,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,16 / 83,Младенческая смертность за 2012,10.5,на 1 000 родившихся
,8 / 83,Младенческая смертность за 2011,10.7,на 1 000 родившихся
,7 / 83,Младенческая смертность за 2010,12.2,на 1 000 родившихся
,11 / 83,Младенческая смертность за 2009,10.67,на 1 000 родившихся
,11 / 83,Младенческая смертность за 2008,11.37,на 1 000 родившихся
,12 / 83,Младенческая смертность за 2007,13.31,на 1 000 родившихся
,19 / 83,Младенческая смертность за 2006,13,на 1 000 родившихся
,42 / 83,Младенческая смертность за 2005,11.2,на 1 000 родившихся
,21 / 83,Младенческая смертность за 2004,13.4,на 1 000 родившихся
,38 / 83,Младенческая смертность за 2003,12.7,на 1 000 родившихся
,36 / 82,Младенческая смертность за 2002,14,на 1 000 родившихся
,38 / 82,Младенческая смертность за 2001,15.6,на 1 000 родившихся
,54 / 82,Младенческая смертность за 2000,14.4,на 1 000 родившихся
,49 / 82,Младенческая смертность за 1999,16,на 1 000 родившихся
,62 / 82,Младенческая смертность за 1998,14.6,на 1 000 родившихся
,12 / 82,Младенческая смертность за 1997,20.3,на 1 000 родившихся
,18 / 82,Младенческая смертность за 1996,20,на 1 000 родившихся
,15 / 82,Младенческая смертность за 1995,21.5,на 1 000 родившихся
,27 / 81,Младенческая смертность за 1994,19.4,на 1 000 родившихся
,11 / 81,Младенческая смертность за 1993,23,на 1 000 родившихся
,34 / 81,Младенческая смертность за 1992,18.3,на 1 000 родившихся
,21 / 81,Младенческая смертность за 1991,18.2,на 1 000 родившихся
,6 / 81,Младенческая смертность за 1990,20.3,на 1 000 родившихся
,55 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,141.8,на 100 000 трудоспособных
,66 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,135.5,на 100 000 трудоспособных
,68 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,135.8,на 100 000 трудоспособных
,67 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,137.1,на 100 000 трудоспособных
,64 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,149.8,на 100 000 трудоспособных
,65 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,153.7,на 100 000 трудоспособных
,,Г. Семья,,
,78 / 85,Количество беспризорников  за 2017,6.47,на 10 000 подростков
,75 / 85,Количество беспризорников за 2016,9.36,на 10 000 подростков
,79 / 85,Количество беспризорников за 2015,5.01,на 10 000 подростков
,74 / 83,Количество беспризорников за 2014,9.19,на 10 000 подростков
,72 / 83,Количество беспризорников за 2013,14.34,на 10 000 подростков
,73 / 83,Количество беспризорников за 2012,15.73,на 10 000 подростков
,5 / 85,Количество заключенных браков  за 2017,8.4,на 1000 человек
,7 / 85,Количество заключенных браков за 2016,7.7,на 1000 человек
,8 / 85,Количество заключенных браков за 2015,8.8,на 1000 человек
,3 / 83,Количество заключенных браков за 2014,9.6,на 1000 человек
,10 / 83,Количество заключенных браков за 2013,9.6,на 1000 человек
,8 / 83,Количество заключенных браков за 2012,9.9,на 1000 человек
,6 / 83,Количество заключенных браков за 2011,10.6,на 1000 человек
,11 / 83,Количество заключенных браков за 2010,9.391,на 1000 человек
,11 / 83,Количество заключенных браков за 2009,9.356,на 1000 человек
,16 / 83,Количество заключенных браков за 2008,8.805,на 1000 человек
,5 / 83,Количество заключенных браков за 2007,10.07,на 1000 человек
,7 / 83,Количество заключенных браков за 2006,8.929,на 1000 человек
,6 / 85,Количество разводов  за 2017,5.4,на 1 000 человек
,3 / 85,Количество разводов за 2016,5.7,на 1 000 человек
,3 / 85,Количество разводов за 2015,5.7,на 1 000 человек
,4 / 83,Количество разводов за 2014,6.3,на 1 000 человек
,9 / 83,Количество разводов за 2013,5.8,на 1 000 человек
,4 / 83,Количество разводов за 2012,6.4,на 1 000 человек
,5 / 83,Количество разводов за 2011,6.6,на 1 000 человек
,4 / 83,Количество разводов за 2010,6.402,на 1 000 человек
,7 / 83,Количество разводов за 2009,6.383,на 1 000 человек
,7 / 83,Количество разводов за 2008,6.621,на 1 000 человек
,5 / 83,Количество разводов за 2007,6.71,на 1 000 человек
,4 / 83,Количество разводов за 2006,6.838,на 1 000 человек
,7 / 85,Количество разводов на 100 браков,74.03,
,8 / 85,Коэффициент рождаемости  за 2017,1.95,ребенка  родит женщина за жизнь
,9 / 85,Коэффициент рождаемости за 2016,2.08,ребенка  родит женщина за жизнь
,6 / 85,Коэффициент рождаемости за 2015,2.19,ребенка  родит женщина за жизнь
,8 / 85,Коэффициент рождаемости за 2014,2.19,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 2013,2.09,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 2012,2.05,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2011,1.84,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 2010,1.78,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2009,1.74,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости за 2008,1.65,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости за 2007,1.61,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 2006,1.5,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2005,1.57,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 2004,1.65,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости за 2003,1.67,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости за 2002,1.55,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости за 2001,1.51,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости за 2000,1.38,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости за 1999,1.44,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 1998,1.51,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 1997,1.49,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости за 1996,1.54,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 1995,1.66,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости за 1994,1.73,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости за 1993,1.66,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 1992,1.61,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости за 1991,1.84,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости за 1990,1.99,ребенка  родит женщина за жизнь
,9 / 85,Коэффициент рождаемости в городах  за 2017,1.77,ребенка  родит женщина за жизнь
,9 / 85,Коэффициент рождаемости в городах за 2016,1.91,ребенка  родит женщина за жизнь
,6 / 85,Коэффициент рождаемости в городах за 2015,1.99,ребенка  родит женщина за жизнь
,7 / 85,Коэффициент рождаемости в городах за 2014,2,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости в городах за 2013,1.89,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости в городах за 2012,1.89,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 2011,1.68,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 2010,1.64,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2009,1.57,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости в городах за 2008,1.49,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 2007,1.47,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2006,1.37,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 2005,1.47,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости в городах за 2004,1.52,ребенка  родит женщина за жизнь
,6 / 82,Коэффициент рождаемости в городах за 2003,1.56,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в городах за 2002,1.44,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости в городах за 2001,1.38,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 2000,1.25,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в городах за 1999,1.32,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости в городах за 1998,1.38,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в городах за 1997,1.37,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости в городах за 1996,1.4,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости в городах за 1995,1.5,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в городах за 1994,1.56,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в городах за 1993,1.52,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости в городах за 1992,1.45,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 1991,1.7,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 1990,1.85,ребенка  родит женщина за жизнь
,9 / 84,Коэффициент рождаемости в сёлах  за 2017,2.83,ребенка  родит женщина за жизнь
,8 / 84,Коэффициент рождаемости в сёлах за 2016,2.93,ребенка  родит женщина за жизнь
,7 / 84,Коэффициент рождаемости в сёлах за 2015,3.2,ребенка  родит женщина за жизнь
,9 / 84,Коэффициент рождаемости в сёлах за 2014,3.19,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости в сёлах за 2013,3.19,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в сёлах за 2012,2.92,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 2011,2.7,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости в сёлах за 2010,2.63,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в сёлах за 2009,2.75,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 2008,2.6,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 2007,2.46,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в сёлах за 2006,2.25,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости в сёлах за 2005,2.18,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 2004,2.37,ребенка  родит женщина за жизнь
,6 / 80,Коэффициент рождаемости в сёлах за 2003,2.26,ребенка  родит женщина за жизнь
,6 / 80,Коэффициент рождаемости в сёлах за 2002,2.2,ребенка  родит женщина за жизнь
,4 / 80,Коэффициент рождаемости в сёлах за 2001,2.24,ребенка  родит женщина за жизнь
,7 / 80,Коэффициент рождаемости в сёлах за 2000,2.11,ребенка  родит женщина за жизнь
,6 / 80,Коэффициент рождаемости в сёлах за 1999,2.13,ребенка  родит женщина за жизнь
,7 / 80,Коэффициент рождаемости в сёлах за 1998,2.27,ребенка  родит женщина за жизнь
,7 / 80,Коэффициент рождаемости в сёлах за 1997,2.2,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 1996,2.32,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 1995,2.54,ребенка  родит женщина за жизнь
,5 / 79,Коэффициент рождаемости в сёлах за 1994,2.69,ребенка  родит женщина за жизнь
,11 / 79,Коэффициент рождаемости в сёлах за 1993,2.38,ребенка  родит женщина за жизнь
,38 / 81,Коэффициент рождаемости в сёлах за 1992,2.23,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 1991,2.42,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 1990,2.55,ребенка  родит женщина за жизнь
,43 / 85,"Процент детей, рожденных вне брака",21.1,%
,82 / 85,Процент неполных семей за 2010,23.85,%
,16 / 85,Средний размер домохозяйства  за 2010,2.8,человека
,14 / 83,Средний размер домохозяйства за 2002,2.95,человека
,,Д1. Потребление алкоголя,,
,63 / 83,Продажа вина  за 2016,4.5,литра  в год на человека
,65 / 83,Продажа вина за 2015,4.6,литра  в год на человека
,60 / 83,Продажа вина за 2014,5,литров  в год на человека
,40 / 81,Продажа вина за 2013,5.8,литра  в год на человека
,44 / 81,Продажа вина за 2012,6.3,литра  в год на человека
,46 / 81,Продажа вина за 2011,6.33,литра  в год на человека
,35 / 81,Продажа вина за 2010,7.7,литра  в год на человека
,37 / 81,Продажа вина за 2009,7.1,литра  в год на человека
,38 / 81,Продажа вина за 2008,7.2,литра  в год на человека
,38 / 82,Продажа вина за 2007,6.6,литра  в год на человека
,69 / 82,Продажа вина за 2006,3,литра  в год на человека
,54 / 82,Продажа вина за 2005,4.2,литра  в год на человека
,43 / 82,Продажа вина за 2004,4.9,литра  в год на человека
,34 / 82,Продажа вина за 2003,5,литров  в год на человека
,18 / 82,Продажа вина за 2002,5.8,литра  в год на человека
,16 / 82,Продажа вина за 2001,5.2,литра  в год на человека
,15 / 81,Продажа вина за 2000,4.6,литра  в год на человека
,19 / 81,Продажа вина за 1999,4.1,литра  в год на человека
,35 / 81,Продажа вина за 1998,3,литра  в год на человека
,26 / 83,Продажа водки  за 2016,8.2,литра  в год на человека
,23 / 83,Продажа водки за 2015,8.6,литра  в год на человека
,18 / 83,Продажа водки за 2014,10.2,литра  в год на человека
,15 / 81,Продажа водки за 2013,12.7,литра  в год на человека
,16 / 81,Продажа водки за 2012,14.1,литра  в год на человека
,17 / 81,Продажа водки за 2011,14.07,литра  в год на человека
,27 / 82,Продажа водки за 2010,12.8,литра  в год на человека
,30 / 82,Продажа водки за 2009,13.2,литра  в год на человека
,22 / 81,Продажа водки за 2008,15,литров  в год на человека
,21 / 82,Продажа водки за 2007,15.2,литра  в год на человека
,6 / 82,Продажа водки за 2006,19.8,литра  в год на человека
,16 / 82,Продажа водки за 2005,18.9,литра  в год на человека
,16 / 82,Продажа водки за 2004,18.6,литра  в год на человека
,15 / 82,Продажа водки за 2003,18.6,литра  в год на человека
,7 / 82,Продажа водки за 2002,23.3,литра  в год на человека
,10 / 82,Продажа водки за 2001,20.5,литра  в год на человека
,14 / 81,Продажа водки за 2000,18,литров  в год на человека
,42 / 81,Продажа водки за 1999,13.5,литра  в год на человека
,46 / 81,Продажа водки за 1998,11.5,литра  в год на человека
,2 / 83,Продажа коньяка  за 2016,1.3,литра  в год на человека
,5 / 83,Продажа коньяка за 2015,1.3,литра  в год на человека
,5 / 83,Продажа коньяка за 2014,1.5,литра  в год на человека
,4 / 81,Продажа коньяка за 2013,1.7,литра  в год на человека
,3 / 81,Продажа коньяка за 2012,1.8,литра  в год на человека
,3 / 81,Продажа коньяка за 2011,1.78,литра  в год на человека
,10 / 81,Продажа коньяка за 2010,1.3,литра  в год на человека
,9 / 81,Продажа коньяка за 2009,1.3,литра  в год на человека
,10 / 81,Продажа коньяка за 2008,1.1,литра  в год на человека
,5 / 81,Продажа коньяка за 2007,1.1,литра  в год на человека
,27 / 81,Продажа коньяка за 2006,0.4,литра  в год на человека
,22 / 81,Продажа коньяка за 2005,0.5,литра  в год на человека
,19 / 82,Продажа коньяка за 2004,0.5,литра  в год на человека
,15 / 82,Продажа коньяка за 2003,0.5,литра  в год на человека
,8 / 82,Продажа коньяка за 2002,0.6,литра  в год на человека
,11 / 82,Продажа коньяка за 2001,0.5,литра  в год на человека
,16 / 81,Продажа коньяка за 2000,0.3,литра  в год на человека
,13 / 81,Продажа коньяка за 1999,0.3,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,4 / 84,Продажа пива  за 2016,75.8,литра  в год на человека
,4 / 85,Продажа пива за 2015,82.7,литра  в год на человека
,4 / 85,Продажа пива за 2014,86.2,литра  в год на человека
,4 / 81,Продажа пива за 2013,97.7,литра  в год на человека
,4 / 81,Продажа пива за 2012,99.9,литра  в год на человека
,4 / 81,Продажа пива за 2011,100.9,литра  в год на человека
,9 / 81,Продажа пива за 2010,87.4,литра  в год на человека
,11 / 81,Продажа пива за 2009,86.6,литра  в год на человека
,9 / 81,Продажа пива за 2008,93.4,литра  в год на человека
,7 / 82,Продажа пива за 2007,95.4,литра  в год на человека
,4 / 82,Продажа пива за 2006,106.6,литра  в год на человека
,4 / 82,Продажа пива за 2005,101.1,литра  в год на человека
,4 / 82,Продажа пива за 2004,94.5,литра  в год на человека
,5 / 82,Продажа пива за 2003,93.3,литра  в год на человека
,6 / 82,Продажа пива за 2002,77,литров  в год на человека
,12 / 82,Продажа пива за 2001,49,литров  в год на человека
,19 / 81,Продажа пива за 2000,36.9,литра  в год на человека
,14 / 81,Продажа пива за 1999,34.4,литра  в год на человека
,27 / 81,Продажа пива за 1998,23.8,литра  в год на человека
,17 / 83,Продажа шампанского  за 2016,1.7,литра  в год на человека
,14 / 83,Продажа шампанского за 2015,1.9,литра  в год на человека
,14 / 83,Продажа шампанского за 2014,2,литра  в год на человека
,9 / 81,Продажа шампанского за 2013,2.5,литра  в год на человека
,12 / 81,Продажа шампанского за 2012,2.5,литра  в год на человека
,13 / 81,Продажа шампанского за 2011,2.53,литра  в год на человека
,18 / 81,Продажа шампанского за 2010,2,литра  в год на человека
,19 / 81,Продажа шампанского за 2009,1.8,литра  в год на человека
,18 / 81,Продажа шампанского за 2008,1.8,литра  в год на человека
,14 / 82,Продажа шампанского за 2007,1.8,литра  в год на человека
,66 / 82,Продажа шампанского за 2006,0.6,литра  в год на человека
,55 / 82,Продажа шампанского за 2005,0.7,литра  в год на человека
,38 / 82,Продажа шампанского за 2004,1,литр  в год на человека
,22 / 82,Продажа шампанского за 2003,1.2,литра  в год на человека
,31 / 82,Продажа шампанского за 2002,1,литр  в год на человека
,32 / 82,Продажа шампанского за 2001,0.9,литра  в год на человека
,34 / 81,Продажа шампанского за 2000,0.8,литра  в год на человека
,41 / 81,Продажа шампанского за 1999,0.7,литра  в год на человека
,42 / 81,Продажа шампанского за 1998,0.8,литра  в год на человека
,,Д. Условия жизни,,
,84 / 85,Доля плохих дорог  за 2016,19.4,%
,84 / 85,Доля плохих дорог за 2015,19.57,%
,85 / 85,Доля плохих дорог за 2014,14.5,%
,5 / 85,Жилье: доля ветхого и аварийного,11.77,%
,12 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,8.348,%
,15 / 72,Жилье: обеспечение жильем многодетных семей за 2015,8.2,%
,14 / 80,Жилье: обеспечение жильем молодых семей  за 2016,18.25,%
,4 / 65,Жилье: обеспечение жильем молодых семей за 2015,31.7,%
,77 / 85,Жилье: площадь на душу населения  за 2017,20.7,м² на человека
,73 / 85,Жилье: площадь на душу населения за 2016,21.2,м² на человека
,73 / 85,Жилье: площадь на душу населения за 2015,21.3,м² на человека
,75 / 84,Жилье: площадь на душу населения за 2014,20,м² на человека
,75 / 83,Жилье: площадь на душу населения за 2013,19.6,м² на человека
,77 / 83,Жилье: площадь на душу населения за 2012,19,м² на человека
,75 / 83,Жилье: площадь на душу населения за 2011,19,м² на человека
,73 / 83,Жилье: площадь на душу населения за 2010,19.2,м² на человека
,73 / 83,Жилье: площадь на душу населения за 2009,19.1,м² на человека
,74 / 83,Жилье: площадь на душу населения за 2008,18.7,м² на человека
,80 / 85,Жилье: процент неблагоустроенного  за 2017,16.5,%
,80 / 85,Жилье: процент неблагоустроенного за 2016,18,%
,80 / 85,Жилье: процент неблагоустроенного за 2015,18,%
,80 / 84,Жилье: процент неблагоустроенного за 2014,18,%
,70 / 83,Жилье: процент неблагоустроенного за 2013,27.5,%
,46 / 85,Жилье: строительство нового  за 2017,0.439,м²  на человека в год
,52 / 85,Жилье: строительство нового за 2016,0.426,м²  на человека в год
,40 / 85,Жилье: строительство нового за 2015,0.553,м²  на человека в год
,42 / 85,Жилье: строительство нового за 2014,0.502,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2013,0.455,м²  на человека в год
,42 / 83,Жилье: строительство нового за 2012,0.366,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2011,0.316,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2010,0.266,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2009,0.248,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2008,0.423,м²  на человека в год
,17 / 83,Жилье: строительство нового за 2007,0.469,м²  на человека в год
,12 / 83,Жилье: строительство нового за 2006,0.474,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2005,0.346,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2004,0.291,м²  на человека в год
,20 / 83,Жилье: строительство нового за 2003,0.249,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2002,0.357,м²  на человека в год
,20 / 83,Жилье: строительство нового за 2001,0.235,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2000,0.195,м²  на человека в год
,12 / 85,Интегральный показатель качества жизни  за 2018,57.97,
,16 / 85,Интегральный показатель качества жизни за 2017,53.3,
,24 / 85,Интегральный показатель качества жизни за 2016,49.03,
,24 / 85,Интегральный показатель качества жизни за 2015,49.16,
,45 / 83,Интегральный показатель качества жизни за 2014,41.79,
,36 / 82,Интегральный показатель качества жизни за 2013,42.85,
,20 / 82,Интегральный показатель качества жизни за 2012,46,
,1 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",88.1,%
,1 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",83.3,%
,4 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",77.6,%
,7 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",70,%
,69 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",39.4,%
,6 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",59.1,%
,4 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",57.2,%
,22 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",31.8,%
,2 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",45.2,%
,3 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",40.3,%
,1 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",69.3,%
,1 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",60,%
,4 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",62.61,%
,2 / 85,"Интернет: процент жителей, пользующихся Госуслугами",86.1,%
,71 / 85,Культура: посещаемость библиотек за 2016,0.4498,книги  на человека в месяц
,43 / 83,Культура: посещаемость музеев,0.4143,посещения  на человека в год
,13 / 85,Медицина: численность врачей  за 2017,55.14,на 10 000 человек
,22 / 85,Медицина: численность врачей за 2016,50.72,на 10 000 человек
,25 / 85,Медицина: численность врачей за 2015,49.76,на 10 000 человек
,42 / 85,Медицина: численность врачей за 2014,47.27,на 10 000 человек
,36 / 83,Медицина: численность врачей за 2013,48.89,на 10 000 человек
,39 / 83,Медицина: численность врачей за 2012,48.53,на 10 000 человек
,39 / 83,Медицина: численность врачей за 2011,49.8,на 10 000 человек
,32 / 83,Медицина: численность врачей за 2010,51.28,на 10 000 человек
,26 / 83,Медицина: численность врачей за 2009,51.8,на 10 000 человек
,32 / 83,Медицина: численность врачей за 2008,49.69,на 10 000 человек
,30 / 83,Медицина: численность врачей за 2007,50.57,на 10 000 человек
,27 / 83,Медицина: численность врачей за 2006,50.97,на 10 000 человек
,16 / 82,Медицина: численность врачей за 2005,53.27,на 10 000 человек
,27 / 82,Медицина: численность врачей за 2004,49.96,на 10 000 человек
,32 / 85,Образование: доступность дошкольного образования  за 2016,696,мест  на 1 000 детей
,21 / 85,Образование: доступность дошкольного образования за 2015,725,мест  на 1 000 детей
,25 / 85,Образование: доступность дошкольного образования за 2014,693,места  на 1 000 детей
,31 / 83,Образование: доступность дошкольного образования за 2013,657,мест  на 1 000 детей
,24 / 83,Образование: доступность дошкольного образования за 2012,677,мест  на 1 000 детей
,31 / 83,Образование: доступность дошкольного образования за 2011,615,мест  на 1 000 детей
,31 / 82,Образование: доступность дошкольного образования за 2010,609,мест  на 1 000 детей
,32 / 83,Образование: доступность дошкольного образования за 2009,615,мест  на 1 000 детей
,30 / 83,Образование: доступность дошкольного образования за 2008,635,мест  на 1 000 детей
,29 / 83,Образование: доступность дошкольного образования за 2007,636,мест  на 1 000 детей
,21 / 83,Образование: доступность дошкольного образования за 2006,719,мест  на 1 000 детей
,17 / 83,Образование: доступность дошкольного образования за 2005,756,мест  на 1 000 детей
,17 / 85,Образование: число школ из топ-300 школ России за 2018,2.865,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,2 / 85,Доходы: Медианный доход на душу населения  за 2019,60 073,₽  на душу населения
,3 / 85,Доходы: Медианный доход на душу населения за 2018,57 058,₽  на душу населения
,2 / 85,Доходы: Медианный доход на душу населения за 2017,55 176,₽  на душу населения
,2 / 85,Доходы: Медианный доход на душу населения за 2016,52 223,₽  на душу населения
,2 / 85,Доходы: Медианный доход на душу населения за 2015,49 470,₽  на душу населения
,2 / 83,Доходы: Медианный доход на душу населения за 2014,45 032,₽  на душу населения
,2 / 83,Доходы: Медианный доход на душу населения за 2013,42 008,₽  на душу населения
,1 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,3.68,прожиточных минимумов
,1 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,3.59,прожиточных минимумов
,1 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,3.44,прожиточных минимумов
,1 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,3.28,прожиточных минимумов
,1 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,3.12,прожиточных минимумов
,1 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,3.31,прожиточных минимумов
,1 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,3.48,прожиточных минимумов
,85 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,71.4,%  среднего дохода
,85 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,71.9,%  среднего дохода
,85 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,72.6,%  среднего дохода
,85 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,72.2,%  среднего дохода
,83 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,73.2,%  среднего дохода
,80 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,72.6,%  среднего дохода
,80 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,71.4,%  среднего дохода
,1 / 85,Доходы: Средний доход на душу населения  за 2019,84 135,₽  на душу населения
,1 / 85,Доходы: Средний доход на душу населения за 2018,79 398,₽  на душу населения
,1 / 85,Доходы: Средний доход на душу населения за 2017,76 027,₽  на душу населения
,1 / 85,Доходы: Средний доход на душу населения за 2016,72 358,₽  на душу населения
,2 / 85,Доходы: Средний доход на душу населения за 2015,67 624,₽  на душу населения
,2 / 83,Доходы: Средний доход на душу населения за 2014,62 020,₽  на душу населения
,2 / 83,Доходы: Средний доход на душу населения за 2013,58 829,₽  на душу населения
,2 / 85,Зарплаты в ПМ: медианная за 2017,3.53,прожиточных минимума
,3 / 85,Зарплаты в ПМ: средняя за 2017,5.85,прожиточных минимума
,1 / 85,Зарплаты: медианная  за 2019,77 542,₽  в месяц
,1 / 85,Зарплаты: медианная за 2017,67 315,₽  в месяц
,1 / 85,Зарплаты: медианная за 2015,62 732,₽  в месяц
,1 / 83,Зарплаты: медианная за 2013,52 549,₽  в месяц
,1 / 83,Зарплаты: медианная за 2011,42 583,₽  в месяц
,1 / 82,Зарплаты: медианная за 2009,34 878,₽  в месяц
,1 / 82,Зарплаты: медианная за 2007,28 499,₽  в месяц
