,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,42 / 83,Смертность от инфекционных и паразитарных болезней за 2014,15.3,на 100 000 человек
,42 / 83,Смертность от инфекционных и паразитарных болезней за 2013,15.9,на 100 000 человек
,48 / 83,Смертность от инфекционных и паразитарных болезней за 2012,16.2,на 100 000 человек
,43 / 83,Смертность от инфекционных и паразитарных болезней за 2011,18.8,на 100 000 человек
,44 / 83,Смертность от инфекционных и паразитарных болезней за 2010,18.86,на 100 000 человек
,48 / 83,Смертность от инфекционных и паразитарных болезней за 2009,18.64,на 100 000 человек
,49 / 83,Смертность от инфекционных и паразитарных болезней за 2008,19.32,на 100 000 человек
,40 / 83,Смертность от инфекционных и паразитарных болезней за 2007,22.58,на 100 000 человек
,51 / 83,Смертность от инфекционных и паразитарных болезней за 2006,19.06,на 100 000 человек
,65 / 85,Смертность от новообразований  за 2017,173.4,на 100 000 человек
,56 / 85,Смертность от новообразований за 2016,189,на 100 000 человек
,64 / 85,Смертность от новообразований за 2015,180.8,на 100 000 человек
,62 / 83,Смертность от новообразований за 2014,176.6,на 100 000 человек
,65 / 83,Смертность от новообразований за 2013,168.4,на 100 000 человек
,64 / 83,Смертность от новообразований за 2012,166.5,на 100 000 человек
,64 / 83,Смертность от новообразований за 2011,170.4,на 100 000 человек
,65 / 83,Смертность от новообразований за 2010,164.6,на 100 000 человек
,67 / 83,Смертность от новообразований за 2009,157.6,на 100 000 человек
,62 / 83,Смертность от новообразований за 2008,163.0,на 100 000 человек
,64 / 83,Смертность от новообразований за 2007,160.7,на 100 000 человек
,65 / 83,Смертность от новообразований за 2006,158.5,на 100 000 человек
,,В2. Специальные разделы смертности,,
,59 / 85,Детская смертность  за 2016,62,на 100 000 детей
,68 / 85,Детская смертность за 2015,63.7,на 100 000 детей
,34 / 83,Детская смертность за 2014,88.8,на 100 000 детей
,51 / 83,Детская смертность за 2013,85,на 100 000 детей
,59 / 85,Младенческая смертность  за 2016,5.2,на 1 000 родившихся
,66 / 85,Младенческая смертность за 2015,5.6,на 1 000 родившихся
,27 / 85,Младенческая смертность за 2014,8.2,на 1 000 родившихся
,44 / 83,Младенческая смертность за 2013,8,на 1 000 родившихся
,39 / 83,Младенческая смертность за 2012,8.5,на 1 000 родившихся
,63 / 83,Младенческая смертность за 2011,5.8,на 1 000 родившихся
,55 / 83,Младенческая смертность за 2010,6.6,на 1 000 родившихся
,47 / 83,Младенческая смертность за 2009,7.67,на 1 000 родившихся
,35 / 83,Младенческая смертность за 2008,8.73,на 1 000 родившихся
,60 / 83,Младенческая смертность за 2007,7.95,на 1 000 родившихся
,34 / 83,Младенческая смертность за 2006,10.8,на 1 000 родившихся
,37 / 83,Младенческая смертность за 2005,11.6,на 1 000 родившихся
,36 / 83,Младенческая смертность за 2004,12.1,на 1 000 родившихся
,32 / 83,Младенческая смертность за 2003,13.2,на 1 000 родившихся
,30 / 82,Младенческая смертность за 2002,14.2,на 1 000 родившихся
,57 / 82,Младенческая смертность за 2001,13.9,на 1 000 родившихся
,60 / 82,Младенческая смертность за 2000,13.8,на 1 000 родившихся
,43 / 82,Младенческая смертность за 1999,16.5,на 1 000 родившихся
,40 / 82,Младенческая смертность за 1998,16.6,на 1 000 родившихся
,69 / 82,Младенческая смертность за 1997,15,на 1 000 родившихся
,65 / 82,Младенческая смертность за 1996,15.2,на 1 000 родившихся
,39 / 82,Младенческая смертность за 1995,18.4,на 1 000 родившихся
,28 / 81,Младенческая смертность за 1994,19.3,на 1 000 родившихся
,40 / 81,Младенческая смертность за 1993,19.7,на 1 000 родившихся
,19 / 81,Младенческая смертность за 1992,19.3,на 1 000 родившихся
,39 / 81,Младенческая смертность за 1991,17.2,на 1 000 родившихся
,72 / 81,Младенческая смертность за 1990,14.6,на 1 000 родившихся
,25 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,177.9,на 100 000 трудоспособных
,25 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,191.9,на 100 000 трудоспособных
,27 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,199.9,на 100 000 трудоспособных
,27 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,198,на 100 000 трудоспособных
,33 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,196,на 100 000 трудоспособных
,27 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,216.8,на 100 000 трудоспособных
,,Г. Семья,,
,35 / 85,Количество беспризорников  за 2017,37.57,на 10 000 подростков
,38 / 85,Количество беспризорников за 2016,36.57,на 10 000 подростков
,41 / 85,Количество беспризорников за 2015,36.28,на 10 000 подростков
,41 / 83,Количество беспризорников за 2014,32.24,на 10 000 подростков
,50 / 83,Количество беспризорников за 2013,30.47,на 10 000 подростков
,49 / 83,Количество беспризорников за 2012,35.58,на 10 000 подростков
,66 / 85,Количество заключенных браков  за 2017,6.4,на 1000 человек
,69 / 85,Количество заключенных браков за 2016,5.7,на 1000 человек
,53 / 85,Количество заключенных браков за 2015,7.5,на 1000 человек
,37 / 83,Количество заключенных браков за 2014,8.3,на 1000 человек
,48 / 83,Количество заключенных браков за 2013,8.3,на 1000 человек
,43 / 83,Количество заключенных браков за 2012,8.3,на 1000 человек
,27 / 83,Количество заключенных браков за 2011,9.6,на 1000 человек
,36 / 83,Количество заключенных браков за 2010,8.602,на 1000 человек
,54 / 83,Количество заключенных браков за 2009,8.114,на 1000 человек
,67 / 83,Количество заключенных браков за 2008,7.696,на 1000 человек
,50 / 83,Количество заключенных браков за 2007,8.683,на 1000 человек
,73 / 83,Количество заключенных браков за 2006,7.18,на 1000 человек
,72 / 85,Количество разводов  за 2017,3.5,на 1 000 человек
,73 / 85,Количество разводов за 2016,3.5,на 1 000 человек
,73 / 85,Количество разводов за 2015,3.5,на 1 000 человек
,70 / 83,Количество разводов за 2014,4.3,на 1 000 человек
,71 / 83,Количество разводов за 2013,4,на 1 000 человек
,72 / 83,Количество разводов за 2012,3.7,на 1 000 человек
,73 / 83,Количество разводов за 2011,3.8,на 1 000 человек
,74 / 83,Количество разводов за 2010,3.681,на 1 000 человек
,72 / 83,Количество разводов за 2009,4.029,на 1 000 человек
,75 / 83,Количество разводов за 2008,3.981,на 1 000 человек
,75 / 83,Количество разводов за 2007,3.774,на 1 000 человек
,74 / 83,Количество разводов за 2006,3.512,на 1 000 человек
,66 / 85,Количество разводов на 100 браков,61.4,
,27 / 85,Коэффициент рождаемости  за 2017,1.72,ребенка  родит женщина за жизнь
,21 / 85,Коэффициент рождаемости за 2016,1.96,ребенка  родит женщина за жизнь
,17 / 85,Коэффициент рождаемости за 2015,2.01,ребенка  родит женщина за жизнь
,23 / 85,Коэффициент рождаемости за 2014,1.96,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 2013,1.92,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 2012,1.98,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости за 2011,1.83,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 2010,1.78,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 2009,1.71,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости за 2008,1.65,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 2007,1.57,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 2006,1.4,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 2005,1.38,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 2004,1.47,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости за 2003,1.47,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости за 2002,1.46,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 2001,1.38,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости за 2000,1.36,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости за 1999,1.32,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 1998,1.36,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости за 1997,1.3,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1996,1.26,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости за 1995,1.32,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости за 1994,1.45,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости за 1993,1.48,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 1992,1.73,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости за 1991,1.9,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 1990,2.04,ребенка  родит женщина за жизнь
,56 / 85,Коэффициент рождаемости в городах  за 2017,1.47,ребенка  родит женщина за жизнь
,46 / 85,Коэффициент рождаемости в городах за 2016,1.66,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2015,1.72,ребенка  родит женщина за жизнь
,49 / 85,Коэффициент рождаемости в городах за 2014,1.58,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости в городах за 2013,1.58,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2012,1.7,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 2011,1.54,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2010,1.51,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2009,1.47,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2008,1.4,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2007,1.35,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 2006,1.24,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2005,1.25,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2004,1.33,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости в городах за 2003,1.33,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 2002,1.32,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 2001,1.24,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 2000,1.2,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 1999,1.16,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 1998,1.2,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 1997,1.16,ребенка  родит женщина за жизнь
,56 / 82,Коэффициент рождаемости в городах за 1996,1.11,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости в городах за 1995,1.16,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в городах за 1994,1.27,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в городах за 1993,1.3,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 1992,1.5,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости в городах за 1991,1.65,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 1990,1.81,ребенка  родит женщина за жизнь
,19 / 84,Коэффициент рождаемости в сёлах  за 2017,2.48,ребенка  родит женщина за жизнь
,12 / 84,Коэффициент рождаемости в сёлах за 2016,2.85,ребенка  родит женщина за жизнь
,13 / 84,Коэффициент рождаемости в сёлах за 2015,2.88,ребенка  родит женщина за жизнь
,13 / 84,Коэффициент рождаемости в сёлах за 2014,3.13,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в сёлах за 2013,2.92,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в сёлах за 2012,2.86,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости в сёлах за 2011,2.73,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 2010,2.57,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в сёлах за 2009,2.42,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости в сёлах за 2008,2.37,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости в сёлах за 2007,2.24,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 2006,1.88,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости в сёлах за 2005,1.8,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 2004,1.94,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 2003,1.91,ребенка  родит женщина за жизнь
,12 / 80,Коэффициент рождаемости в сёлах за 2002,1.9,ребенка  родит женщина за жизнь
,12 / 80,Коэффициент рождаемости в сёлах за 2001,1.82,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 2000,1.82,ребенка  родит женщина за жизнь
,14 / 80,Коэффициент рождаемости в сёлах за 1999,1.8,ребенка  родит женщина за жизнь
,20 / 80,Коэффициент рождаемости в сёлах за 1998,1.84,ребенка  родит женщина за жизнь
,26 / 80,Коэффициент рождаемости в сёлах за 1997,1.73,ребенка  родит женщина за жизнь
,32 / 80,Коэффициент рождаемости в сёлах за 1996,1.71,ребенка  родит женщина за жизнь
,32 / 80,Коэффициент рождаемости в сёлах за 1995,1.81,ребенка  родит женщина за жизнь
,26 / 79,Коэффициент рождаемости в сёлах за 1994,2.01,ребенка  родит женщина за жизнь
,24 / 79,Коэффициент рождаемости в сёлах за 1993,2.04,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 1992,2.48,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости в сёлах за 1991,2.73,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в сёлах за 1990,2.8,ребенка  родит женщина за жизнь
,34 / 85,"Процент детей, рожденных вне брака",22.5,%
,60 / 85,Процент неполных семей за 2010,30.72,%
,23 / 85,Средний размер домохозяйства  за 2010,2.66,человека
,22 / 83,Средний размер домохозяйства за 2002,2.84,человека
,,Д1. Потребление алкоголя,,
,41 / 83,Продажа вина  за 2016,5.5,литра  в год на человека
,44 / 83,Продажа вина за 2015,5.5,литра  в год на человека
,43 / 83,Продажа вина за 2014,5.9,литра  в год на человека
,42 / 81,Продажа вина за 2013,5.7,литра  в год на человека
,19 / 81,Продажа вина за 2012,8,литров  в год на человека
,27 / 81,Продажа вина за 2011,7.95,литра  в год на человека
,9 / 81,Продажа вина за 2010,10.9,литра  в год на человека
,10 / 81,Продажа вина за 2009,10.9,литра  в год на человека
,21 / 81,Продажа вина за 2008,9.1,литра  в год на человека
,25 / 82,Продажа вина за 2007,8,литров  в год на человека
,26 / 82,Продажа вина за 2006,6.8,литра  в год на человека
,35 / 82,Продажа вина за 2005,5.9,литра  в год на человека
,38 / 82,Продажа вина за 2004,5.4,литра  в год на человека
,53 / 82,Продажа вина за 2003,3.8,литра  в год на человека
,60 / 82,Продажа вина за 2002,2.7,литра  в год на человека
,68 / 82,Продажа вина за 2001,2.1,литра  в год на человека
,75 / 81,Продажа вина за 2000,1.5,литра  в год на человека
,51 / 81,Продажа вина за 1999,2.3,литра  в год на человека
,22 / 81,Продажа вина за 1998,3.6,литра  в год на человека
,19 / 83,Продажа водки  за 2016,8.6,литра  в год на человека
,18 / 83,Продажа водки за 2015,9,литров  в год на человека
,26 / 83,Продажа водки за 2014,9.3,литра  в год на человека
,32 / 81,Продажа водки за 2013,10.9,литра  в год на человека
,22 / 81,Продажа водки за 2012,13.1,литра  в год на человека
,24 / 81,Продажа водки за 2011,13.38,литра  в год на человека
,36 / 82,Продажа водки за 2010,12.1,литра  в год на человека
,34 / 82,Продажа водки за 2009,13,литров  в год на человека
,26 / 81,Продажа водки за 2008,14.6,литра  в год на человека
,27 / 82,Продажа водки за 2007,14.6,литра  в год на человека
,37 / 82,Продажа водки за 2006,13.4,литра  в год на человека
,42 / 82,Продажа водки за 2005,12.2,литра  в год на человека
,47 / 82,Продажа водки за 2004,12.4,литра  в год на человека
,46 / 82,Продажа водки за 2003,12.9,литра  в год на человека
,43 / 82,Продажа водки за 2002,13.7,литра  в год на человека
,37 / 82,Продажа водки за 2001,14.1,литра  в год на человека
,42 / 81,Продажа водки за 2000,13.4,литра  в год на человека
,40 / 81,Продажа водки за 1999,13.9,литра  в год на человека
,51 / 81,Продажа водки за 1998,11.4,литра  в год на человека
,33 / 83,Продажа коньяка  за 2016,0.6,литра  в год на человека
,34 / 83,Продажа коньяка за 2015,0.6,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,33 / 81,Продажа коньяка за 2013,0.7,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,33 / 81,Продажа коньяка за 2011,0.72,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,26 / 84,Продажа пива  за 2016,58.1,литра  в год на человека
,25 / 85,Продажа пива за 2015,60.3,литра  в год на человека
,22 / 85,Продажа пива за 2014,68.8,литра  в год на человека
,14 / 81,Продажа пива за 2013,82.8,литра  в год на человека
,7 / 81,Продажа пива за 2012,96.1,литра  в год на человека
,11 / 81,Продажа пива за 2011,87.28,литра  в год на человека
,17 / 81,Продажа пива за 2010,80.4,литра  в год на человека
,21 / 81,Продажа пива за 2009,78.6,литра  в год на человека
,24 / 81,Продажа пива за 2008,77.2,литра  в год на человека
,29 / 82,Продажа пива за 2007,70.4,литра  в год на человека
,51 / 82,Продажа пива за 2006,51.3,литра  в год на человека
,55 / 82,Продажа пива за 2005,41.9,литра  в год на человека
,59 / 82,Продажа пива за 2004,36.4,литра  в год на человека
,57 / 82,Продажа пива за 2003,34.2,литра  в год на человека
,61 / 82,Продажа пива за 2002,29.4,литра  в год на человека
,59 / 82,Продажа пива за 2001,27,литров  в год на человека
,68 / 81,Продажа пива за 2000,20.1,литра  в год на человека
,65 / 81,Продажа пива за 1999,16.7,литра  в год на человека
,58 / 81,Продажа пива за 1998,15.8,литра  в год на человека
,61 / 83,Продажа шампанского  за 2016,0.9,литра  в год на человека
,63 / 83,Продажа шампанского за 2015,0.9,литра  в год на человека
,64 / 83,Продажа шампанского за 2014,1,литр  в год на человека
,67 / 81,Продажа шампанского за 2013,1,литр  в год на человека
,69 / 81,Продажа шампанского за 2012,1,литр  в год на человека
,72 / 81,Продажа шампанского за 2011,0.99,литра  в год на человека
,69 / 81,Продажа шампанского за 2010,0.9,литра  в год на человека
,63 / 81,Продажа шампанского за 2009,1,литр  в год на человека
,61 / 81,Продажа шампанского за 2008,1,литр  в год на человека
,69 / 82,Продажа шампанского за 2007,0.8,литра  в год на человека
,66 / 82,Продажа шампанского за 2006,0.6,литра  в год на человека
,69 / 82,Продажа шампанского за 2005,0.5,литра  в год на человека
,73 / 82,Продажа шампанского за 2004,0.4,литра  в год на человека
,78 / 82,Продажа шампанского за 2003,0.3,литра  в год на человека
,72 / 82,Продажа шампанского за 2002,0.4,литра  в год на человека
,74 / 82,Продажа шампанского за 2001,0.3,литра  в год на человека
,70 / 81,Продажа шампанского за 2000,0.3,литра  в год на человека
,49 / 81,Продажа шампанского за 1999,0.6,литра  в год на человека
,33 / 81,Продажа шампанского за 1998,0.9,литра  в год на человека
,,Д. Условия жизни,,
,46 / 85,Доля плохих дорог  за 2016,55.3,%
,52 / 85,Доля плохих дорог за 2015,56.69,%
,10 / 85,Доля плохих дорог за 2014,82.1,%
,38 / 85,Жилье: доля ветхого и аварийного,2.66,%
,16 / 70,Жилье: обеспечение жильем многодетных семей за 2016,6.179,%
,30 / 80,Жилье: обеспечение жильем молодых семей  за 2016,9.061,%
,50 / 65,Жилье: обеспечение жильем молодых семей за 2015,2.2,%
,71 / 85,Жилье: площадь на душу населения  за 2017,22.1,м² на человека
,70 / 85,Жилье: площадь на душу населения за 2016,21.7,м² на человека
,70 / 85,Жилье: площадь на душу населения за 2015,21.6,м² на человека
,70 / 84,Жилье: площадь на душу населения за 2014,21.2,м² на человека
,70 / 83,Жилье: площадь на душу населения за 2013,20.9,м² на человека
,71 / 83,Жилье: площадь на душу населения за 2012,20.6,м² на человека
,71 / 83,Жилье: площадь на душу населения за 2011,20.3,м² на человека
,71 / 83,Жилье: площадь на душу населения за 2010,20,м² на человека
,71 / 83,Жилье: площадь на душу населения за 2009,19.6,м² на человека
,71 / 83,Жилье: площадь на душу населения за 2008,19.5,м² на человека
,26 / 85,Жилье: процент неблагоустроенного  за 2017,46,%
,25 / 85,Жилье: процент неблагоустроенного за 2016,47.6,%
,25 / 85,Жилье: процент неблагоустроенного за 2015,48.3,%
,24 / 84,Жилье: процент неблагоустроенного за 2014,48.9,%
,25 / 83,Жилье: процент неблагоустроенного за 2013,48.7,%
,49 / 85,Жилье: строительство нового  за 2017,0.435,м²  на человека в год
,51 / 85,Жилье: строительство нового за 2016,0.429,м²  на человека в год
,57 / 85,Жилье: строительство нового за 2015,0.427,м²  на человека в год
,62 / 85,Жилье: строительство нового за 2014,0.417,м²  на человека в год
,59 / 83,Жилье: строительство нового за 2013,0.351,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2012,0.34,м²  на человека в год
,46 / 83,Жилье: строительство нового за 2011,0.332,м²  на человека в год
,44 / 83,Жилье: строительство нового за 2010,0.317,м²  на человека в год
,45 / 83,Жилье: строительство нового за 2009,0.304,м²  на человека в год
,45 / 83,Жилье: строительство нового за 2008,0.318,м²  на человека в год
,44 / 83,Жилье: строительство нового за 2007,0.315,м²  на человека в год
,37 / 83,Жилье: строительство нового за 2006,0.275,м²  на человека в год
,39 / 83,Жилье: строительство нового за 2005,0.24,м²  на человека в год
,32 / 83,Жилье: строительство нового за 2004,0.232,м²  на человека в год
,35 / 83,Жилье: строительство нового за 2003,0.201,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2002,0.225,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2001,0.175,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2000,0.161,м²  на человека в год
,43 / 85,Интегральный показатель качества жизни  за 2018,46.51,
,36 / 85,Интегральный показатель качества жизни за 2017,46.34,
,42 / 85,Интегральный показатель качества жизни за 2016,44.42,
,36 / 85,Интегральный показатель качества жизни за 2015,45.18,
,38 / 83,Интегральный показатель качества жизни за 2014,42.92,
,37 / 82,Интегральный показатель качества жизни за 2013,42.59,
,33 / 82,Интегральный показатель качества жизни за 2012,42.3,
,40 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",66.2,%
,39 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",63.7,%
,10 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",69.3,%
,15 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",65,%
,19 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",57.9,%
,24 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",49.7,%
,22 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",40.8,%
,42 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",24.2,%
,22 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",22.8,%
,29 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",13.1,%
,23 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",27.1,%
,55 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",15.7,%
,25 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",47.52,%
,35 / 85,"Интернет: процент жителей, пользующихся Госуслугами",64,%
,51 / 85,Культура: посещаемость библиотек за 2016,0.6531,книги  на человека в месяц
,33 / 83,Культура: посещаемость музеев,0.4916,посещения  на человека в год
,16 / 82,Культура: посещаемость театров за 2016,0.2743,посещения  на человека в год
,29 / 85,Медицина: численность врачей  за 2017,50.86,на 10 000 человек
,31 / 85,Медицина: численность врачей за 2016,49.47,на 10 000 человек
,8 / 85,Медицина: численность врачей за 2015,55.32,на 10 000 человек
,21 / 85,Медицина: численность врачей за 2014,53.72,на 10 000 человек
,19 / 83,Медицина: численность врачей за 2013,53.87,на 10 000 человек
,17 / 83,Медицина: численность врачей за 2012,54.92,на 10 000 человек
,13 / 83,Медицина: численность врачей за 2011,58.08,на 10 000 человек
,12 / 83,Медицина: численность врачей за 2010,58.34,на 10 000 человек
,10 / 83,Медицина: численность врачей за 2009,58.49,на 10 000 человек
,10 / 83,Медицина: численность врачей за 2008,58.25,на 10 000 человек
,11 / 83,Медицина: численность врачей за 2007,57.55,на 10 000 человек
,12 / 83,Медицина: численность врачей за 2006,57.99,на 10 000 человек
,12 / 82,Медицина: численность врачей за 2005,56.59,на 10 000 человек
,12 / 82,Медицина: численность врачей за 2004,56.13,на 10 000 человек
,30 / 85,Образование: доступность дошкольного образования  за 2016,703,места  на 1 000 детей
,27 / 85,Образование: доступность дошкольного образования за 2015,708,мест  на 1 000 детей
,20 / 85,Образование: доступность дошкольного образования за 2014,712,мест  на 1 000 детей
,21 / 83,Образование: доступность дошкольного образования за 2013,718,мест  на 1 000 детей
,16 / 83,Образование: доступность дошкольного образования за 2012,734,места  на 1 000 детей
,18 / 83,Образование: доступность дошкольного образования за 2011,714,мест  на 1 000 детей
,13 / 82,Образование: доступность дошкольного образования за 2010,724,места  на 1 000 детей
,12 / 83,Образование: доступность дошкольного образования за 2009,724,места  на 1 000 детей
,10 / 83,Образование: доступность дошкольного образования за 2008,749,мест  на 1 000 детей
,9 / 83,Образование: доступность дошкольного образования за 2007,758,мест  на 1 000 детей
,12 / 83,Образование: доступность дошкольного образования за 2006,774,места  на 1 000 детей
,10 / 83,Образование: доступность дошкольного образования за 2005,820,мест  на 1 000 детей
,11 / 85,Образование: число школ из топ-300 школ России за 2018,3.568,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,60 / 85,Доходы: Медианный доход на душу населения  за 2019,20 514,₽  на душу населения
,59 / 85,Доходы: Медианный доход на душу населения за 2018,19 275,₽  на душу населения
,56 / 85,Доходы: Медианный доход на душу населения за 2017,19 145,₽  на душу населения
,55 / 85,Доходы: Медианный доход на душу населения за 2016,18 725,₽  на душу населения
,47 / 85,Доходы: Медианный доход на душу населения за 2015,19 233,₽  на душу населения
,54 / 83,Доходы: Медианный доход на душу населения за 2014,16 013,₽  на душу населения
,63 / 83,Доходы: Медианный доход на душу населения за 2013,14 098,₽  на душу населения
,38 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.11,прожиточных минимумов
,34 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.14,прожиточных минимумов
,29 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.19,прожиточных минимумов
,26 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.2,прожиточных минимумов
