,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,34 / 83,Смертность от внешних причин: убийства за 2006,21.85,на 100 000 человек
,41 / 85,Смертность от инфекционных и паразитарных болезней  за 2017,16.4,на 100 000 человек
,40 / 85,Смертность от инфекционных и паразитарных болезней за 2016,17.4,на 100 000 человек
,41 / 85,Смертность от инфекционных и паразитарных болезней за 2015,17.1,на 100 000 человек
,37 / 83,Смертность от инфекционных и паразитарных болезней за 2014,18.1,на 100 000 человек
,37 / 83,Смертность от инфекционных и паразитарных болезней за 2013,17.6,на 100 000 человек
,53 / 83,Смертность от инфекционных и паразитарных болезней за 2012,15,на 100 000 человек
,47 / 83,Смертность от инфекционных и паразитарных болезней за 2011,17.2,на 100 000 человек
,48 / 83,Смертность от инфекционных и паразитарных болезней за 2010,17.7,на 100 000 человек
,50 / 83,Смертность от инфекционных и паразитарных болезней за 2009,17.96,на 100 000 человек
,51 / 83,Смертность от инфекционных и паразитарных болезней за 2008,18.33,на 100 000 человек
,50 / 83,Смертность от инфекционных и паразитарных болезней за 2007,18.38,на 100 000 человек
,59 / 83,Смертность от инфекционных и паразитарных болезней за 2006,16.55,на 100 000 человек
,32 / 85,Смертность от новообразований  за 2017,213.3,на 100 000 человек
,36 / 85,Смертность от новообразований за 2016,207.9,на 100 000 человек
,33 / 85,Смертность от новообразований за 2015,215.9,на 100 000 человек
,33 / 83,Смертность от новообразований за 2014,214.6,на 100 000 человек
,30 / 83,Смертность от новообразований за 2013,218.3,на 100 000 человек
,32 / 83,Смертность от новообразований за 2012,213.5,на 100 000 человек
,25 / 83,Смертность от новообразований за 2011,220.4,на 100 000 человек
,16 / 83,Смертность от новообразований за 2010,229.1,на 100 000 человек
,8 / 83,Смертность от новообразований за 2009,241.7,на 100 000 человек
,7 / 83,Смертность от новообразований за 2008,242.7,на 100 000 человек
,15 / 83,Смертность от новообразований за 2007,225.4,на 100 000 человек
,10 / 83,Смертность от новообразований за 2006,229.4,на 100 000 человек
,,В2. Специальные разделы смертности,,
,56 / 85,Детская смертность  за 2016,63.2,на 100 000 детей
,75 / 85,Детская смертность за 2015,59.1,на 100 000 детей
,65 / 83,Детская смертность за 2014,72.6,на 100 000 детей
,57 / 83,Детская смертность за 2013,81.1,на 100 000 детей
,47 / 85,Младенческая смертность  за 2016,5.9,на 1 000 родившихся
,68 / 85,Младенческая смертность за 2015,5.5,на 1 000 родившихся
,70 / 85,Младенческая смертность за 2014,5.9,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2013,7.3,на 1 000 родившихся
,76 / 83,Младенческая смертность за 2012,6.1,на 1 000 родившихся
,23 / 83,Младенческая смертность за 2011,8.2,на 1 000 родившихся
,53 / 83,Младенческая смертность за 2010,6.7,на 1 000 родившихся
,41 / 83,Младенческая смертность за 2009,8.04,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2008,6.62,на 1 000 родившихся
,65 / 83,Младенческая смертность за 2007,7.83,на 1 000 родившихся
,57 / 83,Младенческая смертность за 2006,9.1,на 1 000 родившихся
,50 / 83,Младенческая смертность за 2005,10.7,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2004,10.8,на 1 000 родившихся
,43 / 83,Младенческая смертность за 2003,12.5,на 1 000 родившихся
,18 / 82,Младенческая смертность за 2002,15.7,на 1 000 родившихся
,25 / 82,Младенческая смертность за 2001,16.8,на 1 000 родившихся
,25 / 82,Младенческая смертность за 2000,16.8,на 1 000 родившихся
,17 / 82,Младенческая смертность за 1999,19.6,на 1 000 родившихся
,49 / 82,Младенческая смертность за 1998,15.7,на 1 000 родившихся
,16 / 82,Младенческая смертность за 1997,19.7,на 1 000 родившихся
,33 / 82,Младенческая смертность за 1996,17.9,на 1 000 родившихся
,26 / 82,Младенческая смертность за 1995,19.6,на 1 000 родившихся
,26 / 81,Младенческая смертность за 1994,19.5,на 1 000 родившихся
,29 / 81,Младенческая смертность за 1993,21,на 1 000 родившихся
,36 / 81,Младенческая смертность за 1992,17.8,на 1 000 родившихся
,44 / 81,Младенческая смертность за 1991,16.9,на 1 000 родившихся
,50 / 81,Младенческая смертность за 1990,16.5,на 1 000 родившихся
,63 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,129.6,на 100 000 трудоспособных
,64 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,136.9,на 100 000 трудоспособных
,66 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,142,на 100 000 трудоспособных
,63 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,147.8,на 100 000 трудоспособных
,47 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,178.2,на 100 000 трудоспособных
,52 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,177.4,на 100 000 трудоспособных
,,Г. Семья,,
,25 / 85,Количество беспризорников  за 2017,54.15,на 10 000 подростков
,14 / 85,Количество беспризорников за 2016,89.45,на 10 000 подростков
,12 / 85,Количество беспризорников за 2015,91.45,на 10 000 подростков
,15 / 83,Количество беспризорников за 2014,87.52,на 10 000 подростков
,11 / 83,Количество беспризорников за 2013,106.3,на 10 000 подростков
,12 / 83,Количество беспризорников за 2012,114.6,на 10 000 подростков
,62 / 85,Количество заключенных браков  за 2017,6.5,на 1000 человек
,43 / 85,Количество заключенных браков за 2016,6.4,на 1000 человек
,57 / 85,Количество заключенных браков за 2015,7.4,на 1000 человек
,56 / 83,Количество заключенных браков за 2014,7.9,на 1000 человек
,61 / 83,Количество заключенных браков за 2013,8,на 1000 человек
,63 / 83,Количество заключенных браков за 2012,7.8,на 1000 человек
,74 / 83,Количество заключенных браков за 2011,8,на 1000 человек
,77 / 83,Количество заключенных браков за 2010,7.382,на 1000 человек
,76 / 83,Количество заключенных браков за 2009,7.511,на 1000 человек
,68 / 83,Количество заключенных браков за 2008,7.673,на 1000 человек
,62 / 83,Количество заключенных браков за 2007,8.447,на 1000 человек
,59 / 83,Количество заключенных браков за 2006,7.459,на 1000 человек
,61 / 85,Количество разводов  за 2017,4,на 1 000 человек
,54 / 85,Количество разводов за 2016,4.1,на 1 000 человек
,53 / 85,Количество разводов за 2015,4.1,на 1 000 человек
,51 / 83,Количество разводов за 2014,4.8,на 1 000 человек
,49 / 83,Количество разводов за 2013,4.7,на 1 000 человек
,57 / 83,Количество разводов за 2012,4.4,на 1 000 человек
,59 / 83,Количество разводов за 2011,4.5,на 1 000 человек
,65 / 83,Количество разводов за 2010,4.189,на 1 000 человек
,54 / 83,Количество разводов за 2009,4.816,на 1 000 человек
,57 / 83,Количество разводов за 2008,4.794,на 1 000 человек
,62 / 83,Количество разводов за 2007,4.451,на 1 000 человек
,51 / 83,Количество разводов за 2006,4.369,на 1 000 человек
,51 / 85,Количество разводов на 100 браков,64.06,
,69 / 85,Коэффициент рождаемости  за 2017,1.46,ребенка  родит женщина за жизнь
,69 / 85,Коэффициент рождаемости за 2016,1.6,ребенка  родит женщина за жизнь
,69 / 85,Коэффициент рождаемости за 2015,1.63,ребенка  родит женщина за жизнь
,71 / 85,Коэффициент рождаемости за 2014,1.57,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2013,1.55,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости за 2012,1.51,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости за 2011,1.41,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости за 2010,1.4,ребенка  родит женщина за жизнь
,64 / 83,Коэффициент рождаемости за 2009,1.43,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 2008,1.39,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 2007,1.33,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости за 2006,1.21,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости за 2005,1.18,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости за 2004,1.23,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости за 2003,1.22,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости за 2002,1.17,ребенка  родит женщина за жизнь
,71 / 82,Коэффициент рождаемости за 2001,1.11,ребенка  родит женщина за жизнь
,76 / 82,Коэффициент рождаемости за 2000,1.04,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости за 1999,0.99,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости за 1998,1.06,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости за 1997,1.01,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости за 1996,1.06,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости за 1995,1.1,ребенка  родит женщина за жизнь
,77 / 81,Коэффициент рождаемости за 1994,1.16,ребенка  родит женщина за жизнь
,69 / 81,Коэффициент рождаемости за 1993,1.24,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости за 1992,1.38,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости за 1991,1.55,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости за 1990,1.72,ребенка  родит женщина за жизнь
,58 / 85,Коэффициент рождаемости в городах  за 2017,1.46,ребенка  родит женщина за жизнь
,62 / 85,Коэффициент рождаемости в городах за 2016,1.6,ребенка  родит женщина за жизнь
,61 / 85,Коэффициент рождаемости в городах за 2015,1.63,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости в городах за 2014,1.52,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости в городах за 2013,1.52,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости в городах за 2012,1.48,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости в городах за 2011,1.37,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости в городах за 2010,1.38,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2009,1.4,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2008,1.35,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2007,1.29,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2006,1.18,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости в городах за 2005,1.15,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости в городах за 2004,1.2,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 2003,1.18,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 2002,1.13,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 2001,1.08,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости в городах за 2000,0.99,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в городах за 1999,0.94,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в городах за 1998,1.01,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости в городах за 1997,0.97,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости в городах за 1996,1.02,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости в городах за 1995,1.05,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости в городах за 1994,1.1,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости в городах за 1993,1.16,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 1992,1.29,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости в городах за 1991,1.44,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 1990,1.61,ребенка  родит женщина за жизнь
,74 / 84,Коэффициент рождаемости в сёлах  за 2017,1.48,ребенка  родит женщина за жизнь
,74 / 84,Коэффициент рождаемости в сёлах за 2016,1.58,ребенка  родит женщина за жизнь
,74 / 84,Коэффициент рождаемости в сёлах за 2015,1.63,ребенка  родит женщина за жизнь
,70 / 84,Коэффициент рождаемости в сёлах за 2014,1.87,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в сёлах за 2013,1.75,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости в сёлах за 2012,1.69,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости в сёлах за 2011,1.61,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости в сёлах за 2010,1.48,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости в сёлах за 2009,1.55,ребенка  родит женщина за жизнь
,73 / 81,Коэффициент рождаемости в сёлах за 2008,1.56,ребенка  родит женщина за жизнь
,72 / 81,Коэффициент рождаемости в сёлах за 2007,1.49,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости в сёлах за 2006,1.38,ребенка  родит женщина за жизнь
,73 / 81,Коэффициент рождаемости в сёлах за 2005,1.32,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости в сёлах за 2004,1.37,ребенка  родит женщина за жизнь
,67 / 80,Коэффициент рождаемости в сёлах за 2003,1.47,ребенка  родит женщина за жизнь
,65 / 80,Коэффициент рождаемости в сёлах за 2002,1.4,ребенка  родит женщина за жизнь
,70 / 80,Коэффициент рождаемости в сёлах за 2001,1.35,ребенка  родит женщина за жизнь
,64 / 80,Коэффициент рождаемости в сёлах за 2000,1.35,ребенка  родит женщина за жизнь
,73 / 80,Коэффициент рождаемости в сёлах за 1999,1.27,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 1998,1.39,ребенка  родит женщина за жизнь
,78 / 80,Коэффициент рождаемости в сёлах за 1997,1.26,ребенка  родит женщина за жизнь
,78 / 80,Коэффициент рождаемости в сёлах за 1996,1.29,ребенка  родит женщина за жизнь
,77 / 80,Коэффициент рождаемости в сёлах за 1995,1.4,ребенка  родит женщина за жизнь
,76 / 79,Коэффициент рождаемости в сёлах за 1994,1.49,ребенка  родит женщина за жизнь
,59 / 79,Коэффициент рождаемости в сёлах за 1993,1.71,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 1992,1.96,ребенка  родит женщина за жизнь
,56 / 81,Коэффициент рождаемости в сёлах за 1991,2.21,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости в сёлах за 1990,2.46,ребенка  родит женщина за жизнь
,39 / 85,"Процент детей, рожденных вне брака",21.7,%
,13 / 85,Процент неполных семей за 2010,35.26,%
,80 / 85,Средний размер домохозяйства  за 2010,2.36,человека
,79 / 83,Средний размер домохозяйства за 2002,2.48,человека
,,Д1. Потребление алкоголя,,
,12 / 83,Продажа вина  за 2016,8.2,литра  в год на человека
,20 / 83,Продажа вина за 2015,7.7,литра  в год на человека
,17 / 83,Продажа вина за 2014,8.2,литра  в год на человека
,6 / 81,Продажа вина за 2013,8.8,литра  в год на человека
,12 / 81,Продажа вина за 2012,9.2,литра  в год на человека
,12 / 81,Продажа вина за 2011,9.71,литра  в год на человека
,18 / 81,Продажа вина за 2010,9.5,литра  в год на человека
,10 / 81,Продажа вина за 2009,10.9,литра  в год на человека
,6 / 81,Продажа вина за 2008,11,литров  в год на человека
,17 / 82,Продажа вина за 2007,8.9,литра  в год на человека
,6 / 82,Продажа вина за 2006,10.7,литра  в год на человека
,12 / 82,Продажа вина за 2005,9,литров  в год на человека
,14 / 82,Продажа вина за 2004,8,литров  в год на человека
,31 / 82,Продажа вина за 2003,5.2,литра  в год на человека
,43 / 82,Продажа вина за 2002,3.7,литра  в год на человека
,47 / 82,Продажа вина за 2001,3.3,литра  в год на человека
,52 / 81,Продажа вина за 2000,2.5,литра  в год на человека
,67 / 81,Продажа вина за 1999,1.6,литра  в год на человека
,72 / 81,Продажа вина за 1998,1.4,литра  в год на человека
,29 / 83,Продажа водки  за 2016,7.8,литра  в год на человека
,45 / 83,Продажа водки за 2015,6.6,литра  в год на человека
,46 / 83,Продажа водки за 2014,7,литров  в год на человека
,45 / 81,Продажа водки за 2013,9.3,литра  в год на человека
,36 / 81,Продажа водки за 2012,11.9,литра  в год на человека
,43 / 81,Продажа водки за 2011,11.14,литра  в год на человека
,51 / 82,Продажа водки за 2010,10.2,литра  в год на человека
,47 / 82,Продажа водки за 2009,10.8,литра  в год на человека
,48 / 81,Продажа водки за 2008,11.7,литра  в год на человека
,37 / 82,Продажа водки за 2007,13.5,литра  в год на человека
,48 / 82,Продажа водки за 2006,11.1,литра  в год на человека
,41 / 82,Продажа водки за 2005,12.5,литра  в год на человека
,24 / 82,Продажа водки за 2004,17.3,литра  в год на человека
,29 / 82,Продажа водки за 2003,15.4,литра  в год на человека
,28 / 82,Продажа водки за 2002,16.7,литра  в год на человека
,24 / 82,Продажа водки за 2001,16.5,литра  в год на человека
,38 / 81,Продажа водки за 2000,14.2,литра  в год на человека
,29 / 81,Продажа водки за 1999,15.1,литра  в год на человека
,19 / 81,Продажа водки за 1998,16.1,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,47 / 81,Продажа коньяка за 2011,0.57,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,41 / 81,Продажа коньяка за 2009,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,27 / 81,Продажа коньяка за 2006,0.4,литра  в год на человека
,28 / 81,Продажа коньяка за 2005,0.4,литра  в год на человека
,29 / 82,Продажа коньяка за 2004,0.4,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,77 / 81,Продажа коньяка за 1999,0.04,литра  в год на человека
,78 / 81,Продажа коньяка за 1998,0.04,литра  в год на человека
,32 / 84,Продажа пива  за 2016,55.4,литра  в год на человека
,10 / 85,Продажа пива за 2015,72.1,литра  в год на человека
,18 / 85,Продажа пива за 2014,71.6,литра  в год на человека
,12 / 81,Продажа пива за 2013,84.7,литра  в год на человека
,9 / 81,Продажа пива за 2012,92.8,литра  в год на человека
,9 / 81,Продажа пива за 2011,88.42,литра  в год на человека
,12 / 81,Продажа пива за 2010,86.4,литра  в год на человека
,5 / 81,Продажа пива за 2009,100.2,литра  в год на человека
,4 / 81,Продажа пива за 2008,104.5,литра  в год на человека
,3 / 82,Продажа пива за 2007,106.2,литра  в год на человека
,8 / 82,Продажа пива за 2006,99.9,литра  в год на человека
,13 / 82,Продажа пива за 2005,76.6,литра  в год на человека
,19 / 82,Продажа пива за 2004,68.1,литра  в год на человека
,18 / 82,Продажа пива за 2003,61.6,литра  в год на человека
,14 / 82,Продажа пива за 2002,61.2,литра  в год на человека
,5 / 82,Продажа пива за 2001,60.7,литра  в год на человека
,6 / 81,Продажа пива за 2000,47.5,литра  в год на человека
,28 / 81,Продажа пива за 1999,28.4,литра  в год на человека
,41 / 81,Продажа пива за 1998,20.7,литра  в год на человека
,46 / 83,Продажа шампанского  за 2016,1.1,литра  в год на человека
,63 / 83,Продажа шампанского за 2015,0.9,литра  в год на человека
,64 / 83,Продажа шампанского за 2014,1,литр  в год на человека
,31 / 81,Продажа шампанского за 2013,1.7,литра  в год на человека
,33 / 81,Продажа шампанского за 2012,1.7,литра  в год на человека
,44 / 81,Продажа шампанского за 2011,1.57,литра  в год на человека
,44 / 81,Продажа шампанского за 2010,1.5,литра  в год на человека
,46 / 81,Продажа шампанского за 2009,1.3,литра  в год на человека
,45 / 81,Продажа шампанского за 2008,1.3,литра  в год на человека
,41 / 82,Продажа шампанского за 2007,1.3,литра  в год на человека
,43 / 82,Продажа шампанского за 2006,1,литр  в год на человека
,42 / 82,Продажа шампанского за 2005,1,литр  в год на человека
,54 / 82,Продажа шампанского за 2004,0.7,литра  в год на человека
,58 / 82,Продажа шампанского за 2003,0.6,литра  в год на человека
,56 / 82,Продажа шампанского за 2002,0.6,литра  в год на человека
,74 / 82,Продажа шампанского за 2001,0.3,литра  в год на человека
,77 / 81,Продажа шампанского за 2000,0.2,литра  в год на человека
,80 / 81,Продажа шампанского за 1999,0.1,литра  в год на человека
,80 / 81,Продажа шампанского за 1998,0.1,литра  в год на человека
,,Д. Условия жизни,,
,28 / 85,Доля плохих дорог  за 2016,66.4,%
,30 / 85,Доля плохих дорог за 2015,67.16,%
,32 / 85,Доля плохих дорог за 2014,68,%
,42 / 85,Жилье: доля ветхого и аварийного,2.41,%
,64 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.1,%
,62 / 80,Жилье: обеспечение жильем молодых семей  за 2016,2.487,%
,8 / 65,Жилье: обеспечение жильем молодых семей за 2015,26.3,%
,35 / 85,Жилье: площадь на душу населения  за 2017,26.2,м² на человека
,36 / 85,Жилье: площадь на душу населения за 2016,25.7,м² на человека
,36 / 85,Жилье: площадь на душу населения за 2015,25.2,м² на человека
,36 / 84,Жилье: площадь на душу населения за 2014,25,м² на человека
,32 / 83,Жилье: площадь на душу населения за 2013,24.7,м² на человека
,34 / 83,Жилье: площадь на душу населения за 2012,24.5,м² на человека
,34 / 83,Жилье: площадь на душу населения за 2011,24.2,м² на человека
,35 / 83,Жилье: площадь на душу населения за 2010,23.9,м² на человека
,30 / 83,Жилье: площадь на душу населения за 2009,23.6,м² на человека
,31 / 83,Жилье: площадь на душу населения за 2008,23.3,м² на человека
,41 / 85,Жилье: процент неблагоустроенного  за 2017,40,%
,44 / 85,Жилье: процент неблагоустроенного за 2016,40.3,%
,44 / 85,Жилье: процент неблагоустроенного за 2015,40.7,%
,46 / 84,Жилье: процент неблагоустроенного за 2014,40.6,%
,50 / 83,Жилье: процент неблагоустроенного за 2013,40.7,%
,65 / 85,Жилье: строительство нового  за 2017,0.333,м²  на человека в год
,81 / 85,Жилье: строительство нового за 2016,0.172,м²  на человека в год
,77 / 85,Жилье: строительство нового за 2015,0.252,м²  на человека в год
,80 / 85,Жилье: строительство нового за 2014,0.243,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2013,0.222,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2012,0.211,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2011,0.205,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2010,0.179,м²  на человека в год
,74 / 83,Жилье: строительство нового за 2009,0.174,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2008,0.159,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2007,0.131,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2006,0.164,м²  на человека в год
,74 / 83,Жилье: строительство нового за 2005,0.095,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2004,0.08,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2003,0.105,м²  на человека в год
,74 / 83,Жилье: строительство нового за 2002,0.086,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2001,0.078,м²  на человека в год
,71 / 83,Жилье: строительство нового за 2000,0.089,м²  на человека в год
,48 / 85,Интегральный показатель качества жизни  за 2018,45.4,
,47 / 85,Интегральный показатель качества жизни за 2017,44.3,
,46 / 85,Интегральный показатель качества жизни за 2016,43.57,
,42 / 85,Интегральный показатель качества жизни за 2015,44.74,
,33 / 83,Интегральный показатель качества жизни за 2014,43.93,
,41 / 82,Интегральный показатель качества жизни за 2013,41.67,
,48 / 82,Интегральный показатель качества жизни за 2012,39.4,
,7 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",76.1,%
,10 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",71.8,%
,29 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",64.8,%
,25 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",62,%
,24 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",55.1,%
,67 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",33.6,%
,63 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",25.8,%
,79 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",9.3,%
,77 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",5.4,%
,68 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",5.3,%
,72 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",10.2,%
,79 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",6.3,%
,53 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",43.09,%
,32 / 85,"Интернет: процент жителей, пользующихся Госуслугами",64.8,%
,57 / 85,Культура: посещаемость библиотек за 2016,0.5674,книги  на человека в месяц
,45 / 83,Культура: посещаемость музеев,0.3925,посещения  на человека в год
,23 / 82,Культура: посещаемость театров за 2016,0.2439,посещения  на человека в год
,54 / 85,Медицина: численность врачей  за 2017,43.44,на 10 000 человек
,52 / 85,Медицина: численность врачей за 2016,43.49,на 10 000 человек
,49 / 85,Медицина: численность врачей за 2015,43.46,на 10 000 человек
,40 / 85,Медицина: численность врачей за 2014,47.89,на 10 000 человек
,45 / 83,Медицина: численность врачей за 2013,46.99,на 10 000 человек
,26 / 83,Медицина: численность врачей за 2012,52.49,на 10 000 человек
,26 / 83,Медицина: численность врачей за 2011,54.23,на 10 000 человек
,30 / 83,Медицина: численность врачей за 2010,51.55,на 10 000 человек
,30 / 83,Медицина: численность врачей за 2009,50.72,на 10 000 человек
,28 / 83,Медицина: численность врачей за 2008,50.61,на 10 000 человек
,28 / 83,Медицина: численность врачей за 2007,51.04,на 10 000 человек
,26 / 83,Медицина: численность врачей за 2006,51.34,на 10 000 человек
,26 / 82,Медицина: численность врачей за 2005,50.33,на 10 000 человек
,22 / 82,Медицина: численность врачей за 2004,51.02,на 10 000 человек
,11 / 85,Образование: доступность дошкольного образования  за 2016,797,мест  на 1 000 детей
,11 / 85,Образование: доступность дошкольного образования за 2015,792,места  на 1 000 детей
,13 / 85,Образование: доступность дошкольного образования за 2014,771,место  на 1 000 детей
,12 / 83,Образование: доступность дошкольного образования за 2013,770,мест  на 1 000 детей
,15 / 83,Образование: доступность дошкольного образования за 2012,736,мест  на 1 000 детей
,15 / 83,Образование: доступность дошкольного образования за 2011,726,мест  на 1 000 детей
,15 / 82,Образование: доступность дошкольного образования за 2010,713,мест  на 1 000 детей
,11 / 83,Образование: доступность дошкольного образования за 2009,730,мест  на 1 000 детей
,12 / 83,Образование: доступность дошкольного образования за 2008,732,места  на 1 000 детей
,11 / 83,Образование: доступность дошкольного образования за 2007,736,мест  на 1 000 детей
,10 / 83,Образование: доступность дошкольного образования за 2006,800,мест  на 1 000 детей
,11 / 83,Образование: доступность дошкольного образования за 2005,810,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,54 / 85,Доходы: Медианный доход на душу населения  за 2019,20 925,₽  на душу населения
,54 / 85,Доходы: Медианный доход на душу населения за 2018,19 785,₽  на душу населения
,47 / 85,Доходы: Медианный доход на душу населения за 2017,19 939,₽  на душу населения
,50 / 85,Доходы: Медианный доход на душу населения за 2016,18 999,₽  на душу населения
,55 / 85,Доходы: Медианный доход на душу населения за 2015,18 058,₽  на душу населения
,57 / 83,Доходы: Медианный доход на душу населения за 2014,15 911,₽  на душу населения
,62 / 83,Доходы: Медианный доход на душу населения за 2013,14 170,₽  на душу населения
