,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,82 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,56.49,на 100 000 трудоспособных
,80 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,61.1,на 100 000 трудоспособных
,80 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,60.5,на 100 000 трудоспособных
,80 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,69.5,на 100 000 трудоспособных
,80 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,71.4,на 100 000 трудоспособных
,,Г. Семья,,
,76 / 85,Количество беспризорников  за 2017,8.08,на 10 000 подростков
,78 / 85,Количество беспризорников за 2016,5.79,на 10 000 подростков
,75 / 85,Количество беспризорников за 2015,9.86,на 10 000 подростков
,77 / 83,Количество беспризорников за 2014,5.27,на 10 000 подростков
,80 / 83,Количество беспризорников за 2013,7.64,на 10 000 подростков
,75 / 83,Количество беспризорников за 2012,10.82,на 10 000 подростков
,79 / 85,Количество заключенных браков  за 2017,5.2,на 1000 человек
,67 / 85,Количество заключенных браков за 2016,5.8,на 1000 человек
,77 / 85,Количество заключенных браков за 2015,6.3,на 1000 человек
,73 / 83,Количество заключенных браков за 2014,6.8,на 1000 человек
,75 / 83,Количество заключенных браков за 2013,7.2,на 1000 человек
,70 / 83,Количество заключенных браков за 2012,7.6,на 1000 человек
,75 / 83,Количество заключенных браков за 2011,7.9,на 1000 человек
,42 / 83,Количество заключенных браков за 2010,8.508,на 1000 человек
,27 / 83,Количество заключенных браков за 2009,8.675,на 1000 человек
,17 / 83,Количество заключенных браков за 2008,8.785,на 1000 человек
,68 / 83,Количество заключенных браков за 2007,8.421,на 1000 человек
,53 / 83,Количество заключенных браков за 2006,7.593,на 1000 человек
,83 / 85,Количество разводов  за 2017,1.5,на 1 000 человек
,82 / 85,Количество разводов за 2016,1.6,на 1 000 человек
,83 / 85,Количество разводов за 2015,1.6,на 1 000 человек
,81 / 83,Количество разводов за 2014,1.7,на 1 000 человек
,81 / 83,Количество разводов за 2013,1.7,на 1 000 человек
,81 / 83,Количество разводов за 2012,1.6,на 1 000 человек
,81 / 83,Количество разводов за 2011,1.5,на 1 000 человек
,81 / 83,Количество разводов за 2010,1.618,на 1 000 человек
,81 / 83,Количество разводов за 2009,1.606,на 1 000 человек
,81 / 83,Количество разводов за 2008,1.533,на 1 000 человек
,81 / 83,Количество разводов за 2007,1.459,на 1 000 человек
,81 / 83,Количество разводов за 2006,1.449,на 1 000 человек
,83 / 85,Количество разводов на 100 браков,27.59,
,10 / 85,Коэффициент рождаемости  за 2017,1.91,ребенка  родит женщина за жизнь
,15 / 85,Коэффициент рождаемости за 2016,1.98,ребенка  родит женщина за жизнь
,13 / 85,Коэффициент рождаемости за 2015,2.02,ребенка  родит женщина за жизнь
,11 / 85,Коэффициент рождаемости за 2014,2.08,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 2013,2.02,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 2012,2.03,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 2011,1.98,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 2010,1.92,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 2009,1.91,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости за 2008,1.93,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 2007,1.81,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 2006,1.65,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 2005,1.7,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости за 2004,1.76,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости за 2003,1.81,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости за 2002,1.85,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости за 2001,1.79,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости за 2000,1.82,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости за 1999,1.87,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости за 1998,2.05,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости за 1997,2.1,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости за 1996,2.19,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости за 1995,2.41,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости за 1994,2.45,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости за 1993,2.46,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 1992,2.7,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 1991,2.94,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 1990,3.07,ребенка  родит женщина за жизнь
,65 / 85,Коэффициент рождаемости в городах  за 2017,1.42,ребенка  родит женщина за жизнь
,79 / 85,Коэффициент рождаемости в городах за 2016,1.46,ребенка  родит женщина за жизнь
,73 / 85,Коэффициент рождаемости в городах за 2015,1.51,ребенка  родит женщина за жизнь
,67 / 85,Коэффициент рождаемости в городах за 2014,1.5,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 2013,1.4,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости в городах за 2012,1.44,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости в городах за 2011,1.39,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2010,1.51,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости в городах за 2009,1.52,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости в городах за 2008,1.52,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости в городах за 2007,1.41,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости в городах за 2006,1.29,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости в городах за 2005,1.31,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости в городах за 2004,1.37,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 2003,1.4,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости в городах за 2002,1.47,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в городах за 2001,1.39,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости в городах за 2000,1.41,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости в городах за 1999,1.39,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости в городах за 1998,1.51,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости в городах за 1997,1.5,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости в городах за 1996,1.62,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости в городах за 1995,1.77,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в городах за 1994,1.84,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в городах за 1993,1.81,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 1992,2.12,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 1991,2.36,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 1990,2.57,ребенка  родит женщина за жизнь
,23 / 84,Коэффициент рождаемости в сёлах  за 2017,2.4,ребенка  родит женщина за жизнь
,24 / 84,Коэффициент рождаемости в сёлах за 2016,2.5,ребенка  родит женщина за жизнь
,24 / 84,Коэффициент рождаемости в сёлах за 2015,2.55,ребенка  родит женщина за жизнь
,32 / 84,Коэффициент рождаемости в сёлах за 2014,2.68,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости в сёлах за 2013,2.65,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в сёлах за 2012,2.63,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости в сёлах за 2011,2.58,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости в сёлах за 2010,2.31,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости в сёлах за 2009,2.28,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 2008,2.3,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 2007,2.17,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 2006,1.98,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 2005,2.06,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости в сёлах за 2004,2.14,ребенка  родит женщина за жизнь
,7 / 80,Коэффициент рождаемости в сёлах за 2003,2.19,ребенка  родит женщина за жизнь
,7 / 80,Коэффициент рождаемости в сёлах за 2002,2.19,ребенка  родит женщина за жизнь
,7 / 80,Коэффициент рождаемости в сёлах за 2001,2.12,ребенка  родит женщина за жизнь
,6 / 80,Коэффициент рождаемости в сёлах за 2000,2.16,ребенка  родит женщина за жизнь
,4 / 80,Коэффициент рождаемости в сёлах за 1999,2.25,ребенка  родит женщина за жизнь
,5 / 80,Коэффициент рождаемости в сёлах за 1998,2.49,ребенка  родит женщина за жизнь
,2 / 80,Коэффициент рождаемости в сёлах за 1997,2.58,ребенка  родит женщина за жизнь
,5 / 80,Коэффициент рождаемости в сёлах за 1996,2.66,ребенка  родит женщина за жизнь
,5 / 80,Коэффициент рождаемости в сёлах за 1995,2.92,ребенка  родит женщина за жизнь
,4 / 79,Коэффициент рождаемости в сёлах за 1994,2.96,ребенка  родит женщина за жизнь
,4 / 79,Коэффициент рождаемости в сёлах за 1993,3,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 1992,3.21,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 1991,3.45,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 1990,3.52,ребенка  родит женщина за жизнь
,45 / 85,"Процент детей, рожденных вне брака",20.6,%
,85 / 85,Процент неполных семей за 2010,17.71,%
,3 / 85,Средний размер домохозяйства  за 2010,4.18,человека
,3 / 83,Средний размер домохозяйства за 2002,4.52,человека
,,Д1. Потребление алкоголя,,
,83 / 83,Продажа вина  за 2016,0.1,литра  в год на человека
,83 / 83,Продажа вина за 2015,0.4,литра  в год на человека
,83 / 83,Продажа вина за 2014,0.4,литра  в год на человека
,80 / 81,Продажа вина за 2013,1,литр  в год на человека
,79 / 81,Продажа вина за 2012,1.6,литра  в год на человека
,76 / 81,Продажа вина за 2011,3.27,литра  в год на человека
,75 / 81,Продажа вина за 2010,3.3,литра  в год на человека
,74 / 81,Продажа вина за 2009,3.8,литра  в год на человека
,77 / 81,Продажа вина за 2008,3.1,литра  в год на человека
,79 / 82,Продажа вина за 2007,2.4,литра  в год на человека
,73 / 82,Продажа вина за 2006,2.9,литра  в год на человека
,77 / 82,Продажа вина за 2005,2.4,литра  в год на человека
,74 / 82,Продажа вина за 2004,2.8,литра  в год на человека
,69 / 82,Продажа вина за 2003,2.9,литра  в год на человека
,60 / 82,Продажа вина за 2002,2.7,литра  в год на человека
,28 / 82,Продажа вина за 2001,4.6,литра  в год на человека
,30 / 81,Продажа вина за 2000,3.8,литра  в год на человека
,23 / 81,Продажа вина за 1999,3.8,литра  в год на человека
,10 / 81,Продажа вина за 1998,4.8,литра  в год на человека
,80 / 83,Продажа водки  за 2016,2.2,литра  в год на человека
,80 / 83,Продажа водки за 2015,1.9,литра  в год на человека
,80 / 83,Продажа водки за 2014,2.9,литра  в год на человека
,73 / 81,Продажа водки за 2013,4.8,литра  в год на человека
,65 / 81,Продажа водки за 2012,8,литров  в год на человека
,67 / 81,Продажа водки за 2011,7.88,литра  в год на человека
,51 / 82,Продажа водки за 2010,10.2,литра  в год на человека
,30 / 82,Продажа водки за 2009,13.2,литра  в год на человека
,41 / 81,Продажа водки за 2008,12.9,литра  в год на человека
,46 / 82,Продажа водки за 2007,12.2,литра  в год на человека
,45 / 82,Продажа водки за 2006,11.7,литра  в год на человека
,54 / 82,Продажа водки за 2005,10.8,литра  в год на человека
,64 / 82,Продажа водки за 2004,9.5,литра  в год на человека
,69 / 82,Продажа водки за 2003,8.7,литра  в год на человека
,81 / 82,Продажа водки за 2002,4.9,литра  в год на человека
,82 / 82,Продажа водки за 2001,1.8,литра  в год на человека
,81 / 81,Продажа водки за 2000,1,литр  в год на человека
,81 / 81,Продажа водки за 1999,1,литр  в год на человека
,81 / 81,Продажа водки за 1998,2,литра  в год на человека
,71 / 83,Продажа коньяка  за 2016,0.3,литра  в год на человека
,70 / 83,Продажа коньяка за 2015,0.3,литра  в год на человека
,74 / 83,Продажа коньяка за 2014,0.3,литра  в год на человека
,76 / 81,Продажа коньяка за 2013,0.3,литра  в год на человека
,69 / 81,Продажа коньяка за 2012,0.4,литра  в год на человека
,75 / 81,Продажа коньяка за 2011,0.37,литра  в год на человека
,75 / 81,Продажа коньяка за 2010,0.3,литра  в год на человека
,67 / 81,Продажа коньяка за 2009,0.3,литра  в год на человека
,68 / 81,Продажа коньяка за 2008,0.3,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,27 / 81,Продажа коньяка за 2006,0.4,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,84 / 84,Продажа пива  за 2016,1,литр  в год на человека
,84 / 85,Продажа пива за 2015,2.1,литра  в год на человека
,84 / 85,Продажа пива за 2014,2.2,литра  в год на человека
,81 / 81,Продажа пива за 2013,2.1,литра  в год на человека
,81 / 81,Продажа пива за 2012,2.5,литра  в год на человека
,81 / 81,Продажа пива за 2011,2.74,литра  в год на человека
,81 / 81,Продажа пива за 2010,3.1,литра  в год на человека
,81 / 81,Продажа пива за 2009,6.3,литра  в год на человека
,81 / 81,Продажа пива за 2008,6.6,литра  в год на человека
,81 / 82,Продажа пива за 2007,5.9,литра  в год на человека
,81 / 82,Продажа пива за 2006,6.9,литра  в год на человека
,80 / 82,Продажа пива за 2005,10.4,литра  в год на человека
,82 / 82,Продажа пива за 2004,6.6,литра  в год на человека
,81 / 82,Продажа пива за 2003,9.7,литра  в год на человека
,80 / 82,Продажа пива за 2002,9.6,литра  в год на человека
,82 / 82,Продажа пива за 2001,3.3,литра  в год на человека
,81 / 81,Продажа пива за 2000,1.8,литра  в год на человека
,81 / 81,Продажа пива за 1999,1.6,литра  в год на человека
,80 / 81,Продажа пива за 1998,3.8,литра  в год на человека
,81 / 83,Продажа шампанского  за 2016,0.2,литра  в год на человека
,80 / 83,Продажа шампанского за 2015,0.3,литра  в год на человека
,83 / 83,Продажа шампанского за 2014,0.2,литра  в год на человека
,79 / 81,Продажа шампанского за 2013,0.3,литра  в год на человека
,80 / 81,Продажа шампанского за 2012,0.4,литра  в год на человека
,80 / 81,Продажа шампанского за 2011,0.38,литра  в год на человека
,78 / 81,Продажа шампанского за 2010,0.4,литра  в год на человека
,74 / 81,Продажа шампанского за 2009,0.7,литра  в год на человека
,74 / 81,Продажа шампанского за 2008,0.7,литра  в год на человека
,45 / 82,Продажа шампанского за 2007,1.2,литра  в год на человека
,28 / 82,Продажа шампанского за 2006,1.3,литра  в год на человека
,18 / 82,Продажа шампанского за 2005,1.5,литра  в год на человека
,12 / 82,Продажа шампанского за 2004,1.5,литра  в год на человека
,22 / 82,Продажа шампанского за 2003,1.2,литра  в год на человека
,56 / 82,Продажа шампанского за 2002,0.6,литра  в год на человека
,65 / 82,Продажа шампанского за 2001,0.4,литра  в год на человека
,77 / 81,Продажа шампанского за 2000,0.2,литра  в год на человека
,77 / 81,Продажа шампанского за 1999,0.2,литра  в год на человека
,59 / 81,Продажа шампанского за 1998,0.5,литра  в год на человека
,,Д. Условия жизни,,
,66 / 85,Доля плохих дорог  за 2016,44,%
,69 / 85,Доля плохих дорог за 2015,45.0,%
,68 / 85,Доля плохих дорог за 2014,47,%
,4 / 85,Жилье: доля ветхого и аварийного,11.89,%
,66 / 80,Жилье: обеспечение жильем молодых семей за 2016,2.111,%
,81 / 85,Жилье: площадь на душу населения  за 2017,19.2,м² на человека
,80 / 85,Жилье: площадь на душу населения за 2016,18.7,м² на человека
,80 / 85,Жилье: площадь на душу населения за 2015,18.2,м² на человека
,81 / 84,Жилье: площадь на душу населения за 2014,17.7,м² на человека
,81 / 83,Жилье: площадь на душу населения за 2013,17.1,м² на человека
,80 / 83,Жилье: площадь на душу населения за 2012,16.9,м² на человека
,80 / 83,Жилье: площадь на душу населения за 2011,16.5,м² на человека
,80 / 83,Жилье: площадь на душу населения за 2010,16.2,м² на человека
,80 / 83,Жилье: площадь на душу населения за 2009,16,м² на человека
,80 / 83,Жилье: площадь на душу населения за 2008,15.8,м² на человека
,6 / 85,Жилье: процент неблагоустроенного  за 2017,62,%
,4 / 85,Жилье: процент неблагоустроенного за 2016,65.6,%
,4 / 85,Жилье: процент неблагоустроенного за 2015,65.8,%
,4 / 84,Жилье: процент неблагоустроенного за 2014,67.1,%
,5 / 83,Жилье: процент неблагоустроенного за 2013,67.8,%
,18 / 85,Жилье: строительство нового  за 2017,0.655,м²  на человека в год
,24 / 85,Жилье: строительство нового за 2016,0.615,м²  на человека в год
,26 / 85,Жилье: строительство нового за 2015,0.603,м²  на человека в год
,37 / 85,Жилье: строительство нового за 2014,0.553,м²  на человека в год
,24 / 83,Жилье: строительство нового за 2013,0.52,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2012,0.489,м²  на человека в год
,33 / 83,Жилье: строительство нового за 2011,0.415,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2010,0.389,м²  на человека в год
,31 / 83,Жилье: строительство нового за 2009,0.391,м²  на человека в год
,43 / 83,Жилье: строительство нового за 2008,0.336,м²  на человека в год
,49 / 83,Жилье: строительство нового за 2007,0.299,м²  на человека в год
,39 / 83,Жилье: строительство нового за 2006,0.27,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2005,0.239,м²  на человека в год
,38 / 83,Жилье: строительство нового за 2004,0.221,м²  на человека в год
,35 / 83,Жилье: строительство нового за 2003,0.201,м²  на человека в год
,33 / 83,Жилье: строительство нового за 2002,0.19,м²  на человека в год
,24 / 83,Жилье: строительство нового за 2001,0.226,м²  на человека в год
,35 / 83,Жилье: строительство нового за 2000,0.176,м²  на человека в год
,69 / 85,Интегральный показатель качества жизни  за 2018,39.1,
,73 / 85,Интегральный показатель качества жизни за 2017,35.15,
,73 / 85,Интегральный показатель качества жизни за 2016,33.29,
,68 / 85,Интегральный показатель качества жизни за 2015,35.15,
,71 / 83,Интегральный показатель качества жизни за 2014,33.75,
,73 / 82,Интегральный показатель качества жизни за 2013,33.33,
,71 / 82,Интегральный показатель качества жизни за 2012,32.3,
,81 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",49.5,%
,80 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",47.1,%
,81 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",26.5,%
,81 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",22.8,%
,78 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",24.6,%
,81 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",4.3,%
,80 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",10.4,%
,77 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",11,%
,76 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",6,%
,18 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",18,%
,76 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",6,%
,81 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",2,%
,32 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",45.4,%
,80 / 85,"Интернет: процент жителей, пользующихся Госуслугами",38.3,%
,74 / 85,Культура: посещаемость библиотек за 2016,0.4286,книги  на человека в месяц
,79 / 83,Культура: посещаемость музеев,0.1695,посещения  на человека в год
,74 / 82,Культура: посещаемость театров за 2016,0.1149,посещения  на человека в год
,71 / 85,Медицина: численность врачей  за 2017,40.38,на 10 000 человек
,72 / 85,Медицина: численность врачей за 2016,37.98,на 10 000 человек
,75 / 85,Медицина: численность врачей за 2015,37.01,на 10 000 человек
,66 / 85,Медицина: численность врачей за 2014,40.28,на 10 000 человек
,64 / 83,Медицина: численность врачей за 2013,39.62,на 10 000 человек
,64 / 83,Медицина: численность врачей за 2012,39.4,на 10 000 человек
,64 / 83,Медицина: численность врачей за 2011,39.67,на 10 000 человек
,59 / 83,Медицина: численность врачей за 2010,39.85,на 10 000 человек
,64 / 83,Медицина: численность врачей за 2009,38.14,на 10 000 человек
,62 / 83,Медицина: численность врачей за 2008,38.83,на 10 000 человек
,63 / 83,Медицина: численность врачей за 2007,38.88,на 10 000 человек
,58 / 83,Медицина: численность врачей за 2006,39.5,на 10 000 человек
,61 / 82,Медицина: численность врачей за 2005,37.93,на 10 000 человек
,58 / 82,Медицина: численность врачей за 2004,38.29,на 10 000 человек
,84 / 85,Образование: доступность дошкольного образования  за 2016,259,мест  на 1 000 детей
,83 / 85,Образование: доступность дошкольного образования за 2015,247,мест  на 1 000 детей
,83 / 85,Образование: доступность дошкольного образования за 2014,224,места  на 1 000 детей
,81 / 83,Образование: доступность дошкольного образования за 2013,209,мест  на 1 000 детей
,81 / 83,Образование: доступность дошкольного образования за 2012,205,мест  на 1 000 детей
,81 / 83,Образование: доступность дошкольного образования за 2011,200,мест  на 1 000 детей
,80 / 82,Образование: доступность дошкольного образования за 2010,213,мест  на 1 000 детей
,81 / 83,Образование: доступность дошкольного образования за 2009,205,мест  на 1 000 детей
,81 / 83,Образование: доступность дошкольного образования за 2008,203,места  на 1 000 детей
,81 / 83,Образование: доступность дошкольного образования за 2007,202,места  на 1 000 детей
,81 / 83,Образование: доступность дошкольного образования за 2006,204,места  на 1 000 детей
,81 / 83,Образование: доступность дошкольного образования за 2005,211,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,51 / 85,Доходы: Медианный доход на душу населения  за 2019,21 116,₽  на душу населения
,51 / 85,Доходы: Медианный доход на душу населения за 2018,19 823,₽  на душу населения
,44 / 85,Доходы: Медианный доход на душу населения за 2017,20 318,₽  на душу населения
,43 / 85,Доходы: Медианный доход на душу населения за 2016,20 035,₽  на душу населения
,30 / 85,Доходы: Медианный доход на душу населения за 2015,20 801,₽  на душу населения
,35 / 83,Доходы: Медианный доход на душу населения за 2014,17 996,₽  на душу населения
,34 / 83,Доходы: Медианный доход на душу населения за 2013,16 634,₽  на душу населения
,31 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.16,прожиточных минимумов
,34 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.14,прожиточных минимумов
,31 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.16,прожиточных минимумов
,25 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.21,прожиточных минимумов
,18 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.39,прожиточных минимумов
,20 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.49,прожиточных минимумов
,21 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.49,прожиточных минимумов
,68 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,76.7,%  среднего дохода
,64 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,77,%  среднего дохода
,69 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,76.7,%  среднего дохода
,55 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,78.1,%  среднего дохода
,58 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,77.7,%  среднего дохода
,53 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,77.2,%  среднего дохода
,42 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,77.2,%  среднего дохода
,47 / 85,Доходы: Средний доход на душу населения  за 2019,27 543,₽  на душу населения
,46 / 85,Доходы: Средний доход на душу населения за 2018,25 755,₽  на душу населения
,39 / 85,Доходы: Средний доход на душу населения за 2017,26 483,₽  на душу населения
,41 / 85,Доходы: Средний доход на душу населения за 2016,25 669,₽  на душу населения
,32 / 85,Доходы: Средний доход на душу населения за 2015,26 764,₽  на душу населения
,34 / 83,Доходы: Средний доход на душу населения за 2014,23 298,₽  на душу населения
,35 / 83,Доходы: Средний доход на душу населения за 2013,21 557,₽  на душу населения
,84 / 85,Зарплаты в ПМ: медианная за 2017,1.4,прожиточных минимума
,83 / 85,Зарплаты в ПМ: средняя за 2017,2.4,прожиточных минимума
,83 / 85,Зарплаты: медианная  за 2019,20 015,₽  в месяц
,85 / 85,Зарплаты: медианная за 2017,15 643,₽  в месяц
,85 / 85,Зарплаты: медианная за 2015,13 762,₽  в месяц
,83 / 83,Зарплаты: медианная за 2013,11 623,₽  в месяц
,83 / 83,Зарплаты: медианная за 2011,7 245,₽  в месяц
,82 / 82,Зарплаты: медианная за 2009,6 172,₽  в месяц
,82 / 82,Зарплаты: медианная за 2007,3 965,₽  в месяц
,82 / 82,Зарплаты: медианная за 2005,2 570,₽  в месяц
,61 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,80.2,%
,77 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,76.3,%
,78 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,76,%
,80 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,70.2,%
,80 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,72.5,%
,77 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,74.8,%
,71 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,76.4,%
,66 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,74.6,%
,84 / 85,Зарплаты: средняя  за 2019,24 973,₽  в месяц
,85 / 85,Зарплаты: средняя за 2017,20 509,₽  в месяц
,85 / 85,Зарплаты: средняя за 2015,18 110,₽  в месяц
,82 / 83,Зарплаты: средняя за 2013,16 564,₽  в месяц
,83 / 83,Зарплаты: средняя за 2011,9 996,₽  в месяц
,82 / 82,Зарплаты: средняя за 2009,8 256,₽  в месяц
,82 / 82,Зарплаты: средняя за 2007,5 193,₽  в месяц
,82 / 82,Зарплаты: средняя за 2005,3 443,₽  в месяц
,24 / 85,Коэффициент Джини  за 2017,0.389,
,25 / 85,Коэффициент Джини за 2016,0.388,
,32 / 85,Коэффициент Джини за 2015,0.386,
,39 / 83,Коэффициент Джини за 2014,0.391,
,43 / 83,Коэффициент Джини за 2013,0.391,
,25 / 83,Коэффициент Джини за 2012,0.407,
,25 / 82,Коэффициент Джини за 2011,0.403,
,34 / 82,Коэффициент Джини за 2010,0.398,
,37 / 82,Коэффициент Джини за 2009,0.39,
,51 / 82,Коэффициент Джини за 2008,0.381,
,50 / 82,Коэффициент Джини за 2007,0.376,
,46 / 82,Коэффициент Джини за 2006,0.371,
