,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,64 / 83,Смертность от инфекционных и паразитарных болезней за 2014,10.2,на 100 000 человек
,58 / 83,Смертность от инфекционных и паразитарных болезней за 2013,12,на 100 000 человек
,54 / 83,Смертность от инфекционных и паразитарных болезней за 2012,14.6,на 100 000 человек
,54 / 83,Смертность от инфекционных и паразитарных болезней за 2011,14.8,на 100 000 человек
,61 / 83,Смертность от инфекционных и паразитарных болезней за 2010,13.9,на 100 000 человек
,60 / 83,Смертность от инфекционных и паразитарных болезней за 2009,15.41,на 100 000 человек
,58 / 83,Смертность от инфекционных и паразитарных болезней за 2008,16.42,на 100 000 человек
,51 / 83,Смертность от инфекционных и паразитарных болезней за 2007,18.37,на 100 000 человек
,42 / 83,Смертность от инфекционных и паразитарных болезней за 2006,20.81,на 100 000 человек
,22 / 85,Смертность от новообразований  за 2017,225.5,на 100 000 человек
,17 / 85,Смертность от новообразований за 2016,236.9,на 100 000 человек
,24 / 85,Смертность от новообразований за 2015,226.2,на 100 000 человек
,1 / 83,Смертность от новообразований за 2014,268,на 100 000 человек
,5 / 83,Смертность от новообразований за 2013,257.2,на 100 000 человек
,6 / 83,Смертность от новообразований за 2012,248.7,на 100 000 человек
,11 / 83,Смертность от новообразований за 2011,239.7,на 100 000 человек
,4 / 83,Смертность от новообразований за 2010,255.3,на 100 000 человек
,6 / 83,Смертность от новообразований за 2009,247.1,на 100 000 человек
,4 / 83,Смертность от новообразований за 2008,251.2,на 100 000 человек
,5 / 83,Смертность от новообразований за 2007,249.7,на 100 000 человек
,7 / 83,Смертность от новообразований за 2006,238.1,на 100 000 человек
,,В2. Специальные разделы смертности,,
,49 / 85,Детская смертность  за 2016,66.2,на 100 000 детей
,51 / 85,Детская смертность за 2015,73.7,на 100 000 детей
,51 / 83,Детская смертность за 2014,81.9,на 100 000 детей
,53 / 83,Детская смертность за 2013,84.1,на 100 000 детей
,38 / 85,Младенческая смертность  за 2016,6.4,на 1 000 родившихся
,40 / 85,Младенческая смертность за 2015,6.6,на 1 000 родившихся
,46 / 85,Младенческая смертность за 2014,7,на 1 000 родившихся
,53 / 83,Младенческая смертность за 2013,7.4,на 1 000 родившихся
,54 / 83,Младенческая смертность за 2012,7.8,на 1 000 родившихся
,60 / 83,Младенческая смертность за 2011,6,на 1 000 родившихся
,48 / 83,Младенческая смертность за 2010,7,на 1 000 родившихся
,59 / 83,Младенческая смертность за 2009,7.07,на 1 000 родившихся
,26 / 83,Младенческая смертность за 2008,9.38,на 1 000 родившихся
,74 / 83,Младенческая смертность за 2007,7.09,на 1 000 родившихся
,75 / 83,Младенческая смертность за 2006,7.8,на 1 000 родившихся
,66 / 83,Младенческая смертность за 2005,9.3,на 1 000 родившихся
,69 / 83,Младенческая смертность за 2004,10,на 1 000 родившихся
,76 / 83,Младенческая смертность за 2003,9.3,на 1 000 родившихся
,52 / 82,Младенческая смертность за 2002,13.1,на 1 000 родившихся
,50 / 82,Младенческая смертность за 2001,14.6,на 1 000 родившихся
,52 / 82,Младенческая смертность за 2000,14.5,на 1 000 родившихся
,62 / 82,Младенческая смертность за 1999,15.1,на 1 000 родившихся
,68 / 82,Младенческая смертность за 1998,14.2,на 1 000 родившихся
,75 / 82,Младенческая смертность за 1997,13.6,на 1 000 родившихся
,79 / 82,Младенческая смертность за 1996,13.1,на 1 000 родившихся
,69 / 82,Младенческая смертность за 1995,15.5,на 1 000 родившихся
,71 / 81,Младенческая смертность за 1994,15.9,на 1 000 родившихся
,74 / 81,Младенческая смертность за 1993,15.7,на 1 000 родившихся
,67 / 81,Младенческая смертность за 1992,15.7,на 1 000 родившихся
,68 / 81,Младенческая смертность за 1991,15.4,на 1 000 родившихся
,71 / 81,Младенческая смертность за 1990,14.8,на 1 000 родившихся
,41 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,155.7,на 100 000 трудоспособных
,47 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,162.5,на 100 000 трудоспособных
,37 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,184.8,на 100 000 трудоспособных
,43 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,180.3,на 100 000 трудоспособных
,44 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,182.4,на 100 000 трудоспособных
,48 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,179.5,на 100 000 трудоспособных
,,Г. Семья,,
,79 / 85,Количество беспризорников  за 2017,4.85,на 10 000 подростков
,77 / 85,Количество беспризорников за 2016,7.08,на 10 000 подростков
,77 / 85,Количество беспризорников за 2015,7.28,на 10 000 подростков
,69 / 83,Количество беспризорников за 2014,14.07,на 10 000 подростков
,37 / 83,Количество беспризорников за 2013,44.3,на 10 000 подростков
,62 / 83,Количество беспризорников за 2012,25.87,на 10 000 подростков
,58 / 85,Количество заключенных браков  за 2017,6.6,на 1000 человек
,43 / 85,Количество заключенных браков за 2016,6.4,на 1000 человек
,49 / 85,Количество заключенных браков за 2015,7.6,на 1000 человек
,45 / 83,Количество заключенных браков за 2014,8.2,на 1000 человек
,57 / 83,Количество заключенных браков за 2013,8.1,на 1000 человек
,54 / 83,Количество заключенных браков за 2012,8,на 1000 человек
,54 / 83,Количество заключенных браков за 2011,8.9,на 1000 человек
,54 / 83,Количество заключенных браков за 2010,8.297,на 1000 человек
,50 / 83,Количество заключенных браков за 2009,8.182,на 1000 человек
,50 / 83,Количество заключенных браков за 2008,8.056,на 1000 человек
,60 / 83,Количество заключенных браков за 2007,8.484,на 1000 человек
,53 / 83,Количество заключенных браков за 2006,7.593,на 1000 человек
,47 / 85,Количество разводов  за 2017,4.2,на 1 000 человек
,61 / 85,Количество разводов за 2016,4,на 1 000 человек
,49 / 85,Количество разводов за 2015,4.2,на 1 000 человек
,51 / 83,Количество разводов за 2014,4.8,на 1 000 человек
,39 / 83,Количество разводов за 2013,4.9,на 1 000 человек
,51 / 83,Количество разводов за 2012,4.5,на 1 000 человек
,50 / 83,Количество разводов за 2011,4.7,на 1 000 человек
,51 / 83,Количество разводов за 2010,4.486,на 1 000 человек
,53 / 83,Количество разводов за 2009,4.873,на 1 000 человек
,50 / 83,Количество разводов за 2008,4.941,на 1 000 человек
,51 / 83,Количество разводов за 2007,4.691,на 1 000 человек
,43 / 83,Количество разводов за 2006,4.487,на 1 000 человек
,62 / 85,Количество разводов на 100 браков,62.5,
,62 / 85,Коэффициент рождаемости  за 2017,1.52,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости за 2016,1.71,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости за 2015,1.73,ребенка  родит женщина за жизнь
,63 / 85,Коэффициент рождаемости за 2014,1.64,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 2013,1.59,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости за 2012,1.62,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости за 2011,1.5,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 2010,1.46,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2009,1.45,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 2008,1.43,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 2007,1.36,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2006,1.27,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2005,1.25,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2004,1.29,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости за 2003,1.3,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 2002,1.23,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости за 2001,1.18,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 2000,1.12,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости за 1999,1.07,ребенка  родит женщина за жизнь
,73 / 82,Коэффициент рождаемости за 1998,1.12,ребенка  родит женщина за жизнь
,71 / 82,Коэффициент рождаемости за 1997,1.1,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости за 1996,1.15,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости за 1995,1.18,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости за 1994,1.25,ребенка  родит женщина за жизнь
,72 / 81,Коэффициент рождаемости за 1993,1.23,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости за 1992,1.39,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости за 1991,1.54,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости за 1990,1.79,ребенка  родит женщина за жизнь
,43 / 85,Коэффициент рождаемости в городах  за 2017,1.52,ребенка  родит женщина за жизнь
,29 / 85,Коэффициент рождаемости в городах за 2016,1.73,ребенка  родит женщина за жизнь
,35 / 85,Коэффициент рождаемости в городах за 2015,1.74,ребенка  родит женщина за жизнь
,44 / 85,Коэффициент рождаемости в городах за 2014,1.59,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости в городах за 2013,1.52,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2012,1.56,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2011,1.44,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости в городах за 2010,1.4,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2009,1.38,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости в городах за 2008,1.36,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2007,1.29,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 2006,1.21,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2005,1.23,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2004,1.26,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости в городах за 2003,1.26,ребенка  родит женщина за жизнь
,45 / 82,Коэффициент рождаемости в городах за 2002,1.19,ребенка  родит женщина за жизнь
,44 / 82,Коэффициент рождаемости в городах за 2001,1.14,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости в городах за 2000,1.08,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости в городах за 1999,1.02,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 1998,1.07,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости в городах за 1997,1.06,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в городах за 1996,1.1,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости в городах за 1995,1.13,ребенка  родит женщина за жизнь
,62 / 81,Коэффициент рождаемости в городах за 1994,1.19,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости в городах за 1993,1.16,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости в городах за 1992,1.31,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 1991,1.46,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 1990,1.71,ребенка  родит женщина за жизнь
,69 / 84,Коэффициент рождаемости в сёлах  за 2017,1.52,ребенка  родит женщина за жизнь
,67 / 84,Коэффициент рождаемости в сёлах за 2016,1.66,ребенка  родит женщина за жизнь
,70 / 84,Коэффициент рождаемости в сёлах за 2015,1.71,ребенка  родит женщина за жизнь
,70 / 84,Коэффициент рождаемости в сёлах за 2014,1.87,ребенка  родит женщина за жизнь
,68 / 82,Коэффициент рождаемости в сёлах за 2013,1.88,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости в сёлах за 2012,1.84,ребенка  родит женщина за жизнь
,67 / 81,Коэффициент рождаемости в сёлах за 2011,1.72,ребенка  родит женщина за жизнь
,64 / 81,Коэффициент рождаемости в сёлах за 2010,1.68,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости в сёлах за 2009,1.68,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в сёлах за 2008,1.72,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2007,1.6,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 2006,1.49,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости в сёлах за 2005,1.35,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 2004,1.45,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 2003,1.46,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 2002,1.39,ребенка  родит женщина за жизнь
,72 / 80,Коэффициент рождаемости в сёлах за 2001,1.32,ребенка  родит женщина за жизнь
,70 / 80,Коэффициент рождаемости в сёлах за 2000,1.28,ребенка  родит женщина за жизнь
,72 / 80,Коэффициент рождаемости в сёлах за 1999,1.29,ребенка  родит женщина за жизнь
,75 / 80,Коэффициент рождаемости в сёлах за 1998,1.35,ребенка  родит женщина за жизнь
,73 / 80,Коэффициент рождаемости в сёлах за 1997,1.29,ребенка  родит женщина за жизнь
,71 / 80,Коэффициент рождаемости в сёлах за 1996,1.42,ребенка  родит женщина за жизнь
,76 / 80,Коэффициент рождаемости в сёлах за 1995,1.43,ребенка  родит женщина за жизнь
,73 / 79,Коэффициент рождаемости в сёлах за 1994,1.56,ребенка  родит женщина за жизнь
,75 / 79,Коэффициент рождаемости в сёлах за 1993,1.55,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости в сёлах за 1992,1.78,ребенка  родит женщина за жизнь
,78 / 81,Коэффициент рождаемости в сёлах за 1991,1.99,ребенка  родит женщина за жизнь
,73 / 81,Коэффициент рождаемости в сёлах за 1990,2.22,ребенка  родит женщина за жизнь
,52 / 85,"Процент детей, рожденных вне брака",19.5,%
,11 / 85,Процент неполных семей за 2010,35.69,%
,70 / 85,Средний размер домохозяйства  за 2010,2.43,человека
,67 / 83,Средний размер домохозяйства за 2002,2.58,человека
,,Д1. Потребление алкоголя,,
,7 / 83,Продажа вина  за 2016,8.8,литра  в год на человека
,8 / 83,Продажа вина за 2015,9.2,литра  в год на человека
,9 / 83,Продажа вина за 2014,9.6,литра  в год на человека
,18 / 81,Продажа вина за 2013,7.2,литра  в год на человека
,19 / 81,Продажа вина за 2012,8,литров  в год на человека
,21 / 81,Продажа вина за 2011,8.43,литра  в год на человека
,21 / 81,Продажа вина за 2010,9,литров  в год на человека
,25 / 81,Продажа вина за 2009,8.5,литра  в год на человека
,26 / 81,Продажа вина за 2008,8.6,литра  в год на человека
,33 / 82,Продажа вина за 2007,6.9,литра  в год на человека
,50 / 82,Продажа вина за 2006,4.4,литра  в год на человека
,70 / 82,Продажа вина за 2005,3.4,литра  в год на человека
,61 / 82,Продажа вина за 2004,3.7,литра  в год на человека
,65 / 82,Продажа вина за 2003,3.2,литра  в год на человека
,57 / 82,Продажа вина за 2002,2.8,литра  в год на человека
,63 / 82,Продажа вина за 2001,2.4,литра  в год на человека
,55 / 81,Продажа вина за 2000,2.3,литра  в год на человека
,58 / 81,Продажа вина за 1999,1.8,литра  в год на человека
,70 / 81,Продажа вина за 1998,1.5,литра  в год на человека
,34 / 83,Продажа водки  за 2016,7.5,литра  в год на человека
,33 / 83,Продажа водки за 2015,7.4,литра  в год на человека
,40 / 83,Продажа водки за 2014,7.9,литра  в год на человека
,32 / 81,Продажа водки за 2013,10.9,литра  в год на человека
,36 / 81,Продажа водки за 2012,11.9,литра  в год на человека
,33 / 81,Продажа водки за 2011,12.26,литра  в год на человека
,38 / 82,Продажа водки за 2010,12,литров  в год на человека
,40 / 82,Продажа водки за 2009,11.7,литра  в год на человека
,48 / 81,Продажа водки за 2008,11.7,литра  в год на человека
,44 / 82,Продажа водки за 2007,12.6,литра  в год на человека
,28 / 82,Продажа водки за 2006,15.3,литра  в год на человека
,23 / 82,Продажа водки за 2005,16.9,литра  в год на человека
,24 / 82,Продажа водки за 2004,17.3,литра  в год на человека
,29 / 82,Продажа водки за 2003,15.4,литра  в год на человека
,33 / 82,Продажа водки за 2002,15.6,литра  в год на человека
,33 / 82,Продажа водки за 2001,15.3,литра  в год на человека
,37 / 81,Продажа водки за 2000,14.5,литра  в год на человека
,24 / 81,Продажа водки за 1999,16.1,литра  в год на человека
,11 / 81,Продажа водки за 1998,16.8,литра  в год на человека
,27 / 83,Продажа коньяка  за 2016,0.7,литра  в год на человека
,28 / 83,Продажа коньяка за 2015,0.7,литра  в год на человека
,30 / 83,Продажа коньяка за 2014,0.7,литра  в год на человека
,27 / 81,Продажа коньяка за 2013,0.8,литра  в год на человека
,34 / 81,Продажа коньяка за 2012,0.7,литра  в год на человека
,38 / 81,Продажа коньяка за 2011,0.64,литра  в год на человека
,34 / 81,Продажа коньяка за 2010,0.6,литра  в год на человека
,32 / 81,Продажа коньяка за 2009,0.6,литра  в год на человека
,32 / 81,Продажа коньяка за 2008,0.6,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,41 / 81,Продажа коньяка за 2006,0.3,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,40 / 84,Продажа пива  за 2016,50.9,литра  в год на человека
,40 / 85,Продажа пива за 2015,50.9,литра  в год на человека
,57 / 85,Продажа пива за 2014,51.4,литра  в год на человека
,65 / 81,Продажа пива за 2013,45.8,литра  в год на человека
,67 / 81,Продажа пива за 2012,46.6,литра  в год на человека
,67 / 81,Продажа пива за 2011,46.74,литра  в год на человека
,64 / 81,Продажа пива за 2010,49,литров  в год на человека
,57 / 81,Продажа пива за 2009,51.4,литра  в год на человека
,61 / 81,Продажа пива за 2008,52.6,литра  в год на человека
,61 / 82,Продажа пива за 2007,51.7,литра  в год на человека
,50 / 82,Продажа пива за 2006,51.4,литра  в год на человека
,43 / 82,Продажа пива за 2005,50.6,литра  в год на человека
,30 / 82,Продажа пива за 2004,54,литра  в год на человека
,35 / 82,Продажа пива за 2003,43.7,литра  в год на человека
,35 / 82,Продажа пива за 2002,41.5,литра  в год на человека
,56 / 82,Продажа пива за 2001,28.5,литра  в год на человека
,62 / 81,Продажа пива за 2000,22.1,литра  в год на человека
,52 / 81,Продажа пива за 1999,21.4,литра  в год на человека
,56 / 81,Продажа пива за 1998,16.6,литра  в год на человека
,54 / 83,Продажа шампанского  за 2016,1,литр  в год на человека
,58 / 83,Продажа шампанского за 2015,1,литр  в год на человека
,64 / 83,Продажа шампанского за 2014,1,литр  в год на человека
,41 / 81,Продажа шампанского за 2013,1.6,литра  в год на человека
,47 / 81,Продажа шампанского за 2012,1.5,литра  в год на человека
,48 / 81,Продажа шампанского за 2011,1.48,литра  в год на человека
,49 / 81,Продажа шампанского за 2010,1.4,литра  в год на человека
,46 / 81,Продажа шампанского за 2009,1.3,литра  в год на человека
,45 / 81,Продажа шампанского за 2008,1.3,литра  в год на человека
,32 / 82,Продажа шампанского за 2007,1.4,литра  в год на человека
,28 / 82,Продажа шампанского за 2006,1.3,литра  в год на человека
,27 / 82,Продажа шампанского за 2005,1.3,литра  в год на человека
,38 / 82,Продажа шампанского за 2004,1,литр  в год на человека
,43 / 82,Продажа шампанского за 2003,0.9,литра  в год на человека
,44 / 82,Продажа шампанского за 2002,0.8,литра  в год на человека
,48 / 82,Продажа шампанского за 2001,0.6,литра  в год на человека
,58 / 81,Продажа шампанского за 2000,0.5,литра  в год на человека
,55 / 81,Продажа шампанского за 1999,0.5,литра  в год на человека
,59 / 81,Продажа шампанского за 1998,0.5,литра  в год на человека
,,Д. Условия жизни,,
,55 / 85,Доля плохих дорог  за 2016,52.8,%
,59 / 85,Доля плохих дорог за 2015,53.3,%
,58 / 85,Доля плохих дорог за 2014,53.4,%
,59 / 85,Жилье: доля ветхого и аварийного,1.59,%
,26 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,4.639,%
,27 / 72,Жилье: обеспечение жильем многодетных семей за 2015,5.1,%
,28 / 80,Жилье: обеспечение жильем молодых семей  за 2016,9.753,%
,14 / 65,Жилье: обеспечение жильем молодых семей за 2015,9.7,%
,17 / 85,Жилье: площадь на душу населения  за 2017,28.5,м² на человека
,18 / 85,Жилье: площадь на душу населения за 2016,27.8,м² на человека
,18 / 85,Жилье: площадь на душу населения за 2015,27.2,м² на человека
,16 / 84,Жилье: площадь на душу населения за 2014,26.8,м² на человека
,24 / 83,Жилье: площадь на душу населения за 2013,25.6,м² на человека
,16 / 83,Жилье: площадь на душу населения за 2012,26.2,м² на человека
,20 / 83,Жилье: площадь на душу населения за 2011,25.5,м² на человека
,23 / 83,Жилье: площадь на душу населения за 2010,25,м² на человека
,21 / 83,Жилье: площадь на душу населения за 2009,24.6,м² на человека
,22 / 83,Жилье: площадь на душу населения за 2008,24.1,м² на человека
,43 / 85,Жилье: процент неблагоустроенного  за 2017,39.7,%
,39 / 85,Жилье: процент неблагоустроенного за 2016,41.6,%
,45 / 85,Жилье: процент неблагоустроенного за 2015,40.4,%
,44 / 84,Жилье: процент неблагоустроенного за 2014,41.7,%
,44 / 83,Жилье: процент неблагоустроенного за 2013,42.1,%
,32 / 85,Жилье: строительство нового  за 2017,0.502,м²  на человека в год
,46 / 85,Жилье: строительство нового за 2016,0.471,м²  на человека в год
,49 / 85,Жилье: строительство нового за 2015,0.462,м²  на человека в год
,56 / 85,Жилье: строительство нового за 2014,0.43,м²  на человека в год
,58 / 83,Жилье: строительство нового за 2013,0.366,м²  на человека в год
,46 / 83,Жилье: строительство нового за 2012,0.356,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2011,0.305,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2010,0.333,м²  на человека в год
,43 / 83,Жилье: строительство нового за 2009,0.314,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2008,0.29,м²  на человека в год
,56 / 83,Жилье: строительство нового за 2007,0.259,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2006,0.233,м²  на человека в год
,46 / 83,Жилье: строительство нового за 2005,0.221,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2004,0.217,м²  на человека в год
,42 / 83,Жилье: строительство нового за 2003,0.185,м²  на человека в год
,45 / 83,Жилье: строительство нового за 2002,0.166,м²  на человека в год
,48 / 83,Жилье: строительство нового за 2001,0.159,м²  на человека в год
,33 / 83,Жилье: строительство нового за 2000,0.179,м²  на человека в год
,34 / 85,Интегральный показатель качества жизни  за 2018,47.57,
,32 / 85,Интегральный показатель качества жизни за 2017,47.34,
,34 / 85,Интегральный показатель качества жизни за 2016,45.84,
,39 / 85,Интегральный показатель качества жизни за 2015,44.8,
,25 / 83,Интегральный показатель качества жизни за 2014,45.63,
,27 / 82,Интегральный показатель качества жизни за 2013,44.69,
,26 / 82,Интегральный показатель качества жизни за 2012,43.6,
,71 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",59.3,%
,50 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",60.4,%
,54 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",57.4,%
,56 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",53.7,%
,67 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",41.8,%
,63 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",35.2,%
,47 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",31.1,%
,57 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",19.2,%
,33 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",18.2,%
,39 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",11.7,%
,62 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",16.6,%
,44 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",17.6,%
,51 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",43.16,%
,15 / 85,"Интернет: процент жителей, пользующихся Госуслугами",70,%
,44 / 85,Культура: посещаемость библиотек за 2016,0.6879,книги  на человека в месяц
,9 / 83,Культура: посещаемость музеев,1.107,посещения  на человека в год
,65 / 82,Культура: посещаемость театров за 2016,0.1448,посещения  на человека в год
,83 / 85,Медицина: численность врачей  за 2017,34.08,на 10 000 человек
,83 / 85,Медицина: численность врачей за 2016,33.68,на 10 000 человек
,83 / 85,Медицина: численность врачей за 2015,33.63,на 10 000 человек
,81 / 85,Медицина: численность врачей за 2014,33.62,на 10 000 человек
,80 / 83,Медицина: численность врачей за 2013,33.69,на 10 000 человек
,80 / 83,Медицина: численность врачей за 2012,33.47,на 10 000 человек
,77 / 83,Медицина: численность врачей за 2011,34.54,на 10 000 человек
,80 / 83,Медицина: численность врачей за 2010,32.88,на 10 000 человек
,79 / 83,Медицина: численность врачей за 2009,33.23,на 10 000 человек
,79 / 83,Медицина: численность врачей за 2008,33.44,на 10 000 человек
,80 / 83,Медицина: численность врачей за 2007,33.78,на 10 000 человек
,79 / 83,Медицина: численность врачей за 2006,33.74,на 10 000 человек
,78 / 82,Медицина: численность врачей за 2005,33.4,на 10 000 человек
,74 / 82,Медицина: численность врачей за 2004,34.12,на 10 000 человек
,8 / 85,Образование: доступность дошкольного образования  за 2016,828,мест  на 1 000 детей
,6 / 85,Образование: доступность дошкольного образования за 2015,822,места  на 1 000 детей
,8 / 85,Образование: доступность дошкольного образования за 2014,810,мест  на 1 000 детей
,8 / 83,Образование: доступность дошкольного образования за 2013,800,мест  на 1 000 детей
,7 / 83,Образование: доступность дошкольного образования за 2012,801,место  на 1 000 детей
,9 / 83,Образование: доступность дошкольного образования за 2011,755,мест  на 1 000 детей
,10 / 82,Образование: доступность дошкольного образования за 2010,736,мест  на 1 000 детей
,10 / 83,Образование: доступность дошкольного образования за 2009,743,места  на 1 000 детей
,8 / 83,Образование: доступность дошкольного образования за 2008,783,места  на 1 000 детей
,10 / 83,Образование: доступность дошкольного образования за 2007,752,места  на 1 000 детей
,11 / 83,Образование: доступность дошкольного образования за 2006,784,места  на 1 000 детей
,13 / 83,Образование: доступность дошкольного образования за 2005,789,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,50 / 85,Доходы: Медианный доход на душу населения  за 2019,21 178,₽  на душу населения
,58 / 85,Доходы: Медианный доход на душу населения за 2018,19 352,₽  на душу населения
,54 / 85,Доходы: Медианный доход на душу населения за 2017,19 241,₽  на душу населения
,57 / 85,Доходы: Медианный доход на душу населения за 2016,18 208,₽  на душу населения
,52 / 85,Доходы: Медианный доход на душу населения за 2015,18 417,₽  на душу населения
,60 / 83,Доходы: Медианный доход на душу населения за 2014,15 724,₽  на душу населения
,57 / 83,Доходы: Медианный доход на душу населения за 2013,14 359,₽  на душу населения
,48 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.05,прожиточных минимумов
,51 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.02,прожиточных минимумов
,47 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.03,прожиточных минимумов
