,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,35 / 83,Смертность от инфекционных и паразитарных болезней за 2010,21.98,на 100 000 человек
,36 / 83,Смертность от инфекционных и паразитарных болезней за 2009,23.16,на 100 000 человек
,41 / 83,Смертность от инфекционных и паразитарных болезней за 2008,22.21,на 100 000 человек
,56 / 83,Смертность от инфекционных и паразитарных болезней за 2007,17.66,на 100 000 человек
,36 / 83,Смертность от инфекционных и паразитарных болезней за 2006,24.5,на 100 000 человек
,34 / 85,Смертность от новообразований  за 2017,212.9,на 100 000 человек
,39 / 85,Смертность от новообразований за 2016,206.1,на 100 000 человек
,44 / 85,Смертность от новообразований за 2015,204.3,на 100 000 человек
,36 / 83,Смертность от новообразований за 2014,210.4,на 100 000 человек
,52 / 83,Смертность от новообразований за 2013,195,на 100 000 человек
,51 / 83,Смертность от новообразований за 2012,192.2,на 100 000 человек
,56 / 83,Смертность от новообразований за 2011,187.9,на 100 000 человек
,62 / 83,Смертность от новообразований за 2010,168.1,на 100 000 человек
,61 / 83,Смертность от новообразований за 2009,172.4,на 100 000 человек
,59 / 83,Смертность от новообразований за 2008,167.8,на 100 000 человек
,63 / 83,Смертность от новообразований за 2007,160.8,на 100 000 человек
,68 / 83,Смертность от новообразований за 2006,152.6,на 100 000 человек
,,В2. Специальные разделы смертности,,
,55 / 85,Детская смертность  за 2016,63.4,на 100 000 детей
,77 / 85,Детская смертность за 2015,58.6,на 100 000 детей
,63 / 83,Детская смертность за 2014,74.9,на 100 000 детей
,77 / 83,Детская смертность за 2013,68.5,на 100 000 детей
,57 / 85,Младенческая смертность  за 2016,5.4,на 1 000 родившихся
,79 / 85,Младенческая смертность за 2015,4.6,на 1 000 родившихся
,79 / 85,Младенческая смертность за 2014,5.1,на 1 000 родившихся
,74 / 83,Младенческая смертность за 2013,6,на 1 000 родившихся
,77 / 83,Младенческая смертность за 2012,5.9,на 1 000 родившихся
,79 / 83,Младенческая смертность за 2011,4.4,на 1 000 родившихся
,78 / 83,Младенческая смертность за 2010,5,на 1 000 родившихся
,80 / 83,Младенческая смертность за 2009,5.07,на 1 000 родившихся
,71 / 83,Младенческая смертность за 2008,6.59,на 1 000 родившихся
,69 / 83,Младенческая смертность за 2007,7.64,на 1 000 родившихся
,81 / 83,Младенческая смертность за 2006,7,на 1 000 родившихся
,72 / 83,Младенческая смертность за 2005,8.7,на 1 000 родившихся
,78 / 83,Младенческая смертность за 2004,8.6,на 1 000 родившихся
,74 / 83,Младенческая смертность за 2003,9.4,на 1 000 родившихся
,71 / 82,Младенческая смертность за 2002,10.9,на 1 000 родившихся
,79 / 82,Младенческая смертность за 2001,9.4,на 1 000 родившихся
,70 / 82,Младенческая смертность за 2000,13,на 1 000 родившихся
,41 / 82,Младенческая смертность за 1999,16.7,на 1 000 родившихся
,33 / 82,Младенческая смертность за 1998,16.9,на 1 000 родившихся
,55 / 82,Младенческая смертность за 1997,16.7,на 1 000 родившихся
,46 / 82,Младенческая смертность за 1996,16.9,на 1 000 родившихся
,6 / 82,Младенческая смертность за 1995,25.3,на 1 000 родившихся
,10 / 81,Младенческая смертность за 1994,21.4,на 1 000 родившихся
,50 / 81,Младенческая смертность за 1993,18.8,на 1 000 родившихся
,44 / 81,Младенческая смертность за 1992,17.3,на 1 000 родившихся
,53 / 81,Младенческая смертность за 1991,16.4,на 1 000 родившихся
,50 / 81,Младенческая смертность за 1990,16.5,на 1 000 родившихся
,17 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,196.1,на 100 000 трудоспособных
,18 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,204.2,на 100 000 трудоспособных
,16 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,224.3,на 100 000 трудоспособных
,23 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,205.5,на 100 000 трудоспособных
,17 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,223.6,на 100 000 трудоспособных
,22 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,225.5,на 100 000 трудоспособных
,,Г. Семья,,
,45 / 85,Количество беспризорников  за 2017,28.51,на 10 000 подростков
,50 / 85,Количество беспризорников за 2016,27.27,на 10 000 подростков
,63 / 85,Количество беспризорников за 2015,19.13,на 10 000 подростков
,65 / 83,Количество беспризорников за 2014,17.81,на 10 000 подростков
,43 / 83,Количество беспризорников за 2013,39.91,на 10 000 подростков
,68 / 83,Количество беспризорников за 2012,22.37,на 10 000 подростков
,42 / 85,Количество заключенных браков  за 2017,7,на 1000 человек
,43 / 85,Количество заключенных браков за 2016,6.4,на 1000 человек
,27 / 85,Количество заключенных браков за 2015,8.1,на 1000 человек
,23 / 83,Количество заключенных браков за 2014,8.7,на 1000 человек
,17 / 83,Количество заключенных браков за 2013,9.1,на 1000 человек
,25 / 83,Количество заключенных браков за 2012,8.8,на 1000 человек
,7 / 83,Количество заключенных браков за 2011,10.4,на 1000 человек
,37 / 83,Количество заключенных браков за 2010,8.598,на 1000 человек
,32 / 83,Количество заключенных браков за 2009,8.563,на 1000 человек
,57 / 83,Количество заключенных браков за 2008,7.959,на 1000 человек
,56 / 83,Количество заключенных браков за 2007,8.65,на 1000 человек
,50 / 83,Количество заключенных браков за 2006,7.646,на 1000 человек
,10 / 85,Количество разводов  за 2017,5,на 1 000 человек
,11 / 85,Количество разводов за 2016,4.8,на 1 000 человек
,13 / 85,Количество разводов за 2015,4.8,на 1 000 человек
,20 / 83,Количество разводов за 2014,5.5,на 1 000 человек
,14 / 83,Количество разводов за 2013,5.6,на 1 000 человек
,15 / 83,Количество разводов за 2012,5.3,на 1 000 человек
,17 / 83,Количество разводов за 2011,5.3,на 1 000 человек
,25 / 83,Количество разводов за 2010,4.887,на 1 000 человек
,22 / 83,Количество разводов за 2009,5.497,на 1 000 человек
,20 / 83,Количество разводов за 2008,5.433,на 1 000 человек
,28 / 83,Количество разводов за 2007,5.137,на 1 000 человек
,29 / 83,Количество разводов за 2006,4.776,на 1 000 человек
,5 / 85,Количество разводов на 100 браков,75,
,17 / 85,Коэффициент рождаемости  за 2017,1.78,ребенка  родит женщина за жизнь
,19 / 85,Коэффициент рождаемости за 2016,1.97,ребенка  родит женщина за жизнь
,20 / 85,Коэффициент рождаемости за 2015,2,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости за 2014,2.01,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2013,1.96,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости за 2012,1.88,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2011,1.7,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости за 2010,1.63,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости за 2009,1.6,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2008,1.54,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости за 2007,1.48,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости за 2006,1.37,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2005,1.36,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости за 2004,1.41,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости за 2003,1.41,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости за 2002,1.37,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости за 2001,1.27,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости за 2000,1.22,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости за 1999,1.18,ребенка  родит женщина за жизнь
,31 / 82,Коэффициент рождаемости за 1998,1.31,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 1997,1.24,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 1996,1.3,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости за 1995,1.32,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости за 1994,1.39,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости за 1993,1.43,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости за 1992,1.63,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости за 1991,1.78,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости за 1990,1.87,ребенка  родит женщина за жизнь
,43 / 85,Коэффициент рождаемости в городах  за 2017,1.52,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2016,1.69,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2015,1.72,ребенка  родит женщина за жизнь
,31 / 85,Коэффициент рождаемости в городах за 2014,1.67,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости в городах за 2013,1.63,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2012,1.56,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости в городах за 2011,1.46,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости в городах за 2010,1.45,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2009,1.41,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2008,1.35,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2007,1.35,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 2006,1.24,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости в городах за 2005,1.29,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2004,1.35,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 2003,1.34,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости в городах за 2002,1.3,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости в городах за 2001,1.2,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости в городах за 2000,1.15,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в городах за 1999,1.1,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости в городах за 1998,1.22,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 1997,1.16,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости в городах за 1996,1.22,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 1995,1.21,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в городах за 1994,1.25,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости в городах за 1993,1.29,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 1992,1.46,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 1991,1.63,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости в городах за 1990,1.75,ребенка  родит женщина за жизнь
,5 / 84,Коэффициент рождаемости в сёлах  за 2017,4.02,ребенка  родит женщина за жизнь
,5 / 84,Коэффициент рождаемости в сёлах за 2016,4.23,ребенка  родит женщина за жизнь
,4 / 84,Коэффициент рождаемости в сёлах за 2015,4.24,ребенка  родит женщина за жизнь
,4 / 84,Коэффициент рождаемости в сёлах за 2014,4.74,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости в сёлах за 2013,4.6,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости в сёлах за 2012,4.16,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 2011,3.15,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 2010,2.49,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 2009,2.44,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 2008,2.32,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2007,1.99,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 2006,1.88,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости в сёлах за 2005,1.68,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости в сёлах за 2004,1.67,ребенка  родит женщина за жизнь
,35 / 80,Коэффициент рождаемости в сёлах за 2003,1.71,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 2002,1.71,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 2001,1.61,ребенка  родит женщина за жизнь
,38 / 80,Коэффициент рождаемости в сёлах за 2000,1.52,ребенка  родит женщина за жизнь
,28 / 80,Коэффициент рождаемости в сёлах за 1999,1.58,ребенка  родит женщина за жизнь
,28 / 80,Коэффициент рождаемости в сёлах за 1998,1.7,ребенка  родит женщина за жизнь
,34 / 80,Коэффициент рождаемости в сёлах за 1997,1.61,ребенка  родит женщина за жизнь
,39 / 80,Коэффициент рождаемости в сёлах за 1996,1.65,ребенка  родит женщина за жизнь
,35 / 80,Коэффициент рождаемости в сёлах за 1995,1.78,ребенка  родит женщина за жизнь
,24 / 79,Коэффициент рождаемости в сёлах за 1994,2.02,ребенка  родит женщина за жизнь
,28 / 79,Коэффициент рождаемости в сёлах за 1993,2.02,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости в сёлах за 1992,2.32,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 1991,2.42,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 1990,2.39,ребенка  родит женщина за жизнь
,14 / 85,"Процент детей, рожденных вне брака",28.6,%
,55 / 85,Процент неполных семей за 2010,31.21,%
,63 / 85,Средний размер домохозяйства  за 2010,2.47,человека
,43 / 83,Средний размер домохозяйства за 2002,2.67,человека
,,Д1. Потребление алкоголя,,
,6 / 83,Продажа вина  за 2016,9.6,литра  в год на человека
,5 / 83,Продажа вина за 2015,9.5,литра  в год на человека
,6 / 83,Продажа вина за 2014,10.4,литра  в год на человека
,5 / 81,Продажа вина за 2013,9,литров  в год на человека
,9 / 81,Продажа вина за 2012,9.6,литра  в год на человека
,5 / 81,Продажа вина за 2011,10.75,литра  в год на человека
,4 / 81,Продажа вина за 2010,12.8,литра  в год на человека
,4 / 81,Продажа вина за 2009,13.1,литра  в год на человека
,4 / 81,Продажа вина за 2008,12.4,литра  в год на человека
,6 / 82,Продажа вина за 2007,11.2,литра  в год на человека
,9 / 82,Продажа вина за 2006,9.3,литра  в год на человека
,11 / 82,Продажа вина за 2005,9.6,литра  в год на человека
,6 / 82,Продажа вина за 2004,10.3,литра  в год на человека
,9 / 82,Продажа вина за 2003,8.3,литра  в год на человека
,10 / 82,Продажа вина за 2002,7.6,литра  в год на человека
,13 / 82,Продажа вина за 2001,5.6,литра  в год на человека
,15 / 81,Продажа вина за 2000,4.6,литра  в год на человека
,7 / 81,Продажа вина за 1999,5.9,литра  в год на человека
,7 / 81,Продажа вина за 1998,5.7,литра  в год на человека
,3 / 83,Продажа водки  за 2016,12.5,литра  в год на человека
,3 / 83,Продажа водки за 2015,13,литров  в год на человека
,3 / 83,Продажа водки за 2014,14.3,литра  в год на человека
,2 / 81,Продажа водки за 2013,16.3,литра  в год на человека
,3 / 81,Продажа водки за 2012,18.9,литра  в год на человека
,4 / 81,Продажа водки за 2011,17.83,литра  в год на человека
,5 / 82,Продажа водки за 2010,17.1,литра  в год на человека
,6 / 82,Продажа водки за 2009,16.7,литра  в год на человека
,15 / 81,Продажа водки за 2008,15.8,литра  в год на человека
,17 / 82,Продажа водки за 2007,15.6,литра  в год на человека
,14 / 82,Продажа водки за 2006,18.6,литра  в год на человека
,2 / 82,Продажа водки за 2005,26.7,литра  в год на человека
,2 / 82,Продажа водки за 2004,28.1,литра  в год на человека
,3 / 82,Продажа водки за 2003,29.7,литра  в год на человека
,3 / 82,Продажа водки за 2002,28.4,литра  в год на человека
,1 / 82,Продажа водки за 2001,28.5,литра  в год на человека
,1 / 81,Продажа водки за 2000,27.4,литра  в год на человека
,2 / 81,Продажа водки за 1999,25.9,литра  в год на человека
,3 / 81,Продажа водки за 1998,21.1,литра  в год на человека
,9 / 83,Продажа коньяка  за 2016,1.2,литра  в год на человека
,12 / 83,Продажа коньяка за 2015,1.1,литра  в год на человека
,8 / 83,Продажа коньяка за 2014,1.3,литра  в год на человека
,11 / 81,Продажа коньяка за 2013,1.3,литра  в год на человека
,14 / 81,Продажа коньяка за 2012,1.3,литра  в год на человека
,17 / 81,Продажа коньяка за 2011,1.09,литра  в год на человека
,18 / 81,Продажа коньяка за 2010,1,литр  в год на человека
,20 / 81,Продажа коньяка за 2009,0.8,литра  в год на человека
,20 / 81,Продажа коньяка за 2008,0.8,литра  в год на человека
,19 / 81,Продажа коньяка за 2007,0.7,литра  в год на человека
,17 / 81,Продажа коньяка за 2006,0.6,литра  в год на человека
,16 / 81,Продажа коньяка за 2005,0.6,литра  в год на человека
,19 / 82,Продажа коньяка за 2004,0.5,литра  в год на человека
,15 / 82,Продажа коньяка за 2003,0.5,литра  в год на человека
,15 / 82,Продажа коньяка за 2002,0.5,литра  в год на человека
,11 / 82,Продажа коньяка за 2001,0.5,литра  в год на человека
,9 / 81,Продажа коньяка за 2000,0.4,литра  в год на человека
,3 / 81,Продажа коньяка за 1999,0.6,литра  в год на человека
,2 / 81,Продажа коньяка за 1998,0.6,литра  в год на человека
,13 / 84,Продажа пива  за 2016,63.4,литра  в год на человека
,18 / 85,Продажа пива за 2015,64.7,литра  в год на человека
,26 / 85,Продажа пива за 2014,65,литров  в год на человека
,16 / 81,Продажа пива за 2013,81.2,литра  в год на человека
,11 / 81,Продажа пива за 2012,90,литров  в год на человека
,5 / 81,Продажа пива за 2011,94.74,литра  в год на человека
,7 / 81,Продажа пива за 2010,90.4,литра  в год на человека
,9 / 81,Продажа пива за 2009,90.8,литра  в год на человека
,14 / 81,Продажа пива за 2008,89.5,литра  в год на человека
,13 / 82,Продажа пива за 2007,88.3,литра  в год на человека
,26 / 82,Продажа пива за 2006,67.2,литра  в год на человека
,16 / 82,Продажа пива за 2005,70.7,литра  в год на человека
,14 / 82,Продажа пива за 2004,76.2,литра  в год на человека
,34 / 82,Продажа пива за 2003,44.4,литра  в год на человека
,49 / 82,Продажа пива за 2002,33.9,литра  в год на человека
,36 / 82,Продажа пива за 2001,37.6,литра  в год на человека
,24 / 81,Продажа пива за 2000,35.1,литра  в год на человека
,12 / 81,Продажа пива за 1999,35.7,литра  в год на человека
,10 / 81,Продажа пива за 1998,30.3,литра  в год на человека
,21 / 83,Продажа шампанского  за 2016,1.6,литра  в год на человека
,18 / 83,Продажа шампанского за 2015,1.7,литра  в год на человека
,14 / 83,Продажа шампанского за 2014,2,литра  в год на человека
,10 / 81,Продажа шампанского за 2013,2.4,литра  в год на человека
,17 / 81,Продажа шампанского за 2012,2.2,литра  в год на человека
,21 / 81,Продажа шампанского за 2011,2.25,литра  в год на человека
,16 / 81,Продажа шампанского за 2010,2.2,литра  в год на человека
,15 / 81,Продажа шампанского за 2009,1.9,литра  в год на человека
,18 / 81,Продажа шампанского за 2008,1.8,литра  в год на человека
,14 / 82,Продажа шампанского за 2007,1.8,литра  в год на человека
,28 / 82,Продажа шампанского за 2006,1.3,литра  в год на человека
,33 / 82,Продажа шампанского за 2005,1.2,литра  в год на человека
,31 / 82,Продажа шампанского за 2004,1.1,литра  в год на человека
,48 / 82,Продажа шампанского за 2003,0.8,литра  в год на человека
,39 / 82,Продажа шампанского за 2002,0.9,литра  в год на человека
,41 / 82,Продажа шампанского за 2001,0.8,литра  в год на человека
,4 / 81,Продажа шампанского за 2000,1.9,литра  в год на человека
,2 / 81,Продажа шампанского за 1999,2.5,литра  в год на человека
,3 / 81,Продажа шампанского за 1998,1.9,литра  в год на человека
,,Д. Условия жизни,,
,56 / 85,Доля плохих дорог  за 2016,52.4,%
,60 / 85,Доля плохих дорог за 2015,52.91,%
,59 / 85,Доля плохих дорог за 2014,53.2,%
,14 / 85,Жилье: доля ветхого и аварийного,6.39,%
,40 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,2.11,%
,61 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.2,%
,42 / 80,Жилье: обеспечение жильем молодых семей за 2016,6.334,%
,24 / 85,Жилье: площадь на душу населения  за 2017,27.9,м² на человека
,23 / 85,Жилье: площадь на душу населения за 2016,27.1,м² на человека
,22 / 85,Жилье: площадь на душу населения за 2015,26.7,м² на человека
,26 / 84,Жилье: площадь на душу населения за 2014,25.9,м² на человека
,25 / 83,Жилье: площадь на душу населения за 2013,25.5,м² на человека
,25 / 83,Жилье: площадь на душу населения за 2012,25.4,м² на человека
,25 / 83,Жилье: площадь на душу населения за 2011,25,м² на человека
,24 / 83,Жилье: площадь на душу населения за 2010,24.7,м² на человека
,25 / 83,Жилье: площадь на душу населения за 2009,24.3,м² на человека
,20 / 83,Жилье: площадь на душу населения за 2008,24.3,м² на человека
,30 / 85,Жилье: процент неблагоустроенного  за 2017,45.2,%
,33 / 85,Жилье: процент неблагоустроенного за 2016,45.1,%
,31 / 85,Жилье: процент неблагоустроенного за 2015,45.9,%
,31 / 84,Жилье: процент неблагоустроенного за 2014,45.9,%
,36 / 83,Жилье: процент неблагоустроенного за 2013,46.2,%
,76 / 85,Жилье: строительство нового  за 2017,0.263,м²  на человека в год
,72 / 85,Жилье: строительство нового за 2016,0.281,м²  на человека в год
,79 / 85,Жилье: строительство нового за 2015,0.244,м²  на человека в год
,82 / 85,Жилье: строительство нового за 2014,0.179,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2013,0.164,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2012,0.099,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2011,0.129,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2010,0.089,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2009,0.126,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2008,0.191,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2007,0.202,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2006,0.181,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2005,0.161,м²  на человека в год
,61 / 83,Жилье: строительство нового за 2004,0.14,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2003,0.158,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2002,0.145,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2001,0.112,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2000,0.25,м²  на человека в год
,64 / 85,Интегральный показатель качества жизни  за 2018,39.98,
,65 / 85,Интегральный показатель качества жизни за 2017,38.9,
,59 / 85,Интегральный показатель качества жизни за 2016,39.13,
,60 / 85,Интегральный показатель качества жизни за 2015,39.15,
,53 / 83,Интегральный показатель качества жизни за 2014,39.94,
,50 / 82,Интегральный показатель качества жизни за 2013,40.53,
,43 / 82,Интегральный показатель качества жизни за 2012,40.5,
,18 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",71.5,%
,14 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",68.5,%
,13 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",68.4,%
,11 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",66.1,%
,16 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",59.1,%
,14 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",53.5,%
,9 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",47.7,%
,4 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",41.8,%
,20 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",23.3,%
,31 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",13,%
,28 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",25,%
,12 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",31.2,%
,20 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",50.66,%
,65 / 85,"Интернет: процент жителей, пользующихся Госуслугами",49.3,%
,17 / 85,Культура: посещаемость библиотек за 2016,0.921,книги  на человека в месяц
,51 / 83,Культура: посещаемость музеев,0.3619,посещения  на человека в год
,49 / 82,Культура: посещаемость театров за 2016,0.1721,посещения  на человека в год
,30 / 85,Медицина: численность врачей  за 2017,50.84,на 10 000 человек
,28 / 85,Медицина: численность врачей за 2016,49.86,на 10 000 человек
,34 / 85,Медицина: численность врачей за 2015,47.94,на 10 000 человек
,38 / 85,Медицина: численность врачей за 2014,48.27,на 10 000 человек
,38 / 83,Медицина: численность врачей за 2013,48.2,на 10 000 человек
,41 / 83,Медицина: численность врачей за 2012,47.91,на 10 000 человек
,45 / 83,Медицина: численность врачей за 2011,47.27,на 10 000 человек
,44 / 83,Медицина: численность врачей за 2010,46.84,на 10 000 человек
,41 / 83,Медицина: численность врачей за 2009,47.94,на 10 000 человек
,44 / 83,Медицина: численность врачей за 2008,46.85,на 10 000 человек
,45 / 83,Медицина: численность врачей за 2007,46.56,на 10 000 человек
,41 / 83,Медицина: численность врачей за 2006,46.65,на 10 000 человек
,45 / 82,Медицина: численность врачей за 2005,44.14,на 10 000 человек
,46 / 82,Медицина: численность врачей за 2004,43.77,на 10 000 человек
,2 / 85,Образование: доступность дошкольного образования  за 2016,924,места  на 1 000 детей
,2 / 85,Образование: доступность дошкольного образования за 2015,924,места  на 1 000 детей
,2 / 85,Образование: доступность дошкольного образования за 2014,897,мест  на 1 000 детей
,3 / 83,Образование: доступность дошкольного образования за 2013,897,мест  на 1 000 детей
,2 / 83,Образование: доступность дошкольного образования за 2012,892,места  на 1 000 детей
,2 / 83,Образование: доступность дошкольного образования за 2011,867,мест  на 1 000 детей
,3 / 82,Образование: доступность дошкольного образования за 2010,843,места  на 1 000 детей
,4 / 83,Образование: доступность дошкольного образования за 2009,827,мест  на 1 000 детей
,5 / 83,Образование: доступность дошкольного образования за 2008,836,мест  на 1 000 детей
,6 / 83,Образование: доступность дошкольного образования за 2007,804,места  на 1 000 детей
,7 / 83,Образование: доступность дошкольного образования за 2006,849,мест  на 1 000 детей
,8 / 83,Образование: доступность дошкольного образования за 2005,865,мест  на 1 000 детей
,25 / 85,Образование: число школ из топ-300 школ России за 2018,2.028,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,16 / 85,Доходы: Медианный доход на душу населения  за 2019,27 805,₽  на душу населения
,16 / 85,Доходы: Медианный доход на душу населения за 2018,26 538,₽  на душу населения
,17 / 85,Доходы: Медианный доход на душу населения за 2017,25 199,₽  на душу населения
,16 / 85,Доходы: Медианный доход на душу населения за 2016,24 573,₽  на душу населения
,18 / 85,Доходы: Медианный доход на душу населения за 2015,23 915,₽  на душу населения
,15 / 83,Доходы: Медианный доход на душу населения за 2014,22 502,₽  на душу населения
,15 / 83,Доходы: Медианный доход на душу населения за 2013,21 228,₽  на душу населения
,52 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.03,прожиточных минимумов
,44 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.08,прожиточных минимумов
,47 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.03,прожиточных минимумов
,43 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.03,прожиточных минимумов
,39 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.09,прожиточных минимумов
,47 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.16,прожиточных минимумов
,33 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.32,прожиточных минимумов
