,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,81 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,73.21,на 100 000 трудоспособных
,80 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,78.18,на 100 000 трудоспособных
,78 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,85.2,на 100 000 трудоспособных
,78 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,92.8,на 100 000 трудоспособных
,78 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,94.5,на 100 000 трудоспособных
,76 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,108.1,на 100 000 трудоспособных
,,Г. Семья,,
,59 / 85,Количество беспризорников  за 2017,20.84,на 10 000 подростков
,55 / 85,Количество беспризорников за 2016,22.8,на 10 000 подростков
,46 / 85,Количество беспризорников за 2015,31.24,на 10 000 подростков
,47 / 83,Количество беспризорников за 2014,28.17,на 10 000 подростков
,56 / 83,Количество беспризорников за 2013,27.76,на 10 000 подростков
,57 / 83,Количество беспризорников за 2012,31.46,на 10 000 подростков
,77 / 85,Количество заключенных браков  за 2017,5.5,на 1000 человек
,74 / 85,Количество заключенных браков за 2016,5.6,на 1000 человек
,78 / 85,Количество заключенных браков за 2015,6.2,на 1000 человек
,76 / 83,Количество заключенных браков за 2014,6.7,на 1000 человек
,72 / 83,Количество заключенных браков за 2013,7.4,на 1000 человек
,56 / 83,Количество заключенных браков за 2012,7.9,на 1000 человек
,67 / 83,Количество заключенных браков за 2011,8.4,на 1000 человек
,69 / 83,Количество заключенных браков за 2010,7.88,на 1000 человек
,70 / 83,Количество заключенных браков за 2009,7.704,на 1000 человек
,76 / 83,Количество заключенных браков за 2008,7.427,на 1000 человек
,80 / 83,Количество заключенных браков за 2007,7.701,на 1000 человек
,75 / 83,Количество заключенных браков за 2006,7.067,на 1000 человек
,80 / 85,Количество разводов  за 2017,2.8,на 1 000 человек
,80 / 85,Количество разводов за 2016,2.8,на 1 000 человек
,81 / 85,Количество разводов за 2015,2.5,на 1 000 человек
,79 / 83,Количество разводов за 2014,2.5,на 1 000 человек
,78 / 83,Количество разводов за 2013,2.5,на 1 000 человек
,78 / 83,Количество разводов за 2012,3,на 1 000 человек
,78 / 83,Количество разводов за 2011,3,на 1 000 человек
,78 / 83,Количество разводов за 2010,2.626,на 1 000 человек
,78 / 83,Количество разводов за 2009,3.014,на 1 000 человек
,79 / 83,Количество разводов за 2008,2.622,на 1 000 человек
,79 / 83,Количество разводов за 2007,2.654,на 1 000 человек
,78 / 83,Количество разводов за 2006,2.471,на 1 000 человек
,78 / 85,Количество разводов на 100 браков,50,
,43 / 85,Коэффициент рождаемости  за 2017,1.61,ребенка  родит женщина за жизнь
,52 / 85,Коэффициент рождаемости за 2016,1.72,ребенка  родит женщина за жизнь
,50 / 85,Коэффициент рождаемости за 2015,1.75,ребенка  родит женщина за жизнь
,39 / 85,Коэффициент рождаемости за 2014,1.83,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2013,1.8,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2012,1.83,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2011,1.7,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2010,1.66,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости за 2009,1.61,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2008,1.62,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2007,1.54,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 2006,1.25,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 2005,1.2,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 2004,1.24,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости за 2003,1.21,ребенка  родит женщина за жизнь
,68 / 82,Коэффициент рождаемости за 2002,1.19,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости за 2001,1.19,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости за 2000,1.26,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости за 1999,1.29,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости за 1998,1.44,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости за 1997,1.47,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости за 1996,1.56,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости за 1995,1.67,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости за 1994,1.79,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости за 1993,1.86,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 1992,2.16,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости за 1991,2.35,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости за 1990,2.45,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах  за 2017,1.54,ребенка  родит женщина за жизнь
,43 / 85,Коэффициент рождаемости в городах за 2016,1.67,ребенка  родит женщина за жизнь
,44 / 85,Коэффициент рождаемости в городах за 2015,1.71,ребенка  родит женщина за жизнь
,33 / 85,Коэффициент рождаемости в городах за 2014,1.65,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости в городах за 2013,1.7,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости в городах за 2012,1.71,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2011,1.53,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости в городах за 2010,1.52,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2009,1.47,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2008,1.46,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2007,1.31,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости в городах за 2006,1.09,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости в городах за 2005,1.06,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости в городах за 2004,1.06,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в городах за 2003,1.01,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в городах за 2002,0.99,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в городах за 2001,0.97,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 2000,1.06,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1999,1.05,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 1998,1.15,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 1997,1.16,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости в городах за 1996,1.23,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 1995,1.33,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости в городах за 1994,1.38,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости в городах за 1993,1.44,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости в городах за 1992,1.74,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости в городах за 1991,1.92,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости в городах за 1990,2.04,ребенка  родит женщина за жизнь
,55 / 84,Коэффициент рождаемости в сёлах  за 2017,1.68,ребенка  родит женщина за жизнь
,57 / 84,Коэффициент рождаемости в сёлах за 2016,1.77,ребенка  родит женщина за жизнь
,62 / 84,Коэффициент рождаемости в сёлах за 2015,1.79,ребенка  родит женщина за жизнь
,58 / 84,Коэффициент рождаемости в сёлах за 2014,2.02,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в сёлах за 2013,1.91,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в сёлах за 2012,1.96,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 2011,1.9,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 2010,1.83,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 2009,1.79,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в сёлах за 2008,1.81,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в сёлах за 2007,1.86,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 2006,1.49,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в сёлах за 2005,1.41,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости в сёлах за 2004,1.52,ребенка  родит женщина за жизнь
,56 / 80,Коэффициент рождаемости в сёлах за 2003,1.52,ребенка  родит женщина за жизнь
,55 / 80,Коэффициент рождаемости в сёлах за 2002,1.49,ребенка  родит женщина за жизнь
,43 / 80,Коэффициент рождаемости в сёлах за 2001,1.51,ребенка  родит женщина за жизнь
,27 / 80,Коэффициент рождаемости в сёлах за 2000,1.58,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 1999,1.66,ребенка  родит женщина за жизнь
,19 / 80,Коэффициент рождаемости в сёлах за 1998,1.87,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 1997,1.95,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 1996,2.06,ребенка  родит женщина за жизнь
,12 / 80,Коэффициент рождаемости в сёлах за 1995,2.19,ребенка  родит женщина за жизнь
,10 / 79,Коэффициент рождаемости в сёлах за 1994,2.44,ребенка  родит женщина за жизнь
,7 / 79,Коэффициент рождаемости в сёлах за 1993,2.52,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 1992,2.83,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости в сёлах за 1991,3.07,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости в сёлах за 1990,3.1,ребенка  родит женщина за жизнь
,85 / 85,"Процент детей, рожденных вне брака",10.5,%
,81 / 85,Процент неполных семей за 2010,23.85,%
,4 / 85,Средний размер домохозяйства  за 2010,3.71,человека
,4 / 83,Средний размер домохозяйства за 2002,3.96,человека
,,Д1. Потребление алкоголя,,
,81 / 83,Продажа вина  за 2016,0.6,литра  в год на человека
,81 / 83,Продажа вина за 2015,0.6,литра  в год на человека
,82 / 83,Продажа вина за 2014,0.5,литра  в год на человека
,81 / 81,Продажа вина за 2013,0.8,литра  в год на человека
,78 / 81,Продажа вина за 2012,1.7,литра  в год на человека
,78 / 81,Продажа вина за 2011,2.66,литра  в год на человека
,76 / 81,Продажа вина за 2010,3.2,литра  в год на человека
,76 / 81,Продажа вина за 2009,3.2,литра  в год на человека
,75 / 81,Продажа вина за 2008,3.4,литра  в год на человека
,76 / 82,Продажа вина за 2007,2.9,литра  в год на человека
,77 / 82,Продажа вина за 2006,2.5,литра  в год на человека
,71 / 82,Продажа вина за 2005,3.3,литра  в год на человека
,56 / 82,Продажа вина за 2004,4,литра  в год на человека
,41 / 82,Продажа вина за 2003,4.4,литра  в год на человека
,43 / 82,Продажа вина за 2002,3.7,литра  в год на человека
,56 / 82,Продажа вина за 2001,2.7,литра  в год на человека
,52 / 81,Продажа вина за 2000,2.5,литра  в год на человека
,58 / 81,Продажа вина за 1999,1.8,литра  в год на человека
,66 / 81,Продажа вина за 1998,1.6,литра  в год на человека
,82 / 83,Продажа водки  за 2016,0.5,литра  в год на человека
,83 / 83,Продажа водки за 2015,0.5,литра  в год на человека
,83 / 83,Продажа водки за 2014,0.6,литра  в год на человека
,80 / 81,Продажа водки за 2013,1.6,литра  в год на человека
,80 / 81,Продажа водки за 2012,2.3,литра  в год на человека
,80 / 81,Продажа водки за 2011,3.08,литра  в год на человека
,79 / 82,Продажа водки за 2010,3.5,литра  в год на человека
,79 / 82,Продажа водки за 2009,3.7,литра  в год на человека
,79 / 81,Продажа водки за 2008,5.2,литра  в год на человека
,79 / 82,Продажа водки за 2007,5.1,литра  в год на человека
,77 / 82,Продажа водки за 2006,6.6,литра  в год на человека
,56 / 82,Продажа водки за 2005,10.4,литра  в год на человека
,49 / 82,Продажа водки за 2004,12.3,литра  в год на человека
,47 / 82,Продажа водки за 2003,12.8,литра  в год на человека
,40 / 82,Продажа водки за 2002,13.9,литра  в год на человека
,48 / 82,Продажа водки за 2001,12.4,литра  в год на человека
,55 / 81,Продажа водки за 2000,10.5,литра  в год на человека
,70 / 81,Продажа водки за 1999,8.2,литра  в год на человека
,74 / 81,Продажа водки за 1998,6.5,литра  в год на человека
,81 / 83,Продажа коньяка  за 2016,0.1,литра  в год на человека
,82 / 83,Продажа коньяка за 2015,0.1,литра  в год на человека
,82 / 83,Продажа коньяка за 2014,0.1,литра  в год на человека
,80 / 81,Продажа коньяка за 2013,0.2,литра  в год на человека
,79 / 81,Продажа коньяка за 2012,0.3,литра  в год на человека
,73 / 81,Продажа коньяка за 2011,0.39,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,23 / 81,Продажа коньяка за 2006,0.5,литра  в год на человека
,16 / 81,Продажа коньяка за 2005,0.6,литра  в год на человека
,12 / 82,Продажа коньяка за 2004,0.7,литра  в год на человека
,8 / 82,Продажа коньяка за 2003,0.7,литра  в год на человека
,7 / 82,Продажа коньяка за 2002,0.7,литра  в год на человека
,7 / 82,Продажа коньяка за 2001,0.6,литра  в год на человека
,9 / 81,Продажа коньяка за 2000,0.4,литра  в год на человека
,13 / 81,Продажа коньяка за 1999,0.3,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,82 / 84,Продажа пива  за 2016,14.5,литра  в год на человека
,81 / 85,Продажа пива за 2015,16.3,литра  в год на человека
,81 / 85,Продажа пива за 2014,17.1,литра  в год на человека
,79 / 81,Продажа пива за 2013,17.8,литра  в год на человека
,79 / 81,Продажа пива за 2012,20.4,литра  в год на человека
,77 / 81,Продажа пива за 2011,23.28,литра  в год на человека
,77 / 81,Продажа пива за 2010,26.1,литра  в год на человека
,75 / 81,Продажа пива за 2009,30.2,литра  в год на человека
,77 / 81,Продажа пива за 2008,25.8,литра  в год на человека
,77 / 82,Продажа пива за 2007,24.3,литра  в год на человека
,71 / 82,Продажа пива за 2006,38.1,литра  в год на человека
,70 / 82,Продажа пива за 2005,31.7,литра  в год на человека
,49 / 82,Продажа пива за 2004,43.7,литра  в год на человека
,48 / 82,Продажа пива за 2003,39.4,литра  в год на человека
,56 / 82,Продажа пива за 2002,31.5,литра  в год на человека
,60 / 82,Продажа пива за 2001,26.5,литра  в год на человека
,70 / 81,Продажа пива за 2000,17.3,литра  в год на человека
,71 / 81,Продажа пива за 1999,12.6,литра  в год на человека
,71 / 81,Продажа пива за 1998,9.9,литра  в год на человека
,81 / 83,Продажа шампанского  за 2016,0.2,литра  в год на человека
,80 / 83,Продажа шампанского за 2015,0.3,литра  в год на человека
,81 / 83,Продажа шампанского за 2014,0.3,литра  в год на человека
,79 / 81,Продажа шампанского за 2013,0.3,литра  в год на человека
,78 / 81,Продажа шампанского за 2012,0.5,литра  в год на человека
,78 / 81,Продажа шампанского за 2011,0.55,литра  в год на человека
,78 / 81,Продажа шампанского за 2010,0.4,литра  в год на человека
,78 / 81,Продажа шампанского за 2009,0.4,литра  в год на человека
,77 / 81,Продажа шампанского за 2008,0.6,литра  в год на человека
,58 / 82,Продажа шампанского за 2007,1,литр  в год на человека
,38 / 82,Продажа шампанского за 2006,1.2,литра  в год на человека
,37 / 82,Продажа шампанского за 2005,1.1,литра  в год на человека
,49 / 82,Продажа шампанского за 2004,0.8,литра  в год на человека
,48 / 82,Продажа шампанского за 2003,0.8,литра  в год на человека
,49 / 82,Продажа шампанского за 2002,0.7,литра  в год на человека
,65 / 82,Продажа шампанского за 2001,0.4,литра  в год на человека
,46 / 81,Продажа шампанского за 2000,0.6,литра  в год на человека
,63 / 81,Продажа шампанского за 1999,0.4,литра  в год на человека
,72 / 81,Продажа шампанского за 1998,0.3,литра  в год на человека
,,Д. Условия жизни,,
,67 / 85,Доля плохих дорог  за 2016,43.4,%
,70 / 85,Доля плохих дорог за 2015,43.69,%
,71 / 85,Доля плохих дорог за 2014,44,%
,51 / 85,Жилье: доля ветхого и аварийного,2.02,%
,51 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.341,%
,69 / 72,Жилье: обеспечение жильем многодетных семей за 2015,0.2,%
,25 / 80,Жилье: обеспечение жильем молодых семей  за 2016,10.58,%
,17 / 65,Жилье: обеспечение жильем молодых семей за 2015,8.2,%
,79 / 85,Жилье: площадь на душу населения  за 2017,19.4,м² на человека
,78 / 85,Жилье: площадь на душу населения за 2016,19.1,м² на человека
,79 / 85,Жилье: площадь на душу населения за 2015,18.9,м² на человека
,79 / 84,Жилье: площадь на душу населения за 2014,18.8,м² на человека
,79 / 83,Жилье: площадь на душу населения за 2013,18.7,м² на человека
,79 / 83,Жилье: площадь на душу населения за 2012,18.4,м² на человека
,79 / 83,Жилье: площадь на душу населения за 2011,18.2,м² на человека
,79 / 83,Жилье: площадь на душу населения за 2010,18,м² на человека
,79 / 83,Жилье: площадь на душу населения за 2009,17.8,м² на человека
,79 / 83,Жилье: площадь на душу населения за 2008,17.6,м² на человека
,79 / 85,Жилье: процент неблагоустроенного  за 2017,18.2,%
,78 / 85,Жилье: процент неблагоустроенного за 2016,19.8,%
,78 / 85,Жилье: процент неблагоустроенного за 2015,21.8,%
,76 / 84,Жилье: процент неблагоустроенного за 2014,22.2,%
,76 / 83,Жилье: процент неблагоустроенного за 2013,22.6,%
,34 / 85,Жилье: строительство нового  за 2017,0.493,м²  на человека в год
,43 / 85,Жилье: строительство нового за 2016,0.478,м²  на человека в год
,55 / 85,Жилье: строительство нового за 2015,0.435,м²  на человека в год
,66 / 85,Жилье: строительство нового за 2014,0.382,м²  на человека в год
,62 / 83,Жилье: строительство нового за 2013,0.339,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2012,0.328,м²  на человека в год
,49 / 83,Жилье: строительство нового за 2011,0.318,м²  на человека в год
,48 / 83,Жилье: строительство нового за 2010,0.307,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2009,0.286,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2008,0.277,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2007,0.266,м²  на человека в год
,42 / 83,Жилье: строительство нового за 2006,0.257,м²  на человека в год
,34 / 83,Жилье: строительство нового за 2005,0.256,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2004,0.247,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2003,0.238,м²  на человека в год
,20 / 83,Жилье: строительство нового за 2002,0.234,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2001,0.231,м²  на человека в год
,21 / 83,Жилье: строительство нового за 2000,0.218,м²  на человека в год
,76 / 85,Интегральный показатель качества жизни  за 2018,34.15,
,75 / 85,Интегральный показатель качества жизни за 2017,33.69,
,75 / 85,Интегральный показатель качества жизни за 2016,31.1,
,66 / 85,Интегральный показатель качества жизни за 2015,35.46,
,72 / 83,Интегральный показатель качества жизни за 2014,33.2,
,75 / 82,Интегральный показатель качества жизни за 2013,33.01,
,72 / 82,Интегральный показатель качества жизни за 2012,31.9,
,65 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",61.2,%
,77 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",50.1,%
,79 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",37,%
,79 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",25.5,%
,80 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",22.5,%
,78 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",21.1,%
,77 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",14.4,%
,54 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",20,%
,68 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",9,%
,50 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",43.4,%
,21 / 85,"Интернет: процент жителей, пользующихся Госуслугами",67.7,%
,67 / 85,Культура: посещаемость библиотек за 2016,0.493,книги  на человека в месяц
,67 / 83,Культура: посещаемость музеев,0.2508,посещения  на человека в год
,73 / 82,Культура: посещаемость театров за 2016,0.119,посещения  на человека в год
,48 / 85,Медицина: численность врачей  за 2017,45.3,на 10 000 человек
,44 / 85,Медицина: численность врачей за 2016,45.23,на 10 000 человек
,47 / 85,Медицина: численность врачей за 2015,43.78,на 10 000 человек
,46 / 85,Медицина: численность врачей за 2014,46.06,на 10 000 человек
,50 / 83,Медицина: численность врачей за 2013,44.61,на 10 000 человек
,49 / 83,Медицина: численность врачей за 2012,44.16,на 10 000 человек
,47 / 83,Медицина: численность врачей за 2011,46.34,на 10 000 человек
,50 / 83,Медицина: численность врачей за 2010,44.04,на 10 000 человек
,48 / 83,Медицина: численность врачей за 2009,45.07,на 10 000 человек
,48 / 83,Медицина: численность врачей за 2008,43.95,на 10 000 человек
,46 / 83,Медицина: численность врачей за 2007,45.84,на 10 000 человек
,46 / 83,Медицина: численность врачей за 2006,45.47,на 10 000 человек
,47 / 82,Медицина: численность врачей за 2005,43.51,на 10 000 человек
,51 / 82,Медицина: численность врачей за 2004,41.63,на 10 000 человек
,59 / 85,Образование: доступность дошкольного образования  за 2016,624,места  на 1 000 детей
,65 / 85,Образование: доступность дошкольного образования за 2015,595,мест  на 1 000 детей
,70 / 85,Образование: доступность дошкольного образования за 2014,545,мест  на 1 000 детей
,70 / 83,Образование: доступность дошкольного образования за 2013,507,мест  на 1 000 детей
,73 / 83,Образование: доступность дошкольного образования за 2012,482,места  на 1 000 детей
,73 / 83,Образование: доступность дошкольного образования за 2011,459,мест  на 1 000 детей
,72 / 82,Образование: доступность дошкольного образования за 2010,454,места  на 1 000 детей
,65 / 83,Образование: доступность дошкольного образования за 2009,494,места  на 1 000 детей
,66 / 83,Образование: доступность дошкольного образования за 2008,500,мест  на 1 000 детей
,55 / 83,Образование: доступность дошкольного образования за 2007,525,мест  на 1 000 детей
,63 / 83,Образование: доступность дошкольного образования за 2006,508,мест  на 1 000 детей
,62 / 83,Образование: доступность дошкольного образования за 2005,514,мест  на 1 000 детей
,26 / 85,Образование: число школ из топ-300 школ России за 2018,1.967,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,76 / 85,Доходы: Медианный доход на душу населения  за 2019,17 776,₽  на душу населения
,76 / 85,Доходы: Медианный доход на душу населения за 2018,16 793,₽  на душу населения
,74 / 85,Доходы: Медианный доход на душу населения за 2017,16 663,₽  на душу населения
,74 / 85,Доходы: Медианный доход на душу населения за 2016,16 075,₽  на душу населения
,76 / 85,Доходы: Медианный доход на душу населения за 2015,15 101,₽  на душу населения
,77 / 83,Доходы: Медианный доход на душу населения за 2014,12 980,₽  на душу населения
,75 / 83,Доходы: Медианный доход на душу населения за 2013,11 922,₽  на душу населения
,83 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.54,прожиточных минимумов
,81 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.58,прожиточных минимумов
,80 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.55,прожиточных минимумов
,81 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.52,прожиточных минимумов
,76 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.72,прожиточных минимумов
,75 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,1.84,прожиточных минимумов
,76 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,1.81,прожиточных минимумов
,4 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,82.8,%  среднего дохода
,28 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,80.8,%  среднего дохода
,12 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,81.5,%  среднего дохода
,12 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,81.3,%  среднего дохода
,29 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,79.6,%  среднего дохода
,23 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,79.1,%  среднего дохода
,15 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,79.6,%  среднего дохода
,76 / 85,Доходы: Средний доход на душу населения  за 2019,21 466,₽  на душу населения
,76 / 85,Доходы: Средний доход на душу населения за 2018,20 782,₽  на душу населения
,74 / 85,Доходы: Средний доход на душу населения за 2017,20 439,₽  на душу населения
,75 / 85,Доходы: Средний доход на душу населения за 2016,19 768,₽  на душу населения
,75 / 85,Доходы: Средний доход на душу населения за 2015,18 976,₽  на душу населения
,77 / 83,Доходы: Средний доход на душу населения за 2014,16 406,₽  на душу населения
,75 / 83,Доходы: Средний доход на душу населения за 2013,14 982,₽  на душу населения
,85 / 85,Зарплаты в ПМ: медианная за 2017,1.36,прожиточных минимума
,84 / 85,Зарплаты в ПМ: средняя за 2017,2.27,прожиточных минимума
,85 / 85,Зарплаты: медианная  за 2019,19 796,₽  в месяц
,81 / 85,Зарплаты: медианная за 2017,17 157,₽  в месяц
,81 / 85,Зарплаты: медианная за 2015,15 957,₽  в месяц
,78 / 83,Зарплаты: медианная за 2013,13 008,₽  в месяц
,79 / 83,Зарплаты: медианная за 2011,9 268,₽  в месяц
,77 / 82,Зарплаты: медианная за 2009,7 952,₽  в месяц
,80 / 82,Зарплаты: медианная за 2007,4 941,₽  в месяц
,80 / 82,Зарплаты: медианная за 2005,3 161,₽  в месяц
,82 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,75.8,%
,74 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,76.7,%
,75 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,76.4,%
,76 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,74.1,%
,62 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,77.6,%
,57 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,79.1,%
,41 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,79.2,%
,38 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,78,%
,83 / 85,Зарплаты: средняя  за 2019,26 110,₽  в месяц
,81 / 85,Зарплаты: средняя за 2017,22 368,₽  в месяц
,77 / 85,Зарплаты: средняя за 2015,20 895,₽  в месяц
,77 / 83,Зарплаты: средняя за 2013,17 560,₽  в месяц
,79 / 83,Зарплаты: средняя за 2011,11 943,₽  в месяц
,78 / 82,Зарплаты: средняя за 2009,10 049,₽  в месяц
,80 / 82,Зарплаты: средняя за 2007,6 239,₽  в месяц
,79 / 82,Зарплаты: средняя за 2005,4 055,₽  в месяц
,53 / 85,Коэффициент Джини  за 2017,0.366,
,73 / 85,Коэффициент Джини за 2016,0.354,
,56 / 85,Коэффициент Джини за 2015,0.37,
,63 / 83,Коэффициент Джини за 2014,0.376,
,69 / 83,Коэффициент Джини за 2013,0.373,
,57 / 83,Коэффициент Джини за 2012,0.383,
,52 / 82,Коэффициент Джини за 2011,0.377,
,59 / 82,Коэффициент Джини за 2010,0.376,
,54 / 82,Коэффициент Джини за 2009,0.378,
,53 / 82,Коэффициент Джини за 2008,0.378,
