,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,50 / 83,Смертность от новообразований за 2014,192.1,на 100 000 человек
,51 / 83,Смертность от новообразований за 2013,196.6,на 100 000 человек
,53 / 83,Смертность от новообразований за 2012,191.7,на 100 000 человек
,55 / 83,Смертность от новообразований за 2011,189,на 100 000 человек
,50 / 83,Смертность от новообразований за 2010,194.8,на 100 000 человек
,45 / 83,Смертность от новообразований за 2009,201.3,на 100 000 человек
,49 / 83,Смертность от новообразований за 2008,191.7,на 100 000 человек
,44 / 83,Смертность от новообразований за 2007,197.5,на 100 000 человек
,38 / 83,Смертность от новообразований за 2006,198.8,на 100 000 человек
,,В2. Специальные разделы смертности,,
,49 / 85,Детская смертность  за 2016,66.2,на 100 000 детей
,9 / 85,Детская смертность за 2015,96.1,на 100 000 детей
,9 / 83,Детская смертность за 2014,113.1,на 100 000 детей
,30 / 83,Детская смертность за 2013,97.5,на 100 000 детей
,54 / 85,Младенческая смертность  за 2016,5.7,на 1 000 родившихся
,16 / 85,Младенческая смертность за 2015,8,на 1 000 родившихся
,10 / 85,Младенческая смертность за 2014,9.8,на 1 000 родившихся
,31 / 83,Младенческая смертность за 2013,8.6,на 1 000 родившихся
,30 / 83,Младенческая смертность за 2012,9.3,на 1 000 родившихся
,40 / 83,Младенческая смертность за 2011,7.2,на 1 000 родившихся
,31 / 83,Младенческая смертность за 2010,7.7,на 1 000 родившихся
,38 / 83,Младенческая смертность за 2009,8.2,на 1 000 родившихся
,42 / 83,Младенческая смертность за 2008,8.43,на 1 000 родившихся
,33 / 83,Младенческая смертность за 2007,9.79,на 1 000 родившихся
,36 / 83,Младенческая смертность за 2006,10.7,на 1 000 родившихся
,18 / 83,Младенческая смертность за 2005,13.1,на 1 000 родившихся
,26 / 83,Младенческая смертность за 2004,13,на 1 000 родившихся
,41 / 83,Младенческая смертность за 2003,12.6,на 1 000 родившихся
,44 / 82,Младенческая смертность за 2002,13.7,на 1 000 родившихся
,31 / 82,Младенческая смертность за 2001,16.3,на 1 000 родившихся
,26 / 82,Младенческая смертность за 2000,16.6,на 1 000 родившихся
,50 / 82,Младенческая смертность за 1999,15.9,на 1 000 родившихся
,9 / 82,Младенческая смертность за 1998,22.5,на 1 000 родившихся
,23 / 82,Младенческая смертность за 1997,18.9,на 1 000 родившихся
,22 / 82,Младенческая смертность за 1996,19.2,на 1 000 родившихся
,37 / 82,Младенческая смертность за 1995,18.6,на 1 000 родившихся
,41 / 81,Младенческая смертность за 1994,18.8,на 1 000 родившихся
,36 / 81,Младенческая смертность за 1993,20.2,на 1 000 родившихся
,73 / 81,Младенческая смертность за 1992,15.1,на 1 000 родившихся
,51 / 81,Младенческая смертность за 1991,16.6,на 1 000 родившихся
,54 / 81,Младенческая смертность за 1990,16.4,на 1 000 родившихся
,61 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,131.7,на 100 000 трудоспособных
,63 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,138.3,на 100 000 трудоспособных
,64 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,149.2,на 100 000 трудоспособных
,66 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,137.5,на 100 000 трудоспособных
,65 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,146.3,на 100 000 трудоспособных
,58 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,164.5,на 100 000 трудоспособных
,,Г. Семья,,
,24 / 85,Количество беспризорников  за 2017,55.29,на 10 000 подростков
,30 / 85,Количество беспризорников за 2016,46.8,на 10 000 подростков
,24 / 85,Количество беспризорников за 2015,67.45,на 10 000 подростков
,30 / 83,Количество беспризорников за 2014,52.93,на 10 000 подростков
,25 / 83,Количество беспризорников за 2013,76.74,на 10 000 подростков
,25 / 83,Количество беспризорников за 2012,72.7,на 10 000 подростков
,58 / 85,Количество заключенных браков  за 2017,6.6,на 1000 человек
,35 / 85,Количество заключенных браков за 2016,6.6,на 1000 человек
,57 / 85,Количество заключенных браков за 2015,7.4,на 1000 человек
,45 / 83,Количество заключенных браков за 2014,8.2,на 1000 человек
,36 / 83,Количество заключенных браков за 2013,8.5,на 1000 человек
,34 / 83,Количество заключенных браков за 2012,8.6,на 1000 человек
,48 / 83,Количество заключенных браков за 2011,9.1,на 1000 человек
,27 / 83,Количество заключенных браков за 2010,8.724,на 1000 человек
,34 / 83,Количество заключенных браков за 2009,8.485,на 1000 человек
,25 / 83,Количество заключенных браков за 2008,8.57,на 1000 человек
,39 / 83,Количество заключенных браков за 2007,8.891,на 1000 человек
,22 / 83,Количество заключенных браков за 2006,8.205,на 1000 человек
,54 / 85,Количество разводов  за 2017,4.1,на 1 000 человек
,47 / 85,Количество разводов за 2016,4.2,на 1 000 человек
,41 / 85,Количество разводов за 2015,4.3,на 1 000 человек
,37 / 83,Количество разводов за 2014,5.1,на 1 000 человек
,28 / 83,Количество разводов за 2013,5.2,на 1 000 человек
,26 / 83,Количество разводов за 2012,4.9,на 1 000 человек
,21 / 83,Количество разводов за 2011,5.2,на 1 000 человек
,20 / 83,Количество разводов за 2010,5.028,на 1 000 человек
,30 / 83,Количество разводов за 2009,5.323,на 1 000 человек
,25 / 83,Количество разводов за 2008,5.362,на 1 000 человек
,24 / 83,Количество разводов за 2007,5.29,на 1 000 человек
,30 / 83,Количество разводов за 2006,4.773,на 1 000 человек
,55 / 85,Количество разводов на 100 браков,63.64,
,25 / 85,Коэффициент рождаемости  за 2017,1.73,ребенка  родит женщина за жизнь
,23 / 85,Коэффициент рождаемости за 2016,1.94,ребенка  родит женщина за жизнь
,23 / 85,Коэффициент рождаемости за 2015,1.97,ребенка  родит женщина за жизнь
,21 / 85,Коэффициент рождаемости за 2014,1.97,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 2013,1.91,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 2012,1.93,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 2011,1.78,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости за 2010,1.75,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 2009,1.75,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 2008,1.75,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости за 2007,1.67,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2006,1.55,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости за 2005,1.53,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 2004,1.56,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости за 2003,1.55,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости за 2002,1.51,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости за 2001,1.39,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 2000,1.34,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 1999,1.3,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости за 1998,1.33,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 1997,1.37,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 1996,1.38,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 1995,1.46,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости за 1994,1.55,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости за 1993,1.5,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 1992,1.76,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости за 1991,2.01,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 1990,2.13,ребенка  родит женщина за жизнь
,15 / 85,Коэффициент рождаемости в городах  за 2017,1.71,ребенка  родит женщина за жизнь
,9 / 85,Коэффициент рождаемости в городах за 2016,1.91,ребенка  родит женщина за жизнь
,11 / 85,Коэффициент рождаемости в городах за 2015,1.92,ребенка  родит женщина за жизнь
,12 / 85,Коэффициент рождаемости в городах за 2014,1.82,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости в городах за 2013,1.76,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости в городах за 2012,1.78,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости в городах за 2011,1.63,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 2010,1.67,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 2009,1.65,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 2008,1.65,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости в городах за 2007,1.52,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 2006,1.47,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 2005,1.48,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости в городах за 2004,1.49,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в городах за 2003,1.47,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 2002,1.42,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости в городах за 2001,1.29,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 2000,1.26,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости в городах за 1999,1.18,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 1998,1.2,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 1997,1.24,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 1996,1.24,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 1995,1.29,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в городах за 1994,1.36,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в городах за 1993,1.28,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости в городах за 1992,1.49,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 1991,1.73,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 1990,1.81,ребенка  родит женщина за жизнь
,50 / 84,Коэффициент рождаемости в сёлах  за 2017,1.75,ребенка  родит женщина за жизнь
,46 / 84,Коэффициент рождаемости в сёлах за 2016,1.98,ребенка  родит женщина за жизнь
,44 / 84,Коэффициент рождаемости в сёлах за 2015,2.06,ребенка  родит женщина за жизнь
,48 / 84,Коэффициент рождаемости в сёлах за 2014,2.27,ребенка  родит женщина за жизнь
,47 / 82,Коэффициент рождаемости в сёлах за 2013,2.22,ребенка  родит женщина за жизнь
,47 / 82,Коэффициент рождаемости в сёлах за 2012,2.21,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости в сёлах за 2011,2.09,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 2010,1.93,ребенка  родит женщина за жизнь
,38 / 81,Коэффициент рождаемости в сёлах за 2009,1.93,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости в сёлах за 2008,1.95,ребенка  родит женщина за жизнь
,25 / 81,Коэффициент рождаемости в сёлах за 2007,1.98,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости в сёлах за 2006,1.71,ребенка  родит женщина за жизнь
,38 / 81,Коэффициент рождаемости в сёлах за 2005,1.63,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости в сёлах за 2004,1.72,ребенка  родит женщина за жизнь
,30 / 80,Коэффициент рождаемости в сёлах за 2003,1.74,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 2002,1.71,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 2001,1.61,ребенка  родит женщина за жизнь
,32 / 80,Коэффициент рождаемости в сёлах за 2000,1.55,ребенка  родит женщина за жизнь
,24 / 80,Коэффициент рождаемости в сёлах за 1999,1.62,ребенка  родит женщина за жизнь
,30 / 80,Коэффициент рождаемости в сёлах за 1998,1.69,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 1997,1.71,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 1996,1.74,ребенка  родит женщина за жизнь
,26 / 80,Коэффициент рождаемости в сёлах за 1995,1.88,ребенка  родит женщина за жизнь
,26 / 79,Коэффициент рождаемости в сёлах за 1994,2.01,ребенка  родит женщина за жизнь
,24 / 79,Коэффициент рождаемости в сёлах за 1993,2.04,ребенка  родит женщина за жизнь
,25 / 81,Коэффициент рождаемости в сёлах за 1992,2.4,ребенка  родит женщина за жизнь
,23 / 81,Коэффициент рождаемости в сёлах за 1991,2.68,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости в сёлах за 1990,2.93,ребенка  родит женщина за жизнь
,40 / 85,"Процент детей, рожденных вне брака",21.6,%
,31 / 85,Процент неполных семей за 2010,33.1,%
,13 / 85,Средний размер домохозяйства  за 2010,2.84,человека
,18 / 83,Средний размер домохозяйства за 2002,2.93,человека
,,Д1. Потребление алкоголя,,
,63 / 83,Продажа вина  за 2016,4.5,литра  в год на человека
,63 / 83,Продажа вина за 2015,4.7,литра  в год на человека
,58 / 83,Продажа вина за 2014,5.1,литра  в год на человека
,67 / 81,Продажа вина за 2013,4.2,литра  в год на человека
,66 / 81,Продажа вина за 2012,4.7,литра  в год на человека
,66 / 81,Продажа вина за 2011,4.92,литра  в год на человека
,57 / 81,Продажа вина за 2010,6.1,литра  в год на человека
,57 / 81,Продажа вина за 2009,5.9,литра  в год на человека
,68 / 81,Продажа вина за 2008,5,литров  в год на человека
,69 / 82,Продажа вина за 2007,4.1,литра  в год на человека
,57 / 82,Продажа вина за 2006,3.9,литра  в год на человека
,54 / 82,Продажа вина за 2005,4.2,литра  в год на человека
,46 / 82,Продажа вина за 2004,4.8,литра  в год на человека
,40 / 82,Продажа вина за 2003,4.5,литра  в год на человека
,37 / 82,Продажа вина за 2002,4.1,литра  в год на человека
,39 / 82,Продажа вина за 2001,3.8,литра  в год на человека
,32 / 81,Продажа вина за 2000,3.7,литра  в год на человека
,23 / 81,Продажа вина за 1999,3.8,литра  в год на человека
,38 / 81,Продажа вина за 1998,2.9,литра  в год на человека
,59 / 83,Продажа водки  за 2016,4.5,литра  в год на человека
,53 / 83,Продажа водки за 2015,4.7,литра  в год на человека
,52 / 83,Продажа водки за 2014,5.8,литра  в год на человека
,57 / 81,Продажа водки за 2013,7.3,литра  в год на человека
,55 / 81,Продажа водки за 2012,9.5,литра  в год на человека
,60 / 81,Продажа водки за 2011,8.74,литра  в год на человека
,59 / 82,Продажа водки за 2010,9.2,литра  в год на человека
,64 / 82,Продажа водки за 2009,8.7,литра  в год на человека
,62 / 81,Продажа водки за 2008,9.1,литра  в год на человека
,57 / 82,Продажа водки за 2007,9.6,литра  в год на человека
,58 / 82,Продажа водки за 2006,9.6,литра  в год на человека
,52 / 82,Продажа водки за 2005,11,литров  в год на человека
,43 / 82,Продажа водки за 2004,12.9,литра  в год на человека
,51 / 82,Продажа водки за 2003,12.4,литра  в год на человека
,52 / 82,Продажа водки за 2002,12,литров  в год на человека
,55 / 82,Продажа водки за 2001,11.9,литра  в год на человека
,59 / 81,Продажа водки за 2000,10,литров  в год на человека
,65 / 81,Продажа водки за 1999,10.2,литра  в год на человека
,65 / 81,Продажа водки за 1998,9.5,литра  в год на человека
,33 / 83,Продажа коньяка  за 2016,0.6,литра  в год на человека
,34 / 83,Продажа коньяка за 2015,0.6,литра  в год на человека
,30 / 83,Продажа коньяка за 2014,0.7,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,34 / 81,Продажа коньяка за 2012,0.7,литра  в год на человека
,48 / 81,Продажа коньяка за 2011,0.56,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,66 / 84,Продажа пива  за 2016,38.3,литра  в год на человека
,69 / 85,Продажа пива за 2015,37.4,литра  в год на человека
,33 / 85,Продажа пива за 2014,62.9,литра  в год на человека
,20 / 81,Продажа пива за 2013,79.1,литра  в год на человека
,21 / 81,Продажа пива за 2012,79.7,литра  в год на человека
,29 / 81,Продажа пива за 2011,77.01,литра  в год на человека
,24 / 81,Продажа пива за 2010,77.1,литра  в год на человека
,28 / 81,Продажа пива за 2009,74,литра  в год на человека
,37 / 81,Продажа пива за 2008,67.5,литра  в год на человека
,41 / 82,Продажа пива за 2007,64,литра  в год на человека
,38 / 82,Продажа пива за 2006,59.8,литра  в год на человека
,24 / 82,Продажа пива за 2005,61.9,литра  в год на человека
,25 / 82,Продажа пива за 2004,58,литров  в год на человека
,28 / 82,Продажа пива за 2003,48.3,литра  в год на человека
,30 / 82,Продажа пива за 2002,44,литра  в год на человека
,25 / 82,Продажа пива за 2001,42.6,литра  в год на человека
,38 / 81,Продажа пива за 2000,31,литр  в год на человека
,61 / 81,Продажа пива за 1999,18.6,литра  в год на человека
,52 / 81,Продажа пива за 1998,18,литров  в год на человека
,61 / 83,Продажа шампанского  за 2016,0.9,литра  в год на человека
,63 / 83,Продажа шампанского за 2015,0.9,литра  в год на человека
,64 / 83,Продажа шампанского за 2014,1,литр  в год на человека
,67 / 81,Продажа шампанского за 2013,1,литр  в год на человека
,66 / 81,Продажа шампанского за 2012,1.1,литра  в год на человека
,73 / 81,Продажа шампанского за 2011,0.97,литра  в год на человека
,65 / 81,Продажа шампанского за 2010,1,литр  в год на человека
,68 / 81,Продажа шампанского за 2009,0.9,литра  в год на человека
,68 / 81,Продажа шампанского за 2008,0.9,литра  в год на человека
,62 / 82,Продажа шампанского за 2007,0.9,литра  в год на человека
,61 / 82,Продажа шампанского за 2006,0.7,литра  в год на человека
,52 / 82,Продажа шампанского за 2005,0.8,литра  в год на человека
,45 / 82,Продажа шампанского за 2004,0.9,литра  в год на человека
,43 / 82,Продажа шампанского за 2003,0.9,литра  в год на человека
,44 / 82,Продажа шампанского за 2002,0.8,литра  в год на человека
,41 / 82,Продажа шампанского за 2001,0.8,литра  в год на человека
,46 / 81,Продажа шампанского за 2000,0.6,литра  в год на человека
,55 / 81,Продажа шампанского за 1999,0.5,литра  в год на человека
,42 / 81,Продажа шампанского за 1998,0.8,литра  в год на человека
,,Д. Условия жизни,,
,33 / 85,Доля плохих дорог  за 2016,63.8,%
,33 / 85,Доля плохих дорог за 2015,65.43,%
,39 / 85,Доля плохих дорог за 2014,65.9,%
,25 / 85,Жилье: доля ветхого и аварийного,4.17,%
,54 / 70,Жилье: обеспечение жильем многодетных семей за 2016,1.229,%
,41 / 65,Жилье: обеспечение жильем молодых семей за 2015,3.5,%
,65 / 85,Жилье: площадь на душу населения  за 2017,23.7,м² на человека
,64 / 85,Жилье: площадь на душу населения за 2016,23.4,м² на человека
,66 / 85,Жилье: площадь на душу населения за 2015,22.8,м² на человека
,64 / 84,Жилье: площадь на душу населения за 2014,22.3,м² на человека
,66 / 83,Жилье: площадь на душу населения за 2013,21.9,м² на человека
,65 / 83,Жилье: площадь на душу населения за 2012,21.8,м² на человека
,66 / 83,Жилье: площадь на душу населения за 2011,21.4,м² на человека
,66 / 83,Жилье: площадь на душу населения за 2010,21,м² на человека
,67 / 83,Жилье: площадь на душу населения за 2009,20.6,м² на человека
,68 / 83,Жилье: площадь на душу населения за 2008,20.1,м² на человека
,39 / 85,Жилье: процент неблагоустроенного  за 2017,40.4,%
,42 / 85,Жилье: процент неблагоустроенного за 2016,41,%
,42 / 85,Жилье: процент неблагоустроенного за 2015,41.5,%
,43 / 84,Жилье: процент неблагоустроенного за 2014,42,%
,32 / 83,Жилье: процент неблагоустроенного за 2013,46.9,%
,39 / 85,Жилье: строительство нового  за 2017,0.475,м²  на человека в год
,26 / 85,Жилье: строительство нового за 2016,0.592,м²  на человека в год
,35 / 85,Жилье: строительство нового за 2015,0.564,м²  на человека в год
,24 / 85,Жилье: строительство нового за 2014,0.612,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2013,0.586,м²  на человека в год
,19 / 83,Жилье: строительство нового за 2012,0.504,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2011,0.498,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2010,0.495,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2009,0.473,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2008,0.381,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2007,0.727,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2006,0.673,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2005,0.651,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2004,0.631,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2003,0.58,м²  на человека в год
,1 / 83,Жилье: строительство нового за 2002,0.518,м²  на человека в год
,1 / 83,Жилье: строительство нового за 2001,0.493,м²  на человека в год
,1 / 83,Жилье: строительство нового за 2000,0.48,м²  на человека в год
,56 / 85,Интегральный показатель качества жизни  за 2018,41.73,
,52 / 85,Интегральный показатель качества жизни за 2017,42.77,
,49 / 85,Интегральный показатель качества жизни за 2016,43.24,
,47 / 85,Интегральный показатель качества жизни за 2015,43.31,
,42 / 83,Интегральный показатель качества жизни за 2014,42.11,
,48 / 82,Интегральный показатель качества жизни за 2013,40.91,
,57 / 82,Интегральный показатель качества жизни за 2012,38.2,
,33 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",67.7,%
,20 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",67.7,%
,31 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",64.5,%
,18 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",63.9,%
,33 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",53.6,%
,28 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",47.6,%
,26 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",39,%
,43 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",23.7,%
,54 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",13.8,%
,45 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",10.5,%
,64 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",16.2,%
,59 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",14.6,%
,40 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",44.6,%
,48 / 85,"Интернет: процент жителей, пользующихся Госуслугами",58.9,%
,47 / 85,Культура: посещаемость библиотек за 2016,0.6613,книги  на человека в месяц
,60 / 83,Культура: посещаемость музеев,0.3023,посещения  на человека в год
,12 / 82,Культура: посещаемость театров за 2016,0.3002,посещения  на человека в год
,4 / 85,Медицина: численность врачей  за 2017,61.78,на 10 000 человек
,4 / 85,Медицина: численность врачей за 2016,61.46,на 10 000 человек
,4 / 85,Медицина: численность врачей за 2015,60.62,на 10 000 человек
,5 / 85,Медицина: численность врачей за 2014,64.66,на 10 000 человек
,5 / 83,Медицина: численность врачей за 2013,65.98,на 10 000 человек
,5 / 83,Медицина: численность врачей за 2012,65.66,на 10 000 человек
,6 / 83,Медицина: численность врачей за 2011,70.67,на 10 000 человек
,6 / 83,Медицина: численность врачей за 2010,68.1,на 10 000 человек
,6 / 83,Медицина: численность врачей за 2009,67.96,на 10 000 человек
,6 / 83,Медицина: численность врачей за 2008,66.96,на 10 000 человек
,6 / 83,Медицина: численность врачей за 2007,66.5,на 10 000 человек
,6 / 83,Медицина: численность врачей за 2006,66.53,на 10 000 человек
,6 / 82,Медицина: численность врачей за 2005,65.44,на 10 000 человек
,5 / 82,Медицина: численность врачей за 2004,66.07,на 10 000 человек
,62 / 85,Образование: доступность дошкольного образования  за 2016,620,мест  на 1 000 детей
,58 / 85,Образование: доступность дошкольного образования за 2015,617,мест  на 1 000 детей
,49 / 85,Образование: доступность дошкольного образования за 2014,622,места  на 1 000 детей
,60 / 83,Образование: доступность дошкольного образования за 2013,565,мест  на 1 000 детей
,66 / 83,Образование: доступность дошкольного образования за 2012,524,места  на 1 000 детей
,57 / 83,Образование: доступность дошкольного образования за 2011,534,места  на 1 000 детей
,52 / 82,Образование: доступность дошкольного образования за 2010,529,мест  на 1 000 детей
,54 / 83,Образование: доступность дошкольного образования за 2009,520,мест  на 1 000 детей
,52 / 83,Образование: доступность дошкольного образования за 2008,537,мест  на 1 000 детей
,53 / 83,Образование: доступность дошкольного образования за 2007,527,мест  на 1 000 детей
,50 / 83,Образование: доступность дошкольного образования за 2006,564,места  на 1 000 детей
,53 / 83,Образование: доступность дошкольного образования за 2005,565,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,61 / 85,Доходы: Медианный доход на душу населения  за 2019,20 148,₽  на душу населения
,61 / 85,Доходы: Медианный доход на душу населения за 2018,18 959,₽  на душу населения
,62 / 85,Доходы: Медианный доход на душу населения за 2017,18 355,₽  на душу населения
,63 / 85,Доходы: Медианный доход на душу населения за 2016,17 798,₽  на душу населения
,53 / 85,Доходы: Медианный доход на душу населения за 2015,18 338,₽  на душу населения
,50 / 83,Доходы: Медианный доход на душу населения за 2014,16 631,₽  на душу населения
,47 / 83,Доходы: Медианный доход на душу населения за 2013,15 041,₽  на душу населения
,62 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.95,прожиточных минимумов
,56 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.99,прожиточных минимумов
,58 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.96,прожиточных минимумов
,49 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.01,прожиточных минимумов
,29 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.17,прожиточных минимумов
,27 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.4,прожиточных минимумов
,23 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.44,прожиточных минимумов
,32 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,80.6,%  среднего дохода
,34 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,80.1,%  среднего дохода
,34 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,80.2,%  среднего дохода
,58 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,77.9,%  среднего дохода
,62 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,76.9,%  среднего дохода
,64 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,75.7,%  среднего дохода
,62 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,75.4,%  среднего дохода
,62 / 85,Доходы: Средний доход на душу населения  за 2019,24 998,₽  на душу населения
