,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,66 / 81,Младенческая смертность за 1994,16.3,на 1 000 родившихся
,55 / 81,Младенческая смертность за 1993,18.3,на 1 000 родившихся
,80 / 81,Младенческая смертность за 1992,14.3,на 1 000 родившихся
,53 / 81,Младенческая смертность за 1991,16.4,на 1 000 родившихся
,61 / 81,Младенческая смертность за 1990,16,на 1 000 родившихся
,44 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,151.0,на 100 000 трудоспособных
,53 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,153.0,на 100 000 трудоспособных
,48 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,169.8,на 100 000 трудоспособных
,60 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,154.7,на 100 000 трудоспособных
,57 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,164.2,на 100 000 трудоспособных
,50 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,179.1,на 100 000 трудоспособных
,,Г. Семья,,
,54 / 85,Количество беспризорников  за 2017,23.81,на 10 000 подростков
,28 / 85,Количество беспризорников за 2016,53.51,на 10 000 подростков
,16 / 85,Количество беспризорников за 2015,83.16,на 10 000 подростков
,70 / 83,Количество беспризорников за 2014,12.64,на 10 000 подростков
,77 / 83,Количество беспризорников за 2013,9.34,на 10 000 подростков
,69 / 83,Количество беспризорников за 2012,20.99,на 10 000 подростков
,32 / 85,Количество заключенных браков  за 2017,7.2,на 1000 человек
,43 / 85,Количество заключенных браков за 2016,6.4,на 1000 человек
,46 / 85,Количество заключенных браков за 2015,7.7,на 1000 человек
,49 / 83,Количество заключенных браков за 2014,8.1,на 1000 человек
,57 / 83,Количество заключенных браков за 2013,8.1,на 1000 человек
,66 / 83,Количество заключенных браков за 2012,7.7,на 1000 человек
,58 / 83,Количество заключенных браков за 2011,8.7,на 1000 человек
,63 / 83,Количество заключенных браков за 2010,7.997,на 1000 человек
,63 / 83,Количество заключенных браков за 2009,7.969,на 1000 человек
,63 / 83,Количество заключенных браков за 2008,7.868,на 1000 человек
,47 / 83,Количество заключенных браков за 2007,8.708,на 1000 человек
,61 / 83,Количество заключенных браков за 2006,7.451,на 1000 человек
,29 / 85,Количество разводов  за 2017,4.5,на 1 000 человек
,40 / 85,Количество разводов за 2016,4.3,на 1 000 человек
,33 / 85,Количество разводов за 2015,4.4,на 1 000 человек
,51 / 83,Количество разводов за 2014,4.8,на 1 000 человек
,39 / 83,Количество разводов за 2013,4.9,на 1 000 человек
,73 / 83,Количество разводов за 2012,3.6,на 1 000 человек
,59 / 83,Количество разводов за 2011,4.5,на 1 000 человек
,44 / 83,Количество разводов за 2010,4.595,на 1 000 человек
,40 / 83,Количество разводов за 2009,5.071,на 1 000 человек
,54 / 83,Количество разводов за 2008,4.873,на 1 000 человек
,40 / 83,Количество разводов за 2007,4.903,на 1 000 человек
,54 / 83,Количество разводов за 2006,4.341,на 1 000 человек
,37 / 85,Количество разводов на 100 браков,67.19,
,65 / 85,Коэффициент рождаемости  за 2017,1.51,ребенка  родит женщина за жизнь
,60 / 85,Коэффициент рождаемости за 2016,1.7,ребенка  родит женщина за жизнь
,67 / 85,Коэффициент рождаемости за 2015,1.64,ребенка  родит женщина за жизнь
,67 / 85,Коэффициент рождаемости за 2014,1.6,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2013,1.55,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2012,1.54,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 2011,1.45,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 2010,1.44,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости за 2009,1.4,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 2008,1.41,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 2007,1.33,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости за 2006,1.21,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2005,1.22,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 2004,1.24,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости за 2003,1.24,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости за 2002,1.17,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости за 2001,1.13,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости за 2000,1.08,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости за 1999,1.09,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости за 1998,1.15,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости за 1997,1.11,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости за 1996,1.19,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 1995,1.23,ребенка  родит женщина за жизнь
,66 / 81,Коэффициент рождаемости за 1994,1.27,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости за 1993,1.27,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости за 1992,1.42,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости за 1991,1.61,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 1990,1.8,ребенка  родит женщина за жизнь
,73 / 85,Коэффициент рождаемости в городах  за 2017,1.37,ребенка  родит женщина за жизнь
,72 / 85,Коэффициент рождаемости в городах за 2016,1.52,ребенка  родит женщина за жизнь
,80 / 85,Коэффициент рождаемости в городах за 2015,1.43,ребенка  родит женщина за жизнь
,79 / 85,Коэффициент рождаемости в городах за 2014,1.37,ребенка  родит женщина за жизнь
,77 / 83,Коэффициент рождаемости в городах за 2013,1.34,ребенка  родит женщина за жизнь
,79 / 83,Коэффициент рождаемости в городах за 2012,1.32,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 2011,1.28,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости в городах за 2010,1.28,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости в городах за 2009,1.27,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости в городах за 2008,1.29,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости в городах за 2007,1.21,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости в городах за 2006,1.12,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 2005,1.12,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости в городах за 2004,1.15,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости в городах за 2003,1.15,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 2002,1.09,ребенка  родит женщина за жизнь
,66 / 82,Коэффициент рождаемости в городах за 2001,1.05,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в городах за 2000,1,ребенок  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости в городах за 1999,1,ребенок  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 1998,1.07,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости в городах за 1997,1.06,ребенка  родит женщина за жизнь
,56 / 82,Коэффициент рождаемости в городах за 1996,1.11,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости в городах за 1995,1.13,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в городах за 1994,1.17,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в городах за 1993,1.14,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 1992,1.29,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 1991,1.47,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости в городах за 1990,1.67,ребенка  родит женщина за жизнь
,43 / 84,Коэффициент рождаемости в сёлах  за 2017,1.98,ребенка  родит женщина за жизнь
,35 / 84,Коэффициент рождаемости в сёлах за 2016,2.35,ребенка  родит женщина за жизнь
,36 / 84,Коэффициент рождаемости в сёлах за 2015,2.36,ребенка  родит женщина за жизнь
,43 / 84,Коэффициент рождаемости в сёлах за 2014,2.37,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости в сёлах за 2013,2.28,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в сёлах за 2012,2.28,ребенка  родит женщина за жизнь
,47 / 81,Коэффициент рождаемости в сёлах за 2011,1.99,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 2010,1.94,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в сёлах за 2009,1.82,ребенка  родит женщина за жизнь
,53 / 81,Коэффициент рождаемости в сёлах за 2008,1.78,ребенка  родит женщина за жизнь
,56 / 81,Коэффициент рождаемости в сёлах за 2007,1.69,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 2006,1.5,ребенка  родит женщина за жизнь
,48 / 81,Коэффициент рождаемости в сёлах за 2005,1.53,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости в сёлах за 2004,1.56,ребенка  родит женщина за жизнь
,46 / 80,Коэффициент рождаемости в сёлах за 2003,1.57,ребенка  родит женщина за жизнь
,56 / 80,Коэффициент рождаемости в сёлах за 2002,1.47,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 2001,1.38,ребенка  родит женщина за жизнь
,64 / 80,Коэффициент рождаемости в сёлах за 2000,1.35,ребенка  родит женщина за жизнь
,58 / 80,Коэффициент рождаемости в сёлах за 1999,1.35,ребенка  родит женщина за жизнь
,70 / 80,Коэффициент рождаемости в сёлах за 1998,1.38,ребенка  родит женщина за жизнь
,75 / 80,Коэффициент рождаемости в сёлах за 1997,1.28,ребенка  родит женщина за жизнь
,69 / 80,Коэффициент рождаемости в сёлах за 1996,1.43,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 1995,1.52,ребенка  родит женщина за жизнь
,68 / 79,Коэффициент рождаемости в сёлах за 1994,1.59,ребенка  родит женщина за жизнь
,61 / 79,Коэффициент рождаемости в сёлах за 1993,1.69,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости в сёлах за 1992,1.8,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в сёлах за 1991,2.05,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в сёлах за 1990,2.25,ребенка  родит женщина за жизнь
,69 / 85,"Процент детей, рожденных вне брака",17.6,%
,29 / 85,Процент неполных семей за 2010,33.17,%
,67 / 85,Средний размер домохозяйства  за 2010,2.45,человека
,73 / 83,Средний размер домохозяйства за 2002,2.53,человека
,,Д1. Потребление алкоголя,,
,34 / 83,Продажа вина  за 2016,6.3,литра  в год на человека
,32 / 83,Продажа вина за 2015,6.4,литра  в год на человека
,32 / 83,Продажа вина за 2014,6.7,литра  в год на человека
,45 / 81,Продажа вина за 2013,5.6,литра  в год на человека
,40 / 81,Продажа вина за 2012,6.5,литра  в год на человека
,26 / 81,Продажа вина за 2011,7.96,литра  в год на человека
,43 / 81,Продажа вина за 2010,6.7,литра  в год на человека
,48 / 81,Продажа вина за 2009,6.4,литра  в год на человека
,50 / 81,Продажа вина за 2008,6.4,литра  в год на человека
,49 / 82,Продажа вина за 2007,5.7,литра  в год на человека
,54 / 82,Продажа вина за 2006,4,литра  в год на человека
,54 / 82,Продажа вина за 2005,4.2,литра  в год на человека
,69 / 82,Продажа вина за 2004,3.2,литра  в год на человека
,69 / 82,Продажа вина за 2003,2.9,литра  в год на человека
,57 / 82,Продажа вина за 2002,2.8,литра  в год на человека
,63 / 82,Продажа вина за 2001,2.4,литра  в год на человека
,60 / 81,Продажа вина за 2000,2.1,литра  в год на человека
,74 / 81,Продажа вина за 1999,1.3,литра  в год на человека
,66 / 81,Продажа вина за 1998,1.6,литра  в год на человека
,52 / 83,Продажа водки  за 2016,4.9,литра  в год на человека
,50 / 83,Продажа водки за 2015,5.1,литра  в год на человека
,54 / 83,Продажа водки за 2014,5.6,литра  в год на человека
,55 / 81,Продажа водки за 2013,7.5,литра  в год на человека
,56 / 81,Продажа водки за 2012,9.2,литра  в год на человека
,63 / 81,Продажа водки за 2011,8.32,литра  в год на человека
,62 / 82,Продажа водки за 2010,8.7,литра  в год на человека
,67 / 82,Продажа водки за 2009,8.4,литра  в год на человека
,60 / 81,Продажа водки за 2008,9.4,литра  в год на человека
,59 / 82,Продажа водки за 2007,9.5,литра  в год на человека
,62 / 82,Продажа водки за 2006,9.3,литра  в год на человека
,66 / 82,Продажа водки за 2005,9.3,литра  в год на человека
,61 / 82,Продажа водки за 2004,10,литров  в год на человека
,49 / 82,Продажа водки за 2003,12.5,литра  в год на человека
,49 / 82,Продажа водки за 2002,12.4,литра  в год на человека
,42 / 82,Продажа водки за 2001,13.5,литра  в год на человека
,43 / 81,Продажа водки за 2000,13.3,литра  в год на человека
,35 / 81,Продажа водки за 1999,14.8,литра  в год на человека
,27 / 81,Продажа водки за 1998,14.8,литра  в год на человека
,33 / 83,Продажа коньяка  за 2016,0.6,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,56 / 81,Продажа коньяка за 2011,0.5,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,61 / 84,Продажа пива  за 2016,41.1,литра  в год на человека
,61 / 85,Продажа пива за 2015,41.5,литра  в год на человека
,55 / 85,Продажа пива за 2014,52.1,литра  в год на человека
,38 / 81,Продажа пива за 2013,66,литров  в год на человека
,36 / 81,Продажа пива за 2012,71.4,литра  в год на человека
,41 / 81,Продажа пива за 2011,65.73,литра  в год на человека
,47 / 81,Продажа пива за 2010,58.6,литра  в год на человека
,53 / 81,Продажа пива за 2009,55.6,литра  в год на человека
,52 / 81,Продажа пива за 2008,58,литров  в год на человека
,46 / 82,Продажа пива за 2007,60.6,литра  в год на человека
,41 / 82,Продажа пива за 2006,58.1,литра  в год на человека
,33 / 82,Продажа пива за 2005,57.6,литра  в год на человека
,28 / 82,Продажа пива за 2004,54.9,литра  в год на человека
,32 / 82,Продажа пива за 2003,46.5,литра  в год на человека
,32 / 82,Продажа пива за 2002,43.2,литра  в год на человека
,29 / 82,Продажа пива за 2001,40.3,литра  в год на человека
,32 / 81,Продажа пива за 2000,32.2,литра  в год на человека
,20 / 81,Продажа пива за 1999,31.9,литра  в год на человека
,13 / 81,Продажа пива за 1998,28.4,литра  в год на человека
,39 / 83,Продажа шампанского  за 2016,1.2,литра  в год на человека
,45 / 83,Продажа шампанского за 2015,1.2,литра  в год на человека
,45 / 83,Продажа шампанского за 2014,1.4,литра  в год на человека
,41 / 81,Продажа шампанского за 2013,1.6,литра  в год на человека
,42 / 81,Продажа шампанского за 2012,1.6,литра  в год на человека
,51 / 81,Продажа шампанского за 2011,1.41,литра  в год на человека
,49 / 81,Продажа шампанского за 2010,1.4,литра  в год на человека
,51 / 81,Продажа шампанского за 2009,1.2,литра  в год на человека
,52 / 81,Продажа шампанского за 2008,1.2,литра  в год на человека
,45 / 82,Продажа шампанского за 2007,1.2,литра  в год на человека
,28 / 82,Продажа шампанского за 2006,1.3,литра  в год на человека
,33 / 82,Продажа шампанского за 2005,1.2,литра  в год на человека
,26 / 82,Продажа шампанского за 2004,1.2,литра  в год на человека
,22 / 82,Продажа шампанского за 2003,1.2,литра  в год на человека
,17 / 82,Продажа шампанского за 2002,1.3,литра  в год на человека
,13 / 82,Продажа шампанского за 2001,1.4,литра  в год на человека
,22 / 81,Продажа шампанского за 2000,1.2,литра  в год на человека
,8 / 81,Продажа шампанского за 1999,1.5,литра  в год на человека
,8 / 81,Продажа шампанского за 1998,1.5,литра  в год на человека
,,Д. Условия жизни,,
,6 / 85,Доля плохих дорог  за 2016,82.6,%
,9 / 85,Доля плохих дорог за 2015,84.0,%
,7 / 85,Доля плохих дорог за 2014,87.5,%
,48 / 85,Жилье: доля ветхого и аварийного,2.04,%
,28 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,4.406,%
,18 / 72,Жилье: обеспечение жильем многодетных семей за 2015,7.3,%
,61 / 80,Жилье: обеспечение жильем молодых семей  за 2016,2.5,%
,27 / 65,Жилье: обеспечение жильем молодых семей за 2015,5.3,%
,6 / 85,Жилье: площадь на душу населения  за 2017,30.3,м² на человека
,7 / 85,Жилье: площадь на душу населения за 2016,29.5,м² на человека
,7 / 85,Жилье: площадь на душу населения за 2015,28.8,м² на человека
,8 / 84,Жилье: площадь на душу населения за 2014,28,м² на человека
,7 / 83,Жилье: площадь на душу населения за 2013,27.3,м² на человека
,10 / 83,Жилье: площадь на душу населения за 2012,26.7,м² на человека
,9 / 83,Жилье: площадь на душу населения за 2011,26.3,м² на человека
,10 / 83,Жилье: площадь на душу населения за 2010,25.8,м² на человека
,11 / 83,Жилье: площадь на душу населения за 2009,25.3,м² на человека
,10 / 83,Жилье: площадь на душу населения за 2008,25,м² на человека
,38 / 85,Жилье: процент неблагоустроенного  за 2017,41.1,%
,38 / 85,Жилье: процент неблагоустроенного за 2016,42,%
,39 / 85,Жилье: процент неблагоустроенного за 2015,43.1,%
,38 / 84,Жилье: процент неблагоустроенного за 2014,43.8,%
,41 / 83,Жилье: процент неблагоустроенного за 2013,43.8,%
,21 / 85,Жилье: строительство нового  за 2017,0.634,м²  на человека в год
,21 / 85,Жилье: строительство нового за 2016,0.627,м²  на человека в год
,29 / 85,Жилье: строительство нового за 2015,0.589,м²  на человека в год
,40 / 85,Жилье: строительство нового за 2014,0.53,м²  на человека в год
,33 / 83,Жилье: строительство нового за 2013,0.484,м²  на человека в год
,32 / 83,Жилье: строительство нового за 2012,0.447,м²  на человека в год
,32 / 83,Жилье: строительство нового за 2011,0.416,м²  на человека в год
,26 / 83,Жилье: строительство нового за 2010,0.403,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2009,0.442,м²  на человека в год
,24 / 83,Жилье: строительство нового за 2008,0.433,м²  на человека в год
,32 / 83,Жилье: строительство нового за 2007,0.391,м²  на человека в год
,25 / 83,Жилье: строительство нового за 2006,0.32,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2005,0.253,м²  на человека в год
,35 / 83,Жилье: строительство нового за 2004,0.225,м²  на человека в год
,30 / 83,Жилье: строительство нового за 2003,0.217,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2002,0.18,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2001,0.147,м²  на человека в год
,25 / 83,Жилье: строительство нового за 2000,0.202,м²  на человека в год
,26 / 85,Интегральный показатель качества жизни  за 2018,49.9,
,25 / 85,Интегральный показатель качества жизни за 2017,49.36,
,20 / 85,Интегральный показатель качества жизни за 2016,49.94,
,27 / 85,Интегральный показатель качества жизни за 2015,47.68,
,30 / 83,Интегральный показатель качества жизни за 2014,44.17,
,35 / 82,Интегральный показатель качества жизни за 2013,42.92,
,47 / 82,Интегральный показатель качества жизни за 2012,39.5,
,51 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",63.9,%
,60 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",58.1,%
,65 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",54.3,%
,74 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",44,%
,71 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",36.8,%
,57 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",37.9,%
,71 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",21.2,%
,70 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",14.8,%
,59 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",13.2,%
,77 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",3.3,%
,79 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",4.7,%
,71 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",10.6,%
,82 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",32.86,%
,55 / 85,"Интернет: процент жителей, пользующихся Госуслугами",54.5,%
,30 / 85,Культура: посещаемость библиотек за 2016,0.7995,книги  на человека в месяц
,18 / 83,Культура: посещаемость музеев,0.7006,посещения  на человека в год
,29 / 82,Культура: посещаемость театров за 2016,0.2234,посещения  на человека в год
,31 / 85,Медицина: численность врачей  за 2017,50.44,на 10 000 человек
,19 / 85,Медицина: численность врачей за 2016,51.6,на 10 000 человек
,36 / 85,Медицина: численность врачей за 2015,47.63,на 10 000 человек
,26 / 85,Медицина: численность врачей за 2014,51.84,на 10 000 человек
,29 / 83,Медицина: численность врачей за 2013,51.39,на 10 000 человек
,27 / 83,Медицина: численность врачей за 2012,52.15,на 10 000 человек
,15 / 83,Медицина: численность врачей за 2011,57.13,на 10 000 человек
,17 / 83,Медицина: численность врачей за 2010,56.31,на 10 000 человек
,21 / 83,Медицина: численность врачей за 2009,54.68,на 10 000 человек
,13 / 83,Медицина: численность врачей за 2008,57.17,на 10 000 человек
,18 / 83,Медицина: численность врачей за 2007,54.58,на 10 000 человек
,18 / 83,Медицина: численность врачей за 2006,53.87,на 10 000 человек
,20 / 82,Медицина: численность врачей за 2005,52.78,на 10 000 человек
,16 / 82,Медицина: численность врачей за 2004,53.04,на 10 000 человек
,57 / 85,Образование: доступность дошкольного образования  за 2016,631,место  на 1 000 детей
,50 / 85,Образование: доступность дошкольного образования за 2015,630,мест  на 1 000 детей
,53 / 85,Образование: доступность дошкольного образования за 2014,610,мест  на 1 000 детей
,58 / 83,Образование: доступность дошкольного образования за 2013,570,мест  на 1 000 детей
,58 / 83,Образование: доступность дошкольного образования за 2012,556,мест  на 1 000 детей
,49 / 83,Образование: доступность дошкольного образования за 2011,559,мест  на 1 000 детей
,49 / 82,Образование: доступность дошкольного образования за 2010,541,место  на 1 000 детей
,50 / 83,Образование: доступность дошкольного образования за 2009,534,места  на 1 000 детей
,50 / 83,Образование: доступность дошкольного образования за 2008,545,мест  на 1 000 детей
,47 / 83,Образование: доступность дошкольного образования за 2007,558,мест  на 1 000 детей
,29 / 83,Образование: доступность дошкольного образования за 2006,667,мест  на 1 000 детей
,28 / 83,Образование: доступность дошкольного образования за 2005,677,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,49 / 85,Доходы: Медианный доход на душу населения  за 2019,21 565,₽  на душу населения
,47 / 85,Доходы: Медианный доход на душу населения за 2018,20 328,₽  на душу населения
,52 / 85,Доходы: Медианный доход на душу населения за 2017,19 374,₽  на душу населения
,51 / 85,Доходы: Медианный доход на душу населения за 2016,18 944,₽  на душу населения
,50 / 85,Доходы: Медианный доход на душу населения за 2015,18 814,₽  на душу населения
,49 / 83,Доходы: Медианный доход на душу населения за 2014,16 697,₽  на душу населения
,50 / 83,Доходы: Медианный доход на душу населения за 2013,14 867,₽  на душу населения
,33 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.15,прожиточных минимумов
,37 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.13,прожиточных минимумов
,34 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.11,прожиточных минимумов
,33 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.15,прожиточных минимумов
,30 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.15,прожиточных минимумов
,29 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.36,прожиточных минимумов
,40 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.24,прожиточных минимумов
,41 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,79.8,%  среднего дохода
,37 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,79.9,%  среднего дохода
,38 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,79.8,%  среднего дохода
,37 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,79.6,%  среднего дохода
,34 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,79.4,%  среднего дохода
,33 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,78.2,%  среднего дохода
,27 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,78.5,%  среднего дохода
,48 / 85,Доходы: Средний доход на душу населения  за 2019,27 035,₽  на душу населения
,47 / 85,Доходы: Средний доход на душу населения за 2018,25 441,₽  на душу населения
,51 / 85,Доходы: Средний доход на душу населения за 2017,24 272,₽  на душу населения
,49 / 85,Доходы: Средний доход на душу населения за 2016,23 799,₽  на душу населения
,50 / 85,Доходы: Средний доход на душу населения за 2015,23 690,₽  на душу населения
,49 / 83,Доходы: Средний доход на душу населения за 2014,21 340,₽  на душу населения
,51 / 83,Доходы: Средний доход на душу населения за 2013,18 932,₽  на душу населения
,37 / 85,Зарплаты в ПМ: медианная за 2017,2.17,прожиточных минимума
,40 / 85,Зарплаты в ПМ: средняя за 2017,3.44,прожиточных минимума
,47 / 85,Зарплаты: медианная  за 2019,28 331,₽  в месяц
,46 / 85,Зарплаты: медианная за 2017,23 998,₽  в месяц
,45 / 85,Зарплаты: медианная за 2015,21 101,₽  в месяц
,45 / 83,Зарплаты: медианная за 2013,17 904,₽  в месяц
,47 / 83,Зарплаты: медианная за 2011,13 139,₽  в месяц
,51 / 82,Зарплаты: медианная за 2009,10 497,₽  в месяц
,46 / 82,Зарплаты: медианная за 2007,7 126,₽  в месяц
,54 / 82,Зарплаты: медианная за 2005,4 260,₽  в месяц
,16 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,83.3,%
,25 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,81.8,%
,17 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,83.1,%
,8 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,82.8,%
,11 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,81.3,%
,23 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,81.3,%
,47 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,78.8,%
,60 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,75.8,%
,52 / 85,Зарплаты: средняя  за 2019,34 030,₽  в месяц
,46 / 85,Зарплаты: средняя за 2017,29 322,₽  в месяц
,49 / 85,Зарплаты: средняя за 2015,25 388,₽  в месяц
,50 / 83,Зарплаты: средняя за 2013,21 633,₽  в месяц
,50 / 83,Зарплаты: средняя за 2011,16 161,₽  в месяц
,53 / 82,Зарплаты: средняя за 2009,12 914,₽  в месяц
,50 / 82,Зарплаты: средняя за 2007,9 040,₽  в месяц
