,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,23 / 83,Младенческая смертность за 2004,13.1,на 1 000 родившихся
,12 / 83,Младенческая смертность за 2003,16.3,на 1 000 родившихся
,11 / 82,Младенческая смертность за 2002,16.9,на 1 000 родившихся
,5 / 82,Младенческая смертность за 2001,21.5,на 1 000 родившихся
,17 / 82,Младенческая смертность за 2000,18.4,на 1 000 родившихся
,12 / 82,Младенческая смертность за 1999,21.5,на 1 000 родившихся
,15 / 82,Младенческая смертность за 1998,19.5,на 1 000 родившихся
,10 / 82,Младенческая смертность за 1997,20.4,на 1 000 родившихся
,15 / 82,Младенческая смертность за 1996,20.7,на 1 000 родившихся
,19 / 82,Младенческая смертность за 1995,20.8,на 1 000 родившихся
,4 / 81,Младенческая смертность за 1994,24.5,на 1 000 родившихся
,13 / 81,Младенческая смертность за 1993,22.2,на 1 000 родившихся
,12 / 81,Младенческая смертность за 1992,20.5,на 1 000 родившихся
,11 / 81,Младенческая смертность за 1991,19.9,на 1 000 родившихся
,12 / 81,Младенческая смертность за 1990,19.5,на 1 000 родившихся
,5 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,230.6,на 100 000 трудоспособных
,5 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,254.4,на 100 000 трудоспособных
,4 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,277.6,на 100 000 трудоспособных
,7 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,275.4,на 100 000 трудоспособных
,7 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,302.6,на 100 000 трудоспособных
,5 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,320.8,на 100 000 трудоспособных
,,Г. Семья,,
,56 / 85,Количество беспризорников  за 2017,22.11,на 10 000 подростков
,57 / 85,Количество беспризорников за 2016,22.05,на 10 000 подростков
,45 / 85,Количество беспризорников за 2015,31.84,на 10 000 подростков
,50 / 83,Количество беспризорников за 2014,26.61,на 10 000 подростков
,48 / 83,Количество беспризорников за 2013,31.58,на 10 000 подростков
,45 / 83,Количество беспризорников за 2012,37.92,на 10 000 подростков
,25 / 85,Количество заключенных браков  за 2017,7.4,на 1000 человек
,28 / 85,Количество заключенных браков за 2016,6.7,на 1000 человек
,32 / 85,Количество заключенных браков за 2015,7.9,на 1000 человек
,23 / 83,Количество заключенных браков за 2014,8.7,на 1000 человек
,24 / 83,Количество заключенных браков за 2013,8.9,на 1000 человек
,39 / 83,Количество заключенных браков за 2012,8.5,на 1000 человек
,21 / 83,Количество заключенных браков за 2011,9.8,на 1000 человек
,18 / 83,Количество заключенных браков за 2010,8.98,на 1000 человек
,14 / 83,Количество заключенных браков за 2009,9.014,на 1000 человек
,28 / 83,Количество заключенных браков за 2008,8.521,на 1000 человек
,14 / 83,Количество заключенных браков за 2007,9.473,на 1000 человек
,16 / 83,Количество заключенных браков за 2006,8.404,на 1000 человек
,22 / 85,Количество разводов  за 2017,4.6,на 1 000 человек
,26 / 85,Количество разводов за 2016,4.5,на 1 000 человек
,33 / 85,Количество разводов за 2015,4.4,на 1 000 человек
,22 / 83,Количество разводов за 2014,5.4,на 1 000 человек
,49 / 83,Количество разводов за 2013,4.7,на 1 000 человек
,18 / 83,Количество разводов за 2012,5.1,на 1 000 человек
,33 / 83,Количество разводов за 2011,5,на 1 000 человек
,45 / 83,Количество разводов за 2010,4.555,на 1 000 человек
,43 / 83,Количество разводов за 2009,5.027,на 1 000 человек
,46 / 83,Количество разводов за 2008,5.041,на 1 000 человек
,46 / 83,Количество разводов за 2007,4.838,на 1 000 человек
,50 / 83,Количество разводов за 2006,4.38,на 1 000 человек
,38 / 85,Количество разводов на 100 браков,67.16,
,14 / 85,Коэффициент рождаемости  за 2017,1.87,ребенка  родит женщина за жизнь
,15 / 85,Коэффициент рождаемости за 2016,1.98,ребенка  родит женщина за жизнь
,11 / 85,Коэффициент рождаемости за 2015,2.06,ребенка  родит женщина за жизнь
,11 / 85,Коэффициент рождаемости за 2014,2.08,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2013,2.01,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2012,2,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 2011,1.87,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 2010,1.87,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 2009,1.86,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 2008,1.84,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 2007,1.72,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 2006,1.61,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 2005,1.59,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости за 2004,1.66,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости за 2003,1.64,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости за 2002,1.62,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости за 2001,1.57,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости за 2000,1.5,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости за 1999,1.5,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости за 1998,1.62,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости за 1997,1.54,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости за 1996,1.6,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости за 1995,1.76,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости за 1994,1.85,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости за 1993,1.83,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости за 1992,2.05,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 1991,2.28,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 1990,2.48,ребенка  родит женщина за жизнь
,22 / 85,Коэффициент рождаемости в городах  за 2017,1.63,ребенка  родит женщина за жизнь
,29 / 85,Коэффициент рождаемости в городах за 2016,1.73,ребенка  родит женщина за жизнь
,24 / 85,Коэффициент рождаемости в городах за 2015,1.82,ребенка  родит женщина за жизнь
,19 / 85,Коэффициент рождаемости в городах за 2014,1.75,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2013,1.74,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 2012,1.73,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 2011,1.67,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости в городах за 2010,1.75,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости в городах за 2009,1.75,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости в городах за 2008,1.72,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости в городах за 2007,1.63,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости в городах за 2006,1.52,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости в городах за 2005,1.52,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости в городах за 2004,1.54,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости в городах за 2003,1.51,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости в городах за 2002,1.53,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости в городах за 2001,1.44,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в городах за 2000,1.35,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в городах за 1999,1.32,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости в городах за 1998,1.41,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости в городах за 1997,1.35,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в городах за 1996,1.42,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в городах за 1995,1.53,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости в городах за 1994,1.57,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости в городах за 1993,1.54,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости в городах за 1992,1.69,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости в городах за 1991,1.91,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости в городах за 1990,2.1,ребенка  родит женщина за жизнь
,11 / 84,Коэффициент рождаемости в сёлах  за 2017,2.72,ребенка  родит женщина за жизнь
,11 / 84,Коэффициент рождаемости в сёлах за 2016,2.86,ребенка  родит женщина за жизнь
,13 / 84,Коэффициент рождаемости в сёлах за 2015,2.88,ребенка  родит женщина за жизнь
,13 / 84,Коэффициент рождаемости в сёлах за 2014,3.13,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости в сёлах за 2013,2.89,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости в сёлах за 2012,2.78,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости в сёлах за 2011,2.41,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости в сёлах за 2010,2.17,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости в сёлах за 2009,2.11,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 2008,2.08,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в сёлах за 2007,1.9,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 2006,1.77,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости в сёлах за 2005,1.74,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости в сёлах за 2004,1.92,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 2003,1.95,ребенка  родит женщина за жизнь
,19 / 80,Коэффициент рождаемости в сёлах за 2002,1.82,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 2001,1.85,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 2000,1.81,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 1999,1.86,ребенка  родит женщина за жизнь
,9 / 80,Коэффициент рождаемости в сёлах за 1998,2.05,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 1997,1.93,ребенка  родит женщина за жизнь
,15 / 80,Коэффициент рождаемости в сёлах за 1996,1.99,ребенка  родит женщина за жизнь
,10 / 80,Коэффициент рождаемости в сёлах за 1995,2.25,ребенка  родит женщина за жизнь
,9 / 79,Коэффициент рождаемости в сёлах за 1994,2.47,ребенка  родит женщина за жизнь
,9 / 79,Коэффициент рождаемости в сёлах за 1993,2.49,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 1992,2.9,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 1991,3.18,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 1990,3.38,ребенка  родит женщина за жизнь
,8 / 85,"Процент детей, рожденных вне брака",32.2,%
,52 / 85,Процент неполных семей за 2010,31.36,%
,14 / 85,Средний размер домохозяйства  за 2010,2.83,человека
,24 / 83,Средний размер домохозяйства за 2002,2.82,человека
,,Д1. Потребление алкоголя,,
,32 / 83,Продажа вина  за 2016,6.4,литра  в год на человека
,31 / 83,Продажа вина за 2015,6.6,литра  в год на человека
,34 / 83,Продажа вина за 2014,6.6,литра  в год на человека
,32 / 81,Продажа вина за 2013,6.4,литра  в год на человека
,37 / 81,Продажа вина за 2012,6.6,литра  в год на человека
,42 / 81,Продажа вина за 2011,6.52,литра  в год на человека
,52 / 81,Продажа вина за 2010,6.4,литра  в год на человека
,46 / 81,Продажа вина за 2009,6.5,литра  в год на человека
,43 / 81,Продажа вина за 2008,6.9,литра  в год на человека
,37 / 82,Продажа вина за 2007,6.7,литра  в год на человека
,2 / 82,Продажа вина за 2006,13.7,литра  в год на человека
,1 / 82,Продажа вина за 2005,16.3,литра  в год на человека
,3 / 82,Продажа вина за 2004,15.7,литра  в год на человека
,26 / 82,Продажа вина за 2003,5.9,литра  в год на человека
,31 / 82,Продажа вина за 2002,4.7,литра  в год на человека
,42 / 82,Продажа вина за 2001,3.5,литра  в год на человека
,65 / 81,Продажа вина за 2000,1.9,литра  в год на человека
,79 / 81,Продажа вина за 1999,1.1,литра  в год на человека
,79 / 81,Продажа вина за 1998,0.9,литра  в год на человека
,38 / 83,Продажа водки  за 2016,6.8,литра  в год на человека
,36 / 83,Продажа водки за 2015,7,литров  в год на человека
,29 / 83,Продажа водки за 2014,9.2,литра  в год на человека
,15 / 81,Продажа водки за 2013,12.7,литра  в год на человека
,20 / 81,Продажа водки за 2012,13.6,литра  в год на человека
,20 / 81,Продажа водки за 2011,13.81,литра  в год на человека
,23 / 82,Продажа водки за 2010,13.4,литра  в год на человека
,23 / 82,Продажа водки за 2009,13.8,литра  в год на человека
,33 / 81,Продажа водки за 2008,13.7,литра  в год на человека
,37 / 82,Продажа водки за 2007,13.5,литра  в год на человека
,1 / 82,Продажа водки за 2006,31.7,литра  в год на человека
,1 / 82,Продажа водки за 2005,31,литр  в год на человека
,1 / 82,Продажа водки за 2004,40.6,литра  в год на человека
,51 / 82,Продажа водки за 2003,12.4,литра  в год на человека
,59 / 82,Продажа водки за 2002,10.9,литра  в год на человека
,73 / 82,Продажа водки за 2001,8.6,литра  в год на человека
,76 / 81,Продажа водки за 2000,7,литров  в год на человека
,78 / 81,Продажа водки за 1999,5.8,литра  в год на человека
,77 / 81,Продажа водки за 1998,5,литров  в год на человека
,71 / 83,Продажа коньяка  за 2016,0.3,литра  в год на человека
,70 / 83,Продажа коньяка за 2015,0.3,литра  в год на человека
,74 / 83,Продажа коньяка за 2014,0.3,литра  в год на человека
,70 / 81,Продажа коньяка за 2013,0.4,литра  в год на человека
,69 / 81,Продажа коньяка за 2012,0.4,литра  в год на человека
,63 / 81,Продажа коньяка за 2011,0.45,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,68 / 81,Продажа коньяка за 2008,0.3,литра  в год на человека
,70 / 81,Продажа коньяка за 2007,0.2,литра  в год на человека
,2 / 81,Продажа коньяка за 2006,1.3,литра  в год на человека
,2 / 81,Продажа коньяка за 2005,1.2,литра  в год на человека
,1 / 82,Продажа коньяка за 2004,1.8,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,76 / 84,Продажа пива  за 2016,30.8,литра  в год на человека
,74 / 85,Продажа пива за 2015,31.9,литра  в год на человека
,71 / 85,Продажа пива за 2014,38.8,литра  в год на человека
,41 / 81,Продажа пива за 2013,64.5,литра  в год на человека
,39 / 81,Продажа пива за 2012,68,литров  в год на человека
,38 / 81,Продажа пива за 2011,66.83,литра  в год на человека
,39 / 81,Продажа пива за 2010,65.3,литра  в год на человека
,35 / 81,Продажа пива за 2009,66.8,литра  в год на человека
,42 / 81,Продажа пива за 2008,64.1,литра  в год на человека
,44 / 82,Продажа пива за 2007,61.9,литра  в год на человека
,1 / 82,Продажа пива за 2006,207.3,литра  в год на человека
,1 / 82,Продажа пива за 2005,202.1,литра  в год на человека
,1 / 82,Продажа пива за 2004,190.4,литра  в год на человека
,52 / 82,Продажа пива за 2003,38.1,литра  в год на человека
,57 / 82,Продажа пива за 2002,31.3,литра  в год на человека
,64 / 82,Продажа пива за 2001,23.8,литра  в год на человека
,72 / 81,Продажа пива за 2000,16.4,литра  в год на человека
,73 / 81,Продажа пива за 1999,11.5,литра  в год на человека
,74 / 81,Продажа пива за 1998,8.6,литра  в год на человека
,61 / 83,Продажа шампанского  за 2016,0.9,литра  в год на человека
,63 / 83,Продажа шампанского за 2015,0.9,литра  в год на человека
,61 / 83,Продажа шампанского за 2014,1.1,литра  в год на человека
,63 / 81,Продажа шампанского за 2013,1.1,литра  в год на человека
,66 / 81,Продажа шампанского за 2012,1.1,литра  в год на человека
,68 / 81,Продажа шампанского за 2011,1.07,литра  в год на человека
,65 / 81,Продажа шампанского за 2010,1,литр  в год на человека
,63 / 81,Продажа шампанского за 2009,1,литр  в год на человека
,68 / 81,Продажа шампанского за 2008,0.9,литра  в год на человека
,69 / 82,Продажа шампанского за 2007,0.8,литра  в год на человека
,2 / 82,Продажа шампанского за 2006,3.1,литра  в год на человека
,3 / 82,Продажа шампанского за 2005,3,литра  в год на человека
,3 / 82,Продажа шампанского за 2004,3,литра  в год на человека
,58 / 82,Продажа шампанского за 2003,0.6,литра  в год на человека
,63 / 82,Продажа шампанского за 2002,0.5,литра  в год на человека
,65 / 82,Продажа шампанского за 2001,0.4,литра  в год на человека
,70 / 81,Продажа шампанского за 2000,0.3,литра  в год на человека
,77 / 81,Продажа шампанского за 1999,0.2,литра  в год на человека
,78 / 81,Продажа шампанского за 1998,0.2,литра  в год на человека
,,Д. Условия жизни,,
,12 / 85,Доля плохих дорог  за 2016,74.6,%
,17 / 85,Доля плохих дорог за 2015,75.07,%
,17 / 85,Доля плохих дорог за 2014,76.3,%
,24 / 85,Жилье: доля ветхого и аварийного,4.32,%
,47 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.436,%
,19 / 72,Жилье: обеспечение жильем многодетных семей за 2015,6.6,%
,74 / 80,Жилье: обеспечение жильем молодых семей  за 2016,1.14,%
,55 / 65,Жилье: обеспечение жильем молодых семей за 2015,1.6,%
,74 / 85,Жилье: площадь на душу населения  за 2017,21,м² на человека
,74 / 85,Жилье: площадь на душу населения за 2016,20.7,м² на человека
,75 / 85,Жилье: площадь на душу населения за 2015,20.4,м² на человека
,74 / 84,Жилье: площадь на душу населения за 2014,20.1,м² на человека
,74 / 83,Жилье: площадь на душу населения за 2013,20,м² на человека
,73 / 83,Жилье: площадь на душу населения за 2012,20,м² на человека
,73 / 83,Жилье: площадь на душу населения за 2011,19.7,м² на человека
,72 / 83,Жилье: площадь на душу населения за 2010,19.5,м² на человека
,72 / 83,Жилье: площадь на душу населения за 2009,19.4,м² на человека
,72 / 83,Жилье: площадь на душу населения за 2008,19.3,м² на человека
,9 / 85,Жилье: процент неблагоустроенного  за 2017,57.5,%
,10 / 85,Жилье: процент неблагоустроенного за 2016,57.6,%
,10 / 85,Жилье: процент неблагоустроенного за 2015,57.3,%
,11 / 84,Жилье: процент неблагоустроенного за 2014,57.5,%
,12 / 83,Жилье: процент неблагоустроенного за 2013,57.5,%
,77 / 85,Жилье: строительство нового  за 2017,0.251,м²  на человека в год
,76 / 85,Жилье: строительство нового за 2016,0.27,м²  на человека в год
,81 / 85,Жилье: строительство нового за 2015,0.217,м²  на человека в год
,74 / 85,Жилье: строительство нового за 2014,0.324,м²  на человека в год
,71 / 83,Жилье: строительство нового за 2013,0.27,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2012,0.276,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2011,0.251,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2010,0.248,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2009,0.241,м²  на человека в год
,64 / 83,Жилье: строительство нового за 2008,0.231,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2007,0.208,м²  на человека в год
,64 / 83,Жилье: строительство нового за 2006,0.159,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2005,0.116,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2004,0.129,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2003,0.089,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2002,0.07,м²  на человека в год
,71 / 83,Жилье: строительство нового за 2001,0.079,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2000,0.063,м²  на человека в год
,83 / 85,Интегральный показатель качества жизни  за 2018,27.19,
,81 / 85,Интегральный показатель качества жизни за 2017,25.91,
,80 / 85,Интегральный показатель качества жизни за 2016,25.95,
,81 / 85,Интегральный показатель качества жизни за 2015,25.08,
,73 / 83,Интегральный показатель качества жизни за 2014,32.56,
,74 / 82,Интегральный показатель качества жизни за 2013,33.27,
,75 / 82,Интегральный показатель качества жизни за 2012,30.7,
,55 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",63.6,%
,40 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",63.4,%
,39 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",62.2,%
,49 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",55.3,%
,47 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",48.9,%
,62 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",35.5,%
,65 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",24.9,%
,74 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",13.2,%
,69 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",8.9,%
,72 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",4.5,%
,59 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",17.3,%
,64 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",12.8,%
,78 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",35.18,%
,81 / 85,"Интернет: процент жителей, пользующихся Госуслугами",37.8,%
,53 / 85,Культура: посещаемость библиотек за 2016,0.6424,книги  на человека в месяц
,73 / 83,Культура: посещаемость музеев,0.1889,посещения  на человека в год
,25 / 82,Культура: посещаемость театров за 2016,0.2362,посещения  на человека в год
,25 / 85,Медицина: численность врачей  за 2017,51.59,на 10 000 человек
,26 / 85,Медицина: численность врачей за 2016,50.49,на 10 000 человек
,31 / 85,Медицина: численность врачей за 2015,48.64,на 10 000 человек
,25 / 85,Медицина: численность врачей за 2014,52.07,на 10 000 человек
,24 / 83,Медицина: численность врачей за 2013,52.61,на 10 000 человек
,10 / 83,Медицина: численность врачей за 2012,58.09,на 10 000 человек
,16 / 83,Медицина: численность врачей за 2011,56.9,на 10 000 человек
,18 / 83,Медицина: численность врачей за 2010,55.96,на 10 000 человек
,14 / 83,Медицина: численность врачей за 2009,57.08,на 10 000 человек
,14 / 83,Медицина: численность врачей за 2008,56.98,на 10 000 человек
,16 / 83,Медицина: численность врачей за 2007,55.69,на 10 000 человек
,15 / 83,Медицина: численность врачей за 2006,54.85,на 10 000 человек
,23 / 82,Медицина: численность врачей за 2005,52.07,на 10 000 человек
,21 / 82,Медицина: численность врачей за 2004,51.06,на 10 000 человек
,74 / 85,Образование: доступность дошкольного образования  за 2016,538,мест  на 1 000 детей
,73 / 85,Образование: доступность дошкольного образования за 2015,517,мест  на 1 000 детей
,73 / 85,Образование: доступность дошкольного образования за 2014,505,мест  на 1 000 детей
,72 / 83,Образование: доступность дошкольного образования за 2013,485,мест  на 1 000 детей
,72 / 83,Образование: доступность дошкольного образования за 2012,485,мест  на 1 000 детей
,72 / 83,Образование: доступность дошкольного образования за 2011,473,места  на 1 000 детей
,66 / 82,Образование: доступность дошкольного образования за 2010,477,мест  на 1 000 детей
,67 / 83,Образование: доступность дошкольного образования за 2009,487,мест  на 1 000 детей
,68 / 83,Образование: доступность дошкольного образования за 2008,496,мест  на 1 000 детей
,62 / 83,Образование: доступность дошкольного образования за 2007,502,места  на 1 000 детей
,60 / 83,Образование: доступность дошкольного образования за 2006,523,места  на 1 000 детей
,61 / 83,Образование: доступность дошкольного образования за 2005,524,места  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,59 / 85,Доходы: Медианный доход на душу населения  за 2019,20 627,₽  на душу населения
,60 / 85,Доходы: Медианный доход на душу населения за 2018,19 099,₽  на душу населения
,65 / 85,Доходы: Медианный доход на душу населения за 2017,18 078,₽  на душу населения
,64 / 85,Доходы: Медианный доход на душу населения за 2016,17 608,₽  на душу населения
,64 / 85,Доходы: Медианный доход на душу населения за 2015,17 521,₽  на душу населения
,64 / 83,Доходы: Медианный доход на душу населения за 2014,15 445,₽  на душу населения
,54 / 83,Доходы: Медианный доход на душу населения за 2013,14 556,₽  на душу населения
,78 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.69,прожиточных минимумов
,78 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.71,прожиточных минимумов
,78 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.68,прожиточных минимумов
,77 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.68,прожиточных минимумов
,77 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.71,прожиточных минимумов
,73 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,1.86,прожиточных минимумов
,61 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.02,прожиточных минимумов
,35 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,80.3,%  среднего дохода
,42 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,79.6,%  среднего дохода
,41 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,79.6,%  среднего дохода
,36 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,79.7,%  среднего дохода
,29 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,79.6,%  среднего дохода
,29 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,78.4,%  среднего дохода
,57 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,76.3,%  среднего дохода
,56 / 85,Доходы: Средний доход на душу населения  за 2019,25 703,₽  на душу населения
,57 / 85,Доходы: Средний доход на душу населения за 2018,23 992,₽  на душу населения
,64 / 85,Доходы: Средний доход на душу населения за 2017,22 714,₽  на душу населения
,65 / 85,Доходы: Средний доход на душу населения за 2016,22 080,₽  на душу населения
,62 / 85,Доходы: Средний доход на душу населения за 2015,22 014,₽  на душу населения
,62 / 83,Доходы: Средний доход на душу населения за 2014,19 692,₽  на душу населения
,49 / 83,Доходы: Средний доход на душу населения за 2013,19 074,₽  на душу населения
,54 / 85,Зарплаты в ПМ: медианная за 2017,1.95,прожиточных минимума
,41 / 85,Зарплаты в ПМ: средняя за 2017,3.39,прожиточных минимума
,27 / 85,Зарплаты: медианная  за 2019,33 456,₽  в месяц
,40 / 85,Зарплаты: медианная за 2017,25 216,₽  в месяц
,38 / 85,Зарплаты: медианная за 2015,22 909,₽  в месяц
,35 / 83,Зарплаты: медианная за 2013,19 754,₽  в месяц
,38 / 83,Зарплаты: медианная за 2011,14 414,₽  в месяц
,28 / 82,Зарплаты: медианная за 2009,13 495,₽  в месяц
,29 / 82,Зарплаты: медианная за 2007,9 043,₽  в месяц
,38 / 82,Зарплаты: медианная за 2005,4 823,₽  в месяц
,69 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,78.8,%
,78 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,75.6,%
,74 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,76.9,%
,69 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,76.3,%
,64 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,77.4,%
