,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,82 / 83,Смертность от новообразований за 2007,57.55,на 100 000 человек
,82 / 83,Смертность от новообразований за 2006,52.73,на 100 000 человек
,,В2. Специальные разделы смертности,,
,8 / 85,Детская смертность  за 2016,86,на 100 000 детей
,6 / 85,Детская смертность за 2015,103.7,на 100 000 детей
,5 / 83,Детская смертность за 2014,127.1,на 100 000 детей
,5 / 83,Детская смертность за 2013,149.4,на 100 000 детей
,7 / 85,Младенческая смертность  за 2016,10,на 1 000 родившихся
,4 / 85,Младенческая смертность за 2015,12,на 1 000 родившихся
,3 / 85,Младенческая смертность за 2014,15,на 1 000 родившихся
,3 / 83,Младенческая смертность за 2013,17.2,на 1 000 родившихся
,1 / 83,Младенческая смертность за 2012,21.9,на 1 000 родившихся
,1 / 83,Младенческая смертность за 2011,17.7,на 1 000 родившихся
,2 / 83,Младенческая смертность за 2010,15.1,на 1 000 родившихся
,1 / 83,Младенческая смертность за 2009,16.6,на 1 000 родившихся
,1 / 83,Младенческая смертность за 2008,16.97,на 1 000 родившихся
,4 / 83,Младенческая смертность за 2007,17.46,на 1 000 родившихся
,4 / 83,Младенческая смертность за 2006,16.7,на 1 000 родившихся
,28 / 83,Младенческая смертность за 2005,12.4,на 1 000 родившихся
,33 / 83,Младенческая смертность за 2004,12.4,на 1 000 родившихся
,83 / 83,Младенческая смертность за 2003,7.1,на 1 000 родившихся
,85 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,31.75,на 100 000 трудоспособных
,84 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,35.55,на 100 000 трудоспособных
,83 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,31.8,на 100 000 трудоспособных
,83 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,32.1,на 100 000 трудоспособных
,83 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,39.9,на 100 000 трудоспособных
,83 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,38.6,на 100 000 трудоспособных
,,Г. Семья,,
,72 / 85,Количество беспризорников  за 2017,11.06,на 10 000 подростков
,76 / 85,Количество беспризорников за 2016,7.17,на 10 000 подростков
,78 / 85,Количество беспризорников за 2015,6.65,на 10 000 подростков
,81 / 83,Количество беспризорников за 2014,0.71,на 10 000 подростков
,51 / 83,Количество беспризорников за 2013,29.85,на 10 000 подростков
,53 / 83,Количество беспризорников за 2012,33.23,на 10 000 подростков
,81 / 85,Количество заключенных браков  за 2017,5.1,на 1000 человек
,66 / 85,Количество заключенных браков за 2016,5.9,на 1000 человек
,82 / 85,Количество заключенных браков за 2015,5.7,на 1000 человек
,81 / 83,Количество заключенных браков за 2014,6.1,на 1000 человек
,80 / 83,Количество заключенных браков за 2013,6.4,на 1000 человек
,80 / 83,Количество заключенных браков за 2012,6.7,на 1000 человек
,58 / 83,Количество заключенных браков за 2011,8.7,на 1000 человек
,5 / 83,Количество заключенных браков за 2010,10.13,на 1000 человек
,4 / 83,Количество заключенных браков за 2009,10.06,на 1000 человек
,1 / 83,Количество заключенных браков за 2008,13.09,на 1000 человек
,1 / 83,Количество заключенных браков за 2007,12.02,на 1000 человек
,3 / 83,Количество заключенных браков за 2006,9.307,на 1000 человек
,84 / 85,Количество разводов  за 2017,0.8,на 1 000 человек
,84 / 85,Количество разводов за 2016,0.9,на 1 000 человек
,84 / 85,Количество разводов за 2015,0.8,на 1 000 человек
,82 / 83,Количество разводов за 2014,0.9,на 1 000 человек
,82 / 83,Количество разводов за 2013,1,на 1 000 человек
,82 / 83,Количество разводов за 2012,0.9,на 1 000 человек
,82 / 83,Количество разводов за 2011,1,на 1 000 человек
,82 / 83,Количество разводов за 2010,0.941,на 1 000 человек
,82 / 83,Количество разводов за 2009,0.912,на 1 000 человек
,83 / 83,Количество разводов за 2008,0.734,на 1 000 человек
,83 / 83,Количество разводов за 2007,0.523,на 1 000 человек
,83 / 83,Количество разводов за 2006,0.321,на 1 000 человек
,85 / 85,Количество разводов на 100 браков,15.25,
,2 / 85,Коэффициент рождаемости  за 2017,2.73,ребенка  родит женщина за жизнь
,4 / 85,Коэффициент рождаемости за 2016,2.62,ребенка  родит женщина за жизнь
,2 / 85,Коэффициент рождаемости за 2015,2.8,ребенка  родит женщина за жизнь
,2 / 85,Коэффициент рождаемости за 2014,2.91,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2013,2.92,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2012,3.08,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2011,3.36,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2010,3.45,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2009,3.41,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2008,3.44,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2007,3.18,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2006,2.81,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2005,2.95,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2004,2.99,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 1992,2.32,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 1991,2.65,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 1990,2.84,ребенка  родит женщина за жизнь
,1 / 85,Коэффициент рождаемости в городах  за 2017,3.03,ребенка  родит женщина за жизнь
,1 / 85,Коэффициент рождаемости в городах за 2016,2.87,ребенка  родит женщина за жизнь
,1 / 85,Коэффициент рождаемости в городах за 2015,2.96,ребенка  родит женщина за жизнь
,1 / 85,Коэффициент рождаемости в городах за 2014,2.84,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2013,3.06,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2012,3.14,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2011,3.48,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2010,3.44,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2009,3.3,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2008,3.5,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2007,3.52,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2006,3.18,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2005,4.06,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 2004,3.98,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 1992,2,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 1991,2.26,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости в городах за 1990,2.15,ребенка  родит женщина за жизнь
,17 / 84,Коэффициент рождаемости в сёлах  за 2017,2.57,ребенка  родит женщина за жизнь
,25 / 84,Коэффициент рождаемости в сёлах за 2016,2.49,ребенка  родит женщина за жизнь
,17 / 84,Коэффициент рождаемости в сёлах за 2015,2.71,ребенка  родит женщина за жизнь
,17 / 84,Коэффициент рождаемости в сёлах за 2014,2.95,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в сёлах за 2013,2.84,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в сёлах за 2012,3.04,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в сёлах за 2011,3.29,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 2010,3.46,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 2009,3.48,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 2008,3.42,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 2007,2.99,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 2006,2.61,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в сёлах за 2005,2.35,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 2004,2.46,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 1992,2.56,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 1991,2.97,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 1990,3.35,ребенка  родит женщина за жизнь
,64 / 85,"Процент детей, рожденных вне брака",18.3,%
,84 / 85,Процент неполных семей за 2010,18.21,%
,2 / 85,Средний размер домохозяйства  за 2010,4.9,человека
,2 / 83,Средний размер домохозяйства за 2002,5.65,человека
,,Д1. Потребление алкоголя,,
,83 / 84,Продажа пива  за 2016,1.2,литра  в год на человека
,83 / 85,Продажа пива за 2015,2.2,литра  в год на человека
,83 / 85,Продажа пива за 2014,4.9,литра  в год на человека
,,Д. Условия жизни,,
,37 / 85,Доля плохих дорог  за 2016,59.5,%
,46 / 85,Доля плохих дорог за 2015,59.56,%
,47 / 85,Доля плохих дорог за 2014,60,%
,39 / 85,Жилье: доля ветхого и аварийного,2.63,%
,68 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,0.1714,%
,61 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.2,%
,80 / 80,Жилье: обеспечение жильем молодых семей за 2016,0.0974,%
,82 / 85,Жилье: площадь на душу населения  за 2017,18.1,м² на человека
,82 / 85,Жилье: площадь на душу населения за 2016,17.6,м² на человека
,82 / 85,Жилье: площадь на душу населения за 2015,17.5,м² на человека
,80 / 84,Жилье: площадь на душу населения за 2014,18,м² на человека
,80 / 83,Жилье: площадь на душу населения за 2013,18.1,м² на человека
,81 / 83,Жилье: площадь на душу населения за 2012,16.1,м² на человека
,81 / 83,Жилье: площадь на душу населения за 2011,13.8,м² на человека
,83 / 83,Жилье: площадь на душу населения за 2010,12,м² на человека
,83 / 83,Жилье: площадь на душу населения за 2009,10.7,м² на человека
,83 / 83,Жилье: площадь на душу населения за 2008,6.3,м² на человека
,58 / 85,Жилье: процент неблагоустроенного  за 2017,32.7,%
,59 / 85,Жилье: процент неблагоустроенного за 2016,33.6,%
,60 / 85,Жилье: процент неблагоустроенного за 2015,34,%
,50 / 84,Жилье: процент неблагоустроенного за 2014,39.1,%
,19 / 83,Жилье: процент неблагоустроенного за 2013,54.1,%
,11 / 85,Жилье: строительство нового  за 2017,0.75,м²  на человека в год
,11 / 85,Жилье: строительство нового за 2016,0.742,м²  на человека в год
,17 / 85,Жилье: строительство нового за 2015,0.682,м²  на человека в год
,9 / 85,Жилье: строительство нового за 2014,0.839,м²  на человека в год
,70 / 83,Жилье: строительство нового за 2013,0.274,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2012,0.241,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2011,0.059,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2010,0.091,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2009,0.06,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2008,0.045,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2007,0.038,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2006,0.068,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2005,0.035,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2004,0,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2003,0,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2002,0,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2001,0,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2000,0,м²  на человека в год
,71 / 85,Интегральный показатель качества жизни  за 2018,38.77,
,68 / 85,Интегральный показатель качества жизни за 2017,36.6,
,74 / 85,Интегральный показатель качества жизни за 2016,33.08,
,73 / 85,Интегральный показатель качества жизни за 2015,33.11,
,78 / 83,Интегральный показатель качества жизни за 2014,31.42,
,83 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",44.3,%
,83 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",44.6,%
,77 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",44.5,%
,1 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",67.45,%
,59 / 85,"Интернет: процент жителей, пользующихся Госуслугами",54,%
,85 / 85,Культура: посещаемость библиотек за 2016,0.1917,книги  на человека в месяц
,71 / 83,Культура: посещаемость музеев,0.1951,посещения  на человека в год
,52 / 82,Культура: посещаемость театров за 2016,0.166,посещения  на человека в год
,85 / 85,Медицина: численность врачей  за 2017,28.42,на 10 000 человек
,85 / 85,Медицина: численность врачей за 2016,28.55,на 10 000 человек
,85 / 85,Медицина: численность врачей за 2015,27.52,на 10 000 человек
,85 / 85,Медицина: численность врачей за 2014,27.02,на 10 000 человек
,83 / 83,Медицина: численность врачей за 2013,27.4,на 10 000 человек
,83 / 83,Медицина: численность врачей за 2012,26.75,на 10 000 человек
,83 / 83,Медицина: численность врачей за 2011,27.4,на 10 000 человек
,83 / 83,Медицина: численность врачей за 2010,28.84,на 10 000 человек
,83 / 83,Медицина: численность врачей за 2009,27.5,на 10 000 человек
,83 / 83,Медицина: численность врачей за 2008,25.47,на 10 000 человек
,83 / 83,Медицина: численность врачей за 2007,23.25,на 10 000 человек
,83 / 83,Медицина: численность врачей за 2006,21.4,на 10 000 человек
,83 / 85,Образование: доступность дошкольного образования  за 2016,274,места  на 1 000 детей
,84 / 85,Образование: доступность дошкольного образования за 2015,238,мест  на 1 000 детей
,84 / 85,Образование: доступность дошкольного образования за 2014,200,мест  на 1 000 детей
,82 / 83,Образование: доступность дошкольного образования за 2013,141,место  на 1 000 детей
,82 / 83,Образование: доступность дошкольного образования за 2012,122,места  на 1 000 детей
,82 / 83,Образование: доступность дошкольного образования за 2011,111,мест  на 1 000 детей
,81 / 82,Образование: доступность дошкольного образования за 2010,110,мест  на 1 000 детей
,82 / 83,Образование: доступность дошкольного образования за 2009,97,мест  на 1 000 детей
,82 / 83,Образование: доступность дошкольного образования за 2008,81,место  на 1 000 детей
,83 / 83,Образование: доступность дошкольного образования за 2007,66,мест  на 1 000 детей
,83 / 83,Образование: доступность дошкольного образования за 2006,58,мест  на 1 000 детей
,83 / 83,Образование: доступность дошкольного образования за 2005,0,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,70 / 85,Доходы: Медианный доход на душу населения  за 2019,19 034,₽  на душу населения
,70 / 85,Доходы: Медианный доход на душу населения за 2018,18 226,₽  на душу населения
,70 / 85,Доходы: Медианный доход на душу населения за 2017,17 450,₽  на душу населения
,66 / 85,Доходы: Медианный доход на душу населения за 2016,17 484,₽  на душу населения
,68 / 85,Доходы: Медианный доход на душу населения за 2015,17 160,₽  на душу населения
,69 / 83,Доходы: Медианный доход на душу населения за 2014,14 860,₽  на душу населения
,64 / 83,Доходы: Медианный доход на душу населения за 2013,13 988,₽  на душу населения
,75 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.74,прожиточных минимумов
,74 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.77,прожиточных минимумов
,72 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.79,прожиточных минимумов
,51 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.99,прожиточных минимумов
,37 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.1,прожиточных минимумов
,39 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.24,прожиточных минимумов
,70 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,1.95,прожиточных минимумов
,48 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,79.2,%  среднего дохода
,49 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,78.6,%  среднего дохода
,60 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,77.6,%  среднего дохода
,66 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,76.5,%  среднего дохода
,70 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,75.6,%  среднего дохода
,67 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,75.2,%  среднего дохода
,50 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,76.9,%  среднего дохода
,68 / 85,Доходы: Средний доход на душу населения  за 2019,24 029,₽  на душу населения
,66 / 85,Доходы: Средний доход на душу населения за 2018,23 197,₽  на душу населения
,67 / 85,Доходы: Средний доход на душу населения за 2017,22 484,₽  на душу населения
,58 / 85,Доходы: Средний доход на душу населения за 2016,22 859,₽  на душу населения
,58 / 85,Доходы: Средний доход на душу населения за 2015,22 709,₽  на душу населения
,60 / 83,Доходы: Средний доход на душу населения за 2014,19 752,₽  на душу населения
,59 / 83,Доходы: Средний доход на душу населения за 2013,18 178,₽  на душу населения
,83 / 85,Зарплаты в ПМ: медианная за 2017,1.49,прожиточных минимума
,85 / 85,Зарплаты в ПМ: средняя за 2017,2.25,прожиточных минимума
,79 / 85,Зарплаты: медианная  за 2019,22 501,₽  в месяц
,83 / 85,Зарплаты: медианная за 2017,16 896,₽  в месяц
,75 / 85,Зарплаты: медианная за 2015,17 044,₽  в месяц
,81 / 83,Зарплаты: медианная за 2013,12 742,₽  в месяц
,78 / 83,Зарплаты: медианная за 2011,9 640,₽  в месяц
,20 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,83.1,%
,18 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,82.3,%
,80 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,75.4,%
,83 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,66.3,%
,82 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,71,%
,80 / 85,Зарплаты: средняя  за 2019,27 089,₽  в месяц
,84 / 85,Зарплаты: средняя за 2017,20 525,₽  в месяц
,65 / 85,Зарплаты: средняя за 2015,22 606,₽  в месяц
,62 / 83,Зарплаты: средняя за 2013,19 214,₽  в месяц
,70 / 83,Зарплаты: средняя за 2011,13 571,₽  в месяц
,29 / 85,Коэффициент Джини  за 2017,0.384,
,20 / 85,Коэффициент Джини за 2016,0.396,
,16 / 85,Коэффициент Джини за 2015,0.406,
,18 / 83,Коэффициент Джини за 2014,0.408,
,43 / 83,Коэффициент Джини за 2013,0.391,
,43 / 83,Коэффициент Джини за 2012,0.392,
,10 / 84,Процент бедных  за 2017,20.6,%
,24 / 85,Процент бедных за 2016,17.3,%
,27 / 85,Процент бедных за 2015,15.9,%
,27 / 83,Процент бедных за 2014,14.2,%
,5 / 83,Процент бедных за 2013,19.7,%
,3 / 83,Процент бедных за 2012,21.7,%
,3 / 85,Процент зарплат меньше регионального прожиточного минимума,37.3,%
,79 / 85,Реальные доходы населения  за 2017,-4.7,%  к прошлому году
,40 / 85,Реальные доходы населения за 2016,-6,%  к прошлому году
,8 / 83,Реальные доходы населения за 2015,-0.1,%  к прошлому году
,2 / 83,Реальные доходы населения за 2014,10.5,%  к прошлому году
,12 / 83,Реальные доходы населения за 2013,7.4,%  к прошлому году
,57 / 83,Реальные доходы населения за 2012,5.2,%  к прошлому году
,4 / 83,Реальные доходы населения за 2011,7.8,%  к прошлому году
,33 / 85,Региональный прожиточный минимум  за 2019,10 910,₽
,33 / 85,Региональный прожиточный минимум за 2018,10 285,₽
,40 / 85,Региональный прожиточный минимум за 2017,9 754,₽
,67 / 85,Региональный прожиточный минимум за 2016,8 769,₽
,81 / 85,Региональный прожиточный минимум за 2015,8 162,₽
,81 / 83,Региональный прожиточный минимум за 2014,6 622,₽
,31 / 83,Региональный прожиточный минимум за 2013,7 165,₽
,84 / 85,Средний размер вкладов (депозитов),17 595,₽
,72 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.429,прожиточных минимума
,80 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.285,прожиточных минимума
,39 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.621,прожиточных минимума
,53 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.635,прожиточных минимума
,75 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.479,прожиточных минимума
,77 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.382,прожиточных минимума
,77 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.35,прожиточных минимума
,66 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.41,прожиточных минимума
,63 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.152,прожиточных минимума
,68 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.085,прожиточных минимума
,68 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,0.93,прожиточных минимума
,74 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,0.945,прожиточных минимума
,81 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,0.811,прожиточных минимума
,81 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,0.755,прожиточных минимума
,80 / 85,Фактическое конечное потребление на душу населения  за 2016,15 291,₽  в месяц
,78 / 85,Фактическое конечное потребление на душу населения за 2015,15 352,₽  в месяц
,78 / 83,Фактическое конечное потребление на душу населения за 2014,13 466,₽  в месяц
,78 / 83,Фактическое конечное потребление на душу населения за 2013,11 385,₽  в месяц
,81 / 83,Фактическое конечное потребление на душу населения за 2012,9 346,₽  в месяц
,82 / 83,Фактическое конечное потребление на душу населения за 2011,7 868,₽  в месяц
,82 / 83,Фактическое конечное потребление на душу населения за 2010,6 282,₽  в месяц
,82 / 83,Фактическое конечное потребление на душу населения за 2009,5 143,₽  в месяц
,83 / 83,Фактическое конечное потребление на душу населения за 2008,3 652,₽  в месяц
,83 / 83,Фактическое конечное потребление на душу населения за 2007,2 542,₽  в месяц
,83 / 83,Фактическое конечное потребление на душу населения за 2006,1 247,₽  в месяц
,83 / 83,Фактическое конечное потребление на душу населения за 2005,1 132,₽  в месяц
,,Ж1. Экономика и труд,,
,3 / 85,Безработица  за 2017,14,%
,3 / 85,Безработица за 2016,15.8,%
,3 / 85,Безработица за 2015,17.1,%
,2 / 83,Безработица за 2014,21.5,%
,2 / 83,Безработица за 2013,26.9,%
,2 / 83,Безработица за 2012,29.8,%
,2 / 83,Безработица за 2011,37.3,%
,2 / 83,Безработица за 2010,43.3,%
,2 / 83,Безработица за 2009,35,%
,2 / 83,Безработица за 2008,36,%
,32 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,22.2,%
,22 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,23.5,%
,27 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,22,%
,22 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,23.7,%
,44 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,19.5,%
,39 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,19.8,%
,11 / 85,Дотации из федерального бюджета,16 966,₽  на человека в месяц
,68 / 85,Инвестиции в основной капитал на душу населения  за 2016,37 539,₽
,73 / 85,Инвестиции в основной капитал на душу населения за 2015,31 167,₽
,77 / 85,Инвестиции в основной капитал на душу населения за 2014,31 230,₽
,80 / 83,Инвестиции в основной капитал на душу населения за 2013,22 433,₽
,81 / 83,Инвестиции в основной капитал на душу населения за 2012,21 914,₽
,78 / 83,Инвестиции в основной капитал на душу населения за 2011,22 128,₽
,82 / 84,Количество юридических лиц,22.19,на 1000 человек трудоспособного возраста
,33 / 85,Оборот общественного питания  за 2017,8 256,₽  на человека в год
,38 / 85,Оборот общественного питания за 2016,7 496,₽  на человека в год
,24 / 85,Оборот общественного питания за 2015,8 812,₽  на человека в год
,30 / 85,Оборот общественного питания за 2014,7 766,₽  на человека в год
,53 / 83,Оборот общественного питания за 2013,4 993,₽  на человека в год
,74 / 83,Оборот общественного питания за 2012,2 892,₽  на человека в год
,75 / 83,Оборот общественного питания за 2011,2 535,₽  на человека в год
,71 / 83,Оборот общественного питания за 2010,2 410,₽  на человека в год
,78 / 83,Оборот общественного питания за 2009,1 461,₽  на человека в год
,82 / 83,Оборот общественного питания за 2008,827,₽  на человека в год
,82 / 83,Оборот общественного питания за 2007,213,₽  на человека в год
,83 / 83,Оборот общественного питания за 2006,30,₽  на человека в год
,83 / 83,Оборот общественного питания за 2005,12,₽  на человека в год
,83 / 83,Оборот общественного питания за 2004,7,₽  на человека в год
,83 / 83,Оборот общественного питания за 2003,0,₽  на человека в год
,83 / 83,Оборот общественного питания за 2002,0,₽  на человека в год
,83 / 83,Оборот общественного питания за 2001,0,₽  на человека в год
,83 / 83,Оборот общественного питания за 2000,0,₽  на человека в год
,80 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,9 256,₽  на человека в месяц
,79 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,9 272,₽  на человека в месяц
,78 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,9 555,₽  на человека в месяц
,80 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,8 977,₽  на человека в месяц
,79 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,8 726,₽  на человека в месяц
,80 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,8 343,₽  на человека в месяц
,80 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,7 284,₽  на человека в месяц
,80 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,5 993,₽  на человека в месяц
,80 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,5 333,₽  на человека в месяц
,82 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,3 908,₽  на человека в месяц
,82 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,2 424,₽  на человека в месяц
,83 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,1 829,₽  на человека в месяц
,82 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,2 282,₽  на человека в месяц
,82 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,1 996,₽  на человека в месяц
,69 / 85,Потребление электроэнергии  за 2018,2 755,млн. кВт⋅ч
,70 / 85,Потребление электроэнергии за 2017,2 684,млн. кВт⋅ч
,69 / 85,Потребление электроэнергии за 2016,2 637,млн. кВт⋅ч
,69 / 85,Потребление электроэнергии за 2015,2 595,млн. кВт⋅ч
,70 / 85,Потребление электроэнергии за 2014,2 536,млн. кВт⋅ч
,69 / 83,Потребление электроэнергии за 2013,2 375,млн. кВт⋅ч
,69 / 83,Потребление электроэнергии за 2012,2 338,млн. кВт⋅ч
,67 / 81,Потребление электроэнергии за 2011,2 328,млн. кВт⋅ч
,67 / 81,Потребление электроэнергии за 2010,2 231,млн. кВт⋅ч
,65 / 78,Потребление электроэнергии за 2009,2 190,млн. кВт⋅ч
,68 / 78,Потребление электроэнергии за 2008,1 966,млн. кВт⋅ч
,83 / 85,Рентабельность экономики  за 2017,-5.46,%
,85 / 85,Рентабельность экономики за 2016,-10.27,%
,81 / 83,Рентабельность экономики за 2015,-5.35,%
,81 / 83,Рентабельность экономики за 2014,-7.84,%
,26 / 85,Трудовая миграция между регионами (относительная)  за 2018,0.13,%
,25 / 85,Трудовая миграция между регионами (относительная) за 2017,-0.17,%
,24 / 85,Трудовая миграция между регионами (относительная) за 2016,0.25,%
,20 / 85,Трудовая миграция между регионами (относительная) за 2015,0.72,%
,20 / 83,Трудовая миграция между регионами (относительная) за 2014,0.36,%
