,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,35 / 82,Младенческая смертность за 1998,16.8,на 1 000 родившихся
,42 / 82,Младенческая смертность за 1997,17.4,на 1 000 родившихся
,64 / 82,Младенческая смертность за 1996,15.4,на 1 000 родившихся
,74 / 82,Младенческая смертность за 1995,15.2,на 1 000 родившихся
,22 / 81,Младенческая смертность за 1994,19.9,на 1 000 родившихся
,50 / 81,Младенческая смертность за 1993,18.8,на 1 000 родившихся
,59 / 81,Младенческая смертность за 1992,16.1,на 1 000 родившихся
,7 / 81,Младенческая смертность за 1991,21.1,на 1 000 родившихся
,12 / 81,Младенческая смертность за 1990,19.5,на 1 000 родившихся
,7 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,213.8,на 100 000 трудоспособных
,6 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,237.1,на 100 000 трудоспособных
,5 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,265.5,на 100 000 трудоспособных
,6 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,280,на 100 000 трудоспособных
,5 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,306.8,на 100 000 трудоспособных
,4 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,322.3,на 100 000 трудоспособных
,,Г. Семья,,
,75 / 85,Количество беспризорников  за 2017,8.28,на 10 000 подростков
,71 / 85,Количество беспризорников за 2016,11.22,на 10 000 подростков
,72 / 85,Количество беспризорников за 2015,13.39,на 10 000 подростков
,76 / 83,Количество беспризорников за 2014,7.95,на 10 000 подростков
,79 / 83,Количество беспризорников за 2013,7.76,на 10 000 подростков
,82 / 83,Количество беспризорников за 2012,3.9,на 10 000 подростков
,66 / 85,Количество заключенных браков  за 2017,6.4,на 1000 человек
,69 / 85,Количество заключенных браков за 2016,5.7,на 1000 человек
,64 / 85,Количество заключенных браков за 2015,7.2,на 1000 человек
,62 / 83,Количество заключенных браков за 2014,7.7,на 1000 человек
,51 / 83,Количество заключенных браков за 2013,8.2,на 1000 человек
,56 / 83,Количество заключенных браков за 2012,7.9,на 1000 человек
,39 / 83,Количество заключенных браков за 2011,9.3,на 1000 человек
,41 / 83,Количество заключенных браков за 2010,8.531,на 1000 человек
,28 / 83,Количество заключенных браков за 2009,8.671,на 1000 человек
,41 / 83,Количество заключенных браков за 2008,8.256,на 1000 человек
,30 / 83,Количество заключенных браков за 2007,9.114,на 1000 человек
,26 / 83,Количество заключенных браков за 2006,8.143,на 1000 человек
,72 / 85,Количество разводов  за 2017,3.5,на 1 000 человек
,72 / 85,Количество разводов за 2016,3.6,на 1 000 человек
,68 / 85,Количество разводов за 2015,3.7,на 1 000 человек
,61 / 83,Количество разводов за 2014,4.7,на 1 000 человек
,73 / 83,Количество разводов за 2013,3.9,на 1 000 человек
,64 / 83,Количество разводов за 2012,4.2,на 1 000 человек
,66 / 83,Количество разводов за 2011,4.3,на 1 000 человек
,70 / 83,Количество разводов за 2010,3.917,на 1 000 человек
,69 / 83,Количество разводов за 2009,4.372,на 1 000 человек
,69 / 83,Количество разводов за 2008,4.305,на 1 000 человек
,59 / 83,Количество разводов за 2007,4.541,на 1 000 человек
,28 / 83,Количество разводов за 2006,4.78,на 1 000 человек
,57 / 85,Количество разводов на 100 браков,63.16,
,6 / 85,Коэффициент рождаемости  за 2017,2.06,ребенка  родит женщина за жизнь
,5 / 85,Коэффициент рождаемости за 2016,2.24,ребенка  родит женщина за жизнь
,5 / 85,Коэффициент рождаемости за 2015,2.28,ребенка  родит женщина за жизнь
,6 / 85,Коэффициент рождаемости за 2014,2.26,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 2013,2.21,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости за 2012,2.13,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 2011,2.03,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости за 2010,1.99,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 2009,1.99,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 2008,1.94,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости за 2007,1.84,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 2006,1.69,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости за 2005,1.63,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2004,1.63,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости за 2003,1.63,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости за 2002,1.6,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости за 2001,1.47,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости за 2000,1.48,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости за 1999,1.46,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости за 1998,1.5,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости за 1997,1.48,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 1996,1.57,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости за 1995,1.61,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости за 1994,1.64,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости за 1993,1.6,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 1992,1.86,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости за 1991,2.23,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости за 1990,2.49,ребенка  родит женщина за жизнь
,11 / 85,Коэффициент рождаемости в городах  за 2017,1.74,ребенка  родит женщина за жизнь
,7 / 85,Коэффициент рождаемости в городах за 2016,1.92,ребенка  родит женщина за жизнь
,6 / 85,Коэффициент рождаемости в городах за 2015,1.99,ребенка  родит женщина за жизнь
,8 / 85,Коэффициент рождаемости в городах за 2014,1.87,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 2013,1.8,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 2012,1.77,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости в городах за 2011,1.71,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости в городах за 2010,1.7,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 2009,1.68,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости в городах за 2008,1.67,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости в городах за 2007,1.62,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 2006,1.49,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости в городах за 2005,1.5,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 2004,1.51,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости в городах за 2003,1.49,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости в городах за 2002,1.43,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в городах за 2001,1.31,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 2000,1.26,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в городах за 1999,1.25,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в городах за 1998,1.3,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в городах за 1997,1.32,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости в городах за 1996,1.38,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в городах за 1995,1.43,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в городах за 1994,1.44,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости в городах за 1993,1.35,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 1992,1.52,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 1991,1.83,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости в городах за 1990,2.1,ребенка  родит женщина за жизнь
,10 / 84,Коэффициент рождаемости в сёлах  за 2017,2.73,ребенка  родит женщина за жизнь
,9 / 84,Коэффициент рождаемости в сёлах за 2016,2.92,ребенка  родит женщина за жизнь
,11 / 84,Коэффициент рождаемости в сёлах за 2015,2.92,ребенка  родит женщина за жизнь
,15 / 84,Коэффициент рождаемости в сёлах за 2014,3.12,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в сёлах за 2013,3.06,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в сёлах за 2012,2.88,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 2011,2.62,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости в сёлах за 2010,2.48,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости в сёлах за 2009,2.47,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в сёлах за 2008,2.33,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости в сёлах за 2007,2.15,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 2006,1.98,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 2005,1.85,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в сёлах за 2004,1.88,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 2003,1.91,ребенка  родит женщина за жизнь
,9 / 80,Коэффициент рождаемости в сёлах за 2002,1.95,ребенка  родит женщина за жизнь
,14 / 80,Коэффициент рождаемости в сёлах за 2001,1.78,ребенка  родит женщина за жизнь
,10 / 80,Коэффициент рождаемости в сёлах за 2000,1.88,ребенка  родит женщина за жизнь
,12 / 80,Коэффициент рождаемости в сёлах за 1999,1.85,ребенка  родит женщина за жизнь
,18 / 80,Коэффициент рождаемости в сёлах за 1998,1.88,ребенка  родит женщина за жизнь
,19 / 80,Коэффициент рождаемости в сёлах за 1997,1.78,ребенка  родит женщина за жизнь
,17 / 80,Коэффициент рождаемости в сёлах за 1996,1.96,ребенка  родит женщина за жизнь
,22 / 80,Коэффициент рождаемости в сёлах за 1995,1.97,ребенка  родит женщина за жизнь
,23 / 79,Коэффициент рождаемости в сёлах за 1994,2.03,ребенка  родит женщина за жизнь
,21 / 79,Коэффициент рождаемости в сёлах за 1993,2.11,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 1992,2.56,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости в сёлах за 1991,3.07,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в сёлах за 1990,3.37,ребенка  родит женщина за жизнь
,7 / 85,"Процент детей, рожденных вне брака",32.3,%
,23 / 85,Процент неполных семей за 2010,33.65,%
,9 / 85,Средний размер домохозяйства  за 2010,2.95,человека
,10 / 83,Средний размер домохозяйства за 2002,3.04,человека
,,Д1. Потребление алкоголя,,
,57 / 83,Продажа вина  за 2016,4.8,литра  в год на человека
,50 / 83,Продажа вина за 2015,5.2,литра  в год на человека
,62 / 83,Продажа вина за 2014,4.9,литра  в год на человека
,66 / 81,Продажа вина за 2013,4.3,литра  в год на человека
,26 / 81,Продажа вина за 2012,7.6,литра  в год на человека
,35 / 81,Продажа вина за 2011,7.31,литра  в год на человека
,33 / 81,Продажа вина за 2010,7.8,литра  в год на человека
,35 / 81,Продажа вина за 2009,7.3,литра  в год на человека
,46 / 81,Продажа вина за 2008,6.6,литра  в год на человека
,45 / 82,Продажа вина за 2007,6.2,литра  в год на человека
,43 / 82,Продажа вина за 2006,5.1,литра  в год на человека
,41 / 82,Продажа вина за 2005,5.2,литра  в год на человека
,24 / 82,Продажа вина за 2004,6.3,литра  в год на человека
,46 / 82,Продажа вина за 2003,4.2,литра  в год на человека
,70 / 82,Продажа вина за 2002,2.3,литра  в год на человека
,73 / 82,Продажа вина за 2001,1.7,литра  в год на человека
,71 / 81,Продажа вина за 2000,1.6,литра  в год на человека
,74 / 81,Продажа вина за 1999,1.3,литра  в год на человека
,77 / 81,Продажа вина за 1998,1.1,литра  в год на человека
,29 / 83,Продажа водки  за 2016,7.8,литра  в год на человека
,29 / 83,Продажа водки за 2015,7.9,литра  в год на человека
,30 / 83,Продажа водки за 2014,9,литров  в год на человека
,38 / 81,Продажа водки за 2013,10.5,литра  в год на человека
,22 / 81,Продажа водки за 2012,13.1,литра  в год на человека
,22 / 81,Продажа водки за 2011,13.58,литра  в год на человека
,19 / 82,Продажа водки за 2010,14.4,литра  в год на человека
,19 / 82,Продажа водки за 2009,14.3,литра  в год на человека
,34 / 81,Продажа водки за 2008,13.6,литра  в год на человека
,29 / 82,Продажа водки за 2007,14.2,литра  в год на человека
,39 / 82,Продажа водки за 2006,13,литров  в год на человека
,37 / 82,Продажа водки за 2005,13.5,литра  в год на человека
,50 / 82,Продажа водки за 2004,12.2,литра  в год на человека
,42 / 82,Продажа водки за 2003,13.9,литра  в год на человека
,17 / 82,Продажа водки за 2002,19.9,литра  в год на человека
,17 / 82,Продажа водки за 2001,18.7,литра  в год на человека
,22 / 81,Продажа водки за 2000,16.6,литра  в год на человека
,7 / 81,Продажа водки за 1999,19.6,литра  в год на человека
,20 / 81,Продажа водки за 1998,15.8,литра  в год на человека
,71 / 83,Продажа коньяка  за 2016,0.3,литра  в год на человека
,70 / 83,Продажа коньяка за 2015,0.3,литра  в год на человека
,74 / 83,Продажа коньяка за 2014,0.3,литра  в год на человека
,76 / 81,Продажа коньяка за 2013,0.3,литра  в год на человека
,79 / 81,Продажа коньяка за 2012,0.3,литра  в год на человека
,81 / 81,Продажа коньяка за 2011,0.24,литра  в год на человека
,75 / 81,Продажа коньяка за 2010,0.3,литра  в год на человека
,77 / 81,Продажа коньяка за 2009,0.2,литра  в год на человека
,80 / 81,Продажа коньяка за 2008,0.1,литра  в год на человека
,80 / 81,Продажа коньяка за 2007,0.1,литра  в год на человека
,73 / 81,Продажа коньяка за 2006,0.1,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,81 / 81,Продажа коньяка за 2000,0.03,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,72 / 84,Продажа пива  за 2016,36.8,литра  в год на человека
,68 / 85,Продажа пива за 2015,38.3,литра  в год на человека
,69 / 85,Продажа пива за 2014,39.3,литра  в год на человека
,73 / 81,Продажа пива за 2013,40,литров  в год на человека
,73 / 81,Продажа пива за 2012,38.5,литра  в год на человека
,71 / 81,Продажа пива за 2011,39.05,литра  в год на человека
,68 / 81,Продажа пива за 2010,43.5,литра  в год на человека
,64 / 81,Продажа пива за 2009,47.7,литра  в год на человека
,67 / 81,Продажа пива за 2008,42.9,литра  в год на человека
,72 / 82,Продажа пива за 2007,39.4,литра  в год на человека
,61 / 82,Продажа пива за 2006,45.2,литра  в год на человека
,71 / 82,Продажа пива за 2005,31.4,литра  в год на человека
,61 / 82,Продажа пива за 2004,35.7,литра  в год на человека
,63 / 82,Продажа пива за 2003,32.8,литра  в год на человека
,75 / 82,Продажа пива за 2002,21,литр  в год на человека
,78 / 82,Продажа пива за 2001,11.7,литра  в год на человека
,71 / 81,Продажа пива за 2000,17.1,литра  в год на человека
,76 / 81,Продажа пива за 1999,9.5,литра  в год на человека
,72 / 81,Продажа пива за 1998,8.8,литра  в год на человека
,67 / 83,Продажа шампанского  за 2016,0.8,литра  в год на человека
,73 / 83,Продажа шампанского за 2015,0.7,литра  в год на человека
,72 / 83,Продажа шампанского за 2014,0.8,литра  в год на человека
,75 / 81,Продажа шампанского за 2013,0.7,литра  в год на человека
,76 / 81,Продажа шампанского за 2012,0.6,литра  в год на человека
,75 / 81,Продажа шампанского за 2011,0.77,литра  в год на человека
,74 / 81,Продажа шампанского за 2010,0.8,литра  в год на человека
,74 / 81,Продажа шампанского за 2009,0.7,литра  в год на человека
,74 / 81,Продажа шампанского за 2008,0.7,литра  в год на человека
,78 / 82,Продажа шампанского за 2007,0.5,литра  в год на человека
,75 / 82,Продажа шампанского за 2006,0.5,литра  в год на человека
,76 / 82,Продажа шампанского за 2005,0.4,литра  в год на человека
,73 / 82,Продажа шампанского за 2004,0.4,литра  в год на человека
,73 / 82,Продажа шампанского за 2003,0.4,литра  в год на человека
,56 / 82,Продажа шампанского за 2002,0.6,литра  в год на человека
,48 / 82,Продажа шампанского за 2001,0.6,литра  в год на человека
,46 / 81,Продажа шампанского за 2000,0.6,литра  в год на человека
,14 / 81,Продажа шампанского за 1999,1.1,литра  в год на человека
,33 / 81,Продажа шампанского за 1998,0.9,литра  в год на человека
,,Д. Условия жизни,,
,43 / 85,Доля плохих дорог  за 2016,56.3,%
,49 / 85,Доля плохих дорог за 2015,58.0,%
,47 / 85,Доля плохих дорог за 2014,60,%
,23 / 85,Жилье: доля ветхого и аварийного,4.39,%
,58 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.128,%
,52 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.7,%
,47 / 65,Жилье: обеспечение жильем молодых семей за 2015,2.6,%
,73 / 85,Жилье: площадь на душу населения  за 2017,21.8,м² на человека
,70 / 85,Жилье: площадь на душу населения за 2016,21.7,м² на человека
,72 / 85,Жилье: площадь на душу населения за 2015,21.4,м² на человека
,72 / 84,Жилье: площадь на душу населения за 2014,21,м² на человека
,71 / 83,Жилье: площадь на душу населения за 2013,20.6,м² на человека
,72 / 83,Жилье: площадь на душу населения за 2012,20.2,м² на человека
,72 / 83,Жилье: площадь на душу населения за 2011,19.9,м² на человека
,73 / 83,Жилье: площадь на душу населения за 2010,19.2,м² на человека
,74 / 83,Жилье: площадь на душу населения за 2009,18.9,м² на человека
,75 / 83,Жилье: площадь на душу населения за 2008,18.4,м² на человека
,2 / 85,Жилье: процент неблагоустроенного  за 2017,67.9,%
,3 / 85,Жилье: процент неблагоустроенного за 2016,67.5,%
,3 / 85,Жилье: процент неблагоустроенного за 2015,67.3,%
,3 / 84,Жилье: процент неблагоустроенного за 2014,68.5,%
,4 / 83,Жилье: процент неблагоустроенного за 2013,69.5,%
,74 / 85,Жилье: строительство нового  за 2017,0.273,м²  на человека в год
,67 / 85,Жилье: строительство нового за 2016,0.342,м²  на человека в год
,59 / 85,Жилье: строительство нового за 2015,0.423,м²  на человека в год
,61 / 85,Жилье: строительство нового за 2014,0.419,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2013,0.391,м²  на человека в год
,47 / 83,Жилье: строительство нового за 2012,0.349,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2011,0.313,м²  на человека в год
,56 / 83,Жилье: строительство нового за 2010,0.28,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2009,0.258,м²  на человека в год
,44 / 83,Жилье: строительство нового за 2008,0.32,м²  на человека в год
,52 / 83,Жилье: строительство нового за 2007,0.282,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2006,0.226,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2005,0.208,м²  на человека в год
,42 / 83,Жилье: строительство нового за 2004,0.203,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2003,0.188,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2002,0.188,м²  на человека в год
,32 / 83,Жилье: строительство нового за 2001,0.185,м²  на человека в год
,38 / 83,Жилье: строительство нового за 2000,0.17,м²  на человека в год
,77 / 85,Интегральный показатель качества жизни  за 2018,30.53,
,76 / 85,Интегральный показатель качества жизни за 2017,31.54,
,76 / 85,Интегральный показатель качества жизни за 2016,30.88,
,75 / 85,Интегральный показатель качества жизни за 2015,30.68,
,75 / 83,Интегральный показатель качества жизни за 2014,32.05,
,77 / 82,Интегральный показатель качества жизни за 2013,30.66,
,74 / 82,Интегральный показатель качества жизни за 2012,31.2,
,73 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",59,%
,77 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",50.1,%
,70 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",52.5,%
,64 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",50.5,%
,76 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",32.7,%
,68 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",33.4,%
,61 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",27.4,%
,59 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",18.6,%
,43 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",15.8,%
,51 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",9.4,%
,58 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",17.8,%
,40 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",18.7,%
,56 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",42.61,%
,73 / 85,"Интернет: процент жителей, пользующихся Госуслугами",45.4,%
,39 / 85,Культура: посещаемость библиотек за 2016,0.7255,книги  на человека в месяц
,44 / 83,Культура: посещаемость музеев,0.4118,посещения  на человека в год
,26 / 82,Культура: посещаемость театров за 2016,0.2343,посещения  на человека в год
,45 / 85,Медицина: численность врачей  за 2017,46.38,на 10 000 человек
,41 / 85,Медицина: численность врачей за 2016,46.46,на 10 000 человек
,40 / 85,Медицина: численность врачей за 2015,45.82,на 10 000 человек
,50 / 85,Медицина: численность врачей за 2014,44.49,на 10 000 человек
,49 / 83,Медицина: численность врачей за 2013,44.85,на 10 000 человек
,51 / 83,Медицина: численность врачей за 2012,42.83,на 10 000 человек
,57 / 83,Медицина: численность врачей за 2011,41.74,на 10 000 человек
,55 / 83,Медицина: численность врачей за 2010,41.41,на 10 000 человек
,57 / 83,Медицина: численность врачей за 2009,40.79,на 10 000 человек
,58 / 83,Медицина: численность врачей за 2008,39.98,на 10 000 человек
,57 / 83,Медицина: численность врачей за 2007,40.94,на 10 000 человек
,61 / 83,Медицина: численность врачей за 2006,39.06,на 10 000 человек
,60 / 82,Медицина: численность врачей за 2005,38.49,на 10 000 человек
,60 / 82,Медицина: численность врачей за 2004,38.08,на 10 000 человек
,73 / 85,Образование: доступность дошкольного образования  за 2016,549,мест  на 1 000 детей
,72 / 85,Образование: доступность дошкольного образования за 2015,524,места  на 1 000 детей
,72 / 85,Образование: доступность дошкольного образования за 2014,516,мест  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2013,444,места  на 1 000 детей
,76 / 83,Образование: доступность дошкольного образования за 2012,431,место  на 1 000 детей
,76 / 83,Образование: доступность дошкольного образования за 2011,429,мест  на 1 000 детей
,75 / 82,Образование: доступность дошкольного образования за 2010,430,мест  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2009,450,мест  на 1 000 детей
,71 / 83,Образование: доступность дошкольного образования за 2008,476,мест  на 1 000 детей
,62 / 83,Образование: доступность дошкольного образования за 2007,502,места  на 1 000 детей
,65 / 83,Образование: доступность дошкольного образования за 2006,504,места  на 1 000 детей
,72 / 83,Образование: доступность дошкольного образования за 2005,488,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,62 / 85,Доходы: Медианный доход на душу населения  за 2019,20 075,₽  на душу населения
,62 / 85,Доходы: Медианный доход на душу населения за 2018,18 925,₽  на душу населения
,61 / 85,Доходы: Медианный доход на душу населения за 2017,18 406,₽  на душу населения
,59 / 85,Доходы: Медианный доход на душу населения за 2016,18 097,₽  на душу населения
,54 / 85,Доходы: Медианный доход на душу населения за 2015,18 192,₽  на душу населения
,59 / 83,Доходы: Медианный доход на душу населения за 2014,15 729,₽  на душу населения
,58 / 83,Доходы: Медианный доход на душу населения за 2013,14 342,₽  на душу населения
,73 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.76,прожиточных минимумов
,70 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.83,прожиточных минимумов
,65 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.88,прожиточных минимумов
,63 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.89,прожиточных минимумов
,59 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.91,прожиточных минимумов
,65 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,1.96,прожиточных минимумов
,63 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2,прожиточных минимумов
,46 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,79.5,%  среднего дохода
,49 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,78.6,%  среднего дохода
,64 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,77.1,%  среднего дохода
,70 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,76.3,%  среднего дохода
,67 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,76.3,%  среднего дохода
,63 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,75.9,%  среднего дохода
,59 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,75.9,%  среднего дохода
,61 / 85,Доходы: Средний доход на душу населения  за 2019,25 247,₽  на душу населения
,56 / 85,Доходы: Средний доход на душу населения за 2018,24 081,₽  на душу населения
,55 / 85,Доходы: Средний доход на душу населения за 2017,23 860,₽  на душу населения
,50 / 85,Доходы: Средний доход на душу населения за 2016,23 723,₽  на душу населения
,47 / 85,Доходы: Средний доход на душу населения за 2015,23 858,₽  на душу населения
,51 / 83,Доходы: Средний доход на душу населения за 2014,20 710,₽  на душу населения
,52 / 83,Доходы: Средний доход на душу населения за 2013,18 901,₽  на душу населения
,37 / 85,Зарплаты в ПМ: медианная за 2017,2.17,прожиточных минимума
,36 / 85,Зарплаты в ПМ: средняя за 2017,3.57,прожиточных минимума
,35 / 85,Зарплаты: медианная  за 2019,31 260,₽  в месяц
,36 / 85,Зарплаты: медианная за 2017,26 142,₽  в месяц
,34 / 85,Зарплаты: медианная за 2015,23 357,₽  в месяц
,29 / 83,Зарплаты: медианная за 2013,21 003,₽  в месяц
,29 / 83,Зарплаты: медианная за 2011,15 664,₽  в месяц
,30 / 82,Зарплаты: медианная за 2009,12 899,₽  в месяц
,35 / 82,Зарплаты: медианная за 2007,8 444,₽  в месяц
,34 / 82,Зарплаты: медианная за 2005,5 334,₽  в месяц
,63 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,79.9,%
,44 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,80.1,%
,61 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,79.4,%
,49 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,79.1,%
,51 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,78.7,%
,51 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,79.9,%
,31 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,79.8,%
,55 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,76.6,%
,31 / 85,Зарплаты: средняя  за 2019,39 139,₽  в месяц
,36 / 85,Зарплаты: средняя за 2017,32 659,₽  в месяц
,32 / 85,Зарплаты: средняя за 2015,29 406,₽  в месяц
,29 / 83,Зарплаты: средняя за 2013,26 545,₽  в месяц
