,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,19 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,222.6,на 100 000 трудоспособных
,17 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,237.9,на 100 000 трудоспособных
,,Г. Семья,,
,6 / 85,Количество беспризорников  за 2017,127.6,на 10 000 подростков
,10 / 85,Количество беспризорников за 2016,112.2,на 10 000 подростков
,3 / 85,Количество беспризорников за 2015,127.0,на 10 000 подростков
,11 / 83,Количество беспризорников за 2014,97.02,на 10 000 подростков
,18 / 83,Количество беспризорников за 2013,86.23,на 10 000 подростков
,17 / 83,Количество беспризорников за 2012,90.06,на 10 000 подростков
,15 / 85,Количество заключенных браков  за 2017,7.8,на 1000 человек
,7 / 85,Количество заключенных браков за 2016,7.7,на 1000 человек
,11 / 85,Количество заключенных браков за 2015,8.7,на 1000 человек
,7 / 83,Количество заключенных браков за 2014,9.4,на 1000 человек
,8 / 83,Количество заключенных браков за 2013,9.7,на 1000 человек
,8 / 83,Количество заключенных браков за 2012,9.9,на 1000 человек
,8 / 83,Количество заключенных браков за 2011,10.2,на 1000 человек
,13 / 83,Количество заключенных браков за 2010,9.318,на 1000 человек
,19 / 83,Количество заключенных браков за 2009,8.81,на 1000 человек
,13 / 83,Количество заключенных браков за 2008,8.899,на 1000 человек
,43 / 83,Количество заключенных браков за 2007,8.783,на 1000 человек
,19 / 83,Количество заключенных браков за 2006,8.252,на 1000 человек
,8 / 85,Количество разводов  за 2017,5.2,на 1 000 человек
,8 / 85,Количество разводов за 2016,5.2,на 1 000 человек
,9 / 85,Количество разводов за 2015,5.3,на 1 000 человек
,6 / 83,Количество разводов за 2014,6.2,на 1 000 человек
,5 / 83,Количество разводов за 2013,6.1,на 1 000 человек
,9 / 83,Количество разводов за 2012,5.9,на 1 000 человек
,11 / 83,Количество разводов за 2011,6,на 1 000 человек
,9 / 83,Количество разводов за 2010,5.466,на 1 000 человек
,9 / 83,Количество разводов за 2009,5.937,на 1 000 человек
,13 / 83,Количество разводов за 2008,5.789,на 1 000 человек
,11 / 83,Количество разводов за 2007,5.873,на 1 000 человек
,16 / 83,Количество разводов за 2006,5.214,на 1 000 человек
,35 / 85,Количество разводов на 100 браков,67.53,
,39 / 85,Коэффициент рождаемости  за 2017,1.64,ребенка  родит женщина за жизнь
,41 / 85,Коэффициент рождаемости за 2016,1.78,ребенка  родит женщина за жизнь
,35 / 85,Коэффициент рождаемости за 2015,1.85,ребенка  родит женщина за жизнь
,44 / 85,Коэффициент рождаемости за 2014,1.79,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости за 2013,1.74,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости за 2012,1.7,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости за 2011,1.57,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 2010,1.56,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2009,1.56,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 2008,1.51,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2007,1.44,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2006,1.36,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2005,1.34,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости за 2004,1.38,ребенка  родит женщина за жизнь
,45 / 81,Коэффициент рождаемости за 2003,1.32,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости за 2002,1.24,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости за 2001,1.18,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости за 2000,1.08,ребенка  родит женщина за жизнь
,71 / 82,Коэффициент рождаемости за 1999,1.05,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 1998,1.17,ребенка  родит женщина за жизнь
,68 / 82,Коэффициент рождаемости за 1997,1.12,ребенка  родит женщина за жизнь
,71 / 82,Коэффициент рождаемости за 1996,1.16,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости за 1995,1.27,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости за 1994,1.36,ребенка  родит женщина за жизнь
,53 / 81,Коэффициент рождаемости за 1993,1.32,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 1992,1.48,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости за 1991,1.76,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости за 1990,1.99,ребенка  родит женщина за жизнь
,40 / 85,Коэффициент рождаемости в городах  за 2017,1.53,ребенка  родит женщина за жизнь
,46 / 85,Коэффициент рождаемости в городах за 2016,1.66,ребенка  родит женщина за жизнь
,35 / 85,Коэффициент рождаемости в городах за 2015,1.74,ребенка  родит женщина за жизнь
,33 / 85,Коэффициент рождаемости в городах за 2014,1.65,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2013,1.61,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2012,1.59,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости в городах за 2011,1.47,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости в городах за 2010,1.45,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2009,1.46,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2008,1.41,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости в городах за 2007,1.34,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2006,1.28,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2005,1.26,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2004,1.3,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости в городах за 2003,1.23,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости в городах за 2002,1.16,ребенка  родит женщина за жизнь
,50 / 82,Коэффициент рождаемости в городах за 2001,1.11,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости в городах за 2000,1.02,ребенка  родит женщина за жизнь
,64 / 82,Коэффициент рождаемости в городах за 1999,0.99,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости в городах за 1998,1.09,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 1997,1.04,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в городах за 1996,1.06,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1995,1.18,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в городах за 1994,1.26,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости в городах за 1993,1.23,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 1992,1.35,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 1991,1.64,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости в городах за 1990,1.88,ребенка  родит женщина за жизнь
,25 / 84,Коэффициент рождаемости в сёлах  за 2017,2.36,ребенка  родит женщина за жизнь
,21 / 84,Коэффициент рождаемости в сёлах за 2016,2.58,ребенка  родит женщина за жизнь
,18 / 84,Коэффициент рождаемости в сёлах за 2015,2.64,ребенка  родит женщина за жизнь
,30 / 84,Коэффициент рождаемости в сёлах за 2014,2.72,ребенка  родит женщина за жизнь
,31 / 82,Коэффициент рождаемости в сёлах за 2013,2.63,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости в сёлах за 2012,2.39,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в сёлах за 2011,2.16,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в сёлах за 2010,2.21,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости в сёлах за 2009,2.11,ребенка  родит женщина за жизнь
,31 / 81,Коэффициент рождаемости в сёлах за 2008,2,ребенка  родит женщина за жизнь
,35 / 81,Коэффициент рождаемости в сёлах за 2007,1.89,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в сёлах за 2006,1.72,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости в сёлах за 2005,1.68,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 2004,1.77,ребенка  родит женщина за жизнь
,27 / 80,Коэффициент рождаемости в сёлах за 2003,1.75,ребенка  родит женщина за жизнь
,37 / 80,Коэффициент рождаемости в сёлах за 2002,1.63,ребенка  родит женщина за жизнь
,38 / 80,Коэффициент рождаемости в сёлах за 2001,1.54,ребенка  родит женщина за жизнь
,57 / 80,Коэффициент рождаемости в сёлах за 2000,1.4,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 1999,1.34,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 1998,1.53,ребенка  родит женщина за жизнь
,53 / 80,Коэффициент рождаемости в сёлах за 1997,1.47,ребенка  родит женщина за жизнь
,40 / 80,Коэффициент рождаемости в сёлах за 1996,1.64,ребенка  родит женщина за жизнь
,42 / 80,Коэффициент рождаемости в сёлах за 1995,1.72,ребенка  родит женщина за жизнь
,39 / 79,Коэффициент рождаемости в сёлах за 1994,1.88,ребенка  родит женщина за жизнь
,49 / 79,Коэффициент рождаемости в сёлах за 1993,1.83,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости в сёлах за 1992,2.19,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости в сёлах за 1991,2.52,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости в сёлах за 1990,2.63,ребенка  родит женщина за жизнь
,10 / 85,"Процент детей, рожденных вне брака",30.5,%
,21 / 85,Процент неполных семей за 2010,33.94,%
,46 / 85,Средний размер домохозяйства  за 2010,2.53,человека
,37 / 83,Средний размер домохозяйства за 2002,2.72,человека
,,Д1. Потребление алкоголя,,
,25 / 83,Продажа вина  за 2016,7,литров  в год на человека
,37 / 83,Продажа вина за 2015,6,литров  в год на человека
,46 / 83,Продажа вина за 2014,5.7,литра  в год на человека
,42 / 81,Продажа вина за 2013,5.7,литра  в год на человека
,46 / 81,Продажа вина за 2012,6.2,литра  в год на человека
,58 / 81,Продажа вина за 2011,5.79,литра  в год на человека
,49 / 81,Продажа вина за 2010,6.5,литра  в год на человека
,54 / 81,Продажа вина за 2009,6.2,литра  в год на человека
,47 / 81,Продажа вина за 2008,6.5,литра  в год на человека
,57 / 82,Продажа вина за 2007,5,литров  в год на человека
,52 / 82,Продажа вина за 2006,4.3,литра  в год на человека
,45 / 82,Продажа вина за 2005,4.9,литра  в год на человека
,52 / 82,Продажа вина за 2004,4.3,литра  в год на человека
,53 / 82,Продажа вина за 2003,3.8,литра  в год на человека
,32 / 82,Продажа вина за 2002,4.5,литра  в год на человека
,34 / 82,Продажа вина за 2001,4.3,литра  в год на человека
,25 / 81,Продажа вина за 2000,4.2,литра  в год на человека
,13 / 81,Продажа вина за 1999,4.6,литра  в год на человека
,20 / 81,Продажа вина за 1998,3.7,литра  в год на человека
,10 / 83,Продажа водки  за 2016,11.2,литра  в год на человека
,11 / 83,Продажа водки за 2015,11.1,литра  в год на человека
,8 / 83,Продажа водки за 2014,12,литров  в год на человека
,9 / 81,Продажа водки за 2013,14.1,литра  в год на человека
,5 / 81,Продажа водки за 2012,17.8,литра  в год на человека
,7 / 81,Продажа водки за 2011,16.87,литра  в год на человека
,8 / 82,Продажа водки за 2010,16.5,литра  в год на человека
,10 / 82,Продажа водки за 2009,15.5,литра  в год на человека
,10 / 81,Продажа водки за 2008,16.8,литра  в год на человека
,25 / 82,Продажа водки за 2007,14.9,литра  в год на человека
,33 / 82,Продажа водки за 2006,14.4,литра  в год на человека
,30 / 82,Продажа водки за 2005,15.6,литра  в год на человека
,34 / 82,Продажа водки за 2004,14.6,литра  в год на человека
,32 / 82,Продажа водки за 2003,15.2,литра  в год на человека
,24 / 82,Продажа водки за 2002,17.1,литра  в год на человека
,8 / 82,Продажа водки за 2001,21.2,литра  в год на человека
,27 / 81,Продажа водки за 2000,15.3,литра  в год на человека
,20 / 81,Продажа водки за 1999,16.4,литра  в год на человека
,21 / 81,Продажа водки за 1998,15.6,литра  в год на человека
,20 / 83,Продажа коньяка  за 2016,0.9,литра  в год на человека
,24 / 83,Продажа коньяка за 2015,0.8,литра  в год на человека
,23 / 83,Продажа коньяка за 2014,0.9,литра  в год на человека
,18 / 81,Продажа коньяка за 2013,1,литр  в год на человека
,20 / 81,Продажа коньяка за 2012,1,литр  в год на человека
,17 / 81,Продажа коньяка за 2011,1.09,литра  в год на человека
,17 / 81,Продажа коньяка за 2010,1.1,литра  в год на человека
,18 / 81,Продажа коньяка за 2009,0.9,литра  в год на человека
,10 / 81,Продажа коньяка за 2008,1.1,литра  в год на человека
,19 / 81,Продажа коньяка за 2007,0.7,литра  в год на человека
,17 / 81,Продажа коньяка за 2006,0.6,литра  в год на человека
,22 / 81,Продажа коньяка за 2005,0.5,литра  в год на человека
,29 / 82,Продажа коньяка за 2004,0.4,литра  в год на человека
,25 / 82,Продажа коньяка за 2003,0.4,литра  в год на человека
,27 / 82,Продажа коньяка за 2002,0.3,литра  в год на человека
,20 / 82,Продажа коньяка за 2001,0.3,литра  в год на человека
,9 / 81,Продажа коньяка за 2000,0.4,литра  в год на человека
,8 / 81,Продажа коньяка за 1999,0.4,литра  в год на человека
,2 / 81,Продажа коньяка за 1998,0.6,литра  в год на человека
,5 / 84,Продажа пива  за 2016,73.7,литра  в год на человека
,14 / 85,Продажа пива за 2015,68.3,литра  в год на человека
,3 / 85,Продажа пива за 2014,90.9,литра  в год на человека
,5 / 81,Продажа пива за 2013,94.3,литра  в год на человека
,5 / 81,Продажа пива за 2012,98.2,литра  в год на человека
,3 / 81,Продажа пива за 2011,104.9,литра  в год на человека
,4 / 81,Продажа пива за 2010,101.4,литра  в год на человека
,7 / 81,Продажа пива за 2009,94.7,литра  в год на человека
,5 / 81,Продажа пива за 2008,99.6,литра  в год на человека
,10 / 82,Продажа пива за 2007,93.7,литра  в год на человека
,14 / 82,Продажа пива за 2006,85.7,литра  в год на человека
,17 / 82,Продажа пива за 2005,70.5,литра  в год на человека
,31 / 82,Продажа пива за 2004,53.4,литра  в год на человека
,30 / 82,Продажа пива за 2003,47.4,литра  в год на человека
,54 / 82,Продажа пива за 2002,31.8,литра  в год на человека
,34 / 82,Продажа пива за 2001,38.4,литра  в год на человека
,34 / 81,Продажа пива за 2000,31.9,литра  в год на человека
,22 / 81,Продажа пива за 1999,30,литров  в год на человека
,24 / 81,Продажа пива за 1998,24.8,литра  в год на человека
,5 / 83,Продажа шампанского  за 2016,2.6,литра  в год на человека
,5 / 83,Продажа шампанского за 2015,2.8,литра  в год на человека
,5 / 83,Продажа шампанского за 2014,3,литра  в год на человека
,6 / 81,Продажа шампанского за 2013,3.1,литра  в год на человека
,5 / 81,Продажа шампанского за 2012,3.6,литра  в год на человека
,7 / 81,Продажа шампанского за 2011,3.08,литра  в год на человека
,6 / 81,Продажа шампанского за 2010,3.1,литра  в год на человека
,5 / 81,Продажа шампанского за 2009,2.9,литра  в год на человека
,7 / 81,Продажа шампанского за 2008,2.9,литра  в год на человека
,9 / 82,Продажа шампанского за 2007,2.1,литра  в год на человека
,21 / 82,Продажа шампанского за 2006,1.4,литра  в год на человека
,42 / 82,Продажа шампанского за 2005,1,литр  в год на человека
,45 / 82,Продажа шампанского за 2004,0.9,литра  в год на человека
,53 / 82,Продажа шампанского за 2003,0.7,литра  в год на человека
,49 / 82,Продажа шампанского за 2002,0.7,литра  в год на человека
,58 / 82,Продажа шампанского за 2001,0.5,литра  в год на человека
,40 / 81,Продажа шампанского за 2000,0.7,литра  в год на человека
,14 / 81,Продажа шампанского за 1999,1.1,литра  в год на человека
,11 / 81,Продажа шампанского за 1998,1.4,литра  в год на человека
,,Д. Условия жизни,,
,71 / 85,Доля плохих дорог  за 2016,40.5,%
,72 / 85,Доля плохих дорог за 2015,41,%
,73 / 85,Доля плохих дорог за 2014,42,%
,40 / 85,Жилье: доля ветхого и аварийного,2.55,%
,17 / 70,Жилье: обеспечение жильем многодетных семей за 2016,6.065,%
,43 / 80,Жилье: обеспечение жильем молодых семей  за 2016,6.016,%
,10 / 65,Жилье: обеспечение жильем молодых семей за 2015,21.7,%
,67 / 85,Жилье: площадь на душу населения  за 2017,23.5,м² на человека
,65 / 85,Жилье: площадь на душу населения за 2016,23.3,м² на человека
,62 / 85,Жилье: площадь на душу населения за 2015,23.1,м² на человека
,59 / 84,Жилье: площадь на душу населения за 2014,22.8,м² на человека
,58 / 83,Жилье: площадь на душу населения за 2013,22.4,м² на человека
,56 / 83,Жилье: площадь на душу населения за 2012,22.3,м² на человека
,53 / 83,Жилье: площадь на душу населения за 2011,22.1,м² на человека
,54 / 83,Жилье: площадь на душу населения за 2010,21.8,м² на человека
,54 / 83,Жилье: площадь на душу населения за 2009,21.5,м² на человека
,53 / 83,Жилье: площадь на душу населения за 2008,21.2,м² на человека
,70 / 85,Жилье: процент неблагоустроенного  за 2017,24.7,%
,70 / 85,Жилье: процент неблагоустроенного за 2016,25.2,%
,73 / 85,Жилье: процент неблагоустроенного за 2015,24.5,%
,73 / 84,Жилье: процент неблагоустроенного за 2014,25.2,%
,75 / 83,Жилье: процент неблагоустроенного за 2013,24.5,%
,82 / 85,Жилье: строительство нового  за 2017,0.203,м²  на человека в год
,73 / 85,Жилье: строительство нового за 2016,0.275,м²  на человека в год
,71 / 85,Жилье: строительство нового за 2015,0.337,м²  на человека в год
,73 / 85,Жилье: строительство нового за 2014,0.331,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2013,0.242,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2012,0.256,м²  на человека в год
,58 / 83,Жилье: строительство нового за 2011,0.299,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2010,0.234,м²  на человека в год
,56 / 83,Жилье: строительство нового за 2009,0.27,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2008,0.217,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2007,0.189,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2006,0.146,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2005,0.137,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2004,0.127,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2003,0.098,м²  на человека в год
,70 / 83,Жилье: строительство нового за 2002,0.095,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2001,0.089,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2000,0.101,м²  на человека в год
,29 / 85,Интегральный показатель качества жизни  за 2018,48.78,
,30 / 85,Интегральный показатель качества жизни за 2017,47.91,
,36 / 85,Интегральный показатель качества жизни за 2016,45.66,
,38 / 85,Интегральный показатель качества жизни за 2015,44.85,
,41 / 83,Интегральный показатель качества жизни за 2014,42.33,
,39 / 82,Интегральный показатель качества жизни за 2013,42.2,
,58 / 82,Интегральный показатель качества жизни за 2012,38.1,
,9 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",75,%
,6 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",72.5,%
,12 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",68.8,%
,8 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",67.7,%
,7 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",62.1,%
,21 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",50.2,%
,18 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",41.7,%
,15 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",34.6,%
,19 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",24.3,%
,11 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",20.2,%
,17 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",33.3,%
,10 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",32.4,%
,16 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",52.01,%
,64 / 85,"Интернет: процент жителей, пользующихся Госуслугами",49.5,%
,63 / 85,Культура: посещаемость библиотек за 2016,0.5278,книги  на человека в месяц
,53 / 83,Культура: посещаемость музеев,0.3455,посещения  на человека в год
,39 / 82,Культура: посещаемость театров за 2016,0.2013,посещения  на человека в год
,8 / 85,Медицина: численность врачей  за 2017,57.27,на 10 000 человек
,6 / 85,Медицина: численность врачей за 2016,57.9,на 10 000 человек
,15 / 85,Медицина: численность врачей за 2015,53.31,на 10 000 человек
,11 / 85,Медицина: численность врачей за 2014,56.35,на 10 000 человек
,10 / 83,Медицина: численность врачей за 2013,57.84,на 10 000 человек
,8 / 83,Медицина: численность врачей за 2012,59.79,на 10 000 человек
,9 / 83,Медицина: численность врачей за 2011,63.48,на 10 000 человек
,9 / 83,Медицина: численность врачей за 2010,60.78,на 10 000 человек
,9 / 83,Медицина: численность врачей за 2009,59.72,на 10 000 человек
,9 / 83,Медицина: численность врачей за 2008,59,на 10 000 человек
,8 / 83,Медицина: численность врачей за 2007,60.33,на 10 000 человек
,8 / 83,Медицина: численность врачей за 2006,60.25,на 10 000 человек
,9 / 82,Медицина: численность врачей за 2005,59.58,на 10 000 человек
,9 / 82,Медицина: численность врачей за 2004,58.39,на 10 000 человек
,49 / 85,Образование: доступность дошкольного образования  за 2016,651,место  на 1 000 детей
,45 / 85,Образование: доступность дошкольного образования за 2015,647,мест  на 1 000 детей
,38 / 85,Образование: доступность дошкольного образования за 2014,651,место  на 1 000 детей
,28 / 83,Образование: доступность дошкольного образования за 2013,666,мест  на 1 000 детей
,27 / 83,Образование: доступность дошкольного образования за 2012,656,мест  на 1 000 детей
,25 / 83,Образование: доступность дошкольного образования за 2011,650,мест  на 1 000 детей
,22 / 82,Образование: доступность дошкольного образования за 2010,649,мест  на 1 000 детей
,28 / 83,Образование: доступность дошкольного образования за 2009,634,места  на 1 000 детей
,28 / 83,Образование: доступность дошкольного образования за 2008,643,места  на 1 000 детей
,26 / 83,Образование: доступность дошкольного образования за 2007,646,мест  на 1 000 детей
,26 / 83,Образование: доступность дошкольного образования за 2006,680,мест  на 1 000 детей
,22 / 83,Образование: доступность дошкольного образования за 2005,727,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,13 / 85,Доходы: Медианный доход на душу населения  за 2019,32 419,₽  на душу населения
,13 / 85,Доходы: Медианный доход на душу населения за 2018,30 398,₽  на душу населения
,13 / 85,Доходы: Медианный доход на душу населения за 2017,29 016,₽  на душу населения
,13 / 85,Доходы: Медианный доход на душу населения за 2016,28 622,₽  на душу населения
,13 / 85,Доходы: Медианный доход на душу населения за 2015,28 025,₽  на душу населения
,12 / 83,Доходы: Медианный доход на душу населения за 2014,24 322,₽  на душу населения
,12 / 83,Доходы: Медианный доход на душу населения за 2013,22 624,₽  на душу населения
,25 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.26,прожиточных минимумов
,23 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.29,прожиточных минимумов
,26 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.24,прожиточных минимумов
,26 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.2,прожиточных минимумов
,39 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.09,прожиточных минимумов
,45 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.18,прожиточных минимумов
,36 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.28,прожиточных минимумов
,59 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,78.1,%  среднего дохода
,59 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,77.8,%  среднего дохода
,56 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,78.2,%  среднего дохода
,53 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,78.3,%  среднего дохода
,42 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,79,%  среднего дохода
,38 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,78,%  среднего дохода
,39 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,77.4,%  среднего дохода
,13 / 85,Доходы: Средний доход на душу населения  за 2019,41 483,₽  на душу населения
,13 / 85,Доходы: Средний доход на душу населения за 2018,39 084,₽  на душу населения
,13 / 85,Доходы: Средний доход на душу населения за 2017,37 098,₽  на душу населения
,13 / 85,Доходы: Средний доход на душу населения за 2016,36 565,₽  на душу населения
,13 / 85,Доходы: Средний доход на душу населения за 2015,35 460,₽  на душу населения
,14 / 83,Доходы: Средний доход на душу населения за 2014,31 197,₽  на душу населения
,14 / 83,Доходы: Средний доход на душу населения за 2013,29 213,₽  на душу населения
,32 / 85,Зарплаты в ПМ: медианная за 2017,2.24,прожиточных минимума
,31 / 85,Зарплаты в ПМ: средняя за 2017,3.66,прожиточных минимума
,13 / 85,Зарплаты: медианная  за 2019,43 216,₽  в месяц
,14 / 85,Зарплаты: медианная за 2017,35 470,₽  в месяц
,14 / 85,Зарплаты: медианная за 2015,31 430,₽  в месяц
,14 / 83,Зарплаты: медианная за 2013,28 178,₽  в месяц
,14 / 83,Зарплаты: медианная за 2011,21 158,₽  в месяц
,14 / 82,Зарплаты: медианная за 2009,17 016,₽  в месяц
,14 / 82,Зарплаты: медианная за 2007,11 962,₽  в месяц
,11 / 82,Зарплаты: медианная за 2005,8 542,₽  в месяц
,51 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,80.9,%
,41 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,80.3,%
,40 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,80.7,%
,32 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,80.6,%
,29 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,80.5,%
,31 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,80.8,%
,22 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,80.8,%
,7 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,81.2,%
,14 / 85,Зарплаты: средняя  за 2019,53 454,₽  в месяц
,14 / 85,Зарплаты: средняя за 2017,44 182,₽  в месяц
,14 / 85,Зарплаты: средняя за 2015,38 937,₽  в месяц
,14 / 83,Зарплаты: средняя за 2013,34 940,₽  в месяц
,14 / 83,Зарплаты: средняя за 2011,26 283,₽  в месяц
,14 / 82,Зарплаты: средняя за 2009,21 062,₽  в месяц
,14 / 82,Зарплаты: средняя за 2007,14 809,₽  в месяц
,12 / 82,Зарплаты: средняя за 2005,10 518,₽  в месяц
,27 / 85,Коэффициент Джини  за 2017,0.386,
,27 / 85,Коэффициент Джини за 2016,0.385,
,39 / 85,Коэффициент Джини за 2015,0.379,
,44 / 83,Коэффициент Джини за 2014,0.386,
,47 / 83,Коэффициент Джини за 2013,0.39,
,52 / 83,Коэффициент Джини за 2012,0.389,
,41 / 82,Коэффициент Джини за 2011,0.387,
,41 / 82,Коэффициент Джини за 2010,0.387,
,37 / 82,Коэффициент Джини за 2009,0.39,
,40 / 82,Коэффициент Джини за 2008,0.387,
,23 / 82,Коэффициент Джини за 2007,0.403,
,26 / 82,Коэффициент Джини за 2006,0.393,
,25 / 82,Коэффициент Джини за 2005,0.387,
,20 / 82,Коэффициент Джини за 2004,0.386,
,23 / 82,Коэффициент Джини за 2003,0.379,
