,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,71 / 82,Младенческая смертность за 2001,12.3,на 1 000 родившихся
,52 / 82,Младенческая смертность за 2000,14.5,на 1 000 родившихся
,53 / 82,Младенческая смертность за 1999,15.8,на 1 000 родившихся
,31 / 82,Младенческая смертность за 1998,17.2,на 1 000 родившихся
,56 / 82,Младенческая смертность за 1997,16.6,на 1 000 родившихся
,38 / 82,Младенческая смертность за 1996,17.6,на 1 000 родившихся
,40 / 82,Младенческая смертность за 1995,18.3,на 1 000 родившихся
,45 / 81,Младенческая смертность за 1994,18.6,на 1 000 родившихся
,44 / 81,Младенческая смертность за 1993,19.5,на 1 000 родившихся
,46 / 81,Младенческая смертность за 1992,17.1,на 1 000 родившихся
,35 / 81,Младенческая смертность за 1991,17.3,на 1 000 родившихся
,54 / 81,Младенческая смертность за 1990,16.4,на 1 000 родившихся
,32 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,166.2,на 100 000 трудоспособных
,27 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,189.0,на 100 000 трудоспособных
,35 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,189.8,на 100 000 трудоспособных
,28 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,196.9,на 100 000 трудоспособных
,29 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,201.6,на 100 000 трудоспособных
,36 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,198.8,на 100 000 трудоспособных
,,Г. Семья,,
,80 / 85,Количество беспризорников  за 2017,4.28,на 10 000 подростков
,79 / 85,Количество беспризорников за 2016,4.66,на 10 000 подростков
,80 / 85,Количество беспризорников за 2015,3.79,на 10 000 подростков
,79 / 83,Количество беспризорников за 2014,3.86,на 10 000 подростков
,82 / 83,Количество беспризорников за 2013,3.95,на 10 000 подростков
,80 / 83,Количество беспризорников за 2012,6.22,на 10 000 подростков
,48 / 85,Количество заключенных браков  за 2017,6.9,на 1000 человек
,52 / 85,Количество заключенных браков за 2016,6.2,на 1000 человек
,46 / 85,Количество заключенных браков за 2015,7.7,на 1000 человек
,32 / 83,Количество заключенных браков за 2014,8.4,на 1000 человек
,31 / 83,Количество заключенных браков за 2013,8.7,на 1000 человек
,41 / 83,Количество заключенных браков за 2012,8.4,на 1000 человек
,32 / 83,Количество заключенных браков за 2011,9.4,на 1000 человек
,39 / 83,Количество заключенных браков за 2010,8.556,на 1000 человек
,38 / 83,Количество заключенных браков за 2009,8.463,на 1000 человек
,49 / 83,Количество заключенных браков за 2008,8.057,на 1000 человек
,41 / 83,Количество заключенных браков за 2007,8.801,на 1000 человек
,51 / 83,Количество заключенных браков за 2006,7.618,на 1000 человек
,66 / 85,Количество разводов  за 2017,3.8,на 1 000 человек
,67 / 85,Количество разводов за 2016,3.8,на 1 000 человек
,66 / 85,Количество разводов за 2015,3.9,на 1 000 человек
,67 / 83,Количество разводов за 2014,4.5,на 1 000 человек
,56 / 83,Количество разводов за 2013,4.5,на 1 000 человек
,57 / 83,Количество разводов за 2012,4.4,на 1 000 человек
,63 / 83,Количество разводов за 2011,4.4,на 1 000 человек
,67 / 83,Количество разводов за 2010,4.083,на 1 000 человек
,68 / 83,Количество разводов за 2009,4.411,на 1 000 человек
,68 / 83,Количество разводов за 2008,4.307,на 1 000 человек
,72 / 83,Количество разводов за 2007,4.067,на 1 000 человек
,71 / 83,Количество разводов за 2006,3.802,на 1 000 человек
,68 / 85,Количество разводов на 100 браков,61.29,
,30 / 85,Коэффициент рождаемости  за 2017,1.7,ребенка  родит женщина за жизнь
,31 / 85,Коэффициент рождаемости за 2016,1.86,ребенка  родит женщина за жизнь
,26 / 85,Коэффициент рождаемости за 2015,1.94,ребенка  родит женщина за жизнь
,25 / 85,Коэффициент рождаемости за 2014,1.95,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 2013,1.89,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 2012,1.86,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 2011,1.74,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 2010,1.77,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 2009,1.73,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости за 2008,1.71,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 2007,1.63,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 2006,1.43,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 2005,1.42,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости за 2004,1.49,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости за 2003,1.51,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости за 2002,1.52,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 2001,1.44,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости за 2000,1.42,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 1999,1.42,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости за 1998,1.53,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости за 1997,1.51,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 1996,1.57,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости за 1995,1.6,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости за 1994,1.67,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости за 1993,1.65,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости за 1992,1.87,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 1991,2.03,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 1990,2.18,ребенка  родит женщина за жизнь
,63 / 85,Коэффициент рождаемости в городах  за 2017,1.43,ребенка  родит женщина за жизнь
,29 / 85,Коэффициент рождаемости в городах за 2016,1.73,ребенка  родит женщина за жизнь
,31 / 85,Коэффициент рождаемости в городах за 2015,1.77,ребенка  родит женщина за жизнь
,22 / 85,Коэффициент рождаемости в городах за 2014,1.74,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости в городах за 2013,1.7,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2012,1.68,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости в городах за 2011,1.57,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости в городах за 2010,1.59,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости в городах за 2009,1.53,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2008,1.5,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2007,1.42,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2006,1.28,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости в городах за 2005,1.28,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости в городах за 2004,1.38,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 2003,1.34,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости в городах за 2002,1.34,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 2001,1.24,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости в городах за 2000,1.21,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 1999,1.2,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в городах за 1998,1.3,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости в городах за 1997,1.25,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в городах за 1996,1.3,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости в городах за 1995,1.32,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в городах за 1994,1.39,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости в городах за 1993,1.35,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 1992,1.5,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 1991,1.66,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости в городах за 1990,1.84,ребенка  родит женщина за жизнь
,24 / 84,Коэффициент рождаемости в сёлах  за 2017,2.37,ребенка  родит женщина за жизнь
,40 / 84,Коэффициент рождаемости в сёлах за 2016,2.22,ребенка  родит женщина за жизнь
,31 / 84,Коэффициент рождаемости в сёлах за 2015,2.41,ребенка  родит женщина за жизнь
,39 / 84,Коэффициент рождаемости в сёлах за 2014,2.53,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости в сёлах за 2013,2.39,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в сёлах за 2012,2.3,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в сёлах за 2011,2.13,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в сёлах за 2010,2.14,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости в сёлах за 2009,2.11,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в сёлах за 2008,2.11,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 2007,2.04,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в сёлах за 2006,1.73,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 2005,1.71,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости в сёлах за 2004,1.76,ребенка  родит женщина за жизнь
,12 / 80,Коэффициент рождаемости в сёлах за 2003,1.93,ребенка  родит женщина за жизнь
,10 / 80,Коэффициент рождаемости в сёлах за 2002,1.94,ребенка  родит женщина за жизнь
,9 / 80,Коэффициент рождаемости в сёлах за 2001,1.92,ребенка  родит женщина за жизнь
,9 / 80,Коэффициент рождаемости в сёлах за 2000,1.89,ребенка  родит женщина за жизнь
,9 / 80,Коэффициент рождаемости в сёлах за 1999,1.91,ребенка  родит женщина за жизнь
,10 / 80,Коэффициент рождаемости в сёлах за 1998,2.04,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 1997,2.08,ребенка  родит женщина за жизнь
,9 / 80,Коэффициент рождаемости в сёлах за 1996,2.18,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 1995,2.21,ребенка  родит женщина за жизнь
,12 / 79,Коэффициент рождаемости в сёлах за 1994,2.29,ребенка  родит женщина за жизнь
,12 / 79,Коэффициент рождаемости в сёлах за 1993,2.36,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости в сёлах за 1992,2.78,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в сёлах за 1991,2.99,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в сёлах за 1990,3.09,ребенка  родит женщина за жизнь
,72 / 85,"Процент детей, рожденных вне брака",17.5,%
,72 / 85,Процент неполных семей за 2010,28.22,%
,19 / 85,Средний размер домохозяйства  за 2010,2.74,человека
,20 / 83,Средний размер домохозяйства за 2002,2.87,человека
,,Д1. Потребление алкоголя,,
,76 / 83,Продажа вина  за 2016,2.7,литра  в год на человека
,76 / 83,Продажа вина за 2015,3.3,литра  в год на человека
,76 / 83,Продажа вина за 2014,3.2,литра  в год на человека
,69 / 81,Продажа вина за 2013,4,литра  в год на человека
,71 / 81,Продажа вина за 2012,4,литра  в год на человека
,77 / 81,Продажа вина за 2011,3.04,литра  в год на человека
,79 / 81,Продажа вина за 2010,2.2,литра  в год на человека
,79 / 81,Продажа вина за 2009,2.4,литра  в год на человека
,78 / 81,Продажа вина за 2008,2.6,литра  в год на человека
,74 / 82,Продажа вина за 2007,3,литра  в год на человека
,76 / 82,Продажа вина за 2006,2.6,литра  в год на человека
,78 / 82,Продажа вина за 2005,2.2,литра  в год на человека
,82 / 82,Продажа вина за 2004,1.2,литра  в год на человека
,81 / 82,Продажа вина за 2003,1.5,литра  в год на человека
,79 / 82,Продажа вина за 2002,1.7,литра  в год на человека
,81 / 82,Продажа вина за 2001,1.2,литра  в год на человека
,76 / 81,Продажа вина за 2000,1.4,литра  в год на человека
,70 / 81,Продажа вина за 1999,1.5,литра  в год на человека
,59 / 81,Продажа вина за 1998,1.8,литра  в год на человека
,38 / 83,Продажа водки  за 2016,6.8,литра  в год на человека
,48 / 83,Продажа водки за 2015,5.7,литра  в год на человека
,23 / 83,Продажа водки за 2014,9.5,литра  в год на человека
,34 / 81,Продажа водки за 2013,10.8,литра  в год на человека
,40 / 81,Продажа водки за 2012,11.7,литра  в год на человека
,47 / 81,Продажа водки за 2011,10.97,литра  в год на человека
,62 / 82,Продажа водки за 2010,8.7,литра  в год на человека
,60 / 82,Продажа водки за 2009,9.1,литра  в год на человека
,59 / 81,Продажа водки за 2008,9.6,литра  в год на человека
,52 / 82,Продажа водки за 2007,11.1,литра  в год на человека
,51 / 82,Продажа водки за 2006,10.6,литра  в год на человека
,59 / 82,Продажа водки за 2005,10,литров  в год на человека
,65 / 82,Продажа водки за 2004,9.2,литра  в год на человека
,72 / 82,Продажа водки за 2003,8.3,литра  в год на человека
,65 / 82,Продажа водки за 2002,10.4,литра  в год на человека
,59 / 82,Продажа водки за 2001,10.9,литра  в год на человека
,50 / 81,Продажа водки за 2000,12.2,литра  в год на человека
,49 / 81,Продажа водки за 1999,12,литров  в год на человека
,59 / 81,Продажа водки за 1998,10.7,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,61 / 83,Продажа коньяка за 2015,0.4,литра  в год на человека
,66 / 83,Продажа коньяка за 2014,0.4,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,69 / 81,Продажа коньяка за 2012,0.4,литра  в год на человека
,79 / 81,Продажа коньяка за 2011,0.28,литра  в год на человека
,81 / 81,Продажа коньяка за 2010,0.2,литра  в год на человека
,77 / 81,Продажа коньяка за 2009,0.2,литра  в год на человека
,78 / 81,Продажа коньяка за 2008,0.2,литра  в год на человека
,70 / 81,Продажа коньяка за 2007,0.2,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,29 / 81,Продажа коньяка за 2000,0.2,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,14 / 84,Продажа пива  за 2016,61.9,литра  в год на человека
,58 / 85,Продажа пива за 2015,42,литра  в год на человека
,12 / 85,Продажа пива за 2014,75.1,литра  в год на человека
,9 / 81,Продажа пива за 2013,90.3,литра  в год на человека
,24 / 81,Продажа пива за 2012,78.3,литра  в год на человека
,43 / 81,Продажа пива за 2011,63.87,литра  в год на человека
,18 / 81,Продажа пива за 2010,79.6,литра  в год на человека
,17 / 81,Продажа пива за 2009,80.8,литра  в год на человека
,17 / 81,Продажа пива за 2008,86.1,литра  в год на человека
,32 / 82,Продажа пива за 2007,68.7,литра  в год на человека
,23 / 82,Продажа пива за 2006,68.4,литра  в год на человека
,54 / 82,Продажа пива за 2005,43.1,литра  в год на человека
,63 / 82,Продажа пива за 2004,35.4,литра  в год на человека
,74 / 82,Продажа пива за 2003,25,литров  в год на человека
,41 / 82,Продажа пива за 2002,38.1,литра  в год на человека
,39 / 82,Продажа пива за 2001,34.9,литра  в год на человека
,29 / 81,Продажа пива за 2000,33.1,литра  в год на человека
,49 / 81,Продажа пива за 1999,22.3,литра  в год на человека
,53 / 81,Продажа пива за 1998,17.5,литра  в год на человека
,74 / 83,Продажа шампанского  за 2016,0.6,литра  в год на человека
,70 / 83,Продажа шампанского за 2015,0.8,литра  в год на человека
,70 / 83,Продажа шампанского за 2014,0.9,литра  в год на человека
,74 / 81,Продажа шампанского за 2013,0.8,литра  в год на человека
,74 / 81,Продажа шампанского за 2012,0.8,литра  в год на человека
,74 / 81,Продажа шампанского за 2011,0.85,литра  в год на человека
,76 / 81,Продажа шампанского за 2010,0.5,литра  в год на человека
,35 / 81,Продажа шампанского за 2009,1.5,литра  в год на человека
,74 / 81,Продажа шампанского за 2008,0.7,литра  в год на человека
,62 / 82,Продажа шампанского за 2007,0.9,литра  в год на человека
,61 / 82,Продажа шампанского за 2006,0.7,литра  в год на человека
,65 / 82,Продажа шампанского за 2005,0.6,литра  в год на человека
,78 / 82,Продажа шампанского за 2004,0.3,литра  в год на человека
,78 / 82,Продажа шампанского за 2003,0.3,литра  в год на человека
,80 / 82,Продажа шампанского за 2002,0.2,литра  в год на человека
,74 / 82,Продажа шампанского за 2001,0.3,литра  в год на человека
,77 / 81,Продажа шампанского за 2000,0.2,литра  в год на человека
,38 / 81,Продажа шампанского за 1999,0.8,литра  в год на человека
,33 / 81,Продажа шампанского за 1998,0.9,литра  в год на человека
,,Д. Условия жизни,,
,64 / 85,Доля плохих дорог  за 2016,46.5,%
,15 / 85,Доля плохих дорог за 2015,75.9,%
,16 / 85,Доля плохих дорог за 2014,76.5,%
,71 / 85,Жилье: доля ветхого и аварийного,1.13,%
,15 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,6.593,%
,39 / 72,Жилье: обеспечение жильем многодетных семей за 2015,2.8,%
,71 / 80,Жилье: обеспечение жильем молодых семей  за 2016,1.644,%
,43 / 65,Жилье: обеспечение жильем молодых семей за 2015,3.4,%
,47 / 85,Жилье: площадь на душу населения  за 2017,25.4,м² на человека
,48 / 85,Жилье: площадь на душу населения за 2016,24.8,м² на человека
,49 / 85,Жилье: площадь на душу населения за 2015,24.2,м² на человека
,49 / 84,Жилье: площадь на душу населения за 2014,23.7,м² на человека
,49 / 83,Жилье: площадь на душу населения за 2013,23.1,м² на человека
,53 / 83,Жилье: площадь на душу населения за 2012,22.6,м² на человека
,56 / 83,Жилье: площадь на душу населения за 2011,22,м² на человека
,57 / 83,Жилье: площадь на душу населения за 2010,21.5,м² на человека
,59 / 83,Жилье: площадь на душу населения за 2009,21.1,м² на человека
,65 / 83,Жилье: площадь на душу населения за 2008,20.5,м² на человека
,60 / 85,Жилье: процент неблагоустроенного  за 2017,32.4,%
,60 / 85,Жилье: процент неблагоустроенного за 2016,33.5,%
,59 / 85,Жилье: процент неблагоустроенного за 2015,34.2,%
,21 / 84,Жилье: процент неблагоустроенного за 2014,50.8,%
,23 / 83,Жилье: процент неблагоустроенного за 2013,50.6,%
,24 / 85,Жилье: строительство нового  за 2017,0.605,м²  на человека в год
,16 / 85,Жилье: строительство нового за 2016,0.663,м²  на человека в год
,19 / 85,Жилье: строительство нового за 2015,0.661,м²  на человека в год
,17 / 85,Жилье: строительство нового за 2014,0.651,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2013,0.611,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2012,0.572,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2011,0.518,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2010,0.493,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2009,0.579,м²  на человека в год
,13 / 83,Жилье: строительство нового за 2008,0.58,м²  на человека в год
,20 / 83,Жилье: строительство нового за 2007,0.458,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2006,0.42,м²  на человека в год
,12 / 83,Жилье: строительство нового за 2005,0.395,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2004,0.369,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2003,0.358,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2002,0.343,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2001,0.341,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2000,0.305,м²  на человека в год
,25 / 85,Интегральный показатель качества жизни  за 2018,50.2,
,24 / 85,Интегральный показатель качества жизни за 2017,50.53,
,25 / 85,Интегральный показатель качества жизни за 2016,48.82,
,21 / 85,Интегральный показатель качества жизни за 2015,50.62,
,19 / 83,Интегральный показатель качества жизни за 2014,47.57,
,20 / 82,Интегральный показатель качества жизни за 2013,46.29,
,14 / 82,Интегральный показатель качества жизни за 2012,47.5,
,40 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",66.2,%
,34 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",65.3,%
,22 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",66.3,%
,24 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",62.2,%
,26 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",54.9,%
,26 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",47.9,%
,39 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",32.6,%
,36 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",26.6,%
,30 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",20,%
,55 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",8.3,%
,41 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",21,%
,58 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",15.2,%
,48 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",43.48,%
,6 / 85,"Интернет: процент жителей, пользующихся Госуслугами",78.1,%
,8 / 85,Культура: посещаемость библиотек за 2016,1.033,книги  на человека в месяц
,69 / 83,Культура: посещаемость музеев,0.2068,посещения  на человека в год
,32 / 82,Культура: посещаемость театров за 2016,0.2164,посещения  на человека в год
,61 / 85,Медицина: численность врачей  за 2017,42.04,на 10 000 человек
,62 / 85,Медицина: численность врачей за 2016,40.92,на 10 000 человек
,62 / 85,Медицина: численность врачей за 2015,40.23,на 10 000 человек
,55 / 85,Медицина: численность врачей за 2014,42.71,на 10 000 человек
,56 / 83,Медицина: численность врачей за 2013,41.97,на 10 000 человек
,56 / 83,Медицина: численность врачей за 2012,41.59,на 10 000 человек
,54 / 83,Медицина: численность врачей за 2011,43.02,на 10 000 человек
,53 / 83,Медицина: численность врачей за 2010,42.27,на 10 000 человек
,53 / 83,Медицина: численность врачей за 2009,42.89,на 10 000 человек
,54 / 83,Медицина: численность врачей за 2008,41.68,на 10 000 человек
,51 / 83,Медицина: численность врачей за 2007,43.06,на 10 000 человек
,52 / 83,Медицина: численность врачей за 2006,42.54,на 10 000 человек
,52 / 82,Медицина: численность врачей за 2005,41.56,на 10 000 человек
,50 / 82,Медицина: численность врачей за 2004,41.7,на 10 000 человек
,66 / 85,Образование: доступность дошкольного образования  за 2016,605,мест  на 1 000 детей
,63 / 85,Образование: доступность дошкольного образования за 2015,608,мест  на 1 000 детей
,56 / 85,Образование: доступность дошкольного образования за 2014,602,места  на 1 000 детей
,53 / 83,Образование: доступность дошкольного образования за 2013,583,места  на 1 000 детей
,56 / 83,Образование: доступность дошкольного образования за 2012,574,места  на 1 000 детей
,51 / 83,Образование: доступность дошкольного образования за 2011,557,мест  на 1 000 детей
,60 / 82,Образование: доступность дошкольного образования за 2010,504,места  на 1 000 детей
,58 / 83,Образование: доступность дошкольного образования за 2009,512,мест  на 1 000 детей
,57 / 83,Образование: доступность дошкольного образования за 2008,518,мест  на 1 000 детей
,51 / 83,Образование: доступность дошкольного образования за 2007,528,мест  на 1 000 детей
,54 / 83,Образование: доступность дошкольного образования за 2006,540,мест  на 1 000 детей
,54 / 83,Образование: доступность дошкольного образования за 2005,563,места  на 1 000 детей
,19 / 85,Образование: число школ из топ-300 школ России за 2018,2.615,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,39 / 85,Доходы: Медианный доход на душу населения  за 2019,22 968,₽  на душу населения
,41 / 85,Доходы: Медианный доход на душу населения за 2018,21 657,₽  на душу населения
,40 / 85,Доходы: Медианный доход на душу населения за 2017,21 117,₽  на душу населения
,38 / 85,Доходы: Медианный доход на душу населения за 2016,20 725,₽  на душу населения
,35 / 85,Доходы: Медианный доход на душу населения за 2015,20 400,₽  на душу населения
,28 / 83,Доходы: Медианный доход на душу населения за 2014,18 871,₽  на душу населения
,29 / 83,Доходы: Медианный доход на душу населения за 2013,17 372,₽  на душу населения
,18 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.41,прожиточных минимумов
,18 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.45,прожиточных минимумов
,17 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.45,прожиточных минимумов
,16 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.42,прожиточных минимумов
,22 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.37,прожиточных минимумов
,15 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.65,прожиточных минимумов
,13 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.73,прожиточных минимумов
,81 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,75.2,%  среднего дохода
,81 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,74.8,%  среднего дохода
,83 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,74.2,%  среднего дохода
,81 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,74.4,%  среднего дохода
,77 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,74.7,%  среднего дохода
,79 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,73.3,%  среднего дохода
,77 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,72.8,%  среднего дохода
,31 / 85,Доходы: Средний доход на душу населения  за 2019,30 529,₽  на душу населения
,31 / 85,Доходы: Средний доход на душу населения за 2018,28 967,₽  на душу населения
,28 / 85,Доходы: Средний доход на душу населения за 2017,28 468,₽  на душу населения
,28 / 85,Доходы: Средний доход на душу населения за 2016,27 849,₽  на душу населения
,28 / 85,Доходы: Средний доход на душу населения за 2015,27 320,₽  на душу населения
,23 / 83,Доходы: Средний доход на душу населения за 2014,25 745,₽  на душу населения
,22 / 83,Доходы: Средний доход на душу населения за 2013,23 866,₽  на душу населения
,26 / 85,Зарплаты в ПМ: медианная за 2017,2.32,прожиточных минимума
,21 / 85,Зарплаты в ПМ: средняя за 2017,3.81,прожиточных минимума
,39 / 85,Зарплаты: медианная  за 2019,30 176,₽  в месяц
,44 / 85,Зарплаты: медианная за 2017,24 479,₽  в месяц
,44 / 85,Зарплаты: медианная за 2015,21 685,₽  в месяц
,43 / 83,Зарплаты: медианная за 2013,18 438,₽  в месяц
,45 / 83,Зарплаты: медианная за 2011,13 351,₽  в месяц
,45 / 82,Зарплаты: медианная за 2009,11 123,₽  в месяц
,45 / 82,Зарплаты: медианная за 2007,7 182,₽  в месяц
,43 / 82,Зарплаты: медианная за 2005,4 570,₽  в месяц
,70 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,78.6,%
,59 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,79.1,%
,64 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,79,%
,65 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,77,%
,71 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,75.5,%
,79 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,73.5,%
,75 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,73.3,%
,74 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,72.6,%
