,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,44 / 81,Младенческая смертность за 1993,19.5,на 1 000 родившихся
,53 / 81,Младенческая смертность за 1992,16.5,на 1 000 родившихся
,45 / 81,Младенческая смертность за 1991,16.8,на 1 000 родившихся
,81 / 81,Младенческая смертность за 1990,12.7,на 1 000 родившихся
,80 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,76.74,на 100 000 трудоспособных
,81 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,70.11,на 100 000 трудоспособных
,79 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,80.7,на 100 000 трудоспособных
,79 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,78.6,на 100 000 трудоспособных
,79 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,82.8,на 100 000 трудоспособных
,79 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,91.6,на 100 000 трудоспособных
,,Г. Семья,,
,65 / 85,Количество беспризорников  за 2017,15.81,на 10 000 подростков
,66 / 85,Количество беспризорников за 2016,16.27,на 10 000 подростков
,71 / 85,Количество беспризорников за 2015,13.94,на 10 000 подростков
,71 / 83,Количество беспризорников за 2014,12.56,на 10 000 подростков
,74 / 83,Количество беспризорников за 2013,13.82,на 10 000 подростков
,50 / 83,Количество беспризорников за 2012,35.31,на 10 000 подростков
,84 / 85,Количество заключенных браков  за 2017,5,на 1000 человек
,82 / 85,Количество заключенных браков за 2016,5.1,на 1000 человек
,80 / 85,Количество заключенных браков за 2015,6,на 1000 человек
,81 / 83,Количество заключенных браков за 2014,6.1,на 1000 человек
,79 / 83,Количество заключенных браков за 2013,6.5,на 1000 человек
,79 / 83,Количество заключенных браков за 2012,7,на 1000 человек
,79 / 83,Количество заключенных браков за 2011,7.6,на 1000 человек
,79 / 83,Количество заключенных браков за 2010,7.222,на 1000 человек
,80 / 83,Количество заключенных браков за 2009,7.419,на 1000 человек
,82 / 83,Количество заключенных браков за 2008,7.055,на 1000 человек
,81 / 83,Количество заключенных браков за 2007,7.537,на 1000 человек
,79 / 83,Количество заключенных браков за 2006,6.838,на 1000 человек
,81 / 85,Количество разводов  за 2017,2.6,на 1 000 человек
,81 / 85,Количество разводов за 2016,2.6,на 1 000 человек
,80 / 85,Количество разводов за 2015,2.6,на 1 000 человек
,78 / 83,Количество разводов за 2014,2.8,на 1 000 человек
,78 / 83,Количество разводов за 2013,2.5,на 1 000 человек
,79 / 83,Количество разводов за 2012,2.8,на 1 000 человек
,79 / 83,Количество разводов за 2011,2.7,на 1 000 человек
,79 / 83,Количество разводов за 2010,2.604,на 1 000 человек
,79 / 83,Количество разводов за 2009,2.917,на 1 000 человек
,78 / 83,Количество разводов за 2008,2.817,на 1 000 человек
,78 / 83,Количество разводов за 2007,2.955,на 1 000 человек
,79 / 83,Количество разводов за 2006,2.458,на 1 000 человек
,76 / 85,Количество разводов на 100 браков,50.98,
,22 / 85,Коэффициент рождаемости  за 2017,1.75,ребенка  родит женщина за жизнь
,27 / 85,Коэффициент рождаемости за 2016,1.89,ребенка  родит женщина за жизнь
,27 / 85,Коэффициент рождаемости за 2015,1.93,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости за 2014,2.01,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости за 2013,1.98,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2012,1.96,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости за 2011,1.86,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2010,1.84,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости за 2009,1.78,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2008,1.77,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2007,1.71,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 2006,1.5,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2005,1.44,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 2004,1.45,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости за 2003,1.48,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости за 2002,1.47,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости за 2001,1.39,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 2000,1.39,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости за 1999,1.43,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости за 1998,1.56,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости за 1997,1.56,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости за 1996,1.62,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости за 1995,1.78,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости за 1994,1.79,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости за 1993,1.67,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 1992,1.89,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 1991,2.09,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости за 1990,2.23,ребенка  родит женщина за жизнь
,6 / 85,Коэффициент рождаемости в городах  за 2017,1.83,ребенка  родит женщина за жизнь
,6 / 85,Коэффициент рождаемости в городах за 2016,1.97,ребенка  родит женщина за жизнь
,5 / 85,Коэффициент рождаемости в городах за 2015,2,ребенка  родит женщина за жизнь
,5 / 85,Коэффициент рождаемости в городах за 2014,2.02,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости в городах за 2013,1.96,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости в городах за 2012,1.94,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 2011,1.88,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости в городах за 2010,1.82,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости в городах за 2009,1.78,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости в городах за 2008,1.74,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости в городах за 2007,1.68,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости в городах за 2006,1.6,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости в городах за 2005,1.52,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 2004,1.5,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 2003,1.45,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости в городах за 2002,1.46,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости в городах за 2001,1.35,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в городах за 2000,1.34,ребенка  родит женщина за жизнь
,6 / 82,Коэффициент рождаемости в городах за 1999,1.37,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в городах за 1998,1.44,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости в городах за 1997,1.45,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости в городах за 1996,1.52,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости в городах за 1995,1.69,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в городах за 1994,1.7,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в городах за 1993,1.61,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости в городах за 1992,1.83,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости в городах за 1991,2.11,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 1990,2.2,ребенка  родит женщина за жизнь
,59 / 84,Коэффициент рождаемости в сёлах  за 2017,1.61,ребенка  родит женщина за жизнь
,61 / 84,Коэффициент рождаемости в сёлах за 2016,1.74,ребенка  родит женщина за жизнь
,61 / 84,Коэффициент рождаемости в сёлах за 2015,1.8,ребенка  родит женщина за жизнь
,61 / 84,Коэффициент рождаемости в сёлах за 2014,1.98,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в сёлах за 2013,1.99,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости в сёлах за 2012,1.98,ребенка  родит женщина за жизнь
,57 / 81,Коэффициент рождаемости в сёлах за 2011,1.83,ребенка  родит женщина за жизнь
,53 / 81,Коэффициент рождаемости в сёлах за 2010,1.86,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости в сёлах за 2009,1.78,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 2008,1.82,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 2007,1.75,ребенка  родит женщина за жизнь
,75 / 81,Коэффициент рождаемости в сёлах за 2006,1.31,ребенка  родит женщина за жизнь
,75 / 81,Коэффициент рождаемости в сёлах за 2005,1.28,ребенка  родит женщина за жизнь
,75 / 81,Коэффициент рождаемости в сёлах за 2004,1.36,ребенка  родит женщина за жизнь
,53 / 80,Коэффициент рождаемости в сёлах за 2003,1.53,ребенка  родит женщина за жизнь
,51 / 80,Коэффициент рождаемости в сёлах за 2002,1.5,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 2001,1.46,ребенка  родит женщина за жизнь
,43 / 80,Коэффициент рождаемости в сёлах за 2000,1.49,ребенка  родит женщина за жизнь
,32 / 80,Коэффициент рождаемости в сёлах за 1999,1.54,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 1998,1.83,ребенка  родит женщина за жизнь
,16 / 80,Коэффициент рождаемости в сёлах за 1997,1.83,ребенка  родит женщина за жизнь
,22 / 80,Коэффициент рождаемости в сёлах за 1996,1.85,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 1995,2,ребенка  родит женщина за жизнь
,24 / 79,Коэффициент рождаемости в сёлах за 1994,2.02,ребенка  родит женщина за жизнь
,50 / 79,Коэффициент рождаемости в сёлах за 1993,1.82,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 1992,2.04,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в сёлах за 1991,2.05,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 1990,2.3,ребенка  родит женщина за жизнь
,25 / 85,"Процент детей, рожденных вне брака",23.9,%
,56 / 85,Процент неполных семей за 2010,30.88,%
,7 / 85,Средний размер домохозяйства  за 2010,3.5,человека
,6 / 83,Средний размер домохозяйства за 2002,3.55,человека
,,Д1. Потребление алкоголя,,
,82 / 83,Продажа вина  за 2016,0.5,литра  в год на человека
,82 / 83,Продажа вина за 2015,0.5,литра  в год на человека
,81 / 83,Продажа вина за 2014,0.6,литра  в год на человека
,78 / 81,Продажа вина за 2013,1.3,литра  в год на человека
,80 / 81,Продажа вина за 2012,1.4,литра  в год на человека
,80 / 81,Продажа вина за 2011,1.72,литра  в год на человека
,80 / 81,Продажа вина за 2010,1.7,литра  в год на человека
,80 / 81,Продажа вина за 2009,1.5,литра  в год на человека
,80 / 81,Продажа вина за 2008,1.9,литра  в год на человека
,77 / 82,Продажа вина за 2007,2.5,литра  в год на человека
,77 / 82,Продажа вина за 2006,2.5,литра  в год на человека
,78 / 82,Продажа вина за 2005,2.2,литра  в год на человека
,77 / 82,Продажа вина за 2004,2.3,литра  в год на человека
,82 / 82,Продажа вина за 2003,0.2,литра  в год на человека
,82 / 82,Продажа вина за 2002,1,литр  в год на человека
,13 / 82,Продажа вина за 2001,5.6,литра  в год на человека
,48 / 81,Продажа вина за 2000,2.6,литра  в год на человека
,65 / 81,Продажа вина за 1999,1.7,литра  в год на человека
,72 / 81,Продажа вина за 1998,1.4,литра  в год на человека
,83 / 83,Продажа водки  за 2016,0.4,литра  в год на человека
,82 / 83,Продажа водки за 2015,0.6,литра  в год на человека
,81 / 83,Продажа водки за 2014,1.3,литра  в год на человека
,79 / 81,Продажа водки за 2013,2.2,литра  в год на человека
,79 / 81,Продажа водки за 2012,2.8,литра  в год на человека
,79 / 81,Продажа водки за 2011,3.35,литра  в год на человека
,80 / 82,Продажа водки за 2010,3.2,литра  в год на человека
,80 / 82,Продажа водки за 2009,3,литра  в год на человека
,81 / 81,Продажа водки за 2008,3.4,литра  в год на человека
,81 / 82,Продажа водки за 2007,3.9,литра  в год на человека
,81 / 82,Продажа водки за 2006,3.8,литра  в год на человека
,81 / 82,Продажа водки за 2005,3.4,литра  в год на человека
,81 / 82,Продажа водки за 2004,5.3,литра  в год на человека
,78 / 82,Продажа водки за 2003,7.6,литра  в год на человека
,72 / 82,Продажа водки за 2002,8.5,литра  в год на человека
,71 / 82,Продажа водки за 2001,8.9,литра  в год на человека
,61 / 81,Продажа водки за 2000,9.8,литра  в год на человека
,55 / 81,Продажа водки за 1999,11,литров  в год на человека
,60 / 81,Продажа водки за 1998,10.6,литра  в год на человека
,81 / 83,Продажа коньяка  за 2016,0.1,литра  в год на человека
,82 / 83,Продажа коньяка за 2015,0.1,литра  в год на человека
,82 / 83,Продажа коньяка за 2014,0.1,литра  в год на человека
,80 / 81,Продажа коньяка за 2013,0.2,литра  в год на человека
,79 / 81,Продажа коньяка за 2012,0.3,литра  в год на человека
,80 / 81,Продажа коньяка за 2011,0.26,литра  в год на человека
,75 / 81,Продажа коньяка за 2010,0.3,литра  в год на человека
,77 / 81,Продажа коньяка за 2009,0.2,литра  в год на человека
,80 / 81,Продажа коньяка за 2008,0.1,литра  в год на человека
,80 / 81,Продажа коньяка за 2007,0.1,литра  в год на человека
,73 / 81,Продажа коньяка за 2006,0.1,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,81 / 84,Продажа пива  за 2016,17.3,литра  в год на человека
,80 / 85,Продажа пива за 2015,19.2,литра  в год на человека
,79 / 85,Продажа пива за 2014,19.8,литра  в год на человека
,78 / 81,Продажа пива за 2013,20.7,литра  в год на человека
,78 / 81,Продажа пива за 2012,21,литр  в год на человека
,79 / 81,Продажа пива за 2011,17.65,литра  в год на человека
,80 / 81,Продажа пива за 2010,14.3,литра  в год на человека
,79 / 81,Продажа пива за 2009,11.7,литра  в год на человека
,80 / 81,Продажа пива за 2008,12.3,литра  в год на человека
,79 / 82,Продажа пива за 2007,15.7,литра  в год на человека
,79 / 82,Продажа пива за 2006,17.5,литра  в год на человека
,79 / 82,Продажа пива за 2005,16,литров  в год на человека
,79 / 82,Продажа пива за 2004,15.8,литра  в год на человека
,79 / 82,Продажа пива за 2003,14.5,литра  в год на человека
,78 / 82,Продажа пива за 2002,14.9,литра  в год на человека
,75 / 82,Продажа пива за 2001,15.7,литра  в год на человека
,69 / 81,Продажа пива за 2000,19.9,литра  в год на человека
,48 / 81,Продажа пива за 1999,24.1,литра  в год на человека
,32 / 81,Продажа пива за 1998,23.3,литра  в год на человека
,79 / 83,Продажа шампанского  за 2016,0.4,литра  в год на человека
,77 / 83,Продажа шампанского за 2015,0.5,литра  в год на человека
,79 / 83,Продажа шампанского за 2014,0.6,литра  в год на человека
,77 / 81,Продажа шампанского за 2013,0.5,литра  в год на человека
,76 / 81,Продажа шампанского за 2012,0.6,литра  в год на человека
,77 / 81,Продажа шампанского за 2011,0.58,литра  в год на человека
,78 / 81,Продажа шампанского за 2010,0.4,литра  в год на человека
,78 / 81,Продажа шампанского за 2009,0.4,литра  в год на человека
,79 / 81,Продажа шампанского за 2008,0.4,литра  в год на человека
,76 / 82,Продажа шампанского за 2007,0.6,литра  в год на человека
,61 / 82,Продажа шампанского за 2006,0.7,литра  в год на человека
,69 / 82,Продажа шампанского за 2005,0.5,литра  в год на человека
,54 / 82,Продажа шампанского за 2004,0.7,литра  в год на человека
,31 / 82,Продажа шампанского за 2003,1.1,литра  в год на человека
,21 / 82,Продажа шампанского за 2002,1.2,литра  в год на человека
,23 / 82,Продажа шампанского за 2001,1.2,литра  в год на человека
,15 / 81,Продажа шампанского за 2000,1.3,литра  в год на человека
,8 / 81,Продажа шампанского за 1999,1.5,литра  в год на человека
,11 / 81,Продажа шампанского за 1998,1.4,литра  в год на человека
,,Д. Условия жизни,,
,61 / 85,Доля плохих дорог  за 2016,49,%
,65 / 85,Доля плохих дорог за 2015,49.5,%
,65 / 85,Доля плохих дорог за 2014,49.5,%
,70 / 85,Жилье: доля ветхого и аварийного,1.16,%
,37 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,2.679,%
,48 / 72,Жилье: обеспечение жильем многодетных семей за 2015,2,%
,48 / 80,Жилье: обеспечение жильем молодых семей  за 2016,4.325,%
,36 / 65,Жилье: обеспечение жильем молодых семей за 2015,3.9,%
,18 / 85,Жилье: площадь на душу населения  за 2017,28.4,м² на человека
,16 / 85,Жилье: площадь на душу населения за 2016,28,м² на человека
,15 / 85,Жилье: площадь на душу населения за 2015,27.6,м² на человека
,14 / 84,Жилье: площадь на душу населения за 2014,27.1,м² на человека
,11 / 83,Жилье: площадь на душу населения за 2013,26.9,м² на человека
,14 / 83,Жилье: площадь на душу населения за 2012,26.5,м² на человека
,9 / 83,Жилье: площадь на душу населения за 2011,26.3,м² на человека
,8 / 83,Жилье: площадь на душу населения за 2010,26.1,м² на человека
,7 / 83,Жилье: площадь на душу населения за 2009,25.8,м² на человека
,7 / 83,Жилье: площадь на душу населения за 2008,25.7,м² на человека
,84 / 85,Жилье: процент неблагоустроенного  за 2017,6.3,%
,83 / 85,Жилье: процент неблагоустроенного за 2016,7.1,%
,83 / 85,Жилье: процент неблагоустроенного за 2015,7.3,%
,82 / 84,Жилье: процент неблагоустроенного за 2014,8.7,%
,80 / 83,Жилье: процент неблагоустроенного за 2013,8.8,%
,73 / 85,Жилье: строительство нового  за 2017,0.274,м²  на человека в год
,79 / 85,Жилье: строительство нового за 2016,0.252,м²  на человека в год
,78 / 85,Жилье: строительство нового за 2015,0.247,м²  на человека в год
,81 / 85,Жилье: строительство нового за 2014,0.242,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2013,0.298,м²  на человека в год
,64 / 83,Жилье: строительство нового за 2012,0.291,м²  на человека в год
,62 / 83,Жилье: строительство нового за 2011,0.282,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2010,0.278,м²  на человека в год
,52 / 83,Жилье: строительство нового за 2009,0.282,м²  на человека в год
,56 / 83,Жилье: строительство нового за 2008,0.28,м²  на человека в год
,58 / 83,Жилье: строительство нового за 2007,0.25,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2006,0.225,м²  на человека в год
,55 / 83,Жилье: строительство нового за 2005,0.169,м²  на человека в год
,49 / 83,Жилье: строительство нового за 2004,0.193,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2003,0.192,м²  на человека в год
,35 / 83,Жилье: строительство нового за 2002,0.189,м²  на человека в год
,21 / 83,Жилье: строительство нового за 2001,0.232,м²  на человека в год
,30 / 83,Жилье: строительство нового за 2000,0.192,м²  на человека в год
,65 / 85,Интегральный показатель качества жизни  за 2018,39.83,
,72 / 85,Интегральный показатель качества жизни за 2017,35.51,
,57 / 85,Интегральный показатель качества жизни за 2016,40.25,
,59 / 85,Интегральный показатель качества жизни за 2015,39.26,
,63 / 83,Интегральный показатель качества жизни за 2014,37.98,
,67 / 82,Интегральный показатель качества жизни за 2013,36.04,
,78 / 82,Интегральный показатель качества жизни за 2012,28.9,
,71 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",59.3,%
,61 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",57.8,%
,69 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",53.4,%
,60 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",51.8,%
,49 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",48.1,%
,48 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",41.6,%
,36 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",33.4,%
,64 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",18,%
,61 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",12.3,%
,46 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",10.4,%
,26 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",25.7,%
,16 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",26.7,%
,59 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",41.7,%
,69 / 85,"Интернет: процент жителей, пользующихся Госуслугами",46.5,%
,79 / 85,Культура: посещаемость библиотек за 2016,0.3997,книги  на человека в месяц
,82 / 83,Культура: посещаемость музеев,0.07849,посещения  на человека в год
,21 / 82,Культура: посещаемость театров за 2016,0.2488,посещения  на человека в год
,3 / 85,Медицина: численность врачей  за 2017,69.02,на 10 000 человек
,3 / 85,Медицина: численность врачей за 2016,66.56,на 10 000 человек
,3 / 85,Медицина: численность врачей за 2015,64.32,на 10 000 человек
,2 / 85,Медицина: численность врачей за 2014,70.47,на 10 000 человек
,3 / 83,Медицина: численность врачей за 2013,71.52,на 10 000 человек
,3 / 83,Медицина: численность врачей за 2012,70.69,на 10 000 человек
,4 / 83,Медицина: численность врачей за 2011,74.12,на 10 000 человек
,4 / 83,Медицина: численность врачей за 2010,70.84,на 10 000 человек
,4 / 83,Медицина: численность врачей за 2009,70.95,на 10 000 человек
,4 / 83,Медицина: численность врачей за 2008,69.56,на 10 000 человек
,4 / 83,Медицина: численность врачей за 2007,69.92,на 10 000 человек
,5 / 83,Медицина: численность врачей за 2006,66.87,на 10 000 человек
,5 / 82,Медицина: численность врачей за 2005,66.2,на 10 000 человек
,4 / 82,Медицина: численность врачей за 2004,67.66,на 10 000 человек
,77 / 85,Образование: доступность дошкольного образования  за 2016,508,мест  на 1 000 детей
,77 / 85,Образование: доступность дошкольного образования за 2015,499,мест  на 1 000 детей
,79 / 85,Образование: доступность дошкольного образования за 2014,449,мест  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2013,444,места  на 1 000 детей
,70 / 83,Образование: доступность дошкольного образования за 2012,494,места  на 1 000 детей
,66 / 83,Образование: доступность дошкольного образования за 2011,495,мест  на 1 000 детей
,74 / 82,Образование: доступность дошкольного образования за 2010,434,места  на 1 000 детей
,76 / 83,Образование: доступность дошкольного образования за 2009,429,мест  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2008,447,мест  на 1 000 детей
,76 / 83,Образование: доступность дошкольного образования за 2007,457,мест  на 1 000 детей
,77 / 83,Образование: доступность дошкольного образования за 2006,448,мест  на 1 000 детей
,77 / 83,Образование: доступность дошкольного образования за 2005,450,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,65 / 85,Доходы: Медианный доход на душу населения  за 2019,19 864,₽  на душу населения
,64 / 85,Доходы: Медианный доход на душу населения за 2018,18 596,₽  на душу населения
,63 / 85,Доходы: Медианный доход на душу населения за 2017,18 241,₽  на душу населения
,61 / 85,Доходы: Медианный доход на душу населения за 2016,17 849,₽  на душу населения
,65 / 85,Доходы: Медианный доход на душу населения за 2015,17 492,₽  на душу населения
,67 / 83,Доходы: Медианный доход на душу населения за 2014,15 329,₽  на душу населения
,68 / 83,Доходы: Медианный доход на душу населения за 2013,13 742,₽  на душу населения
,41 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.09,прожиточных минимумов
,46 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.06,прожиточных минимумов
,50 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.02,прожиточных минимумов
,43 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.03,прожиточных минимумов
,47 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.03,прожиточных минимумов
,45 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.18,прожиточных минимумов
,50 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.14,прожиточных минимумов
,41 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,79.8,%  среднего дохода
,37 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,79.9,%  среднего дохода
,30 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,80.3,%  среднего дохода
,26 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,80.3,%  среднего дохода
,21 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,80.2,%  среднего дохода
,19 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,79.6,%  среднего дохода
,5 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,80.2,%  среднего дохода
,63 / 85,Доходы: Средний доход на душу населения  за 2019,24 884,₽  на душу населения
,65 / 85,Доходы: Средний доход на душу населения за 2018,23 270,₽  на душу населения
,65 / 85,Доходы: Средний доход на душу населения за 2017,22 702,₽  на душу населения
,63 / 85,Доходы: Средний доход на душу населения за 2016,22 220,₽  на душу населения
,65 / 85,Доходы: Средний доход на душу населения за 2015,21 804,₽  на душу населения
,67 / 83,Доходы: Средний доход на душу населения за 2014,19 257,₽  на душу населения
,68 / 83,Доходы: Средний доход на душу населения за 2013,17 142,₽  на душу населения
,80 / 85,Зарплаты в ПМ: медианная за 2017,1.57,прожиточных минимума
,76 / 85,Зарплаты в ПМ: средняя за 2017,2.73,прожиточных минимума
,81 / 85,Зарплаты: медианная  за 2019,21 061,₽  в месяц
,80 / 85,Зарплаты: медианная за 2017,17 384,₽  в месяц
,80 / 85,Зарплаты: медианная за 2015,16 333,₽  в месяц
,79 / 83,Зарплаты: медианная за 2013,12 919,₽  в месяц
,81 / 83,Зарплаты: медианная за 2011,8 708,₽  в месяц
,78 / 82,Зарплаты: медианная за 2009,7 891,₽  в месяц
,78 / 82,Зарплаты: медианная за 2007,5 312,₽  в месяц
,77 / 82,Зарплаты: медианная за 2005,3 283,₽  в месяц
,81 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,76.1,%
,81 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,74.9,%
,77 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,76.1,%
,74 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,74.3,%
,79 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,73,%
,74 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,75.9,%
,10 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,81.9,%
,50 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,77.1,%
,79 / 85,Зарплаты: средняя  за 2019,27 662,₽  в месяц
,78 / 85,Зарплаты: средняя за 2017,23 205,₽  в месяц
,72 / 85,Зарплаты: средняя за 2015,21 451,₽  в месяц
,80 / 83,Зарплаты: средняя за 2013,17 380,₽  в месяц
,80 / 83,Зарплаты: средняя за 2011,11 924,₽  в месяц
,77 / 82,Зарплаты: средняя за 2009,10 401,₽  в месяц
,79 / 82,Зарплаты: средняя за 2007,6 487,₽  в месяц
,77 / 82,Зарплаты: средняя за 2005,4 257,₽  в месяц
