,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,32 / 85,Смертность от инфекционных и паразитарных болезней за 2015,20.3,на 100 000 человек
,27 / 83,Смертность от инфекционных и паразитарных болезней за 2014,22.8,на 100 000 человек
,23 / 83,Смертность от инфекционных и паразитарных болезней за 2013,24.9,на 100 000 человек
,22 / 83,Смертность от инфекционных и паразитарных болезней за 2012,25.7,на 100 000 человек
,17 / 83,Смертность от инфекционных и паразитарных болезней за 2011,29.5,на 100 000 человек
,15 / 83,Смертность от инфекционных и паразитарных болезней за 2010,31.6,на 100 000 человек
,22 / 83,Смертность от инфекционных и паразитарных болезней за 2009,29.78,на 100 000 человек
,14 / 83,Смертность от инфекционных и паразитарных болезней за 2008,33.14,на 100 000 человек
,19 / 83,Смертность от инфекционных и паразитарных болезней за 2007,30.12,на 100 000 человек
,14 / 83,Смертность от инфекционных и паразитарных болезней за 2006,35.17,на 100 000 человек
,70 / 85,Смертность от новообразований  за 2017,160.5,на 100 000 человек
,69 / 85,Смертность от новообразований за 2016,170.1,на 100 000 человек
,69 / 85,Смертность от новообразований за 2015,167.4,на 100 000 человек
,61 / 83,Смертность от новообразований за 2014,176.7,на 100 000 человек
,53 / 83,Смертность от новообразований за 2013,194,на 100 000 человек
,50 / 83,Смертность от новообразований за 2012,197.7,на 100 000 человек
,42 / 83,Смертность от новообразований за 2011,206.8,на 100 000 человек
,29 / 83,Смертность от новообразований за 2010,217.6,на 100 000 человек
,36 / 83,Смертность от новообразований за 2009,212.4,на 100 000 человек
,33 / 83,Смертность от новообразований за 2008,210.9,на 100 000 человек
,32 / 83,Смертность от новообразований за 2007,208,на 100 000 человек
,35 / 83,Смертность от новообразований за 2006,202.4,на 100 000 человек
,,В2. Специальные разделы смертности,,
,44 / 85,Детская смертность  за 2016,68.6,на 100 000 детей
,49 / 85,Детская смертность за 2015,74,на 100 000 детей
,30 / 83,Детская смертность за 2014,90.3,на 100 000 детей
,35 / 83,Детская смертность за 2013,95.6,на 100 000 детей
,26 / 85,Младенческая смертность  за 2016,6.6,на 1 000 родившихся
,40 / 85,Младенческая смертность за 2015,6.6,на 1 000 родившихся
,31 / 85,Младенческая смертность за 2014,7.9,на 1 000 родившихся
,22 / 83,Младенческая смертность за 2013,9.5,на 1 000 родившихся
,31 / 83,Младенческая смертность за 2012,9.1,на 1 000 родившихся
,32 / 83,Младенческая смертность за 2011,7.6,на 1 000 родившихся
,33 / 83,Младенческая смертность за 2010,7.6,на 1 000 родившихся
,24 / 83,Младенческая смертность за 2009,9.07,на 1 000 родившихся
,17 / 83,Младенческая смертность за 2008,10.09,на 1 000 родившихся
,13 / 83,Младенческая смертность за 2007,12.52,на 1 000 родившихся
,17 / 83,Младенческая смертность за 2006,13.2,на 1 000 родившихся
,8 / 83,Младенческая смертность за 2005,14.9,на 1 000 родившихся
,18 / 83,Младенческая смертность за 2004,13.6,на 1 000 родившихся
,22 / 83,Младенческая смертность за 2003,14.2,на 1 000 родившихся
,24 / 82,Младенческая смертность за 2002,15,на 1 000 родившихся
,29 / 82,Младенческая смертность за 2001,16.4,на 1 000 родившихся
,18 / 82,Младенческая смертность за 2000,18.2,на 1 000 родившихся
,14 / 82,Младенческая смертность за 1999,21.1,на 1 000 родившихся
,17 / 82,Младенческая смертность за 1998,19.4,на 1 000 родившихся
,10 / 82,Младенческая смертность за 1997,20.4,на 1 000 родившихся
,16 / 82,Младенческая смертность за 1996,20.1,на 1 000 родившихся
,35 / 82,Младенческая смертность за 1995,18.7,на 1 000 родившихся
,20 / 81,Младенческая смертность за 1994,20.2,на 1 000 родившихся
,24 / 81,Младенческая смертность за 1993,21.5,на 1 000 родившихся
,27 / 81,Младенческая смертность за 1992,18.6,на 1 000 родившихся
,13 / 81,Младенческая смертность за 1991,19.6,на 1 000 родившихся
,33 / 81,Младенческая смертность за 1990,17.5,на 1 000 родившихся
,75 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,98.75,на 100 000 трудоспособных
,76 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,102.6,на 100 000 трудоспособных
,75 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,107.8,на 100 000 трудоспособных
,76 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,99.8,на 100 000 трудоспособных
,74 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,111,на 100 000 трудоспособных
,74 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,112.9,на 100 000 трудоспособных
,,Г. Семья,,
,53 / 85,Количество беспризорников  за 2017,23.94,на 10 000 подростков
,63 / 85,Количество беспризорников за 2016,17.63,на 10 000 подростков
,65 / 85,Количество беспризорников за 2015,18.35,на 10 000 подростков
,59 / 83,Количество беспризорников за 2014,21.15,на 10 000 подростков
,57 / 83,Количество беспризорников за 2013,26.32,на 10 000 подростков
,55 / 83,Количество беспризорников за 2012,31.64,на 10 000 подростков
,42 / 85,Количество заключенных браков  за 2017,7,на 1000 человек
,48 / 85,Количество заключенных браков за 2016,6.3,на 1000 человек
,40 / 85,Количество заключенных браков за 2015,7.8,на 1000 человек
,49 / 83,Количество заключенных браков за 2014,8.1,на 1000 человек
,51 / 83,Количество заключенных браков за 2013,8.2,на 1000 человек
,63 / 83,Количество заключенных браков за 2012,7.8,на 1000 человек
,54 / 83,Количество заключенных браков за 2011,8.9,на 1000 человек
,60 / 83,Количество заключенных браков за 2010,8.086,на 1000 человек
,57 / 83,Количество заключенных браков за 2009,8.077,на 1000 человек
,53 / 83,Количество заключенных браков за 2008,7.985,на 1000 человек
,29 / 83,Количество заключенных браков за 2007,9.128,на 1000 человек
,49 / 83,Количество заключенных браков за 2006,7.65,на 1000 человек
,41 / 85,Количество разводов  за 2017,4.3,на 1 000 человек
,40 / 85,Количество разводов за 2016,4.3,на 1 000 человек
,41 / 85,Количество разводов за 2015,4.3,на 1 000 человек
,48 / 83,Количество разводов за 2014,4.9,на 1 000 человек
,68 / 83,Количество разводов за 2013,4.2,на 1 000 человек
,70 / 83,Количество разводов за 2012,3.9,на 1 000 человек
,43 / 83,Количество разводов за 2011,4.8,на 1 000 человек
,29 / 83,Количество разводов за 2010,4.801,на 1 000 человек
,34 / 83,Количество разводов за 2009,5.144,на 1 000 человек
,42 / 83,Количество разводов за 2008,5.173,на 1 000 человек
,35 / 83,Количество разводов за 2007,4.974,на 1 000 человек
,39 / 83,Количество разводов за 2006,4.514,на 1 000 человек
,29 / 85,Количество разводов на 100 браков,68.25,
,69 / 85,Коэффициент рождаемости  за 2017,1.46,ребенка  родит женщина за жизнь
,69 / 85,Коэффициент рождаемости за 2016,1.6,ребенка  родит женщина за жизнь
,69 / 85,Коэффициент рождаемости за 2015,1.63,ребенка  родит женщина за жизнь
,66 / 85,Коэффициент рождаемости за 2014,1.61,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости за 2013,1.52,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости за 2012,1.51,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости за 2011,1.39,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости за 2010,1.38,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости за 2009,1.37,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости за 2008,1.36,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости за 2007,1.29,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости за 2006,1.21,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости за 2005,1.17,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости за 2004,1.23,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости за 2003,1.21,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости за 2002,1.18,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости за 2001,1.12,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 2000,1.12,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости за 1999,1.06,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости за 1998,1.16,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости за 1997,1.19,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1996,1.26,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости за 1995,1.34,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости за 1994,1.41,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости за 1993,1.39,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 1992,1.58,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости за 1991,1.71,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 1990,1.8,ребенка  родит женщина за жизнь
,72 / 85,Коэффициент рождаемости в городах  за 2017,1.38,ребенка  родит женщина за жизнь
,72 / 85,Коэффициент рождаемости в городах за 2016,1.52,ребенка  родит женщина за жизнь
,71 / 85,Коэффициент рождаемости в городах за 2015,1.54,ребенка  родит женщина за жизнь
,69 / 85,Коэффициент рождаемости в городах за 2014,1.44,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости в городах за 2013,1.38,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости в городах за 2012,1.37,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости в городах за 2011,1.27,ребенка  родит женщина за жизнь
,77 / 83,Коэффициент рождаемости в городах за 2010,1.27,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости в городах за 2009,1.24,ребенка  родит женщина за жизнь
,77 / 83,Коэффициент рождаемости в городах за 2008,1.24,ребенка  родит женщина за жизнь
,77 / 83,Коэффициент рождаемости в городах за 2007,1.16,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости в городах за 2006,1.09,ребенка  родит женщина за жизнь
,77 / 83,Коэффициент рождаемости в городах за 2005,1.07,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости в городах за 2004,1.12,ребенка  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости в городах за 2003,1.08,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости в городах за 2002,1.05,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости в городах за 2001,0.99,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости в городах за 2000,0.98,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости в городах за 1999,0.93,ребенка  родит женщина за жизнь
,66 / 82,Коэффициент рождаемости в городах за 1998,1.04,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в городах за 1997,1.05,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости в городах за 1996,1.12,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1995,1.18,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в городах за 1994,1.25,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в городах за 1993,1.22,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 1992,1.37,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости в городах за 1991,1.52,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости в городах за 1990,1.62,ребенка  родит женщина за жизнь
,57 / 84,Коэффициент рождаемости в сёлах  за 2017,1.64,ребенка  родит женщина за жизнь
,57 / 84,Коэффициент рождаемости в сёлах за 2016,1.77,ребенка  родит женщина за жизнь
,59 / 84,Коэффициент рождаемости в сёлах за 2015,1.83,ребенка  родит женщина за жизнь
,57 / 84,Коэффициент рождаемости в сёлах за 2014,2.03,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в сёлах за 2013,1.91,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости в сёлах за 2012,1.88,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости в сёлах за 2011,1.71,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости в сёлах за 2010,1.66,ребенка  родит женщина за жизнь
,64 / 81,Коэффициент рождаемости в сёлах за 2009,1.67,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости в сёлах за 2008,1.64,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2007,1.6,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в сёлах за 2006,1.47,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в сёлах за 2005,1.41,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2004,1.49,ребенка  родит женщина за жизнь
,52 / 80,Коэффициент рождаемости в сёлах за 2003,1.54,ребенка  родит женщина за жизнь
,51 / 80,Коэффициент рождаемости в сёлах за 2002,1.5,ребенка  родит женщина за жизнь
,50 / 80,Коэффициент рождаемости в сёлах за 2001,1.44,ребенка  родит женщина за жизнь
,49 / 80,Коэффициент рождаемости в сёлах за 2000,1.45,ребенка  родит женщина за жизнь
,56 / 80,Коэффициент рождаемости в сёлах за 1999,1.39,ребенка  родит женщина за жизнь
,58 / 80,Коэффициент рождаемости в сёлах за 1998,1.46,ребенка  родит женщина за жизнь
,46 / 80,Коэффициент рождаемости в сёлах за 1997,1.51,ребенка  родит женщина за жизнь
,45 / 80,Коэффициент рождаемости в сёлах за 1996,1.61,ребенка  родит женщина за жизнь
,46 / 80,Коэффициент рождаемости в сёлах за 1995,1.71,ребенка  родит женщина за жизнь
,49 / 79,Коэффициент рождаемости в сёлах за 1994,1.8,ребенка  родит женщина за жизнь
,50 / 79,Коэффициент рождаемости в сёлах за 1993,1.82,ребенка  родит женщина за жизнь
,48 / 81,Коэффициент рождаемости в сёлах за 1992,2.13,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 1991,2.25,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 1990,2.34,ребенка  родит женщина за жизнь
,51 / 85,"Процент детей, рожденных вне брака",19.8,%
,54 / 85,Процент неполных семей за 2010,31.21,%
,23 / 85,Средний размер домохозяйства  за 2010,2.66,человека
,25 / 83,Средний размер домохозяйства за 2002,2.81,человека
,,Д1. Потребление алкоголя,,
,72 / 83,Продажа вина  за 2016,4.2,литра  в год на человека
,68 / 83,Продажа вина за 2015,4.4,литра  в год на человека
,66 / 83,Продажа вина за 2014,4.5,литра  в год на человека
,62 / 81,Продажа вина за 2013,4.5,литра  в год на человека
,71 / 81,Продажа вина за 2012,4,литра  в год на человека
,69 / 81,Продажа вина за 2011,4.61,литра  в год на человека
,68 / 81,Продажа вина за 2010,5.2,литра  в год на человека
,66 / 81,Продажа вина за 2009,5,литров  в год на человека
,68 / 81,Продажа вина за 2008,5,литров  в год на человека
,68 / 82,Продажа вина за 2007,4.2,литра  в год на человека
,65 / 82,Продажа вина за 2006,3.3,литра  в год на человека
,62 / 82,Продажа вина за 2005,3.8,литра  в год на человека
,60 / 82,Продажа вина за 2004,3.8,литра  в год на человека
,41 / 82,Продажа вина за 2003,4.4,литра  в год на человека
,41 / 82,Продажа вина за 2002,4,литра  в год на человека
,37 / 82,Продажа вина за 2001,4.1,литра  в год на человека
,7 / 81,Продажа вина за 2000,5.5,литра  в год на человека
,5 / 81,Продажа вина за 1999,6.2,литра  в год на человека
,9 / 81,Продажа вина за 1998,5.3,литра  в год на человека
,68 / 83,Продажа водки  за 2016,3.8,литра  в год на человека
,66 / 83,Продажа водки за 2015,3.8,литра  в год на человека
,72 / 83,Продажа водки за 2014,3.9,литра  в год на человека
,76 / 81,Продажа водки за 2013,4.6,литра  в год на человека
,76 / 81,Продажа водки за 2012,5.3,литра  в год на человека
,76 / 81,Продажа водки за 2011,5.27,литра  в год на человека
,77 / 82,Продажа водки за 2010,5.3,литра  в год на человека
,77 / 82,Продажа водки за 2009,5.5,литра  в год на человека
,78 / 81,Продажа водки за 2008,5.5,литра  в год на человека
,78 / 82,Продажа водки за 2007,5.3,литра  в год на человека
,79 / 82,Продажа водки за 2006,5.6,литра  в год на человека
,79 / 82,Продажа водки за 2005,6.7,литра  в год на человека
,79 / 82,Продажа водки за 2004,6.9,литра  в год на человека
,80 / 82,Продажа водки за 2003,6.9,литра  в год на человека
,78 / 82,Продажа водки за 2002,7,литров  в год на человека
,79 / 82,Продажа водки за 2001,7.1,литра  в год на человека
,72 / 81,Продажа водки за 2000,7.9,литра  в год на человека
,66 / 81,Продажа водки за 1999,9.7,литра  в год на человека
,61 / 81,Продажа водки за 1998,9.7,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,54 / 83,Продажа коньяка за 2014,0.5,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,34 / 81,Продажа коньяка за 2012,0.7,литра  в год на человека
,44 / 81,Продажа коньяка за 2011,0.6,литра  в год на человека
,34 / 81,Продажа коньяка за 2010,0.6,литра  в год на человека
,41 / 81,Продажа коньяка за 2009,0.5,литра  в год на человека
,44 / 81,Продажа коньяка за 2008,0.5,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,27 / 81,Продажа коньяка за 2006,0.4,литра  в год на человека
,28 / 81,Продажа коньяка за 2005,0.4,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,31 / 82,Продажа коньяка за 2003,0.3,литра  в год на человека
,27 / 82,Продажа коньяка за 2002,0.3,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,29 / 81,Продажа коньяка за 2000,0.2,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,32 / 84,Продажа пива  за 2016,55.4,литра  в год на человека
,35 / 85,Продажа пива за 2015,55.3,литра  в год на человека
,49 / 85,Продажа пива за 2014,55,литров  в год на человека
,58 / 81,Продажа пива за 2013,52.6,литра  в год на человека
,64 / 81,Продажа пива за 2012,50.8,литра  в год на человека
,65 / 81,Продажа пива за 2011,48.69,литра  в год на человека
,67 / 81,Продажа пива за 2010,47.5,литра  в год на человека
,60 / 81,Продажа пива за 2009,51,литр  в год на человека
,55 / 81,Продажа пива за 2008,55,литров  в год на человека
,45 / 82,Продажа пива за 2007,60.8,литра  в год на человека
,44 / 82,Продажа пива за 2006,57.3,литра  в год на человека
,30 / 82,Продажа пива за 2005,58.7,литра  в год на человека
,23 / 82,Продажа пива за 2004,58.8,литра  в год на человека
,27 / 82,Продажа пива за 2003,51.1,литра  в год на человека
,29 / 82,Продажа пива за 2002,44.7,литра  в год на человека
,31 / 82,Продажа пива за 2001,39.9,литра  в год на человека
,41 / 81,Продажа пива за 2000,30,литров  в год на человека
,30 / 81,Продажа пива за 1999,27.8,литра  в год на человека
,43 / 81,Продажа пива за 1998,20.1,литра  в год на человека
,46 / 83,Продажа шампанского  за 2016,1.1,литра  в год на человека
,45 / 83,Продажа шампанского за 2015,1.2,литра  в год на человека
,49 / 83,Продажа шампанского за 2014,1.3,литра  в год на человека
,45 / 81,Продажа шампанского за 2013,1.5,литра  в год на человека
,42 / 81,Продажа шампанского за 2012,1.6,литра  в год на человека
,43 / 81,Продажа шампанского за 2011,1.6,литра  в год на человека
,32 / 81,Продажа шампанского за 2010,1.7,литра  в год на человека
,35 / 81,Продажа шампанского за 2009,1.5,литра  в год на человека
,31 / 81,Продажа шампанского за 2008,1.6,литра  в год на человека
,32 / 82,Продажа шампанского за 2007,1.4,литра  в год на человека
,28 / 82,Продажа шампанского за 2006,1.3,литра  в год на человека
,27 / 82,Продажа шампанского за 2005,1.3,литра  в год на человека
,31 / 82,Продажа шампанского за 2004,1.1,литра  в год на человека
,13 / 82,Продажа шампанского за 2003,1.5,литра  в год на человека
,8 / 82,Продажа шампанского за 2002,1.5,литра  в год на человека
,4 / 82,Продажа шампанского за 2001,1.8,литра  в год на человека
,2 / 81,Продажа шампанского за 2000,2.2,литра  в год на человека
,8 / 81,Продажа шампанского за 1999,1.5,литра  в год на человека
,17 / 81,Продажа шампанского за 1998,1.3,литра  в год на человека
,,Д. Условия жизни,,
,62 / 85,Доля плохих дорог  за 2016,48.8,%
,66 / 85,Доля плохих дорог за 2015,49.3,%
,64 / 85,Доля плохих дорог за 2014,49.8,%
,65 / 85,Жилье: доля ветхого и аварийного,1.35,%
,21 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,5.401,%
,55 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.5,%
,55 / 80,Жилье: обеспечение жильем молодых семей  за 2016,3.049,%
,43 / 65,Жилье: обеспечение жильем молодых семей за 2015,3.4,%
,53 / 85,Жилье: площадь на душу населения  за 2017,24.7,м² на человека
,58 / 85,Жилье: площадь на душу населения за 2016,24.1,м² на человека
,57 / 85,Жилье: площадь на душу населения за 2015,23.6,м² на человека
,55 / 84,Жилье: площадь на душу населения за 2014,23.2,м² на человека
,54 / 83,Жилье: площадь на душу населения за 2013,22.8,м² на человека
,56 / 83,Жилье: площадь на душу населения за 2012,22.3,м² на человека
,59 / 83,Жилье: площадь на душу населения за 2011,21.9,м² на человека
,56 / 83,Жилье: площадь на душу населения за 2010,21.6,м² на человека
,63 / 83,Жилье: площадь на душу населения за 2009,21,м² на человека
,62 / 83,Жилье: площадь на душу населения за 2008,20.7,м² на человека
,48 / 85,Жилье: процент неблагоустроенного  за 2017,37,%
,46 / 85,Жилье: процент неблагоустроенного за 2016,38.8,%
,46 / 85,Жилье: процент неблагоустроенного за 2015,40.2,%
,45 / 84,Жилье: процент неблагоустроенного за 2014,41.3,%
,47 / 83,Жилье: процент неблагоустроенного за 2013,41.6,%
,28 / 85,Жилье: строительство нового  за 2017,0.552,м²  на человека в год
,32 / 85,Жилье: строительство нового за 2016,0.542,м²  на человека в год
,34 / 85,Жилье: строительство нового за 2015,0.568,м²  на человека в год
,38 / 85,Жилье: строительство нового за 2014,0.548,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2013,0.502,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2012,0.466,м²  на человека в год
,24 / 83,Жилье: строительство нового за 2011,0.441,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2010,0.423,м²  на человека в год
,21 / 83,Жилье: строительство нового за 2009,0.426,м²  на человека в год
,21 / 83,Жилье: строительство нового за 2008,0.473,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2007,0.4,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2006,0.324,м²  на человека в год
,25 / 83,Жилье: строительство нового за 2005,0.275,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2004,0.257,м²  на человека в год
,25 / 83,Жилье: строительство нового за 2003,0.229,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2002,0.223,м²  на человека в год
,25 / 83,Жилье: строительство нового за 2001,0.216,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2000,0.215,м²  на человека в год
,19 / 85,Интегральный показатель качества жизни  за 2018,54.12,
,18 / 85,Интегральный показатель качества жизни за 2017,52.91,
,18 / 85,Интегральный показатель качества жизни за 2016,51.61,
,18 / 85,Интегральный показатель качества жизни за 2015,52.13,
,16 / 83,Интегральный показатель качества жизни за 2014,49.74,
,16 / 82,Интегральный показатель качества жизни за 2013,49.08,
,12 / 82,Интегральный показатель качества жизни за 2012,47.9,
,26 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",68.5,%
,38 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",64,%
,56 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",57.2,%
,30 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",60,%
,57 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",45.9,%
,51 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",39.9,%
,70 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",21.5,%
,33 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",28,%
,27 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",20.2,%
,19 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",17.9,%
,35 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",23.1,%
,23 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",23.1,%
,61 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",40.4,%
,28 / 85,"Интернет: процент жителей, пользующихся Госуслугами",66.1,%
,45 / 85,Культура: посещаемость библиотек за 2016,0.6714,книги  на человека в месяц
,48 / 83,Культура: посещаемость музеев,0.3783,посещения  на человека в год
,57 / 82,Культура: посещаемость театров за 2016,0.1578,посещения  на человека в год
,75 / 85,Медицина: численность врачей  за 2017,37.37,на 10 000 человек
,74 / 85,Медицина: численность врачей за 2016,37.35,на 10 000 человек
,73 / 85,Медицина: численность врачей за 2015,37.6,на 10 000 человек
,72 / 85,Медицина: численность врачей за 2014,38.34,на 10 000 человек
,70 / 83,Медицина: численность врачей за 2013,38.53,на 10 000 человек
,63 / 83,Медицина: численность врачей за 2012,40.22,на 10 000 человек
,64 / 83,Медицина: численность врачей за 2011,39.67,на 10 000 человек
,64 / 83,Медицина: численность врачей за 2010,38.48,на 10 000 человек
,66 / 83,Медицина: численность врачей за 2009,38.01,на 10 000 человек
,65 / 83,Медицина: численность врачей за 2008,37.63,на 10 000 человек
,64 / 83,Медицина: численность врачей за 2007,38.46,на 10 000 человек
,65 / 83,Медицина: численность врачей за 2006,38.24,на 10 000 человек
,64 / 82,Медицина: численность врачей за 2005,37.33,на 10 000 человек
,66 / 82,Медицина: численность врачей за 2004,36.61,на 10 000 человек
,70 / 85,Образование: доступность дошкольного образования  за 2016,576,мест  на 1 000 детей
,67 / 85,Образование: доступность дошкольного образования за 2015,576,мест  на 1 000 детей
,69 / 85,Образование: доступность дошкольного образования за 2014,547,мест  на 1 000 детей
,69 / 83,Образование: доступность дошкольного образования за 2013,511,мест  на 1 000 детей
,68 / 83,Образование: доступность дошкольного образования за 2012,511,мест  на 1 000 детей
,63 / 83,Образование: доступность дошкольного образования за 2011,511,мест  на 1 000 детей
,63 / 82,Образование: доступность дошкольного образования за 2010,495,мест  на 1 000 детей
,72 / 83,Образование: доступность дошкольного образования за 2009,469,мест  на 1 000 детей
,72 / 83,Образование: доступность дошкольного образования за 2008,473,места  на 1 000 детей
,73 / 83,Образование: доступность дошкольного образования за 2007,469,мест  на 1 000 детей
,71 / 83,Образование: доступность дошкольного образования за 2006,481,место  на 1 000 детей
,67 / 83,Образование: доступность дошкольного образования за 2005,497,мест  на 1 000 детей
,48 / 85,Образование: число школ из топ-300 школ России за 2018,0.4183,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,32 / 85,Доходы: Медианный доход на душу населения  за 2019,23 493,₽  на душу населения
,34 / 85,Доходы: Медианный доход на душу населения за 2018,22 113,₽  на душу населения
,37 / 85,Доходы: Медианный доход на душу населения за 2017,21 288,₽  на душу населения
,39 / 85,Доходы: Медианный доход на душу населения за 2016,20 606,₽  на душу населения
,41 / 85,Доходы: Медианный доход на душу населения за 2015,20 026,₽  на душу населения
,39 / 83,Доходы: Медианный доход на душу населения за 2014,17 589,₽  на душу населения
,39 / 83,Доходы: Медианный доход на душу населения за 2013,15 738,₽  на душу населения
,23 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.27,прожиточных минимумов
,23 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.29,прожиточных минимумов
