,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,40 / 85,Младенческая смертность за 2015,6.6,на 1 000 родившихся
,31 / 85,Младенческая смертность за 2014,7.9,на 1 000 родившихся
,17 / 83,Младенческая смертность за 2013,9.9,на 1 000 родившихся
,13 / 83,Младенческая смертность за 2012,11.1,на 1 000 родившихся
,18 / 83,Младенческая смертность за 2011,9.1,на 1 000 родившихся
,11 / 83,Младенческая смертность за 2010,9.8,на 1 000 родившихся
,19 / 83,Младенческая смертность за 2009,9.83,на 1 000 родившихся
,6 / 83,Младенческая смертность за 2008,11.95,на 1 000 родившихся
,22 / 83,Младенческая смертность за 2007,10.89,на 1 000 родившихся
,30 / 83,Младенческая смертность за 2006,11.2,на 1 000 родившихся
,40 / 83,Младенческая смертность за 2005,11.3,на 1 000 родившихся
,11 / 83,Младенческая смертность за 2004,14.5,на 1 000 родившихся
,17 / 83,Младенческая смертность за 2003,14.7,на 1 000 родившихся
,48 / 82,Младенческая смертность за 2002,13.4,на 1 000 родившихся
,22 / 82,Младенческая смертность за 2001,17,на 1 000 родившихся
,22 / 82,Младенческая смертность за 2000,17.4,на 1 000 родившихся
,20 / 82,Младенческая смертность за 1999,19.1,на 1 000 родившихся
,43 / 82,Младенческая смертность за 1998,16.3,на 1 000 родившихся
,38 / 82,Младенческая смертность за 1997,17.7,на 1 000 родившихся
,53 / 82,Младенческая смертность за 1996,16.2,на 1 000 родившихся
,32 / 82,Младенческая смертность за 1995,19.1,на 1 000 родившихся
,38 / 81,Младенческая смертность за 1994,18.9,на 1 000 родившихся
,37 / 81,Младенческая смертность за 1993,20,на 1 000 родившихся
,27 / 81,Младенческая смертность за 1992,18.6,на 1 000 родившихся
,58 / 81,Младенческая смертность за 1991,16.3,на 1 000 родившихся
,69 / 81,Младенческая смертность за 1990,14.9,на 1 000 родившихся
,69 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,119.5,на 100 000 трудоспособных
,70 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,128.6,на 100 000 трудоспособных
,67 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,136.3,на 100 000 трудоспособных
,68 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,133.1,на 100 000 трудоспособных
,68 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,138.7,на 100 000 трудоспособных
,67 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,147.1,на 100 000 трудоспособных
,,Г. Семья,,
,21 / 85,Количество беспризорников  за 2017,64.51,на 10 000 подростков
,20 / 85,Количество беспризорников за 2016,66.09,на 10 000 подростков
,34 / 85,Количество беспризорников за 2015,48.96,на 10 000 подростков
,37 / 83,Количество беспризорников за 2014,42.23,на 10 000 подростков
,42 / 83,Количество беспризорников за 2013,40.26,на 10 000 подростков
,41 / 83,Количество беспризорников за 2012,39.82,на 10 000 подростков
,62 / 85,Количество заключенных браков  за 2017,6.5,на 1000 человек
,63 / 85,Количество заключенных браков за 2016,6,на 1000 человек
,67 / 85,Количество заключенных браков за 2015,7,на 1000 человек
,67 / 83,Количество заключенных браков за 2014,7.5,на 1000 человек
,67 / 83,Количество заключенных браков за 2013,7.7,на 1000 человек
,56 / 83,Количество заключенных браков за 2012,7.9,на 1000 человек
,71 / 83,Количество заключенных браков за 2011,8.3,на 1000 человек
,74 / 83,Количество заключенных браков за 2010,7.765,на 1000 человек
,75 / 83,Количество заключенных браков за 2009,7.547,на 1000 человек
,74 / 83,Количество заключенных браков за 2008,7.518,на 1000 человек
,72 / 83,Количество заключенных браков за 2007,8.298,на 1000 человек
,70 / 83,Количество заключенных браков за 2006,7.317,на 1000 человек
,54 / 85,Количество разводов  за 2017,4.1,на 1 000 человек
,54 / 85,Количество разводов за 2016,4.1,на 1 000 человек
,53 / 85,Количество разводов за 2015,4.1,на 1 000 человек
,61 / 83,Количество разводов за 2014,4.7,на 1 000 человек
,43 / 83,Количество разводов за 2013,4.8,на 1 000 человек
,57 / 83,Количество разводов за 2012,4.4,на 1 000 человек
,57 / 83,Количество разводов за 2011,4.6,на 1 000 человек
,61 / 83,Количество разводов за 2010,4.282,на 1 000 человек
,56 / 83,Количество разводов за 2009,4.805,на 1 000 человек
,52 / 83,Количество разводов за 2008,4.914,на 1 000 человек
,48 / 83,Количество разводов за 2007,4.777,на 1 000 человек
,44 / 83,Количество разводов за 2006,4.416,на 1 000 человек
,27 / 85,Количество разводов на 100 браков,68.33,
,72 / 85,Коэффициент рождаемости  за 2017,1.44,ребенка  родит женщина за жизнь
,74 / 85,Коэффициент рождаемости за 2016,1.57,ребенка  родит женщина за жизнь
,74 / 85,Коэффициент рождаемости за 2015,1.59,ребенка  родит женщина за жизнь
,71 / 85,Коэффициент рождаемости за 2014,1.57,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости за 2013,1.53,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2012,1.54,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2011,1.44,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости за 2010,1.45,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2009,1.45,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости за 2008,1.44,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости за 2007,1.37,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости за 2006,1.26,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2005,1.22,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2004,1.25,ребенка  родит женщина за жизнь
,66 / 81,Коэффициент рождаемости за 2003,1.23,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости за 2002,1.22,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 2001,1.15,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости за 2000,1.13,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости за 1999,1.09,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 1998,1.17,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 1997,1.16,ребенка  родит женщина за жизнь
,47 / 82,Коэффициент рождаемости за 1996,1.23,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости за 1995,1.32,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости за 1994,1.4,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости за 1993,1.42,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости за 1992,1.59,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости за 1991,1.77,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 1990,1.91,ребенка  родит женщина за жизнь
,76 / 85,Коэффициент рождаемости в городах  за 2017,1.36,ребенка  родит женщина за жизнь
,74 / 85,Коэффициент рождаемости в городах за 2016,1.5,ребенка  родит женщина за жизнь
,73 / 85,Коэффициент рождаемости в городах за 2015,1.51,ребенка  родит женщина за жизнь
,72 / 85,Коэффициент рождаемости в городах за 2014,1.42,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 2013,1.37,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости в городах за 2012,1.39,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости в городах за 2011,1.3,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости в городах за 2010,1.31,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости в городах за 2009,1.31,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 2008,1.31,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости в городах за 2007,1.23,ребенка  родит женщина за жизнь
,64 / 83,Коэффициент рождаемости в городах за 2006,1.15,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 2005,1.13,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости в городах за 2004,1.15,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 2003,1.13,ребенка  родит женщина за жизнь
,64 / 82,Коэффициент рождаемости в городах за 2002,1.12,ребенка  родит женщина за жизнь
,66 / 82,Коэффициент рождаемости в городах за 2001,1.05,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости в городах за 2000,1.02,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости в городах за 1999,0.97,ребенка  родит женщина за жизнь
,62 / 82,Коэффициент рождаемости в городах за 1998,1.05,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 1997,1.04,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в городах за 1996,1.1,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 1995,1.17,ребенка  родит женщина за жизнь
,47 / 81,Коэффициент рождаемости в городах за 1994,1.24,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в городах за 1993,1.24,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 1992,1.41,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости в городах за 1991,1.57,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 1990,1.72,ребенка  родит женщина за жизнь
,51 / 84,Коэффициент рождаемости в сёлах  за 2017,1.72,ребенка  родит женщина за жизнь
,53 / 84,Коэффициент рождаемости в сёлах за 2016,1.81,ребенка  родит женщина за жизнь
,53 / 84,Коэффициент рождаемости в сёлах за 2015,1.85,ребенка  родит женщина за жизнь
,55 / 84,Коэффициент рождаемости в сёлах за 2014,2.11,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости в сёлах за 2013,2.11,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости в сёлах за 2012,2.07,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 2011,1.97,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 2010,1.94,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости в сёлах за 2009,1.9,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости в сёлах за 2008,1.9,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в сёлах за 2007,1.85,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в сёлах за 2006,1.66,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2005,1.55,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 2004,1.62,ребенка  родит женщина за жизнь
,45 / 80,Коэффициент рождаемости в сёлах за 2003,1.61,ребенка  родит женщина за жизнь
,41 / 80,Коэффициент рождаемости в сёлах за 2002,1.62,ребенка  родит женщина за жизнь
,38 / 80,Коэффициент рождаемости в сёлах за 2001,1.54,ребенка  родит женщина за жизнь
,34 / 80,Коэффициент рождаемости в сёлах за 2000,1.54,ребенка  родит женщина за жизнь
,35 / 80,Коэффициент рождаемости в сёлах за 1999,1.52,ребенка  родит женщина за жизнь
,38 / 80,Коэффициент рождаемости в сёлах за 1998,1.61,ребенка  родит женщина за жизнь
,37 / 80,Коэффициент рождаемости в сёлах за 1997,1.58,ребенка  родит женщина за жизнь
,33 / 80,Коэффициент рождаемости в сёлах за 1996,1.69,ребенка  родит женщина за жизнь
,30 / 80,Коэффициент рождаемости в сёлах за 1995,1.84,ребенка  родит женщина за жизнь
,30 / 79,Коэффициент рождаемости в сёлах за 1994,1.96,ребенка  родит женщина за жизнь
,27 / 79,Коэффициент рождаемости в сёлах за 1993,2.03,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в сёлах за 1992,2.24,ребенка  родит женщина за жизнь
,31 / 81,Коэффициент рождаемости в сёлах за 1991,2.55,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости в сёлах за 1990,2.67,ребенка  родит женщина за жизнь
,35 / 85,"Процент детей, рожденных вне брака",22.4,%
,30 / 85,Процент неполных семей за 2010,33.13,%
,31 / 85,Средний размер домохозяйства  за 2010,2.61,человека
,31 / 83,Средний размер домохозяйства за 2002,2.76,человека
,,Д1. Потребление алкоголя,,
,41 / 83,Продажа вина  за 2016,5.5,литра  в год на человека
,50 / 83,Продажа вина за 2015,5.2,литра  в год на человека
,51 / 83,Продажа вина за 2014,5.5,литра  в год на человека
,61 / 81,Продажа вина за 2013,4.6,литра  в год на человека
,69 / 81,Продажа вина за 2012,4.5,литра  в год на человека
,68 / 81,Продажа вина за 2011,4.82,литра  в год на человека
,71 / 81,Продажа вина за 2010,5,литров  в год на человека
,65 / 81,Продажа вина за 2009,5.1,литра  в год на человека
,57 / 81,Продажа вина за 2008,5.9,литра  в год на человека
,58 / 82,Продажа вина за 2007,4.9,литра  в год на человека
,65 / 82,Продажа вина за 2006,3.3,литра  в год на человека
,67 / 82,Продажа вина за 2005,3.5,литра  в год на человека
,68 / 82,Продажа вина за 2004,3.3,литра  в год на человека
,71 / 82,Продажа вина за 2003,2.7,литра  в год на человека
,68 / 82,Продажа вина за 2002,2.4,литра  в год на человека
,68 / 82,Продажа вина за 2001,2.1,литра  в год на человека
,66 / 81,Продажа вина за 2000,1.8,литра  в год на человека
,30 / 81,Продажа вина за 1999,3.5,литра  в год на человека
,38 / 81,Продажа вина за 1998,2.9,литра  в год на человека
,72 / 83,Продажа водки  за 2016,3.3,литра  в год на человека
,73 / 83,Продажа водки за 2015,3.3,литра  в год на человека
,76 / 83,Продажа водки за 2014,3.6,литра  в год на человека
,74 / 81,Продажа водки за 2013,4.7,литра  в год на человека
,73 / 81,Продажа водки за 2012,5.9,литра  в год на человека
,73 / 81,Продажа водки за 2011,6.59,литра  в год на человека
,70 / 82,Продажа водки за 2010,6.9,литра  в год на человека
,71 / 82,Продажа водки за 2009,7.6,литра  в год на человека
,75 / 81,Продажа водки за 2008,7.3,литра  в год на человека
,65 / 82,Продажа водки за 2007,8.6,литра  в год на человека
,60 / 82,Продажа водки за 2006,9.5,литра  в год на человека
,47 / 82,Продажа водки за 2005,11.5,литра  в год на человека
,46 / 82,Продажа водки за 2004,12.5,литра  в год на человека
,44 / 82,Продажа водки за 2003,13.2,литра  в год на человека
,46 / 82,Продажа водки за 2002,13.2,литра  в год на человека
,55 / 82,Продажа водки за 2001,11.9,литра  в год на человека
,68 / 81,Продажа водки за 2000,9,литров  в год на человека
,67 / 81,Продажа водки за 1999,9.2,литра  в год на человека
,34 / 81,Продажа водки за 1998,12.9,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,54 / 83,Продажа коньяка за 2014,0.5,литра  в год на человека
,57 / 81,Продажа коньяка за 2013,0.5,литра  в год на человека
,58 / 81,Продажа коньяка за 2012,0.5,литра  в год на человека
,44 / 81,Продажа коньяка за 2011,0.6,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,41 / 81,Продажа коньяка за 2009,0.5,литра  в год на человека
,44 / 81,Продажа коньяка за 2008,0.5,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,27 / 81,Продажа коньяка за 2006,0.4,литра  в год на человека
,28 / 81,Продажа коньяка за 2005,0.4,литра  в год на человека
,19 / 82,Продажа коньяка за 2004,0.5,литра  в год на человека
,15 / 82,Продажа коньяка за 2003,0.5,литра  в год на человека
,22 / 82,Продажа коньяка за 2002,0.4,литра  в год на человека
,20 / 82,Продажа коньяка за 2001,0.3,литра  в год на человека
,16 / 81,Продажа коньяка за 2000,0.3,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,63 / 84,Продажа пива  за 2016,39.8,литра  в год на человека
,46 / 85,Продажа пива за 2015,48.8,литра  в год на человека
,16 / 85,Продажа пива за 2014,72.7,литра  в год на человека
,21 / 81,Продажа пива за 2013,78.4,литра  в год на человека
,35 / 81,Продажа пива за 2012,71.6,литра  в год на человека
,37 / 81,Продажа пива за 2011,67.13,литра  в год на человека
,37 / 81,Продажа пива за 2010,66.1,литра  в год на человека
,23 / 81,Продажа пива за 2009,76.7,литра  в год на человека
,12 / 81,Продажа пива за 2008,91.8,литра  в год на человека
,18 / 82,Продажа пива за 2007,74.6,литра  в год на человека
,37 / 82,Продажа пива за 2006,60.3,литра  в год на человека
,39 / 82,Продажа пива за 2005,53.4,литра  в год на человека
,27 / 82,Продажа пива за 2004,55.3,литра  в год на человека
,31 / 82,Продажа пива за 2003,46.7,литра  в год на человека
,31 / 82,Продажа пива за 2002,43.9,литра  в год на человека
,26 / 82,Продажа пива за 2001,42.5,литра  в год на человека
,12 / 81,Продажа пива за 2000,40.9,литра  в год на человека
,10 / 81,Продажа пива за 1999,36.5,литра  в год на человека
,16 / 81,Продажа пива за 1998,27.9,литра  в год на человека
,39 / 83,Продажа шампанского  за 2016,1.2,литра  в год на человека
,33 / 83,Продажа шампанского за 2015,1.4,литра  в год на человека
,32 / 83,Продажа шампанского за 2014,1.6,литра  в год на человека
,31 / 81,Продажа шампанского за 2013,1.7,литра  в год на человека
,33 / 81,Продажа шампанского за 2012,1.7,литра  в год на человека
,40 / 81,Продажа шампанского за 2011,1.66,литра  в год на человека
,35 / 81,Продажа шампанского за 2010,1.6,литра  в год на человека
,26 / 81,Продажа шампанского за 2009,1.7,литра  в год на человека
,35 / 81,Продажа шампанского за 2008,1.5,литра  в год на человека
,11 / 82,Продажа шампанского за 2007,1.9,литра  в год на человека
,12 / 82,Продажа шампанского за 2006,1.9,литра  в год на человека
,10 / 82,Продажа шампанского за 2005,2,литра  в год на человека
,8 / 82,Продажа шампанского за 2004,1.9,литра  в год на человека
,5 / 82,Продажа шампанского за 2003,1.8,литра  в год на человека
,5 / 82,Продажа шампанского за 2002,1.6,литра  в год на человека
,4 / 82,Продажа шампанского за 2001,1.8,литра  в год на человека
,4 / 81,Продажа шампанского за 2000,1.9,литра  в год на человека
,3 / 81,Продажа шампанского за 1999,2.1,литра  в год на человека
,8 / 81,Продажа шампанского за 1998,1.5,литра  в год на человека
,,Д. Условия жизни,,
,35 / 85,Доля плохих дорог  за 2016,62.5,%
,41 / 85,Доля плохих дорог за 2015,62.97,%
,43 / 85,Доля плохих дорог за 2014,63.5,%
,68 / 85,Жилье: доля ветхого и аварийного,1.23,%
,44 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.891,%
,65 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1,%
,3 / 80,Жилье: обеспечение жильем молодых семей  за 2016,55.09,%
,63 / 65,Жилье: обеспечение жильем молодых семей за 2015,0.8,%
,63 / 85,Жилье: площадь на душу населения  за 2017,24,м² на человека
,61 / 85,Жилье: площадь на душу населения за 2016,23.7,м² на человека
,61 / 85,Жилье: площадь на душу населения за 2015,23.3,м² на человека
,59 / 84,Жилье: площадь на душу населения за 2014,22.8,м² на человека
,62 / 83,Жилье: площадь на душу населения за 2013,22.3,м² на человека
,64 / 83,Жилье: площадь на душу населения за 2012,22,м² на человека
,65 / 83,Жилье: площадь на душу населения за 2011,21.6,м² на человека
,63 / 83,Жилье: площадь на душу населения за 2010,21.3,м² на человека
,63 / 83,Жилье: площадь на душу населения за 2009,21,м² на человека
,55 / 83,Жилье: площадь на душу населения за 2008,21.1,м² на человека
,64 / 85,Жилье: процент неблагоустроенного  за 2017,30.5,%
,64 / 85,Жилье: процент неблагоустроенного за 2016,30.9,%
,63 / 85,Жилье: процент неблагоустроенного за 2015,31.8,%
,61 / 84,Жилье: процент неблагоустроенного за 2014,33.4,%
,60 / 83,Жилье: процент неблагоустроенного за 2013,34,%
,71 / 85,Жилье: строительство нового  за 2017,0.288,м²  на человека в год
,71 / 85,Жилье: строительство нового за 2016,0.297,м²  на человека в год
,67 / 85,Жилье: строительство нового за 2015,0.357,м²  на человека в год
,55 / 85,Жилье: строительство нового за 2014,0.435,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2013,0.315,м²  на человека в год
,49 / 83,Жилье: строительство нового за 2012,0.342,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2011,0.242,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2010,0.255,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2009,0.279,м²  на человека в год
,46 / 83,Жилье: строительство нового за 2008,0.315,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2007,0.292,м²  на человека в год
,48 / 83,Жилье: строительство нового за 2006,0.243,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2005,0.195,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2004,0.191,м²  на человека в год
,58 / 83,Жилье: строительство нового за 2003,0.153,м²  на человека в год
,44 / 83,Жилье: строительство нового за 2002,0.167,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2001,0.15,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2000,0.147,м²  на человека в год
,37 / 85,Интегральный показатель качества жизни  за 2018,47.31,
,39 / 85,Интегральный показатель качества жизни за 2017,45.97,
,40 / 85,Интегральный показатель качества жизни за 2016,44.8,
,31 / 85,Интегральный показатель качества жизни за 2015,45.97,
,37 / 83,Интегральный показатель качества жизни за 2014,43.15,
,29 / 82,Интегральный показатель качества жизни за 2013,43.94,
,30 / 82,Интегральный показатель качества жизни за 2012,42.8,
,38 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",66.8,%
,22 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",66.9,%
,66 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",54.1,%
,69 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",47.6,%
,60 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",44.7,%
,58 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",37.8,%
,54 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",29.5,%
,40 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",24.8,%
,50 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",14.5,%
,57 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",8.2,%
,45 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",20.5,%
,27 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",21.5,%
,67 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",39.17,%
,14 / 85,"Интернет: процент жителей, пользующихся Госуслугами",70.4,%
,80 / 85,Культура: посещаемость библиотек за 2016,0.3948,книги  на человека в месяц
,7 / 83,Культура: посещаемость музеев,1.208,посещения  на человека в год
,47 / 82,Культура: посещаемость театров за 2016,0.1739,посещения  на человека в год
,52 / 85,Медицина: численность врачей  за 2017,44.37,на 10 000 человек
,49 / 85,Медицина: численность врачей за 2016,44.18,на 10 000 человек
,48 / 85,Медицина: численность врачей за 2015,43.73,на 10 000 человек
,39 / 85,Медицина: численность врачей за 2014,48,на 10 000 человек
,41 / 83,Медицина: численность врачей за 2013,47.9,на 10 000 человек
,44 / 83,Медицина: численность врачей за 2012,47.02,на 10 000 человек
,35 / 83,Медицина: численность врачей за 2011,50.27,на 10 000 человек
,33 / 83,Медицина: численность врачей за 2010,50.38,на 10 000 человек
,33 / 83,Медицина: численность врачей за 2009,50.5,на 10 000 человек
,30 / 83,Медицина: численность врачей за 2008,50.44,на 10 000 человек
,34 / 83,Медицина: численность врачей за 2007,50.29,на 10 000 человек
,36 / 83,Медицина: численность врачей за 2006,49.06,на 10 000 человек
,36 / 82,Медицина: численность врачей за 2005,47.85,на 10 000 человек
,35 / 82,Медицина: численность врачей за 2004,47.74,на 10 000 человек
,56 / 85,Образование: доступность дошкольного образования  за 2016,632,места  на 1 000 детей
,61 / 85,Образование: доступность дошкольного образования за 2015,613,мест  на 1 000 детей
,59 / 85,Образование: доступность дошкольного образования за 2014,595,мест  на 1 000 детей
,64 / 83,Образование: доступность дошкольного образования за 2013,554,места  на 1 000 детей
,60 / 83,Образование: доступность дошкольного образования за 2012,540,мест  на 1 000 детей
,63 / 83,Образование: доступность дошкольного образования за 2011,511,мест  на 1 000 детей
,56 / 82,Образование: доступность дошкольного образования за 2010,512,мест  на 1 000 детей
,56 / 83,Образование: доступность дошкольного образования за 2009,518,мест  на 1 000 детей
,56 / 83,Образование: доступность дошкольного образования за 2008,521,место  на 1 000 детей
,66 / 83,Образование: доступность дошкольного образования за 2007,491,место  на 1 000 детей
,53 / 83,Образование: доступность дошкольного образования за 2006,544,места  на 1 000 детей
,56 / 83,Образование: доступность дошкольного образования за 2005,548,мест  на 1 000 детей
,41 / 85,Образование: число школ из топ-300 школ России за 2018,1.409,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,63 / 85,Доходы: Медианный доход на душу населения  за 2019,20 046,₽  на душу населения
,65 / 85,Доходы: Медианный доход на душу населения за 2018,18 590,₽  на душу населения
,64 / 85,Доходы: Медианный доход на душу населения за 2017,18 107,₽  на душу населения
,65 / 85,Доходы: Медианный доход на душу населения за 2016,17 555,₽  на душу населения
,60 / 85,Доходы: Медианный доход на душу населения за 2015,17 864,₽  на душу населения
,63 / 83,Доходы: Медианный доход на душу населения за 2014,15 548,₽  на душу населения
,56 / 83,Доходы: Медианный доход на душу населения за 2013,14 405,₽  на душу населения
,45 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.07,прожиточных минимумов
,49 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.03,прожиточных минимумов
,56 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.99,прожиточных минимумов
,58 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.95,прожиточных минимумов
,50 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.01,прожиточных минимумов
,55 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.08,прожиточных минимумов
,50 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.14,прожиточных минимумов
,24 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,81.3,%  среднего дохода
,15 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,81.5,%  среднего дохода
,7 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,82.2,%  среднего дохода
,7 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,82,%  среднего дохода
,15 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,80.8,%  среднего дохода
,9 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,80.2,%  среднего дохода
,13 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,79.7,%  среднего дохода
,64 / 85,Доходы: Средний доход на душу населения  за 2019,24 655,₽  на душу населения
,69 / 85,Доходы: Средний доход на душу населения за 2018,22 813,₽  на душу населения
,70 / 85,Доходы: Средний доход на душу населения за 2017,22 037,₽  на душу населения
,67 / 85,Доходы: Средний доход на душу населения за 2016,21 419,₽  на душу населения
,61 / 85,Доходы: Средний доход на душу населения за 2015,22 103,₽  на душу населения
,66 / 83,Доходы: Средний доход на душу населения за 2014,19 388,₽  на душу населения
,60 / 83,Доходы: Средний доход на душу населения за 2013,18 067,₽  на душу населения
,42 / 85,Зарплаты в ПМ: медианная за 2017,2.1,прожиточных минимума
,44 / 85,Зарплаты в ПМ: средняя за 2017,3.35,прожиточных минимума
,58 / 85,Зарплаты: медианная  за 2019,26 518,₽  в месяц
,53 / 85,Зарплаты: медианная за 2017,22 540,₽  в месяц
,51 / 85,Зарплаты: медианная за 2015,20 286,₽  в месяц
