,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,31 / 83,Младенческая смертность за 2007,9.99,на 1 000 родившихся
,51 / 83,Младенческая смертность за 2006,9.9,на 1 000 родившихся
,30 / 83,Младенческая смертность за 2005,12.2,на 1 000 родившихся
,14 / 83,Младенческая смертность за 2004,14,на 1 000 родившихся
,43 / 83,Младенческая смертность за 2003,12.5,на 1 000 родившихся
,16 / 82,Младенческая смертность за 2002,15.8,на 1 000 родившихся
,48 / 82,Младенческая смертность за 2001,14.7,на 1 000 родившихся
,29 / 82,Младенческая смертность за 2000,16.4,на 1 000 родившихся
,31 / 82,Младенческая смертность за 1999,17.9,на 1 000 родившихся
,28 / 82,Младенческая смертность за 1998,17.8,на 1 000 родившихся
,21 / 82,Младенческая смертность за 1997,19,на 1 000 родившихся
,30 / 82,Младенческая смертность за 1996,18.4,на 1 000 родившихся
,50 / 82,Младенческая смертность за 1995,17.1,на 1 000 родившихся
,34 / 81,Младенческая смертность за 1994,19.1,на 1 000 родившихся
,66 / 81,Младенческая смертность за 1993,17,на 1 000 родившихся
,31 / 81,Младенческая смертность за 1992,18.4,на 1 000 родившихся
,31 / 81,Младенческая смертность за 1991,17.5,на 1 000 родившихся
,27 / 81,Младенческая смертность за 1990,18.1,на 1 000 родившихся
,67 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,125.7,на 100 000 трудоспособных
,67 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,131.7,на 100 000 трудоспособных
,65 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,146.1,на 100 000 трудоспособных
,61 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,150.4,на 100 000 трудоспособных
,63 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,154.6,на 100 000 трудоспособных
,66 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,153.5,на 100 000 трудоспособных
,,Г. Семья,,
,69 / 85,Количество беспризорников  за 2017,13.36,на 10 000 подростков
,74 / 85,Количество беспризорников за 2016,10.11,на 10 000 подростков
,67 / 85,Количество беспризорников за 2015,17.32,на 10 000 подростков
,73 / 83,Количество беспризорников за 2014,10.76,на 10 000 подростков
,70 / 83,Количество беспризорников за 2013,14.83,на 10 000 подростков
,72 / 83,Количество беспризорников за 2012,16.35,на 10 000 подростков
,48 / 85,Количество заключенных браков  за 2017,6.9,на 1000 человек
,60 / 85,Количество заключенных браков за 2016,6.1,на 1000 человек
,28 / 85,Количество заключенных браков за 2015,8,на 1000 человек
,32 / 83,Количество заключенных браков за 2014,8.4,на 1000 человек
,42 / 83,Количество заключенных браков за 2013,8.4,на 1000 человек
,43 / 83,Количество заключенных браков за 2012,8.3,на 1000 человек
,32 / 83,Количество заключенных браков за 2011,9.4,на 1000 человек
,57 / 83,Количество заключенных браков за 2010,8.199,на 1000 человек
,51 / 83,Количество заключенных браков за 2009,8.163,на 1000 человек
,56 / 83,Количество заключенных браков за 2008,7.968,на 1000 человек
,15 / 83,Количество заключенных браков за 2007,9.448,на 1000 человек
,43 / 83,Количество заключенных браков за 2006,7.71,на 1000 человек
,33 / 85,Количество разводов  за 2017,4.4,на 1 000 человек
,33 / 85,Количество разводов за 2016,4.4,на 1 000 человек
,27 / 85,Количество разводов за 2015,4.5,на 1 000 человек
,28 / 83,Количество разводов за 2014,5.2,на 1 000 человек
,68 / 83,Количество разводов за 2013,4.2,на 1 000 человек
,22 / 83,Количество разводов за 2012,5,на 1 000 человек
,21 / 83,Количество разводов за 2011,5.2,на 1 000 человек
,39 / 83,Количество разводов за 2010,4.63,на 1 000 человек
,41 / 83,Количество разводов за 2009,5.061,на 1 000 человек
,38 / 83,Количество разводов за 2008,5.215,на 1 000 человек
,43 / 83,Количество разводов за 2007,4.859,на 1 000 человек
,38 / 83,Количество разводов за 2006,4.516,на 1 000 человек
,13 / 85,Количество разводов на 100 браков,72.13,
,69 / 85,Коэффициент рождаемости  за 2017,1.46,ребенка  родит женщина за жизнь
,66 / 85,Коэффициент рождаемости за 2016,1.64,ребенка  родит женщина за жизнь
,55 / 85,Коэффициент рождаемости за 2015,1.72,ребенка  родит женщина за жизнь
,51 / 85,Коэффициент рождаемости за 2014,1.7,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2013,1.67,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости за 2012,1.7,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2011,1.61,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости за 2010,1.54,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2009,1.51,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости за 2008,1.5,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости за 2007,1.41,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости за 2006,1.26,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2005,1.22,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости за 2004,1.28,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости за 2003,1.26,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 2002,1.23,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 2001,1.23,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости за 2000,1.22,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 1999,1.19,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости за 1998,1.24,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости за 1997,1.23,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости за 1996,1.31,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости за 1995,1.34,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости за 1994,1.45,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости за 1993,1.42,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости за 1992,1.54,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 1991,1.67,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости за 1990,1.85,ребенка  родит женщина за жизнь
,76 / 85,Коэффициент рождаемости в городах  за 2017,1.36,ребенка  родит женщина за жизнь
,68 / 85,Коэффициент рождаемости в городах за 2016,1.55,ребенка  родит женщина за жизнь
,64 / 85,Коэффициент рождаемости в городах за 2015,1.61,ребенка  родит женщина за жизнь
,66 / 85,Коэффициент рождаемости в городах за 2014,1.51,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости в городах за 2013,1.48,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости в городах за 2012,1.49,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2011,1.45,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2010,1.51,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2009,1.45,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2008,1.46,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 2007,1.37,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости в городах за 2006,1.23,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости в городах за 2005,1.2,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2004,1.22,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости в городах за 2003,1.2,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 2002,1.17,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости в городах за 2001,1.16,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости в городах за 2000,1.15,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости в городах за 1999,1.08,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости в городах за 1998,1.14,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости в городах за 1997,1.12,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 1996,1.17,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 1995,1.17,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в городах за 1994,1.25,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в городах за 1993,1.2,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 1992,1.35,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 1991,1.47,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 1990,1.68,ребенка  родит женщина за жизнь
,47 / 84,Коэффициент рождаемости в сёлах  за 2017,1.79,ребенка  родит женщина за жизнь
,47 / 84,Коэффициент рождаемости в сёлах за 2016,1.97,ребенка  родит женщина за жизнь
,44 / 84,Коэффициент рождаемости в сёлах за 2015,2.06,ребенка  родит женщина за жизнь
,46 / 84,Коэффициент рождаемости в сёлах за 2014,2.3,ребенка  родит женщина за жизнь
,44 / 82,Коэффициент рождаемости в сёлах за 2013,2.31,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости в сёлах за 2012,2.35,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости в сёлах за 2011,2.09,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в сёлах за 2010,1.64,ребенка  родит женщина за жизнь
,67 / 81,Коэффициент рождаемости в сёлах за 2009,1.65,ребенка  родит женщина за жизнь
,72 / 81,Коэффициент рождаемости в сёлах за 2008,1.58,ребенка  родит женщина за жизнь
,72 / 81,Коэффициент рождаемости в сёлах за 2007,1.49,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости в сёлах за 2006,1.33,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости в сёлах за 2005,1.25,ребенка  родит женщина за жизнь
,69 / 81,Коэффициент рождаемости в сёлах за 2004,1.43,ребенка  родит женщина за жизнь
,69 / 80,Коэффициент рождаемости в сёлах за 2003,1.45,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 2002,1.39,ребенка  родит женщина за жизнь
,53 / 80,Коэффициент рождаемости в сёлах за 2001,1.43,ребенка  родит женщина за жизнь
,56 / 80,Коэффициент рождаемости в сёлах за 2000,1.41,ребенка  родит женщина за жизнь
,50 / 80,Коэффициент рождаемости в сёлах за 1999,1.43,ребенка  родит женщина за жизнь
,55 / 80,Коэффициент рождаемости в сёлах за 1998,1.49,ребенка  родит женщина за жизнь
,48 / 80,Коэффициент рождаемости в сёлах за 1997,1.5,ребенка  родит женщина за жизнь
,42 / 80,Коэффициент рождаемости в сёлах за 1996,1.63,ребенка  родит женщина за жизнь
,41 / 80,Коэффициент рождаемости в сёлах за 1995,1.73,ребенка  родит женщина за жизнь
,36 / 79,Коэффициент рождаемости в сёлах за 1994,1.91,ребенка  родит женщина за жизнь
,30 / 79,Коэффициент рождаемости в сёлах за 1993,1.98,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 1992,2.03,ребенка  родит женщина за жизнь
,56 / 81,Коэффициент рождаемости в сёлах за 1991,2.21,ребенка  родит женщина за жизнь
,64 / 81,Коэффициент рождаемости в сёлах за 1990,2.33,ребенка  родит женщина за жизнь
,69 / 85,"Процент детей, рожденных вне брака",17.6,%
,41 / 85,Процент неполных семей за 2010,32.24,%
,41 / 85,Средний размер домохозяйства  за 2010,2.55,человека
,43 / 83,Средний размер домохозяйства за 2002,2.67,человека
,,Д1. Потребление алкоголя,,
,48 / 83,Продажа вина  за 2016,5.3,литра  в год на человека
,44 / 83,Продажа вина за 2015,5.5,литра  в год на человека
,46 / 83,Продажа вина за 2014,5.7,литра  в год на человека
,53 / 81,Продажа вина за 2013,5.1,литра  в год на человека
,56 / 81,Продажа вина за 2012,5.6,литра  в год на человека
,46 / 81,Продажа вина за 2011,6.33,литра  в год на человека
,45 / 81,Продажа вина за 2010,6.6,литра  в год на человека
,48 / 81,Продажа вина за 2009,6.4,литра  в год на человека
,55 / 81,Продажа вина за 2008,6,литров  в год на человека
,46 / 82,Продажа вина за 2007,6.1,литра  в год на человека
,42 / 82,Продажа вина за 2006,5.4,литра  в год на человека
,21 / 82,Продажа вина за 2005,7.4,литра  в год на человека
,22 / 82,Продажа вина за 2004,6.5,литра  в год на человека
,64 / 82,Продажа вина за 2003,3.3,литра  в год на человека
,77 / 82,Продажа вина за 2002,1.8,литра  в год на человека
,73 / 82,Продажа вина за 2001,1.7,литра  в год на человека
,71 / 81,Продажа вина за 2000,1.6,литра  в год на человека
,74 / 81,Продажа вина за 1999,1.3,литра  в год на человека
,70 / 81,Продажа вина за 1998,1.5,литра  в год на человека
,67 / 83,Продажа водки  за 2016,4,литра  в год на человека
,66 / 83,Продажа водки за 2015,3.8,литра  в год на человека
,66 / 83,Продажа водки за 2014,4.3,литра  в год на человека
,54 / 81,Продажа водки за 2013,7.6,литра  в год на человека
,67 / 81,Продажа водки за 2012,7.7,литра  в год на человека
,68 / 81,Продажа водки за 2011,7.73,литра  в год на человека
,67 / 82,Продажа водки за 2010,8.4,литра  в год на человека
,67 / 82,Продажа водки за 2009,8.4,литра  в год на человека
,71 / 81,Продажа водки за 2008,7.7,литра  в год на человека
,70 / 82,Продажа водки за 2007,8,литров  в год на человека
,72 / 82,Продажа водки за 2006,7.2,литра  в год на человека
,73 / 82,Продажа водки за 2005,7.9,литра  в год на человека
,78 / 82,Продажа водки за 2004,7.2,литра  в год на человека
,79 / 82,Продажа водки за 2003,7.5,литра  в год на человека
,80 / 82,Продажа водки за 2002,6.7,литра  в год на человека
,78 / 82,Продажа водки за 2001,7.4,литра  в год на человека
,79 / 81,Продажа водки за 2000,6.1,литра  в год на человека
,79 / 81,Продажа водки за 1999,4.8,литра  в год на человека
,79 / 81,Продажа водки за 1998,4.4,литра  в год на человека
,63 / 83,Продажа коньяка  за 2016,0.4,литра  в год на человека
,61 / 83,Продажа коньяка за 2015,0.4,литра  в год на человека
,54 / 83,Продажа коньяка за 2014,0.5,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,59 / 81,Продажа коньяка за 2011,0.49,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,41 / 81,Продажа коньяка за 2006,0.3,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,31 / 82,Продажа коньяка за 2003,0.3,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,53 / 84,Продажа пива  за 2016,43.2,литра  в год на человека
,60 / 85,Продажа пива за 2015,41.9,литра  в год на человека
,66 / 85,Продажа пива за 2014,44.8,литра  в год на человека
,61 / 81,Продажа пива за 2013,51.9,литра  в год на человека
,51 / 81,Продажа пива за 2012,60.7,литра  в год на человека
,33 / 81,Продажа пива за 2011,71.19,литра  в год на человека
,33 / 81,Продажа пива за 2010,69.4,литра  в год на человека
,32 / 81,Продажа пива за 2009,70.1,литра  в год на человека
,33 / 81,Продажа пива за 2008,69.1,литра  в год на человека
,25 / 82,Продажа пива за 2007,72.4,литра  в год на человека
,18 / 82,Продажа пива за 2006,81.4,литра  в год на человека
,15 / 82,Продажа пива за 2005,72.5,литра  в год на человека
,7 / 82,Продажа пива за 2004,90.9,литра  в год на человека
,13 / 82,Продажа пива за 2003,67.8,литра  в год на человека
,18 / 82,Продажа пива за 2002,53.8,литра  в год на человека
,22 / 82,Продажа пива за 2001,44.5,литра  в год на человека
,30 / 81,Продажа пива за 2000,33,литра  в год на человека
,22 / 81,Продажа пива за 1999,30,литров  в год на человека
,35 / 81,Продажа пива за 1998,22.9,литра  в год на человека
,46 / 83,Продажа шампанского  за 2016,1.1,литра  в год на человека
,33 / 83,Продажа шампанского за 2015,1.4,литра  в год на человека
,32 / 83,Продажа шампанского за 2014,1.6,литра  в год на человека
,31 / 81,Продажа шампанского за 2013,1.7,литра  в год на человека
,47 / 81,Продажа шампанского за 2012,1.5,литра  в год на человека
,50 / 81,Продажа шампанского за 2011,1.43,литра  в год на человека
,53 / 81,Продажа шампанского за 2010,1.3,литра  в год на человека
,51 / 81,Продажа шампанского за 2009,1.2,литра  в год на человека
,52 / 81,Продажа шампанского за 2008,1.2,литра  в год на человека
,32 / 82,Продажа шампанского за 2007,1.4,литра  в год на человека
,28 / 82,Продажа шампанского за 2006,1.3,литра  в год на человека
,18 / 82,Продажа шампанского за 2005,1.5,литра  в год на человека
,49 / 82,Продажа шампанского за 2004,0.8,литра  в год на человека
,31 / 82,Продажа шампанского за 2003,1.1,литра  в год на человека
,63 / 82,Продажа шампанского за 2002,0.5,литра  в год на человека
,58 / 82,Продажа шампанского за 2001,0.5,литра  в год на человека
,58 / 81,Продажа шампанского за 2000,0.5,литра  в год на человека
,69 / 81,Продажа шампанского за 1999,0.3,литра  в год на человека
,50 / 81,Продажа шампанского за 1998,0.7,литра  в год на человека
,,Д. Условия жизни,,
,42 / 85,Доля плохих дорог  за 2016,56.8,%
,43 / 85,Доля плохих дорог за 2015,61.07,%
,46 / 85,Доля плохих дорог за 2014,61.5,%
,81 / 85,Жилье: доля ветхого и аварийного,0.53,%
,64 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,0.495,%
,13 / 72,Жилье: обеспечение жильем многодетных семей за 2015,9.1,%
,44 / 80,Жилье: обеспечение жильем молодых семей  за 2016,5.54,%
,32 / 65,Жилье: обеспечение жильем молодых семей за 2015,4.2,%
,9 / 85,Жилье: площадь на душу населения  за 2017,30,м² на человека
,8 / 85,Жилье: площадь на душу населения за 2016,29.3,м² на человека
,8 / 85,Жилье: площадь на душу населения за 2015,28.7,м² на человека
,6 / 84,Жилье: площадь на душу населения за 2014,28.3,м² на человека
,5 / 83,Жилье: площадь на душу населения за 2013,27.8,м² на человека
,7 / 83,Жилье: площадь на душу населения за 2012,27.4,м² на человека
,7 / 83,Жилье: площадь на душу населения за 2011,27,м² на человека
,7 / 83,Жилье: площадь на душу населения за 2010,26.5,м² на человека
,8 / 83,Жилье: площадь на душу населения за 2009,25.7,м² на человека
,8 / 83,Жилье: площадь на душу населения за 2008,25.1,м² на человека
,58 / 85,Жилье: процент неблагоустроенного  за 2017,32.7,%
,58 / 85,Жилье: процент неблагоустроенного за 2016,34.1,%
,57 / 85,Жилье: процент неблагоустроенного за 2015,35,%
,54 / 84,Жилье: процент неблагоустроенного за 2014,37.7,%
,38 / 83,Жилье: процент неблагоустроенного за 2013,46,%
,30 / 85,Жилье: строительство нового  за 2017,0.528,м²  на человека в год
,34 / 85,Жилье: строительство нового за 2016,0.523,м²  на человека в год
,47 / 85,Жилье: строительство нового за 2015,0.507,м²  на человека в год
,42 / 85,Жилье: строительство нового за 2014,0.502,м²  на человека в год
,38 / 83,Жилье: строительство нового за 2013,0.443,м²  на человека в год
,38 / 83,Жилье: строительство нового за 2012,0.38,м²  на человека в год
,44 / 83,Жилье: строительство нового за 2011,0.351,м²  на человека в год
,39 / 83,Жилье: строительство нового за 2010,0.337,м²  на человека в год
,29 / 83,Жилье: строительство нового за 2009,0.396,м²  на человека в год
,35 / 83,Жилье: строительство нового за 2008,0.386,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2007,0.322,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2006,0.277,м²  на человека в год
,37 / 83,Жилье: строительство нового за 2005,0.25,м²  на человека в год
,31 / 83,Жилье: строительство нового за 2004,0.237,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2003,0.226,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2002,0.155,м²  на человека в год
,49 / 83,Жилье: строительство нового за 2001,0.153,м²  на человека в год
,55 / 83,Жилье: строительство нового за 2000,0.138,м²  на человека в год
,15 / 85,Интегральный показатель качества жизни  за 2018,55.39,
,15 / 85,Интегральный показатель качества жизни за 2017,54.4,
,15 / 85,Интегральный показатель качества жизни за 2016,53.51,
,17 / 85,Интегральный показатель качества жизни за 2015,52.15,
,18 / 83,Интегральный показатель качества жизни за 2014,48.17,
,19 / 82,Интегральный показатель качества жизни за 2013,46.96,
,22 / 82,Интегральный показатель качества жизни за 2012,44.8,
,49 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",64.2,%
,54 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",60.1,%
,60 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",56.3,%
,66 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",49.9,%
,63 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",43.9,%
,66 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",33.8,%
,78 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",11.7,%
,80 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",6.9,%
,69 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",8.9,%
,64 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",6.7,%
,36 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",22.5,%
,68 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",10.9,%
,80 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",33.92,%
,41 / 85,"Интернет: процент жителей, пользующихся Госуслугами",62.6,%
,28 / 85,Культура: посещаемость библиотек за 2016,0.8235,книги  на человека в месяц
,38 / 83,Культура: посещаемость музеев,0.4356,посещения  на человека в год
,42 / 82,Культура: посещаемость театров за 2016,0.1913,посещения  на человека в год
,35 / 85,Медицина: численность врачей  за 2017,49.24,на 10 000 человек
,34 / 85,Медицина: численность врачей за 2016,48.64,на 10 000 человек
,30 / 85,Медицина: численность врачей за 2015,49.13,на 10 000 человек
,27 / 85,Медицина: численность врачей за 2014,51.74,на 10 000 человек
,30 / 83,Медицина: численность врачей за 2013,51.21,на 10 000 человек
,11 / 83,Медицина: численность врачей за 2012,56.71,на 10 000 человек
,16 / 83,Медицина: численность врачей за 2011,56.9,на 10 000 человек
,13 / 83,Медицина: численность врачей за 2010,57.52,на 10 000 человек
,22 / 83,Медицина: численность врачей за 2009,54.21,на 10 000 человек
,18 / 83,Медицина: численность врачей за 2008,54.41,на 10 000 человек
,22 / 83,Медицина: численность врачей за 2007,52.62,на 10 000 человек
,30 / 83,Медицина: численность врачей за 2006,50.14,на 10 000 человек
,32 / 82,Медицина: численность врачей за 2005,49.26,на 10 000 человек
,36 / 82,Медицина: численность врачей за 2004,47.65,на 10 000 человек
,81 / 85,Образование: доступность дошкольного образования  за 2016,492,места  на 1 000 детей
,79 / 85,Образование: доступность дошкольного образования за 2015,475,мест  на 1 000 детей
,80 / 85,Образование: доступность дошкольного образования за 2014,447,мест  на 1 000 детей
,76 / 83,Образование: доступность дошкольного образования за 2013,440,мест  на 1 000 детей
,75 / 83,Образование: доступность дошкольного образования за 2012,435,мест  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2011,439,мест  на 1 000 детей
,73 / 82,Образование: доступность дошкольного образования за 2010,439,мест  на 1 000 детей
,75 / 83,Образование: доступность дошкольного образования за 2009,436,мест  на 1 000 детей
,76 / 83,Образование: доступность дошкольного образования за 2008,440,мест  на 1 000 детей
,78 / 83,Образование: доступность дошкольного образования за 2007,440,мест  на 1 000 детей
,78 / 83,Образование: доступность дошкольного образования за 2006,430,мест  на 1 000 детей
,78 / 83,Образование: доступность дошкольного образования за 2005,425,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,34 / 85,Доходы: Медианный доход на душу населения  за 2019,23 317,₽  на душу населения
,40 / 85,Доходы: Медианный доход на душу населения за 2018,21 679,₽  на душу населения
,42 / 85,Доходы: Медианный доход на душу населения за 2017,20 701,₽  на душу населения
,44 / 85,Доходы: Медианный доход на душу населения за 2016,19 934,₽  на душу населения
,42 / 85,Доходы: Медианный доход на душу населения за 2015,19 915,₽  на душу населения
,45 / 83,Доходы: Медианный доход на душу населения за 2014,16 998,₽  на душу населения
,46 / 83,Доходы: Медианный доход на душу населения за 2013,15 195,₽  на душу населения
,19 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.37,прожиточных минимумов
,20 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.39,прожиточных минимумов
,19 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.37,прожиточных минимумов
,20 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.39,прожиточных минимумов
,17 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.4,прожиточных минимумов
,17 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.56,прожиточных минимумов
,21 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.49,прожиточных минимумов
,44 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,79.7,%  среднего дохода
,43 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,79.5,%  среднего дохода
,46 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,79.3,%  среднего дохода
,49 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,78.6,%  среднего дохода
,49 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,78.6,%  среднего дохода
,44 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,77.8,%  среднего дохода
,29 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,78.2,%  среднего дохода
,36 / 85,Доходы: Средний доход на душу населения  за 2019,29 247,₽  на душу населения
,39 / 85,Доходы: Средний доход на душу населения за 2018,27 275,₽  на душу населения
,42 / 85,Доходы: Средний доход на душу населения за 2017,26 112,₽  на душу населения
,43 / 85,Доходы: Средний доход на душу населения за 2016,25 355,₽  на душу населения
,41 / 85,Доходы: Средний доход на душу населения за 2015,25 330,₽  на душу населения
,44 / 83,Доходы: Средний доход на душу населения за 2014,21 860,₽  на душу населения
,46 / 83,Доходы: Средний доход на душу населения за 2013,19 436,₽  на душу населения
,41 / 85,Зарплаты в ПМ: медианная за 2017,2.13,прожиточных минимума
,45 / 85,Зарплаты в ПМ: средняя за 2017,3.33,прожиточных минимума
,57 / 85,Зарплаты: медианная  за 2019,26 521,₽  в месяц
,55 / 85,Зарплаты: медианная за 2017,22 299,₽  в месяц
,58 / 85,Зарплаты: медианная за 2015,18 990,₽  в месяц
,54 / 83,Зарплаты: медианная за 2013,16 390,₽  в месяц
,63 / 83,Зарплаты: медианная за 2011,11 405,₽  в месяц
,59 / 82,Зарплаты: медианная за 2009,9 757,₽  в месяц
,66 / 82,Зарплаты: медианная за 2007,5 995,₽  в месяц
,68 / 82,Зарплаты: медианная за 2005,3 706,₽  в месяц
,25 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,82.9,%
,14 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,82.7,%
