,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,64 / 83,Младенческая смертность за 2009,6.7,на 1 000 родившихся
,73 / 83,Младенческая смертность за 2008,6.33,на 1 000 родившихся
,75 / 83,Младенческая смертность за 2007,6.94,на 1 000 родившихся
,74 / 83,Младенческая смертность за 2006,7.9,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2005,9,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2004,9.9,на 1 000 родившихся
,57 / 83,Младенческая смертность за 2003,11.5,на 1 000 родившихся
,67 / 82,Младенческая смертность за 2002,11.6,на 1 000 родившихся
,73 / 82,Младенческая смертность за 2001,11.9,на 1 000 родившихся
,78 / 82,Младенческая смертность за 2000,10.9,на 1 000 родившихся
,78 / 82,Младенческая смертность за 1999,12.6,на 1 000 родившихся
,73 / 82,Младенческая смертность за 1998,12.9,на 1 000 родившихся
,71 / 82,Младенческая смертность за 1997,14.4,на 1 000 родившихся
,79 / 82,Младенческая смертность за 1996,13.1,на 1 000 родившихся
,69 / 82,Младенческая смертность за 1995,15.5,на 1 000 родившихся
,55 / 81,Младенческая смертность за 1994,17.4,на 1 000 родившихся
,70 / 81,Младенческая смертность за 1993,16.7,на 1 000 родившихся
,60 / 81,Младенческая смертность за 1992,16,на 1 000 родившихся
,59 / 81,Младенческая смертность за 1991,16.2,на 1 000 родившихся
,43 / 81,Младенческая смертность за 1990,16.8,на 1 000 родившихся
,82 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,59.15,на 100 000 трудоспособных
,83 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,50.14,на 100 000 трудоспособных
,81 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,54.1,на 100 000 трудоспособных
,81 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,53.4,на 100 000 трудоспособных
,81 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,59.4,на 100 000 трудоспособных
,82 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,59.4,на 100 000 трудоспособных
,,Г. Семья,,
,15 / 85,Количество беспризорников  за 2017,81.91,на 10 000 подростков
,11 / 85,Количество беспризорников за 2016,99.26,на 10 000 подростков
,10 / 85,Количество беспризорников за 2015,96.61,на 10 000 подростков
,13 / 83,Количество беспризорников за 2014,94.53,на 10 000 подростков
,9 / 83,Количество беспризорников за 2013,115.2,на 10 000 подростков
,15 / 83,Количество беспризорников за 2012,94.09,на 10 000 подростков
,28 / 85,Количество заключенных браков  за 2017,7.3,на 1000 человек
,25 / 85,Количество заключенных браков за 2016,7,на 1000 человек
,23 / 85,Количество заключенных браков за 2015,8.2,на 1000 человек
,37 / 83,Количество заключенных браков за 2014,8.3,на 1000 человек
,57 / 83,Количество заключенных браков за 2013,8.1,на 1000 человек
,63 / 83,Количество заключенных браков за 2012,7.8,на 1000 человек
,65 / 83,Количество заключенных браков за 2011,8.5,на 1000 человек
,34 / 83,Количество заключенных браков за 2010,8.629,на 1000 человек
,21 / 83,Количество заключенных браков за 2009,8.787,на 1000 человек
,52 / 83,Количество заключенных браков за 2008,8.032,на 1000 человек
,65 / 83,Количество заключенных браков за 2007,8.442,на 1000 человек
,56 / 83,Количество заключенных браков за 2006,7.567,на 1000 человек
,68 / 85,Количество разводов  за 2017,3.6,на 1 000 человек
,73 / 85,Количество разводов за 2016,3.5,на 1 000 человек
,71 / 85,Количество разводов за 2015,3.6,на 1 000 человек
,76 / 83,Количество разводов за 2014,3.7,на 1 000 человек
,74 / 83,Количество разводов за 2013,3.8,на 1 000 человек
,73 / 83,Количество разводов за 2012,3.6,на 1 000 человек
,73 / 83,Количество разводов за 2011,3.8,на 1 000 человек
,63 / 83,Количество разводов за 2010,4.217,на 1 000 человек
,63 / 83,Количество разводов за 2009,4.581,на 1 000 человек
,62 / 83,Количество разводов за 2008,4.667,на 1 000 человек
,55 / 83,Количество разводов за 2007,4.616,на 1 000 человек
,56 / 83,Количество разводов за 2006,4.326,на 1 000 человек
,77 / 85,Количество разводов на 100 браков,50.72,
,79 / 85,Коэффициент рождаемости  за 2017,1.38,ребенка  родит женщина за жизнь
,83 / 85,Коэффициент рождаемости за 2016,1.46,ребенка  родит женщина за жизнь
,83 / 85,Коэффициент рождаемости за 2015,1.41,ребенка  родит женщина за жизнь
,84 / 85,Коэффициент рождаемости за 2014,1.34,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 2013,1.33,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости за 2012,1.32,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости за 2011,1.25,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости за 2010,1.25,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 2009,1.21,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 2008,1.15,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 2007,1.1,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 2006,1.05,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 2005,1.06,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2004,1.1,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости за 2003,1.07,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости за 2002,1.03,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости за 2001,0.99,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости за 2000,0.98,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости за 1999,0.93,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости за 1998,0.96,ребенка  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости за 1997,0.99,ребенка  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости за 1996,1.03,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости за 1995,1.06,ребенка  родит женщина за жизнь
,80 / 81,Коэффициент рождаемости за 1994,1.04,ребенка  родит женщина за жизнь
,80 / 81,Коэффициент рождаемости за 1993,0.97,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 1992,1.05,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 1991,1.24,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 1990,1.42,ребенка  родит женщина за жизнь
,73 / 85,Коэффициент рождаемости в городах  за 2017,1.37,ребенка  родит женщина за жизнь
,81 / 85,Коэффициент рождаемости в городах за 2016,1.45,ребенка  родит женщина за жизнь
,84 / 85,Коэффициент рождаемости в городах за 2015,1.4,ребенка  родит женщина за жизнь
,82 / 85,Коэффициент рождаемости в городах за 2014,1.34,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости в городах за 2013,1.33,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости в городах за 2012,1.33,ребенка  родит женщина за жизнь
,77 / 83,Коэффициент рождаемости в городах за 2011,1.25,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости в городах за 2010,1.25,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости в городах за 2009,1.21,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости в городах за 2008,1.15,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости в городах за 2007,1.1,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости в городах за 2006,1.05,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости в городах за 2005,1.06,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости в городах за 2004,1.1,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости в городах за 2003,1.07,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости в городах за 2002,1.03,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости в городах за 2001,0.99,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости в городах за 2000,0.98,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости в городах за 1999,0.93,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости в городах за 1998,0.96,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости в городах за 1997,0.99,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости в городах за 1996,1.03,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости в городах за 1995,1.06,ребенка  родит женщина за жизнь
,79 / 81,Коэффициент рождаемости в городах за 1994,1.04,ребенка  родит женщина за жизнь
,79 / 81,Коэффициент рождаемости в городах за 1993,0.97,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости в городах за 1992,1.05,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости в городах за 1991,1.24,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости в городах за 1990,1.42,ребенка  родит женщина за жизнь
,13 / 84,Коэффициент рождаемости в сёлах  за 2017,2.61,ребенка  родит женщина за жизнь
,18 / 84,Коэффициент рождаемости в сёлах за 2016,2.6,ребенка  родит женщина за жизнь
,49 / 84,Коэффициент рождаемости в сёлах за 2015,1.99,ребенка  родит женщина за жизнь
,77 / 84,Коэффициент рождаемости в сёлах за 2014,1.69,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в сёлах за 2013,0.97,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в сёлах за 2012,1.04,ребенка  родит женщина за жизнь
,60 / 85,"Процент детей, рожденных вне брака",18.4,%
,2 / 85,Процент неполных семей за 2010,43.24,%
,34 / 85,Средний размер домохозяйства  за 2010,2.6,человека
,36 / 83,Средний размер домохозяйства за 2002,2.73,человека
,,Д1. Потребление алкоголя,,
,29 / 83,Продажа вина  за 2016,6.6,литра  в год на человека
,24 / 83,Продажа вина за 2015,7.5,литра  в год на человека
,14 / 83,Продажа вина за 2014,8.5,литра  в год на человека
,6 / 81,Продажа вина за 2013,8.8,литра  в год на человека
,7 / 81,Продажа вина за 2012,9.7,литра  в год на человека
,11 / 81,Продажа вина за 2011,9.85,литра  в год на человека
,15 / 81,Продажа вина за 2010,10.1,литра  в год на человека
,18 / 81,Продажа вина за 2009,9.4,литра  в год на человека
,28 / 81,Продажа вина за 2008,8.4,литра  в год на человека
,29 / 82,Продажа вина за 2007,7.3,литра  в год на человека
,35 / 82,Продажа вина за 2006,5.9,литра  в год на человека
,31 / 82,Продажа вина за 2005,6.4,литра  в год на человека
,28 / 82,Продажа вина за 2004,6.1,литра  в год на человека
,22 / 82,Продажа вина за 2003,6.2,литра  в год на человека
,30 / 82,Продажа вина за 2002,4.8,литра  в год на человека
,22 / 82,Продажа вина за 2001,5,литров  в год на человека
,5 / 81,Продажа вина за 2000,6.3,литра  в год на человека
,3 / 81,Продажа вина за 1999,6.6,литра  в год на человека
,3 / 81,Продажа вина за 1998,6.8,литра  в год на человека
,7 / 83,Продажа водки  за 2016,12.1,литра  в год на человека
,2 / 83,Продажа водки за 2015,13.3,литра  в год на человека
,2 / 83,Продажа водки за 2014,15.7,литра  в год на человека
,3 / 81,Продажа водки за 2013,16,литров  в год на человека
,7 / 81,Продажа водки за 2012,16.5,литра  в год на человека
,6 / 81,Продажа водки за 2011,16.92,литра  в год на человека
,7 / 82,Продажа водки за 2010,16.6,литра  в год на человека
,2 / 82,Продажа водки за 2009,19.3,литра  в год на человека
,2 / 81,Продажа водки за 2008,20.2,литра  в год на человека
,1 / 82,Продажа водки за 2007,22.9,литра  в год на человека
,2 / 82,Продажа водки за 2006,23.8,литра  в год на человека
,3 / 82,Продажа водки за 2005,24.2,литра  в год на человека
,5 / 82,Продажа водки за 2004,24,литра  в год на человека
,8 / 82,Продажа водки за 2003,23,литра  в год на человека
,13 / 82,Продажа водки за 2002,20.8,литра  в год на человека
,14 / 82,Продажа водки за 2001,19.7,литра  в год на человека
,10 / 81,Продажа водки за 2000,18.8,литра  в год на человека
,8 / 81,Продажа водки за 1999,18.7,литра  в год на человека
,6 / 81,Продажа водки за 1998,18.9,литра  в год на человека
,12 / 83,Продажа коньяка  за 2016,1.1,литра  в год на человека
,3 / 83,Продажа коньяка за 2015,1.5,литра  в год на человека
,2 / 83,Продажа коньяка за 2014,1.7,литра  в год на человека
,4 / 81,Продажа коньяка за 2013,1.7,литра  в год на человека
,5 / 81,Продажа коньяка за 2012,1.7,литра  в год на человека
,2 / 81,Продажа коньяка за 2011,1.8,литра  в год на человека
,3 / 81,Продажа коньяка за 2010,1.8,литра  в год на человека
,2 / 81,Продажа коньяка за 2009,1.8,литра  в год на человека
,4 / 81,Продажа коньяка за 2008,1.6,литра  в год на человека
,1 / 81,Продажа коньяка за 2007,1.5,литра  в год на человека
,4 / 81,Продажа коньяка за 2006,1.2,литра  в год на человека
,5 / 81,Продажа коньяка за 2005,1,литр  в год на человека
,4 / 82,Продажа коньяка за 2004,1,литр  в год на человека
,6 / 82,Продажа коньяка за 2003,0.9,литра  в год на человека
,3 / 82,Продажа коньяка за 2002,0.9,литра  в год на человека
,5 / 82,Продажа коньяка за 2001,0.7,литра  в год на человека
,3 / 81,Продажа коньяка за 2000,0.6,литра  в год на человека
,1 / 81,Продажа коньяка за 1999,0.7,литра  в год на человека
,1 / 81,Продажа коньяка за 1998,0.7,литра  в год на человека
,9 / 84,Продажа пива  за 2016,69.2,литра  в год на человека
,6 / 85,Продажа пива за 2015,79.5,литра  в год на человека
,6 / 85,Продажа пива за 2014,82.9,литра  в год на человека
,6 / 81,Продажа пива за 2013,92.5,литра  в год на человека
,12 / 81,Продажа пива за 2012,89.9,литра  в год на человека
,7 / 81,Продажа пива за 2011,91.28,литра  в год на человека
,8 / 81,Продажа пива за 2010,87.8,литра  в год на человека
,18 / 81,Продажа пива за 2009,79.7,литра  в год на человека
,8 / 81,Продажа пива за 2008,95.8,литра  в год на человека
,5 / 82,Продажа пива за 2007,101.4,литра  в год на человека
,3 / 82,Продажа пива за 2006,111,литров  в год на человека
,2 / 82,Продажа пива за 2005,108.5,литра  в год на человека
,3 / 82,Продажа пива за 2004,99.1,литра  в год на человека
,9 / 82,Продажа пива за 2003,89.1,литра  в год на человека
,4 / 82,Продажа пива за 2002,85.7,литра  в год на человека
,2 / 82,Продажа пива за 2001,78.9,литра  в год на человека
,2 / 81,Продажа пива за 2000,61.8,литра  в год на человека
,2 / 81,Продажа пива за 1999,56,литров  в год на человека
,11 / 81,Продажа пива за 1998,30,литров  в год на человека
,1 / 83,Продажа шампанского  за 2016,4,литра  в год на человека
,1 / 83,Продажа шампанского за 2015,4.5,литра  в год на человека
,1 / 83,Продажа шампанского за 2014,5.1,литра  в год на человека
,1 / 81,Продажа шампанского за 2013,5.1,литра  в год на человека
,1 / 81,Продажа шампанского за 2012,5,литров  в год на человека
,2 / 81,Продажа шампанского за 2011,5.14,литра  в год на человека
,1 / 81,Продажа шампанского за 2010,4.9,литра  в год на человека
,1 / 81,Продажа шампанского за 2009,4.8,литра  в год на человека
,1 / 81,Продажа шампанского за 2008,5,литров  в год на человека
,1 / 82,Продажа шампанского за 2007,4.8,литра  в год на человека
,1 / 82,Продажа шампанского за 2006,4.2,литра  в год на человека
,2 / 82,Продажа шампанского за 2005,3.7,литра  в год на человека
,1 / 82,Продажа шампанского за 2004,3.8,литра  в год на человека
,1 / 82,Продажа шампанского за 2003,4.1,литра  в год на человека
,1 / 82,Продажа шампанского за 2002,4,литра  в год на человека
,1 / 82,Продажа шампанского за 2001,4.2,литра  в год на человека
,1 / 81,Продажа шампанского за 2000,3.9,литра  в год на человека
,1 / 81,Продажа шампанского за 1999,3.6,литра  в год на человека
,1 / 81,Продажа шампанского за 1998,3.5,литра  в год на человека
,,Д. Условия жизни,,
,69 / 85,Доля плохих дорог  за 2016,42.8,%
,39 / 85,Доля плохих дорог за 2015,63.49,%
,35 / 85,Доля плохих дорог за 2014,66.4,%
,85 / 85,Жилье: доля ветхого и аварийного,0.05,%
,48 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.408,%
,69 / 72,Жилье: обеспечение жильем многодетных семей за 2015,0.2,%
,47 / 80,Жилье: обеспечение жильем молодых семей за 2016,4.672,%
,80 / 85,Жилье: площадь на душу населения  за 2017,19.3,м² на человека
,78 / 85,Жилье: площадь на душу населения за 2016,19.1,м² на человека
,78 / 85,Жилье: площадь на душу населения за 2015,19.1,м² на человека
,78 / 84,Жилье: площадь на душу населения за 2014,19.2,м² на человека
,77 / 83,Жилье: площадь на душу населения за 2013,19.2,м² на человека
,75 / 83,Жилье: площадь на душу населения за 2012,19.3,м² на человека
,77 / 83,Жилье: площадь на душу населения за 2011,18.7,м² на человека
,77 / 83,Жилье: площадь на душу населения за 2010,18.7,м² на человека
,75 / 83,Жилье: площадь на душу населения за 2009,18.8,м² на человека
,73 / 83,Жилье: площадь на душу населения за 2008,18.8,м² на человека
,83 / 85,Жилье: процент неблагоустроенного  за 2017,7.7,%
,84 / 85,Жилье: процент неблагоустроенного за 2016,6.7,%
,84 / 85,Жилье: процент неблагоустроенного за 2015,6.5,%
,83 / 84,Жилье: процент неблагоустроенного за 2014,6.3,%
,82 / 83,Жилье: процент неблагоустроенного за 2013,6.7,%
,72 / 85,Жилье: строительство нового  за 2017,0.275,м²  на человека в год
,75 / 85,Жилье: строительство нового за 2016,0.274,м²  на человека в год
,73 / 85,Жилье: строительство нового за 2015,0.32,м²  на человека в год
,78 / 85,Жилье: строительство нового за 2014,0.275,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2013,0.261,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2012,0.256,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2011,0.156,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2010,0.154,м²  на человека в год
,61 / 83,Жилье: строительство нового за 2009,0.257,м²  на человека в год
,47 / 83,Жилье: строительство нового за 2008,0.311,м²  на человека в год
,19 / 83,Жилье: строительство нового за 2007,0.461,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2006,0.458,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2005,0.446,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2004,0.44,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2003,0.428,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2002,0.414,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2001,0.362,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2000,0.333,м²  на человека в год
,1 / 85,Интегральный показатель качества жизни  за 2018,77.37,
,1 / 85,Интегральный показатель качества жизни за 2017,76.92,
,1 / 85,Интегральный показатель качества жизни за 2016,76.54,
,1 / 85,Интегральный показатель качества жизни за 2015,76.23,
,1 / 83,Интегральный показатель качества жизни за 2014,74.56,
,1 / 82,Интегральный показатель качества жизни за 2013,74.17,
,1 / 82,Интегральный показатель качества жизни за 2012,72.9,
,3 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",82.2,%
,2 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",81.7,%
,3 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",79.8,%
,3 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",72.9,%
,1 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",71.3,%
,1 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",70.8,%
,1 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",71.9,%
,1 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",53,%
,1 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",48.2,%
,2 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",40.8,%
,3 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",56.8,%
,3 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",50.6,%
,7 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",57.39,%
,16 / 85,"Интернет: процент жителей, пользующихся Госуслугами",69.7,%
,81 / 85,Культура: посещаемость библиотек за 2016,0.3948,книги  на человека в месяц
,5 / 83,Культура: посещаемость музеев,1.538,посещения  на человека в год
,2 / 82,Культура: посещаемость театров за 2016,0.6468,посещения  на человека в год
,9 / 85,Медицина: численность врачей  за 2017,56.43,на 10 000 человек
,9 / 85,Медицина: численность врачей за 2016,55.64,на 10 000 человек
,6 / 85,Медицина: численность врачей за 2015,56.27,на 10 000 человек
,3 / 85,Медицина: численность врачей за 2014,66.57,на 10 000 человек
,4 / 83,Медицина: численность врачей за 2013,69.38,на 10 000 человек
,4 / 83,Медицина: численность врачей за 2012,69.66,на 10 000 человек
,3 / 83,Медицина: численность врачей за 2011,76.79,на 10 000 человек
,2 / 83,Медицина: численность врачей за 2010,78.81,на 10 000 человек
,2 / 83,Медицина: численность врачей за 2009,76.62,на 10 000 человек
,2 / 83,Медицина: численность врачей за 2008,75.86,на 10 000 человек
,2 / 83,Медицина: численность врачей за 2007,75.13,на 10 000 человек
,3 / 83,Медицина: численность врачей за 2006,75.11,на 10 000 человек
,3 / 82,Медицина: численность врачей за 2005,74,на 10 000 человек
,3 / 82,Медицина: численность врачей за 2004,74.53,на 10 000 человек
,72 / 85,Образование: доступность дошкольного образования  за 2016,561,место  на 1 000 детей
,68 / 85,Образование: доступность дошкольного образования за 2015,572,места  на 1 000 детей
,58 / 85,Образование: доступность дошкольного образования за 2014,597,мест  на 1 000 детей
,46 / 83,Образование: доступность дошкольного образования за 2013,617,мест  на 1 000 детей
,33 / 83,Образование: доступность дошкольного образования за 2012,633,места  на 1 000 детей
,37 / 83,Образование: доступность дошкольного образования за 2011,609,мест  на 1 000 детей
,50 / 82,Образование: доступность дошкольного образования за 2010,532,места  на 1 000 детей
,49 / 83,Образование: доступность дошкольного образования за 2009,535,мест  на 1 000 детей
,55 / 83,Образование: доступность дошкольного образования за 2008,525,мест  на 1 000 детей
,69 / 83,Образование: доступность дошкольного образования за 2007,484,места  на 1 000 детей
,58 / 83,Образование: доступность дошкольного образования за 2006,527,мест  на 1 000 детей
,44 / 83,Образование: доступность дошкольного образования за 2005,597,мест  на 1 000 детей
,2 / 85,Образование: число школ из топ-300 школ России за 2018,20.42,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,4 / 85,Доходы: Медианный доход на душу населения  за 2019,54 836,₽  на душу населения
,4 / 85,Доходы: Медианный доход на душу населения за 2018,50 861,₽  на душу населения
,4 / 85,Доходы: Медианный доход на душу населения за 2017,48 506,₽  на душу населения
,4 / 85,Доходы: Медианный доход на душу населения за 2016,45 229,₽  на душу населения
,4 / 85,Доходы: Медианный доход на душу населения за 2015,43 722,₽  на душу населения
,4 / 83,Доходы: Медианный доход на душу населения за 2014,38 552,₽  на душу населения
,4 / 83,Доходы: Медианный доход на душу населения за 2013,36 737,₽  на душу населения
,2 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,3.19,прожиточных минимумов
,2 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,3.15,прожиточных минимумов
,2 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,3.06,прожиточных минимумов
,3 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.97,прожиточных минимумов
,3 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.96,прожиточных минимумов
,2 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,3.17,прожиточных минимумов
,2 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,3.47,прожиточных минимумов
,82 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,74.3,%  среднего дохода
,82 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,74.4,%  среднего дохода
,84 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,74.1,%  среднего дохода
,84 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,72.9,%  среднего дохода
,85 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,72.2,%  среднего дохода
,83 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,69.5,%  среднего дохода
,83 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,65.7,%  среднего дохода
,4 / 85,Доходы: Средний доход на душу населения  за 2019,73 827,₽  на душу населения
,4 / 85,Доходы: Средний доход на душу населения за 2018,68 386,₽  на душу населения
,4 / 85,Доходы: Средний доход на душу населения за 2017,65 471,₽  на душу населения
,4 / 85,Доходы: Средний доход на душу населения за 2016,62 004,₽  на душу населения
,4 / 85,Доходы: Средний доход на душу населения за 2015,60 535,₽  на душу населения
,4 / 83,Доходы: Средний доход на душу населения за 2014,55 473,₽  на душу населения
,3 / 83,Доходы: Средний доход на душу населения за 2013,55 937,₽  на душу населения
,8 / 85,Зарплаты в ПМ: медианная за 2017,2.61,прожиточных минимума
,2 / 85,Зарплаты в ПМ: средняя за 2017,5.95,прожиточных минимума
,5 / 85,Зарплаты: медианная  за 2019,66 103,₽  в месяц
,4 / 85,Зарплаты: медианная за 2017,55 434,₽  в месяц
,7 / 85,Зарплаты: медианная за 2015,46 536,₽  в месяц
,6 / 83,Зарплаты: медианная за 2013,39 380,₽  в месяц
,5 / 83,Зарплаты: медианная за 2011,31 006,₽  в месяц
,5 / 82,Зарплаты: медианная за 2009,26 625,₽  в месяц
,5 / 82,Зарплаты: медианная за 2007,17 206,₽  в месяц
,8 / 82,Зарплаты: медианная за 2005,9 861,₽  в месяц
,85 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,68.8,%
,84 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,71,%
,83 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,72.4,%
,82 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,69.2,%
,83 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,70.6,%
,82 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,72.6,%
,80 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,69.4,%
,81 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,68.4,%
,1 / 85,Зарплаты: средняя  за 2019,96 042,₽  в месяц
,3 / 85,Зарплаты: средняя за 2017,78 111,₽  в месяц
,3 / 85,Зарплаты: средняя за 2015,64 286,₽  в месяц
,4 / 83,Зарплаты: средняя за 2013,56 914,₽  в месяц
,3 / 83,Зарплаты: средняя за 2011,43 922,₽  в месяц
,3 / 82,Зарплаты: средняя за 2009,36 672,₽  в месяц
,6 / 82,Зарплаты: средняя за 2007,24 775,₽  в месяц
,7 / 82,Зарплаты: средняя за 2005,14 421,₽  в месяц
,2 / 85,Коэффициент Джини  за 2017,0.419,
,2 / 85,Коэффициент Джини за 2016,0.421,
,1 / 85,Коэффициент Джини за 2015,0.43,
,1 / 83,Коэффициент Джини за 2014,0.452,
,1 / 83,Коэффициент Джини за 2013,0.481,
,1 / 83,Коэффициент Джини за 2012,0.486,
,1 / 82,Коэффициент Джини за 2011,0.503,
,1 / 82,Коэффициент Джини за 2010,0.505,
,1 / 82,Коэффициент Джини за 2009,0.514,
,1 / 82,Коэффициент Джини за 2008,0.512,
,1 / 82,Коэффициент Джини за 2007,0.545,
,1 / 82,Коэффициент Джини за 2006,0.555,
,1 / 82,Коэффициент Джини за 2005,0.561,
,1 / 82,Коэффициент Джини за 2004,0.575,
,1 / 82,Коэффициент Джини за 2003,0.584,
,1 / 82,Коэффициент Джини за 2002,0.59,
,1 / 82,Коэффициент Джини за 2001,0.593,
,1 / 82,Коэффициент Джини за 2000,0.595,
,1 / 77,Коэффициент Джини за 1999,0.585,
,1 / 77,Коэффициент Джини за 1998,0.595,
,1 / 77,Коэффициент Джини за 1997,0.623,
