,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,18 / 81,Младенческая смертность за 1993,22,на 1 000 родившихся
,6 / 81,Младенческая смертность за 1992,22.6,на 1 000 родившихся
,18 / 81,Младенческая смертность за 1991,19,на 1 000 родившихся
,16 / 81,Младенческая смертность за 1990,19.1,на 1 000 родившихся
,37 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,161.6,на 100 000 трудоспособных
,40 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,168.3,на 100 000 трудоспособных
,46 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,173.9,на 100 000 трудоспособных
,48 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,173.4,на 100 000 трудоспособных
,51 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,172.5,на 100 000 трудоспособных
,37 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,194.9,на 100 000 трудоспособных
,,Г. Семья,,
,52 / 85,Количество беспризорников  за 2017,24.32,на 10 000 подростков
,61 / 85,Количество беспризорников за 2016,18.68,на 10 000 подростков
,48 / 85,Количество беспризорников за 2015,28.68,на 10 000 подростков
,75 / 83,Количество беспризорников за 2014,8.69,на 10 000 подростков
,78 / 83,Количество беспризорников за 2013,8.63,на 10 000 подростков
,78 / 83,Количество беспризорников за 2012,8.55,на 10 000 подростков
,58 / 85,Количество заключенных браков  за 2017,6.6,на 1000 человек
,35 / 85,Количество заключенных браков за 2016,6.6,на 1000 человек
,40 / 85,Количество заключенных браков за 2015,7.8,на 1000 человек
,45 / 83,Количество заключенных браков за 2014,8.2,на 1000 человек
,42 / 83,Количество заключенных браков за 2013,8.4,на 1000 человек
,34 / 83,Количество заключенных браков за 2012,8.6,на 1000 человек
,54 / 83,Количество заключенных браков за 2011,8.9,на 1000 человек
,46 / 83,Количество заключенных браков за 2010,8.385,на 1000 человек
,62 / 83,Количество заключенных браков за 2009,7.972,на 1000 человек
,60 / 83,Количество заключенных браков за 2008,7.887,на 1000 человек
,66 / 83,Количество заключенных браков за 2007,8.429,на 1000 человек
,68 / 83,Количество заключенных браков за 2006,7.375,на 1000 человек
,64 / 85,Количество разводов  за 2017,3.9,на 1 000 человек
,63 / 85,Количество разводов за 2016,3.9,на 1 000 человек
,60 / 85,Количество разводов за 2015,4,на 1 000 человек
,51 / 83,Количество разводов за 2014,4.8,на 1 000 человек
,32 / 83,Количество разводов за 2013,5,на 1 000 человек
,45 / 83,Количество разводов за 2012,4.6,на 1 000 человек
,43 / 83,Количество разводов за 2011,4.8,на 1 000 человек
,43 / 83,Количество разводов за 2010,4.605,на 1 000 человек
,24 / 83,Количество разводов за 2009,5.411,на 1 000 человек
,24 / 83,Количество разводов за 2008,5.376,на 1 000 человек
,41 / 83,Количество разводов за 2007,4.872,на 1 000 человек
,45 / 83,Количество разводов за 2006,4.415,на 1 000 человек
,74 / 85,Количество разводов на 100 браков,59.09,
,62 / 85,Коэффициент рождаемости  за 2017,1.52,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости за 2016,1.71,ребенка  родит женщина за жизнь
,57 / 85,Коэффициент рождаемости за 2015,1.71,ребенка  родит женщина за жизнь
,55 / 85,Коэффициент рождаемости за 2014,1.67,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2013,1.61,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 2012,1.57,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 2011,1.45,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости за 2010,1.41,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости за 2009,1.39,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости за 2008,1.37,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости за 2007,1.24,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости за 2006,1.17,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости за 2005,1.17,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 2004,1.24,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости за 2003,1.24,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости за 2002,1.24,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости за 2001,1.16,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости за 2000,1.17,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости за 1999,1.14,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 1998,1.17,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости за 1997,1.13,ребенка  родит женщина за жизнь
,47 / 82,Коэффициент рождаемости за 1996,1.23,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости за 1995,1.32,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости за 1994,1.45,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости за 1993,1.42,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости за 1992,1.56,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости за 1991,1.77,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 1990,1.94,ребенка  родит женщина за жизнь
,40 / 85,Коэффициент рождаемости в городах  за 2017,1.53,ребенка  родит женщина за жизнь
,36 / 85,Коэффициент рождаемости в городах за 2016,1.71,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2015,1.72,ребенка  родит женщина за жизнь
,49 / 85,Коэффициент рождаемости в городах за 2014,1.58,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости в городах за 2013,1.52,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2012,1.5,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 2011,1.35,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 2010,1.33,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 2009,1.3,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости в городах за 2008,1.26,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости в городах за 2007,1.17,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости в городах за 2006,1.11,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 2005,1.12,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 2004,1.19,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости в городах за 2003,1.19,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 2002,1.17,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости в городах за 2001,1.1,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости в городах за 2000,1.1,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1999,1.05,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 1998,1.07,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 1997,1.04,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости в городах за 1996,1.12,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 1995,1.21,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в городах за 1994,1.32,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости в городах за 1993,1.27,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 1992,1.4,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 1991,1.6,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 1990,1.78,ребенка  родит женщина за жизнь
,72 / 84,Коэффициент рождаемости в сёлах  за 2017,1.49,ребенка  родит женщина за жизнь
,71 / 84,Коэффициент рождаемости в сёлах за 2016,1.63,ребенка  родит женщина за жизнь
,73 / 84,Коэффициент рождаемости в сёлах за 2015,1.64,ребенка  родит женщина за жизнь
,60 / 84,Коэффициент рождаемости в сёлах за 2014,2,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости в сёлах за 2013,1.9,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в сёлах за 2012,1.82,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2011,1.77,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2010,1.7,ребенка  родит женщина за жизнь
,64 / 81,Коэффициент рождаемости в сёлах за 2009,1.67,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 2008,1.71,ребенка  родит женщина за жизнь
,75 / 81,Коэффициент рождаемости в сёлах за 2007,1.47,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в сёлах за 2006,1.37,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости в сёлах за 2005,1.35,ребенка  родит женщина за жизнь
,69 / 81,Коэффициент рождаемости в сёлах за 2004,1.43,ребенка  родит женщина за жизнь
,62 / 80,Коэффициент рождаемости в сёлах за 2003,1.49,ребенка  родит женщина за жизнь
,51 / 80,Коэффициент рождаемости в сёлах за 2002,1.5,ребенка  родит женщина за жизнь
,58 / 80,Коэффициент рождаемости в сёлах за 2001,1.41,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 2000,1.46,ребенка  родит женщина за жизнь
,41 / 80,Коэффициент рождаемости в сёлах за 1999,1.47,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 1998,1.53,ребенка  родит женщина за жизнь
,56 / 80,Коэффициент рождаемости в сёлах за 1997,1.45,ребенка  родит женщина за жизнь
,44 / 80,Коэффициент рождаемости в сёлах за 1996,1.62,ребенка  родит женщина за жизнь
,50 / 80,Коэффициент рождаемости в сёлах за 1995,1.69,ребенка  родит женщина за жизнь
,39 / 79,Коэффициент рождаемости в сёлах за 1994,1.88,ребенка  родит женщина за жизнь
,35 / 79,Коэффициент рождаемости в сёлах за 1993,1.94,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 1992,2.14,ребенка  родит женщина за жизнь
,47 / 81,Коэффициент рождаемости в сёлах за 1991,2.39,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в сёлах за 1990,2.61,ребенка  родит женщина за жизнь
,76 / 85,"Процент детей, рожденных вне брака",16.7,%
,62 / 85,Процент неполных семей за 2010,30.48,%
,50 / 85,Средний размер домохозяйства  за 2010,2.51,человека
,49 / 83,Средний размер домохозяйства за 2002,2.66,человека
,,Д1. Потребление алкоголя,,
,29 / 83,Продажа вина  за 2016,6.6,литра  в год на человека
,22 / 83,Продажа вина за 2015,7.6,литра  в год на человека
,37 / 83,Продажа вина за 2014,6.4,литра  в год на человека
,47 / 81,Продажа вина за 2013,5.3,литра  в год на человека
,37 / 81,Продажа вина за 2012,6.6,литра  в год на человека
,32 / 81,Продажа вина за 2011,7.41,литра  в год на человека
,42 / 81,Продажа вина за 2010,7,литров  в год на человека
,48 / 81,Продажа вина за 2009,6.4,литра  в год на человека
,44 / 81,Продажа вина за 2008,6.8,литра  в год на человека
,55 / 82,Продажа вина за 2007,5.3,литра  в год на человека
,49 / 82,Продажа вина за 2006,4.5,литра  в год на человека
,41 / 82,Продажа вина за 2005,5.2,литра  в год на человека
,36 / 82,Продажа вина за 2004,5.5,литра  в год на человека
,49 / 82,Продажа вина за 2003,4.1,литра  в год на человека
,74 / 82,Продажа вина за 2002,2.1,литра  в год на человека
,82 / 82,Продажа вина за 2001,1.1,литра  в год на человека
,81 / 81,Продажа вина за 2000,0.8,литра  в год на человека
,79 / 81,Продажа вина за 1999,1.1,литра  в год на человека
,78 / 81,Продажа вина за 1998,1,литр  в год на человека
,57 / 83,Продажа водки  за 2016,4.6,литра  в год на человека
,50 / 83,Продажа водки за 2015,5.1,литра  в год на человека
,60 / 83,Продажа водки за 2014,4.9,литра  в год на человека
,56 / 81,Продажа водки за 2013,7.4,литра  в год на человека
,62 / 81,Продажа водки за 2012,8.2,литра  в год на человека
,61 / 81,Продажа водки за 2011,8.49,литра  в год на человека
,61 / 82,Продажа водки за 2010,8.8,литра  в год на человека
,69 / 82,Продажа водки за 2009,8.3,литра  в год на человека
,70 / 81,Продажа водки за 2008,8,литров  в год на человека
,68 / 82,Продажа водки за 2007,8.1,литра  в год на человека
,67 / 82,Продажа водки за 2006,7.9,литра  в год на человека
,49 / 82,Продажа водки за 2005,11.2,литра  в год на человека
,58 / 82,Продажа водки за 2004,10.4,литра  в год на человека
,61 / 82,Продажа водки за 2003,10.5,литра  в год на человека
,71 / 82,Продажа водки за 2002,9.1,литра  в год на человека
,67 / 82,Продажа водки за 2001,9.6,литра  в год на человека
,55 / 81,Продажа водки за 2000,10.5,литра  в год на человека
,60 / 81,Продажа водки за 1999,10.6,литра  в год на человека
,61 / 81,Продажа водки за 1998,9.7,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,34 / 83,Продажа коньяка за 2015,0.6,литра  в год на человека
,54 / 83,Продажа коньяка за 2014,0.5,литра  в год на человека
,57 / 81,Продажа коньяка за 2013,0.5,литра  в год на человека
,58 / 81,Продажа коньяка за 2012,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2011,0.53,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,27 / 81,Продажа коньяка за 2006,0.4,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,31 / 82,Продажа коньяка за 2003,0.3,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,45 / 84,Продажа пива  за 2016,46.9,литра  в год на человека
,48 / 85,Продажа пива за 2015,46.6,литра  в год на человека
,61 / 85,Продажа пива за 2014,47.6,литра  в год на человека
,56 / 81,Продажа пива за 2013,55.2,литра  в год на человека
,59 / 81,Продажа пива за 2012,54.6,литра  в год на человека
,58 / 81,Продажа пива за 2011,54.9,литра  в год на человека
,71 / 81,Продажа пива за 2010,40,литров  в год на человека
,70 / 81,Продажа пива за 2009,39.9,литра  в год на человека
,68 / 81,Продажа пива за 2008,41.1,литра  в год на человека
,55 / 82,Продажа пива за 2007,52.8,литра  в год на человека
,54 / 82,Продажа пива за 2006,49.5,литра  в год на человека
,68 / 82,Продажа пива за 2005,32.6,литра  в год на человека
,47 / 82,Продажа пива за 2004,45.3,литра  в год на человека
,40 / 82,Продажа пива за 2003,42.5,литра  в год на человека
,28 / 82,Продажа пива за 2002,44.8,литра  в год на человека
,17 / 82,Продажа пива за 2001,47.7,литра  в год на человека
,8 / 81,Продажа пива за 2000,46.1,литра  в год на человека
,6 / 81,Продажа пива за 1999,46.3,литра  в год на человека
,4 / 81,Продажа пива за 1998,34.8,литра  в год на человека
,46 / 83,Продажа шампанского  за 2016,1.1,литра  в год на человека
,28 / 83,Продажа шампанского за 2015,1.5,литра  в год на человека
,53 / 83,Продажа шампанского за 2014,1.2,литра  в год на человека
,31 / 81,Продажа шампанского за 2013,1.7,литра  в год на человека
,42 / 81,Продажа шампанского за 2012,1.6,литра  в год на человека
,45 / 81,Продажа шампанского за 2011,1.54,литра  в год на человека
,35 / 81,Продажа шампанского за 2010,1.6,литра  в год на человека
,51 / 81,Продажа шампанского за 2009,1.2,литра  в год на человека
,45 / 81,Продажа шампанского за 2008,1.3,литра  в год на человека
,52 / 82,Продажа шампанского за 2007,1.1,литра  в год на человека
,46 / 82,Продажа шампанского за 2006,0.9,литра  в год на человека
,52 / 82,Продажа шампанского за 2005,0.8,литра  в год на человека
,49 / 82,Продажа шампанского за 2004,0.8,литра  в год на человека
,53 / 82,Продажа шампанского за 2003,0.7,литра  в год на человека
,63 / 82,Продажа шампанского за 2002,0.5,литра  в год на человека
,74 / 82,Продажа шампанского за 2001,0.3,литра  в год на человека
,65 / 81,Продажа шампанского за 2000,0.4,литра  в год на человека
,69 / 81,Продажа шампанского за 1999,0.3,литра  в год на человека
,72 / 81,Продажа шампанского за 1998,0.3,литра  в год на человека
,,Д. Условия жизни,,
,40 / 85,Доля плохих дорог  за 2016,58,%
,47 / 85,Доля плохих дорог за 2015,59.0,%
,47 / 85,Доля плохих дорог за 2014,60,%
,61 / 85,Жилье: доля ветхого и аварийного,1.42,%
,24 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,5.033,%
,41 / 72,Жилье: обеспечение жильем многодетных семей за 2015,2.7,%
,33 / 80,Жилье: обеспечение жильем молодых семей  за 2016,8.524,%
,48 / 65,Жилье: обеспечение жильем молодых семей за 2015,2.5,%
,26 / 85,Жилье: площадь на душу населения  за 2017,27.5,м² на человека
,27 / 85,Жилье: площадь на душу населения за 2016,26.8,м² на человека
,28 / 85,Жилье: площадь на душу населения за 2015,26.1,м² на человека
,34 / 84,Жилье: площадь на душу населения за 2014,25.3,м² на человека
,32 / 83,Жилье: площадь на душу населения за 2013,24.7,м² на человека
,38 / 83,Жилье: площадь на душу населения за 2012,24.1,м² на человека
,38 / 83,Жилье: площадь на душу населения за 2011,23.6,м² на человека
,39 / 83,Жилье: площадь на душу населения за 2010,23.2,м² на человека
,37 / 83,Жилье: площадь на душу населения за 2009,22.8,м² на человека
,37 / 83,Жилье: площадь на душу населения за 2008,22.4,м² на человека
,40 / 85,Жилье: процент неблагоустроенного  за 2017,40.1,%
,40 / 85,Жилье: процент неблагоустроенного за 2016,41.3,%
,40 / 85,Жилье: процент неблагоустроенного за 2015,42.4,%
,39 / 84,Жилье: процент неблагоустроенного за 2014,43.3,%
,40 / 83,Жилье: процент неблагоустроенного за 2013,44.2,%
,10 / 85,Жилье: строительство нового  за 2017,0.781,м²  на человека в год
,10 / 85,Жилье: строительство нового за 2016,0.77,м²  на человека в год
,12 / 85,Жилье: строительство нового за 2015,0.742,м²  на человека в год
,34 / 85,Жилье: строительство нового за 2014,0.568,м²  на человека в год
,29 / 83,Жилье: строительство нового за 2013,0.499,м²  на человека в год
,26 / 83,Жилье: строительство нового за 2012,0.475,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2011,0.431,м²  на человека в год
,33 / 83,Жилье: строительство нового за 2010,0.36,м²  на человека в год
,25 / 83,Жилье: строительство нового за 2009,0.408,м²  на человека в год
,33 / 83,Жилье: строительство нового за 2008,0.389,м²  на человека в год
,39 / 83,Жилье: строительство нового за 2007,0.326,м²  на человека в год
,44 / 83,Жилье: строительство нового за 2006,0.256,м²  на человека в год
,47 / 83,Жилье: строительство нового за 2005,0.218,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2004,0.116,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2003,0.133,м²  на человека в год
,59 / 83,Жилье: строительство нового за 2002,0.13,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2001,0.172,м²  на человека в год
,47 / 83,Жилье: строительство нового за 2000,0.151,м²  на человека в год
,28 / 85,Интегральный показатель качества жизни  за 2018,48.78,
,31 / 85,Интегральный показатель качества жизни за 2017,47.46,
,31 / 85,Интегральный показатель качества жизни за 2016,45.99,
,29 / 85,Интегральный показатель качества жизни за 2015,47.48,
,35 / 83,Интегральный показатель качества жизни за 2014,43.46,
,42 / 82,Интегральный показатель качества жизни за 2013,41.61,
,54 / 82,Интегральный показатель качества жизни за 2012,38.6,
,39 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",66.4,%
,29 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",66.1,%
,27 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",65.4,%
,21 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",62.8,%
,24 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",55.1,%
,19 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",51.8,%
,16 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",43.1,%
,32 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",28.4,%
,62 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",11.9,%
,39 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",11.7,%
,55 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",18.2,%
,29 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",20.5,%
,68 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",38.51,%
,52 / 85,"Интернет: процент жителей, пользующихся Госуслугами",56,%
,54 / 85,Культура: посещаемость библиотек за 2016,0.6305,книги  на человека в месяц
,24 / 83,Культура: посещаемость музеев,0.6132,посещения  на человека в год
,46 / 82,Культура: посещаемость театров за 2016,0.1836,посещения  на человека в год
,66 / 85,Медицина: численность врачей  за 2017,41.12,на 10 000 человек
,68 / 85,Медицина: численность врачей за 2016,39.81,на 10 000 человек
,66 / 85,Медицина: численность врачей за 2015,38.89,на 10 000 человек
,69 / 85,Медицина: численность врачей за 2014,39.89,на 10 000 человек
,68 / 83,Медицина: численность врачей за 2013,38.64,на 10 000 человек
,71 / 83,Медицина: численность врачей за 2012,37.14,на 10 000 человек
,68 / 83,Медицина: численность врачей за 2011,36.54,на 10 000 человек
,69 / 83,Медицина: численность врачей за 2010,35.85,на 10 000 человек
,69 / 83,Медицина: численность врачей за 2009,36.1,на 10 000 человек
,71 / 83,Медицина: численность врачей за 2008,36.04,на 10 000 человек
,72 / 83,Медицина: численность врачей за 2007,36.1,на 10 000 человек
,72 / 83,Медицина: численность врачей за 2006,35.86,на 10 000 человек
,71 / 82,Медицина: численность врачей за 2005,35.15,на 10 000 человек
,71 / 82,Медицина: численность врачей за 2004,35.38,на 10 000 человек
,63 / 85,Образование: доступность дошкольного образования  за 2016,613,мест  на 1 000 детей
,57 / 85,Образование: доступность дошкольного образования за 2015,619,мест  на 1 000 детей
,64 / 85,Образование: доступность дошкольного образования за 2014,578,мест  на 1 000 детей
,63 / 83,Образование: доступность дошкольного образования за 2013,560,мест  на 1 000 детей
,40 / 83,Образование: доступность дошкольного образования за 2012,619,мест  на 1 000 детей
,46 / 83,Образование: доступность дошкольного образования за 2011,571,место  на 1 000 детей
,38 / 82,Образование: доступность дошкольного образования за 2010,586,мест  на 1 000 детей
,37 / 83,Образование: доступность дошкольного образования за 2009,598,мест  на 1 000 детей
,40 / 83,Образование: доступность дошкольного образования за 2008,587,мест  на 1 000 детей
,45 / 83,Образование: доступность дошкольного образования за 2007,572,места  на 1 000 детей
,44 / 83,Образование: доступность дошкольного образования за 2006,591,место  на 1 000 детей
,45 / 83,Образование: доступность дошкольного образования за 2005,596,мест  на 1 000 детей
,16 / 85,Образование: число школ из топ-300 школ России за 2018,2.872,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,67 / 85,Доходы: Медианный доход на душу населения  за 2019,19 370,₽  на душу населения
,66 / 85,Доходы: Медианный доход на душу населения за 2018,18 469,₽  на душу населения
,59 / 85,Доходы: Медианный доход на душу населения за 2017,18 702,₽  на душу населения
,60 / 85,Доходы: Медианный доход на душу населения за 2016,18 048,₽  на душу населения
,56 / 85,Доходы: Медианный доход на душу населения за 2015,18 023,₽  на душу населения
,53 / 83,Доходы: Медианный доход на душу населения за 2014,16 029,₽  на душу населения
,66 / 83,Доходы: Медианный доход на душу населения за 2013,13 882,₽  на душу населения
,64 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.93,прожиточных минимумов
,64 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.94,прожиточных минимумов
,56 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.99,прожиточных минимумов
,47 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.02,прожиточных минимумов
,46 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.04,прожиточных минимумов
,39 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.24,прожиточных минимумов
,49 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.16,прожиточных минимумов
,26 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,81.1,%  среднего дохода
,23 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,81,%  среднего дохода
,30 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,80.3,%  среднего дохода
,35 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,79.8,%  среднего дохода
,34 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,79.4,%  среднего дохода
,43 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,77.9,%  среднего дохода
,37 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,77.7,%  среднего дохода
,70 / 85,Доходы: Средний доход на душу населения  за 2019,23 880,₽  на душу населения
,70 / 85,Доходы: Средний доход на душу населения за 2018,22 797,₽  на душу населения
,61 / 85,Доходы: Средний доход на душу населения за 2017,23 284,₽  на душу населения
,60 / 85,Доходы: Средний доход на душу населения за 2016,22 617,₽  на душу населения
,57 / 85,Доходы: Средний доход на душу населения за 2015,22 711,₽  на душу населения
,54 / 83,Доходы: Средний доход на душу населения за 2014,20 565,₽  на душу населения
,63 / 83,Доходы: Средний доход на душу населения за 2013,17 857,₽  на душу населения
,62 / 85,Зарплаты в ПМ: медианная за 2017,1.83,прожиточных минимума
,64 / 85,Зарплаты в ПМ: средняя за 2017,2.92,прожиточных минимума
,60 / 85,Зарплаты: медианная  за 2019,25 906,₽  в месяц
,57 / 85,Зарплаты: медианная за 2017,21 755,₽  в месяц
,59 / 85,Зарплаты: медианная за 2015,18 916,₽  в месяц
,60 / 83,Зарплаты: медианная за 2013,15 553,₽  в месяц
,57 / 83,Зарплаты: медианная за 2011,12 096,₽  в месяц
,63 / 82,Зарплаты: медианная за 2009,9 571,₽  в месяц
,57 / 82,Зарплаты: медианная за 2007,6 429,₽  в месяц
,60 / 82,Зарплаты: медианная за 2005,3 982,₽  в месяц
,27 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,82.7,%
,21 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,82.1,%
,15 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,83.2,%
,5 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,83.2,%
,11 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,81.3,%
,28 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,81,%
,6 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,82.1,%
,41 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,77.8,%
,60 / 85,Зарплаты: средняя  за 2019,31 335,₽  в месяц
,60 / 85,Зарплаты: средняя за 2017,26 506,₽  в месяц
,62 / 85,Зарплаты: средняя за 2015,22 748,₽  в месяц
,71 / 83,Зарплаты: средняя за 2013,18 694,₽  в месяц
,60 / 83,Зарплаты: средняя за 2011,14 884,₽  в месяц
,64 / 82,Зарплаты: средняя за 2009,11 809,₽  в месяц
,63 / 82,Зарплаты: средняя за 2007,7 833,₽  в месяц
,60 / 82,Зарплаты: средняя за 2005,5 117,₽  в месяц
