,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,28 / 83,Детская смертность за 2014,91.3,на 100 000 детей
,63 / 83,Детская смертность за 2013,80.1,на 100 000 детей
,12 / 85,Младенческая смертность  за 2016,7.6,на 1 000 родившихся
,17 / 85,Младенческая смертность за 2015,7.9,на 1 000 родившихся
,15 / 85,Младенческая смертность за 2014,9.2,на 1 000 родившихся
,27 / 83,Младенческая смертность за 2013,8.9,на 1 000 родившихся
,32 / 83,Младенческая смертность за 2012,8.9,на 1 000 родившихся
,17 / 83,Младенческая смертность за 2011,9.2,на 1 000 родившихся
,31 / 83,Младенческая смертность за 2010,7.7,на 1 000 родившихся
,51 / 83,Младенческая смертность за 2009,7.37,на 1 000 родившихся
,55 / 83,Младенческая смертность за 2008,7.59,на 1 000 родившихся
,54 / 83,Младенческая смертность за 2007,8.66,на 1 000 родившихся
,75 / 83,Младенческая смертность за 2006,7.8,на 1 000 родившихся
,33 / 83,Младенческая смертность за 2005,12,на 1 000 родившихся
,35 / 83,Младенческая смертность за 2004,12.3,на 1 000 родившихся
,35 / 83,Младенческая смертность за 2003,13,на 1 000 родившихся
,28 / 82,Младенческая смертность за 2002,14.3,на 1 000 родившихся
,35 / 82,Младенческая смертность за 2001,15.8,на 1 000 родившихся
,38 / 82,Младенческая смертность за 2000,15.9,на 1 000 родившихся
,44 / 82,Младенческая смертность за 1999,16.4,на 1 000 родившихся
,53 / 82,Младенческая смертность за 1998,15.4,на 1 000 родившихся
,48 / 82,Младенческая смертность за 1997,17,на 1 000 родившихся
,52 / 82,Младенческая смертность за 1996,16.4,на 1 000 родившихся
,56 / 82,Младенческая смертность за 1995,16.7,на 1 000 родившихся
,54 / 81,Младенческая смертность за 1994,17.6,на 1 000 родившихся
,41 / 81,Младенческая смертность за 1993,19.6,на 1 000 родившихся
,46 / 81,Младенческая смертность за 1992,17.1,на 1 000 родившихся
,39 / 81,Младенческая смертность за 1991,17.2,на 1 000 родившихся
,44 / 81,Младенческая смертность за 1990,16.7,на 1 000 родившихся
,33 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,165.7,на 100 000 трудоспособных
,30 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,185.4,на 100 000 трудоспособных
,19 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,215.5,на 100 000 трудоспособных
,26 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,199.6,на 100 000 трудоспособных
,24 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,208.3,на 100 000 трудоспособных
,31 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,207.5,на 100 000 трудоспособных
,,Г. Семья,,
,58 / 85,Количество беспризорников  за 2017,21.16,на 10 000 подростков
,49 / 85,Количество беспризорников за 2016,29.94,на 10 000 подростков
,53 / 85,Количество беспризорников за 2015,26.18,на 10 000 подростков
,46 / 83,Количество беспризорников за 2014,28.3,на 10 000 подростков
,58 / 83,Количество беспризорников за 2013,26.11,на 10 000 подростков
,55 / 83,Количество беспризорников за 2012,31.64,на 10 000 подростков
,37 / 85,Количество заключенных браков  за 2017,7.1,на 1000 человек
,52 / 85,Количество заключенных браков за 2016,6.2,на 1000 человек
,32 / 85,Количество заключенных браков за 2015,7.9,на 1000 человек
,37 / 83,Количество заключенных браков за 2014,8.3,на 1000 человек
,61 / 83,Количество заключенных браков за 2013,8,на 1000 человек
,56 / 83,Количество заключенных браков за 2012,7.9,на 1000 человек
,39 / 83,Количество заключенных браков за 2011,9.3,на 1000 человек
,66 / 83,Количество заключенных браков за 2010,7.97,на 1000 человек
,56 / 83,Количество заключенных браков за 2009,8.085,на 1000 человек
,48 / 83,Количество заключенных браков за 2008,8.061,на 1000 человек
,22 / 83,Количество заключенных браков за 2007,9.307,на 1000 человек
,41 / 83,Количество заключенных браков за 2006,7.738,на 1000 человек
,29 / 85,Количество разводов  за 2017,4.5,на 1 000 человек
,16 / 85,Количество разводов за 2016,4.7,на 1 000 человек
,13 / 85,Количество разводов за 2015,4.8,на 1 000 человек
,15 / 83,Количество разводов за 2014,5.7,на 1 000 человек
,49 / 83,Количество разводов за 2013,4.7,на 1 000 человек
,62 / 83,Количество разводов за 2012,4.3,на 1 000 человек
,21 / 83,Количество разводов за 2011,5.2,на 1 000 человек
,27 / 83,Количество разводов за 2010,4.874,на 1 000 человек
,25 / 83,Количество разводов за 2009,5.399,на 1 000 человек
,22 / 83,Количество разводов за 2008,5.411,на 1 000 человек
,27 / 83,Количество разводов за 2007,5.144,на 1 000 человек
,26 / 83,Количество разводов за 2006,4.826,на 1 000 человек
,4 / 85,Количество разводов на 100 браков,75.81,
,73 / 85,Коэффициент рождаемости  за 2017,1.43,ребенка  родит женщина за жизнь
,68 / 85,Коэффициент рождаемости за 2016,1.61,ребенка  родит женщина за жизнь
,66 / 85,Коэффициент рождаемости за 2015,1.65,ребенка  родит женщина за жизнь
,74 / 85,Коэффициент рождаемости за 2014,1.56,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости за 2013,1.53,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости за 2012,1.56,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости за 2011,1.46,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости за 2010,1.42,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости за 2009,1.47,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости за 2008,1.45,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 2007,1.36,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2006,1.23,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2005,1.22,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 2004,1.27,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости за 2003,1.27,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости за 2002,1.22,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 2001,1.15,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 2000,1.15,ребенка  родит женщина за жизнь
,45 / 82,Коэффициент рождаемости за 1999,1.15,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1998,1.23,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости за 1997,1.23,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости за 1996,1.35,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости за 1995,1.44,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости за 1994,1.55,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости за 1993,1.63,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 1992,1.79,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости за 1991,1.9,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости за 1990,2.02,ребенка  родит женщина за жизнь
,56 / 85,Коэффициент рождаемости в городах  за 2017,1.47,ребенка  родит женщина за жизнь
,52 / 85,Коэффициент рождаемости в городах за 2016,1.65,ребенка  родит женщина за жизнь
,49 / 85,Коэффициент рождаемости в городах за 2015,1.68,ребенка  родит женщина за жизнь
,72 / 85,Коэффициент рождаемости в городах за 2014,1.42,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 2013,1.39,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 2012,1.41,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости в городах за 2011,1.36,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости в городах за 2010,1.31,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2009,1.38,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2008,1.35,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2007,1.29,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости в городах за 2006,1.17,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2005,1.18,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2004,1.22,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости в городах за 2003,1.2,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости в городах за 2002,1.16,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 2001,1.08,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в городах за 2000,1.05,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 1999,1.04,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в городах за 1998,1.12,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1997,1.11,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости в городах за 1996,1.22,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 1995,1.29,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости в городах за 1994,1.38,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в городах за 1993,1.42,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 1992,1.58,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости в городах за 1991,1.68,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости в городах за 1990,1.82,ребенка  родит женщина за жизнь
,81 / 84,Коэффициент рождаемости в сёлах  за 2017,1.33,ребенка  родит женщина за жизнь
,77 / 84,Коэффициент рождаемости в сёлах за 2016,1.5,ребенка  родит женщина за жизнь
,78 / 84,Коэффициент рождаемости в сёлах за 2015,1.57,ребенка  родит женщина за жизнь
,67 / 84,Коэффициент рождаемости в сёлах за 2014,1.91,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости в сёлах за 2013,1.89,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости в сёлах за 2012,1.92,ребенка  родит женщина за жизнь
,66 / 81,Коэффициент рождаемости в сёлах за 2011,1.73,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2010,1.7,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2009,1.71,ребенка  родит женщина за жизнь
,57 / 81,Коэффициент рождаемости в сёлах за 2008,1.74,ребенка  родит женщина за жизнь
,67 / 81,Коэффициент рождаемости в сёлах за 2007,1.55,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в сёлах за 2006,1.37,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в сёлах за 2005,1.33,ребенка  родит женщина за жизнь
,72 / 81,Коэффициент рождаемости в сёлах за 2004,1.42,ребенка  родит женщина за жизнь
,73 / 80,Коэффициент рождаемости в сёлах за 2003,1.44,ребенка  родит женщина за жизнь
,65 / 80,Коэффициент рождаемости в сёлах за 2002,1.4,ребенка  родит женщина за жизнь
,71 / 80,Коэффициент рождаемости в сёлах за 2001,1.34,ребенка  родит женщина за жизнь
,51 / 80,Коэффициент рождаемости в сёлах за 2000,1.44,ребенка  родит женщина за жизнь
,41 / 80,Коэффициент рождаемости в сёлах за 1999,1.47,ребенка  родит женщина за жизнь
,45 / 80,Коэффициент рождаемости в сёлах за 1998,1.55,ребенка  родит женщина за жизнь
,40 / 80,Коэффициент рождаемости в сёлах за 1997,1.57,ребенка  родит женщина за жизнь
,31 / 80,Коэффициент рождаемости в сёлах за 1996,1.73,ребенка  родит женщина за жизнь
,26 / 80,Коэффициент рождаемости в сёлах за 1995,1.88,ребенка  родит женщина за жизнь
,20 / 79,Коэффициент рождаемости в сёлах за 1994,2.09,ребенка  родит женщина за жизнь
,15 / 79,Коэффициент рождаемости в сёлах за 1993,2.31,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 1992,2.5,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 1991,2.71,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в сёлах за 1990,2.75,ребенка  родит женщина за жизнь
,67 / 85,"Процент детей, рожденных вне брака",18,%
,8 / 85,Процент неполных семей за 2010,35.92,%
,37 / 85,Средний размер домохозяйства  за 2010,2.57,человека
,54 / 83,Средний размер домохозяйства за 2002,2.63,человека
,,Д1. Потребление алкоголя,,
,25 / 83,Продажа вина  за 2016,7,литров  в год на человека
,15 / 83,Продажа вина за 2015,8.3,литра  в год на человека
,14 / 83,Продажа вина за 2014,8.5,литра  в год на человека
,15 / 81,Продажа вина за 2013,7.5,литра  в год на человека
,16 / 81,Продажа вина за 2012,8.4,литра  в год на человека
,10 / 81,Продажа вина за 2011,9.96,литра  в год на человека
,17 / 81,Продажа вина за 2010,9.7,литра  в год на человека
,13 / 81,Продажа вина за 2009,10.5,литра  в год на человека
,21 / 81,Продажа вина за 2008,9.1,литра  в год на человека
,28 / 82,Продажа вина за 2007,7.5,литра  в год на человека
,22 / 82,Продажа вина за 2006,7.5,литра  в год на человека
,32 / 82,Продажа вина за 2005,6.1,литра  в год на человека
,33 / 82,Продажа вина за 2004,5.7,литра  в год на человека
,50 / 82,Продажа вина за 2003,4,литра  в год на человека
,49 / 82,Продажа вина за 2002,3.3,литра  в год на человека
,56 / 82,Продажа вина за 2001,2.7,литра  в год на человека
,42 / 81,Продажа вина за 2000,3,литра  в год на человека
,34 / 81,Продажа вина за 1999,3.1,литра  в год на человека
,26 / 81,Продажа вина за 1998,3.4,литра  в год на человека
,54 / 83,Продажа водки  за 2016,4.8,литра  в год на человека
,48 / 83,Продажа водки за 2015,5.7,литра  в год на человека
,51 / 83,Продажа водки за 2014,6.4,литра  в год на человека
,53 / 81,Продажа водки за 2013,7.8,литра  в год на человека
,51 / 81,Продажа водки за 2012,10,литров  в год на человека
,51 / 81,Продажа водки за 2011,10.56,литра  в год на человека
,47 / 82,Продажа водки за 2010,10.8,литра  в год на человека
,49 / 82,Продажа водки за 2009,10.5,литра  в год на человека
,54 / 81,Продажа водки за 2008,10.2,литра  в год на человека
,57 / 82,Продажа водки за 2007,9.6,литра  в год на человека
,50 / 82,Продажа водки за 2006,10.9,литра  в год на человека
,69 / 82,Продажа водки за 2005,8.6,литра  в год на человека
,69 / 82,Продажа водки за 2004,8.6,литра  в год на человека
,69 / 82,Продажа водки за 2003,8.7,литра  в год на человека
,72 / 82,Продажа водки за 2002,8.5,литра  в год на человека
,75 / 82,Продажа водки за 2001,8,литров  в год на человека
,73 / 81,Продажа водки за 2000,7.6,литра  в год на человека
,60 / 81,Продажа водки за 1999,10.6,литра  в год на человека
,61 / 81,Продажа водки за 1998,9.7,литра  в год на человека
,63 / 83,Продажа коньяка  за 2016,0.4,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,54 / 83,Продажа коньяка за 2014,0.5,литра  в год на человека
,57 / 81,Продажа коньяка за 2013,0.5,литра  в год на человека
,58 / 81,Продажа коньяка за 2012,0.5,литра  в год на человека
,68 / 81,Продажа коньяка за 2011,0.43,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,67 / 81,Продажа коньяка за 2009,0.3,литра  в год на человека
,68 / 81,Продажа коньяка за 2008,0.3,литра  в год на человека
,70 / 81,Продажа коньяка за 2007,0.2,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,73 / 84,Продажа пива  за 2016,35,литров  в год на человека
,65 / 85,Продажа пива за 2015,39.5,литра  в год на человека
,63 / 85,Продажа пива за 2014,46.9,литра  в год на человека
,70 / 81,Продажа пива за 2013,42.4,литра  в год на человека
,63 / 81,Продажа пива за 2012,50.9,литра  в год на человека
,64 / 81,Продажа пива за 2011,49.13,литра  в год на человека
,58 / 81,Продажа пива за 2010,53.2,литра  в год на человека
,54 / 81,Продажа пива за 2009,55,литров  в год на человека
,54 / 81,Продажа пива за 2008,56.7,литра  в год на человека
,47 / 82,Продажа пива за 2007,60.4,литра  в год на человека
,58 / 82,Продажа пива за 2006,46.3,литра  в год на человека
,67 / 82,Продажа пива за 2005,33.6,литра  в год на человека
,69 / 82,Продажа пива за 2004,32.5,литра  в год на человека
,60 / 82,Продажа пива за 2003,33.9,литра  в год на человека
,39 / 82,Продажа пива за 2002,38.9,литра  в год на человека
,28 / 82,Продажа пива за 2001,41.6,литра  в год на человека
,22 / 81,Продажа пива за 2000,36.4,литра  в год на человека
,13 / 81,Продажа пива за 1999,34.8,литра  в год на человека
,7 / 81,Продажа пива за 1998,32.4,литра  в год на человека
,71 / 83,Продажа шампанского  за 2016,0.7,литра  в год на человека
,45 / 83,Продажа шампанского за 2015,1.2,литра  в год на человека
,45 / 83,Продажа шампанского за 2014,1.4,литра  в год на человека
,41 / 81,Продажа шампанского за 2013,1.6,литра  в год на человека
,42 / 81,Продажа шампанского за 2012,1.6,литра  в год на человека
,36 / 81,Продажа шампанского за 2011,1.69,литра  в год на человека
,35 / 81,Продажа шампанского за 2010,1.6,литра  в год на человека
,39 / 81,Продажа шампанского за 2009,1.4,литра  в год на человека
,52 / 81,Продажа шампанского за 2008,1.2,литра  в год на человека
,52 / 82,Продажа шампанского за 2007,1.1,литра  в год на человека
,46 / 82,Продажа шампанского за 2006,0.9,литра  в год на человека
,65 / 82,Продажа шампанского за 2005,0.6,литра  в год на человека
,68 / 82,Продажа шампанского за 2004,0.5,литра  в год на человека
,67 / 82,Продажа шампанского за 2003,0.5,литра  в год на человека
,72 / 82,Продажа шампанского за 2002,0.4,литра  в год на человека
,65 / 82,Продажа шампанского за 2001,0.4,литра  в год на человека
,65 / 81,Продажа шампанского за 2000,0.4,литра  в год на человека
,55 / 81,Продажа шампанского за 1999,0.5,литра  в год на человека
,59 / 81,Продажа шампанского за 1998,0.5,литра  в год на человека
,,Д. Условия жизни,,
,54 / 85,Доля плохих дорог  за 2016,52.9,%
,55 / 85,Доля плохих дорог за 2015,54.69,%
,52 / 85,Доля плохих дорог за 2014,56.6,%
,76 / 85,Жилье: доля ветхого и аварийного,0.89,%
,5 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,13.11,%
,1 / 72,Жилье: обеспечение жильем многодетных семей за 2015,24,%
,31 / 80,Жилье: обеспечение жильем молодых семей  за 2016,8.812,%
,55 / 65,Жилье: обеспечение жильем молодых семей за 2015,1.6,%
,12 / 85,Жилье: площадь на душу населения  за 2017,29.4,м² на человека
,13 / 85,Жилье: площадь на душу населения за 2016,28.7,м² на человека
,13 / 85,Жилье: площадь на душу населения за 2015,28.1,м² на человека
,13 / 84,Жилье: площадь на душу населения за 2014,27.5,м² на человека
,14 / 83,Жилье: площадь на душу населения за 2013,26.6,м² на человека
,18 / 83,Жилье: площадь на душу населения за 2012,26.1,м² на человека
,18 / 83,Жилье: площадь на душу населения за 2011,25.6,м² на человека
,20 / 83,Жилье: площадь на душу населения за 2010,25.2,м² на человека
,19 / 83,Жилье: площадь на душу населения за 2009,24.7,м² на человека
,20 / 83,Жилье: площадь на душу населения за 2008,24.3,м² на человека
,52 / 85,Жилье: процент неблагоустроенного  за 2017,35.5,%
,51 / 85,Жилье: процент неблагоустроенного за 2016,36.8,%
,50 / 85,Жилье: процент неблагоустроенного за 2015,38.1,%
,51 / 84,Жилье: процент неблагоустроенного за 2014,38.9,%
,45 / 83,Жилье: процент неблагоустроенного за 2013,42,%
,41 / 85,Жилье: строительство нового  за 2017,0.459,м²  на человека в год
,31 / 85,Жилье: строительство нового за 2016,0.544,м²  на человека в год
,44 / 85,Жилье: строительство нового за 2015,0.524,м²  на человека в год
,53 / 85,Жилье: строительство нового за 2014,0.445,м²  на человека в год
,42 / 83,Жилье: строительство нового за 2013,0.422,м²  на человека в год
,44 / 83,Жилье: строительство нового за 2012,0.36,м²  на человека в год
,46 / 83,Жилье: строительство нового за 2011,0.332,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2010,0.305,м²  на человека в год
,55 / 83,Жилье: строительство нового за 2009,0.272,м²  на человека в год
,62 / 83,Жилье: строительство нового за 2008,0.247,м²  на человека в год
,61 / 83,Жилье: строительство нового за 2007,0.227,м²  на человека в год
,58 / 83,Жилье: строительство нового за 2006,0.186,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2005,0.148,м²  на человека в год
,56 / 83,Жилье: строительство нового за 2004,0.169,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2003,0.162,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2002,0.175,м²  на человека в год
,44 / 83,Жилье: строительство нового за 2001,0.169,м²  на человека в год
,43 / 83,Жилье: строительство нового за 2000,0.159,м²  на человека в год
,49 / 85,Интегральный показатель качества жизни  за 2018,45.27,
,50 / 85,Интегральный показатель качества жизни за 2017,43.64,
,50 / 85,Интегральный показатель качества жизни за 2016,42.69,
,52 / 85,Интегральный показатель качества жизни за 2015,40.94,
,50 / 83,Интегральный показатель качества жизни за 2014,40.98,
,46 / 82,Интегральный показатель качества жизни за 2013,40.98,
,44 / 82,Интегральный показатель качества жизни за 2012,40.1,
,49 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",64.2,%
,47 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",61.9,%
,72 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",51.9,%
,63 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",51,%
,68 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",41,%
,61 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",36,%
,57 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",28.9,%
,67 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",15.7,%
,58 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",13.4,%
,65 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",6.3,%
,53 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",18.9,%
,50 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",16.2,%
,81 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",33.9,%
,57 / 85,"Интернет: процент жителей, пользующихся Госуслугами",54.4,%
,29 / 85,Культура: посещаемость библиотек за 2016,0.8028,книги  на человека в месяц
,15 / 83,Культура: посещаемость музеев,0.78,посещения  на человека в год
,45 / 82,Культура: посещаемость театров за 2016,0.1847,посещения  на человека в год
,70 / 85,Медицина: численность врачей  за 2017,40.4,на 10 000 человек
,70 / 85,Медицина: численность врачей за 2016,38.98,на 10 000 человек
,72 / 85,Медицина: численность врачей за 2015,37.74,на 10 000 человек
,75 / 85,Медицина: численность врачей за 2014,36.77,на 10 000 человек
,73 / 83,Медицина: численность врачей за 2013,36.38,на 10 000 человек
,72 / 83,Медицина: численность врачей за 2012,36.38,на 10 000 человек
,70 / 83,Медицина: численность врачей за 2011,35.83,на 10 000 человек
,68 / 83,Медицина: численность врачей за 2010,35.91,на 10 000 человек
,67 / 83,Медицина: численность врачей за 2009,36.69,на 10 000 человек
,70 / 83,Медицина: численность врачей за 2008,36.06,на 10 000 человек
,71 / 83,Медицина: численность врачей за 2007,36.49,на 10 000 человек
,71 / 83,Медицина: численность врачей за 2006,36.39,на 10 000 человек
,69 / 82,Медицина: численность врачей за 2005,35.99,на 10 000 человек
,65 / 82,Медицина: численность врачей за 2004,36.69,на 10 000 человек
,43 / 85,Образование: доступность дошкольного образования  за 2016,660,мест  на 1 000 детей
,41 / 85,Образование: доступность дошкольного образования за 2015,653,места  на 1 000 детей
,52 / 85,Образование: доступность дошкольного образования за 2014,618,мест  на 1 000 детей
,50 / 83,Образование: доступность дошкольного образования за 2013,595,мест  на 1 000 детей
,49 / 83,Образование: доступность дошкольного образования за 2012,593,места  на 1 000 детей
,53 / 83,Образование: доступность дошкольного образования за 2011,552,места  на 1 000 детей
,47 / 82,Образование: доступность дошкольного образования за 2010,548,мест  на 1 000 детей
,45 / 83,Образование: доступность дошкольного образования за 2009,564,места  на 1 000 детей
,42 / 83,Образование: доступность дошкольного образования за 2008,583,места  на 1 000 детей
,44 / 83,Образование: доступность дошкольного образования за 2007,583,места  на 1 000 детей
,40 / 83,Образование: доступность дошкольного образования за 2006,625,мест  на 1 000 детей
,40 / 83,Образование: доступность дошкольного образования за 2005,628,мест  на 1 000 детей
,37 / 85,Образование: число школ из топ-300 школ России за 2018,1.47,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,43 / 85,Доходы: Медианный доход на душу населения  за 2019,22 386,₽  на душу населения
,43 / 85,Доходы: Медианный доход на душу населения за 2018,20 915,₽  на душу населения
,48 / 85,Доходы: Медианный доход на душу населения за 2017,19 860,₽  на душу населения
,52 / 85,Доходы: Медианный доход на душу населения за 2016,18 937,₽  на душу населения
,51 / 85,Доходы: Медианный доход на душу населения за 2015,18 515,₽  на душу населения
,52 / 83,Доходы: Медианный доход на душу населения за 2014,16 093,₽  на душу населения
,53 / 83,Доходы: Медианный доход на душу населения за 2013,14 592,₽  на душу населения
,37 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.12,прожиточных минимумов
,34 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.14,прожиточных минимумов
,37 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.08,прожиточных минимумов
,35 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.08,прожиточных минимумов
,39 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.09,прожиточных минимумов
,44 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.19,прожиточных минимумов
,40 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.24,прожиточных минимумов
,52 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,78.9,%  среднего дохода
,48 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,78.7,%  среднего дохода
,47 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,79.1,%  среднего дохода
,46 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,78.9,%  среднего дохода
,42 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,79,%  среднего дохода
,34 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,78.1,%  среднего дохода
,33 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,78,%  среднего дохода
,42 / 85,Доходы: Средний доход на душу населения  за 2019,28 358,₽  на душу населения
,44 / 85,Доходы: Средний доход на душу населения за 2018,26 585,₽  на душу населения
,46 / 85,Доходы: Средний доход на душу населения за 2017,25 107,₽  на душу населения
,48 / 85,Доходы: Средний доход на душу населения за 2016,24 006,₽  на душу населения
,53 / 85,Доходы: Средний доход на душу населения за 2015,23 428,₽  на душу населения
,53 / 83,Доходы: Средний доход на душу населения за 2014,20 594,₽  на душу населения
,56 / 83,Доходы: Средний доход на душу населения за 2013,18 707,₽  на душу населения
,68 / 85,Зарплаты в ПМ: медианная за 2017,1.77,прожиточных минимума
,69 / 85,Зарплаты в ПМ: средняя за 2017,2.81,прожиточных минимума
