,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,42 / 83,Смертность от инфекционных и паразитарных болезней за 2014,15.3,на 100 000 человек
,36 / 83,Смертность от инфекционных и паразитарных болезней за 2013,18.4,на 100 000 человек
,48 / 83,Смертность от инфекционных и паразитарных болезней за 2012,16.2,на 100 000 человек
,30 / 83,Смертность от инфекционных и паразитарных болезней за 2011,24,на 100 000 человек
,42 / 83,Смертность от инфекционных и паразитарных болезней за 2010,19.87,на 100 000 человек
,41 / 83,Смертность от инфекционных и паразитарных болезней за 2009,22.41,на 100 000 человек
,47 / 83,Смертность от инфекционных и паразитарных болезней за 2008,19.67,на 100 000 человек
,42 / 83,Смертность от инфекционных и паразитарных болезней за 2007,21.32,на 100 000 человек
,61 / 83,Смертность от инфекционных и паразитарных болезней за 2006,16.04,на 100 000 человек
,68 / 85,Смертность от новообразований  за 2017,169.6,на 100 000 человек
,54 / 85,Смертность от новообразований за 2016,190.3,на 100 000 человек
,65 / 85,Смертность от новообразований за 2015,179.8,на 100 000 человек
,56 / 83,Смертность от новообразований за 2014,183.7,на 100 000 человек
,56 / 83,Смертность от новообразований за 2013,185.2,на 100 000 человек
,62 / 83,Смертность от новообразований за 2012,171.4,на 100 000 человек
,58 / 83,Смертность от новообразований за 2011,187.3,на 100 000 человек
,56 / 83,Смертность от новообразований за 2010,181.5,на 100 000 человек
,58 / 83,Смертность от новообразований за 2009,178.7,на 100 000 человек
,67 / 83,Смертность от новообразований за 2008,159.4,на 100 000 человек
,61 / 83,Смертность от новообразований за 2007,167.1,на 100 000 человек
,62 / 83,Смертность от новообразований за 2006,165.0,на 100 000 человек
,,В2. Специальные разделы смертности,,
,6 / 85,Детская смертность  за 2016,90.1,на 100 000 детей
,13 / 85,Детская смертность за 2015,94.4,на 100 000 детей
,10 / 83,Детская смертность за 2014,109.8,на 100 000 детей
,34 / 83,Детская смертность за 2013,96.2,на 100 000 детей
,8 / 85,Младенческая смертность  за 2016,9.1,на 1 000 родившихся
,8 / 85,Младенческая смертность за 2015,9.1,на 1 000 родившихся
,9 / 85,Младенческая смертность за 2014,10,на 1 000 родившихся
,10 / 83,Младенческая смертность за 2013,10.6,на 1 000 родившихся
,12 / 83,Младенческая смертность за 2012,11.3,на 1 000 родившихся
,12 / 83,Младенческая смертность за 2011,10,на 1 000 родившихся
,16 / 83,Младенческая смертность за 2010,9.4,на 1 000 родившихся
,8 / 83,Младенческая смертность за 2009,11.8,на 1 000 родившихся
,59 / 83,Младенческая смертность за 2008,7.47,на 1 000 родившихся
,53 / 83,Младенческая смертность за 2007,8.67,на 1 000 родившихся
,24 / 83,Младенческая смертность за 2006,12.2,на 1 000 родившихся
,55 / 83,Младенческая смертность за 2005,10.3,на 1 000 родившихся
,26 / 83,Младенческая смертность за 2004,13,на 1 000 родившихся
,20 / 83,Младенческая смертность за 2003,14.3,на 1 000 родившихся
,33 / 82,Младенческая смертность за 2002,14.1,на 1 000 родившихся
,42 / 82,Младенческая смертность за 2001,15.3,на 1 000 родившихся
,35 / 82,Младенческая смертность за 2000,16,на 1 000 родившихся
,73 / 82,Младенческая смертность за 1999,13.8,на 1 000 родившихся
,26 / 82,Младенческая смертность за 1998,17.9,на 1 000 родившихся
,63 / 82,Младенческая смертность за 1997,16,на 1 000 родившихся
,76 / 82,Младенческая смертность за 1996,13.3,на 1 000 родившихся
,71 / 82,Младенческая смертность за 1995,15.4,на 1 000 родившихся
,24 / 81,Младенческая смертность за 1994,19.7,на 1 000 родившихся
,28 / 81,Младенческая смертность за 1993,21.1,на 1 000 родившихся
,51 / 81,Младенческая смертность за 1992,16.7,на 1 000 родившихся
,80 / 81,Младенческая смертность за 1991,12.8,на 1 000 родившихся
,47 / 81,Младенческая смертность за 1990,16.6,на 1 000 родившихся
,27 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,174.7,на 100 000 трудоспособных
,51 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,155.9,на 100 000 трудоспособных
,51 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,168.5,на 100 000 трудоспособных
,44 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,177.4,на 100 000 трудоспособных
,47 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,178.2,на 100 000 трудоспособных
,46 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,180.8,на 100 000 трудоспособных
,,Г. Семья,,
,36 / 85,Количество беспризорников  за 2017,36.13,на 10 000 подростков
,24 / 85,Количество беспризорников за 2016,56.69,на 10 000 подростков
,18 / 85,Количество беспризорников за 2015,79.11,на 10 000 подростков
,26 / 83,Количество беспризорников за 2014,63.47,на 10 000 подростков
,15 / 83,Количество беспризорников за 2013,88.6,на 10 000 подростков
,37 / 83,Количество беспризорников за 2012,47.32,на 10 000 подростков
,3 / 85,Количество заключенных браков  за 2017,8.8,на 1000 человек
,3 / 85,Количество заключенных браков за 2016,8.5,на 1000 человек
,3 / 85,Количество заключенных браков за 2015,9.4,на 1000 человек
,5 / 83,Количество заключенных браков за 2014,9.5,на 1000 человек
,5 / 83,Количество заключенных браков за 2013,9.9,на 1000 человек
,5 / 83,Количество заключенных браков за 2012,10,на 1000 человек
,5 / 83,Количество заключенных браков за 2011,10.8,на 1000 человек
,6 / 83,Количество заключенных браков за 2010,9.723,на 1000 человек
,5 / 83,Количество заключенных браков за 2009,10.04,на 1000 человек
,10 / 83,Количество заключенных браков за 2008,9.491,на 1000 человек
,6 / 83,Количество заключенных браков за 2007,9.973,на 1000 человек
,4 / 83,Количество заключенных браков за 2006,9.276,на 1000 человек
,2 / 85,Количество разводов  за 2017,5.7,на 1 000 человек
,2 / 85,Количество разводов за 2016,6.1,на 1 000 человек
,3 / 85,Количество разводов за 2015,5.7,на 1 000 человек
,3 / 83,Количество разводов за 2014,6.5,на 1 000 человек
,1 / 83,Количество разводов за 2013,7,на 1 000 человек
,1 / 83,Количество разводов за 2012,6.9,на 1 000 человек
,2 / 83,Количество разводов за 2011,6.9,на 1 000 человек
,3 / 83,Количество разводов за 2010,6.561,на 1 000 человек
,3 / 83,Количество разводов за 2009,7.067,на 1 000 человек
,5 / 83,Количество разводов за 2008,6.801,на 1 000 человек
,2 / 83,Количество разводов за 2007,7.76,на 1 000 человек
,6 / 83,Количество разводов за 2006,6.535,на 1 000 человек
,19 / 85,Количество разводов на 100 браков,70.93,
,17 / 85,Коэффициент рождаемости  за 2017,1.78,ребенка  родит женщина за жизнь
,27 / 85,Коэффициент рождаемости за 2016,1.89,ребенка  родит женщина за жизнь
,32 / 85,Коэффициент рождаемости за 2015,1.89,ребенка  родит женщина за жизнь
,34 / 85,Коэффициент рождаемости за 2014,1.85,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2013,1.77,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2012,1.73,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2011,1.61,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости за 2010,1.51,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2009,1.56,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2008,1.52,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2007,1.47,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости за 2006,1.42,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 2005,1.41,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2004,1.42,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости за 2003,1.37,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости за 2002,1.37,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости за 2001,1.22,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости за 2000,1.2,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости за 1999,1.21,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 1998,1.27,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости за 1997,1.22,ребенка  родит женщина за жизнь
,47 / 82,Коэффициент рождаемости за 1996,1.23,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости за 1995,1.24,ребенка  родит женщина за жизнь
,66 / 81,Коэффициент рождаемости за 1994,1.27,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости за 1993,1.2,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости за 1992,1.42,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости за 1991,1.56,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости за 1990,1.69,ребенка  родит женщина за жизнь
,13 / 85,Коэффициент рождаемости в городах  за 2017,1.73,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости в городах за 2016,1.82,ребенка  родит женщина за жизнь
,24 / 85,Коэффициент рождаемости в городах за 2015,1.82,ребенка  родит женщина за жизнь
,19 / 85,Коэффициент рождаемости в городах за 2014,1.75,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2013,1.69,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2012,1.7,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости в городах за 2011,1.52,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости в городах за 2010,1.53,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости в городах за 2009,1.54,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости в городах за 2008,1.49,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости в городах за 2007,1.43,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 2006,1.41,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 2005,1.38,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2004,1.41,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости в городах за 2003,1.35,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 2002,1.38,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости в городах за 2001,1.21,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 2000,1.2,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 1999,1.15,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 1998,1.2,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 1997,1.16,ребенка  родит женщина за жизнь
,31 / 82,Коэффициент рождаемости в городах за 1996,1.18,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1995,1.18,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в городах за 1994,1.16,ребенка  родит женщина за жизнь
,75 / 81,Коэффициент рождаемости в городах за 1993,1.09,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости в городах за 1992,1.27,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости в городах за 1991,1.44,ребенка  родит женщина за жизнь
,79 / 83,Коэффициент рождаемости в городах за 1990,1.57,ребенка  родит женщина за жизнь
,39 / 84,Коэффициент рождаемости в сёлах  за 2017,2.05,ребенка  родит женщина за жизнь
,43 / 84,Коэффициент рождаемости в сёлах за 2016,2.19,ребенка  родит женщина за жизнь
,40 / 84,Коэффициент рождаемости в сёлах за 2015,2.16,ребенка  родит женщина за жизнь
,47 / 84,Коэффициент рождаемости в сёлах за 2014,2.29,ребенка  родит женщина за жизнь
,50 / 82,Коэффициент рождаемости в сёлах за 2013,2.15,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости в сёлах за 2012,1.85,ребенка  родит женщина за жизнь
,47 / 81,Коэффициент рождаемости в сёлах за 2011,1.99,ребенка  родит женщина за жизнь
,78 / 81,Коэффициент рождаемости в сёлах за 2010,1.44,ребенка  родит женщина за жизнь
,73 / 81,Коэффициент рождаемости в сёлах за 2009,1.6,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в сёлах за 2008,1.61,ребенка  родит женщина за жизнь
,62 / 81,Коэффициент рождаемости в сёлах за 2007,1.59,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 2006,1.44,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2005,1.55,ребенка  родит женщина за жизнь
,62 / 81,Коэффициент рождаемости в сёлах за 2004,1.48,ребенка  родит женщина за жизнь
,62 / 80,Коэффициент рождаемости в сёлах за 2003,1.49,ребенка  родит женщина за жизнь
,73 / 80,Коэффициент рождаемости в сёлах за 2002,1.33,ребенка  родит женщина за жизнь
,77 / 80,Коэффициент рождаемости в сёлах за 2001,1.23,ребенка  родит женщина за жизнь
,77 / 80,Коэффициент рождаемости в сёлах за 2000,1.19,ребенка  родит женщина за жизнь
,37 / 80,Коэффициент рождаемости в сёлах за 1999,1.5,ребенка  родит женщина за жизнь
,40 / 80,Коэффициент рождаемости в сёлах за 1998,1.6,ребенка  родит женщина за жизнь
,52 / 80,Коэффициент рождаемости в сёлах за 1997,1.48,ребенка  родит женщина за жизнь
,64 / 80,Коэффициент рождаемости в сёлах за 1996,1.46,ребенка  родит женщина за жизнь
,65 / 80,Коэффициент рождаемости в сёлах за 1995,1.53,ребенка  родит женщина за жизнь
,51 / 79,Коэффициент рождаемости в сёлах за 1994,1.79,ребенка  родит женщина за жизнь
,55 / 79,Коэффициент рождаемости в сёлах за 1993,1.79,ребенка  родит женщина за жизнь
,45 / 81,Коэффициент рождаемости в сёлах за 1992,2.15,ребенка  родит женщина за жизнь
,64 / 81,Коэффициент рождаемости в сёлах за 1991,2.18,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в сёлах за 1990,2.25,ребенка  родит женщина за жизнь
,17 / 85,"Процент детей, рожденных вне брака",27.3,%
,45 / 85,Процент неполных семей за 2010,31.82,%
,75 / 85,Средний размер домохозяйства  за 2010,2.39,человека
,61 / 83,Средний размер домохозяйства за 2002,2.61,человека
,,Д1. Потребление алкоголя,,
,29 / 83,Продажа вина  за 2016,6.6,литра  в год на человека
,28 / 83,Продажа вина за 2015,7,литров  в год на человека
,37 / 83,Продажа вина за 2014,6.4,литра  в год на человека
,26 / 81,Продажа вина за 2013,6.7,литра  в год на человека
,28 / 81,Продажа вина за 2012,7.5,литра  в год на человека
,30 / 81,Продажа вина за 2011,7.59,литра  в год на человека
,35 / 81,Продажа вина за 2010,7.7,литра  в год на человека
,30 / 81,Продажа вина за 2009,7.6,литра  в год на человека
,38 / 81,Продажа вина за 2008,7.2,литра  в год на человека
,27 / 82,Продажа вина за 2007,7.8,литра  в год на человека
,18 / 82,Продажа вина за 2006,8,литров  в год на человека
,14 / 82,Продажа вина за 2005,8.6,литра  в год на человека
,17 / 82,Продажа вина за 2004,7.5,литра  в год на человека
,13 / 82,Продажа вина за 2003,7.4,литра  в год на человека
,12 / 82,Продажа вина за 2002,7.3,литра  в год на человека
,4 / 82,Продажа вина за 2001,7.4,литра  в год на человека
,1 / 81,Продажа вина за 2000,7.1,литра  в год на человека
,4 / 81,Продажа вина за 1999,6.5,литра  в год на человека
,4 / 81,Продажа вина за 1998,6.4,литра  в год на человека
,11 / 83,Продажа водки  за 2016,10.4,литра  в год на человека
,9 / 83,Продажа водки за 2015,11.4,литра  в год на человека
,6 / 83,Продажа водки за 2014,13,литров  в год на человека
,5 / 81,Продажа водки за 2013,15.1,литра  в год на человека
,8 / 81,Продажа водки за 2012,15.4,литра  в год на человека
,8 / 81,Продажа водки за 2011,16.83,литра  в год на человека
,6 / 82,Продажа водки за 2010,16.9,литра  в год на человека
,5 / 82,Продажа водки за 2009,17.5,литра  в год на человека
,4 / 81,Продажа водки за 2008,18.2,литра  в год на человека
,4 / 82,Продажа водки за 2007,18.6,литра  в год на человека
,5 / 82,Продажа водки за 2006,20.4,литра  в год на человека
,6 / 82,Продажа водки за 2005,22.8,литра  в год на человека
,7 / 82,Продажа водки за 2004,22.2,литра  в год на человека
,5 / 82,Продажа водки за 2003,25.1,литра  в год на человека
,4 / 82,Продажа водки за 2002,25.9,литра  в год на человека
,2 / 82,Продажа водки за 2001,26.7,литра  в год на человека
,2 / 81,Продажа водки за 2000,26.6,литра  в год на человека
,1 / 81,Продажа водки за 1999,26.4,литра  в год на человека
,1 / 81,Продажа водки за 1998,25.1,литра  в год на человека
,2 / 83,Продажа коньяка  за 2016,1.3,литра  в год на человека
,3 / 83,Продажа коньяка за 2015,1.5,литра  в год на человека
,2 / 83,Продажа коньяка за 2014,1.7,литра  в год на человека
,3 / 81,Продажа коньяка за 2013,1.8,литра  в год на человека
,3 / 81,Продажа коньяка за 2012,1.8,литра  в год на человека
,4 / 81,Продажа коньяка за 2011,1.76,литра  в год на человека
,3 / 81,Продажа коньяка за 2010,1.8,литра  в год на человека
,2 / 81,Продажа коньяка за 2009,1.8,литра  в год на человека
,2 / 81,Продажа коньяка за 2008,1.7,литра  в год на человека
,1 / 81,Продажа коньяка за 2007,1.5,литра  в год на человека
,4 / 81,Продажа коньяка за 2006,1.2,литра  в год на человека
,1 / 81,Продажа коньяка за 2005,1.4,литра  в год на человека
,2 / 82,Продажа коньяка за 2004,1.1,литра  в год на человека
,3 / 82,Продажа коньяка за 2003,1.2,литра  в год на человека
,15 / 82,Продажа коньяка за 2002,0.5,литра  в год на человека
,16 / 82,Продажа коньяка за 2001,0.4,литра  в год на человека
,9 / 81,Продажа коньяка за 2000,0.4,литра  в год на человека
,8 / 81,Продажа коньяка за 1999,0.4,литра  в год на человека
,7 / 81,Продажа коньяка за 1998,0.4,литра  в год на человека
,2 / 84,Продажа пива  за 2016,85.4,литра  в год на человека
,5 / 85,Продажа пива за 2015,81.2,литра  в год на человека
,11 / 85,Продажа пива за 2014,76,литров  в год на человека
,23 / 81,Продажа пива за 2013,76.3,литра  в год на человека
,29 / 81,Продажа пива за 2012,76,литров  в год на человека
,25 / 81,Продажа пива за 2011,77.77,литра  в год на человека
,27 / 81,Продажа пива за 2010,75.6,литра  в год на человека
,26 / 81,Продажа пива за 2009,75,литров  в год на человека
,27 / 81,Продажа пива за 2008,73.4,литра  в год на человека
,31 / 82,Продажа пива за 2007,69.6,литра  в год на человека
,22 / 82,Продажа пива за 2006,69.1,литра  в год на человека
,44 / 82,Продажа пива за 2005,50.5,литра  в год на человека
,41 / 82,Продажа пива за 2004,49.2,литра  в год на человека
,49 / 82,Продажа пива за 2003,39.1,литра  в год на человека
,47 / 82,Продажа пива за 2002,35.3,литра  в год на человека
,46 / 82,Продажа пива за 2001,33.6,литра  в год на человека
,31 / 81,Продажа пива за 2000,32.7,литра  в год на человека
,21 / 81,Продажа пива за 1999,30.6,литра  в год на человека
,22 / 81,Продажа пива за 1998,25.5,литра  в год на человека
,2 / 83,Продажа шампанского  за 2016,3.3,литра  в год на человека
,4 / 83,Продажа шампанского за 2015,3.7,литра  в год на человека
,3 / 83,Продажа шампанского за 2014,4,литра  в год на человека
,3 / 81,Продажа шампанского за 2013,4.1,литра  в год на человека
,3 / 81,Продажа шампанского за 2012,4.3,литра  в год на человека
,3 / 81,Продажа шампанского за 2011,4.2,литра  в год на человека
,2 / 81,Продажа шампанского за 2010,4.1,литра  в год на человека
,2 / 81,Продажа шампанского за 2009,3.9,литра  в год на человека
,2 / 81,Продажа шампанского за 2008,3.7,литра  в год на человека
,2 / 82,Продажа шампанского за 2007,3.3,литра  в год на человека
,4 / 82,Продажа шампанского за 2006,2.9,литра  в год на человека
,8 / 82,Продажа шампанского за 2005,2.1,литра  в год на человека
,6 / 82,Продажа шампанского за 2004,2,литра  в год на человека
,5 / 82,Продажа шампанского за 2003,1.8,литра  в год на человека
,21 / 82,Продажа шампанского за 2002,1.2,литра  в год на человека
,32 / 82,Продажа шампанского за 2001,0.9,литра  в год на человека
,34 / 81,Продажа шампанского за 2000,0.8,литра  в год на человека
,29 / 81,Продажа шампанского за 1999,0.9,литра  в год на человека
,42 / 81,Продажа шампанского за 1998,0.8,литра  в год на человека
,,Д. Условия жизни,,
,38 / 85,Доля плохих дорог  за 2016,58.5,%
,40 / 85,Доля плохих дорог за 2015,63.05,%
,31 / 85,Доля плохих дорог за 2014,68.2,%
,18 / 85,Жилье: доля ветхого и аварийного,5.26,%
,7 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,12.09,%
,25 / 72,Жилье: обеспечение жильем многодетных семей за 2015,5.3,%
,7 / 80,Жилье: обеспечение жильем молодых семей  за 2016,29.16,%
,9 / 65,Жилье: обеспечение жильем молодых семей за 2015,24.1,%
,45 / 85,Жилье: площадь на душу населения  за 2017,25.5,м² на человека
,42 / 85,Жилье: площадь на душу населения за 2016,25.5,м² на человека
,36 / 85,Жилье: площадь на душу населения за 2015,25.2,м² на человека
,36 / 84,Жилье: площадь на душу населения за 2014,25,м² на человека
,34 / 83,Жилье: площадь на душу населения за 2013,24.6,м² на человека
,31 / 83,Жилье: площадь на душу населения за 2012,24.7,м² на человека
,31 / 83,Жилье: площадь на душу населения за 2011,24.4,м² на человека
,30 / 83,Жилье: площадь на душу населения за 2010,24.2,м² на человека
,33 / 83,Жилье: площадь на душу населения за 2009,23.5,м² на человека
,29 / 83,Жилье: площадь на душу населения за 2008,23.4,м² на человека
,54 / 85,Жилье: процент неблагоустроенного  за 2017,35,%
,56 / 85,Жилье: процент неблагоустроенного за 2016,35.1,%
,58 / 85,Жилье: процент неблагоустроенного за 2015,34.8,%
,60 / 84,Жилье: процент неблагоустроенного за 2014,33.8,%
,57 / 83,Жилье: процент неблагоустроенного за 2013,36.3,%
,81 / 85,Жилье: строительство нового  за 2017,0.212,м²  на человека в год
,80 / 85,Жилье: строительство нового за 2016,0.238,м²  на человека в год
,80 / 85,Жилье: строительство нового за 2015,0.228,м²  на человека в год
,78 / 85,Жилье: строительство нового за 2014,0.275,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2013,0.258,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2012,0.226,м²  на человека в год
,71 / 83,Жилье: строительство нового за 2011,0.214,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2010,0.179,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2009,0.185,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2008,0.184,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2007,0.061,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2006,0.09,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2005,0.037,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2004,0.047,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2003,0.035,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2002,0.039,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2001,0.028,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2000,0.02,м²  на человека в год
,32 / 85,Интегральный показатель качества жизни  за 2018,47.87,
,35 / 85,Интегральный показатель качества жизни за 2017,46.41,
,32 / 85,Интегральный показатель качества жизни за 2016,45.91,
,32 / 85,Интегральный показатель качества жизни за 2015,45.96,
,51 / 83,Интегральный показатель качества жизни за 2014,40.44,
,54 / 82,Интегральный показатель качества жизни за 2013,40.09,
,55 / 82,Интегральный показатель качества жизни за 2012,38.5,
,14 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",73.2,%
,19 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",67.8,%
,30 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",64.7,%
,38 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",58.3,%
,11 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",61.1,%
,3 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",62.2,%
,6 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",50.3,%
,20 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",32.3,%
,10 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",28.7,%
,9 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",20.9,%
,9 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",37.9,%
,7 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",35.5,%
,3 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",62.77,%
,58 / 85,"Интернет: процент жителей, пользующихся Госуслугами",54.3,%
,7 / 85,Культура: посещаемость библиотек за 2016,1.046,книги  на человека в месяц
,54 / 83,Культура: посещаемость музеев,0.3298,посещения  на человека в год
,34 / 82,Культура: посещаемость театров за 2016,0.2126,посещения  на человека в год
,16 / 85,Медицина: численность врачей  за 2017,53.35,на 10 000 человек
,17 / 85,Медицина: численность врачей за 2016,52.64,на 10 000 человек
,14 / 85,Медицина: численность врачей за 2015,53.39,на 10 000 человек
,23 / 85,Медицина: численность врачей за 2014,52.15,на 10 000 человек
,17 / 83,Медицина: численность врачей за 2013,54.19,на 10 000 человек
,24 / 83,Медицина: численность врачей за 2012,53.07,на 10 000 человек
,28 / 83,Медицина: численность врачей за 2011,53.53,на 10 000 человек
,36 / 83,Медицина: численность врачей за 2010,49.08,на 10 000 человек
,42 / 83,Медицина: численность врачей за 2009,47.45,на 10 000 человек
,40 / 83,Медицина: численность врачей за 2008,47.9,на 10 000 человек
,19 / 83,Медицина: численность врачей за 2007,54.29,на 10 000 человек
,16 / 83,Медицина: численность врачей за 2006,54.1,на 10 000 человек
,22 / 82,Медицина: численность врачей за 2005,52.08,на 10 000 человек
,19 / 82,Медицина: численность врачей за 2004,52.32,на 10 000 человек
,10 / 85,Образование: доступность дошкольного образования  за 2016,806,мест  на 1 000 детей
,12 / 85,Образование: доступность дошкольного образования за 2015,791,место  на 1 000 детей
,7 / 85,Образование: доступность дошкольного образования за 2014,812,мест  на 1 000 детей
,7 / 83,Образование: доступность дошкольного образования за 2013,807,мест  на 1 000 детей
,10 / 83,Образование: доступность дошкольного образования за 2012,770,мест  на 1 000 детей
,13 / 83,Образование: доступность дошкольного образования за 2011,728,мест  на 1 000 детей
,8 / 82,Образование: доступность дошкольного образования за 2010,745,мест  на 1 000 детей
,9 / 83,Образование: доступность дошкольного образования за 2009,747,мест  на 1 000 детей
,18 / 83,Образование: доступность дошкольного образования за 2008,696,мест  на 1 000 детей
,17 / 83,Образование: доступность дошкольного образования за 2007,713,мест  на 1 000 детей
,16 / 83,Образование: доступность дошкольного образования за 2006,740,мест  на 1 000 детей
,18 / 83,Образование: доступность дошкольного образования за 2005,754,места  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,7 / 85,Доходы: Медианный доход на душу населения  за 2019,41 553,₽  на душу населения
,8 / 85,Доходы: Медианный доход на душу населения за 2018,38 625,₽  на душу населения
,8 / 85,Доходы: Медианный доход на душу населения за 2017,36 544,₽  на душу населения
,8 / 85,Доходы: Медианный доход на душу населения за 2016,35 316,₽  на душу населения
,8 / 85,Доходы: Медианный доход на душу населения за 2015,34 129,₽  на душу населения
,7 / 83,Доходы: Медианный доход на душу населения за 2014,30 455,₽  на душу населения
,8 / 83,Доходы: Медианный доход на душу населения за 2013,27 796,₽  на душу населения
,52 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.03,прожиточных минимумов
,61 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.98,прожиточных минимумов
,65 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.88,прожиточных минимумов
