,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,49 / 85,Смертность от инфекционных и паразитарных болезней  за 2017,13.3,на 100 000 человек
,55 / 85,Смертность от инфекционных и паразитарных болезней за 2016,12.4,на 100 000 человек
,59 / 85,Смертность от инфекционных и паразитарных болезней за 2015,12.2,на 100 000 человек
,54 / 83,Смертность от инфекционных и паразитарных болезней за 2014,12.8,на 100 000 человек
,60 / 83,Смертность от инфекционных и паразитарных болезней за 2013,11.6,на 100 000 человек
,63 / 83,Смертность от инфекционных и паразитарных болезней за 2012,11.3,на 100 000 человек
,60 / 83,Смертность от инфекционных и паразитарных болезней за 2011,12.7,на 100 000 человек
,66 / 83,Смертность от инфекционных и паразитарных болезней за 2010,12.73,на 100 000 человек
,69 / 83,Смертность от инфекционных и паразитарных болезней за 2009,13.19,на 100 000 человек
,76 / 83,Смертность от инфекционных и паразитарных болезней за 2008,12.53,на 100 000 человек
,74 / 83,Смертность от инфекционных и паразитарных болезней за 2007,12.78,на 100 000 человек
,77 / 83,Смертность от инфекционных и паразитарных болезней за 2006,12.3,на 100 000 человек
,52 / 85,Смертность от новообразований  за 2017,188.7,на 100 000 человек
,52 / 85,Смертность от новообразований за 2016,194.8,на 100 000 человек
,52 / 85,Смертность от новообразований за 2015,195.3,на 100 000 человек
,59 / 83,Смертность от новообразований за 2014,180.9,на 100 000 человек
,61 / 83,Смертность от новообразований за 2013,175.7,на 100 000 человек
,56 / 83,Смертность от новообразований за 2012,182.9,на 100 000 человек
,61 / 83,Смертность от новообразований за 2011,180.5,на 100 000 человек
,59 / 83,Смертность от новообразований за 2010,176.2,на 100 000 человек
,57 / 83,Смертность от новообразований за 2009,182.2,на 100 000 человек
,58 / 83,Смертность от новообразований за 2008,177.9,на 100 000 человек
,57 / 83,Смертность от новообразований за 2007,176.7,на 100 000 человек
,60 / 83,Смертность от новообразований за 2006,169.5,на 100 000 человек
,,В2. Специальные разделы смертности,,
,67 / 85,Детская смертность  за 2016,58.8,на 100 000 детей
,64 / 85,Детская смертность за 2015,65.2,на 100 000 детей
,58 / 83,Детская смертность за 2014,77,на 100 000 детей
,59 / 83,Детская смертность за 2013,80.6,на 100 000 детей
,57 / 85,Младенческая смертность  за 2016,5.4,на 1 000 родившихся
,52 / 85,Младенческая смертность за 2015,6.1,на 1 000 родившихся
,57 / 85,Младенческая смертность за 2014,6.5,на 1 000 родившихся
,62 / 83,Младенческая смертность за 2013,7,на 1 000 родившихся
,75 / 83,Младенческая смертность за 2012,6.4,на 1 000 родившихся
,76 / 83,Младенческая смертность за 2011,5,на 1 000 родившихся
,71 / 83,Младенческая смертность за 2010,5.6,на 1 000 родившихся
,76 / 83,Младенческая смертность за 2009,5.92,на 1 000 родившихся
,75 / 83,Младенческая смертность за 2008,6,на 1 000 родившихся
,65 / 83,Младенческая смертность за 2007,7.83,на 1 000 родившихся
,68 / 83,Младенческая смертность за 2006,8.2,на 1 000 родившихся
,78 / 83,Младенческая смертность за 2005,8,на 1 000 родившихся
,50 / 83,Младенческая смертность за 2004,11.2,на 1 000 родившихся
,66 / 83,Младенческая смертность за 2003,10.8,на 1 000 родившихся
,65 / 82,Младенческая смертность за 2002,11.9,на 1 000 родившихся
,69 / 82,Младенческая смертность за 2001,12.6,на 1 000 родившихся
,49 / 82,Младенческая смертность за 2000,14.8,на 1 000 родившихся
,69 / 82,Младенческая смертность за 1999,14.2,на 1 000 родившихся
,54 / 82,Младенческая смертность за 1998,15.3,на 1 000 родившихся
,50 / 82,Младенческая смертность за 1997,16.9,на 1 000 родившихся
,39 / 82,Младенческая смертность за 1996,17.4,на 1 000 родившихся
,38 / 82,Младенческая смертность за 1995,18.5,на 1 000 родившихся
,46 / 81,Младенческая смертность за 1994,18.4,на 1 000 родившихся
,38 / 81,Младенческая смертность за 1993,19.9,на 1 000 родившихся
,49 / 81,Младенческая смертность за 1992,16.8,на 1 000 родившихся
,31 / 81,Младенческая смертность за 1991,17.5,на 1 000 родившихся
,47 / 81,Младенческая смертность за 1990,16.6,на 1 000 родившихся
,73 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,113.4,на 100 000 трудоспособных
,72 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,122.3,на 100 000 трудоспособных
,69 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,134.7,на 100 000 трудоспособных
,64 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,144.5,на 100 000 трудоспособных
,66 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,143.1,на 100 000 трудоспособных
,64 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,155.5,на 100 000 трудоспособных
,,Г. Семья,,
,50 / 85,Количество беспризорников  за 2017,24.84,на 10 000 подростков
,51 / 85,Количество беспризорников за 2016,26.89,на 10 000 подростков
,47 / 85,Количество беспризорников за 2015,28.96,на 10 000 подростков
,44 / 83,Количество беспризорников за 2014,30.98,на 10 000 подростков
,38 / 83,Количество беспризорников за 2013,44.15,на 10 000 подростков
,5 / 83,Количество беспризорников за 2012,180.3,на 10 000 подростков
,48 / 85,Количество заключенных браков  за 2017,6.9,на 1000 человек
,28 / 85,Количество заключенных браков за 2016,6.7,на 1000 человек
,32 / 85,Количество заключенных браков за 2015,7.9,на 1000 человек
,29 / 83,Количество заключенных браков за 2014,8.5,на 1000 человек
,27 / 83,Количество заключенных браков за 2013,8.8,на 1000 человек
,32 / 83,Количество заключенных браков за 2012,8.7,на 1000 человек
,29 / 83,Количество заключенных браков за 2011,9.5,на 1000 человек
,52 / 83,Количество заключенных браков за 2010,8.32,на 1000 человек
,66 / 83,Количество заключенных браков за 2009,7.801,на 1000 человек
,64 / 83,Количество заключенных браков за 2008,7.844,на 1000 человек
,45 / 83,Количество заключенных браков за 2007,8.73,на 1000 человек
,60 / 83,Количество заключенных браков за 2006,7.455,на 1000 человек
,72 / 85,Количество разводов  за 2017,3.5,на 1 000 человек
,73 / 85,Количество разводов за 2016,3.5,на 1 000 человек
,73 / 85,Количество разводов за 2015,3.5,на 1 000 человек
,73 / 83,Количество разводов за 2014,3.9,на 1 000 человек
,76 / 83,Количество разводов за 2013,3.6,на 1 000 человек
,77 / 83,Количество разводов за 2012,3.4,на 1 000 человек
,72 / 83,Количество разводов за 2011,3.9,на 1 000 человек
,73 / 83,Количество разводов за 2010,3.695,на 1 000 человек
,76 / 83,Количество разводов за 2009,3.898,на 1 000 человек
,70 / 83,Количество разводов за 2008,4.167,на 1 000 человек
,71 / 83,Количество разводов за 2007,4.104,на 1 000 человек
,62 / 83,Количество разводов за 2006,4.059,на 1 000 человек
,75 / 85,Количество разводов на 100 браков,53.03,
,36 / 85,Коэффициент рождаемости  за 2017,1.65,ребенка  родит женщина за жизнь
,31 / 85,Коэффициент рождаемости за 2016,1.86,ребенка  родит женщина за жизнь
,34 / 85,Коэффициент рождаемости за 2015,1.86,ребенка  родит женщина за жизнь
,37 / 85,Коэффициент рождаемости за 2014,1.84,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2013,1.83,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2012,1.8,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости за 2011,1.65,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2010,1.6,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости за 2009,1.54,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2008,1.48,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости за 2007,1.38,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2006,1.27,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости за 2005,1.28,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости за 2004,1.35,ребенка  родит женщина за жизнь
,35 / 81,Коэффициент рождаемости за 2003,1.36,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости за 2002,1.37,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости за 2001,1.3,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости за 2000,1.29,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости за 1999,1.29,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости за 1998,1.37,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости за 1997,1.39,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 1996,1.43,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости за 1995,1.47,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости за 1994,1.58,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости за 1993,1.57,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 1992,1.71,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости за 1991,1.88,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости за 1990,2.05,ребенка  родит женщина за жизнь
,20 / 85,Коэффициент рождаемости в городах  за 2017,1.67,ребенка  родит женщина за жизнь
,11 / 85,Коэффициент рождаемости в городах за 2016,1.87,ребенка  родит женщина за жизнь
,20 / 85,Коэффициент рождаемости в городах за 2015,1.85,ребенка  родит женщина за жизнь
,19 / 85,Коэффициент рождаемости в городах за 2014,1.75,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2013,1.74,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 2012,1.73,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2011,1.59,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости в городах за 2010,1.53,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2009,1.46,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 2008,1.38,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2007,1.29,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2006,1.2,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости в городах за 2005,1.21,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2004,1.26,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости в городах за 2003,1.26,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в городах за 2002,1.27,ребенка  родит женщина за жизнь
,31 / 82,Коэффициент рождаемости в городах за 2001,1.19,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости в городах за 2000,1.15,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 1999,1.15,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости в городах за 1998,1.22,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости в городах за 1997,1.23,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 1996,1.25,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 1995,1.29,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в городах за 1994,1.39,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в городах за 1993,1.37,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 1992,1.5,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 1991,1.66,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости в городах за 1990,1.86,ребенка  родит женщина за жизнь
,68 / 84,Коэффициент рождаемости в сёлах  за 2017,1.53,ребенка  родит женщина за жизнь
,59 / 84,Коэффициент рождаемости в сёлах за 2016,1.75,ребенка  родит женщина за жизнь
,51 / 84,Коэффициент рождаемости в сёлах за 2015,1.88,ребенка  родит женщина за жизнь
,49 / 84,Коэффициент рождаемости в сёлах за 2014,2.22,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в сёлах за 2013,2.2,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости в сёлах за 2012,2.09,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 2011,1.91,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 2010,1.89,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 2009,1.87,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 2008,1.87,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2007,1.77,ребенка  родит женщина за жизнь
,45 / 81,Коэффициент рождаемости в сёлах за 2006,1.61,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в сёлах за 2005,1.62,ребенка  родит женщина за жизнь
,25 / 81,Коэффициент рождаемости в сёлах за 2004,1.79,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 2003,1.79,ребенка  родит женщина за жизнь
,23 / 80,Коэффициент рождаемости в сёлах за 2002,1.79,ребенка  родит женщина за жизнь
,18 / 80,Коэффициент рождаемости в сёлах за 2001,1.74,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 2000,1.82,ребенка  родит женщина за жизнь
,14 / 80,Коэффициент рождаемости в сёлах за 1999,1.8,ребенка  родит женщина за жизнь
,14 / 80,Коэффициент рождаемости в сёлах за 1998,1.92,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 1997,1.95,ребенка  родит женщина за жизнь
,12 / 80,Коэффициент рождаемости в сёлах за 1996,2.05,ребенка  родит женщина за жизнь
,15 / 80,Коэффициент рождаемости в сёлах за 1995,2.12,ребенка  родит женщина за жизнь
,13 / 79,Коэффициент рождаемости в сёлах за 1994,2.28,ребенка  родит женщина за жизнь
,16 / 79,Коэффициент рождаемости в сёлах за 1993,2.29,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в сёлах за 1992,2.52,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 1991,2.75,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 1990,2.87,ребенка  родит женщина за жизнь
,81 / 85,"Процент детей, рожденных вне брака",15.6,%
,50 / 85,Процент неполных семей за 2010,31.52,%
,19 / 85,Средний размер домохозяйства  за 2010,2.74,человека
,19 / 83,Средний размер домохозяйства за 2002,2.9,человека
,,Д1. Потребление алкоголя,,
,67 / 83,Продажа вина  за 2016,4.4,литра  в год на человека
,72 / 83,Продажа вина за 2015,4.2,литра  в год на человека
,69 / 83,Продажа вина за 2014,4.2,литра  в год на человека
,72 / 81,Продажа вина за 2013,3.8,литра  в год на человека
,74 / 81,Продажа вина за 2012,3.7,литра  в год на человека
,73 / 81,Продажа вина за 2011,3.71,литра  в год на человека
,74 / 81,Продажа вина за 2010,3.5,литра  в год на человека
,77 / 81,Продажа вина за 2009,3,литра  в год на человека
,76 / 81,Продажа вина за 2008,3.3,литра  в год на человека
,73 / 82,Продажа вина за 2007,3.4,литра  в год на человека
,68 / 82,Продажа вина за 2006,3.1,литра  в год на человека
,64 / 82,Продажа вина за 2005,3.7,литра  в год на человека
,65 / 82,Продажа вина за 2004,3.4,литра  в год на человека
,71 / 82,Продажа вина за 2003,2.7,литра  в год на человека
,73 / 82,Продажа вина за 2002,2.2,литра  в год на человека
,71 / 82,Продажа вина за 2001,1.8,литра  в год на человека
,78 / 81,Продажа вина за 2000,1.3,литра  в год на человека
,74 / 81,Продажа вина за 1999,1.3,литра  в год на человека
,72 / 81,Продажа вина за 1998,1.4,литра  в год на человека
,17 / 83,Продажа водки  за 2016,9,литров  в год на человека
,17 / 83,Продажа водки за 2015,9.1,литра  в год на человека
,26 / 83,Продажа водки за 2014,9.3,литра  в год на человека
,35 / 81,Продажа водки за 2013,10.7,литра  в год на человека
,22 / 81,Продажа водки за 2012,13.1,литра  в год на человека
,25 / 81,Продажа водки за 2011,13.19,литра  в год на человека
,22 / 82,Продажа водки за 2010,13.5,литра  в год на человека
,29 / 82,Продажа водки за 2009,13.3,литра  в год на человека
,26 / 81,Продажа водки за 2008,14.6,литра  в год на человека
,28 / 82,Продажа водки за 2007,14.5,литра  в год на человека
,36 / 82,Продажа водки за 2006,13.6,литра  в год на человека
,39 / 82,Продажа водки за 2005,13.2,литра  в год на человека
,40 / 82,Продажа водки за 2004,13.7,литра  в год на человека
,34 / 82,Продажа водки за 2003,14.9,литра  в год на человека
,34 / 82,Продажа водки за 2002,15.4,литра  в год на человека
,35 / 82,Продажа водки за 2001,14.6,литра  в год на человека
,32 / 81,Продажа водки за 2000,14.8,литра  в год на человека
,17 / 81,Продажа водки за 1999,16.6,литра  в год на человека
,8 / 81,Продажа водки за 1998,18,литров  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,59 / 81,Продажа коньяка за 2011,0.49,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,22 / 84,Продажа пива  за 2016,59.1,литра  в год на человека
,19 / 85,Продажа пива за 2015,64,литра  в год на человека
,19 / 85,Продажа пива за 2014,70.9,литра  в год на человека
,17 / 81,Продажа пива за 2013,79.9,литра  в год на человека
,14 / 81,Продажа пива за 2012,87.1,литра  в год на человека
,17 / 81,Продажа пива за 2011,83.81,литра  в год на человека
,19 / 81,Продажа пива за 2010,78.5,литра  в год на человека
,19 / 81,Продажа пива за 2009,78.8,литра  в год на человека
,25 / 81,Продажа пива за 2008,76.7,литра  в год на человека
,23 / 82,Продажа пива за 2007,72.6,литра  в год на человека
,25 / 82,Продажа пива за 2006,68.3,литра  в год на человека
,48 / 82,Продажа пива за 2005,46.2,литра  в год на человека
,52 / 82,Продажа пива за 2004,42.9,литра  в год на человека
,41 / 82,Продажа пива за 2003,42.3,литра  в год на человека
,64 / 82,Продажа пива за 2002,29.1,литра  в год на человека
,27 / 82,Продажа пива за 2001,41.9,литра  в год на человека
,26 / 81,Продажа пива за 2000,33.4,литра  в год на человека
,24 / 81,Продажа пива за 1999,29.6,литра  в год на человека
,15 / 81,Продажа пива за 1998,28.2,литра  в год на человека
,74 / 83,Продажа шампанского  за 2016,0.6,литра  в год на человека
,73 / 83,Продажа шампанского за 2015,0.7,литра  в год на человека
,72 / 83,Продажа шампанского за 2014,0.8,литра  в год на человека
,67 / 81,Продажа шампанского за 2013,1,литр  в год на человека
,61 / 81,Продажа шампанского за 2012,1.2,литра  в год на человека
,53 / 81,Продажа шампанского за 2011,1.36,литра  в год на человека
,49 / 81,Продажа шампанского за 2010,1.4,литра  в год на человека
,51 / 81,Продажа шампанского за 2009,1.2,литра  в год на человека
,52 / 81,Продажа шампанского за 2008,1.2,литра  в год на человека
,45 / 82,Продажа шампанского за 2007,1.2,литра  в год на человека
,52 / 82,Продажа шампанского за 2006,0.8,литра  в год на человека
,47 / 82,Продажа шампанского за 2005,0.9,литра  в год на человека
,54 / 82,Продажа шампанского за 2004,0.7,литра  в год на человека
,53 / 82,Продажа шампанского за 2003,0.7,литра  в год на человека
,56 / 82,Продажа шампанского за 2002,0.6,литра  в год на человека
,58 / 82,Продажа шампанского за 2001,0.5,литра  в год на человека
,65 / 81,Продажа шампанского за 2000,0.4,литра  в год на человека
,55 / 81,Продажа шампанского за 1999,0.5,литра  в год на человека
,67 / 81,Продажа шампанского за 1998,0.4,литра  в год на человека
,,Д. Условия жизни,,
,50 / 85,Доля плохих дорог  за 2016,53.9,%
,56 / 85,Доля плохих дорог за 2015,54.09,%
,57 / 85,Доля плохих дорог за 2014,54.2,%
,77 / 85,Жилье: доля ветхого и аварийного,0.85,%
,60 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.071,%
,52 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.7,%
,50 / 80,Жилье: обеспечение жильем молодых семей  за 2016,4.008,%
,41 / 65,Жилье: обеспечение жильем молодых семей за 2015,3.5,%
,35 / 85,Жилье: площадь на душу населения  за 2017,26.2,м² на человека
,36 / 85,Жилье: площадь на душу населения за 2016,25.7,м² на человека
,36 / 85,Жилье: площадь на душу населения за 2015,25.2,м² на человека
,38 / 84,Жилье: площадь на душу населения за 2014,24.7,м² на человека
,38 / 83,Жилье: площадь на душу населения за 2013,24.2,м² на человека
,40 / 83,Жилье: площадь на душу населения за 2012,23.7,м² на человека
,41 / 83,Жилье: площадь на душу населения за 2011,23.3,м² на человека
,43 / 83,Жилье: площадь на душу населения за 2010,22.8,м² на человека
,44 / 83,Жилье: площадь на душу населения за 2009,22.1,м² на человека
,45 / 83,Жилье: площадь на душу населения за 2008,21.8,м² на человека
,72 / 85,Жилье: процент неблагоустроенного  за 2017,24.5,%
,71 / 85,Жилье: процент неблагоустроенного за 2016,24.9,%
,72 / 85,Жилье: процент неблагоустроенного за 2015,25.4,%
,71 / 84,Жилье: процент неблагоустроенного за 2014,25.9,%
,72 / 83,Жилье: процент неблагоустроенного за 2013,26.3,%
,23 / 85,Жилье: строительство нового  за 2017,0.619,м²  на человека в год
,23 / 85,Жилье: строительство нового за 2016,0.621,м²  на человека в год
,25 / 85,Жилье: строительство нового за 2015,0.623,м²  на человека в год
,21 / 85,Жилье: строительство нового за 2014,0.625,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2013,0.627,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2012,0.629,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2011,0.631,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2010,0.535,м²  на человека в год
,12 / 83,Жилье: строительство нового за 2009,0.533,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2008,0.59,м²  на человека в год
,13 / 83,Жилье: строительство нового за 2007,0.542,м²  на человека в год
,13 / 83,Жилье: строительство нового за 2006,0.473,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2005,0.436,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2004,0.469,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2003,0.414,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2002,0.408,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2001,0.409,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2000,0.397,м²  на человека в год
,4 / 85,Интегральный показатель качества жизни  за 2018,66.15,
,4 / 85,Интегральный показатель качества жизни за 2017,65.59,
,4 / 85,Интегральный показатель качества жизни за 2016,63.12,
,4 / 85,Интегральный показатель качества жизни за 2015,63.89,
,4 / 83,Интегральный показатель качества жизни за 2014,59.17,
,4 / 82,Интегральный показатель качества жизни за 2013,59.18,
,4 / 82,Интегральный показатель качества жизни за 2012,58.4,
,42 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",65.5,%
,25 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",66.4,%
,14 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",67.8,%
,20 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",63.1,%
,42 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",50.4,%
,27 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",47.7,%
,24 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",39.4,%
,44 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",23.5,%
,32 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",19.3,%
,36 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",12,%
,21 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",29.1,%
,21 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",23.6,%
,46 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",43.71,%
,3 / 85,"Интернет: процент жителей, пользующихся Госуслугами",81.4,%
,43 / 85,Культура: посещаемость библиотек за 2016,0.6913,книги  на человека в месяц
,6 / 83,Культура: посещаемость музеев,1.503,посещения  на человека в год
,20 / 82,Культура: посещаемость театров за 2016,0.2491,посещения  на человека в год
,65 / 85,Медицина: численность врачей  за 2017,41.58,на 10 000 человек
,64 / 85,Медицина: численность врачей за 2016,40.4,на 10 000 человек
,60 / 85,Медицина: численность врачей за 2015,40.74,на 10 000 человек
,59 / 85,Медицина: численность врачей за 2014,42.28,на 10 000 человек
,59 / 83,Медицина: численность врачей за 2013,41.61,на 10 000 человек
,53 / 83,Медицина: численность врачей за 2012,42.15,на 10 000 человек
,51 / 83,Медицина: численность врачей за 2011,44.42,на 10 000 человек
,49 / 83,Медицина: численность врачей за 2010,44.19,на 10 000 человек
,49 / 83,Медицина: численность врачей за 2009,44.02,на 10 000 человек
,50 / 83,Медицина: численность врачей за 2008,43.08,на 10 000 человек
,48 / 83,Медицина: численность врачей за 2007,44.8,на 10 000 человек
,47 / 83,Медицина: численность врачей за 2006,45.26,на 10 000 человек
,44 / 82,Медицина: численность врачей за 2005,44.85,на 10 000 человек
,42 / 82,Медицина: численность врачей за 2004,44.81,на 10 000 человек
,65 / 85,Образование: доступность дошкольного образования  за 2016,607,мест  на 1 000 детей
,60 / 85,Образование: доступность дошкольного образования за 2015,616,мест  на 1 000 детей
,56 / 85,Образование: доступность дошкольного образования за 2014,602,места  на 1 000 детей
,50 / 83,Образование: доступность дошкольного образования за 2013,595,мест  на 1 000 детей
,33 / 83,Образование: доступность дошкольного образования за 2012,633,места  на 1 000 детей
,23 / 83,Образование: доступность дошкольного образования за 2011,660,мест  на 1 000 детей
,24 / 82,Образование: доступность дошкольного образования за 2010,639,мест  на 1 000 детей
,22 / 83,Образование: доступность дошкольного образования за 2009,648,мест  на 1 000 детей
,22 / 83,Образование: доступность дошкольного образования за 2008,660,мест  на 1 000 детей
,22 / 83,Образование: доступность дошкольного образования за 2007,664,места  на 1 000 детей
,28 / 83,Образование: доступность дошкольного образования за 2006,669,мест  на 1 000 детей
,29 / 83,Образование: доступность дошкольного образования за 2005,676,мест  на 1 000 детей
,8 / 85,Образование: число школ из топ-300 школ России за 2018,5.45,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,17 / 85,Доходы: Медианный доход на душу населения  за 2019,27 273,₽  на душу населения
,18 / 85,Доходы: Медианный доход на душу населения за 2018,25 748,₽  на душу населения
,18 / 85,Доходы: Медианный доход на душу населения за 2017,24 749,₽  на душу населения
,18 / 85,Доходы: Медианный доход на душу населения за 2016,24 397,₽  на душу населения
,17 / 85,Доходы: Медианный доход на душу населения за 2015,24 003,₽  на душу населения
,16 / 83,Доходы: Медианный доход на душу населения за 2014,21 777,₽  на душу населения
,16 / 83,Доходы: Медианный доход на душу населения за 2013,19 798,₽  на душу населения
