,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,53 / 83,Смертность от внешних причин: убийства за 2007,14.29,на 100 000 человек
,48 / 83,Смертность от внешних причин: убийства за 2006,16.95,на 100 000 человек
,73 / 85,Смертность от инфекционных и паразитарных болезней  за 2017,7.5,на 100 000 человек
,78 / 85,Смертность от инфекционных и паразитарных болезней за 2016,6.8,на 100 000 человек
,80 / 85,Смертность от инфекционных и паразитарных болезней за 2015,6.6,на 100 000 человек
,69 / 83,Смертность от инфекционных и паразитарных болезней за 2014,8.8,на 100 000 человек
,69 / 83,Смертность от инфекционных и паразитарных болезней за 2013,9.5,на 100 000 человек
,76 / 83,Смертность от инфекционных и паразитарных болезней за 2012,8.4,на 100 000 человек
,78 / 83,Смертность от инфекционных и паразитарных болезней за 2011,8.8,на 100 000 человек
,77 / 83,Смертность от инфекционных и паразитарных болезней за 2010,9.98,на 100 000 человек
,75 / 83,Смертность от инфекционных и паразитарных болезней за 2009,11.55,на 100 000 человек
,69 / 83,Смертность от инфекционных и паразитарных болезней за 2008,13.96,на 100 000 человек
,66 / 83,Смертность от инфекционных и паразитарных болезней за 2007,14.37,на 100 000 человек
,74 / 83,Смертность от инфекционных и паразитарных болезней за 2006,13.16,на 100 000 человек
,23 / 85,Смертность от новообразований  за 2017,223.1,на 100 000 человек
,25 / 85,Смертность от новообразований за 2016,224.6,на 100 000 человек
,11 / 85,Смертность от новообразований за 2015,238.8,на 100 000 человек
,11 / 83,Смертность от новообразований за 2014,239.9,на 100 000 человек
,3 / 83,Смертность от новообразований за 2013,260.9,на 100 000 человек
,7 / 83,Смертность от новообразований за 2012,247.2,на 100 000 человек
,7 / 83,Смертность от новообразований за 2011,244.2,на 100 000 человек
,9 / 83,Смертность от новообразований за 2010,242.4,на 100 000 человек
,11 / 83,Смертность от новообразований за 2009,237.8,на 100 000 человек
,11 / 83,Смертность от новообразований за 2008,234.5,на 100 000 человек
,9 / 83,Смертность от новообразований за 2007,241.6,на 100 000 человек
,8 / 83,Смертность от новообразований за 2006,236.1,на 100 000 человек
,,В2. Специальные разделы смертности,,
,72 / 85,Детская смертность  за 2016,57.8,на 100 000 детей
,70 / 85,Детская смертность за 2015,63.2,на 100 000 детей
,67 / 83,Детская смертность за 2014,71,на 100 000 детей
,71 / 83,Детская смертность за 2013,75.7,на 100 000 детей
,59 / 85,Младенческая смертность  за 2016,5.2,на 1 000 родившихся
,62 / 85,Младенческая смертность за 2015,5.8,на 1 000 родившихся
,71 / 85,Младенческая смертность за 2014,5.8,на 1 000 родившихся
,45 / 83,Младенческая смертность за 2013,7.8,на 1 000 родившихся
,48 / 83,Младенческая смертность за 2012,8.1,на 1 000 родившихся
,63 / 83,Младенческая смертность за 2011,5.8,на 1 000 родившихся
,50 / 83,Младенческая смертность за 2010,6.9,на 1 000 родившихся
,74 / 83,Младенческая смертность за 2009,6.11,на 1 000 родившихся
,69 / 83,Младенческая смертность за 2008,6.72,на 1 000 родившихся
,77 / 83,Младенческая смертность за 2007,6.77,на 1 000 родившихся
,68 / 83,Младенческая смертность за 2006,8.2,на 1 000 родившихся
,81 / 83,Младенческая смертность за 2005,7.5,на 1 000 родившихся
,63 / 83,Младенческая смертность за 2004,10.3,на 1 000 родившихся
,64 / 83,Младенческая смертность за 2003,10.9,на 1 000 родившихся
,54 / 82,Младенческая смертность за 2002,12.9,на 1 000 родившихся
,63 / 82,Младенческая смертность за 2001,13.2,на 1 000 родившихся
,75 / 82,Младенческая смертность за 2000,12.1,на 1 000 родившихся
,59 / 82,Младенческая смертность за 1999,15.3,на 1 000 родившихся
,79 / 82,Младенческая смертность за 1998,11.9,на 1 000 родившихся
,75 / 82,Младенческая смертность за 1997,13.6,на 1 000 родившихся
,75 / 82,Младенческая смертность за 1996,13.4,на 1 000 родившихся
,82 / 82,Младенческая смертность за 1995,12,на 1 000 родившихся
,76 / 81,Младенческая смертность за 1994,15.1,на 1 000 родившихся
,80 / 81,Младенческая смертность за 1993,13.6,на 1 000 родившихся
,77 / 81,Младенческая смертность за 1992,14.8,на 1 000 родившихся
,76 / 81,Младенческая смертность за 1991,14.5,на 1 000 родившихся
,66 / 81,Младенческая смертность за 1990,15,на 1 000 родившихся
,52 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,146.0,на 100 000 трудоспособных
,43 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,167.3,на 100 000 трудоспособных
,41 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,182.9,на 100 000 трудоспособных
,46 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,174.3,на 100 000 трудоспособных
,49 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,177.6,на 100 000 трудоспособных
,47 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,180.2,на 100 000 трудоспособных
,,Г. Семья,,
,12 / 85,Количество беспризорников  за 2017,101.2,на 10 000 подростков
,5 / 85,Количество беспризорников за 2016,129.8,на 10 000 подростков
,5 / 85,Количество беспризорников за 2015,120.5,на 10 000 подростков
,5 / 83,Количество беспризорников за 2014,132.5,на 10 000 подростков
,6 / 83,Количество беспризорников за 2013,160.7,на 10 000 подростков
,4 / 83,Количество беспризорников за 2012,217.2,на 10 000 подростков
,48 / 85,Количество заключенных браков  за 2017,6.9,на 1000 человек
,35 / 85,Количество заключенных браков за 2016,6.6,на 1000 человек
,32 / 85,Количество заключенных браков за 2015,7.9,на 1000 человек
,37 / 83,Количество заключенных браков за 2014,8.3,на 1000 человек
,31 / 83,Количество заключенных браков за 2013,8.7,на 1000 человек
,25 / 83,Количество заключенных браков за 2012,8.8,на 1000 человек
,39 / 83,Количество заключенных браков за 2011,9.3,на 1000 человек
,58 / 83,Количество заключенных браков за 2010,8.096,на 1000 человек
,49 / 83,Количество заключенных браков за 2009,8.199,на 1000 человек
,46 / 83,Количество заключенных браков за 2008,8.134,на 1000 человек
,58 / 83,Количество заключенных браков за 2007,8.494,на 1000 человек
,46 / 83,Количество заключенных браков за 2006,7.684,на 1000 человек
,54 / 85,Количество разводов  за 2017,4.1,на 1 000 человек
,54 / 85,Количество разводов за 2016,4.1,на 1 000 человек
,41 / 85,Количество разводов за 2015,4.3,на 1 000 человек
,40 / 83,Количество разводов за 2014,5,на 1 000 человек
,30 / 83,Количество разводов за 2013,5.1,на 1 000 человек
,39 / 83,Количество разводов за 2012,4.7,на 1 000 человек
,38 / 83,Количество разводов за 2011,4.9,на 1 000 человек
,58 / 83,Количество разводов за 2010,4.392,на 1 000 человек
,47 / 83,Количество разводов за 2009,4.96,на 1 000 человек
,49 / 83,Количество разводов за 2008,4.948,на 1 000 человек
,49 / 83,Количество разводов за 2007,4.75,на 1 000 человек
,52 / 83,Количество разводов за 2006,4.359,на 1 000 человек
,64 / 85,Количество разводов на 100 браков,62.12,
,60 / 85,Коэффициент рождаемости  за 2017,1.53,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости за 2016,1.71,ребенка  родит женщина за жизнь
,60 / 85,Коэффициент рождаемости за 2015,1.7,ребенка  родит женщина за жизнь
,63 / 85,Коэффициент рождаемости за 2014,1.64,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2013,1.64,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2012,1.6,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 2011,1.48,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2010,1.49,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости за 2009,1.47,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2008,1.4,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости за 2007,1.34,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2006,1.28,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2005,1.25,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2004,1.29,ребенка  родит женщина за жизнь
,58 / 81,Коэффициент рождаемости за 2003,1.25,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости за 2002,1.2,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости за 2001,1.16,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости за 2000,1.05,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости за 1999,1,ребенок  родит женщина за жизнь
,74 / 82,Коэффициент рождаемости за 1998,1.09,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости за 1997,1.07,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости за 1996,1.1,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости за 1995,1.15,ребенка  родит женщина за жизнь
,75 / 81,Коэффициент рождаемости за 1994,1.19,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости за 1993,1.11,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости за 1992,1.28,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости за 1991,1.48,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости за 1990,1.69,ребенка  родит женщина за жизнь
,43 / 85,Коэффициент рождаемости в городах  за 2017,1.52,ребенка  родит женщина за жизнь
,37 / 85,Коэффициент рождаемости в городах за 2016,1.7,ребенка  родит женщина за жизнь
,48 / 85,Коэффициент рождаемости в городах за 2015,1.69,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости в городах за 2014,1.54,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2013,1.55,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости в городах за 2012,1.51,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2011,1.4,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2010,1.41,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2009,1.4,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости в городах за 2008,1.33,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2007,1.27,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 2006,1.21,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости в городах за 2005,1.21,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2004,1.23,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 2003,1.18,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости в городах за 2002,1.14,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости в городах за 2001,1.1,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в городах за 2000,1,ребенок  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в городах за 1999,0.94,ребенка  родит женщина за жизнь
,73 / 82,Коэффициент рождаемости в городах за 1998,1.03,ребенка  родит женщина за жизнь
,68 / 82,Коэффициент рождаемости в городах за 1997,1.03,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в городах за 1996,1.04,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости в городах за 1995,1.09,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости в городах за 1994,1.12,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости в городах за 1993,1.05,ребенка  родит женщина за жизнь
,79 / 83,Коэффициент рождаемости в городах за 1992,1.21,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости в городах за 1991,1.39,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости в городах за 1990,1.6,ребенка  родит женщина за жизнь
,66 / 84,Коэффициент рождаемости в сёлах  за 2017,1.56,ребенка  родит женщина за жизнь
,59 / 84,Коэффициент рождаемости в сёлах за 2016,1.75,ребенка  родит женщина за жизнь
,68 / 84,Коэффициент рождаемости в сёлах за 2015,1.72,ребенка  родит женщина за жизнь
,51 / 84,Коэффициент рождаемости в сёлах за 2014,2.19,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости в сёлах за 2013,2.14,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в сёлах за 2012,2.13,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 2011,1.97,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости в сёлах за 2010,1.9,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости в сёлах за 2009,1.89,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 2008,1.79,ребенка  родит женщина за жизнь
,53 / 81,Коэффициент рождаемости в сёлах за 2007,1.73,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в сёлах за 2006,1.64,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости в сёлах за 2005,1.52,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 2004,1.63,ребенка  родит женщина за жизнь
,44 / 80,Коэффициент рождаемости в сёлах за 2003,1.62,ребенка  родит женщина за жизнь
,51 / 80,Коэффициент рождаемости в сёлах за 2002,1.5,ребенка  родит женщина за жизнь
,46 / 80,Коэффициент рождаемости в сёлах за 2001,1.47,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 2000,1.31,ребенка  родит женщина за жизнь
,66 / 80,Коэффициент рождаемости в сёлах за 1999,1.31,ребенка  родит женщина за жизнь
,64 / 80,Коэффициент рождаемости в сёлах за 1998,1.4,ребенка  родит женщина за жизнь
,73 / 80,Коэффициент рождаемости в сёлах за 1997,1.29,ребенка  родит женщина за жизнь
,73 / 80,Коэффициент рождаемости в сёлах за 1996,1.4,ребенка  родит женщина за жизнь
,74 / 80,Коэффициент рождаемости в сёлах за 1995,1.47,ребенка  родит женщина за жизнь
,68 / 79,Коэффициент рождаемости в сёлах за 1994,1.59,ребенка  родит женщина за жизнь
,76 / 79,Коэффициент рождаемости в сёлах за 1993,1.42,ребенка  родит женщина за жизнь
,77 / 81,Коэффициент рождаемости в сёлах за 1992,1.68,ребенка  родит женщина за жизнь
,75 / 81,Коэффициент рождаемости в сёлах за 1991,2.03,ребенка  родит женщина за жизнь
,69 / 81,Коэффициент рождаемости в сёлах за 1990,2.27,ребенка  родит женщина за жизнь
,46 / 85,"Процент детей, рожденных вне брака",20.4,%
,24 / 85,Процент неполных семей за 2010,33.63,%
,80 / 85,Средний размер домохозяйства  за 2010,2.36,человека
,77 / 83,Средний размер домохозяйства за 2002,2.49,человека
,,Д1. Потребление алкоголя,,
,5 / 83,Продажа вина  за 2016,10.2,литра  в год на человека
,7 / 83,Продажа вина за 2015,9.3,литра  в год на человека
,8 / 83,Продажа вина за 2014,9.9,литра  в год на человека
,13 / 81,Продажа вина за 2013,7.6,литра  в год на человека
,7 / 81,Продажа вина за 2012,9.7,литра  в год на человека
,9 / 81,Продажа вина за 2011,10.27,литра  в год на человека
,7 / 81,Продажа вина за 2010,11.3,литра  в год на человека
,17 / 81,Продажа вина за 2009,10,литров  в год на человека
,11 / 81,Продажа вина за 2008,10.4,литра  в год на человека
,14 / 82,Продажа вина за 2007,9.7,литра  в год на человека
,38 / 82,Продажа вина за 2006,5.7,литра  в год на человека
,39 / 82,Продажа вина за 2005,5.5,литра  в год на человека
,59 / 82,Продажа вина за 2004,3.9,литра  в год на человека
,53 / 82,Продажа вина за 2003,3.8,литра  в год на человека
,32 / 82,Продажа вина за 2002,4.5,литра  в год на человека
,34 / 82,Продажа вина за 2001,4.3,литра  в год на человека
,35 / 81,Продажа вина за 2000,3.5,литра  в год на человека
,29 / 81,Продажа вина за 1999,3.6,литра  в год на человека
,25 / 81,Продажа вина за 1998,3.5,литра  в год на человека
,18 / 83,Продажа водки  за 2016,8.9,литра  в год на человека
,22 / 83,Продажа водки за 2015,8.7,литра  в год на человека
,21 / 83,Продажа водки за 2014,9.8,литра  в год на человека
,31 / 81,Продажа водки за 2013,11.1,литра  в год на человека
,27 / 81,Продажа водки за 2012,12.7,литра  в год на человека
,40 / 81,Продажа водки за 2011,11.84,литра  в год на человека
,35 / 82,Продажа водки за 2010,12.2,литра  в год на человека
,24 / 82,Продажа водки за 2009,13.6,литра  в год на человека
,31 / 81,Продажа водки за 2008,13.9,литра  в год на человека
,24 / 82,Продажа водки за 2007,15.1,литра  в год на человека
,32 / 82,Продажа водки за 2006,14.7,литра  в год на человека
,32 / 82,Продажа водки за 2005,14.5,литра  в год на человека
,15 / 82,Продажа водки за 2004,18.9,литра  в год на человека
,15 / 82,Продажа водки за 2003,18.6,литра  в год на человека
,15 / 82,Продажа водки за 2002,20.3,литра  в год на человека
,18 / 82,Продажа водки за 2001,18.6,литра  в год на человека
,13 / 81,Продажа водки за 2000,18.3,литра  в год на человека
,4 / 81,Продажа водки за 1999,21.1,литра  в год на человека
,3 / 81,Продажа водки за 1998,21.1,литра  в год на человека
,17 / 83,Продажа коньяка  за 2016,1,литр  в год на человека
,17 / 83,Продажа коньяка за 2015,0.9,литра  в год на человека
,19 / 83,Продажа коньяка за 2014,1,литр  в год на человека
,18 / 81,Продажа коньяка за 2013,1,литр  в год на человека
,17 / 81,Продажа коньяка за 2012,1.1,литра  в год на человека
,25 / 81,Продажа коньяка за 2011,0.85,литра  в год на человека
,23 / 81,Продажа коньяка за 2010,0.8,литра  в год на человека
,26 / 81,Продажа коньяка за 2009,0.7,литра  в год на человека
,23 / 81,Продажа коньяка за 2008,0.7,литра  в год на человека
,22 / 81,Продажа коньяка за 2007,0.6,литра  в год на человека
,41 / 81,Продажа коньяка за 2006,0.3,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,27 / 82,Продажа коньяка за 2002,0.3,литра  в год на человека
,16 / 82,Продажа коньяка за 2001,0.4,литра  в год на человека
,16 / 81,Продажа коньяка за 2000,0.3,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,69 / 84,Продажа пива  за 2016,38,литров  в год на человека
,67 / 85,Продажа пива за 2015,39,литров  в год на человека
,36 / 85,Продажа пива за 2014,60.9,литра  в год на человека
,19 / 81,Продажа пива за 2013,79.3,литра  в год на человека
,32 / 81,Продажа пива за 2012,73.4,литра  в год на человека
,27 / 81,Продажа пива за 2011,77.3,литра  в год на человека
,25 / 81,Продажа пива за 2010,76.3,литра  в год на человека
,30 / 81,Продажа пива за 2009,71.5,литра  в год на человека
,30 / 81,Продажа пива за 2008,71.1,литра  в год на человека
,28 / 82,Продажа пива за 2007,70.8,литра  в год на человека
,27 / 82,Продажа пива за 2006,66.8,литра  в год на человека
,23 / 82,Продажа пива за 2005,62.7,литра  в год на человека
,22 / 82,Продажа пива за 2004,63.6,литра  в год на человека
,16 / 82,Продажа пива за 2003,62.3,литра  в год на человека
,3 / 82,Продажа пива за 2002,90.1,литра  в год на человека
,4 / 82,Продажа пива за 2001,71.1,литра  в год на человека
,3 / 81,Продажа пива за 2000,57.1,литра  в год на человека
,7 / 81,Продажа пива за 1999,39.6,литра  в год на человека
,7 / 81,Продажа пива за 1998,32.4,литра  в год на человека
,29 / 83,Продажа шампанского  за 2016,1.4,литра  в год на человека
,33 / 83,Продажа шампанского за 2015,1.4,литра  в год на человека
,37 / 83,Продажа шампанского за 2014,1.5,литра  в год на человека
,31 / 81,Продажа шампанского за 2013,1.7,литра  в год на человека
,26 / 81,Продажа шампанского за 2012,1.9,литра  в год на человека
,38 / 81,Продажа шампанского за 2011,1.68,литра  в год на человека
,17 / 81,Продажа шампанского за 2010,2.1,литра  в год на человека
,31 / 81,Продажа шампанского за 2009,1.6,литра  в год на человека
,45 / 81,Продажа шампанского за 2008,1.3,литра  в год на человека
,32 / 82,Продажа шампанского за 2007,1.4,литра  в год на человека
,66 / 82,Продажа шампанского за 2006,0.6,литра  в год на человека
,69 / 82,Продажа шампанского за 2005,0.5,литра  в год на человека
,73 / 82,Продажа шампанского за 2004,0.4,литра  в год на человека
,67 / 82,Продажа шампанского за 2003,0.5,литра  в год на человека
,31 / 82,Продажа шампанского за 2002,1,литр  в год на человека
,8 / 82,Продажа шампанского за 2001,1.6,литра  в год на человека
,11 / 81,Продажа шампанского за 2000,1.5,литра  в год на человека
,38 / 81,Продажа шампанского за 1999,0.8,литра  в год на человека
,50 / 81,Продажа шампанского за 1998,0.7,литра  в год на человека
,,Д. Условия жизни,,
,30 / 85,Доля плохих дорог  за 2016,65,%
,35 / 85,Доля плохих дорог за 2015,65.0,%
,38 / 85,Доля плохих дорог за 2014,66,%
,33 / 85,Жилье: доля ветхого и аварийного,3.39,%
,11 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,9.329,%
,44 / 72,Жилье: обеспечение жильем многодетных семей за 2015,2.4,%
,26 / 80,Жилье: обеспечение жильем молодых семей  за 2016,10.06,%
,12 / 65,Жилье: обеспечение жильем молодых семей за 2015,10.9,%
,30 / 85,Жилье: площадь на душу населения  за 2017,27.1,м² на человека
,30 / 85,Жилье: площадь на душу населения за 2016,26.6,м² на человека
,30 / 85,Жилье: площадь на душу населения за 2015,26,м² на человека
,30 / 84,Жилье: площадь на душу населения за 2014,25.4,м² на человека
,30 / 83,Жилье: площадь на душу населения за 2013,24.8,м² на человека
,29 / 83,Жилье: площадь на душу населения за 2012,24.8,м² на человека
,27 / 83,Жилье: площадь на душу населения за 2011,24.6,м² на человека
,26 / 83,Жилье: площадь на душу населения за 2010,24.5,м² на человека
,27 / 83,Жилье: площадь на душу населения за 2009,24.1,м² на человека
,27 / 83,Жилье: площадь на душу населения за 2008,23.7,м² на человека
,63 / 85,Жилье: процент неблагоустроенного  за 2017,30.6,%
,64 / 85,Жилье: процент неблагоустроенного за 2016,30.9,%
,65 / 85,Жилье: процент неблагоустроенного за 2015,31.2,%
,65 / 84,Жилье: процент неблагоустроенного за 2014,31.7,%
,64 / 83,Жилье: процент неблагоустроенного за 2013,31.6,%
,26 / 85,Жилье: строительство нового  за 2017,0.594,м²  на человека в год
,21 / 85,Жилье: строительство нового за 2016,0.627,м²  на человека в год
,36 / 85,Жилье: строительство нового за 2015,0.563,м²  на человека в год
,39 / 85,Жилье: строительство нового за 2014,0.546,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2013,0.383,м²  на человека в год
,43 / 83,Жилье: строительство нового за 2012,0.363,м²  на человека в год
,48 / 83,Жилье: строительство нового за 2011,0.324,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2010,0.229,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2009,0.288,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2008,0.302,м²  на человека в год
,42 / 83,Жилье: строительство нового за 2007,0.319,м²  на человека в год
,58 / 83,Жилье: строительство нового за 2006,0.186,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2005,0.168,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2004,0.162,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2003,0.158,м²  на человека в год
,62 / 83,Жилье: строительство нового за 2002,0.127,м²  на человека в год
,62 / 83,Жилье: строительство нового за 2001,0.117,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2000,0.094,м²  на человека в год
,27 / 85,Интегральный показатель качества жизни  за 2018,49.6,
,28 / 85,Интегральный показатель качества жизни за 2017,49.07,
,27 / 85,Интегральный показатель качества жизни за 2016,48.4,
,26 / 85,Интегральный показатель качества жизни за 2015,48.1,
,14 / 83,Интегральный показатель качества жизни за 2014,50.26,
,12 / 82,Интегральный показатель качества жизни за 2013,50.3,
,13 / 82,Интегральный показатель качества жизни за 2012,47.8,
,52 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",63.8,%
,46 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",62.1,%
,40 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",62,%
,33 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",59.6,%
,21 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",56,%
,56 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",38.8,%
,49 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",31,%
,51 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",21.5,%
,27 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",20.2,%
,49 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",9.7,%
,29 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",24.7,%
,25 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",22,%
,31 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",45.46,%
,18 / 85,"Интернет: процент жителей, пользующихся Госуслугами",69.2,%
,50 / 85,Культура: посещаемость библиотек за 2016,0.6539,книги  на человека в месяц
,4 / 83,Культура: посещаемость музеев,1.671,посещения  на человека в год
,17 / 82,Культура: посещаемость театров за 2016,0.2635,посещения  на человека в год
,22 / 85,Медицина: численность врачей  за 2017,52.58,на 10 000 человек
,15 / 85,Медицина: численность врачей за 2016,53,на 10 000 человек
,19 / 85,Медицина: численность врачей за 2015,52.74,на 10 000 человек
,9 / 85,Медицина: численность врачей за 2014,57.72,на 10 000 человек
,9 / 83,Медицина: численность врачей за 2013,57.97,на 10 000 человек
,9 / 83,Медицина: численность врачей за 2012,58.29,на 10 000 человек
,7 / 83,Медицина: численность врачей за 2011,65.83,на 10 000 человек
,7 / 83,Медицина: численность врачей за 2010,62.46,на 10 000 человек
,7 / 83,Медицина: численность врачей за 2009,61.28,на 10 000 человек
,8 / 83,Медицина: численность врачей за 2008,59.77,на 10 000 человек
,9 / 83,Медицина: численность врачей за 2007,59.72,на 10 000 человек
,9 / 83,Медицина: численность врачей за 2006,59.12,на 10 000 человек
,11 / 82,Медицина: численность врачей за 2005,57.38,на 10 000 человек
,11 / 82,Медицина: численность врачей за 2004,56.31,на 10 000 человек
,16 / 85,Образование: доступность дошкольного образования  за 2016,754,места  на 1 000 детей
,15 / 85,Образование: доступность дошкольного образования за 2015,758,мест  на 1 000 детей
,14 / 85,Образование: доступность дошкольного образования за 2014,763,места  на 1 000 детей
,18 / 83,Образование: доступность дошкольного образования за 2013,731,место  на 1 000 детей
,19 / 83,Образование: доступность дошкольного образования за 2012,725,мест  на 1 000 детей
,11 / 83,Образование: доступность дошкольного образования за 2011,732,места  на 1 000 детей
,12 / 82,Образование: доступность дошкольного образования за 2010,725,мест  на 1 000 детей
,13 / 83,Образование: доступность дошкольного образования за 2009,721,место  на 1 000 детей
,13 / 83,Образование: доступность дошкольного образования за 2008,730,мест  на 1 000 детей
,15 / 83,Образование: доступность дошкольного образования за 2007,725,мест  на 1 000 детей
,16 / 83,Образование: доступность дошкольного образования за 2006,740,мест  на 1 000 детей
,14 / 83,Образование: доступность дошкольного образования за 2005,776,мест  на 1 000 детей
,38 / 85,Образование: число школ из топ-300 школ России за 2018,1.437,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,37 / 85,Доходы: Медианный доход на душу населения  за 2019,23 125,₽  на душу населения
,38 / 85,Доходы: Медианный доход на душу населения за 2018,21 866,₽  на душу населения
,32 / 85,Доходы: Медианный доход на душу населения за 2017,21 626,₽  на душу населения
,34 / 85,Доходы: Медианный доход на душу населения за 2016,21 013,₽  на душу населения
,32 / 85,Доходы: Медианный доход на душу населения за 2015,20 761,₽  на душу населения
