,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,79 / 85,Младенческая смертность  за 2016,4,на 1 000 родившихся
,80 / 85,Младенческая смертность за 2015,4.4,на 1 000 родившихся
,84 / 85,Младенческая смертность за 2014,4.3,на 1 000 родившихся
,83 / 83,Младенческая смертность за 2013,4.4,на 1 000 родившихся
,80 / 83,Младенческая смертность за 2012,4.5,на 1 000 родившихся
,81 / 83,Младенческая смертность за 2011,4.3,на 1 000 родившихся
,80 / 83,Младенческая смертность за 2010,4.7,на 1 000 родившихся
,82 / 83,Младенческая смертность за 2009,4.73,на 1 000 родившихся
,83 / 83,Младенческая смертность за 2008,4.47,на 1 000 родившихся
,83 / 83,Младенческая смертность за 2007,4.28,на 1 000 родившихся
,83 / 83,Младенческая смертность за 2006,4.7,на 1 000 родившихся
,83 / 83,Младенческая смертность за 2005,6,на 1 000 родившихся
,82 / 83,Младенческая смертность за 2004,7.1,на 1 000 родившихся
,81 / 83,Младенческая смертность за 2003,8,на 1 000 родившихся
,82 / 82,Младенческая смертность за 2002,6.8,на 1 000 родившихся
,81 / 82,Младенческая смертность за 2001,9.2,на 1 000 родившихся
,81 / 82,Младенческая смертность за 2000,9.5,на 1 000 родившихся
,81 / 82,Младенческая смертность за 1999,10.7,на 1 000 родившихся
,82 / 82,Младенческая смертность за 1998,11.4,на 1 000 родившихся
,82 / 82,Младенческая смертность за 1997,11,на 1 000 родившихся
,81 / 82,Младенческая смертность за 1996,11.5,на 1 000 родившихся
,81 / 82,Младенческая смертность за 1995,13.8,на 1 000 родившихся
,73 / 81,Младенческая смертность за 1994,15.8,на 1 000 родившихся
,52 / 81,Младенческая смертность за 1993,18.7,на 1 000 родившихся
,74 / 81,Младенческая смертность за 1992,15,на 1 000 родившихся
,45 / 81,Младенческая смертность за 1991,16.8,на 1 000 родившихся
,29 / 81,Младенческая смертность за 1990,18,на 1 000 родившихся
,78 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,82.49,на 100 000 трудоспособных
,78 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,94.26,на 100 000 трудоспособных
,77 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,90,на 100 000 трудоспособных
,77 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,93.1,на 100 000 трудоспособных
,77 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,95.4,на 100 000 трудоспособных
,78 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,93.8,на 100 000 трудоспособных
,,Г. Семья,,
,29 / 85,Количество беспризорников  за 2017,46.91,на 10 000 подростков
,31 / 85,Количество беспризорников за 2016,43.63,на 10 000 подростков
,26 / 85,Количество беспризорников за 2015,61.45,на 10 000 подростков
,24 / 83,Количество беспризорников за 2014,67.04,на 10 000 подростков
,29 / 83,Количество беспризорников за 2013,58.21,на 10 000 подростков
,31 / 83,Количество беспризорников за 2012,58.8,на 10 000 подростков
,2 / 85,Количество заключенных браков  за 2017,9.9,на 1000 человек
,1 / 85,Количество заключенных браков за 2016,9.7,на 1000 человек
,2 / 85,Количество заключенных браков за 2015,11,на 1000 человек
,1 / 83,Количество заключенных браков за 2014,11.2,на 1000 человек
,1 / 83,Количество заключенных браков за 2013,10.9,на 1000 человек
,1 / 83,Количество заключенных браков за 2012,11,на 1000 человек
,4 / 83,Количество заключенных браков за 2011,11.1,на 1000 человек
,2 / 83,Количество заключенных браков за 2010,10.74,на 1000 человек
,1 / 83,Количество заключенных браков за 2009,10.74,на 1000 человек
,3 / 83,Количество заключенных браков за 2008,10.23,на 1000 человек
,10 / 83,Количество заключенных браков за 2007,9.752,на 1000 человек
,10 / 83,Количество заключенных браков за 2006,8.724,на 1000 человек
,17 / 85,Количество разводов  за 2017,4.7,на 1 000 человек
,11 / 85,Количество разводов за 2016,4.8,на 1 000 человек
,20 / 85,Количество разводов за 2015,4.7,на 1 000 человек
,28 / 83,Количество разводов за 2014,5.2,на 1 000 человек
,23 / 83,Количество разводов за 2013,5.3,на 1 000 человек
,26 / 83,Количество разводов за 2012,4.9,на 1 000 человек
,21 / 83,Количество разводов за 2011,5.2,на 1 000 человек
,10 / 83,Количество разводов за 2010,5.378,на 1 000 человек
,16 / 83,Количество разводов за 2009,5.745,на 1 000 человек
,11 / 83,Количество разводов за 2008,5.882,на 1 000 человек
,13 / 83,Количество разводов за 2007,5.658,на 1 000 человек
,15 / 83,Количество разводов за 2006,5.228,на 1 000 человек
,78 / 85,Количество разводов на 100 браков,50,
,66 / 85,Коэффициент рождаемости  за 2017,1.5,ребенка  родит женщина за жизнь
,67 / 85,Коэффициент рождаемости за 2016,1.63,ребенка  родит женщина за жизнь
,74 / 85,Коэффициент рождаемости за 2015,1.59,ребенка  родит женщина за жизнь
,79 / 85,Коэффициент рождаемости за 2014,1.52,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости за 2013,1.48,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости за 2012,1.48,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости за 2011,1.38,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости за 2010,1.38,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости за 2009,1.33,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости за 2008,1.23,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости за 2007,1.14,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости за 2006,1.08,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости за 2005,1.08,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости за 2004,1.14,ребенка  родит женщина за жизнь
,79 / 81,Коэффициент рождаемости за 2003,1.14,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости за 2002,1.06,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости за 2001,0.98,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости за 2000,0.93,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости за 1999,0.86,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости за 1998,0.92,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости за 1997,0.93,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости за 1996,0.93,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости за 1995,0.99,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости за 1994,1,ребенок  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости за 1993,0.91,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 1992,1.03,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 1991,1.23,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 1990,1.4,ребенка  родит женщина за жизнь
,50 / 85,Коэффициент рождаемости в городах  за 2017,1.5,ребенка  родит женщина за жизнь
,58 / 85,Коэффициент рождаемости в городах за 2016,1.63,ребенка  родит женщина за жизнь
,67 / 85,Коэффициент рождаемости в городах за 2015,1.59,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости в городах за 2014,1.52,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости в городах за 2013,1.48,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости в городах за 2012,1.48,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 2011,1.38,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости в городах за 2010,1.38,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 2009,1.33,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости в городах за 2008,1.23,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости в городах за 2007,1.14,ребенка  родит женщина за жизнь
,79 / 83,Коэффициент рождаемости в городах за 2006,1.08,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости в городах за 2005,1.08,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости в городах за 2004,1.14,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в городах за 2003,1.14,ребенка  родит женщина за жизнь
,76 / 82,Коэффициент рождаемости в городах за 2002,1.06,ребенка  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости в городах за 2001,0.98,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в городах за 2000,0.93,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в городах за 1999,0.86,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в городах за 1998,0.92,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в городах за 1997,0.93,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в городах за 1996,0.93,ребенка  родит женщина за жизнь
,82 / 82,Коэффициент рождаемости в городах за 1995,0.99,ребенка  родит женщина за жизнь
,80 / 81,Коэффициент рождаемости в городах за 1994,1,ребенок  родит женщина за жизнь
,80 / 81,Коэффициент рождаемости в городах за 1993,0.91,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости в городах за 1992,1.03,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости в городах за 1991,1.23,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости в городах за 1990,1.4,ребенка  родит женщина за жизнь
,73 / 85,"Процент детей, рожденных вне брака",17.1,%
,1 / 85,Процент неполных семей за 2010,45.26,%
,63 / 85,Средний размер домохозяйства  за 2010,2.47,человека
,49 / 83,Средний размер домохозяйства за 2002,2.66,человека
,,Д1. Потребление алкоголя,,
,24 / 83,Продажа вина  за 2016,7.1,литра  в год на человека
,18 / 83,Продажа вина за 2015,8.1,литра  в год на человека
,17 / 83,Продажа вина за 2014,8.2,литра  в год на человека
,24 / 81,Продажа вина за 2013,6.8,литра  в год на человека
,19 / 81,Продажа вина за 2012,8,литров  в год на человека
,39 / 81,Продажа вина за 2011,6.9,литра  в год на человека
,27 / 81,Продажа вина за 2010,8.4,литра  в год на человека
,28 / 81,Продажа вина за 2009,7.7,литра  в год на человека
,11 / 81,Продажа вина за 2008,10.4,литра  в год на человека
,16 / 82,Продажа вина за 2007,9.1,литра  в год на человека
,21 / 82,Продажа вина за 2006,7.6,литра  в год на человека
,8 / 82,Продажа вина за 2005,10.3,литра  в год на человека
,47 / 82,Продажа вина за 2004,4.7,литра  в год на человека
,19 / 82,Продажа вина за 2003,6.6,литра  в год на человека
,14 / 82,Продажа вина за 2002,6.3,литра  в год на человека
,10 / 82,Продажа вина за 2001,6.2,литра  в год на человека
,21 / 81,Продажа вина за 2000,4.4,литра  в год на человека
,45 / 81,Продажа вина за 1999,2.6,литра  в год на человека
,42 / 81,Продажа вина за 1998,2.7,литра  в год на человека
,46 / 83,Продажа водки  за 2016,6.3,литра  в год на человека
,37 / 83,Продажа водки за 2015,6.9,литра  в год на человека
,41 / 83,Продажа водки за 2014,7.7,литра  в год на человека
,58 / 81,Продажа водки за 2013,7.2,литра  в год на человека
,59 / 81,Продажа водки за 2012,8.6,литра  в год на человека
,57 / 81,Продажа водки за 2011,9.01,литра  в год на человека
,55 / 82,Продажа водки за 2010,9.5,литра  в год на человека
,57 / 82,Продажа водки за 2009,9.4,литра  в год на человека
,44 / 81,Продажа водки за 2008,12.5,литра  в год на человека
,30 / 82,Продажа водки за 2007,14,литров  в год на человека
,25 / 82,Продажа водки за 2006,16.4,литра  в год на человека
,26 / 82,Продажа водки за 2005,16.2,литра  в год на человека
,37 / 82,Продажа водки за 2004,13.9,литра  в год на человека
,40 / 82,Продажа водки за 2003,14.3,литра  в год на человека
,23 / 82,Продажа водки за 2002,17.2,литра  в год на человека
,30 / 82,Продажа водки за 2001,15.5,литра  в год на человека
,35 / 81,Продажа водки за 2000,14.7,литра  в год на человека
,47 / 81,Продажа водки за 1999,13,литров  в год на человека
,38 / 81,Продажа водки за 1998,12.3,литра  в год на человека
,9 / 83,Продажа коньяка  за 2016,1.2,литра  в год на человека
,5 / 83,Продажа коньяка за 2015,1.3,литра  в год на человека
,8 / 83,Продажа коньяка за 2014,1.3,литра  в год на человека
,18 / 81,Продажа коньяка за 2013,1,литр  в год на человека
,14 / 81,Продажа коньяка за 2012,1.3,литра  в год на человека
,16 / 81,Продажа коньяка за 2011,1.13,литра  в год на человека
,13 / 81,Продажа коньяка за 2010,1.2,литра  в год на человека
,9 / 81,Продажа коньяка за 2009,1.3,литра  в год на человека
,1 / 81,Продажа коньяка за 2008,2.1,литра  в год на человека
,3 / 81,Продажа коньяка за 2007,1.4,литра  в год на человека
,1 / 81,Продажа коньяка за 2006,1.4,литра  в год на человека
,3 / 81,Продажа коньяка за 2005,1.1,литра  в год на человека
,6 / 82,Продажа коньяка за 2004,0.8,литра  в год на человека
,5 / 82,Продажа коньяка за 2003,1,литр  в год на человека
,3 / 82,Продажа коньяка за 2002,0.9,литра  в год на человека
,4 / 82,Продажа коньяка за 2001,0.8,литра  в год на человека
,1 / 81,Продажа коньяка за 2000,0.9,литра  в год на человека
,3 / 81,Продажа коньяка за 1999,0.6,литра  в год на человека
,6 / 81,Продажа коньяка за 1998,0.5,литра  в год на человека
,75 / 84,Продажа пива  за 2016,33.7,литра  в год на человека
,70 / 85,Продажа пива за 2015,36.1,литра  в год на человека
,67 / 85,Продажа пива за 2014,41.8,литра  в год на человека
,68 / 81,Продажа пива за 2013,44.2,литра  в год на человека
,27 / 81,Продажа пива за 2012,77.2,литра  в год на человека
,19 / 81,Продажа пива за 2011,82.93,литра  в год на человека
,2 / 81,Продажа пива за 2010,113.2,литра  в год на человека
,1 / 81,Продажа пива за 2009,143,литра  в год на человека
,3 / 81,Продажа пива за 2008,125.9,литра  в год на человека
,2 / 82,Продажа пива за 2007,106.4,литра  в год на человека
,2 / 82,Продажа пива за 2006,125.3,литра  в год на человека
,3 / 82,Продажа пива за 2005,104.8,литра  в год на человека
,2 / 82,Продажа пива за 2004,103.9,литра  в год на человека
,3 / 82,Продажа пива за 2003,105.6,литра  в год на человека
,1 / 82,Продажа пива за 2002,104.6,литра  в год на человека
,1 / 82,Продажа пива за 2001,101,литр  в год на человека
,1 / 81,Продажа пива за 2000,68.2,литра  в год на человека
,1 / 81,Продажа пива за 1999,57.4,литра  в год на человека
,16 / 81,Продажа пива за 1998,27.9,литра  в год на человека
,11 / 83,Продажа шампанского  за 2016,1.9,литра  в год на человека
,9 / 83,Продажа шампанского за 2015,2.3,литра  в год на человека
,6 / 83,Продажа шампанского за 2014,2.9,литра  в год на человека
,7 / 81,Продажа шампанского за 2013,2.6,литра  в год на человека
,8 / 81,Продажа шампанского за 2012,2.8,литра  в год на человека
,11 / 81,Продажа шампанского за 2011,2.71,литра  в год на человека
,7 / 81,Продажа шампанского за 2010,3,литра  в год на человека
,7 / 81,Продажа шампанского за 2009,2.4,литра  в год на человека
,3 / 81,Продажа шампанского за 2008,3.6,литра  в год на человека
,4 / 82,Продажа шампанского за 2007,2.7,литра  в год на человека
,6 / 82,Продажа шампанского за 2006,2.4,литра  в год на человека
,4 / 82,Продажа шампанского за 2005,2.4,литра  в год на человека
,4 / 82,Продажа шампанского за 2004,2.5,литра  в год на человека
,2 / 82,Продажа шампанского за 2003,2.8,литра  в год на человека
,2 / 82,Продажа шампанского за 2002,2.6,литра  в год на человека
,2 / 82,Продажа шампанского за 2001,2.4,литра  в год на человека
,3 / 81,Продажа шампанского за 2000,2,литра  в год на человека
,4 / 81,Продажа шампанского за 1999,1.7,литра  в год на человека
,18 / 81,Продажа шампанского за 1998,1.2,литра  в год на человека
,,Д. Условия жизни,,
,76 / 85,Доля плохих дорог  за 2016,34,%
,74 / 85,Доля плохих дорог за 2015,37.0,%
,78 / 85,Доля плохих дорог за 2014,34,%
,84 / 85,Жилье: доля ветхого и аварийного,0.12,%
,20 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,5.66,%
,10 / 72,Жилье: обеспечение жильем многодетных семей за 2015,12.5,%
,72 / 80,Жилье: обеспечение жильем молодых семей  за 2016,1.296,%
,5 / 65,Жилье: обеспечение жильем молодых семей за 2015,30.8,%
,51 / 85,Жилье: площадь на душу населения  за 2017,24.9,м² на человека
,52 / 85,Жилье: площадь на душу населения за 2016,24.3,м² на человека
,57 / 85,Жилье: площадь на душу населения за 2015,23.6,м² на человека
,69 / 84,Жилье: площадь на душу населения за 2014,21.4,м² на человека
,46 / 83,Жилье: площадь на душу населения за 2013,23.3,м² на человека
,39 / 83,Жилье: площадь на душу населения за 2012,23.8,м² на человека
,41 / 83,Жилье: площадь на душу населения за 2011,23.3,м² на человека
,41 / 83,Жилье: площадь на душу населения за 2010,23,м² на человека
,40 / 83,Жилье: площадь на душу населения за 2009,22.7,м² на человека
,35 / 83,Жилье: площадь на душу населения за 2008,22.5,м² на человека
,85 / 85,Жилье: процент неблагоустроенного  за 2017,3.8,%
,85 / 85,Жилье: процент неблагоустроенного за 2016,3.9,%
,85 / 85,Жилье: процент неблагоустроенного за 2015,5,%
,84 / 84,Жилье: процент неблагоустроенного за 2014,4.5,%
,83 / 83,Жилье: процент неблагоустроенного за 2013,3.7,%
,15 / 85,Жилье: строительство нового  за 2017,0.665,м²  на человека в год
,25 / 85,Жилье: строительство нового за 2016,0.593,м²  на человека в год
,30 / 85,Жилье: строительство нового за 2015,0.582,м²  на человека в год
,20 / 85,Жилье: строительство нового за 2014,0.632,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2013,0.509,м²  на человека в год
,17 / 83,Жилье: строительство нового за 2012,0.516,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2011,0.549,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2010,0.546,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2009,0.277,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2008,0.702,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2007,0.577,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2006,0.519,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2005,0.495,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2004,0.441,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2003,0.379,м²  на человека в год
,17 / 83,Жилье: строительство нового за 2002,0.26,м²  на человека в год
,19 / 83,Жилье: строительство нового за 2001,0.238,м²  на человека в год
,20 / 83,Жилье: строительство нового за 2000,0.229,м²  на человека в год
,2 / 85,Интегральный показатель качества жизни  за 2018,75.69,
,2 / 85,Интегральный показатель качества жизни за 2017,75.88,
,2 / 85,Интегральный показатель качества жизни за 2016,76.49,
,2 / 85,Интегральный показатель качества жизни за 2015,75.63,
,2 / 83,Интегральный показатель качества жизни за 2014,72.15,
,2 / 82,Интегральный показатель качества жизни за 2013,70.94,
,2 / 82,Интегральный показатель качества жизни за 2012,68.6,
,4 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",80,%
,3 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",81,%
,2 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",81.1,%
,2 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",76.1,%
,2 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",69.3,%
,2 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",68.9,%
,2 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",57.9,%
,3 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",46.8,%
,4 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",33.2,%
,4 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",29.9,%
,2 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",57.6,%
,2 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",51.6,%
,12 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",53.82,%
,49 / 85,"Интернет: процент жителей, пользующихся Госуслугами",58.6,%
,73 / 85,Культура: посещаемость библиотек за 2016,0.4334,книги  на человека в месяц
,1 / 83,Культура: посещаемость музеев,4.498,посещения  на человека в год
,1 / 82,Культура: посещаемость театров за 2016,0.8183,посещения  на человека в год
,1 / 85,Медицина: численность врачей  за 2017,81.74,на 10 000 человек
,1 / 85,Медицина: численность врачей за 2016,78.31,на 10 000 человек
,1 / 85,Медицина: численность врачей за 2015,74.29,на 10 000 человек
,1 / 85,Медицина: численность врачей за 2014,82.42,на 10 000 человек
,1 / 83,Медицина: численность врачей за 2013,82.92,на 10 000 человек
,1 / 83,Медицина: численность врачей за 2012,81.78,на 10 000 человек
,1 / 83,Медицина: численность врачей за 2011,88.17,на 10 000 человек
,1 / 83,Медицина: численность врачей за 2010,85.93,на 10 000 человек
,1 / 83,Медицина: численность врачей за 2009,83.83,на 10 000 человек
,1 / 83,Медицина: численность врачей за 2008,81.46,на 10 000 человек
,1 / 83,Медицина: численность врачей за 2007,79.42,на 10 000 человек
,1 / 83,Медицина: численность врачей за 2006,80.97,на 10 000 человек
,1 / 82,Медицина: численность врачей за 2005,80.49,на 10 000 человек
,1 / 82,Медицина: численность врачей за 2004,79.21,на 10 000 человек
,48 / 85,Образование: доступность дошкольного образования  за 2016,653,места  на 1 000 детей
,33 / 85,Образование: доступность дошкольного образования за 2015,683,места  на 1 000 детей
,21 / 85,Образование: доступность дошкольного образования за 2014,711,мест  на 1 000 детей
,17 / 83,Образование: доступность дошкольного образования за 2013,732,места  на 1 000 детей
,20 / 83,Образование: доступность дошкольного образования за 2012,710,мест  на 1 000 детей
,16 / 83,Образование: доступность дошкольного образования за 2011,719,мест  на 1 000 детей
,19 / 82,Образование: доступность дошкольного образования за 2010,691,место  на 1 000 детей
,20 / 83,Образование: доступность дошкольного образования за 2009,660,мест  на 1 000 детей
,26 / 83,Образование: доступность дошкольного образования за 2008,652,места  на 1 000 детей
,28 / 83,Образование: доступность дошкольного образования за 2007,637,мест  на 1 000 детей
,41 / 83,Образование: доступность дошкольного образования за 2006,615,мест  на 1 000 детей
,43 / 83,Образование: доступность дошкольного образования за 2005,608,мест  на 1 000 детей
,9 / 85,Образование: число школ из топ-300 школ России за 2018,3.897,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,11 / 85,Доходы: Медианный доход на душу населения  за 2019,35 698,₽  на душу населения
,10 / 85,Доходы: Медианный доход на душу населения за 2018,33 995,₽  на душу населения
,10 / 85,Доходы: Медианный доход на душу населения за 2017,31 937,₽  на душу населения
,11 / 85,Доходы: Медианный доход на душу населения за 2016,29 864,₽  на душу населения
,12 / 85,Доходы: Медианный доход на душу населения за 2015,28 135,₽  на душу населения
,13 / 83,Доходы: Медианный доход на душу населения за 2014,23 979,₽  на душу населения
,14 / 83,Доходы: Медианный доход на душу населения за 2013,21 729,₽  на душу населения
,3 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,3.12,прожиточных минимумов
,3 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,3.09,прожиточных минимумов
,3 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.97,прожиточных минимумов
,4 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.87,прожиточных минимумов
,6 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.81,прожиточных минимумов
,5 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.99,прожиточных минимумов
,5 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,3.14,прожиточных минимумов
,80 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,75.3,%  среднего дохода
,78 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,75.5,%  среднего дохода
,80 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,75.4,%  среднего дохода
,78 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,74.9,%  среднего дохода
,73 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,75.2,%  среднего дохода
,82 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,72.3,%  среднего дохода
,82 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,71.2,%  среднего дохода
,9 / 85,Доходы: Средний доход на душу населения  за 2019,47 402,₽  на душу населения
,9 / 85,Доходы: Средний доход на душу населения за 2018,44 999,₽  на душу населения
,10 / 85,Доходы: Средний доход на душу населения за 2017,42 338,₽  на душу населения
,10 / 85,Доходы: Средний доход на душу населения за 2016,39 854,₽  на душу населения
,10 / 85,Доходы: Средний доход на душу населения за 2015,37 428,₽  на душу населения
,11 / 83,Доходы: Средний доход на душу населения за 2014,33 170,₽  на душу населения
,12 / 83,Доходы: Средний доход на душу населения за 2013,30 498,₽  на душу населения
,3 / 85,Зарплаты в ПМ: медианная за 2017,3.16,прожиточных минимума
,5 / 85,Зарплаты в ПМ: средняя за 2017,5.65,прожиточных минимума
,10 / 85,Зарплаты: медианная  за 2019,51 248,₽  в месяц
,10 / 85,Зарплаты: медианная за 2017,43 136,₽  в месяц
,10 / 85,Зарплаты: медианная за 2015,35 772,₽  в месяц
,12 / 83,Зарплаты: медианная за 2013,29 929,₽  в месяц
,11 / 83,Зарплаты: медианная за 2011,23 576,₽  в месяц
,11 / 82,Зарплаты: медианная за 2009,19 213,₽  в месяц
,10 / 82,Зарплаты: медианная за 2007,13 183,₽  в месяц
,13 / 82,Зарплаты: медианная за 2005,8 189,₽  в месяц
,75 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,77.3,%
,72 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,77.1,%
,73 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,77,%
,66 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,76.8,%
,67 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,77.1,%
,62 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,78.7,%
,67 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,77.1,%
,18 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,80.2,%
,10 / 85,Зарплаты: средняя  за 2019,66 262,₽  в месяц
,10 / 85,Зарплаты: средняя за 2017,55 938,₽  в месяц
,10 / 85,Зарплаты: средняя за 2015,46 452,₽  в месяц
,11 / 83,Зарплаты: средняя за 2013,38 990,₽  в месяц
,9 / 83,Зарплаты: средняя за 2011,30 568,₽  в месяц
,11 / 82,Зарплаты: средняя за 2009,24 411,₽  в месяц
,10 / 82,Зарплаты: средняя за 2007,17 104,₽  в месяц
,13 / 82,Зарплаты: средняя за 2005,10 215,₽  в месяц
,8 / 85,Коэффициент Джини  за 2017,0.408,
,6 / 85,Коэффициент Джини за 2016,0.414,
,5 / 85,Коэффициент Джини за 2015,0.416,
,2 / 83,Коэффициент Джини за 2014,0.437,
,2 / 83,Коэффициент Джини за 2013,0.443,
,3 / 83,Коэффициент Джини за 2012,0.443,
,3 / 82,Коэффициент Джини за 2011,0.442,
,4 / 82,Коэффициент Джини за 2010,0.446,
,5 / 82,Коэффициент Джини за 2009,0.441,
,11 / 82,Коэффициент Джини за 2008,0.432,
,6 / 82,Коэффициент Джини за 2007,0.442,
,6 / 82,Коэффициент Джини за 2006,0.436,
,6 / 82,Коэффициент Джини за 2005,0.432,
,9 / 82,Коэффициент Джини за 2004,0.415,
,15 / 82,Коэффициент Джини за 2003,0.388,
,49 / 82,Коэффициент Джини за 2002,0.349,
,58 / 82,Коэффициент Джини за 2001,0.336,
,39 / 82,Коэффициент Джини за 2000,0.341,
,63 / 77,Коэффициент Джини за 1999,0.309,
,26 / 77,Коэффициент Джини за 1998,0.352,
,13 / 77,Коэффициент Джини за 1997,0.395,
,2 / 77,Коэффициент Джини за 1996,0.471,
