,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,42 / 85,Смертность от инфекционных и паразитарных болезней за 2016,16.7,на 100 000 человек
,37 / 85,Смертность от инфекционных и паразитарных болезней за 2015,18.6,на 100 000 человек
,25 / 83,Смертность от инфекционных и паразитарных болезней за 2014,23.5,на 100 000 человек
,18 / 83,Смертность от инфекционных и паразитарных болезней за 2013,28.4,на 100 000 человек
,40 / 83,Смертность от инфекционных и паразитарных болезней за 2012,17.2,на 100 000 человек
,34 / 83,Смертность от инфекционных и паразитарных болезней за 2011,22.6,на 100 000 человек
,40 / 83,Смертность от инфекционных и паразитарных болезней за 2010,20.32,на 100 000 человек
,29 / 83,Смертность от инфекционных и паразитарных болезней за 2009,25.7,на 100 000 человек
,46 / 83,Смертность от инфекционных и паразитарных болезней за 2008,20.19,на 100 000 человек
,53 / 83,Смертность от инфекционных и паразитарных болезней за 2007,17.95,на 100 000 человек
,15 / 83,Смертность от инфекционных и паразитарных болезней за 2006,32.72,на 100 000 человек
,72 / 85,Смертность от новообразований  за 2017,146.5,на 100 000 человек
,74 / 85,Смертность от новообразований за 2016,144.9,на 100 000 человек
,74 / 85,Смертность от новообразований за 2015,153.4,на 100 000 человек
,69 / 83,Смертность от новообразований за 2014,155.6,на 100 000 человек
,70 / 83,Смертность от новообразований за 2013,152.8,на 100 000 человек
,73 / 83,Смертность от новообразований за 2012,140.3,на 100 000 человек
,65 / 83,Смертность от новообразований за 2011,162.8,на 100 000 человек
,72 / 83,Смертность от новообразований за 2010,144.6,на 100 000 человек
,72 / 83,Смертность от новообразований за 2009,142.3,на 100 000 человек
,65 / 83,Смертность от новообразований за 2008,160.5,на 100 000 человек
,69 / 83,Смертность от новообразований за 2007,149.9,на 100 000 человек
,69 / 83,Смертность от новообразований за 2006,151.4,на 100 000 человек
,,В2. Специальные разделы смертности,,
,4 / 85,Детская смертность  за 2016,115.4,на 100 000 детей
,4 / 85,Детская смертность за 2015,122.2,на 100 000 детей
,4 / 83,Детская смертность за 2014,134.8,на 100 000 детей
,3 / 83,Детская смертность за 2013,157.6,на 100 000 детей
,5 / 85,Младенческая смертность  за 2016,10.2,на 1 000 родившихся
,7 / 85,Младенческая смертность за 2015,10,на 1 000 родившихся
,13 / 85,Младенческая смертность за 2014,9.5,на 1 000 родившихся
,7 / 83,Младенческая смертность за 2013,12.5,на 1 000 родившихся
,7 / 83,Младенческая смертность за 2012,13,на 1 000 родившихся
,7 / 83,Младенческая смертность за 2011,11,на 1 000 родившихся
,14 / 83,Младенческая смертность за 2010,9.5,на 1 000 родившихся
,21 / 83,Младенческая смертность за 2009,9.54,на 1 000 родившихся
,12 / 83,Младенческая смертность за 2008,11.36,на 1 000 родившихся
,10 / 83,Младенческая смертность за 2007,14.06,на 1 000 родившихся
,7 / 83,Младенческая смертность за 2006,15.3,на 1 000 родившихся
,13 / 83,Младенческая смертность за 2005,14.3,на 1 000 родившихся
,5 / 83,Младенческая смертность за 2004,17.7,на 1 000 родившихся
,5 / 83,Младенческая смертность за 2003,24,на 1 000 родившихся
,4 / 82,Младенческая смертность за 2002,22.4,на 1 000 родившихся
,9 / 82,Младенческая смертность за 2001,19.9,на 1 000 родившихся
,7 / 82,Младенческая смертность за 2000,23.6,на 1 000 родившихся
,5 / 82,Младенческая смертность за 1999,28.5,на 1 000 родившихся
,8 / 82,Младенческая смертность за 1998,23.6,на 1 000 родившихся
,4 / 82,Младенческая смертность за 1997,25.3,на 1 000 родившихся
,4 / 82,Младенческая смертность за 1996,33.1,на 1 000 родившихся
,4 / 82,Младенческая смертность за 1995,27.9,на 1 000 родившихся
,3 / 81,Младенческая смертность за 1994,26.4,на 1 000 родившихся
,4 / 81,Младенческая смертность за 1993,27,на 1 000 родившихся
,2 / 81,Младенческая смертность за 1992,30.1,на 1 000 родившихся
,3 / 81,Младенческая смертность за 1991,22.5,на 1 000 родившихся
,2 / 81,Младенческая смертность за 1990,31.4,на 1 000 родившихся
,12 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,203.3,на 100 000 трудоспособных
,3 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,280.7,на 100 000 трудоспособных
,2 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,308.5,на 100 000 трудоспособных
,2 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,301.7,на 100 000 трудоспособных
,2 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,349.6,на 100 000 трудоспособных
,2 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,324.9,на 100 000 трудоспособных
,,Г. Семья,,
,83 / 85,Количество беспризорников  за 2017,0,на 10 000 подростков
,81 / 85,Количество беспризорников за 2016,2.52,на 10 000 подростков
,82 / 85,Количество беспризорников за 2015,0,на 10 000 подростков
,82 / 83,Количество беспризорников за 2014,0,на 10 000 подростков
,73 / 83,Количество беспризорников за 2013,13.91,на 10 000 подростков
,76 / 83,Количество беспризорников за 2012,9.67,на 10 000 подростков
,32 / 85,Количество заключенных браков  за 2017,7.2,на 1000 человек
,35 / 85,Количество заключенных браков за 2016,6.6,на 1000 человек
,57 / 85,Количество заключенных браков за 2015,7.4,на 1000 человек
,17 / 83,Количество заключенных браков за 2014,8.9,на 1000 человек
,10 / 83,Количество заключенных браков за 2013,9.6,на 1000 человек
,3 / 83,Количество заключенных браков за 2012,10.4,на 1000 человек
,2 / 83,Количество заключенных браков за 2011,11.4,на 1000 человек
,4 / 83,Количество заключенных браков за 2010,10.56,на 1000 человек
,7 / 83,Количество заключенных браков за 2009,9.819,на 1000 человек
,4 / 83,Количество заключенных браков за 2008,10.19,на 1000 человек
,4 / 83,Количество заключенных браков за 2007,10.13,на 1000 человек
,8 / 83,Количество заключенных браков за 2006,8.805,на 1000 человек
,47 / 85,Количество разводов  за 2017,4.2,на 1 000 человек
,40 / 85,Количество разводов за 2016,4.3,на 1 000 человек
,53 / 85,Количество разводов за 2015,4.1,на 1 000 человек
,15 / 83,Количество разводов за 2014,5.7,на 1 000 человек
,18 / 83,Количество разводов за 2013,5.5,на 1 000 человек
,26 / 83,Количество разводов за 2012,4.9,на 1 000 человек
,13 / 83,Количество разводов за 2011,5.5,на 1 000 человек
,22 / 83,Количество разводов за 2010,4.981,на 1 000 человек
,42 / 83,Количество разводов за 2009,5.031,на 1 000 человек
,33 / 83,Количество разводов за 2008,5.244,на 1 000 человек
,63 / 83,Количество разводов за 2007,4.42,на 1 000 человек
,69 / 83,Количество разводов за 2006,3.907,на 1 000 человек
,48 / 85,Количество разводов на 100 браков,65.15,
,3 / 85,Коэффициент рождаемости  за 2017,2.36,ребенка  родит женщина за жизнь
,3 / 85,Коэффициент рождаемости за 2016,2.63,ребенка  родит женщина за жизнь
,3 / 85,Коэффициент рождаемости за 2015,2.68,ребенка  родит женщина за жизнь
,3 / 85,Коэффициент рождаемости за 2014,2.88,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2013,2.82,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2012,2.91,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 2011,2.84,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 2010,2.48,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 2009,2.46,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2008,2.55,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2007,2.34,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 2006,1.97,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2005,2.05,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2004,2.09,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости за 2003,2.05,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости за 2002,1.98,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости за 2001,1.87,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости за 2000,1.82,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости за 1999,1.74,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости за 1998,1.89,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости за 1997,1.77,ребенка  родит женщина за жизнь
,6 / 82,Коэффициент рождаемости за 1996,1.8,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости за 1995,1.93,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости за 1994,2.03,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости за 1993,2,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 1992,2.25,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 1991,2.41,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 1990,2.52,ребенка  родит женщина за жизнь
,30 / 85,Коэффициент рождаемости в городах  за 2017,1.58,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2016,1.69,ребенка  родит женщина за жизнь
,31 / 85,Коэффициент рождаемости в городах за 2015,1.77,ребенка  родит женщина за жизнь
,27 / 85,Коэффициент рождаемости в городах за 2014,1.7,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости в городах за 2013,1.81,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости в городах за 2012,1.83,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости в городах за 2011,1.87,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 2010,2.08,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 2009,2.1,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 2008,2,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 2007,1.88,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 2006,1.65,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 2005,1.8,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости в городах за 2004,1.62,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости в городах за 2003,1.66,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в городах за 2002,1.51,ребенка  родит женщина за жизнь
,6 / 82,Коэффициент рождаемости в городах за 2001,1.41,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в городах за 2000,1.34,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в городах за 1999,1.34,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в городах за 1998,1.44,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в городах за 1997,1.37,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в городах за 1996,1.43,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости в городах за 1995,1.47,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости в городах за 1994,1.65,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в городах за 1993,1.3,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 1992,1.37,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости в городах за 1991,1.53,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости в городах за 1990,1.62,ребенка  родит женщина за жизнь
,6 / 84,Коэффициент рождаемости в сёлах  за 2017,3.55,ребенка  родит женщина за жизнь
,6 / 84,Коэффициент рождаемости в сёлах за 2016,4.16,ребенка  родит женщина за жизнь
,3 / 84,Коэффициент рождаемости в сёлах за 2015,4.45,ребенка  родит женщина за жизнь
,3 / 84,Коэффициент рождаемости в сёлах за 2014,5.2,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в сёлах за 2013,5.2,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в сёлах за 2012,5.05,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 2011,3.97,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 2010,2.82,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 2009,2.71,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в сёлах за 2008,2.82,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в сёлах за 2007,2.55,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости в сёлах за 2006,2.1,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости в сёлах за 2005,2.18,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 2004,2.35,ребенка  родит женщина за жизнь
,5 / 80,Коэффициент рождаемости в сёлах за 2003,2.3,ребенка  родит женщина за жизнь
,5 / 80,Коэффициент рождаемости в сёлах за 2002,2.27,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 2001,2.11,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 2000,2.03,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 1999,1.92,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 1998,2.08,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 1997,1.93,ребенка  родит женщина за жизнь
,16 / 80,Коэффициент рождаемости в сёлах за 1996,1.98,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 1995,2.14,ребенка  родит женщина за жизнь
,15 / 79,Коэффициент рождаемости в сёлах за 1994,2.23,ребенка  родит женщина за жизнь
,13 / 79,Коэффициент рождаемости в сёлах за 1993,2.35,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости в сёлах за 1992,2.72,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости в сёлах за 1991,2.93,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 1990,3.08,ребенка  родит женщина за жизнь
,13 / 85,"Процент детей, рожденных вне брака",29.8,%
,77 / 85,Процент неполных семей за 2010,27.21,%
,18 / 85,Средний размер домохозяйства  за 2010,2.75,человека
,16 / 83,Средний размер домохозяйства за 2002,2.94,человека
,,Д1. Потребление алкоголя,,
,63 / 83,Продажа вина  за 2016,4.5,литра  в год на человека
,71 / 83,Продажа вина за 2015,4.3,литра  в год на человека
,69 / 83,Продажа вина за 2014,4.2,литра  в год на человека
,67 / 81,Продажа вина за 2013,4.2,литра  в год на человека
,61 / 81,Продажа вина за 2012,5.2,литра  в год на человека
,60 / 81,Продажа вина за 2011,5.71,литра  в год на человека
,57 / 81,Продажа вина за 2010,6.1,литра  в год на человека
,61 / 81,Продажа вина за 2009,5.5,литра  в год на человека
,55 / 81,Продажа вина за 2008,6,литров  в год на человека
,61 / 82,Продажа вина за 2007,4.8,литра  в год на человека
,54 / 82,Продажа вина за 2006,4,литра  в год на человека
,34 / 82,Продажа вина за 2005,6,литров  в год на человека
,21 / 82,Продажа вина за 2004,6.7,литра  в год на человека
,20 / 82,Продажа вина за 2003,6.4,литра  в год на человека
,21 / 82,Продажа вина за 2002,5.7,литра  в год на человека
,12 / 82,Продажа вина за 2001,5.7,литра  в год на человека
,10 / 81,Продажа вина за 2000,5.4,литра  в год на человека
,11 / 81,Продажа вина за 1999,4.8,литра  в год на человека
,26 / 81,Продажа вина за 1998,3.4,литра  в год на человека
,42 / 83,Продажа водки  за 2016,6.6,литра  в год на человека
,30 / 83,Продажа водки за 2015,7.7,литра  в год на человека
,33 / 83,Продажа водки за 2014,8.8,литра  в год на человека
,46 / 81,Продажа водки за 2013,9.1,литра  в год на человека
,52 / 81,Продажа водки за 2012,9.9,литра  в год на человека
,53 / 81,Продажа водки за 2011,10.19,литра  в год на человека
,53 / 82,Продажа водки за 2010,9.9,литра  в год на человека
,52 / 82,Продажа водки за 2009,10.4,литра  в год на человека
,53 / 81,Продажа водки за 2008,10.5,литра  в год на человека
,54 / 82,Продажа водки за 2007,10.5,литра  в год на человека
,60 / 82,Продажа водки за 2006,9.5,литра  в год на человека
,46 / 82,Продажа водки за 2005,11.7,литра  в год на человека
,56 / 82,Продажа водки за 2004,11.2,литра  в год на человека
,59 / 82,Продажа водки за 2003,10.6,литра  в год на человека
,66 / 82,Продажа водки за 2002,10.1,литра  в год на человека
,61 / 82,Продажа водки за 2001,10.6,литра  в год на человека
,61 / 81,Продажа водки за 2000,9.8,литра  в год на человека
,72 / 81,Продажа водки за 1999,7.9,литра  в год на человека
,67 / 81,Продажа водки за 1998,9,литров  в год на человека
,71 / 83,Продажа коньяка  за 2016,0.3,литра  в год на человека
,70 / 83,Продажа коньяка за 2015,0.3,литра  в год на человека
,66 / 83,Продажа коньяка за 2014,0.4,литра  в год на человека
,70 / 81,Продажа коньяка за 2013,0.4,литра  в год на человека
,58 / 81,Продажа коньяка за 2012,0.5,литра  в год на человека
,53 / 81,Продажа коньяка за 2011,0.52,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,73 / 81,Продажа коньяка за 2006,0.1,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,58 / 84,Продажа пива  за 2016,42.2,литра  в год на человека
,63 / 85,Продажа пива за 2015,40.3,литра  в год на человека
,70 / 85,Продажа пива за 2014,39,литров  в год на человека
,48 / 81,Продажа пива за 2013,59.5,литра  в год на человека
,48 / 81,Продажа пива за 2012,62.9,литра  в год на человека
,46 / 81,Продажа пива за 2011,61.96,литра  в год на человека
,43 / 81,Продажа пива за 2010,59.9,литра  в год на человека
,43 / 81,Продажа пива за 2009,60.7,литра  в год на человека
,64 / 81,Продажа пива за 2008,46.7,литра  в год на человека
,72 / 82,Продажа пива за 2007,39.4,литра  в год на человека
,73 / 82,Продажа пива за 2006,32.4,литра  в год на человека
,76 / 82,Продажа пива за 2005,27.1,литра  в год на человека
,76 / 82,Продажа пива за 2004,25.4,литра  в год на человека
,71 / 82,Продажа пива за 2003,25.9,литра  в год на человека
,58 / 82,Продажа пива за 2002,30.9,литра  в год на человека
,73 / 82,Продажа пива за 2001,18.7,литра  в год на человека
,77 / 81,Продажа пива за 2000,12.1,литра  в год на человека
,79 / 81,Продажа пива за 1999,5.1,литра  в год на человека
,75 / 81,Продажа пива за 1998,7.6,литра  в год на человека
,54 / 83,Продажа шампанского  за 2016,1,литр  в год на человека
,58 / 83,Продажа шампанского за 2015,1,литр  в год на человека
,45 / 83,Продажа шампанского за 2014,1.4,литра  в год на человека
,67 / 81,Продажа шампанского за 2013,1,литр  в год на человека
,69 / 81,Продажа шампанского за 2012,1,литр  в год на человека
,66 / 81,Продажа шампанского за 2011,1.16,литра  в год на человека
,64 / 81,Продажа шампанского за 2010,1.1,литра  в год на человека
,73 / 81,Продажа шампанского за 2009,0.8,литра  в год на человека
,72 / 81,Продажа шампанского за 2008,0.8,литра  в год на человека
,73 / 82,Продажа шампанского за 2007,0.7,литра  в год на человека
,52 / 82,Продажа шампанского за 2006,0.8,литра  в год на человека
,33 / 82,Продажа шампанского за 2005,1.2,литра  в год на человека
,31 / 82,Продажа шампанского за 2004,1.1,литра  в год на человека
,38 / 82,Продажа шампанского за 2003,1,литр  в год на человека
,31 / 82,Продажа шампанского за 2002,1,литр  в год на человека
,32 / 82,Продажа шампанского за 2001,0.9,литра  в год на человека
,40 / 81,Продажа шампанского за 2000,0.7,литра  в год на человека
,49 / 81,Продажа шампанского за 1999,0.6,литра  в год на человека
,59 / 81,Продажа шампанского за 1998,0.5,литра  в год на человека
,,Д. Условия жизни,,
,7 / 85,Доля плохих дорог  за 2016,81.8,%
,6 / 85,Доля плохих дорог за 2015,87.64,%
,9 / 85,Доля плохих дорог за 2014,83.1,%
,19 / 85,Жилье: доля ветхого и аварийного,4.98,%
,4 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,18.18,%
,69 / 72,Жилье: обеспечение жильем многодетных семей за 2015,0.2,%
,64 / 80,Жилье: обеспечение жильем молодых семей  за 2016,2.132,%
,60 / 65,Жилье: обеспечение жильем молодых семей за 2015,1.1,%
,77 / 85,Жилье: площадь на душу населения  за 2017,20.7,м² на человека
,77 / 85,Жилье: площадь на душу населения за 2016,20.2,м² на человека
,77 / 85,Жилье: площадь на душу населения за 2015,19.8,м² на человека
,77 / 84,Жилье: площадь на душу населения за 2014,19.4,м² на человека
,78 / 83,Жилье: площадь на душу населения за 2013,19.1,м² на человека
,78 / 83,Жилье: площадь на душу населения за 2012,18.9,м² на человека
,77 / 83,Жилье: площадь на душу населения за 2011,18.7,м² на человека
,78 / 83,Жилье: площадь на душу населения за 2010,18.5,м² на человека
,78 / 83,Жилье: площадь на душу населения за 2009,18.3,м² на человека
,78 / 83,Жилье: площадь на душу населения за 2008,18.1,м² на человека
,1 / 85,Жилье: процент неблагоустроенного  за 2017,82.2,%
,1 / 85,Жилье: процент неблагоустроенного за 2016,84.7,%
,1 / 85,Жилье: процент неблагоустроенного за 2015,85.2,%
,1 / 84,Жилье: процент неблагоустроенного за 2014,85.6,%
,1 / 83,Жилье: процент неблагоустроенного за 2013,86.4,%
,25 / 85,Жилье: строительство нового  за 2017,0.602,м²  на человека в год
,29 / 85,Жилье: строительство нового за 2016,0.577,м²  на человека в год
,43 / 85,Жилье: строительство нового за 2015,0.53,м²  на человека в год
,48 / 85,Жилье: строительство нового за 2014,0.472,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2013,0.425,м²  на человека в год
,37 / 83,Жилье: строительство нового за 2012,0.385,м²  на человека в год
,39 / 83,Жилье: строительство нового за 2011,0.369,м²  на человека в год
,42 / 83,Жилье: строительство нового за 2010,0.332,м²  на человека в год
,49 / 83,Жилье: строительство нового за 2009,0.289,м²  на человека в год
,55 / 83,Жилье: строительство нового за 2008,0.281,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2007,0.251,м²  на человека в год
,52 / 83,Жилье: строительство нового за 2006,0.23,м²  на человека в год
,58 / 83,Жилье: строительство нового за 2005,0.167,м²  на человека в год
,42 / 83,Жилье: строительство нового за 2004,0.203,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2003,0.113,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2002,0.129,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2001,0.076,м²  на человека в год
,59 / 83,Жилье: строительство нового за 2000,0.121,м²  на человека в год
,80 / 85,Интегральный показатель качества жизни  за 2018,28.77,
,82 / 85,Интегральный показатель качества жизни за 2017,25.16,
,82 / 85,Интегральный показатель качества жизни за 2016,25.23,
,80 / 85,Интегральный показатель качества жизни за 2015,25.36,
,81 / 83,Интегральный показатель качества жизни за 2014,26.75,
,80 / 82,Интегральный показатель качества жизни за 2013,28.21,
,79 / 82,Интегральный показатель качества жизни за 2012,27.9,
,79 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",53.9,%
,79 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",49.2,%
,76 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",49.6,%
,73 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",45.9,%
,75 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",33.3,%
,74 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",26.3,%
,66 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",24.7,%
,72 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",14.3,%
,74 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",6.8,%
,69 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",5.2,%
,68 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",13.4,%
,68 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",10.9,%
,66 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",39.23,%
,51 / 85,"Интернет: процент жителей, пользующихся Госуслугами",56.4,%
,31 / 85,Культура: посещаемость библиотек за 2016,0.7697,книги  на человека в месяц
,77 / 83,Культура: посещаемость музеев,0.1737,посещения  на человека в год
,80 / 82,Культура: посещаемость театров за 2016,0.08848,посещения  на человека в год
,39 / 85,Медицина: численность врачей  за 2017,47.74,на 10 000 человек
,43 / 85,Медицина: численность врачей за 2016,45.5,на 10 000 человек
,43 / 85,Медицина: численность врачей за 2015,45.02,на 10 000 человек
,43 / 85,Медицина: численность врачей за 2014,47.25,на 10 000 человек
,46 / 83,Медицина: численность врачей за 2013,46.21,на 10 000 человек
,50 / 83,Медицина: численность врачей за 2012,43.28,на 10 000 человек
,53 / 83,Медицина: численность врачей за 2011,43.04,на 10 000 человек
,51 / 83,Медицина: численность врачей за 2010,43.72,на 10 000 человек
,50 / 83,Медицина: численность врачей за 2009,43.87,на 10 000 человек
,52 / 83,Медицина: численность врачей за 2008,42.14,на 10 000 человек
,54 / 83,Медицина: численность врачей за 2007,41.59,на 10 000 человек
,56 / 83,Медицина: численность врачей за 2006,40.46,на 10 000 человек
,57 / 82,Медицина: численность врачей за 2005,38.8,на 10 000 человек
,59 / 82,Медицина: численность врачей за 2004,38.26,на 10 000 человек
,75 / 85,Образование: доступность дошкольного образования  за 2016,518,мест  на 1 000 детей
,78 / 85,Образование: доступность дошкольного образования за 2015,491,место  на 1 000 детей
,78 / 85,Образование: доступность дошкольного образования за 2014,457,мест  на 1 000 детей
,78 / 83,Образование: доступность дошкольного образования за 2013,410,мест  на 1 000 детей
,78 / 83,Образование: доступность дошкольного образования за 2012,396,мест  на 1 000 детей
,78 / 83,Образование: доступность дошкольного образования за 2011,367,мест  на 1 000 детей
,78 / 82,Образование: доступность дошкольного образования за 2010,357,мест  на 1 000 детей
,79 / 83,Образование: доступность дошкольного образования за 2009,352,места  на 1 000 детей
,79 / 83,Образование: доступность дошкольного образования за 2008,365,мест  на 1 000 детей
,79 / 83,Образование: доступность дошкольного образования за 2007,378,мест  на 1 000 детей
,79 / 83,Образование: доступность дошкольного образования за 2006,377,мест  на 1 000 детей
,79 / 83,Образование: доступность дошкольного образования за 2005,386,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,81 / 85,Доходы: Медианный доход на душу населения  за 2019,16 265,₽  на душу населения
,79 / 85,Доходы: Медианный доход на душу населения за 2018,15 482,₽  на душу населения
,79 / 85,Доходы: Медианный доход на душу населения за 2017,14 974,₽  на душу населения
,79 / 85,Доходы: Медианный доход на душу населения за 2016,14 558,₽  на душу населения
,79 / 85,Доходы: Медианный доход на душу населения за 2015,14 572,₽  на душу населения
,75 / 83,Доходы: Медианный доход на душу населения за 2014,13 573,₽  на душу населения
,77 / 83,Доходы: Медианный доход на душу населения за 2013,11 742,₽  на душу населения
,79 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.61,прожиточных минимумов
