,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,3 / 82,Младенческая смертность за 2002,27.8,на 1 000 родившихся
,2 / 82,Младенческая смертность за 2001,28.1,на 1 000 родившихся
,2 / 82,Младенческая смертность за 2000,30,на 1 000 родившихся
,1 / 82,Младенческая смертность за 1999,36.2,на 1 000 родившихся
,3 / 82,Младенческая смертность за 1998,28.9,на 1 000 родившихся
,1 / 82,Младенческая смертность за 1997,34.8,на 1 000 родившихся
,2 / 82,Младенческая смертность за 1996,36,на 1 000 родившихся
,3 / 82,Младенческая смертность за 1995,28,на 1 000 родившихся
,2 / 81,Младенческая смертность за 1994,26.6,на 1 000 родившихся
,1 / 81,Младенческая смертность за 1993,36.3,на 1 000 родившихся
,1 / 81,Младенческая смертность за 1992,32.3,на 1 000 родившихся
,1 / 81,Младенческая смертность за 1991,32.4,на 1 000 родившихся
,1 / 81,Младенческая смертность за 1990,33.1,на 1 000 родившихся
,1 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,371.1,на 100 000 трудоспособных
,1 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,411.4,на 100 000 трудоспособных
,1 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,428.7,на 100 000 трудоспособных
,1 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,462,на 100 000 трудоспособных
,1 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,461.3,на 100 000 трудоспособных
,1 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,445.5,на 100 000 трудоспособных
,,Г. Семья,,
,1 / 85,Количество беспризорников  за 2017,482.8,на 10 000 подростков
,1 / 85,Количество беспризорников за 2016,321.5,на 10 000 подростков
,1 / 85,Количество беспризорников за 2015,364.9,на 10 000 подростков
,1 / 83,Количество беспризорников за 2014,389.1,на 10 000 подростков
,1 / 83,Количество беспризорников за 2013,319.4,на 10 000 подростков
,3 / 83,Количество беспризорников за 2012,220.8,на 10 000 подростков
,42 / 85,Количество заключенных браков  за 2017,7,на 1000 человек
,75 / 85,Количество заключенных браков за 2016,5.5,на 1000 человек
,84 / 85,Количество заключенных браков за 2015,5.6,на 1000 человек
,78 / 83,Количество заключенных браков за 2014,6.3,на 1000 человек
,81 / 83,Количество заключенных браков за 2013,6.3,на 1000 человек
,81 / 83,Количество заключенных браков за 2012,6.5,на 1000 человек
,81 / 83,Количество заключенных браков за 2011,7.2,на 1000 человек
,82 / 83,Количество заключенных браков за 2010,6.591,на 1000 человек
,37 / 83,Количество заключенных браков за 2009,8.468,на 1000 человек
,21 / 83,Количество заключенных браков за 2008,8.674,на 1000 человек
,52 / 83,Количество заключенных браков за 2007,8.663,на 1000 человек
,83 / 83,Количество заключенных браков за 2006,5.618,на 1000 человек
,82 / 85,Количество разводов  за 2017,1.7,на 1 000 человек
,82 / 85,Количество разводов за 2016,1.6,на 1 000 человек
,82 / 85,Количество разводов за 2015,1.7,на 1 000 человек
,80 / 83,Количество разводов за 2014,2,на 1 000 человек
,80 / 83,Количество разводов за 2013,2,на 1 000 человек
,80 / 83,Количество разводов за 2012,1.9,на 1 000 человек
,80 / 83,Количество разводов за 2011,2.2,на 1 000 человек
,80 / 83,Количество разводов за 2010,1.951,на 1 000 человек
,80 / 83,Количество разводов за 2009,1.992,на 1 000 человек
,80 / 83,Количество разводов за 2008,2.014,на 1 000 человек
,80 / 83,Количество разводов за 2007,1.937,на 1 000 человек
,80 / 83,Количество разводов за 2006,1.615,на 1 000 человек
,82 / 85,Количество разводов на 100 браков,29.09,
,1 / 85,Коэффициент рождаемости  за 2017,3.19,ребенка  родит женщина за жизнь
,1 / 85,Коэффициент рождаемости за 2016,3.35,ребенка  родит женщина за жизнь
,1 / 85,Коэффициент рождаемости за 2015,3.39,ребенка  родит женщина за жизнь
,1 / 85,Коэффициент рождаемости за 2014,3.48,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2013,3.42,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 2012,3.35,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2011,3.25,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2010,3.03,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2009,2.96,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2008,2.8,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2007,2.69,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2006,2.12,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2005,2.15,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 2004,2.21,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости за 2003,2.29,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости за 2002,2.1,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости за 2001,1.85,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости за 2000,1.83,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости за 1999,1.86,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости за 1998,2.02,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости за 1997,1.91,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости за 1996,2.25,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости за 1995,2.46,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости за 1994,2.46,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости за 1993,2.5,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости за 1992,2.68,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 1991,2.97,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости за 1990,3.22,ребенка  родит женщина за жизнь
,2 / 85,Коэффициент рождаемости в городах  за 2017,2.3,ребенка  родит женщина за жизнь
,2 / 85,Коэффициент рождаемости в городах за 2016,2.33,ребенка  родит женщина за жизнь
,2 / 85,Коэффициент рождаемости в городах за 2015,2.61,ребенка  родит женщина за жизнь
,2 / 85,Коэффициент рождаемости в городах за 2014,2.34,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2013,2.3,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2012,2.31,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2011,2.38,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2010,2.34,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2009,2.39,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2008,2.31,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2007,2.33,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2006,1.79,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2005,1.83,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2004,1.89,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в городах за 2003,1.96,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в городах за 2002,1.77,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости в городах за 2001,1.58,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в городах за 2000,1.53,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в городах за 1999,1.57,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в городах за 1998,1.69,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в городах за 1997,1.56,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в городах за 1996,1.86,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в городах за 1995,1.95,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в городах за 1994,1.84,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в городах за 1993,1.86,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 1992,2.06,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 1991,2.34,ребенка  родит женщина за жизнь
,1 / 83,Коэффициент рождаемости в городах за 1990,2.64,ребенка  родит женщина за жизнь
,2 / 84,Коэффициент рождаемости в сёлах  за 2017,5.88,ребенка  родит женщина за жизнь
,1 / 84,Коэффициент рождаемости в сёлах за 2016,6.14,ребенка  родит женщина за жизнь
,2 / 84,Коэффициент рождаемости в сёлах за 2015,5.72,ребенка  родит женщина за жизнь
,1 / 84,Коэффициент рождаемости в сёлах за 2014,6.78,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в сёлах за 2013,6.43,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в сёлах за 2012,5.95,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 2011,4.9,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 2010,3.99,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 2009,3.65,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 2008,3.37,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 2007,3.11,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 2006,2.52,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 2005,2.57,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости в сёлах за 2004,2.65,ребенка  родит женщина за жизнь
,2 / 80,Коэффициент рождаемости в сёлах за 2003,2.73,ребенка  родит женщина за жизнь
,2 / 80,Коэффициент рождаемости в сёлах за 2002,2.52,ребенка  родит женщина за жизнь
,5 / 80,Коэффициент рождаемости в сёлах за 2001,2.17,ребенка  родит женщина за жизнь
,5 / 80,Коэффициент рождаемости в сёлах за 2000,2.17,ребенка  родит женщина за жизнь
,5 / 80,Коэффициент рождаемости в сёлах за 1999,2.18,ребенка  родит женщина за жизнь
,6 / 80,Коэффициент рождаемости в сёлах за 1998,2.39,ребенка  родит женщина за жизнь
,6 / 80,Коэффициент рождаемости в сёлах за 1997,2.3,ребенка  родит женщина за жизнь
,3 / 80,Коэффициент рождаемости в сёлах за 1996,2.72,ребенка  родит женщина за жизнь
,1 / 80,Коэффициент рождаемости в сёлах за 1995,3.09,ребенка  родит женщина за жизнь
,1 / 79,Коэффициент рождаемости в сёлах за 1994,3.25,ребенка  родит женщина за жизнь
,1 / 79,Коэффициент рождаемости в сёлах за 1993,3.32,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 1992,3.46,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 1991,3.73,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 1990,3.85,ребенка  родит женщина за жизнь
,1 / 85,"Процент детей, рожденных вне брака",64.2,%
,9 / 85,Процент неполных семей за 2010,35.92,%
,6 / 85,Средний размер домохозяйства  за 2010,3.51,человека
,5 / 83,Средний размер домохозяйства за 2002,3.69,человека
,,Д1. Потребление алкоголя,,
,79 / 83,Продажа вина  за 2016,1.9,литра  в год на человека
,79 / 83,Продажа вина за 2015,1.9,литра  в год на человека
,79 / 83,Продажа вина за 2014,2.1,литра  в год на человека
,76 / 81,Продажа вина за 2013,2.7,литра  в год на человека
,73 / 81,Продажа вина за 2012,3.8,литра  в год на человека
,72 / 81,Продажа вина за 2011,4.26,литра  в год на человека
,70 / 81,Продажа вина за 2010,5.1,литра  в год на человека
,78 / 81,Продажа вина за 2009,2.9,литра  в год на человека
,79 / 81,Продажа вина за 2008,2,литра  в год на человека
,81 / 82,Продажа вина за 2007,1.9,литра  в год на человека
,81 / 82,Продажа вина за 2006,1.8,литра  в год на человека
,75 / 82,Продажа вина за 2005,2.7,литра  в год на человека
,78 / 82,Продажа вина за 2004,2.1,литра  в год на человека
,77 / 82,Продажа вина за 2003,2.1,литра  в год на человека
,75 / 82,Продажа вина за 2002,2,литра  в год на человека
,76 / 82,Продажа вина за 2001,1.6,литра  в год на человека
,71 / 81,Продажа вина за 2000,1.6,литра  в год на человека
,58 / 81,Продажа вина за 1999,1.8,литра  в год на человека
,56 / 81,Продажа вина за 1998,1.9,литра  в год на человека
,78 / 83,Продажа водки  за 2016,2.4,литра  в год на человека
,79 / 83,Продажа водки за 2015,2.2,литра  в год на человека
,71 / 83,Продажа водки за 2014,4,литра  в год на человека
,39 / 81,Продажа водки за 2013,10.3,литра  в год на человека
,32 / 81,Продажа водки за 2012,12.1,литра  в год на человека
,12 / 81,Продажа водки за 2011,15.33,литра  в год на человека
,13 / 82,Продажа водки за 2010,15.2,литра  в год на человека
,14 / 82,Продажа водки за 2009,15.2,литра  в год на человека
,17 / 81,Продажа водки за 2008,15.3,литра  в год на человека
,31 / 82,Продажа водки за 2007,13.9,литра  в год на человека
,46 / 82,Продажа водки за 2006,11.6,литра  в год на человека
,26 / 82,Продажа водки за 2005,16.2,литра  в год на человека
,31 / 82,Продажа водки за 2004,15.2,литра  в год на человека
,37 / 82,Продажа водки за 2003,14.7,литра  в год на человека
,44 / 82,Продажа водки за 2002,13.5,литра  в год на человека
,64 / 82,Продажа водки за 2001,9.8,литра  в год на человека
,53 / 81,Продажа водки за 2000,11.3,литра  в год на человека
,56 / 81,Продажа водки за 1999,10.9,литра  в год на человека
,54 / 81,Продажа водки за 1998,11.1,литра  в год на человека
,80 / 83,Продажа коньяка  за 2016,0.2,литра  в год на человека
,80 / 83,Продажа коньяка за 2015,0.2,литра  в год на человека
,74 / 83,Продажа коньяка за 2014,0.3,литра  в год на человека
,70 / 81,Продажа коньяка за 2013,0.4,литра  в год на человека
,69 / 81,Продажа коньяка за 2012,0.4,литра  в год на человека
,75 / 81,Продажа коньяка за 2011,0.37,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,67 / 81,Продажа коньяка за 2009,0.3,литра  в год на человека
,68 / 81,Продажа коньяка за 2008,0.3,литра  в год на человека
,70 / 81,Продажа коньяка за 2007,0.2,литра  в год на человека
,73 / 81,Продажа коньяка за 2006,0.1,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,82 / 82,Продажа коньяка за 2004,0,литров  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,9 / 81,Продажа коньяка за 2000,0.4,литра  в год на человека
,8 / 81,Продажа коньяка за 1999,0.4,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,20 / 84,Продажа пива  за 2016,59.5,литра  в год на человека
,15 / 85,Продажа пива за 2015,67,литров  в год на человека
,5 / 85,Продажа пива за 2014,84.6,литра  в год на человека
,10 / 81,Продажа пива за 2013,90,литров  в год на человека
,8 / 81,Продажа пива за 2012,95.8,литра  в год на человека
,21 / 81,Продажа пива за 2011,81.21,литра  в год на человека
,21 / 81,Продажа пива за 2010,77.7,литра  в год на человека
,36 / 81,Продажа пива за 2009,64.3,литра  в год на человека
,51 / 81,Продажа пива за 2008,58.8,литра  в год на человека
,59 / 82,Продажа пива за 2007,52.1,литра  в год на человека
,55 / 82,Продажа пива за 2006,49.2,литра  в год на человека
,73 / 82,Продажа пива за 2005,29,литров  в год на человека
,75 / 82,Продажа пива за 2004,25.8,литра  в год на человека
,74 / 82,Продажа пива за 2003,25,литров  в год на человека
,72 / 82,Продажа пива за 2002,23.3,литра  в год на человека
,62 / 82,Продажа пива за 2001,25.7,литра  в год на человека
,58 / 81,Продажа пива за 2000,24.4,литра  в год на человека
,72 / 81,Продажа пива за 1999,11.8,литра  в год на человека
,76 / 81,Продажа пива за 1998,7.4,литра  в год на человека
,78 / 83,Продажа шампанского  за 2016,0.5,литра  в год на человека
,77 / 83,Продажа шампанского за 2015,0.5,литра  в год на человека
,76 / 83,Продажа шампанского за 2014,0.7,литра  в год на человека
,75 / 81,Продажа шампанского за 2013,0.7,литра  в год на человека
,74 / 81,Продажа шампанского за 2012,0.8,литра  в год на человека
,75 / 81,Продажа шампанского за 2011,0.77,литра  в год на человека
,75 / 81,Продажа шампанского за 2010,0.6,литра  в год на человека
,77 / 81,Продажа шампанского за 2009,0.6,литра  в год на человека
,77 / 81,Продажа шампанского за 2008,0.6,литра  в год на человека
,78 / 82,Продажа шампанского за 2007,0.5,литра  в год на человека
,80 / 82,Продажа шампанского за 2006,0.3,литра  в год на человека
,69 / 82,Продажа шампанского за 2005,0.5,литра  в год на человека
,82 / 82,Продажа шампанского за 2004,0.2,литра  в год на человека
,81 / 82,Продажа шампанского за 2003,0.2,литра  в год на человека
,80 / 82,Продажа шампанского за 2002,0.2,литра  в год на человека
,82 / 82,Продажа шампанского за 2001,0.1,литра  в год на человека
,81 / 81,Продажа шампанского за 2000,0.1,литра  в год на человека
,69 / 81,Продажа шампанского за 1999,0.3,литра  в год на человека
,72 / 81,Продажа шампанского за 1998,0.3,литра  в год на человека
,,Д. Условия жизни,,
,45 / 85,Доля плохих дорог  за 2016,55.7,%
,53 / 85,Доля плохих дорог за 2015,56.69,%
,51 / 85,Доля плохих дорог за 2014,58.3,%
,3 / 85,Жилье: доля ветхого и аварийного,12.52,%
,9 / 80,Жилье: обеспечение жильем молодых семей за 2016,27.26,%
,85 / 85,Жилье: площадь на душу населения  за 2017,13.9,м² на человека
,85 / 85,Жилье: площадь на душу населения за 2016,13.8,м² на человека
,85 / 85,Жилье: площадь на душу населения за 2015,13.5,м² на человека
,84 / 84,Жилье: площадь на душу населения за 2014,13.1,м² на человека
,83 / 83,Жилье: площадь на душу населения за 2013,12.9,м² на человека
,83 / 83,Жилье: площадь на душу населения за 2012,13.2,м² на человека
,83 / 83,Жилье: площадь на душу населения за 2011,13.1,м² на человека
,82 / 83,Жилье: площадь на душу населения за 2010,13,м² на человека
,82 / 83,Жилье: площадь на душу населения за 2009,12.9,м² на человека
,82 / 83,Жилье: площадь на душу населения за 2008,12.6,м² на человека
,5 / 85,Жилье: процент неблагоустроенного  за 2017,63.5,%
,2 / 85,Жилье: процент неблагоустроенного за 2016,72.8,%
,2 / 85,Жилье: процент неблагоустроенного за 2015,72.4,%
,2 / 84,Жилье: процент неблагоустроенного за 2014,72.7,%
,3 / 83,Жилье: процент неблагоустроенного за 2013,70.1,%
,68 / 85,Жилье: строительство нового  за 2017,0.315,м²  на человека в год
,68 / 85,Жилье: строительство нового за 2016,0.34,м²  на человека в год
,69 / 85,Жилье: строительство нового за 2015,0.346,м²  на человека в год
,76 / 85,Жилье: строительство нового за 2014,0.296,м²  на человека в год
,74 / 83,Жилье: строительство нового за 2013,0.253,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2012,0.179,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2011,0.17,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2010,0.161,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2009,0.159,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2008,0.142,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2007,0.107,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2006,0.078,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2005,0.055,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2004,0.057,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2003,0.065,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2002,0.088,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2001,0.112,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2000,0.102,м²  на человека в год
,85 / 85,Интегральный показатель качества жизни  за 2018,16.2,
,85 / 85,Интегральный показатель качества жизни за 2017,13.96,
,85 / 85,Интегральный показатель качества жизни за 2016,12.53,
,85 / 85,Интегральный показатель качества жизни за 2015,12.63,
,83 / 83,Интегральный показатель качества жизни за 2014,18.49,
,82 / 82,Интегральный показатель качества жизни за 2013,19.1,
,81 / 82,Интегральный показатель качества жизни за 2012,21.7,
,84 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",42.9,%
,84 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",36.8,%
,80 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",30.9,%
,80 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",24,%
,81 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",20.7,%
,80 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",15.7,%
,81 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",7.8,%
,78 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",10.2,%
,81 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",1.2,%
,80 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",1.1,%
,78 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",5.2,%
,62 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",13.5,%
,84 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",30.25,%
,5 / 85,"Интернет: процент жителей, пользующихся Госуслугами",78.8,%
,27 / 85,Культура: посещаемость библиотек за 2016,0.8241,книги  на человека в месяц
,81 / 83,Культура: посещаемость музеев,0.1268,посещения  на человека в год
,77 / 82,Культура: посещаемость театров за 2016,0.1083,посещения  на человека в год
,15 / 85,Медицина: численность врачей  за 2017,53.4,на 10 000 человек
,23 / 85,Медицина: численность врачей за 2016,50.63,на 10 000 человек
,28 / 85,Медицина: численность врачей за 2015,49.21,на 10 000 человек
,44 / 85,Медицина: численность врачей за 2014,47.18,на 10 000 человек
,39 / 83,Медицина: численность врачей за 2013,47.99,на 10 000 человек
,43 / 83,Медицина: численность врачей за 2012,47.16,на 10 000 человек
,48 / 83,Медицина: численность врачей за 2011,46.21,на 10 000 человек
,46 / 83,Медицина: численность врачей за 2010,45.68,на 10 000 человек
,47 / 83,Медицина: численность врачей за 2009,46.15,на 10 000 человек
,46 / 83,Медицина: численность врачей за 2008,45.2,на 10 000 человек
,50 / 83,Медицина: численность врачей за 2007,43.82,на 10 000 человек
,49 / 83,Медицина: численность врачей за 2006,43.84,на 10 000 человек
,49 / 82,Медицина: численность врачей за 2005,42.66,на 10 000 человек
,48 / 82,Медицина: численность врачей за 2004,43.12,на 10 000 человек
,82 / 85,Образование: доступность дошкольного образования  за 2016,399,мест  на 1 000 детей
,82 / 85,Образование: доступность дошкольного образования за 2015,400,мест  на 1 000 детей
,82 / 85,Образование: доступность дошкольного образования за 2014,365,мест  на 1 000 детей
,80 / 83,Образование: доступность дошкольного образования за 2013,336,мест  на 1 000 детей
,80 / 83,Образование: доступность дошкольного образования за 2012,339,мест  на 1 000 детей
,79 / 83,Образование: доступность дошкольного образования за 2011,359,мест  на 1 000 детей
,77 / 82,Образование: доступность дошкольного образования за 2010,377,мест  на 1 000 детей
,77 / 83,Образование: доступность дошкольного образования за 2009,407,мест  на 1 000 детей
,77 / 83,Образование: доступность дошкольного образования за 2008,438,мест  на 1 000 детей
,72 / 83,Образование: доступность дошкольного образования за 2007,471,место  на 1 000 детей
,72 / 83,Образование: доступность дошкольного образования за 2006,479,мест  на 1 000 детей
,69 / 83,Образование: доступность дошкольного образования за 2005,492,места  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,85 / 85,Доходы: Медианный доход на душу населения  за 2019,13 503,₽  на душу населения
,85 / 85,Доходы: Медианный доход на душу населения за 2018,12 807,₽  на душу населения
,85 / 85,Доходы: Медианный доход на душу населения за 2017,12 233,₽  на душу населения
,85 / 85,Доходы: Медианный доход на душу населения за 2016,12 214,₽  на душу населения
,83 / 85,Доходы: Медианный доход на душу населения за 2015,12 330,₽  на душу населения
,82 / 83,Доходы: Медианный доход на душу населения за 2014,10 959,₽  на душу населения
,81 / 83,Доходы: Медианный доход на душу населения за 2013,10 655,₽  на душу населения
,85 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.28,прожиточных минимумов
,85 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.29,прожиточных минимумов
,85 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.26,прожиточных минимумов
,85 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.22,прожиточных минимумов
,85 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.26,прожиточных минимумов
,83 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,1.3,прожиточных минимумов
,82 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,1.36,прожиточных минимумов
,12 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,82.3,%  среднего дохода
,9 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,82.1,%  среднего дохода
,12 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,81.5,%  среднего дохода
,9 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,81.6,%  среднего дохода
,39 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,79.2,%  среднего дохода
,25 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,78.9,%  среднего дохода
,26 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,78.6,%  среднего дохода
,85 / 85,Доходы: Средний доход на душу населения  за 2019,16 413,₽  на душу населения
,85 / 85,Доходы: Средний доход на душу населения за 2018,15 603,₽  на душу населения
,85 / 85,Доходы: Средний доход на душу населения за 2017,15 011,₽  на душу населения
,85 / 85,Доходы: Средний доход на душу населения за 2016,14 963,₽  на душу населения
,83 / 85,Доходы: Средний доход на душу населения за 2015,15 572,₽  на душу населения
,82 / 83,Доходы: Средний доход на душу населения за 2014,13 887,₽  на душу населения
,81 / 83,Доходы: Средний доход на душу населения за 2013,13 559,₽  на душу населения
,60 / 85,Зарплаты в ПМ: медианная за 2017,1.84,прожиточных минимума
,51 / 85,Зарплаты в ПМ: средняя за 2017,3.22,прожиточных минимума
,50 / 85,Зарплаты: медианная  за 2019,27 822,₽  в месяц
,58 / 85,Зарплаты: медианная за 2017,21 690,₽  в месяц
,64 / 85,Зарплаты: медианная за 2015,18 283,₽  в месяц
,57 / 83,Зарплаты: медианная за 2013,16 018,₽  в месяц
,52 / 83,Зарплаты: медианная за 2011,12 576,₽  в месяц
,40 / 82,Зарплаты: медианная за 2009,11 439,₽  в месяц
,52 / 82,Зарплаты: медианная за 2007,6 943,₽  в месяц
,48 / 82,Зарплаты: медианная за 2005,4 437,₽  в месяц
,71 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,78.4,%
,80 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,75,%
,84 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,71.2,%
,81 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,69.7,%
,76 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,74.3,%
,63 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,78.6,%
,77 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,72.4,%
,75 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,72.5,%
,43 / 85,Зарплаты: средняя  за 2019,35 488,₽  в месяц
,48 / 85,Зарплаты: средняя за 2017,28 928,₽  в месяц
