,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,73 / 83,Смертность от внешних причин: убийства за 2008,9.11,на 100 000 человек
,64 / 83,Смертность от внешних причин: убийства за 2007,11.88,на 100 000 человек
,72 / 83,Смертность от внешних причин: убийства за 2006,10.2,на 100 000 человек
,81 / 85,Смертность от инфекционных и паразитарных болезней  за 2017,5.8,на 100 000 человек
,83 / 85,Смертность от инфекционных и паразитарных болезней за 2016,4.5,на 100 000 человек
,73 / 85,Смертность от инфекционных и паразитарных болезней за 2015,8.5,на 100 000 человек
,82 / 83,Смертность от инфекционных и паразитарных болезней за 2014,6.2,на 100 000 человек
,82 / 83,Смертность от инфекционных и паразитарных болезней за 2013,5.7,на 100 000 человек
,68 / 83,Смертность от инфекционных и паразитарных болезней за 2012,10.3,на 100 000 человек
,66 / 83,Смертность от инфекционных и паразитарных болезней за 2011,11.5,на 100 000 человек
,75 / 83,Смертность от инфекционных и паразитарных болезней за 2010,10.76,на 100 000 человек
,68 / 83,Смертность от инфекционных и паразитарных болезней за 2009,13.32,на 100 000 человек
,64 / 83,Смертность от инфекционных и паразитарных болезней за 2008,14.71,на 100 000 человек
,72 / 83,Смертность от инфекционных и паразитарных болезней за 2007,12.81,на 100 000 человек
,62 / 83,Смертность от инфекционных и паразитарных болезней за 2006,15.76,на 100 000 человек
,78 / 85,Смертность от новообразований  за 2017,132.8,на 100 000 человек
,77 / 85,Смертность от новообразований за 2016,135.8,на 100 000 человек
,76 / 85,Смертность от новообразований за 2015,145.6,на 100 000 человек
,73 / 83,Смертность от новообразований за 2014,143.6,на 100 000 человек
,74 / 83,Смертность от новообразований за 2013,136.4,на 100 000 человек
,72 / 83,Смертность от новообразований за 2012,142.1,на 100 000 человек
,71 / 83,Смертность от новообразований за 2011,144.3,на 100 000 человек
,67 / 83,Смертность от новообразований за 2010,158.3,на 100 000 человек
,70 / 83,Смертность от новообразований за 2009,151.9,на 100 000 человек
,71 / 83,Смертность от новообразований за 2008,147.4,на 100 000 человек
,68 / 83,Смертность от новообразований за 2007,150.9,на 100 000 человек
,73 / 83,Смертность от новообразований за 2006,137.9,на 100 000 человек
,,В2. Специальные разделы смертности,,
,21 / 85,Детская смертность  за 2016,76.3,на 100 000 детей
,53 / 85,Детская смертность за 2015,73.2,на 100 000 детей
,24 / 83,Детская смертность за 2014,94.5,на 100 000 детей
,49 / 83,Детская смертность за 2013,85.8,на 100 000 детей
,9 / 85,Младенческая смертность  за 2016,8.9,на 1 000 родившихся
,14 / 85,Младенческая смертность за 2015,8.5,на 1 000 родившихся
,22 / 85,Младенческая смертность за 2014,8.5,на 1 000 родившихся
,24 / 83,Младенческая смертность за 2013,9.2,на 1 000 родившихся
,15 / 83,Младенческая смертность за 2012,10.6,на 1 000 родившихся
,24 / 83,Младенческая смертность за 2011,8.1,на 1 000 родившихся
,9 / 83,Младенческая смертность за 2010,10.4,на 1 000 родившихся
,26 / 83,Младенческая смертность за 2009,8.98,на 1 000 родившихся
,35 / 83,Младенческая смертность за 2008,8.73,на 1 000 родившихся
,42 / 83,Младенческая смертность за 2007,9.2,на 1 000 родившихся
,36 / 83,Младенческая смертность за 2006,10.7,на 1 000 родившихся
,60 / 83,Младенческая смертность за 2005,9.8,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2004,9.9,на 1 000 родившихся
,36 / 83,Младенческая смертность за 2003,12.8,на 1 000 родившихся
,39 / 82,Младенческая смертность за 2002,13.9,на 1 000 родившихся
,13 / 82,Младенческая смертность за 2001,18.3,на 1 000 родившихся
,3 / 82,Младенческая смертность за 2000,29.7,на 1 000 родившихся
,3 / 82,Младенческая смертность за 1999,28.8,на 1 000 родившихся
,7 / 82,Младенческая смертность за 1998,23.9,на 1 000 родившихся
,5 / 82,Младенческая смертность за 1997,24.4,на 1 000 родившихся
,13 / 82,Младенческая смертность за 1996,20.8,на 1 000 родившихся
,60 / 82,Младенческая смертность за 1995,16.3,на 1 000 родившихся
,77 / 81,Младенческая смертность за 1994,15,на 1 000 родившихся
,76 / 81,Младенческая смертность за 1993,15.4,на 1 000 родившихся
,81 / 81,Младенческая смертность за 1992,14.1,на 1 000 родившихся
,81 / 81,Младенческая смертность за 1991,12.4,на 1 000 родившихся
,61 / 81,Младенческая смертность за 1990,16,на 1 000 родившихся
,79 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,80.59,на 100 000 трудоспособных
,77 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,100.4,на 100 000 трудоспособных
,74 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,109.1,на 100 000 трудоспособных
,74 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,107.2,на 100 000 трудоспособных
,75 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,108.8,на 100 000 трудоспособных
,75 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,108.7,на 100 000 трудоспособных
,,Г. Семья,,
,57 / 85,Количество беспризорников  за 2017,21.81,на 10 000 подростков
,54 / 85,Количество беспризорников за 2016,23.77,на 10 000 подростков
,60 / 85,Количество беспризорников за 2015,24.05,на 10 000 подростков
,54 / 83,Количество беспризорников за 2014,24.01,на 10 000 подростков
,63 / 83,Количество беспризорников за 2013,20.65,на 10 000 подростков
,63 / 83,Количество беспризорников за 2012,25.18,на 10 000 подростков
,79 / 85,Количество заключенных браков  за 2017,5.2,на 1000 человек
,81 / 85,Количество заключенных браков за 2016,5.2,на 1000 человек
,81 / 85,Количество заключенных браков за 2015,5.9,на 1000 человек
,79 / 83,Количество заключенных браков за 2014,6.2,на 1000 человек
,78 / 83,Количество заключенных браков за 2013,6.7,на 1000 человек
,77 / 83,Количество заключенных браков за 2012,7.1,на 1000 человек
,79 / 83,Количество заключенных браков за 2011,7.6,на 1000 человек
,50 / 83,Количество заключенных браков за 2010,8.339,на 1000 человек
,64 / 83,Количество заключенных браков за 2009,7.875,на 1000 человек
,43 / 83,Количество заключенных браков за 2008,8.175,на 1000 человек
,53 / 83,Количество заключенных браков за 2007,8.657,на 1000 человек
,33 / 83,Количество заключенных браков за 2006,7.95,на 1000 человек
,79 / 85,Количество разводов  за 2017,3,на 1 000 человек
,79 / 85,Количество разводов за 2016,3.1,на 1 000 человек
,76 / 85,Количество разводов за 2015,3.4,на 1 000 человек
,77 / 83,Количество разводов за 2014,3.5,на 1 000 человек
,77 / 83,Количество разводов за 2013,2.9,на 1 000 человек
,76 / 83,Количество разводов за 2012,3.5,на 1 000 человек
,77 / 83,Количество разводов за 2011,3.5,на 1 000 человек
,76 / 83,Количество разводов за 2010,3.397,на 1 000 человек
,77 / 83,Количество разводов за 2009,3.339,на 1 000 человек
,77 / 83,Количество разводов за 2008,3.255,на 1 000 человек
,77 / 83,Количество разводов за 2007,3.298,на 1 000 человек
,77 / 83,Количество разводов за 2006,3.161,на 1 000 человек
,73 / 85,Количество разводов на 100 браков,59.62,
,73 / 85,Коэффициент рождаемости  за 2017,1.43,ребенка  родит женщина за жизнь
,78 / 85,Коэффициент рождаемости за 2016,1.52,ребенка  родит женщина за жизнь
,79 / 85,Коэффициент рождаемости за 2015,1.54,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости за 2014,1.65,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2013,1.67,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2012,1.63,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости за 2011,1.54,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости за 2010,1.51,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости за 2009,1.54,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости за 2008,1.6,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 2007,1.55,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости за 2006,1.31,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 2005,1.39,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2004,1.43,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости за 2003,1.45,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости за 2002,1.44,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости за 2001,1.41,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 2000,1.39,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости за 1999,1.36,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости за 1998,1.51,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости за 1997,1.52,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости за 1996,1.61,ребенка  родит женщина за жизнь
,10 / 82,Коэффициент рождаемости за 1995,1.73,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости за 1994,1.78,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости за 1993,1.7,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 1992,2.09,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 1991,2.17,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 1990,2.19,ребенка  родит женщина за жизнь
,70 / 85,Коэффициент рождаемости в городах  за 2017,1.4,ребенка  родит женщина за жизнь
,70 / 85,Коэффициент рождаемости в городах за 2016,1.54,ребенка  родит женщина за жизнь
,78 / 85,Коэффициент рождаемости в городах за 2015,1.48,ребенка  родит женщина за жизнь
,68 / 85,Коэффициент рождаемости в городах за 2014,1.48,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 2013,1.49,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 2012,1.43,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости в городах за 2011,1.37,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости в городах за 2010,1.31,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2009,1.38,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2008,1.34,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2007,1.31,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости в городах за 2006,1.16,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости в городах за 2005,1.28,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 2004,1.28,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 2003,1.34,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 2002,1.32,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости в городах за 2001,1.29,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в городах за 2000,1.28,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 1999,1.23,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости в городах за 1998,1.33,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 1997,1.27,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в городах за 1996,1.36,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 1995,1.37,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости в городах за 1994,1.42,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в городах за 1993,1.43,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости в городах за 1992,1.68,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 1991,1.87,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 1990,1.89,ребенка  родит женщина за жизнь
,77 / 84,Коэффициент рождаемости в сёлах  за 2017,1.45,ребенка  родит женщина за жизнь
,77 / 84,Коэффициент рождаемости в сёлах за 2016,1.5,ребенка  родит женщина за жизнь
,76 / 84,Коэффициент рождаемости в сёлах за 2015,1.58,ребенка  родит женщина за жизнь
,75 / 84,Коэффициент рождаемости в сёлах за 2014,1.78,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в сёлах за 2013,1.82,ребенка  родит женщина за жизнь
,71 / 82,Коэффициент рождаемости в сёлах за 2012,1.78,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в сёлах за 2011,1.69,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 2010,1.67,ребенка  родит женщина за жизнь
,64 / 81,Коэффициент рождаемости в сёлах за 2009,1.67,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 2008,1.82,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 2007,1.75,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 2006,1.44,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 2005,1.5,ребенка  родит женщина за жизнь
,47 / 81,Коэффициент рождаемости в сёлах за 2004,1.57,ребенка  родит женщина за жизнь
,50 / 80,Коэффициент рождаемости в сёлах за 2003,1.55,ребенка  родит женщина за жизнь
,44 / 80,Коэффициент рождаемости в сёлах за 2002,1.54,ребенка  родит женщина за жизнь
,42 / 80,Коэффициент рождаемости в сёлах за 2001,1.52,ребенка  родит женщина за жизнь
,43 / 80,Коэффициент рождаемости в сёлах за 2000,1.49,ребенка  родит женщина за жизнь
,40 / 80,Коэффициент рождаемости в сёлах за 1999,1.48,ребенка  родит женщина за жизнь
,34 / 80,Коэффициент рождаемости в сёлах за 1998,1.66,ребенка  родит женщина за жизнь
,26 / 80,Коэффициент рождаемости в сёлах за 1997,1.73,ребенка  родит женщина за жизнь
,24 / 80,Коэффициент рождаемости в сёлах за 1996,1.83,ребенка  родит женщина за жизнь
,16 / 80,Коэффициент рождаемости в сёлах за 1995,2.06,ребенка  родит женщина за жизнь
,18 / 79,Коэффициент рождаемости в сёлах за 1994,2.12,ребенка  родит женщина за жизнь
,32 / 79,Коэффициент рождаемости в сёлах за 1993,1.96,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 1992,2.49,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в сёлах за 1991,2.47,ребенка  родит женщина за жизнь
,48 / 81,Коэффициент рождаемости в сёлах за 1990,2.51,ребенка  родит женщина за жизнь
,65 / 85,"Процент детей, рожденных вне брака",18.2,%
,68 / 85,Процент неполных семей за 2010,29.56,%
,5 / 85,Средний размер домохозяйства  за 2010,3.58,человека
,7 / 83,Средний размер домохозяйства за 2002,3.45,человека
,,Д1. Потребление алкоголя,,
,80 / 83,Продажа вина  за 2016,0.9,литра  в год на человека
,80 / 83,Продажа вина за 2015,1.1,литра  в год на человека
,80 / 83,Продажа вина за 2014,1.2,литра  в год на человека
,79 / 81,Продажа вина за 2013,1.1,литра  в год на человека
,81 / 81,Продажа вина за 2012,1.3,литра  в год на человека
,81 / 81,Продажа вина за 2011,1.36,литра  в год на человека
,81 / 81,Продажа вина за 2010,1.4,литра  в год на человека
,80 / 81,Продажа вина за 2009,1.5,литра  в год на человека
,80 / 81,Продажа вина за 2008,1.9,литра  в год на человека
,80 / 82,Продажа вина за 2007,2,литра  в год на человека
,69 / 82,Продажа вина за 2006,3,литра  в год на человека
,50 / 82,Продажа вина за 2005,4.6,литра  в год на человека
,54 / 82,Продажа вина за 2004,4.2,литра  в год на человека
,58 / 82,Продажа вина за 2003,3.7,литра  в год на человека
,60 / 82,Продажа вина за 2002,2.7,литра  в год на человека
,65 / 82,Продажа вина за 2001,2.3,литра  в год на человека
,58 / 81,Продажа вина за 2000,2.2,литра  в год на человека
,55 / 81,Продажа вина за 1999,2.1,литра  в год на человека
,61 / 81,Продажа вина за 1998,1.7,литра  в год на человека
,81 / 83,Продажа водки  за 2016,0.7,литра  в год на человека
,81 / 83,Продажа водки за 2015,0.8,литра  в год на человека
,82 / 83,Продажа водки за 2014,0.9,литра  в год на человека
,81 / 81,Продажа водки за 2013,1.2,литра  в год на человека
,81 / 81,Продажа водки за 2012,1.8,литра  в год на человека
,81 / 81,Продажа водки за 2011,2.17,литра  в год на человека
,81 / 82,Продажа водки за 2010,2.3,литра  в год на человека
,81 / 82,Продажа водки за 2009,2.8,литра  в год на человека
,80 / 81,Продажа водки за 2008,3.7,литра  в год на человека
,79 / 82,Продажа водки за 2007,5.1,литра  в год на человека
,79 / 82,Продажа водки за 2006,5.6,литра  в год на человека
,80 / 82,Продажа водки за 2005,5.3,литра  в год на человека
,33 / 82,Продажа водки за 2004,14.9,литра  в год на человека
,34 / 82,Продажа водки за 2003,14.9,литра  в год на человека
,39 / 82,Продажа водки за 2002,14.3,литра  в год на человека
,43 / 82,Продажа водки за 2001,13.4,литра  в год на человека
,46 / 81,Продажа водки за 2000,12.9,литра  в год на человека
,56 / 81,Продажа водки за 1999,10.9,литра  в год на человека
,72 / 81,Продажа водки за 1998,8.6,литра  в год на человека
,81 / 83,Продажа коньяка  за 2016,0.1,литра  в год на человека
,80 / 83,Продажа коньяка за 2015,0.2,литра  в год на человека
,81 / 83,Продажа коньяка за 2014,0.2,литра  в год на человека
,76 / 81,Продажа коньяка за 2013,0.3,литра  в год на человека
,69 / 81,Продажа коньяка за 2012,0.4,литра  в год на человека
,62 / 81,Продажа коньяка за 2011,0.46,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,41 / 81,Продажа коньяка за 2009,0.5,литра  в год на человека
,44 / 81,Продажа коньяка за 2008,0.5,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,27 / 81,Продажа коньяка за 2006,0.4,литра  в год на человека
,28 / 81,Продажа коньяка за 2005,0.4,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,77 / 81,Продажа коньяка за 1999,0.04,литра  в год на человека
,78 / 81,Продажа коньяка за 1998,0.04,литра  в год на человека
,78 / 84,Продажа пива  за 2016,25.3,литра  в год на человека
,77 / 85,Продажа пива за 2015,28.9,литра  в год на человека
,77 / 85,Продажа пива за 2014,28.1,литра  в год на человека
,76 / 81,Продажа пива за 2013,28.1,литра  в год на человека
,76 / 81,Продажа пива за 2012,28.7,литра  в год на человека
,76 / 81,Продажа пива за 2011,29.53,литра  в год на человека
,76 / 81,Продажа пива за 2010,28.4,литра  в год на человека
,77 / 81,Продажа пива за 2009,29.1,литра  в год на человека
,76 / 81,Продажа пива за 2008,27.8,литра  в год на человека
,78 / 82,Продажа пива за 2007,23,литра  в год на человека
,78 / 82,Продажа пива за 2006,22.1,литра  в год на человека
,78 / 82,Продажа пива за 2005,20.9,литра  в год на человека
,78 / 82,Продажа пива за 2004,19.6,литра  в год на человека
,78 / 82,Продажа пива за 2003,14.9,литра  в год на человека
,79 / 82,Продажа пива за 2002,13.2,литра  в год на человека
,81 / 82,Продажа пива за 2001,9.4,литра  в год на человека
,79 / 81,Продажа пива за 2000,7.4,литра  в год на человека
,77 / 81,Продажа пива за 1999,6.9,литра  в год на человека
,78 / 81,Продажа пива за 1998,5.4,литра  в год на человека
,81 / 83,Продажа шампанского  за 2016,0.2,литра  в год на человека
,80 / 83,Продажа шампанского за 2015,0.3,литра  в год на человека
,80 / 83,Продажа шампанского за 2014,0.4,литра  в год на человека
,78 / 81,Продажа шампанского за 2013,0.4,литра  в год на человека
,78 / 81,Продажа шампанского за 2012,0.5,литра  в год на человека
,79 / 81,Продажа шампанского за 2011,0.47,литра  в год на человека
,76 / 81,Продажа шампанского за 2010,0.5,литра  в год на человека
,78 / 81,Продажа шампанского за 2009,0.4,литра  в год на человека
,79 / 81,Продажа шампанского за 2008,0.4,литра  в год на человека
,81 / 82,Продажа шампанского за 2007,0.4,литра  в год на человека
,76 / 82,Продажа шампанского за 2006,0.4,литра  в год на человека
,76 / 82,Продажа шампанского за 2005,0.4,литра  в год на человека
,78 / 82,Продажа шампанского за 2004,0.3,литра  в год на человека
,81 / 82,Продажа шампанского за 2003,0.2,литра  в год на человека
,80 / 82,Продажа шампанского за 2002,0.2,литра  в год на человека
,81 / 82,Продажа шампанского за 2001,0.2,литра  в год на человека
,77 / 81,Продажа шампанского за 2000,0.2,литра  в год на человека
,80 / 81,Продажа шампанского за 1999,0.1,литра  в год на человека
,80 / 81,Продажа шампанского за 1998,0.1,литра  в год на человека
,,Д. Условия жизни,,
,38 / 85,Доля плохих дорог  за 2016,58.5,%
,37 / 85,Доля плохих дорог за 2015,63.56,%
,41 / 85,Доля плохих дорог за 2014,65.5,%
,80 / 85,Жилье: доля ветхого и аварийного,0.6,%
,23 / 80,Жилье: обеспечение жильем молодых семей за 2016,11.26,%
,75 / 85,Жилье: площадь на душу населения  за 2017,20.9,м² на человека
,74 / 85,Жилье: площадь на душу населения за 2016,20.7,м² на человека
,74 / 85,Жилье: площадь на душу населения за 2015,20.6,м² на человека
,73 / 84,Жилье: площадь на душу населения за 2014,20.4,м² на человека
,73 / 83,Жилье: площадь на душу населения за 2013,20.1,м² на человека
,73 / 83,Жилье: площадь на душу населения за 2012,20,м² на человека
,74 / 83,Жилье: площадь на душу населения за 2011,19.4,м² на человека
,76 / 83,Жилье: площадь на душу населения за 2010,18.8,м² на человека
,77 / 83,Жилье: площадь на душу населения за 2009,18.5,м² на человека
,77 / 83,Жилье: площадь на душу населения за 2008,18.3,м² на человека
,16 / 85,Жилье: процент неблагоустроенного  за 2017,53.3,%
,11 / 85,Жилье: процент неблагоустроенного за 2016,56.2,%
,11 / 85,Жилье: процент неблагоустроенного за 2015,56.3,%
,13 / 84,Жилье: процент неблагоустроенного за 2014,56.1,%
,16 / 83,Жилье: процент неблагоустроенного за 2013,56.3,%
,50 / 85,Жилье: строительство нового  за 2017,0.433,м²  на человека в год
,65 / 85,Жилье: строительство нового за 2016,0.353,м²  на человека в год
,62 / 85,Жилье: строительство нового за 2015,0.393,м²  на человека в год
,69 / 85,Жилье: строительство нового за 2014,0.37,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2013,0.24,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2012,0.186,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2011,0.173,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2010,0.148,м²  на человека в год
,70 / 83,Жилье: строительство нового за 2009,0.211,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2008,0.223,м²  на человека в год
,62 / 83,Жилье: строительство нового за 2007,0.217,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2006,0.187,м²  на человека в год
,64 / 83,Жилье: строительство нового за 2005,0.143,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2004,0.145,м²  на человека в год
,56 / 83,Жилье: строительство нового за 2003,0.156,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2002,0.151,м²  на человека в год
,43 / 83,Жилье: строительство нового за 2001,0.171,м²  на человека в год
,64 / 83,Жилье: строительство нового за 2000,0.114,м²  на человека в год
,84 / 85,Интегральный показатель качества жизни  за 2018,25.3,
,83 / 85,Интегральный показатель качества жизни за 2017,25.03,
,79 / 85,Интегральный показатель качества жизни за 2016,26.12,
,83 / 85,Интегральный показатель качества жизни за 2015,21.99,
,79 / 83,Интегральный показатель качества жизни за 2014,31.13,
,78 / 82,Интегральный показатель качества жизни за 2013,29.75,
,73 / 82,Интегральный показатель качества жизни за 2012,31.7,
,76 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",56.8,%
,82 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",45.9,%
,78 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",38.3,%
,78 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",30.6,%
,79 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",23.4,%
,79 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",18.4,%
,79 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",10.5,%
,72 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",14.3,%
,73 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",8.2,%
,47 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",10.2,%
,63 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",16.4,%
,52 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",16.1,%
,28 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",46.17,%
,44 / 85,"Интернет: процент жителей, пользующихся Госуслугами",61.3,%
,52 / 85,Культура: посещаемость библиотек за 2016,0.6495,книги  на человека в месяц
,83 / 83,Культура: посещаемость музеев,0.05574,посещения  на человека в год
,81 / 82,Культура: посещаемость театров за 2016,0.08747,посещения  на человека в год
,67 / 85,Медицина: численность врачей  за 2017,41.01,на 10 000 человек
,67 / 85,Медицина: численность врачей за 2016,39.93,на 10 000 человек
,67 / 85,Медицина: численность врачей за 2015,38.76,на 10 000 человек
,74 / 85,Медицина: численность врачей за 2014,37.59,на 10 000 человек
,71 / 83,Медицина: численность врачей за 2013,37.68,на 10 000 человек
,69 / 83,Медицина: численность врачей за 2012,37.69,на 10 000 человек
,75 / 83,Медицина: численность врачей за 2011,35.23,на 10 000 человек
,79 / 83,Медицина: численность врачей за 2010,33.22,на 10 000 человек
,73 / 83,Медицина: численность врачей за 2009,35.25,на 10 000 человек
,74 / 83,Медицина: численность врачей за 2008,34.35,на 10 000 человек
,78 / 83,Медицина: численность врачей за 2007,34.07,на 10 000 человек
,74 / 83,Медицина: численность врачей за 2006,34.37,на 10 000 человек
,77 / 82,Медицина: численность врачей за 2005,33.43,на 10 000 человек
,79 / 82,Медицина: численность врачей за 2004,33.2,на 10 000 человек
,76 / 85,Образование: доступность дошкольного образования  за 2016,517,мест  на 1 000 детей
,80 / 85,Образование: доступность дошкольного образования за 2015,474,места  на 1 000 детей
,81 / 85,Образование: доступность дошкольного образования за 2014,415,мест  на 1 000 детей
,79 / 83,Образование: доступность дошкольного образования за 2013,392,места  на 1 000 детей
,79 / 83,Образование: доступность дошкольного образования за 2012,359,мест  на 1 000 детей
,80 / 83,Образование: доступность дошкольного образования за 2011,337,мест  на 1 000 детей
,79 / 82,Образование: доступность дошкольного образования за 2010,319,мест  на 1 000 детей
,80 / 83,Образование: доступность дошкольного образования за 2009,331,место  на 1 000 детей
,80 / 83,Образование: доступность дошкольного образования за 2008,352,места  на 1 000 детей
,80 / 83,Образование: доступность дошкольного образования за 2007,364,места  на 1 000 детей
,80 / 83,Образование: доступность дошкольного образования за 2006,350,мест  на 1 000 детей
,80 / 83,Образование: доступность дошкольного образования за 2005,359,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,82 / 85,Доходы: Медианный доход на душу населения  за 2019,15 670,₽  на душу населения
,82 / 85,Доходы: Медианный доход на душу населения за 2018,14 789,₽  на душу населения
,82 / 85,Доходы: Медианный доход на душу населения за 2017,14 523,₽  на душу населения
,82 / 85,Доходы: Медианный доход на душу населения за 2016,14 148,₽  на душу населения
,80 / 85,Доходы: Медианный доход на душу населения за 2015,14 256,₽  на душу населения
,78 / 83,Доходы: Медианный доход на душу населения за 2014,12 915,₽  на душу населения
,78 / 83,Доходы: Медианный доход на душу населения за 2013,11 388,₽  на душу населения
