,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,78 / 81,Младенческая смертность за 1994,14.9,на 1 000 родившихся
,59 / 81,Младенческая смертность за 1993,17.5,на 1 000 родившихся
,60 / 81,Младенческая смертность за 1992,16,на 1 000 родившихся
,72 / 81,Младенческая смертность за 1991,15,на 1 000 родившихся
,40 / 81,Младенческая смертность за 1990,17,на 1 000 родившихся
,31 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,169.3,на 100 000 трудоспособных
,31 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,180.8,на 100 000 трудоспособных
,23 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,206.6,на 100 000 трудоспособных
,21 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,206.9,на 100 000 трудоспособных
,20 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,218.1,на 100 000 трудоспособных
,24 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,222.4,на 100 000 трудоспособных
,,Г. Семья,,
,70 / 85,Количество беспризорников  за 2017,13.25,на 10 000 подростков
,62 / 85,Количество беспризорников за 2016,17.93,на 10 000 подростков
,59 / 85,Количество беспризорников за 2015,24.12,на 10 000 подростков
,40 / 83,Количество беспризорников за 2014,32.42,на 10 000 подростков
,53 / 83,Количество беспризорников за 2013,29.56,на 10 000 подростков
,64 / 83,Количество беспризорников за 2012,24.93,на 10 000 подростков
,73 / 85,Количество заключенных браков  за 2017,5.8,на 1000 человек
,69 / 85,Количество заключенных браков за 2016,5.7,на 1000 человек
,64 / 85,Количество заключенных браков за 2015,7.2,на 1000 человек
,58 / 83,Количество заключенных браков за 2014,7.8,на 1000 человек
,51 / 83,Количество заключенных браков за 2013,8.2,на 1000 человек
,47 / 83,Количество заключенных браков за 2012,8.2,на 1000 человек
,48 / 83,Количество заключенных браков за 2011,9.1,на 1000 человек
,65 / 83,Количество заключенных браков за 2010,7.987,на 1000 человек
,79 / 83,Количество заключенных браков за 2009,7.467,на 1000 человек
,77 / 83,Количество заключенных браков за 2008,7.317,на 1000 человек
,76 / 83,Количество заключенных браков за 2007,8.127,на 1000 человек
,76 / 83,Количество заключенных браков за 2006,6.999,на 1000 человек
,54 / 85,Количество разводов  за 2017,4.1,на 1 000 человек
,54 / 85,Количество разводов за 2016,4.1,на 1 000 человек
,60 / 85,Количество разводов за 2015,4,на 1 000 человек
,40 / 83,Количество разводов за 2014,5,на 1 000 человек
,39 / 83,Количество разводов за 2013,4.9,на 1 000 человек
,51 / 83,Количество разводов за 2012,4.5,на 1 000 человек
,59 / 83,Количество разводов за 2011,4.5,на 1 000 человек
,66 / 83,Количество разводов за 2010,4.175,на 1 000 человек
,61 / 83,Количество разводов за 2009,4.668,на 1 000 человек
,64 / 83,Количество разводов за 2008,4.588,на 1 000 человек
,67 / 83,Количество разводов за 2007,4.342,на 1 000 человек
,70 / 83,Количество разводов за 2006,3.845,на 1 000 человек
,16 / 85,Количество разводов на 100 браков,71.93,
,30 / 85,Коэффициент рождаемости  за 2017,1.7,ребенка  родит женщина за жизнь
,23 / 85,Коэффициент рождаемости за 2016,1.94,ребенка  родит женщина за жизнь
,29 / 85,Коэффициент рождаемости за 2015,1.91,ребенка  родит женщина за жизнь
,29 / 85,Коэффициент рождаемости за 2014,1.89,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2013,1.87,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2012,1.81,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости за 2011,1.64,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2010,1.59,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости за 2009,1.57,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2008,1.55,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости за 2007,1.45,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2006,1.32,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2005,1.27,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2004,1.32,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости за 2003,1.26,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости за 2002,1.27,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости за 2001,1.19,ребенка  родит женщина за жизнь
,45 / 82,Коэффициент рождаемости за 2000,1.19,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1999,1.16,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1998,1.23,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости за 1997,1.19,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 1996,1.21,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости за 1995,1.29,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости за 1994,1.36,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости за 1993,1.4,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости за 1992,1.62,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости за 1991,1.82,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости за 1990,2.01,ребенка  родит женщина за жизнь
,40 / 85,Коэффициент рождаемости в городах  за 2017,1.53,ребенка  родит женщина за жизнь
,28 / 85,Коэффициент рождаемости в городах за 2016,1.76,ребенка  родит женщина за жизнь
,35 / 85,Коэффициент рождаемости в городах за 2015,1.74,ребенка  родит женщина за жизнь
,40 / 85,Коэффициент рождаемости в городах за 2014,1.62,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2013,1.61,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 2012,1.57,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2011,1.45,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости в городах за 2010,1.42,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2009,1.41,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2008,1.4,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости в городах за 2007,1.3,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2006,1.22,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2005,1.18,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2004,1.22,ребенка  родит женщина за жизнь
,61 / 82,Коэффициент рождаемости в городах за 2003,1.17,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 2002,1.17,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости в городах за 2001,1.09,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости в городах за 2000,1.08,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 1999,1.04,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости в городах за 1998,1.11,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости в городах за 1997,1.07,ребенка  родит женщина за жизнь
,64 / 82,Коэффициент рождаемости в городах за 1996,1.09,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 1995,1.17,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в городах за 1994,1.22,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости в городах за 1993,1.23,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 1992,1.43,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 1991,1.63,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости в городах за 1990,1.82,ребенка  родит женщина за жизнь
,7 / 84,Коэффициент рождаемости в сёлах  за 2017,2.98,ребенка  родит женщина за жизнь
,7 / 84,Коэффициент рождаемости в сёлах за 2016,3.17,ребенка  родит женщина за жизнь
,8 / 84,Коэффициент рождаемости в сёлах за 2015,3.09,ребенка  родит женщина за жизнь
,7 / 84,Коэффициент рождаемости в сёлах за 2014,3.61,ребенка  родит женщина за жизнь
,6 / 82,Коэффициент рождаемости в сёлах за 2013,3.5,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в сёлах за 2012,3.2,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости в сёлах за 2011,2.59,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости в сёлах за 2010,2.32,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 2009,2.2,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2008,2.12,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в сёлах за 2007,1.97,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в сёлах за 2006,1.69,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в сёлах за 2005,1.62,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости в сёлах за 2004,1.71,ребенка  родит женщина за жизнь
,42 / 80,Коэффициент рождаемости в сёлах за 2003,1.63,ребенка  родит женщина за жизнь
,36 / 80,Коэффициент рождаемости в сёлах за 2002,1.64,ребенка  родит женщина за жизнь
,36 / 80,Коэффициент рождаемости в сёлах за 2001,1.55,ребенка  родит женщина за жизнь
,27 / 80,Коэффициент рождаемости в сёлах за 2000,1.58,ребенка  родит женщина за жизнь
,30 / 80,Коэффициент рождаемости в сёлах за 1999,1.56,ребенка  родит женщина за жизнь
,36 / 80,Коэффициент рождаемости в сёлах за 1998,1.65,ребенка  родит женщина за жизнь
,37 / 80,Коэффициент рождаемости в сёлах за 1997,1.58,ребенка  родит женщина за жизнь
,50 / 80,Коэффициент рождаемости в сёлах за 1996,1.58,ребенка  родит женщина за жизнь
,52 / 80,Коэффициент рождаемости в сёлах за 1995,1.66,ребенка  родит женщина за жизнь
,53 / 79,Коэффициент рождаемости в сёлах за 1994,1.78,ребенка  родит женщина за жизнь
,42 / 79,Коэффициент рождаемости в сёлах за 1993,1.91,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости в сёлах за 1992,2.19,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 1991,2.42,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 1990,2.57,ребенка  родит женщина за жизнь
,27 / 85,"Процент детей, рожденных вне брака",23.2,%
,75 / 85,Процент неполных семей за 2010,27.63,%
,75 / 85,Средний размер домохозяйства  за 2010,2.39,человека
,73 / 83,Средний размер домохозяйства за 2002,2.53,человека
,,Д1. Потребление алкоголя,,
,22 / 83,Продажа вина  за 2016,7.3,литра  в год на человека
,24 / 83,Продажа вина за 2015,7.5,литра  в год на человека
,14 / 83,Продажа вина за 2014,8.5,литра  в год на человека
,11 / 81,Продажа вина за 2013,8.1,литра  в год на человека
,17 / 81,Продажа вина за 2012,8.1,литра  в год на человека
,15 / 81,Продажа вина за 2011,9.23,литра  в год на человека
,8 / 81,Продажа вина за 2010,11,литров  в год на человека
,3 / 81,Продажа вина за 2009,13.4,литра  в год на человека
,3 / 81,Продажа вина за 2008,13.1,литра  в год на человека
,2 / 82,Продажа вина за 2007,12.1,литра  в год на человека
,8 / 82,Продажа вина за 2006,9.5,литра  в год на человека
,10 / 82,Продажа вина за 2005,9.7,литра  в год на человека
,8 / 82,Продажа вина за 2004,9.6,литра  в год на человека
,15 / 82,Продажа вина за 2003,7.2,литра  в год на человека
,32 / 82,Продажа вина за 2002,4.5,литра  в год на человека
,54 / 82,Продажа вина за 2001,2.8,литра  в год на человека
,66 / 81,Продажа вина за 2000,1.8,литра  в год на человека
,70 / 81,Продажа вина за 1999,1.5,литра  в год на человека
,54 / 81,Продажа вина за 1998,2,литра  в год на человека
,13 / 83,Продажа водки  за 2016,9.7,литра  в год на человека
,13 / 83,Продажа водки за 2015,9.7,литра  в год на человека
,15 / 83,Продажа водки за 2014,10.6,литра  в год на человека
,13 / 81,Продажа водки за 2013,12.9,литра  в год на человека
,9 / 81,Продажа водки за 2012,15.1,литра  в год на человека
,13 / 81,Продажа водки за 2011,15.09,литра  в год на человека
,13 / 82,Продажа водки за 2010,15.2,литра  в год на человека
,20 / 82,Продажа водки за 2009,14.2,литра  в год на человека
,28 / 81,Продажа водки за 2008,14.5,литра  в год на человека
,33 / 82,Продажа водки за 2007,13.8,литра  в год на человека
,40 / 82,Продажа водки за 2006,12.9,литра  в год на человека
,40 / 82,Продажа водки за 2005,12.8,литра  в год на человека
,44 / 82,Продажа водки за 2004,12.8,литра  в год на человека
,43 / 82,Продажа водки за 2003,13.5,литра  в год на человека
,38 / 82,Продажа водки за 2002,14.9,литра  в год на человека
,37 / 82,Продажа водки за 2001,14.1,литра  в год на человека
,48 / 81,Продажа водки за 2000,12.8,литра  в год на человека
,41 / 81,Продажа водки за 1999,13.6,литра  в год на человека
,35 / 81,Продажа водки за 1998,12.8,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,50 / 81,Продажа коньяка за 2011,0.55,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,41 / 81,Продажа коньяка за 2009,0.5,литра  в год на человека
,44 / 81,Продажа коньяка за 2008,0.5,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,8 / 84,Продажа пива  за 2016,70.4,литра  в год на человека
,8 / 85,Продажа пива за 2015,72.9,литра  в год на человека
,13 / 85,Продажа пива за 2014,73.8,литра  в год на человека
,29 / 81,Продажа пива за 2013,73.3,литра  в год на человека
,19 / 81,Продажа пива за 2012,81.4,литра  в год на человека
,20 / 81,Продажа пива за 2011,82.05,литра  в год на человека
,22 / 81,Продажа пива за 2010,77.4,литра  в год на человека
,22 / 81,Продажа пива за 2009,77,литров  в год на человека
,20 / 81,Продажа пива за 2008,84,литра  в год на человека
,17 / 82,Продажа пива за 2007,76,литров  в год на человека
,27 / 82,Продажа пива за 2006,66.8,литра  в год на человека
,36 / 82,Продажа пива за 2005,56.2,литра  в год на человека
,50 / 82,Продажа пива за 2004,43.6,литра  в год на человека
,62 / 82,Продажа пива за 2003,33.4,литра  в год на человека
,68 / 82,Продажа пива за 2002,27.3,литра  в год на человека
,72 / 82,Продажа пива за 2001,20.4,литра  в год на человека
,74 / 81,Продажа пива за 2000,15.5,литра  в год на человека
,70 / 81,Продажа пива за 1999,13.1,литра  в год на человека
,66 / 81,Продажа пива за 1998,12.4,литра  в год на человека
,54 / 83,Продажа шампанского  за 2016,1,литр  в год на человека
,58 / 83,Продажа шампанского за 2015,1,литр  в год на человека
,53 / 83,Продажа шампанского за 2014,1.2,литра  в год на человека
,50 / 81,Продажа шампанского за 2013,1.4,литра  в год на человека
,33 / 81,Продажа шампанского за 2012,1.7,литра  в год на человека
,31 / 81,Продажа шампанского за 2011,1.82,литра  в год на человека
,28 / 81,Продажа шампанского за 2010,1.8,литра  в год на человека
,39 / 81,Продажа шампанского за 2009,1.4,литра  в год на человека
,41 / 81,Продажа шампанского за 2008,1.4,литра  в год на человека
,41 / 82,Продажа шампанского за 2007,1.3,литра  в год на человека
,46 / 82,Продажа шампанского за 2006,0.9,литра  в год на человека
,55 / 82,Продажа шампанского за 2005,0.7,литра  в год на человека
,54 / 82,Продажа шампанского за 2004,0.7,литра  в год на человека
,58 / 82,Продажа шампанского за 2003,0.6,литра  в год на человека
,63 / 82,Продажа шампанского за 2002,0.5,литра  в год на человека
,65 / 82,Продажа шампанского за 2001,0.4,литра  в год на человека
,70 / 81,Продажа шампанского за 2000,0.3,литра  в год на человека
,69 / 81,Продажа шампанского за 1999,0.3,литра  в год на человека
,67 / 81,Продажа шампанского за 1998,0.4,литра  в год на человека
,,Д. Условия жизни,,
,14 / 85,Доля плохих дорог  за 2016,74,%
,13 / 85,Доля плохих дорог за 2015,77.3,%
,20 / 85,Доля плохих дорог за 2014,74.9,%
,10 / 85,Жилье: доля ветхого и аварийного,7.4,%
,35 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,3.14,%
,49 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.9,%
,1 / 80,Жилье: обеспечение жильем молодых семей  за 2016,79.71,%
,1 / 65,Жилье: обеспечение жильем молодых семей за 2015,92.3,%
,39 / 85,Жилье: площадь на душу населения  за 2017,26.1,м² на человека
,38 / 85,Жилье: площадь на душу населения за 2016,25.6,м² на человека
,41 / 85,Жилье: площадь на душу населения за 2015,25,м² на человека
,41 / 84,Жилье: площадь на душу населения за 2014,24.5,м² на человека
,41 / 83,Жилье: площадь на душу населения за 2013,24,м² на человека
,43 / 83,Жилье: площадь на душу населения за 2012,23.6,м² на человека
,43 / 83,Жилье: площадь на душу населения за 2011,23.2,м² на человека
,43 / 83,Жилье: площадь на душу населения за 2010,22.8,м² на человека
,43 / 83,Жилье: площадь на душу населения за 2009,22.5,м² на человека
,42 / 83,Жилье: площадь на душу населения за 2008,22.1,м² на человека
,14 / 85,Жилье: процент неблагоустроенного  за 2017,53.7,%
,16 / 85,Жилье: процент неблагоустроенного за 2016,54.3,%
,18 / 85,Жилье: процент неблагоустроенного за 2015,54.7,%
,17 / 84,Жилье: процент неблагоустроенного за 2014,55.5,%
,15 / 83,Жилье: процент неблагоустроенного за 2013,56.6,%
,51 / 85,Жилье: строительство нового  за 2017,0.424,м²  на человека в год
,38 / 85,Жилье: строительство нового за 2016,0.511,м²  на человека в год
,39 / 85,Жилье: строительство нового за 2015,0.559,м²  на человека в год
,41 / 85,Жилье: строительство нового за 2014,0.523,м²  на человека в год
,56 / 83,Жилье: строительство нового за 2013,0.37,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2012,0.307,м²  на человека в год
,55 / 83,Жилье: строительство нового за 2011,0.304,м²  на человека в год
,55 / 83,Жилье: строительство нового за 2010,0.281,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2009,0.241,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2008,0.303,м²  на человека в год
,55 / 83,Жилье: строительство нового за 2007,0.265,м²  на человека в год
,56 / 83,Жилье: строительство нового за 2006,0.215,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2005,0.177,м²  на человека в год
,59 / 83,Жилье: строительство нового за 2004,0.157,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2003,0.108,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2002,0.126,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2001,0.143,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2000,0.143,м²  на человека в год
,63 / 85,Интегральный показатель качества жизни  за 2018,40.18,
,60 / 85,Интегральный показатель качества жизни за 2017,40.14,
,60 / 85,Интегральный показатель качества жизни за 2016,39.11,
,56 / 85,Интегральный показатель качества жизни за 2015,39.75,
,55 / 83,Интегральный показатель качества жизни за 2014,39.71,
,54 / 82,Интегральный показатель качества жизни за 2013,40.09,
,61 / 82,Интегральный показатель качества жизни за 2012,36.4,
,44 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",65.1,%
,48 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",61.7,%
,32 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",64.3,%
,33 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",59.6,%
,35 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",53.2,%
,45 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",42.5,%
,55 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",29.3,%
,16 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",33.9,%
,45 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",15.5,%
,55 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",8.3,%
,33 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",23.2,%
,63 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",13,%
,42 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",44.23,%
,53 / 85,"Интернет: процент жителей, пользующихся Госуслугами",55.4,%
,4 / 85,Культура: посещаемость библиотек за 2016,1.089,книги  на человека в месяц
,17 / 83,Культура: посещаемость музеев,0.7191,посещения  на человека в год
,59 / 82,Культура: посещаемость театров за 2016,0.1571,посещения  на человека в год
,41 / 85,Медицина: численность врачей  за 2017,47.18,на 10 000 человек
,46 / 85,Медицина: численность врачей за 2016,44.93,на 10 000 человек
,45 / 85,Медицина: численность врачей за 2015,44.21,на 10 000 человек
,47 / 85,Медицина: численность врачей за 2014,45.96,на 10 000 человек
,47 / 83,Медицина: численность врачей за 2013,46.19,на 10 000 человек
,45 / 83,Медицина: численность врачей за 2012,46.31,на 10 000 человек
,43 / 83,Медицина: численность врачей за 2011,48.68,на 10 000 человек
,39 / 83,Медицина: численность врачей за 2010,48.35,на 10 000 человек
,43 / 83,Медицина: численность врачей за 2009,47.28,на 10 000 человек
,42 / 83,Медицина: численность врачей за 2008,47.29,на 10 000 человек
,44 / 83,Медицина: численность врачей за 2007,46.72,на 10 000 человек
,44 / 83,Медицина: численность врачей за 2006,45.95,на 10 000 человек
,42 / 82,Медицина: численность врачей за 2005,45.48,на 10 000 человек
,41 / 82,Медицина: численность врачей за 2004,45.75,на 10 000 человек
,18 / 85,Образование: доступность дошкольного образования  за 2016,750,мест  на 1 000 детей
,17 / 85,Образование: доступность дошкольного образования за 2015,748,мест  на 1 000 детей
,16 / 85,Образование: доступность дошкольного образования за 2014,740,мест  на 1 000 детей
,14 / 83,Образование: доступность дошкольного образования за 2013,743,места  на 1 000 детей
,13 / 83,Образование: доступность дошкольного образования за 2012,743,места  на 1 000 детей
,20 / 83,Образование: доступность дошкольного образования за 2011,692,места  на 1 000 детей
,18 / 82,Образование: доступность дошкольного образования за 2010,695,мест  на 1 000 детей
,16 / 83,Образование: доступность дошкольного образования за 2009,709,мест  на 1 000 детей
,14 / 83,Образование: доступность дошкольного образования за 2008,726,мест  на 1 000 детей
,16 / 83,Образование: доступность дошкольного образования за 2007,723,места  на 1 000 детей
,15 / 83,Образование: доступность дошкольного образования за 2006,741,место  на 1 000 детей
,16 / 83,Образование: доступность дошкольного образования за 2005,763,места  на 1 000 детей
,15 / 85,Образование: число школ из топ-300 школ России за 2018,2.89,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,66 / 85,Доходы: Медианный доход на душу населения  за 2019,19 576,₽  на душу населения
,67 / 85,Доходы: Медианный доход на душу населения за 2018,18 403,₽  на душу населения
,68 / 85,Доходы: Медианный доход на душу населения за 2017,17 949,₽  на душу населения
,67 / 85,Доходы: Медианный доход на душу населения за 2016,17 449,₽  на душу населения
,63 / 85,Доходы: Медианный доход на душу населения за 2015,17 633,₽  на душу населения
,61 / 83,Доходы: Медианный доход на душу населения за 2014,15 702,₽  на душу населения
,65 / 83,Доходы: Медианный доход на душу населения за 2013,13 930,₽  на душу населения
,65 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.91,прожиточных минимумов
,66 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.88,прожиточных минимумов
,64 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.89,прожиточных минимумов
,65 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.88,прожиточных минимумов
,59 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.91,прожиточных минимумов
,49 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.12,прожиточных минимумов
,58 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.04,прожиточных минимумов
,8 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,82.6,%  среднего дохода
,3 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,82.7,%  среднего дохода
,5 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,82.4,%  среднего дохода
,8 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,81.9,%  среднего дохода
,7 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,81.8,%  среднего дохода
,13 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,79.9,%  среднего дохода
,5 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,80.2,%  среднего дохода
,71 / 85,Доходы: Средний доход на душу населения  за 2019,23 708,₽  на душу населения
,71 / 85,Доходы: Средний доход на душу населения за 2018,22 247,₽  на душу населения
,71 / 85,Доходы: Средний доход на душу населения за 2017,21 795,₽  на душу населения
,69 / 85,Доходы: Средний доход на душу населения за 2016,21 317,₽  на душу населения
,67 / 85,Доходы: Средний доход на душу населения за 2015,21 565,₽  на душу населения
,63 / 83,Доходы: Средний доход на душу населения за 2014,19 647,₽  на душу населения
,66 / 83,Доходы: Средний доход на душу населения за 2013,17 364,₽  на душу населения
,62 / 85,Зарплаты в ПМ: медианная за 2017,1.83,прожиточных минимума
,66 / 85,Зарплаты в ПМ: средняя за 2017,2.88,прожиточных минимума
,63 / 85,Зарплаты: медианная  за 2019,25 074,₽  в месяц
,59 / 85,Зарплаты: медианная за 2017,21 617,₽  в месяц
,61 / 85,Зарплаты: медианная за 2015,18 515,₽  в месяц
,64 / 83,Зарплаты: медианная за 2013,15 391,₽  в месяц
,62 / 83,Зарплаты: медианная за 2011,11 480,₽  в месяц
,64 / 82,Зарплаты: медианная за 2009,9 518,₽  в месяц
,62 / 82,Зарплаты: медианная за 2007,6 142,₽  в месяц
,58 / 82,Зарплаты: медианная за 2005,4 017,₽  в месяц
,20 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,83.1,%
,11 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,83.2,%
,19 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,83,%
,23 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,81.4,%
,22 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,80.7,%
,33 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,80.7,%
,43 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,79,%
,18 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,80.2,%
,63 / 85,Зарплаты: средняя  за 2019,30 167,₽  в месяц
,62 / 85,Зарплаты: средняя за 2017,25 974,₽  в месяц
,66 / 85,Зарплаты: средняя за 2015,22 321,₽  в месяц
,68 / 83,Зарплаты: средняя за 2013,18 900,₽  в месяц
,65 / 83,Зарплаты: средняя за 2011,14 234,₽  в месяц
,65 / 82,Зарплаты: средняя за 2009,11 787,₽  в месяц
,64 / 82,Зарплаты: средняя за 2007,7 772,₽  в месяц
