,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,28 / 82,Младенческая смертность за 1999,18.6,на 1 000 родившихся
,35 / 82,Младенческая смертность за 1998,16.8,на 1 000 родившихся
,42 / 82,Младенческая смертность за 1997,17.4,на 1 000 родившихся
,44 / 82,Младенческая смертность за 1996,17.2,на 1 000 родившихся
,11 / 82,Младенческая смертность за 1995,22.6,на 1 000 родившихся
,6 / 81,Младенческая смертность за 1994,22.4,на 1 000 родившихся
,6 / 81,Младенческая смертность за 1993,25.7,на 1 000 родившихся
,25 / 81,Младенческая смертность за 1992,18.8,на 1 000 родившихся
,23 / 81,Младенческая смертность за 1991,18.1,на 1 000 родившихся
,17 / 81,Младенческая смертность за 1990,19,на 1 000 родившихся
,14 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,198.0,на 100 000 трудоспособных
,10 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,218.9,на 100 000 трудоспособных
,14 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,226.3,на 100 000 трудоспособных
,10 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,252.4,на 100 000 трудоспособных
,15 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,236.5,на 100 000 трудоспособных
,16 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,239.4,на 100 000 трудоспособных
,,Г. Семья,,
,5 / 85,Количество беспризорников  за 2017,127.8,на 10 000 подростков
,7 / 85,Количество беспризорников за 2016,115.3,на 10 000 подростков
,6 / 85,Количество беспризорников за 2015,115.9,на 10 000 подростков
,6 / 83,Количество беспризорников за 2014,127.5,на 10 000 подростков
,30 / 83,Количество беспризорников за 2013,55.98,на 10 000 подростков
,30 / 83,Количество беспризорников за 2012,59.35,на 10 000 подростков
,57 / 85,Количество заключенных браков  за 2017,6.7,на 1000 человек
,52 / 85,Количество заключенных браков за 2016,6.2,на 1000 человек
,57 / 85,Количество заключенных браков за 2015,7.4,на 1000 человек
,37 / 83,Количество заключенных браков за 2014,8.3,на 1000 человек
,17 / 83,Количество заключенных браков за 2013,9.1,на 1000 человек
,17 / 83,Количество заключенных браков за 2012,9.2,на 1000 человек
,39 / 83,Количество заключенных браков за 2011,9.3,на 1000 человек
,33 / 83,Количество заключенных браков за 2010,8.654,на 1000 человек
,24 / 83,Количество заключенных браков за 2009,8.714,на 1000 человек
,20 / 83,Количество заключенных браков за 2008,8.716,на 1000 человек
,25 / 83,Количество заключенных браков за 2007,9.215,на 1000 человек
,23 / 83,Количество заключенных браков за 2006,8.192,на 1000 человек
,13 / 85,Количество разводов  за 2017,4.8,на 1 000 человек
,20 / 85,Количество разводов за 2016,4.6,на 1 000 человек
,13 / 85,Количество разводов за 2015,4.8,на 1 000 человек
,17 / 83,Количество разводов за 2014,5.6,на 1 000 человек
,12 / 83,Количество разводов за 2013,5.7,на 1 000 человек
,15 / 83,Количество разводов за 2012,5.3,на 1 000 человек
,21 / 83,Количество разводов за 2011,5.2,на 1 000 человек
,31 / 83,Количество разводов за 2010,4.78,на 1 000 человек
,21 / 83,Количество разводов за 2009,5.503,на 1 000 человек
,15 / 83,Количество разводов за 2008,5.676,на 1 000 человек
,23 / 83,Количество разводов за 2007,5.293,на 1 000 человек
,33 / 83,Количество разводов за 2006,4.593,на 1 000 человек
,10 / 85,Количество разводов на 100 браков,73.02,
,11 / 85,Коэффициент рождаемости  за 2017,1.88,ребенка  родит женщина за жизнь
,10 / 85,Коэффициент рождаемости за 2016,2.03,ребенка  родит женщина за жизнь
,8 / 85,Коэффициент рождаемости за 2015,2.12,ребенка  родит женщина за жизнь
,9 / 85,Коэффициент рождаемости за 2014,2.1,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 2013,2.12,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 2012,2.03,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2011,1.82,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости за 2010,1.79,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 2009,1.77,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 2008,1.72,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 2007,1.59,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 2006,1.43,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 2005,1.4,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 2004,1.46,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости за 2003,1.4,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 2002,1.45,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости за 2001,1.35,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости за 2000,1.38,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости за 1999,1.35,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости за 1998,1.37,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости за 1997,1.25,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости за 1996,1.31,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости за 1995,1.37,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости за 1994,1.51,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости за 1993,1.5,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 1992,1.77,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 1991,1.98,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 1990,2.15,ребенка  родит женщина за жизнь
,14 / 85,Коэффициент рождаемости в городах  за 2017,1.72,ребенка  родит женщина за жизнь
,11 / 85,Коэффициент рождаемости в городах за 2016,1.87,ребенка  родит женщина за жизнь
,9 / 85,Коэффициент рождаемости в городах за 2015,1.95,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости в городах за 2014,1.78,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости в городах за 2013,1.81,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 2012,1.75,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости в городах за 2011,1.57,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости в городах за 2010,1.55,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости в городах за 2009,1.54,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2008,1.48,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2007,1.39,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 2006,1.26,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2005,1.26,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2004,1.33,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости в городах за 2003,1.3,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости в городах за 2002,1.3,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости в городах за 2001,1.2,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 2000,1.19,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости в городах за 1999,1.11,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости в городах за 1998,1.13,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в городах за 1997,1.05,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости в городах за 1996,1.12,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 1995,1.17,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в городах за 1994,1.27,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в городах за 1993,1.22,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 1992,1.43,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 1991,1.66,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости в городах за 1990,1.82,ребенка  родит женщина за жизнь
,29 / 84,Коэффициент рождаемости в сёлах  за 2017,2.27,ребенка  родит женщина за жизнь
,27 / 84,Коэффициент рождаемости в сёлах за 2016,2.42,ребенка  родит женщина за жизнь
,24 / 84,Коэффициент рождаемости в сёлах за 2015,2.55,ребенка  родит женщина за жизнь
,23 / 84,Коэффициент рождаемости в сёлах за 2014,2.87,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости в сёлах за 2013,2.81,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в сёлах за 2012,2.63,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 2011,2.31,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в сёлах за 2010,2.24,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2009,2.18,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 2008,2.16,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости в сёлах за 2007,1.96,ребенка  родит женщина за жизнь
,25 / 81,Коэффициент рождаемости в сёлах за 2006,1.75,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости в сёлах за 2005,1.65,ребенка  родит женщина за жизнь
,35 / 81,Коэффициент рождаемости в сёлах за 2004,1.68,ребенка  родит женщина за жизнь
,46 / 80,Коэффициент рождаемости в сёлах за 2003,1.57,ребенка  родит женщина за жизнь
,34 / 80,Коэффициент рождаемости в сёлах за 2002,1.7,ребенка  родит женщина за жизнь
,26 / 80,Коэффициент рождаемости в сёлах за 2001,1.62,ребенка  родит женщина за жизнь
,18 / 80,Коэффициент рождаемости в сёлах за 2000,1.7,ребенка  родит женщина за жизнь
,17 / 80,Коэффициент рождаемости в сёлах за 1999,1.75,ребенка  родит женщина за жизнь
,24 / 80,Коэффициент рождаемости в сёлах за 1998,1.77,ребенка  родит женщина за жизнь
,35 / 80,Коэффициент рождаемости в сёлах за 1997,1.59,ребенка  родит женщина за жизнь
,45 / 80,Коэффициент рождаемости в сёлах за 1996,1.61,ребенка  родит женщина за жизнь
,50 / 80,Коэффициент рождаемости в сёлах за 1995,1.69,ребенка  родит женщина за жизнь
,38 / 79,Коэффициент рождаемости в сёлах за 1994,1.89,ребенка  родит женщина за жизнь
,40 / 79,Коэффициент рождаемости в сёлах за 1993,1.92,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости в сёлах за 1992,2.32,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости в сёлах за 1991,2.54,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости в сёлах за 1990,2.72,ребенка  родит женщина за жизнь
,36 / 85,"Процент детей, рожденных вне брака",22.2,%
,74 / 85,Процент неполных семей за 2010,28.05,%
,66 / 85,Средний размер домохозяйства  за 2010,2.46,человека
,54 / 83,Средний размер домохозяйства за 2002,2.63,человека
,,Д1. Потребление алкоголя,,
,61 / 83,Продажа вина  за 2016,4.6,литра  в год на человека
,59 / 83,Продажа вина за 2015,4.9,литра  в год на человека
,60 / 83,Продажа вина за 2014,5,литров  в год на человека
,55 / 81,Продажа вина за 2013,4.9,литра  в год на человека
,51 / 81,Продажа вина за 2012,5.8,литра  в год на человека
,38 / 81,Продажа вина за 2011,6.98,литра  в год на человека
,27 / 81,Продажа вина за 2010,8.4,литра  в год на человека
,20 / 81,Продажа вина за 2009,9.1,литра  в год на человека
,23 / 81,Продажа вина за 2008,9,литров  в год на человека
,38 / 82,Продажа вина за 2007,6.6,литра  в год на человека
,44 / 82,Продажа вина за 2006,5,литров  в год на человека
,47 / 82,Продажа вина за 2005,4.8,литра  в год на человека
,49 / 82,Продажа вина за 2004,4.5,литра  в год на человека
,60 / 82,Продажа вина за 2003,3.5,литра  в год на человека
,60 / 82,Продажа вина за 2002,2.7,литра  в год на человека
,53 / 82,Продажа вина за 2001,2.9,литра  в год на человека
,44 / 81,Продажа вина за 2000,2.9,литра  в год на человека
,23 / 81,Продажа вина за 1999,3.8,литра  в год на человека
,19 / 81,Продажа вина за 1998,3.8,литра  в год на человека
,75 / 83,Продажа водки  за 2016,3,литра  в год на человека
,73 / 83,Продажа водки за 2015,3.3,литра  в год на человека
,68 / 83,Продажа водки за 2014,4.2,литра  в год на человека
,68 / 81,Продажа водки за 2013,5.8,литра  в год на человека
,68 / 81,Продажа водки за 2012,7.5,литра  в год на человека
,69 / 81,Продажа водки за 2011,7.72,литра  в год на человека
,65 / 82,Продажа водки за 2010,8.5,литра  в год на человека
,62 / 82,Продажа водки за 2009,9,литров  в год на человека
,63 / 81,Продажа водки за 2008,9,литров  в год на человека
,70 / 82,Продажа водки за 2007,8,литров  в год на человека
,75 / 82,Продажа водки за 2006,6.9,литра  в год на человека
,77 / 82,Продажа водки за 2005,7.4,литра  в год на человека
,74 / 82,Продажа водки за 2004,8.3,литра  в год на человека
,67 / 82,Продажа водки за 2003,9.2,литра  в год на человека
,53 / 82,Продажа водки за 2002,11.7,литра  в год на человека
,50 / 82,Продажа водки за 2001,12.2,литра  в год на человека
,45 / 81,Продажа водки за 2000,13,литров  в год на человека
,37 / 81,Продажа водки за 1999,14.4,литра  в год на человека
,26 / 81,Продажа водки за 1998,15.1,литра  в год на человека
,63 / 83,Продажа коньяка  за 2016,0.4,литра  в год на человека
,61 / 83,Продажа коньяка за 2015,0.4,литра  в год на человека
,66 / 83,Продажа коньяка за 2014,0.4,литра  в год на человека
,57 / 81,Продажа коньяка за 2013,0.5,литра  в год на человека
,69 / 81,Продажа коньяка за 2012,0.4,литра  в год на человека
,69 / 81,Продажа коньяка за 2011,0.42,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,67 / 81,Продажа коньяка за 2009,0.3,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,21 / 84,Продажа пива  за 2016,59.2,литра  в год на человека
,21 / 85,Продажа пива за 2015,63.6,литра  в год на человека
,20 / 85,Продажа пива за 2014,70,литров  в год на человека
,22 / 81,Продажа пива за 2013,77.6,литра  в год на человека
,18 / 81,Продажа пива за 2012,82.5,литра  в год на человека
,14 / 81,Продажа пива за 2011,85.81,литра  в год на человека
,16 / 81,Продажа пива за 2010,82.4,литра  в год на человека
,16 / 81,Продажа пива за 2009,84,литра  в год на человека
,21 / 81,Продажа пива за 2008,81.1,литра  в год на человека
,33 / 82,Продажа пива за 2007,68,литров  в год на человека
,45 / 82,Продажа пива за 2006,56.9,литра  в год на человека
,49 / 82,Продажа пива за 2005,45.9,литра  в год на человека
,51 / 82,Продажа пива за 2004,43.5,литра  в год на человека
,39 / 82,Продажа пива за 2003,42.6,литра  в год на человека
,42 / 82,Продажа пива за 2002,37.9,литра  в год на человека
,44 / 82,Продажа пива за 2001,34.2,литра  в год на человека
,51 / 81,Продажа пива за 2000,26.6,литра  в год на человека
,41 / 81,Продажа пива за 1999,25.2,литра  в год на человека
,43 / 81,Продажа пива за 1998,20.1,литра  в год на человека
,61 / 83,Продажа шампанского  за 2016,0.9,литра  в год на человека
,51 / 83,Продажа шампанского за 2015,1.1,литра  в год на человека
,49 / 83,Продажа шампанского за 2014,1.3,литра  в год на человека
,53 / 81,Продажа шампанского за 2013,1.3,литра  в год на человека
,66 / 81,Продажа шампанского за 2012,1.1,литра  в год на человека
,70 / 81,Продажа шампанского за 2011,1.01,литра  в год на человека
,69 / 81,Продажа шампанского за 2010,0.9,литра  в год на человека
,68 / 81,Продажа шампанского за 2009,0.9,литра  в год на человека
,61 / 81,Продажа шампанского за 2008,1,литр  в год на человека
,62 / 82,Продажа шампанского за 2007,0.9,литра  в год на человека
,66 / 82,Продажа шампанского за 2006,0.6,литра  в год на человека
,65 / 82,Продажа шампанского за 2005,0.6,литра  в год на человека
,73 / 82,Продажа шампанского за 2004,0.4,литра  в год на человека
,73 / 82,Продажа шампанского за 2003,0.4,литра  в год на человека
,63 / 82,Продажа шампанского за 2002,0.5,литра  в год на человека
,48 / 82,Продажа шампанского за 2001,0.6,литра  в год на человека
,46 / 81,Продажа шампанского за 2000,0.6,литра  в год на человека
,29 / 81,Продажа шампанского за 1999,0.9,литра  в год на человека
,18 / 81,Продажа шампанского за 1998,1.2,литра  в год на человека
,,Д. Условия жизни,,
,26 / 85,Доля плохих дорог  за 2016,69.5,%
,28 / 85,Доля плохих дорог за 2015,69.63,%
,28 / 85,Доля плохих дорог за 2014,70.6,%
,15 / 85,Жилье: доля ветхого и аварийного,5.42,%
,43 / 72,Жилье: обеспечение жильем многодетных семей за 2015,2.6,%
,68 / 80,Жилье: обеспечение жильем молодых семей  за 2016,1.909,%
,54 / 65,Жилье: обеспечение жильем молодых семей за 2015,1.8,%
,49 / 85,Жилье: площадь на душу населения  за 2017,25,м² на человека
,51 / 85,Жилье: площадь на душу населения за 2016,24.5,м² на человека
,50 / 85,Жилье: площадь на душу населения за 2015,24,м² на человека
,50 / 84,Жилье: площадь на душу населения за 2014,23.5,м² на человека
,51 / 83,Жилье: площадь на душу населения за 2013,23,м² на человека
,54 / 83,Жилье: площадь на душу населения за 2012,22.5,м² на человека
,53 / 83,Жилье: площадь на душу населения за 2011,22.1,м² на человека
,57 / 83,Жилье: площадь на душу населения за 2010,21.5,м² на человека
,56 / 83,Жилье: площадь на душу населения за 2009,21.2,м² на человека
,56 / 83,Жилье: площадь на душу населения за 2008,21,м² на человека
,7 / 85,Жилье: процент неблагоустроенного  за 2017,58.2,%
,8 / 85,Жилье: процент неблагоустроенного за 2016,59,%
,8 / 85,Жилье: процент неблагоустроенного за 2015,59.7,%
,8 / 84,Жилье: процент неблагоустроенного за 2014,60.3,%
,9 / 83,Жилье: процент неблагоустроенного за 2013,61.6,%
,66 / 85,Жилье: строительство нового  за 2017,0.32,м²  на человека в год
,66 / 85,Жилье: строительство нового за 2016,0.345,м²  на человека в год
,70 / 85,Жилье: строительство нового за 2015,0.338,м²  на человека в год
,52 / 85,Жилье: строительство нового за 2014,0.446,м²  на человека в год
,64 / 83,Жилье: строительство нового за 2013,0.317,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2012,0.28,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2011,0.202,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2010,0.175,м²  на человека в год
,45 / 83,Жилье: строительство нового за 2009,0.304,м²  на человека в год
,52 / 83,Жилье: строительство нового за 2008,0.294,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2007,0.202,м²  на человека в год
,70 / 83,Жилье: строительство нового за 2006,0.153,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2005,0.125,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2004,0.098,м²  на человека в год
,71 / 83,Жилье: строительство нового за 2003,0.101,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2002,0.099,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2001,0.082,м²  на человека в год
,74 / 83,Жилье: строительство нового за 2000,0.069,м²  на человека в год
,79 / 85,Интегральный показатель качества жизни  за 2018,28.89,
,77 / 85,Интегральный показатель качества жизни за 2017,28.78,
,78 / 85,Интегральный показатель качества жизни за 2016,28.08,
,77 / 85,Интегральный показатель качества жизни за 2015,29.17,
,76 / 83,Интегральный показатель качества жизни за 2014,32.04,
,76 / 82,Интегральный показатель качества жизни за 2013,31.88,
,77 / 82,Интегральный показатель качества жизни за 2012,30,
,34 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",67.5,%
,26 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",66.3,%
,15 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",67.7,%
,14 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",65.6,%
,23 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",55.6,%
,33 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",45.9,%
,39 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",32.6,%
,45 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",22.9,%
,49 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",14.7,%
,66 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",5.8,%
,70 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",13.1,%
,74 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",7.3,%
,62 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",40.23,%
,75 / 85,"Интернет: процент жителей, пользующихся Госуслугами",43.2,%
,22 / 85,Культура: посещаемость библиотек за 2016,0.8641,книги  на человека в месяц
,47 / 83,Культура: посещаемость музеев,0.3784,посещения  на человека в год
,64 / 82,Культура: посещаемость театров за 2016,0.1454,посещения  на человека в год
,84 / 85,Медицина: численность врачей  за 2017,29.53,на 10 000 человек
,84 / 85,Медицина: численность врачей за 2016,29.08,на 10 000 человек
,84 / 85,Медицина: численность врачей за 2015,28.53,на 10 000 человек
,84 / 85,Медицина: численность врачей за 2014,29.93,на 10 000 человек
,82 / 83,Медицина: численность врачей за 2013,29.88,на 10 000 человек
,82 / 83,Медицина: численность врачей за 2012,29.9,на 10 000 человек
,82 / 83,Медицина: численность врачей за 2011,29.79,на 10 000 человек
,82 / 83,Медицина: численность врачей за 2010,29.39,на 10 000 человек
,82 / 83,Медицина: численность врачей за 2009,29.67,на 10 000 человек
,82 / 83,Медицина: численность врачей за 2008,29.07,на 10 000 человек
,82 / 83,Медицина: численность врачей за 2007,28.1,на 10 000 человек
,81 / 83,Медицина: численность врачей за 2006,27.88,на 10 000 человек
,81 / 82,Медицина: численность врачей за 2005,27.16,на 10 000 человек
,81 / 82,Медицина: численность врачей за 2004,27.13,на 10 000 человек
,29 / 85,Образование: доступность дошкольного образования  за 2016,704,места  на 1 000 детей
,40 / 85,Образование: доступность дошкольного образования за 2015,655,мест  на 1 000 детей
,37 / 85,Образование: доступность дошкольного образования за 2014,653,места  на 1 000 детей
,34 / 83,Образование: доступность дошкольного образования за 2013,642,места  на 1 000 детей
,29 / 83,Образование: доступность дошкольного образования за 2012,652,места  на 1 000 детей
,28 / 83,Образование: доступность дошкольного образования за 2011,635,мест  на 1 000 детей
,36 / 82,Образование: доступность дошкольного образования за 2010,595,мест  на 1 000 детей
,33 / 83,Образование: доступность дошкольного образования за 2009,606,мест  на 1 000 детей
,33 / 83,Образование: доступность дошкольного образования за 2008,623,места  на 1 000 детей
,34 / 83,Образование: доступность дошкольного образования за 2007,622,места  на 1 000 детей
,47 / 83,Образование: доступность дошкольного образования за 2006,574,места  на 1 000 детей
,55 / 83,Образование: доступность дошкольного образования за 2005,561,место  на 1 000 детей
,21 / 85,Образование: число школ из топ-300 школ России за 2018,2.24,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,77 / 85,Доходы: Медианный доход на душу населения  за 2019,17 339,₽  на душу населения
,77 / 85,Доходы: Медианный доход на душу населения за 2018,16 553,₽  на душу населения
,73 / 85,Доходы: Медианный доход на душу населения за 2017,16 663,₽  на душу населения
,73 / 85,Доходы: Медианный доход на душу населения за 2016,16 241,₽  на душу населения
,72 / 85,Доходы: Медианный доход на душу населения за 2015,16 269,₽  на душу населения
,72 / 83,Доходы: Медианный доход на душу населения за 2014,14 347,₽  на душу населения
,71 / 83,Доходы: Медианный доход на душу населения за 2013,13 200,₽  на душу населения
,76 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.73,прожиточных минимумов
,77 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.73,прожиточных минимумов
,74 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.75,прожиточных минимумов
,72 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.75,прожиточных минимумов
,69 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.8,прожиточных минимумов
,68 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,1.94,прожиточных минимумов
,65 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,1.99,прожиточных минимумов
,22 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,81.4,%  среднего дохода
,18 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,81.4,%  среднего дохода
,23 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,80.7,%  среднего дохода
,22 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,80.5,%  среднего дохода
,23 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,80.1,%  среднего дохода
,31 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,78.3,%  среднего дохода
,41 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,77.3,%  среднего дохода
,77 / 85,Доходы: Средний доход на душу населения  за 2019,21 290,₽  на душу населения
,77 / 85,Доходы: Средний доход на душу населения за 2018,20 334,₽  на душу населения
,73 / 85,Доходы: Средний доход на душу населения за 2017,20 660,₽  на душу населения
,73 / 85,Доходы: Средний доход на душу населения за 2016,20 175,₽  на душу населения
,72 / 85,Доходы: Средний доход на душу населения за 2015,20 310,₽  на душу населения
,71 / 83,Доходы: Средний доход на душу населения за 2014,18 315,₽  на душу населения
,69 / 83,Доходы: Средний доход на душу населения за 2013,17 076,₽  на душу населения
,64 / 85,Зарплаты в ПМ: медианная за 2017,1.81,прожиточных минимума
,67 / 85,Зарплаты в ПМ: средняя за 2017,2.87,прожиточных минимума
,65 / 85,Зарплаты: медианная  за 2019,24 717,₽  в месяц
,64 / 85,Зарплаты: медианная за 2017,20 489,₽  в месяц
,78 / 85,Зарплаты: медианная за 2015,16 822,₽  в месяц
,68 / 83,Зарплаты: медианная за 2013,15 132,₽  в месяц
,65 / 83,Зарплаты: медианная за 2011,11 221,₽  в месяц
,65 / 82,Зарплаты: медианная за 2009,9 500,₽  в месяц
,56 / 82,Зарплаты: медианная за 2007,6 450,₽  в месяц
,61 / 82,Зарплаты: медианная за 2005,3 945,₽  в месяц
,31 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,82.1,%
,28 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,81.3,%
,55 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,80.1,%
,49 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,79.1,%
,48 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,78.8,%
,48 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,80,%
,33 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,79.7,%
,41 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,77.8,%
,65 / 85,Зарплаты: средняя  за 2019,30 114,₽  в месяц
,66 / 85,Зарплаты: средняя за 2017,25 218,₽  в месяц
,76 / 85,Зарплаты: средняя за 2015,20 996,₽  в месяц
