,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,2 / 82,Младенческая смертность за 1995,29.2,на 1 000 родившихся
,84 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,31.82,на 100 000 трудоспособных
,85 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,31.2,на 100 000 трудоспособных
,82 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,38.7,на 100 000 трудоспособных
,82 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,34.6,на 100 000 трудоспособных
,82 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,50.1,на 100 000 трудоспособных
,81 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,59.7,на 100 000 трудоспособных
,,Г. Семья,,
,82 / 85,Количество беспризорников  за 2017,0.13,на 10 000 подростков
,83 / 85,Количество беспризорников за 2016,0,на 10 000 подростков
,82 / 85,Количество беспризорников за 2015,0,на 10 000 подростков
,82 / 83,Количество беспризорников за 2014,0,на 10 000 подростков
,83 / 83,Количество беспризорников за 2013,1.45,на 10 000 подростков
,83 / 83,Количество беспризорников за 2012,0.26,на 10 000 подростков
,85 / 85,Количество заключенных браков  за 2017,4.1,на 1000 человек
,85 / 85,Количество заключенных браков за 2016,3.8,на 1000 человек
,85 / 85,Количество заключенных браков за 2015,4.2,на 1000 человек
,83 / 83,Количество заключенных браков за 2014,4.8,на 1000 человек
,83 / 83,Количество заключенных браков за 2013,5.4,на 1000 человек
,83 / 83,Количество заключенных браков за 2012,5.4,на 1000 человек
,82 / 83,Количество заключенных браков за 2011,6.8,на 1000 человек
,83 / 83,Количество заключенных браков за 2010,6.32,на 1000 человек
,74 / 83,Количество заключенных браков за 2009,7.556,на 1000 человек
,83 / 83,Количество заключенных браков за 2008,6.544,на 1000 человек
,83 / 83,Количество заключенных браков за 2007,6.692,на 1000 человек
,82 / 83,Количество заключенных браков за 2006,6.05,на 1000 человек
,84 / 85,Количество разводов  за 2017,0.8,на 1 000 человек
,84 / 85,Количество разводов за 2016,0.9,на 1 000 человек
,84 / 85,Количество разводов за 2015,0.8,на 1 000 человек
,82 / 83,Количество разводов за 2014,0.9,на 1 000 человек
,82 / 83,Количество разводов за 2013,1,на 1 000 человек
,82 / 83,Количество разводов за 2012,0.9,на 1 000 человек
,83 / 83,Количество разводов за 2011,0.9,на 1 000 человек
,83 / 83,Количество разводов за 2010,0.723,на 1 000 человек
,83 / 83,Количество разводов за 2009,0.779,на 1 000 человек
,82 / 83,Количество разводов за 2008,0.747,на 1 000 человек
,82 / 83,Количество разводов за 2007,0.724,на 1 000 человек
,82 / 83,Количество разводов за 2006,0.455,на 1 000 человек
,84 / 85,Количество разводов на 100 браков,23.68,
,20 / 85,Коэффициент рождаемости  за 2017,1.77,ребенка  родит женщина за жизнь
,47 / 85,Коэффициент рождаемости за 2016,1.75,ребенка  родит женщина за жизнь
,23 / 85,Коэффициент рождаемости за 2015,1.97,ребенка  родит женщина за жизнь
,5 / 85,Коэффициент рождаемости за 2014,2.28,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости за 2013,2.23,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости за 2012,2.27,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2011,2.94,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2010,2.99,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2009,2.52,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 2008,2.46,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 2007,2.22,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 2006,1.99,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 2005,1.8,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости за 2004,1.75,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости за 2003,1.79,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости за 2002,1.89,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости за 2001,2.17,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости за 2000,2.46,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости за 1999,2.44,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости за 1998,2.3,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости за 1997,2.32,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости за 1996,2.3,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости за 1995,2.74,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 1992,2.32,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 1991,2.65,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости за 1990,2.84,ребенка  родит женщина за жизнь
,11 / 85,Коэффициент рождаемости в городах  за 2017,1.74,ребенка  родит женщина за жизнь
,54 / 85,Коэффициент рождаемости в городах за 2016,1.64,ребенка  родит женщина за жизнь
,14 / 85,Коэффициент рождаемости в городах за 2015,1.9,ребенка  родит женщина за жизнь
,3 / 85,Коэффициент рождаемости в городах за 2014,2.13,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2013,2.08,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2012,2.3,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2011,2.72,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2010,2.78,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2009,2.42,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2008,2.44,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2007,2.23,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2006,2,ребенка  родит женщина за жизнь
,2 / 83,Коэффициент рождаемости в городах за 2005,1.85,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 2004,1.87,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в городах за 2003,1.8,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в городах за 2002,1.79,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в городах за 2001,2.2,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в городах за 2000,2.5,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в городах за 1999,2.24,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в городах за 1998,1.96,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в городах за 1997,2.21,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в городах за 1996,2.26,ребенка  родит женщина за жизнь
,1 / 82,Коэффициент рождаемости в городах за 1995,2.29,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости в городах за 1992,2,ребенка  родит женщина за жизнь
,3 / 83,Коэффициент рождаемости в городах за 1991,2.26,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости в городах за 1990,2.15,ребенка  родит женщина за жизнь
,46 / 84,Коэффициент рождаемости в сёлах  за 2017,1.8,ребенка  родит женщина за жизнь
,51 / 84,Коэффициент рождаемости в сёлах за 2016,1.83,ребенка  родит женщина за жизнь
,47 / 84,Коэффициент рождаемости в сёлах за 2015,2.02,ребенка  родит женщина за жизнь
,42 / 84,Коэффициент рождаемости в сёлах за 2014,2.39,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в сёлах за 2013,2.34,ребенка  родит женщина за жизнь
,45 / 82,Коэффициент рождаемости в сёлах за 2012,2.26,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости в сёлах за 2011,3.1,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в сёлах за 2010,3.15,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 2009,2.6,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 2008,2.48,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в сёлах за 2007,2.2,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 2006,1.98,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости в сёлах за 2005,1.76,ребенка  родит женщина за жизнь
,38 / 81,Коэффициент рождаемости в сёлах за 2004,1.66,ребенка  родит женщина за жизнь
,22 / 80,Коэффициент рождаемости в сёлах за 2003,1.78,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 2002,1.97,ребенка  родит женщина за жизнь
,6 / 80,Коэффициент рождаемости в сёлах за 2001,2.16,ребенка  родит женщина за жизнь
,3 / 80,Коэффициент рождаемости в сёлах за 2000,2.42,ребенка  родит женщина за жизнь
,1 / 80,Коэффициент рождаемости в сёлах за 1999,2.62,ребенка  родит женщина за жизнь
,3 / 80,Коэффициент рождаемости в сёлах за 1998,2.59,ребенка  родит женщина за жизнь
,4 / 80,Коэффициент рождаемости в сёлах за 1997,2.43,ребенка  родит женщина за жизнь
,7 / 80,Коэффициент рождаемости в сёлах за 1996,2.35,ребенка  родит женщина за жизнь
,3 / 80,Коэффициент рождаемости в сёлах за 1995,3.04,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 1992,2.56,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 1991,2.97,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 1990,3.35,ребенка  родит женщина за жизнь
,82 / 85,"Процент детей, рожденных вне брака",15.3,%
,83 / 85,Процент неполных семей за 2010,19.22,%
,1 / 85,Средний размер домохозяйства  за 2010,5.96,человека
,1 / 83,Средний размер домохозяйства за 2002,7.2,человека
,,Д1. Потребление алкоголя,,
,82 / 82,Продажа вина  за 2007,0.3,литра  в год на человека
,82 / 82,Продажа вина за 2006,0.3,литра  в год на человека
,82 / 82,Продажа вина за 2005,0.2,литра  в год на человека
,23 / 82,Продажа вина за 2004,6.4,литра  в год на человека
,24 / 82,Продажа вина за 2003,6,литров  в год на человека
,11 / 82,Продажа вина за 2002,7.5,литра  в год на человека
,1 / 82,Продажа вина за 2001,9.9,литра  в год на человека
,82 / 82,Продажа водки  за 2010,0.05,литра  в год на человека
,82 / 82,Продажа водки за 2009,0.1,литра  в год на человека
,82 / 82,Продажа водки за 2007,1,литр  в год на человека
,82 / 82,Продажа водки за 2006,1,литр  в год на человека
,82 / 82,Продажа водки за 2005,0.8,литра  в год на человека
,82 / 82,Продажа водки за 2004,3.6,литра  в год на человека
,82 / 82,Продажа водки за 2003,4.6,литра  в год на человека
,82 / 82,Продажа водки за 2002,4.3,литра  в год на человека
,81 / 82,Продажа водки за 2001,4,литра  в год на человека
,6 / 82,Продажа коньяка  за 2004,0.8,литра  в год на человека
,15 / 82,Продажа коньяка за 2003,0.5,литра  в год на человека
,6 / 82,Продажа коньяка за 2002,0.8,литра  в год на человека
,1 / 82,Продажа коньяка за 2001,1.5,литра  в год на человека
,85 / 85,Продажа пива  за 2015,0.5,литра  в год на человека
,85 / 85,Продажа пива за 2014,0.4,литра  в год на человека
,82 / 82,Продажа пива за 2007,1,литр  в год на человека
,82 / 82,Продажа пива за 2006,0.9,литра  в год на человека
,82 / 82,Продажа пива за 2005,0.8,литра  в год на человека
,81 / 82,Продажа пива за 2004,7.4,литра  в год на человека
,82 / 82,Продажа пива за 2003,8.9,литра  в год на человека
,81 / 82,Продажа пива за 2002,8.7,литра  в год на человека
,80 / 82,Продажа пива за 2001,9.5,литра  в год на человека
,82 / 82,Продажа шампанского  за 2007,0.1,литра  в год на человека
,82 / 82,Продажа шампанского за 2006,0.1,литра  в год на человека
,82 / 82,Продажа шампанского за 2005,0.1,литра  в год на человека
,49 / 82,Продажа шампанского за 2004,0.8,литра  в год на человека
,48 / 82,Продажа шампанского за 2003,0.8,литра  в год на человека
,44 / 82,Продажа шампанского за 2002,0.8,литра  в год на человека
,20 / 82,Продажа шампанского за 2001,1.3,литра  в год на человека
,,Д. Условия жизни,,
,81 / 85,Доля плохих дорог  за 2016,31.6,%
,78 / 85,Доля плохих дорог за 2015,32.91,%
,77 / 85,Доля плохих дорог за 2014,34.8,%
,2 / 85,Жилье: доля ветхого и аварийного,13.99,%
,66 / 70,Жилье: обеспечение жильем многодетных семей за 2016,0.2629,%
,73 / 80,Жилье: обеспечение жильем молодых семей за 2016,1.215,%
,84 / 85,Жилье: площадь на душу населения  за 2017,15,м² на человека
,84 / 85,Жилье: площадь на душу населения за 2016,14.8,м² на человека
,84 / 85,Жилье: площадь на душу населения за 2015,14.1,м² на человека
,83 / 84,Жилье: площадь на душу населения за 2014,13.7,м² на человека
,82 / 83,Жилье: площадь на душу населения за 2013,13.5,м² на человека
,82 / 83,Жилье: площадь на душу населения за 2012,13.3,м² на человека
,82 / 83,Жилье: площадь на душу населения за 2011,13.5,м² на человека
,81 / 83,Жилье: площадь на душу населения за 2010,13.9,м² на человека
,81 / 83,Жилье: площадь на душу населения за 2009,13.7,м² на человека
,81 / 83,Жилье: площадь на душу населения за 2008,13.6,м² на человека
,74 / 85,Жилье: процент неблагоустроенного  за 2017,22.2,%
,72 / 85,Жилье: процент неблагоустроенного за 2016,24.3,%
,74 / 85,Жилье: процент неблагоустроенного за 2015,24.1,%
,77 / 84,Жилье: процент неблагоустроенного за 2014,21.8,%
,65 / 83,Жилье: процент неблагоустроенного за 2013,30.8,%
,19 / 85,Жилье: строительство нового  за 2017,0.639,м²  на человека в год
,30 / 85,Жилье: строительство нового за 2016,0.57,м²  на человека в год
,38 / 85,Жилье: строительство нового за 2015,0.56,м²  на человека в год
,35 / 85,Жилье: строительство нового за 2014,0.566,м²  на человека в год
,20 / 83,Жилье: строительство нового за 2013,0.56,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2012,0.205,м²  на человека в год
,74 / 83,Жилье: строительство нового за 2011,0.194,м²  на человека в год
,29 / 83,Жилье: строительство нового за 2010,0.383,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2009,0.073,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2008,0.123,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2007,0.466,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2006,0.049,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2005,0.05,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2004,0.037,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2003,0.042,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2002,0.031,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2001,0.056,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2000,0.037,м²  на человека в год
,82 / 85,Интегральный показатель качества жизни  за 2018,28.53,
,84 / 85,Интегральный показатель качества жизни за 2017,19.53,
,84 / 85,Интегральный показатель качества жизни за 2016,20.61,
,84 / 85,Интегральный показатель качества жизни за 2015,18.74,
,80 / 83,Интегральный показатель качества жизни за 2014,30.16,
,79 / 82,Интегральный показатель качества жизни за 2013,28.8,
,82 / 82,Интегральный показатель качества жизни за 2012,20,
,85 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",31.4,%
,85 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",35.8,%
,83 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",1.4,%
,82 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",1.2,%
,82 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",1,%
,82 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",2.6,%
,82 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",2.1,%
,79 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",2,%
,75 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",7,%
,80 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",5,%
,35 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",44.97,%
,34 / 85,"Интернет: процент жителей, пользующихся Госуслугами",64.5,%
,84 / 85,Культура: посещаемость библиотек за 2016,0.2976,книги  на человека в месяц
,56 / 83,Культура: посещаемость музеев,0.317,посещения  на человека в год
,55 / 82,Культура: посещаемость театров за 2016,0.165,посещения  на человека в год
,44 / 85,Медицина: численность врачей  за 2017,46.47,на 10 000 человек
,59 / 85,Медицина: численность врачей за 2016,41.61,на 10 000 человек
,63 / 85,Медицина: численность врачей за 2015,40.18,на 10 000 человек
,64 / 85,Медицина: численность врачей за 2014,40.79,на 10 000 человек
,69 / 83,Медицина: численность врачей за 2013,38.62,на 10 000 человек
,70 / 83,Медицина: численность врачей за 2012,37.51,на 10 000 человек
,73 / 83,Медицина: численность врачей за 2011,35.46,на 10 000 человек
,76 / 83,Медицина: численность врачей за 2010,34.03,на 10 000 человек
,81 / 83,Медицина: численность врачей за 2009,31.67,на 10 000 человек
,81 / 83,Медицина: численность врачей за 2008,30.64,на 10 000 человек
,81 / 83,Медицина: численность врачей за 2007,29.48,на 10 000 человек
,82 / 83,Медицина: численность врачей за 2006,27.65,на 10 000 человек
,82 / 82,Медицина: численность врачей за 2005,25.99,на 10 000 человек
,82 / 82,Медицина: численность врачей за 2004,24.34,на 10 000 человек
,85 / 85,Образование: доступность дошкольного образования  за 2016,197,мест  на 1 000 детей
,85 / 85,Образование: доступность дошкольного образования за 2015,153,места  на 1 000 детей
,85 / 85,Образование: доступность дошкольного образования за 2014,109,мест  на 1 000 детей
,83 / 83,Образование: доступность дошкольного образования за 2013,82,места  на 1 000 детей
,83 / 83,Образование: доступность дошкольного образования за 2012,72,места  на 1 000 детей
,83 / 83,Образование: доступность дошкольного образования за 2011,55,мест  на 1 000 детей
,82 / 82,Образование: доступность дошкольного образования за 2010,55,мест  на 1 000 детей
,83 / 83,Образование: доступность дошкольного образования за 2009,59,мест  на 1 000 детей
,83 / 83,Образование: доступность дошкольного образования за 2008,61,место  на 1 000 детей
,82 / 83,Образование: доступность дошкольного образования за 2007,82,места  на 1 000 детей
,82 / 83,Образование: доступность дошкольного образования за 2006,63,места  на 1 000 детей
,82 / 83,Образование: доступность дошкольного образования за 2005,57,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,84 / 85,Доходы: Медианный доход на душу населения  за 2019,13 817,₽  на душу населения
,84 / 85,Доходы: Медианный доход на душу населения за 2018,13 332,₽  на душу населения
,84 / 85,Доходы: Медианный доход на душу населения за 2017,12 790,₽  на душу населения
,83 / 85,Доходы: Медианный доход на душу населения за 2016,12 752,₽  на душу населения
,84 / 85,Доходы: Медианный доход на душу населения за 2015,12 277,₽  на душу населения
,81 / 83,Доходы: Медианный доход на душу населения за 2014,11 703,₽  на душу населения
,82 / 83,Доходы: Медианный доход на душу населения за 2013,10 617,₽  на душу населения
,84 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.36,прожиточных минимумов
,84 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.37,прожиточных минимумов
,84 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.42,прожиточных минимумов
,84 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.42,прожиточных минимумов
,84 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.41,прожиточных минимумов
,81 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,1.61,прожиточных минимумов
,78 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,1.74,прожиточных минимумов
,1 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,83.4,%  среднего дохода
,6 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,82.5,%  среднего дохода
,20 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,80.9,%  среднего дохода
,15 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,81,%  среднего дохода
,15 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,80.8,%  среднего дохода
,17 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,79.7,%  среднего дохода
,9 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,80,%  среднего дохода
,84 / 85,Доходы: Средний доход на душу населения  за 2019,16 559,₽  на душу населения
,84 / 85,Доходы: Средний доход на душу населения за 2018,16 163,₽  на душу населения
,84 / 85,Доходы: Средний доход на душу населения за 2017,15 801,₽  на душу населения
,83 / 85,Доходы: Средний доход на душу населения за 2016,15 739,₽  на душу населения
,85 / 85,Доходы: Средний доход на душу населения за 2015,15 191,₽  на душу населения
,81 / 83,Доходы: Средний доход на душу населения за 2014,14 681,₽  на душу населения
,82 / 83,Доходы: Средний доход на душу населения за 2013,13 272,₽  на душу населения
,76 / 85,Зарплаты в ПМ: медианная за 2017,1.65,прожиточных минимума
,70 / 85,Зарплаты в ПМ: средняя за 2017,2.8,прожиточных минимума
,84 / 85,Зарплаты: медианная  за 2019,19 954,₽  в месяц
,79 / 85,Зарплаты: медианная за 2017,17 607,₽  в месяц
,74 / 85,Зарплаты: медианная за 2015,17 153,₽  в месяц
,75 / 83,Зарплаты: медианная за 2013,14 238,₽  в месяц
,75 / 83,Зарплаты: медианная за 2011,10 271,₽  в месяц
,81 / 82,Зарплаты: медианная за 2009,7 336,₽  в месяц
,77 / 82,Зарплаты: медианная за 2007,5 522,₽  в месяц
,72 / 82,Зарплаты: медианная за 2005,3 618,₽  в месяц
,56 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,80.6,%
,72 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,77.1,%
,72 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,77.2,%
,57 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,78.1,%
,29 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,80.5,%
,71 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,77,%
,2 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,82.4,%
,29 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,78.9,%
,85 / 85,Зарплаты: средняя  за 2019,24 769,₽  в месяц
,80 / 85,Зарплаты: средняя за 2017,22 829,₽  в месяц
,67 / 85,Зарплаты: средняя за 2015,22 226,₽  в месяц
,74 / 83,Зарплаты: средняя за 2013,18 230,₽  в месяц
,78 / 83,Зарплаты: средняя за 2011,12 752,₽  в месяц
,81 / 82,Зарплаты: средняя за 2009,9 533,₽  в месяц
,77 / 82,Зарплаты: средняя за 2007,6 703,₽  в месяц
,73 / 82,Зарплаты: средняя за 2005,4 587,₽  в месяц
,67 / 85,Коэффициент Джини  за 2017,0.359,
,70 / 85,Коэффициент Джини за 2016,0.356,
,72 / 85,Коэффициент Джини за 2015,0.359,
,76 / 83,Коэффициент Джини за 2014,0.367,
,70 / 83,Коэффициент Джини за 2013,0.372,
,68 / 83,Коэффициент Джини за 2012,0.377,
,63 / 82,Коэффициент Джини за 2011,0.371,
,80 / 82,Коэффициент Джини за 2010,0.359,
,80 / 82,Коэффициент Джини за 2009,0.35,
,82 / 82,Коэффициент Джини за 2008,0.346,
,78 / 82,Коэффициент Джини за 2007,0.348,
,79 / 82,Коэффициент Джини за 2006,0.34,
,71 / 82,Коэффициент Джини за 2005,0.34,
,70 / 82,Коэффициент Джини за 2004,0.337,
,70 / 82,Коэффициент Джини за 2003,0.33,
,77 / 82,Коэффициент Джини за 2002,0.317,
,73 / 82,Коэффициент Джини за 2001,0.317,
,70 / 82,Коэффициент Джини за 2000,0.316,
,46 / 77,Коэффициент Джини за 1999,0.325,
,52 / 77,Коэффициент Джини за 1998,0.326,
,58 / 77,Коэффициент Джини за 1997,0.339,
,77 / 77,Коэффициент Джини за 1996,0.231,
,76 / 77,Коэффициент Джини за 1995,0.231,
,2 / 84,Процент бедных  за 2017,31.6,%
,2 / 85,Процент бедных за 2016,32,%
,3 / 85,Процент бедных за 2015,31.7,%
,3 / 83,Процент бедных за 2014,24.9,%
,6 / 83,Процент бедных за 2013,19.5,%
,12 / 83,Процент бедных за 2012,17.1,%
,18 / 82,Процент бедных за 2011,18.5,%
,6 / 82,Процент бедных за 2010,22.1,%
,4 / 82,Процент бедных за 2009,26,%
,3 / 82,Процент бедных за 2008,27.6,%
,3 / 82,Процент бедных за 2007,33.5,%
,2 / 82,Процент бедных за 2006,45.7,%
,2 / 82,Процент бедных за 2005,55.2,%
,1 / 82,Процент бедных за 2004,68.9,%
,1 / 82,Процент бедных за 2003,79.9,%
,1 / 82,Процент бедных за 2002,87.4,%
,1 / 81,Процент бедных за 2001,88,%
,1 / 81,Процент бедных за 2000,94.3,%
,1 / 80,Процент бедных за 1999,90.5,%
,1 / 80,Процент бедных за 1998,74.3,%
,1 / 80,Процент бедных за 1997,70.2,%
,1 / 80,Процент бедных за 1996,91.4,%
,1 / 80,Процент бедных за 1995,98.4,%
,19 / 85,Процент зарплат меньше регионального прожиточного минимума,25,%
,19 / 85,Реальные доходы населения  за 2017,-0.3,%  к прошлому году
,11 / 85,Реальные доходы населения за 2016,-1.6,%  к прошлому году
,83 / 83,Реальные доходы населения за 2015,-12.8,%  к прошлому году
,44 / 83,Реальные доходы населения за 2014,1.2,%  к прошлому году
,3 / 83,Реальные доходы населения за 2013,11,%  к прошлому году
,38 / 83,Реальные доходы населения за 2012,7.2,%  к прошлому году
,1 / 83,Реальные доходы населения за 2011,16.2,%  к прошлому году
,10 / 82,Реальные доходы населения за 2010,11.3,%  к прошлому году
,15 / 82,Реальные доходы населения за 2009,4.1,%  к прошлому году
,3 / 82,Реальные доходы населения за 2008,20.2,%  к прошлому году
,3 / 82,Реальные доходы населения за 2007,25,%  к прошлому году
,59 / 82,Реальные доходы населения за 2006,11.6,%  к прошлому году
,6 / 82,Реальные доходы населения за 2005,19.8,%  к прошлому году
,9 / 82,Реальные доходы населения за 2004,18.2,%  к прошлому году
,76 / 82,Реальные доходы населения за 2003,4.4,%  к прошлому году
,65 / 82,Реальные доходы населения за 2002,8.6,%  к прошлому году
,2 / 82,Реальные доходы населения за 2001,37.2,%  к прошлому году
,8 / 82,Реальные доходы населения за 2000,22.5,%  к прошлому году
,82 / 82,Реальные доходы населения за 1999,-22.8,%  к прошлому году
,14 / 82,Реальные доходы населения за 1998,-11,%  к прошлому году
,1 / 82,Реальные доходы населения за 1997,35.8,%  к прошлому году
,54 / 85,Региональный прожиточный минимум  за 2019,10 173,₽
,50 / 85,Региональный прожиточный минимум за 2018,9 703,₽
,68 / 85,Региональный прожиточный минимум за 2017,9 020,₽
,56 / 85,Региональный прожиточный минимум за 2016,8 961,₽
,63 / 85,Региональный прожиточный минимум за 2015,8 704,₽
,55 / 83,Региональный прожиточный минимум за 2014,7 254,₽
,76 / 83,Региональный прожиточный минимум за 2013,6 094,₽
,85 / 85,Средний размер вкладов (депозитов),11 335,₽
,47 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.521,прожиточных минимума
,65 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.459,прожиточных минимума
,54 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.569,прожиточных минимума
,67 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.509,прожиточных минимума
,40 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.757,прожиточных минимума
,60 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.599,прожиточных минимума
