,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,52 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,172.2,на 100 000 трудоспособных
,35 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,199.4,на 100 000 трудоспособных
,,Г. Семья,,
,33 / 85,Количество беспризорников  за 2017,41.41,на 10 000 подростков
,21 / 85,Количество беспризорников за 2016,63.36,на 10 000 подростков
,25 / 85,Количество беспризорников за 2015,65.4,на 10 000 подростков
,14 / 83,Количество беспризорников за 2014,91.41,на 10 000 подростков
,23 / 83,Количество беспризорников за 2013,78.19,на 10 000 подростков
,18 / 83,Количество беспризорников за 2012,89.04,на 10 000 подростков
,55 / 85,Количество заключенных браков  за 2017,6.8,на 1000 человек
,43 / 85,Количество заключенных браков за 2016,6.4,на 1000 человек
,40 / 85,Количество заключенных браков за 2015,7.8,на 1000 человек
,32 / 83,Количество заключенных браков за 2014,8.4,на 1000 человек
,27 / 83,Количество заключенных браков за 2013,8.8,на 1000 человек
,21 / 83,Количество заключенных браков за 2012,9,на 1000 человек
,15 / 83,Количество заключенных браков за 2011,9.9,на 1000 человек
,23 / 83,Количество заключенных браков за 2010,8.838,на 1000 человек
,29 / 83,Количество заключенных браков за 2009,8.648,на 1000 человек
,23 / 83,Количество заключенных браков за 2008,8.604,на 1000 человек
,34 / 83,Количество заключенных браков за 2007,8.991,на 1000 человек
,29 / 83,Количество заключенных браков за 2006,8.048,на 1000 человек
,41 / 85,Количество разводов  за 2017,4.3,на 1 000 человек
,47 / 85,Количество разводов за 2016,4.2,на 1 000 человек
,41 / 85,Количество разводов за 2015,4.3,на 1 000 человек
,28 / 83,Количество разводов за 2014,5.2,на 1 000 человек
,30 / 83,Количество разводов за 2013,5.1,на 1 000 человек
,34 / 83,Количество разводов за 2012,4.8,на 1 000 человек
,50 / 83,Количество разводов за 2011,4.7,на 1 000 человек
,56 / 83,Количество разводов за 2010,4.418,на 1 000 человек
,60 / 83,Количество разводов за 2009,4.74,на 1 000 человек
,57 / 83,Количество разводов за 2008,4.794,на 1 000 человек
,54 / 83,Количество разводов за 2007,4.622,на 1 000 человек
,60 / 83,Количество разводов за 2006,4.117,на 1 000 человек
,46 / 85,Количество разводов на 100 браков,65.63,
,30 / 85,Коэффициент рождаемости  за 2017,1.7,ребенка  родит женщина за жизнь
,29 / 85,Коэффициент рождаемости за 2016,1.88,ребенка  родит женщина за жизнь
,32 / 85,Коэффициент рождаемости за 2015,1.89,ребенка  родит женщина за жизнь
,31 / 85,Коэффициент рождаемости за 2014,1.87,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости за 2013,1.85,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2012,1.83,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 2011,1.71,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости за 2010,1.65,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2009,1.63,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2008,1.55,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2007,1.46,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости за 2006,1.37,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости за 2005,1.33,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости за 2004,1.38,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости за 2003,1.34,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 2002,1.34,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости за 2001,1.27,ребенка  родит женщина за жизнь
,39 / 82,Коэффициент рождаемости за 2000,1.21,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 1999,1.19,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости за 1998,1.22,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости за 1997,1.2,ребенка  родит женщина за жизнь
,45 / 82,Коэффициент рождаемости за 1996,1.24,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости за 1995,1.25,ребенка  родит женщина за жизнь
,47 / 81,Коэффициент рождаемости за 1994,1.37,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости за 1993,1.29,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 1992,1.45,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 1991,1.74,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости за 1990,1.93,ребенка  родит женщина за жизнь
,22 / 85,Коэффициент рождаемости в городах  за 2017,1.63,ребенка  родит женщина за жизнь
,27 / 85,Коэффициент рождаемости в городах за 2016,1.78,ребенка  родит женщина за жизнь
,22 / 85,Коэффициент рождаемости в городах за 2015,1.83,ребенка  родит женщина за жизнь
,35 / 85,Коэффициент рождаемости в городах за 2014,1.64,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости в городах за 2013,1.66,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2012,1.64,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2011,1.55,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2010,1.51,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 2009,1.48,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2008,1.41,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости в городах за 2007,1.36,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2006,1.3,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2005,1.32,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2004,1.3,ребенка  родит женщина за жизнь
,34 / 82,Коэффициент рождаемости в городах за 2003,1.27,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости в городах за 2002,1.29,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости в городах за 2001,1.21,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости в городах за 2000,1.13,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости в городах за 1999,1.11,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 1998,1.15,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости в городах за 1997,1.13,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости в городах за 1996,1.15,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости в городах за 1995,1.15,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в городах за 1994,1.25,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости в городах за 1993,1.15,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости в городах за 1992,1.3,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости в городах за 1991,1.54,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости в городах за 1990,1.7,ребенка  родит женщина за жизнь
,40 / 84,Коэффициент рождаемости в сёлах  за 2017,2.03,ребенка  родит женщина за жизнь
,39 / 84,Коэффициент рождаемости в сёлах за 2016,2.28,ребенка  родит женщина за жизнь
,41 / 84,Коэффициент рождаемости в сёлах за 2015,2.12,ребенка  родит женщина за жизнь
,34 / 84,Коэффициент рождаемости в сёлах за 2014,2.67,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости в сёлах за 2013,2.53,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости в сёлах за 2012,2.45,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости в сёлах за 2011,2.19,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в сёлах за 2010,2.07,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости в сёлах за 2009,2.05,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в сёлах за 2008,1.94,ребенка  родит женщина за жизнь
,53 / 81,Коэффициент рождаемости в сёлах за 2007,1.73,ребенка  родит женщина за жизнь
,48 / 81,Коэффициент рождаемости в сёлах за 2006,1.56,ребенка  родит женщина за жизнь
,66 / 81,Коэффициент рождаемости в сёлах за 2005,1.37,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 2004,1.62,ребенка  родит женщина за жизнь
,53 / 80,Коэффициент рождаемости в сёлах за 2003,1.53,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 2002,1.51,ребенка  родит женщина за жизнь
,50 / 80,Коэффициент рождаемости в сёлах за 2001,1.44,ребенка  родит женщина за жизнь
,54 / 80,Коэффициент рождаемости в сёлах за 2000,1.42,ребенка  родит женщина за жизнь
,51 / 80,Коэффициент рождаемости в сёлах за 1999,1.42,ребенка  родит женщина за жизнь
,64 / 80,Коэффициент рождаемости в сёлах за 1998,1.4,ребенка  родит женщина за жизнь
,64 / 80,Коэффициент рождаемости в сёлах за 1997,1.39,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 1996,1.49,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 1995,1.52,ребенка  родит женщина за жизнь
,61 / 79,Коэффициент рождаемости в сёлах за 1994,1.69,ребенка  родит женщина за жизнь
,64 / 79,Коэффициент рождаемости в сёлах за 1993,1.66,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости в сёлах за 1992,1.87,ребенка  родит женщина за жизнь
,48 / 81,Коэффициент рождаемости в сёлах за 1991,2.36,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости в сёлах за 1990,2.63,ребенка  родит женщина за жизнь
,69 / 85,"Процент детей, рожденных вне брака",17.6,%
,69 / 85,Процент неполных семей за 2010,29.44,%
,73 / 85,Средний размер домохозяйства  за 2010,2.42,человека
,76 / 83,Средний размер домохозяйства за 2002,2.5,человека
,,Д1. Потребление алкоголя,,
,23 / 83,Продажа вина  за 2016,7.2,литра  в год на человека
,28 / 83,Продажа вина за 2015,7,литров  в год на человека
,27 / 83,Продажа вина за 2014,7.3,литра  в год на человека
,29 / 81,Продажа вина за 2013,6.6,литра  в год на человека
,25 / 81,Продажа вина за 2012,7.7,литра  в год на человека
,24 / 81,Продажа вина за 2011,8.11,литра  в год на человека
,26 / 81,Продажа вина за 2010,8.5,литра  в год на человека
,32 / 81,Продажа вина за 2009,7.5,литра  в год на человека
,42 / 81,Продажа вина за 2008,7.1,литра  в год на человека
,32 / 82,Продажа вина за 2007,7,литров  в год на человека
,39 / 82,Продажа вина за 2006,5.6,литра  в год на человека
,38 / 82,Продажа вина за 2005,5.7,литра  в год на человека
,30 / 82,Продажа вина за 2004,5.9,литра  в год на человека
,46 / 82,Продажа вина за 2003,4.2,литра  в год на человека
,51 / 82,Продажа вина за 2002,3.2,литра  в год на человека
,42 / 82,Продажа вина за 2001,3.5,литра  в год на человека
,78 / 81,Продажа вина за 2000,1.3,литра  в год на человека
,58 / 81,Продажа вина за 1999,1.8,литра  в год на человека
,61 / 81,Продажа вина за 1998,1.7,литра  в год на человека
,21 / 83,Продажа водки  за 2016,8.5,литра  в год на человека
,25 / 83,Продажа водки за 2015,8.2,литра  в год на человека
,30 / 83,Продажа водки за 2014,9,литров  в год на человека
,23 / 81,Продажа водки за 2013,11.5,литра  в год на человека
,30 / 81,Продажа водки за 2012,12.3,литра  в год на человека
,39 / 81,Продажа водки за 2011,11.87,литра  в год на человека
,27 / 82,Продажа водки за 2010,12.8,литра  в год на человека
,37 / 82,Продажа водки за 2009,12.4,литра  в год на человека
,38 / 81,Продажа водки за 2008,13.2,литра  в год на человека
,16 / 82,Продажа водки за 2007,15.8,литра  в год на человека
,20 / 82,Продажа водки за 2006,16.9,литра  в год на человека
,12 / 82,Продажа водки за 2005,19.7,литра  в год на человека
,22 / 82,Продажа водки за 2004,18,литров  в год на человека
,23 / 82,Продажа водки за 2003,16.5,литра  в год на человека
,25 / 82,Продажа водки за 2002,16.9,литра  в год на человека
,22 / 82,Продажа водки за 2001,17.2,литра  в год на человека
,28 / 81,Продажа водки за 2000,15.2,литра  в год на человека
,16 / 81,Продажа водки за 1999,17.3,литра  в год на человека
,9 / 81,Продажа водки за 1998,17.9,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,54 / 83,Продажа коньяка за 2014,0.5,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,58 / 81,Продажа коньяка за 2012,0.5,литра  в год на человека
,54 / 81,Продажа коньяка за 2011,0.51,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,41 / 84,Продажа пива  за 2016,49.4,литра  в год на человека
,66 / 85,Продажа пива за 2015,39.1,литра  в год на человека
,56 / 85,Продажа пива за 2014,52,литра  в год на человека
,59 / 81,Продажа пива за 2013,52.4,литра  в год на человека
,22 / 81,Продажа пива за 2012,79.6,литра  в год на человека
,50 / 81,Продажа пива за 2011,59.69,литра  в год на человека
,51 / 81,Продажа пива за 2010,56.1,литра  в год на человека
,42 / 81,Продажа пива за 2009,60.8,литра  в год на человека
,46 / 81,Продажа пива за 2008,62.3,литра  в год на человека
,52 / 82,Продажа пива за 2007,53.7,литра  в год на человека
,73 / 82,Продажа пива за 2006,32.4,литра  в год на человека
,61 / 82,Продажа пива за 2005,38.2,литра  в год на человека
,67 / 82,Продажа пива за 2004,32.7,литра  в год на человека
,69 / 82,Продажа пива за 2003,28,литров  в год на человека
,69 / 82,Продажа пива за 2002,27.1,литра  в год на человека
,63 / 82,Продажа пива за 2001,25.4,литра  в год на человека
,59 / 81,Продажа пива за 2000,24,литра  в год на человека
,31 / 81,Продажа пива за 1999,27.7,литра  в год на человека
,20 / 81,Продажа пива за 1998,25.8,литра  в год на человека
,54 / 83,Продажа шампанского  за 2016,1,литр  в год на человека
,58 / 83,Продажа шампанского за 2015,1,литр  в год на человека
,61 / 83,Продажа шампанского за 2014,1.1,литра  в год на человека
,53 / 81,Продажа шампанского за 2013,1.3,литра  в год на человека
,57 / 81,Продажа шампанского за 2012,1.3,литра  в год на человека
,59 / 81,Продажа шампанского за 2011,1.28,литра  в год на человека
,57 / 81,Продажа шампанского за 2010,1.2,литра  в год на человека
,63 / 81,Продажа шампанского за 2009,1,литр  в год на человека
,68 / 81,Продажа шампанского за 2008,0.9,литра  в год на человека
,62 / 82,Продажа шампанского за 2007,0.9,литра  в год на человека
,66 / 82,Продажа шампанского за 2006,0.6,литра  в год на человека
,69 / 82,Продажа шампанского за 2005,0.5,литра  в год на человека
,68 / 82,Продажа шампанского за 2004,0.5,литра  в год на человека
,67 / 82,Продажа шампанского за 2003,0.5,литра  в год на человека
,63 / 82,Продажа шампанского за 2002,0.5,литра  в год на человека
,48 / 82,Продажа шампанского за 2001,0.6,литра  в год на человека
,70 / 81,Продажа шампанского за 2000,0.3,литра  в год на человека
,14 / 81,Продажа шампанского за 1999,1.1,литра  в год на человека
,18 / 81,Продажа шампанского за 1998,1.2,литра  в год на человека
,,Д. Условия жизни,,
,5 / 85,Доля плохих дорог  за 2016,83,%
,8 / 85,Доля плохих дорог за 2015,84.55,%
,8 / 85,Доля плохих дорог за 2014,85.2,%
,28 / 85,Жилье: доля ветхого и аварийного,3.9,%
,36 / 70,Жилье: обеспечение жильем многодетных семей за 2016,2.914,%
,29 / 80,Жилье: обеспечение жильем молодых семей  за 2016,9.466,%
,25 / 65,Жилье: обеспечение жильем молодых семей за 2015,5.9,%
,28 / 85,Жилье: площадь на душу населения  за 2017,27.4,м² на человека
,26 / 85,Жилье: площадь на душу населения за 2016,26.9,м² на человека
,25 / 85,Жилье: площадь на душу населения за 2015,26.6,м² на человека
,24 / 84,Жилье: площадь на душу населения за 2014,26,м² на человека
,23 / 83,Жилье: площадь на душу населения за 2013,25.7,м² на человека
,24 / 83,Жилье: площадь на душу населения за 2012,25.7,м² на человека
,21 / 83,Жилье: площадь на душу населения за 2011,25.4,м² на человека
,22 / 83,Жилье: площадь на душу населения за 2010,25.1,м² на человека
,24 / 83,Жилье: площадь на душу населения за 2009,24.5,м² на человека
,22 / 83,Жилье: площадь на душу населения за 2008,24.1,м² на человека
,17 / 85,Жилье: процент неблагоустроенного  за 2017,52.6,%
,17 / 85,Жилье: процент неблагоустроенного за 2016,52.9,%
,15 / 85,Жилье: процент неблагоустроенного за 2015,55.3,%
,18 / 84,Жилье: процент неблагоустроенного за 2014,53.6,%
,18 / 83,Жилье: процент неблагоустроенного за 2013,54.4,%
,38 / 85,Жилье: строительство нового  за 2017,0.48,м²  на человека в год
,44 / 85,Жилье: строительство нового за 2016,0.476,м²  на человека в год
,48 / 85,Жилье: строительство нового за 2015,0.494,м²  на человека в год
,44 / 85,Жилье: строительство нового за 2014,0.501,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2013,0.347,м²  на человека в год
,59 / 83,Жилье: строительство нового за 2012,0.31,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2011,0.236,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2010,0.226,м²  на человека в год
,59 / 83,Жилье: строительство нового за 2009,0.261,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2008,0.214,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2007,0.201,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2006,0.155,м²  на человека в год
,59 / 83,Жилье: строительство нового за 2005,0.164,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2004,0.113,м²  на человека в год
,61 / 83,Жилье: строительство нового за 2003,0.144,м²  на человека в год
,52 / 83,Жилье: строительство нового за 2002,0.152,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2001,0.247,м²  на человека в год
,24 / 83,Жилье: строительство нового за 2000,0.207,м²  на человека в год
,60 / 85,Интегральный показатель качества жизни  за 2018,40.69,
,58 / 85,Интегральный показатель качества жизни за 2017,41.32,
,54 / 85,Интегральный показатель качества жизни за 2016,41.74,
,53 / 85,Интегральный показатель качества жизни за 2015,40.55,
,48 / 83,Интегральный показатель качества жизни за 2014,41.23,
,52 / 82,Интегральный показатель качества жизни за 2013,40.39,
,53 / 82,Интегральный показатель качества жизни за 2012,38.7,
,8 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",75.7,%
,14 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",68.5,%
,8 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",71.3,%
,26 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",61.9,%
,17 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",59,%
,37 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",44.8,%
,23 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",40.6,%
,48 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",21.8,%
,52 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",14.2,%
,20 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",17.6,%
,50 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",19.2,%
,61 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",14.2,%
,58 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",41.76,%
,83 / 85,"Интернет: процент жителей, пользующихся Госуслугами",37,%
,14 / 85,Культура: посещаемость библиотек за 2016,0.9567,книги  на человека в месяц
,22 / 83,Культура: посещаемость музеев,0.6286,посещения  на человека в год
,5 / 82,Культура: посещаемость театров за 2016,0.3434,посещения  на человека в год
,76 / 85,Медицина: численность врачей  за 2017,37.17,на 10 000 человек
,75 / 85,Медицина: численность врачей за 2016,36.95,на 10 000 человек
,76 / 85,Медицина: численность врачей за 2015,35.85,на 10 000 человек
,76 / 85,Медицина: численность врачей за 2014,35.1,на 10 000 человек
,74 / 83,Медицина: численность врачей за 2013,35.41,на 10 000 человек
,74 / 83,Медицина: численность врачей за 2012,35.59,на 10 000 человек
,72 / 83,Медицина: численность врачей за 2011,35.47,на 10 000 человек
,74 / 83,Медицина: численность врачей за 2010,34.28,на 10 000 человек
,71 / 83,Медицина: численность врачей за 2009,35.81,на 10 000 человек
,69 / 83,Медицина: численность врачей за 2008,36.23,на 10 000 человек
,68 / 83,Медицина: численность врачей за 2007,37.81,на 10 000 человек
,68 / 83,Медицина: численность врачей за 2006,36.91,на 10 000 человек
,68 / 82,Медицина: численность врачей за 2005,36.07,на 10 000 человек
,68 / 82,Медицина: численность врачей за 2004,35.98,на 10 000 человек
,35 / 85,Образование: доступность дошкольного образования  за 2016,687,мест  на 1 000 детей
,33 / 85,Образование: доступность дошкольного образования за 2015,683,места  на 1 000 детей
,29 / 85,Образование: доступность дошкольного образования за 2014,677,мест  на 1 000 детей
,24 / 83,Образование: доступность дошкольного образования за 2013,675,мест  на 1 000 детей
,23 / 83,Образование: доступность дошкольного образования за 2012,691,место  на 1 000 детей
,21 / 83,Образование: доступность дошкольного образования за 2011,687,мест  на 1 000 детей
,17 / 82,Образование: доступность дошкольного образования за 2010,706,мест  на 1 000 детей
,15 / 83,Образование: доступность дошкольного образования за 2009,716,мест  на 1 000 детей
,15 / 83,Образование: доступность дошкольного образования за 2008,725,мест  на 1 000 детей
,12 / 83,Образование: доступность дошкольного образования за 2007,734,места  на 1 000 детей
,9 / 83,Образование: доступность дошкольного образования за 2006,819,мест  на 1 000 детей
,9 / 83,Образование: доступность дошкольного образования за 2005,827,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,53 / 85,Доходы: Медианный доход на душу населения  за 2019,20 957,₽  на душу населения
,55 / 85,Доходы: Медианный доход на душу населения за 2018,19 660,₽  на душу населения
,49 / 85,Доходы: Медианный доход на душу населения за 2017,19 587,₽  на душу населения
,53 / 85,Доходы: Медианный доход на душу населения за 2016,18 804,₽  на душу населения
,59 / 85,Доходы: Медианный доход на душу населения за 2015,17 911,₽  на душу населения
,65 / 83,Доходы: Медианный доход на душу населения за 2014,15 437,₽  на душу населения
,67 / 83,Доходы: Медианный доход на душу населения за 2013,13 801,₽  на душу населения
,54 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.02,прожиточных минимумов
,54 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.01,прожиточных минимумов
,43 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.04,прожиточных минимумов
,43 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.03,прожиточных минимумов
,53 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.97,прожиточных минимумов
,58 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.05,прожиточных минимумов
,65 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,1.99,прожиточных минимумов
,3 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,82.9,%  среднего дохода
,1 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,82.9,%  среднего дохода
,15 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,81.3,%  среднего дохода
,14 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,81.1,%  среднего дохода
,10 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,81.6,%  среднего дохода
,4 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,80.8,%  среднего дохода
,1 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,81.3,%  среднего дохода
,59 / 85,Доходы: Средний доход на душу населения  за 2019,25 290,₽  на душу населения
,60 / 85,Доходы: Средний доход на душу населения за 2018,23 716,₽  на душу населения
,52 / 85,Доходы: Средний доход на душу населения за 2017,24 093,₽  на душу населения
,55 / 85,Доходы: Средний доход на душу населения за 2016,23 174,₽  на душу населения
,63 / 85,Доходы: Средний доход на душу населения за 2015,21 939,₽  на душу населения
,68 / 83,Доходы: Средний доход на душу населения за 2014,19 112,₽  на душу населения
,70 / 83,Доходы: Средний доход на душу населения за 2013,16 968,₽  на душу населения
,71 / 85,Зарплаты в ПМ: медианная за 2017,1.75,прожиточных минимума
,61 / 85,Зарплаты в ПМ: средняя за 2017,3.01,прожиточных минимума
,69 / 85,Зарплаты: медианная  за 2019,24 172,₽  в месяц
,67 / 85,Зарплаты: медианная за 2017,20 307,₽  в месяц
,60 / 85,Зарплаты: медианная за 2015,18 536,₽  в месяц
,64 / 83,Зарплаты: медианная за 2013,15 391,₽  в месяц
,56 / 83,Зарплаты: медианная за 2011,12 111,₽  в месяц
,57 / 82,Зарплаты: медианная за 2009,10 066,₽  в месяц
,54 / 82,Зарплаты: медианная за 2007,6 824,₽  в месяц
,52 / 82,Зарплаты: медианная за 2005,4 318,₽  в месяц
,53 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,80.8,%
,79 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,75.5,%
,30 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,81.8,%
,26 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,81.1,%
,35 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,79.9,%
,12 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,82.4,%
,4 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,82.3,%
,15 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,80.4,%
,68 / 85,Зарплаты: средняя  за 2019,29 922,₽  в месяц
,59 / 85,Зарплаты: средняя за 2017,26 900,₽  в месяц
,64 / 85,Зарплаты: средняя за 2015,22 648,₽  в месяц
,67 / 83,Зарплаты: средняя за 2013,18 979,₽  в месяц
,57 / 83,Зарплаты: средняя за 2011,15 160,₽  в месяц
,58 / 82,Зарплаты: средняя за 2009,12 217,₽  в месяц
,57 / 82,Зарплаты: средняя за 2007,8 289,₽  в месяц
,57 / 82,Зарплаты: средняя за 2005,5 370,₽  в месяц
,64 / 85,Коэффициент Джини  за 2017,0.361,
,66 / 85,Коэффициент Джини за 2016,0.36,
,78 / 85,Коэффициент Джини за 2015,0.354,
,80 / 83,Коэффициент Джини за 2014,0.36,
,82 / 83,Коэффициент Джини за 2013,0.361,
,81 / 83,Коэффициент Джини за 2012,0.368,
,78 / 82,Коэффициент Джини за 2011,0.361,
,76 / 82,Коэффициент Джини за 2010,0.365,
,75 / 82,Коэффициент Джини за 2009,0.362,
,71 / 82,Коэффициент Джини за 2008,0.366,
,64 / 82,Коэффициент Джини за 2007,0.365,
,57 / 82,Коэффициент Джини за 2006,0.363,
,56 / 82,Коэффициент Джини за 2005,0.353,
,61 / 82,Коэффициент Джини за 2004,0.349,
,57 / 82,Коэффициент Джини за 2003,0.346,
