,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,59 / 81,Младенческая смертность за 1990,16.1,на 1 000 родившихся
,42 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,154.9,на 100 000 трудоспособных
,45 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,164.8,на 100 000 трудоспособных
,55 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,164,на 100 000 трудоспособных
,69 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,129.9,на 100 000 трудоспособных
,69 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,131.3,на 100 000 трудоспособных
,69 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,144.1,на 100 000 трудоспособных
,,Г. Семья,,
,37 / 85,Количество беспризорников  за 2017,36.07,на 10 000 подростков
,34 / 85,Количество беспризорников за 2016,41.85,на 10 000 подростков
,30 / 85,Количество беспризорников за 2015,57.79,на 10 000 подростков
,28 / 83,Количество беспризорников за 2014,60.83,на 10 000 подростков
,16 / 83,Количество беспризорников за 2013,87.43,на 10 000 подростков
,20 / 83,Количество беспризорников за 2012,85.67,на 10 000 подростков
,17 / 85,Количество заключенных браков  за 2017,7.7,на 1000 человек
,10 / 85,Количество заключенных браков за 2016,7.5,на 1000 человек
,20 / 85,Количество заключенных браков за 2015,8.3,на 1000 человек
,17 / 83,Количество заключенных браков за 2014,8.9,на 1000 человек
,17 / 83,Количество заключенных браков за 2013,9.1,на 1000 человек
,17 / 83,Количество заключенных браков за 2012,9.2,на 1000 человек
,15 / 83,Количество заключенных браков за 2011,9.9,на 1000 человек
,20 / 83,Количество заключенных браков за 2010,8.902,на 1000 человек
,16 / 83,Количество заключенных браков за 2009,8.913,на 1000 человек
,24 / 83,Количество заключенных браков за 2008,8.578,на 1000 человек
,24 / 83,Количество заключенных браков за 2007,9.26,на 1000 человек
,13 / 83,Количество заключенных браков за 2006,8.507,на 1000 человек
,7 / 85,Количество разводов  за 2017,5.3,на 1 000 человек
,6 / 85,Количество разводов за 2016,5.5,на 1 000 человек
,7 / 85,Количество разводов за 2015,5.4,на 1 000 человек
,6 / 83,Количество разводов за 2014,6.2,на 1 000 человек
,4 / 83,Количество разводов за 2013,6.2,на 1 000 человек
,7 / 83,Количество разводов за 2012,6.1,на 1 000 человек
,6 / 83,Количество разводов за 2011,6.4,на 1 000 человек
,8 / 83,Количество разводов за 2010,6.026,на 1 000 человек
,4 / 83,Количество разводов за 2009,6.97,на 1 000 человек
,4 / 83,Количество разводов за 2008,6.865,на 1 000 человек
,6 / 83,Количество разводов за 2007,6.705,на 1 000 человек
,5 / 83,Количество разводов за 2006,6.623,на 1 000 человек
,8 / 85,Количество разводов на 100 браков,73.33,
,52 / 85,Коэффициент рождаемости  за 2017,1.56,ребенка  родит женщина за жизнь
,64 / 85,Коэффициент рождаемости за 2016,1.65,ребенка  родит женщина за жизнь
,57 / 85,Коэффициент рождаемости за 2015,1.71,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости за 2014,1.65,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 2013,1.62,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 2012,1.57,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости за 2011,1.49,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2010,1.49,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2009,1.41,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 2008,1.39,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости за 2007,1.32,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости за 2006,1.26,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2005,1.25,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости за 2004,1.3,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости за 2003,1.27,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости за 2002,1.27,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости за 2001,1.19,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости за 2000,1.14,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости за 1999,1.06,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости за 1998,1.14,ребенка  родит женщина за жизнь
,71 / 82,Коэффициент рождаемости за 1997,1.1,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости за 1996,1.18,ребенка  родит женщина за жизнь
,76 / 82,Коэффициент рождаемости за 1995,1.17,ребенка  родит женщина за жизнь
,73 / 81,Коэффициент рождаемости за 1994,1.24,ребенка  родит женщина за жизнь
,78 / 81,Коэффициент рождаемости за 1993,1.07,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости за 1992,1.24,ребенка  родит женщина за жизнь
,79 / 83,Коэффициент рождаемости за 1991,1.43,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости за 1990,1.6,ребенка  родит женщина за жизнь
,35 / 85,Коэффициент рождаемости в городах  за 2017,1.56,ребенка  родит женщина за жизнь
,43 / 85,Коэффициент рождаемости в городах за 2016,1.67,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2015,1.72,ребенка  родит женщина за жизнь
,37 / 85,Коэффициент рождаемости в городах за 2014,1.63,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2013,1.6,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2012,1.55,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости в городах за 2011,1.46,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2010,1.46,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2009,1.38,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2008,1.35,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2007,1.29,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости в городах за 2006,1.23,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2005,1.23,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2004,1.29,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости в городах за 2003,1.25,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости в городах за 2002,1.26,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости в городах за 2001,1.17,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 2000,1.14,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1999,1.05,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в городах за 1998,1.12,ребенка  родит женщина за жизнь
,44 / 82,Коэффициент рождаемости в городах за 1997,1.09,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости в городах за 1996,1.16,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости в городах за 1995,1.16,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в городах за 1994,1.22,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости в городах за 1993,1.05,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости в городах за 1992,1.23,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости в городах за 1991,1.43,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 1990,1.61,ребенка  родит женщина за жизнь
,64 / 84,Коэффициент рождаемости в сёлах  за 2017,1.57,ребенка  родит женщина за жизнь
,79 / 84,Коэффициент рождаемости в сёлах за 2016,1.48,ребенка  родит женщина за жизнь
,75 / 84,Коэффициент рождаемости в сёлах за 2015,1.61,ребенка  родит женщина за жизнь
,58 / 84,Коэффициент рождаемости в сёлах за 2014,2.02,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в сёлах за 2013,1.95,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости в сёлах за 2012,1.95,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2011,2.05,ребенка  родит женщина за жизнь
,48 / 81,Коэффициент рождаемости в сёлах за 2010,1.91,ребенка  родит женщина за жизнь
,38 / 81,Коэффициент рождаемости в сёлах за 2009,1.93,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 2008,1.89,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 2007,1.74,ребенка  родит женщина за жизнь
,47 / 81,Коэффициент рождаемости в сёлах за 2006,1.57,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости в сёлах за 2005,1.6,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в сёлах за 2004,1.55,ребенка  родит женщина за жизнь
,49 / 80,Коэффициент рождаемости в сёлах за 2003,1.56,ребенка  родит женщина за жизнь
,65 / 80,Коэффициент рождаемости в сёлах за 2002,1.4,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 2001,1.38,ребенка  родит женщина за жизнь
,76 / 80,Коэффициент рождаемости в сёлах за 2000,1.2,ребенка  родит женщина за жизнь
,77 / 80,Коэффициент рождаемости в сёлах за 1999,1.19,ребенка  родит женщина за жизнь
,77 / 80,Коэффициент рождаемости в сёлах за 1998,1.3,ребенка  родит женщина за жизнь
,75 / 80,Коэффициент рождаемости в сёлах за 1997,1.28,ребенка  родит женщина за жизнь
,73 / 80,Коэффициент рождаемости в сёлах за 1996,1.4,ребенка  родит женщина за жизнь
,78 / 80,Коэффициент рождаемости в сёлах за 1995,1.34,ребенка  родит женщина за жизнь
,77 / 79,Коэффициент рождаемости в сёлах за 1994,1.45,ребенка  родит женщина за жизнь
,77 / 79,Коэффициент рождаемости в сёлах за 1993,1.41,ребенка  родит женщина за жизнь
,80 / 81,Коэффициент рождаемости в сёлах за 1992,1.41,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 1991,1.46,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 1990,1.54,ребенка  родит женщина за жизнь
,55 / 85,"Процент детей, рожденных вне брака",19.2,%
,71 / 85,Процент неполных семей за 2010,28.39,%
,83 / 85,Средний размер домохозяйства  за 2010,2.34,человека
,69 / 83,Средний размер домохозяйства за 2002,2.56,человека
,,Д1. Потребление алкоголя,,
,13 / 83,Продажа вина  за 2016,8.1,литра  в год на человека
,12 / 83,Продажа вина за 2015,8.5,литра  в год на человека
,22 / 83,Продажа вина за 2014,8,литров  в год на человека
,2 / 81,Продажа вина за 2013,10.9,литра  в год на человека
,2 / 81,Продажа вина за 2012,10.8,литра  в год на человека
,6 / 81,Продажа вина за 2011,10.72,литра  в год на человека
,14 / 81,Продажа вина за 2010,10.3,литра  в год на человека
,16 / 81,Продажа вина за 2009,10.1,литра  в год на человека
,9 / 81,Продажа вина за 2008,10.6,литра  в год на человека
,9 / 82,Продажа вина за 2007,10.2,литра  в год на человека
,14 / 82,Продажа вина за 2006,8.3,литра  в год на человека
,26 / 82,Продажа вина за 2005,6.9,литра  в год на человека
,25 / 82,Продажа вина за 2004,6.2,литра  в год на человека
,24 / 82,Продажа вина за 2003,6,литров  в год на человека
,24 / 82,Продажа вина за 2002,5.3,литра  в год на человека
,28 / 82,Продажа вина за 2001,4.6,литра  в год на человека
,21 / 81,Продажа вина за 2000,4.4,литра  в год на человека
,17 / 81,Продажа вина за 1999,4.5,литра  в год на человека
,10 / 81,Продажа вина за 1998,4.8,литра  в год на человека
,4 / 83,Продажа водки  за 2016,12.2,литра  в год на человека
,6 / 83,Продажа водки за 2015,12.2,литра  в год на человека
,11 / 83,Продажа водки за 2014,11.3,литра  в год на человека
,11 / 81,Продажа водки за 2013,13.2,литра  в год на человека
,22 / 81,Продажа водки за 2012,13.1,литра  в год на человека
,28 / 81,Продажа водки за 2011,12.6,литра  в год на человека
,32 / 82,Продажа водки за 2010,12.7,литра  в год на человека
,12 / 82,Продажа водки за 2009,15.3,литра  в год на человека
,5 / 81,Продажа водки за 2008,17.7,литра  в год на человека
,3 / 82,Продажа водки за 2007,18.9,литра  в год на человека
,12 / 82,Продажа водки за 2006,19.3,литра  в год на человека
,7 / 82,Продажа водки за 2005,21.9,литра  в год на человека
,9 / 82,Продажа водки за 2004,21.7,литра  в год на человека
,9 / 82,Продажа водки за 2003,21.3,литра  в год на человека
,12 / 82,Продажа водки за 2002,20.9,литра  в год на человека
,14 / 82,Продажа водки за 2001,19.7,литра  в год на человека
,10 / 81,Продажа водки за 2000,18.8,литра  в год на человека
,9 / 81,Продажа водки за 1999,17.8,литра  в год на человека
,15 / 81,Продажа водки за 1998,16.6,литра  в год на человека
,1 / 83,Продажа коньяка  за 2016,1.9,литра  в год на человека
,1 / 83,Продажа коньяка за 2015,1.9,литра  в год на человека
,2 / 83,Продажа коньяка за 2014,1.7,литра  в год на человека
,4 / 81,Продажа коньяка за 2013,1.7,литра  в год на человека
,5 / 81,Продажа коньяка за 2012,1.7,литра  в год на человека
,11 / 81,Продажа коньяка за 2011,1.52,литра  в год на человека
,5 / 81,Продажа коньяка за 2010,1.5,литра  в год на человека
,6 / 81,Продажа коньяка за 2009,1.4,литра  в год на человека
,8 / 81,Продажа коньяка за 2008,1.3,литра  в год на человека
,10 / 81,Продажа коньяка за 2007,0.9,литра  в год на человека
,11 / 81,Продажа коньяка за 2006,0.8,литра  в год на человека
,12 / 81,Продажа коньяка за 2005,0.7,литра  в год на человека
,12 / 82,Продажа коньяка за 2004,0.7,литра  в год на человека
,8 / 82,Продажа коньяка за 2003,0.7,литра  в год на человека
,8 / 82,Продажа коньяка за 2002,0.6,литра  в год на человека
,7 / 82,Продажа коньяка за 2001,0.6,литра  в год на человека
,3 / 81,Продажа коньяка за 2000,0.6,литра  в год на человека
,3 / 81,Продажа коньяка за 1999,0.6,литра  в год на человека
,2 / 81,Продажа коньяка за 1998,0.6,литра  в год на человека
,43 / 84,Продажа пива  за 2016,47.6,литра  в год на человека
,52 / 85,Продажа пива за 2015,45.7,литра  в год на человека
,42 / 85,Продажа пива за 2014,56.3,литра  в год на человека
,57 / 81,Продажа пива за 2013,54.1,литра  в год на человека
,62 / 81,Продажа пива за 2012,52.6,литра  в год на человека
,59 / 81,Продажа пива за 2011,51.86,литра  в год на человека
,60 / 81,Продажа пива за 2010,51.4,литра  в год на человека
,61 / 81,Продажа пива за 2009,50.3,литра  в год на человека
,58 / 81,Продажа пива за 2008,54,литра  в год на человека
,54 / 82,Продажа пива за 2007,53,литра  в год на человека
,52 / 82,Продажа пива за 2006,51.2,литра  в год на человека
,45 / 82,Продажа пива за 2005,49.3,литра  в год на человека
,45 / 82,Продажа пива за 2004,45.8,литра  в год на человека
,43 / 82,Продажа пива за 2003,41.3,литра  в год на человека
,36 / 82,Продажа пива за 2002,40,литров  в год на человека
,40 / 82,Продажа пива за 2001,34.7,литра  в год на человека
,42 / 81,Продажа пива за 2000,29.9,литра  в год на человека
,33 / 81,Продажа пива за 1999,27.1,литра  в год на человека
,38 / 81,Продажа пива за 1998,21.4,литра  в год на человека
,7 / 83,Продажа шампанского  за 2016,2.5,литра  в год на человека
,6 / 83,Продажа шампанского за 2015,2.7,литра  в год на человека
,7 / 83,Продажа шампанского за 2014,2.7,литра  в год на человека
,5 / 81,Продажа шампанского за 2013,3.3,литра  в год на человека
,6 / 81,Продажа шампанского за 2012,3.4,литра  в год на человека
,6 / 81,Продажа шампанского за 2011,3.32,литра  в год на человека
,5 / 81,Продажа шампанского за 2010,3.3,литра  в год на человека
,5 / 81,Продажа шампанского за 2009,2.9,литра  в год на человека
,8 / 81,Продажа шампанского за 2008,2.7,литра  в год на человека
,14 / 82,Продажа шампанского за 2007,1.8,литра  в год на человека
,11 / 82,Продажа шампанского за 2006,2,литра  в год на человека
,8 / 82,Продажа шампанского за 2005,2.1,литра  в год на человека
,5 / 82,Продажа шампанского за 2004,2.2,литра  в год на человека
,4 / 82,Продажа шампанского за 2003,2.1,литра  в год на человека
,4 / 82,Продажа шампанского за 2002,1.9,литра  в год на человека
,4 / 82,Продажа шампанского за 2001,1.8,литра  в год на человека
,7 / 81,Продажа шампанского за 2000,1.7,литра  в год на человека
,7 / 81,Продажа шампанского за 1999,1.6,литра  в год на человека
,5 / 81,Продажа шампанского за 1998,1.7,литра  в год на человека
,,Д. Условия жизни,,
,32 / 85,Доля плохих дорог  за 2016,64.7,%
,34 / 85,Доля плохих дорог за 2015,65.3,%
,39 / 85,Доля плохих дорог за 2014,65.9,%
,53 / 85,Жилье: доля ветхого и аварийного,1.82,%
,33 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,3.482,%
,32 / 72,Жилье: обеспечение жильем многодетных семей за 2015,4.3,%
,59 / 80,Жилье: обеспечение жильем молодых семей за 2016,2.716,%
,48 / 85,Жилье: площадь на душу населения  за 2017,25.2,м² на человека
,46 / 85,Жилье: площадь на душу населения за 2016,25.1,м² на человека
,40 / 85,Жилье: площадь на душу населения за 2015,25.1,м² на человека
,38 / 84,Жилье: площадь на душу населения за 2014,24.7,м² на человека
,35 / 83,Жилье: площадь на душу населения за 2013,24.5,м² на человека
,31 / 83,Жилье: площадь на душу населения за 2012,24.7,м² на человека
,29 / 83,Жилье: площадь на душу населения за 2011,24.5,м² на человека
,28 / 83,Жилье: площадь на душу населения за 2010,24.3,м² на человека
,26 / 83,Жилье: площадь на душу населения за 2009,24.2,м² на человека
,25 / 83,Жилье: площадь на душу населения за 2008,24,м² на человека
,82 / 85,Жилье: процент неблагоустроенного  за 2017,8.9,%
,82 / 85,Жилье: процент неблагоустроенного за 2016,9.9,%
,82 / 85,Жилье: процент неблагоустроенного за 2015,10,%
,81 / 84,Жилье: процент неблагоустроенного за 2014,9.1,%
,81 / 83,Жилье: процент неблагоустроенного за 2013,7.4,%
,84 / 85,Жилье: строительство нового  за 2017,0.078,м²  на человека в год
,83 / 85,Жилье: строительство нового за 2016,0.078,м²  на человека в год
,84 / 85,Жилье: строительство нового за 2015,0.044,м²  на человека в год
,85 / 85,Жилье: строительство нового за 2014,0.033,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2013,0.032,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2012,0.031,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2011,0.029,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2010,0.035,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2009,0.632,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2008,0.011,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2007,0.015,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2006,0.016,м²  на человека в год
,83 / 83,Жилье: строительство нового за 2005,0.009,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2004,0.007,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2003,0.015,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2002,0.005,м²  на человека в год
,82 / 83,Жилье: строительство нового за 2001,0.009,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2000,0.03,м²  на человека в год
,36 / 85,Интегральный показатель качества жизни  за 2018,47.31,
,42 / 85,Интегральный показатель качества жизни за 2017,45.52,
,48 / 85,Интегральный показатель качества жизни за 2016,43.47,
,49 / 85,Интегральный показатель качества жизни за 2015,41.41,
,51 / 83,Интегральный показатель качества жизни за 2014,40.44,
,45 / 82,Интегральный показатель качества жизни за 2013,41.31,
,39 / 82,Интегральный показатель качества жизни за 2012,42,
,5 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",77.7,%
,5 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",77.8,%
,5 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",76.1,%
,5 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",71.5,%
,4 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",66.4,%
,4 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",61.4,%
,5 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",54.6,%
,2 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",47,%
,6 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",33,%
,7 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",24.8,%
,5 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",48.4,%
,4 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",48.1,%
,5 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",60.62,%
,72 / 85,"Интернет: процент жителей, пользующихся Госуслугами",45.6,%
,10 / 85,Культура: посещаемость библиотек за 2016,1.009,книги  на человека в месяц
,31 / 83,Культура: посещаемость музеев,0.5125,посещения  на человека в год
,68 / 82,Культура: посещаемость театров за 2016,0.1363,посещения  на человека в год
,20 / 85,Медицина: численность врачей  за 2017,52.93,на 10 000 человек
,16 / 85,Медицина: численность врачей за 2016,52.82,на 10 000 человек
,16 / 85,Медицина: численность врачей за 2015,53.05,на 10 000 человек
,14 / 85,Медицина: численность врачей за 2014,55.25,на 10 000 человек
,11 / 83,Медицина: численность врачей за 2013,56.34,на 10 000 человек
,13 / 83,Медицина: численность врачей за 2012,56.07,на 10 000 человек
,14 / 83,Медицина: численность врачей за 2011,57.49,на 10 000 человек
,15 / 83,Медицина: численность врачей за 2010,56.95,на 10 000 человек
,15 / 83,Медицина: численность врачей за 2009,56.76,на 10 000 человек
,34 / 83,Медицина: численность врачей за 2008,49.56,на 10 000 человек
,29 / 83,Медицина: численность врачей за 2007,50.8,на 10 000 человек
,33 / 83,Медицина: численность врачей за 2006,49.35,на 10 000 человек
,33 / 82,Медицина: численность врачей за 2005,49.12,на 10 000 человек
,31 / 82,Медицина: численность врачей за 2004,49.01,на 10 000 человек
,6 / 85,Образование: доступность дошкольного образования  за 2016,843,места  на 1 000 детей
,4 / 85,Образование: доступность дошкольного образования за 2015,841,место  на 1 000 детей
,6 / 85,Образование: доступность дошкольного образования за 2014,826,мест  на 1 000 детей
,10 / 83,Образование: доступность дошкольного образования за 2013,789,мест  на 1 000 детей
,8 / 83,Образование: доступность дошкольного образования за 2012,794,места  на 1 000 детей
,6 / 83,Образование: доступность дошкольного образования за 2011,799,мест  на 1 000 детей
,6 / 82,Образование: доступность дошкольного образования за 2010,796,мест  на 1 000 детей
,5 / 83,Образование: доступность дошкольного образования за 2009,810,мест  на 1 000 детей
,1 / 83,Образование: доступность дошкольного образования за 2008,1 020,мест  на 1 000 детей
,1 / 83,Образование: доступность дошкольного образования за 2007,1 025,мест  на 1 000 детей
,1 / 83,Образование: доступность дошкольного образования за 2006,1 031,место  на 1 000 детей
,1 / 83,Образование: доступность дошкольного образования за 2005,1 031,место  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,10 / 85,Доходы: Медианный доход на душу населения  за 2019,36 216,₽  на душу населения
,11 / 85,Доходы: Медианный доход на душу населения за 2018,33 645,₽  на душу населения
,11 / 85,Доходы: Медианный доход на душу населения за 2017,31 587,₽  на душу населения
,10 / 85,Доходы: Медианный доход на душу населения за 2016,29 896,₽  на душу населения
,10 / 85,Доходы: Медианный доход на душу населения за 2015,29 398,₽  на душу населения
,9 / 83,Доходы: Медианный доход на душу населения за 2014,26 494,₽  на душу населения
,9 / 83,Доходы: Медианный доход на душу населения за 2013,24 566,₽  на душу населения
,31 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.16,прожиточных минимумов
,22 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.31,прожиточных минимумов
,27 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.22,прожиточных минимумов
,28 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.19,прожиточных минимумов
,34 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.14,прожиточных минимумов
,31 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.35,прожиточных минимумов
,24 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.43,прожиточных минимумов
,11 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,82.5,%  среднего дохода
,25 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,80.9,%  среднего дохода
,29 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,80.4,%  среднего дохода
,31 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,80,%  среднего дохода
,25 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,80,%  среднего дохода
,29 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,78.4,%  среднего дохода
,48 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,77,%  среднего дохода
,12 / 85,Доходы: Средний доход на душу населения  за 2019,43 915,₽  на душу населения
,12 / 85,Доходы: Средний доход на душу населения за 2018,41 564,₽  на душу населения
,12 / 85,Доходы: Средний доход на душу населения за 2017,39 273,₽  на душу населения
,12 / 85,Доходы: Средний доход на душу населения за 2016,37 359,₽  на душу населения
,12 / 85,Доходы: Средний доход на душу населения за 2015,36 747,₽  на душу населения
,10 / 83,Доходы: Средний доход на душу населения за 2014,33 783,₽  на душу населения
,10 / 83,Доходы: Средний доход на душу населения за 2013,31 907,₽  на душу населения
,10 / 85,Зарплаты в ПМ: медианная за 2017,2.55,прожиточных минимума
,14 / 85,Зарплаты в ПМ: средняя за 2017,4.06,прожиточных минимума
,11 / 85,Зарплаты: медианная  за 2019,49 589,₽  в месяц
,11 / 85,Зарплаты: медианная за 2017,42 143,₽  в месяц
,11 / 85,Зарплаты: медианная за 2015,35 757,₽  в месяц
,9 / 83,Зарплаты: медианная за 2013,35 045,₽  в месяц
,9 / 83,Зарплаты: медианная за 2011,24 433,₽  в месяц
,9 / 82,Зарплаты: медианная за 2009,21 296,₽  в месяц
,9 / 82,Зарплаты: медианная за 2007,14 121,₽  в месяц
,7 / 82,Зарплаты: медианная за 2005,10 123,₽  в месяц
,76 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,77.2,%
,65 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,78.7,%
,46 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,80.4,%
,22 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,81.5,%
,6 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,81.8,%
,20 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,81.8,%
,15 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,81.3,%
,14 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,80.5,%
,11 / 85,Зарплаты: средняя  за 2019,64 221,₽  в месяц
,11 / 85,Зарплаты: средняя за 2017,53 551,₽  в месяц
,11 / 85,Зарплаты: средняя за 2015,44 466,₽  в месяц
,9 / 83,Зарплаты: средняя за 2013,43 024,₽  в месяц
,11 / 83,Зарплаты: средняя за 2011,29 884,₽  в месяц
,9 / 82,Зарплаты: средняя за 2009,26 032,₽  в месяц
,9 / 82,Зарплаты: средняя за 2007,17 361,₽  в месяц
,8 / 82,Зарплаты: средняя за 2005,12 580,₽  в месяц
,58 / 85,Коэффициент Джини  за 2017,0.363,
,60 / 85,Коэффициент Джини за 2016,0.363,
,62 / 85,Коэффициент Джини за 2015,0.366,
,53 / 83,Коэффициент Джини за 2014,0.381,
,30 / 83,Коэффициент Джини за 2013,0.398,
