,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,42 / 83,Смертность от инфекционных и паразитарных болезней за 2009,22.38,на 100 000 человек
,24 / 83,Смертность от инфекционных и паразитарных болезней за 2008,28.14,на 100 000 человек
,16 / 83,Смертность от инфекционных и паразитарных болезней за 2007,32.91,на 100 000 человек
,33 / 83,Смертность от инфекционных и паразитарных болезней за 2006,26.71,на 100 000 человек
,28 / 85,Смертность от новообразований  за 2017,218.4,на 100 000 человек
,29 / 85,Смертность от новообразований за 2016,217.2,на 100 000 человек
,23 / 85,Смертность от новообразований за 2015,227.4,на 100 000 человек
,23 / 83,Смертность от новообразований за 2014,224.1,на 100 000 человек
,27 / 83,Смертность от новообразований за 2013,223.5,на 100 000 человек
,28 / 83,Смертность от новообразований за 2012,220.9,на 100 000 человек
,37 / 83,Смертность от новообразований за 2011,210.9,на 100 000 человек
,33 / 83,Смертность от новообразований за 2010,214.9,на 100 000 человек
,49 / 83,Смертность от новообразований за 2009,198.7,на 100 000 человек
,39 / 83,Смертность от новообразований за 2008,202.0,на 100 000 человек
,45 / 83,Смертность от новообразований за 2007,196.6,на 100 000 человек
,49 / 83,Смертность от новообразований за 2006,190.9,на 100 000 человек
,,В2. Специальные разделы смертности,,
,71 / 85,Детская смертность  за 2016,57.9,на 100 000 детей
,50 / 85,Детская смертность за 2015,73.8,на 100 000 детей
,48 / 83,Детская смертность за 2014,82.5,на 100 000 детей
,65 / 83,Детская смертность за 2013,79.2,на 100 000 детей
,75 / 85,Младенческая смертность  за 2016,4.4,на 1 000 родившихся
,19 / 85,Младенческая смертность за 2015,7.8,на 1 000 родившихся
,22 / 85,Младенческая смертность за 2014,8.5,на 1 000 родившихся
,67 / 83,Младенческая смертность за 2013,6.8,на 1 000 родившихся
,52 / 83,Младенческая смертность за 2012,7.9,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2011,5.6,на 1 000 родившихся
,40 / 83,Младенческая смертность за 2010,7.3,на 1 000 родившихся
,54 / 83,Младенческая смертность за 2009,7.24,на 1 000 родившихся
,41 / 83,Младенческая смертность за 2008,8.53,на 1 000 родившихся
,48 / 83,Младенческая смертность за 2007,9.01,на 1 000 родившихся
,73 / 83,Младенческая смертность за 2006,8,на 1 000 родившихся
,50 / 83,Младенческая смертность за 2005,10.7,на 1 000 родившихся
,13 / 83,Младенческая смертность за 2004,14.4,на 1 000 родившихся
,66 / 83,Младенческая смертность за 2003,10.8,на 1 000 родившихся
,75 / 82,Младенческая смертность за 2002,10.5,на 1 000 родившихся
,82 / 82,Младенческая смертность за 2001,8.1,на 1 000 родившихся
,30 / 82,Младенческая смертность за 2000,16.3,на 1 000 родившихся
,74 / 82,Младенческая смертность за 1999,13.3,на 1 000 родившихся
,73 / 82,Младенческая смертность за 1998,12.9,на 1 000 родившихся
,12 / 82,Младенческая смертность за 1997,20.3,на 1 000 родившихся
,69 / 82,Младенческая смертность за 1996,14.8,на 1 000 родившихся
,35 / 82,Младенческая смертность за 1995,18.7,на 1 000 родившихся
,28 / 81,Младенческая смертность за 1994,19.3,на 1 000 родившихся
,41 / 81,Младенческая смертность за 1993,19.6,на 1 000 родившихся
,31 / 81,Младенческая смертность за 1992,18.4,на 1 000 родившихся
,41 / 81,Младенческая смертность за 1991,17.1,на 1 000 родившихся
,38 / 81,Младенческая смертность за 1990,17.2,на 1 000 родившихся
,70 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,114.7,на 100 000 трудоспособных
,68 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,129.7,на 100 000 трудоспособных
,72 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,125.1,на 100 000 трудоспособных
,70 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,126.1,на 100 000 трудоспособных
,73 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,111.5,на 100 000 трудоспособных
,68 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,146.7,на 100 000 трудоспособных
,,Г. Семья,,
,68 / 85,Количество беспризорников  за 2017,15.06,на 10 000 подростков
,69 / 85,Количество беспризорников за 2016,11.93,на 10 000 подростков
,74 / 85,Количество беспризорников за 2015,10.28,на 10 000 подростков
,78 / 83,Количество беспризорников за 2014,4.27,на 10 000 подростков
,75 / 83,Количество беспризорников за 2013,9.77,на 10 000 подростков
,77 / 83,Количество беспризорников за 2012,9.66,на 10 000 подростков
,77 / 85,Количество заключенных браков  за 2017,5.5,на 1000 человек
,78 / 85,Количество заключенных браков за 2016,5.3,на 1000 человек
,78 / 85,Количество заключенных браков за 2015,6.2,на 1000 человек
,73 / 83,Количество заключенных браков за 2014,6.8,на 1000 человек
,72 / 83,Количество заключенных браков за 2013,7.4,на 1000 человек
,66 / 83,Количество заключенных браков за 2012,7.7,на 1000 человек
,67 / 83,Количество заключенных браков за 2011,8.4,на 1000 человек
,73 / 83,Количество заключенных браков за 2010,7.798,на 1000 человек
,64 / 83,Количество заключенных браков за 2009,7.875,на 1000 человек
,38 / 83,Количество заключенных браков за 2008,8.319,на 1000 человек
,49 / 83,Количество заключенных браков за 2007,8.685,на 1000 человек
,69 / 83,Количество заключенных браков за 2006,7.367,на 1000 человек
,68 / 85,Количество разводов  за 2017,3.6,на 1 000 человек
,70 / 85,Количество разводов за 2016,3.7,на 1 000 человек
,73 / 85,Количество разводов за 2015,3.5,на 1 000 человек
,72 / 83,Количество разводов за 2014,4.1,на 1 000 человек
,63 / 83,Количество разводов за 2013,4.3,на 1 000 человек
,68 / 83,Количество разводов за 2012,4,на 1 000 человек
,69 / 83,Количество разводов за 2011,4.2,на 1 000 человек
,71 / 83,Количество разводов за 2010,3.834,на 1 000 человек
,74 / 83,Количество разводов за 2009,3.973,на 1 000 человек
,74 / 83,Количество разводов за 2008,3.987,на 1 000 человек
,74 / 83,Количество разводов за 2007,3.861,на 1 000 человек
,73 / 83,Количество разводов за 2006,3.584,на 1 000 человек
,32 / 85,Количество разводов на 100 браков,67.92,
,62 / 85,Коэффициент рождаемости  за 2017,1.52,ребенка  родит женщина за жизнь
,62 / 85,Коэффициент рождаемости за 2016,1.68,ребенка  родит женщина за жизнь
,55 / 85,Коэффициент рождаемости за 2015,1.72,ребенка  родит женщина за жизнь
,49 / 85,Коэффициент рождаемости за 2014,1.73,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2013,1.68,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2012,1.71,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости за 2011,1.66,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 2010,1.7,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 2009,1.65,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 2008,1.68,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 2007,1.58,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости за 2006,1.38,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2005,1.36,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости за 2004,1.39,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости за 2003,1.41,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости за 2002,1.39,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости за 2001,1.31,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости за 2000,1.27,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости за 1999,1.22,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 1998,1.38,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости за 1997,1.42,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости за 1996,1.49,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости за 1995,1.55,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости за 1994,1.59,ребенка  родит женщина за жизнь
,25 / 81,Коэффициент рождаемости за 1993,1.54,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 1992,1.73,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 1991,1.96,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 1990,2.06,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости в городах  за 2017,1.45,ребенка  родит женщина за жизнь
,58 / 85,Коэффициент рождаемости в городах за 2016,1.63,ребенка  родит женщина за жизнь
,64 / 85,Коэффициент рождаемости в городах за 2015,1.61,ребенка  родит женщина за жизнь
,51 / 85,Коэффициент рождаемости в городах за 2014,1.55,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости в городах за 2013,1.43,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости в городах за 2012,1.47,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2011,1.6,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости в городах за 2010,1.54,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 2009,1.48,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости в городах за 2008,1.52,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2007,1.4,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2006,1.27,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2005,1.17,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2004,1.23,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в городах за 2003,1.24,ребенка  родит женщина за жизнь
,39 / 82,Коэффициент рождаемости в городах за 2002,1.23,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости в городах за 2001,1.17,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости в городах за 2000,1.11,ребенка  родит женщина за жизнь
,39 / 82,Коэффициент рождаемости в городах за 1999,1.07,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости в городах за 1998,1.16,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 1997,1.16,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 1996,1.26,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в городах за 1995,1.36,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в городах за 1994,1.39,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в городах за 1993,1.28,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости в городах за 1992,1.49,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 1991,1.73,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости в городах за 1990,1.88,ребенка  родит женщина за жизнь
,62 / 84,Коэффициент рождаемости в сёлах  за 2017,1.59,ребенка  родит женщина за жизнь
,61 / 84,Коэффициент рождаемости в сёлах за 2016,1.74,ребенка  родит женщина за жизнь
,57 / 84,Коэффициент рождаемости в сёлах за 2015,1.84,ребенка  родит женщина за жизнь
,66 / 84,Коэффициент рождаемости в сёлах за 2014,1.93,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости в сёлах за 2013,1.97,ребенка  родит женщина за жизнь
,56 / 82,Коэффициент рождаемости в сёлах за 2012,1.97,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости в сёлах за 2011,1.75,ребенка  родит женщина за жизнь
,48 / 81,Коэффициент рождаемости в сёлах за 2010,1.91,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2009,1.86,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости в сёлах за 2008,1.88,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2007,1.77,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в сёлах за 2006,1.51,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости в сёлах за 2005,1.61,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 2004,1.63,ребенка  родит женщина за жизнь
,39 / 80,Коэффициент рождаемости в сёлах за 2003,1.65,ребенка  родит женщина за жизнь
,37 / 80,Коэффициент рождаемости в сёлах за 2002,1.63,ребенка  родит женщина за жизнь
,43 / 80,Коэффициент рождаемости в сёлах за 2001,1.51,ребенка  родит женщина за жизнь
,41 / 80,Коэффициент рождаемости в сёлах за 2000,1.51,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 1999,1.44,ребенка  родит женщина за жизнь
,30 / 80,Коэффициент рождаемости в сёлах за 1998,1.69,ребенка  родит женщина за жизнь
,20 / 80,Коэффициент рождаемости в сёлах за 1997,1.77,ребенка  родит женщина за жизнь
,26 / 80,Коэффициент рождаемости в сёлах за 1996,1.8,ребенка  родит женщина за жизнь
,33 / 80,Коэффициент рождаемости в сёлах за 1995,1.79,ребенка  родит женщина за жизнь
,43 / 79,Коэффициент рождаемости в сёлах за 1994,1.86,ребенка  родит женщина за жизнь
,46 / 79,Коэффициент рождаемости в сёлах за 1993,1.9,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в сёлах за 1992,2.07,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости в сёлах за 1991,2.29,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в сёлах за 1990,2.37,ребенка  родит женщина за жизнь
,60 / 85,"Процент детей, рожденных вне брака",18.4,%
,76 / 85,Процент неполных семей за 2010,27.49,%
,12 / 85,Средний размер домохозяйства  за 2010,2.86,человека
,14 / 83,Средний размер домохозяйства за 2002,2.95,человека
,,Д1. Потребление алкоголя,,
,75 / 83,Продажа вина  за 2016,3.6,литра  в год на человека
,74 / 83,Продажа вина за 2015,3.9,литра  в год на человека
,74 / 83,Продажа вина за 2014,3.7,литра  в год на человека
,75 / 81,Продажа вина за 2013,2.9,литра  в год на человека
,76 / 81,Продажа вина за 2012,3.1,литра  в год на человека
,75 / 81,Продажа вина за 2011,3.29,литра  в год на человека
,54 / 81,Продажа вина за 2010,6.2,литра  в год на человека
,43 / 81,Продажа вина за 2009,6.8,литра  в год на человека
,60 / 81,Продажа вина за 2008,5.6,литра  в год на человека
,69 / 82,Продажа вина за 2007,4.1,литра  в год на человека
,59 / 82,Продажа вина за 2006,3.8,литра  в год на человека
,52 / 82,Продажа вина за 2005,4.4,литра  в год на человека
,55 / 82,Продажа вина за 2004,4.1,литра  в год на человека
,44 / 82,Продажа вина за 2003,4.3,литра  в год на человека
,35 / 82,Продажа вина за 2002,4.4,литра  в год на человека
,39 / 82,Продажа вина за 2001,3.8,литра  в год на человека
,40 / 81,Продажа вина за 2000,3.1,литра  в год на человека
,51 / 81,Продажа вина за 1999,2.3,литра  в год на человека
,56 / 81,Продажа вина за 1998,1.9,литра  в год на человека
,70 / 83,Продажа водки  за 2016,3.6,литра  в год на человека
,70 / 83,Продажа водки за 2015,3.5,литра  в год на человека
,70 / 83,Продажа водки за 2014,4.1,литра  в год на человека
,74 / 81,Продажа водки за 2013,4.7,литра  в год на человека
,75 / 81,Продажа водки за 2012,5.6,литра  в год на человека
,71 / 81,Продажа водки за 2011,6.9,литра  в год на человека
,73 / 82,Продажа водки за 2010,6.6,литра  в год на человека
,73 / 82,Продажа водки за 2009,7.4,литра  в год на человека
,76 / 81,Продажа водки за 2008,6.4,литра  в год на человека
,76 / 82,Продажа водки за 2007,6.8,литра  в год на человека
,66 / 82,Продажа водки за 2006,8.1,литра  в год на человека
,56 / 82,Продажа водки за 2005,10.4,литра  в год на человека
,69 / 82,Продажа водки за 2004,8.6,литра  в год на человека
,74 / 82,Продажа водки за 2003,8,литров  в год на человека
,75 / 82,Продажа водки за 2002,7.9,литра  в год на человека
,76 / 82,Продажа водки за 2001,7.8,литра  в год на человека
,80 / 81,Продажа водки за 2000,5.4,литра  в год на человека
,80 / 81,Продажа водки за 1999,4.3,литра  в год на человека
,80 / 81,Продажа водки за 1998,3.4,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,30 / 83,Продажа коньяка за 2014,0.7,литра  в год на человека
,33 / 81,Продажа коньяка за 2013,0.7,литра  в год на человека
,34 / 81,Продажа коньяка за 2012,0.7,литра  в год на человека
,29 / 81,Продажа коньяка за 2011,0.75,литра  в год на человека
,18 / 81,Продажа коньяка за 2010,1,литр  в год на человека
,13 / 81,Продажа коньяка за 2009,1.2,литра  в год на человека
,16 / 81,Продажа коньяка за 2008,0.9,литра  в год на человека
,29 / 81,Продажа коньяка за 2007,0.5,литра  в год на человека
,41 / 81,Продажа коньяка за 2006,0.3,литра  в год на человека
,28 / 81,Продажа коньяка за 2005,0.4,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,15 / 82,Продажа коньяка за 2003,0.5,литра  в год на человека
,27 / 82,Продажа коньяка за 2002,0.3,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,77 / 84,Продажа пива  за 2016,27.3,литра  в год на человека
,78 / 85,Продажа пива за 2015,26,литров  в год на человека
,76 / 85,Продажа пива за 2014,28.7,литра  в год на человека
,74 / 81,Продажа пива за 2013,37,литров  в год на человека
,74 / 81,Продажа пива за 2012,34.5,литра  в год на человека
,73 / 81,Продажа пива за 2011,35.82,литра  в год на человека
,74 / 81,Продажа пива за 2010,31.5,литра  в год на человека
,74 / 81,Продажа пива за 2009,31.5,литра  в год на человека
,74 / 81,Продажа пива за 2008,30.9,литра  в год на человека
,74 / 82,Продажа пива за 2007,31.6,литра  в год на человека
,73 / 82,Продажа пива за 2006,32.4,литра  в год на человека
,72 / 82,Продажа пива за 2005,29.7,литра  в год на человека
,73 / 82,Продажа пива за 2004,27.5,литра  в год на человека
,55 / 82,Продажа пива за 2003,36.2,литра  в год на человека
,60 / 82,Продажа пива за 2002,30.4,литра  в год на человека
,70 / 82,Продажа пива за 2001,22,литра  в год на человека
,48 / 81,Продажа пива за 2000,27.4,литра  в год на человека
,75 / 81,Продажа пива за 1999,11.2,литра  в год на человека
,72 / 81,Продажа пива за 1998,8.8,литра  в год на человека
,54 / 83,Продажа шампанского  за 2016,1,литр  в год на человека
,45 / 83,Продажа шампанского за 2015,1.2,литра  в год на человека
,37 / 83,Продажа шампанского за 2014,1.5,литра  в год на человека
,59 / 81,Продажа шампанского за 2013,1.2,литра  в год на человека
,57 / 81,Продажа шампанского за 2012,1.3,литра  в год на человека
,61 / 81,Продажа шампанского за 2011,1.24,литра  в год на человека
,35 / 81,Продажа шампанского за 2010,1.6,литра  в год на человека
,31 / 81,Продажа шампанского за 2009,1.6,литра  в год на человека
,18 / 81,Продажа шампанского за 2008,1.8,литра  в год на человека
,73 / 82,Продажа шампанского за 2007,0.7,литра  в год на человека
,61 / 82,Продажа шампанского за 2006,0.7,литра  в год на человека
,37 / 82,Продажа шампанского за 2005,1.1,литра  в год на человека
,38 / 82,Продажа шампанского за 2004,1,литр  в год на человека
,38 / 82,Продажа шампанского за 2003,1,литр  в год на человека
,49 / 82,Продажа шампанского за 2002,0.7,литра  в год на человека
,58 / 82,Продажа шампанского за 2001,0.5,литра  в год на человека
,46 / 81,Продажа шампанского за 2000,0.6,литра  в год на человека
,69 / 81,Продажа шампанского за 1999,0.3,литра  в год на человека
,72 / 81,Продажа шампанского за 1998,0.3,литра  в год на человека
,,Д. Условия жизни,,
,48 / 85,Доля плохих дорог  за 2016,55,%
,57 / 85,Доля плохих дорог за 2015,54.0,%
,69 / 85,Доля плохих дорог за 2014,45,%
,83 / 85,Жилье: доля ветхого и аварийного,0.25,%
,67 / 72,Жилье: обеспечение жильем многодетных семей за 2015,0.4,%
,17 / 80,Жилье: обеспечение жильем молодых семей  за 2016,15.33,%
,3 / 65,Жилье: обеспечение жильем молодых семей за 2015,36.9,%
,32 / 85,Жилье: площадь на душу населения  за 2017,26.7,м² на человека
,30 / 85,Жилье: площадь на душу населения за 2016,26.6,м² на человека
,32 / 85,Жилье: площадь на душу населения за 2015,25.8,м² на человека
,27 / 84,Жилье: площадь на душу населения за 2014,25.6,м² на человека
,37 / 83,Жилье: площадь на душу населения за 2013,24.4,м² на человека
,34 / 83,Жилье: площадь на душу населения за 2012,24.5,м² на человека
,31 / 83,Жилье: площадь на душу населения за 2011,24.4,м² на человека
,28 / 83,Жилье: площадь на душу населения за 2010,24.3,м² на человека
,21 / 83,Жилье: площадь на душу населения за 2009,24.6,м² на человека
,18 / 83,Жилье: площадь на душу населения за 2008,24.4,м² на человека
,51 / 85,Жилье: процент неблагоустроенного  за 2017,35.8,%
,55 / 85,Жилье: процент неблагоустроенного за 2016,35.5,%
,67 / 85,Жилье: процент неблагоустроенного за 2015,29,%
,59 / 84,Жилье: процент неблагоустроенного за 2014,34.1,%
,68 / 83,Жилье: процент неблагоустроенного за 2013,29.6,%
,29 / 85,Жилье: строительство нового  за 2017,0.539,м²  на человека в год
,36 / 85,Жилье: строительство нового за 2016,0.52,м²  на человека в год
,20 / 85,Жилье: строительство нового за 2015,0.658,м²  на человека в год
,27 / 85,Жилье: строительство нового за 2014,0.605,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2013,0.24,м²  на человека в год
,74 / 83,Жилье: строительство нового за 2012,0.22,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2011,0.277,м²  на человека в год
,48 / 83,Жилье: строительство нового за 2010,0.307,м²  на человека в год
,24 / 83,Жилье: строительство нового за 2009,0.41,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2008,0.183,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2007,0.156,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2006,0.095,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2005,0.161,м²  на человека в год
,74 / 83,Жилье: строительство нового за 2004,0.089,м²  на человека в год
,64 / 83,Жилье: строительство нового за 2003,0.13,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2002,0.264,м²  на человека в год
,47 / 83,Жилье: строительство нового за 2001,0.164,м²  на человека в год
,47 / 83,Жилье: строительство нового за 2000,0.151,м²  на человека в год
,31 / 85,Интегральный показатель качества жизни  за 2018,47.97,
,29 / 85,Интегральный показатель качества жизни за 2017,48.35,
,22 / 85,Интегральный показатель качества жизни за 2016,49.52,
,33 / 85,Интегральный показатель качества жизни за 2015,45.67,
,43 / 83,Интегральный показатель качества жизни за 2014,41.92,
,49 / 82,Интегральный показатель качества жизни за 2013,40.66,
,35 / 82,Интегральный показатель качества жизни за 2012,42.2,
,75 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",57.6,%
,73 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",54.4,%
,71 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",52,%
,76 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",43,%
,70 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",38.9,%
,75 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",25.1,%
,76 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",16.7,%
,76 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",12.3,%
,63 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",10.8,%
,66 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",5.8,%
,67 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",14.2,%
,72 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",10.2,%
,63 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",40.16,%
,17 / 85,"Интернет: процент жителей, пользующихся Госуслугами",69.4,%
,49 / 85,Культура: посещаемость библиотек за 2016,0.6571,книги  на человека в месяц
,70 / 83,Культура: посещаемость музеев,0.1972,посещения  на человека в год
,75 / 82,Культура: посещаемость театров за 2016,0.1101,посещения  на человека в год
,73 / 85,Медицина: численность врачей  за 2017,38.2,на 10 000 человек
,73 / 85,Медицина: численность врачей за 2016,37.79,на 10 000 человек
,71 / 85,Медицина: численность врачей за 2015,38.05,на 10 000 человек
,70 / 85,Медицина: численность врачей за 2014,38.82,на 10 000 человек
,67 / 83,Медицина: численность врачей за 2013,38.88,на 10 000 человек
,67 / 83,Медицина: численность врачей за 2012,39.01,на 10 000 человек
,66 / 83,Медицина: численность врачей за 2011,38.6,на 10 000 человек
,66 / 83,Медицина: численность врачей за 2010,37.93,на 10 000 человек
,65 / 83,Медицина: численность врачей за 2009,38.1,на 10 000 человек
,64 / 83,Медицина: численность врачей за 2008,37.75,на 10 000 человек
,61 / 83,Медицина: численность врачей за 2007,39.06,на 10 000 человек
,64 / 83,Медицина: численность врачей за 2006,38.37,на 10 000 человек
,63 / 82,Медицина: численность врачей за 2005,37.38,на 10 000 человек
,64 / 82,Медицина: численность врачей за 2004,37.14,на 10 000 человек
,79 / 85,Образование: доступность дошкольного образования  за 2016,500,мест  на 1 000 детей
,75 / 85,Образование: доступность дошкольного образования за 2015,501,место  на 1 000 детей
,76 / 85,Образование: доступность дошкольного образования за 2014,482,места  на 1 000 детей
,77 / 83,Образование: доступность дошкольного образования за 2013,434,места  на 1 000 детей
,77 / 83,Образование: доступность дошкольного образования за 2012,408,мест  на 1 000 детей
,77 / 83,Образование: доступность дошкольного образования за 2011,386,мест  на 1 000 детей
,76 / 82,Образование: доступность дошкольного образования за 2010,383,места  на 1 000 детей
,78 / 83,Образование: доступность дошкольного образования за 2009,375,мест  на 1 000 детей
,78 / 83,Образование: доступность дошкольного образования за 2008,391,место  на 1 000 детей
,77 / 83,Образование: доступность дошкольного образования за 2007,447,мест  на 1 000 детей
,76 / 83,Образование: доступность дошкольного образования за 2006,450,мест  на 1 000 детей
,76 / 83,Образование: доступность дошкольного образования за 2005,463,места  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,45 / 85,Доходы: Медианный доход на душу населения  за 2019,22 048,₽  на душу населения
,44 / 85,Доходы: Медианный доход на душу населения за 2018,20 876,₽  на душу населения
,45 / 85,Доходы: Медианный доход на душу населения за 2017,20 280,₽  на душу населения
,46 / 85,Доходы: Медианный доход на душу населения за 2016,19 271,₽  на душу населения
,57 / 85,Доходы: Медианный доход на душу населения за 2015,17 974,₽  на душу населения
,46 / 83,Доходы: Медианный доход на душу населения за 2014,16 903,₽  на душу населения
,55 / 83,Доходы: Медианный доход на душу населения за 2013,14 416,₽  на душу населения
,19 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.37,прожиточных минимумов
,21 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.33,прожиточных минимумов
,24 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.28,прожиточных минимумов
,23 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.23,прожиточных минимумов
,30 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.15,прожиточных минимумов
,25 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.45,прожиточных минимумов
,31 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.34,прожиточных минимумов
,78 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,75.4,%  среднего дохода
