,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,44 / 83,Смертность от новообразований за 2010,201,на 100 000 человек
,39 / 83,Смертность от новообразований за 2009,208.6,на 100 000 человек
,38 / 83,Смертность от новообразований за 2008,203.5,на 100 000 человек
,40 / 83,Смертность от новообразований за 2007,201.3,на 100 000 человек
,36 / 83,Смертность от новообразований за 2006,201.4,на 100 000 человек
,,В2. Специальные разделы смертности,,
,24 / 85,Детская смертность  за 2016,75.1,на 100 000 детей
,34 / 85,Детская смертность за 2015,78.4,на 100 000 детей
,25 / 83,Детская смертность за 2014,94.3,на 100 000 детей
,31 / 83,Детская смертность за 2013,97.2,на 100 000 детей
,39 / 85,Младенческая смертность  за 2016,6.2,на 1 000 родившихся
,40 / 85,Младенческая смертность за 2015,6.6,на 1 000 родившихся
,40 / 85,Младенческая смертность за 2014,7.4,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2013,7.3,на 1 000 родившихся
,50 / 83,Младенческая смертность за 2012,8,на 1 000 родившихся
,61 / 83,Младенческая смертность за 2011,5.9,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2010,6.5,на 1 000 родившихся
,60 / 83,Младенческая смертность за 2009,7.02,на 1 000 родившихся
,51 / 83,Младенческая смертность за 2008,7.81,на 1 000 родившихся
,46 / 83,Младенческая смертность за 2007,9.07,на 1 000 родившихся
,62 / 83,Младенческая смертность за 2006,8.8,на 1 000 родившихся
,58 / 83,Младенческая смертность за 2005,9.9,на 1 000 родившихся
,47 / 83,Младенческая смертность за 2004,11.3,на 1 000 родившихся
,51 / 83,Младенческая смертность за 2003,11.9,на 1 000 родившихся
,51 / 82,Младенческая смертность за 2002,13.2,на 1 000 родившихся
,61 / 82,Младенческая смертность за 2001,13.5,на 1 000 родившихся
,64 / 82,Младенческая смертность за 2000,13.3,на 1 000 родившихся
,70 / 82,Младенческая смертность за 1999,14,на 1 000 родившихся
,67 / 82,Младенческая смертность за 1998,14.3,на 1 000 родившихся
,35 / 82,Младенческая смертность за 1997,17.9,на 1 000 родившихся
,66 / 82,Младенческая смертность за 1996,15.1,на 1 000 родившихся
,60 / 82,Младенческая смертность за 1995,16.3,на 1 000 родившихся
,59 / 81,Младенческая смертность за 1994,16.9,на 1 000 родившихся
,34 / 81,Младенческая смертность за 1993,20.3,на 1 000 родившихся
,41 / 81,Младенческая смертность за 1992,17.5,на 1 000 родившихся
,23 / 81,Младенческая смертность за 1991,18.1,на 1 000 родившихся
,36 / 81,Младенческая смертность за 1990,17.3,на 1 000 родившихся
,47 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,149.0,на 100 000 трудоспособных
,37 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,170.5,на 100 000 трудоспособных
,45 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,175.8,на 100 000 трудоспособных
,34 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,192.7,на 100 000 трудоспособных
,45 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,181.3,на 100 000 трудоспособных
,57 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,166.5,на 100 000 трудоспособных
,,Г. Семья,,
,8 / 85,Количество беспризорников  за 2017,122.5,на 10 000 подростков
,3 / 85,Количество беспризорников за 2016,146.9,на 10 000 подростков
,7 / 85,Количество беспризорников за 2015,109.2,на 10 000 подростков
,2 / 83,Количество беспризорников за 2014,181.6,на 10 000 подростков
,5 / 83,Количество беспризорников за 2013,164.5,на 10 000 подростков
,10 / 83,Количество беспризорников за 2012,119.2,на 10 000 подростков
,32 / 85,Количество заключенных браков  за 2017,7.2,на 1000 человек
,27 / 85,Количество заключенных браков за 2016,6.8,на 1000 человек
,32 / 85,Количество заключенных браков за 2015,7.9,на 1000 человек
,20 / 83,Количество заключенных браков за 2014,8.8,на 1000 человек
,12 / 83,Количество заключенных браков за 2013,9.4,на 1000 человек
,12 / 83,Количество заключенных браков за 2012,9.5,на 1000 человек
,12 / 83,Количество заключенных браков за 2011,10,на 1000 человек
,20 / 83,Количество заключенных браков за 2010,8.902,на 1000 человек
,43 / 83,Количество заключенных браков за 2009,8.413,на 1000 человек
,51 / 83,Количество заключенных браков за 2008,8.048,на 1000 человек
,63 / 83,Количество заключенных браков за 2007,8.446,на 1000 человек
,40 / 83,Количество заключенных браков за 2006,7.753,на 1000 человек
,33 / 85,Количество разводов  за 2017,4.4,на 1 000 человек
,33 / 85,Количество разводов за 2016,4.4,на 1 000 человек
,33 / 85,Количество разводов за 2015,4.4,на 1 000 человек
,25 / 83,Количество разводов за 2014,5.3,на 1 000 человек
,23 / 83,Количество разводов за 2013,5.3,на 1 000 человек
,26 / 83,Количество разводов за 2012,4.9,на 1 000 человек
,38 / 83,Количество разводов за 2011,4.9,на 1 000 человек
,53 / 83,Количество разводов за 2010,4.474,на 1 000 человек
,46 / 83,Количество разводов за 2009,4.993,на 1 000 человек
,37 / 83,Количество разводов за 2008,5.22,на 1 000 человек
,32 / 83,Количество разводов за 2007,5.02,на 1 000 человек
,40 / 83,Количество разводов за 2006,4.508,на 1 000 человек
,50 / 85,Количество разводов на 100 браков,64.71,
,43 / 85,Коэффициент рождаемости  за 2017,1.61,ребенка  родит женщина за жизнь
,36 / 85,Коэффициент рождаемости за 2016,1.81,ребенка  родит женщина за жизнь
,29 / 85,Коэффициент рождаемости за 2015,1.91,ребенка  родит женщина за жизнь
,25 / 85,Коэффициент рождаемости за 2014,1.95,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2013,1.87,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 2012,1.86,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости за 2011,1.66,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2010,1.6,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2009,1.56,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2008,1.52,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 2007,1.43,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2006,1.28,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2005,1.27,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости за 2004,1.31,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости за 2003,1.34,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 2002,1.23,ребенка  родит женщина за жизнь
,71 / 82,Коэффициент рождаемости за 2001,1.11,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 2000,1.12,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости за 1999,1.1,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости за 1998,1.24,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости за 1997,1.25,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости за 1996,1.36,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости за 1995,1.42,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости за 1994,1.47,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости за 1993,1.49,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости за 1992,1.68,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости за 1991,1.87,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости за 1990,1.98,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости в городах  за 2017,1.45,ребенка  родит женщина за жизнь
,54 / 85,Коэффициент рождаемости в городах за 2016,1.64,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2015,1.72,ребенка  родит женщина за жизнь
,30 / 85,Коэффициент рождаемости в городах за 2014,1.68,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2013,1.61,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости в городах за 2012,1.6,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2011,1.45,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости в городах за 2010,1.4,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости в городах за 2009,1.35,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 2008,1.31,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости в городах за 2007,1.25,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости в городах за 2006,1.13,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 2005,1.13,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 2004,1.16,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости в городах за 2003,1.2,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 2002,1.09,ребенка  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости в городах за 2001,0.98,ребенка  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости в городах за 2000,0.97,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в городах за 1999,0.94,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости в городах за 1998,1.06,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости в городах за 1997,1.06,ребенка  родит женщина за жизнь
,45 / 82,Коэффициент рождаемости в городах за 1996,1.14,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости в городах за 1995,1.19,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в городах за 1994,1.23,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в городах за 1993,1.22,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 1992,1.4,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости в городах за 1991,1.57,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 1990,1.69,ребенка  родит женщина за жизнь
,31 / 84,Коэффициент рождаемости в сёлах  за 2017,2.16,ребенка  родит женщина за жизнь
,29 / 84,Коэффициент рождаемости в сёлах за 2016,2.41,ребенка  родит женщина за жизнь
,22 / 84,Коэффициент рождаемости в сёлах за 2015,2.58,ребенка  родит женщина за жизнь
,19 / 84,Коэффициент рождаемости в сёлах за 2014,2.92,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в сёлах за 2013,2.78,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в сёлах за 2012,2.75,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 2011,2.39,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2010,2.25,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в сёлах за 2009,2.17,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2008,2.12,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в сёлах за 2007,1.93,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости в сёлах за 2006,1.71,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости в сёлах за 2005,1.66,ребенка  родит женщина за жизнь
,31 / 81,Коэффициент рождаемости в сёлах за 2004,1.73,ребенка  родит женщина за жизнь
,25 / 80,Коэффициент рождаемости в сёлах за 2003,1.76,ребенка  родит женщина за жизнь
,37 / 80,Коэффициент рождаемости в сёлах за 2002,1.63,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 2001,1.46,ребенка  родит женщина за жизнь
,36 / 80,Коэффициент рождаемости в сёлах за 2000,1.53,ребенка  родит женщина за жизнь
,37 / 80,Коэффициент рождаемости в сёлах за 1999,1.5,ребенка  родит женщина за жизнь
,27 / 80,Коэффициент рождаемости в сёлах за 1998,1.71,ребенка  родит женщина за жизнь
,23 / 80,Коэффициент рождаемости в сёлах за 1997,1.74,ребенка  родит женщина за жизнь
,19 / 80,Коэффициент рождаемости в сёлах за 1996,1.93,ребенка  родит женщина за жизнь
,19 / 80,Коэффициент рождаемости в сёлах за 1995,2.02,ребенка  родит женщина за жизнь
,18 / 79,Коэффициент рождаемости в сёлах за 1994,2.12,ребенка  родит женщина за жизнь
,19 / 79,Коэффициент рождаемости в сёлах за 1993,2.25,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в сёлах за 1992,2.52,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости в сёлах за 1991,2.79,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 1990,2.87,ребенка  родит женщина за жизнь
,27 / 85,"Процент детей, рожденных вне брака",23.2,%
,70 / 85,Процент неполных семей за 2010,29.24,%
,31 / 85,Средний размер домохозяйства  за 2010,2.61,человека
,27 / 83,Средний размер домохозяйства за 2002,2.79,человека
,,Д1. Потребление алкоголя,,
,54 / 83,Продажа вина  за 2016,5,литров  в год на человека
,56 / 83,Продажа вина за 2015,5,литров  в год на человека
,62 / 83,Продажа вина за 2014,4.9,литра  в год на человека
,55 / 81,Продажа вина за 2013,4.9,литра  в год на человека
,63 / 81,Продажа вина за 2012,5.1,литра  в год на человека
,65 / 81,Продажа вина за 2011,5.02,литра  в год на человека
,61 / 81,Продажа вина за 2010,5.6,литра  в год на человека
,66 / 81,Продажа вина за 2009,5,литров  в год на человека
,70 / 81,Продажа вина за 2008,4.8,литра  в год на человека
,74 / 82,Продажа вина за 2007,3,литра  в год на человека
,61 / 82,Продажа вина за 2006,3.7,литра  в год на человека
,60 / 82,Продажа вина за 2005,4,литра  в год на человека
,56 / 82,Продажа вина за 2004,4,литра  в год на человека
,52 / 82,Продажа вина за 2003,3.9,литра  в год на человека
,29 / 82,Продажа вина за 2002,4.9,литра  в год на человека
,28 / 82,Продажа вина за 2001,4.6,литра  в год на человека
,15 / 81,Продажа вина за 2000,4.6,литра  в год на человека
,1 / 81,Продажа вина за 1999,7.5,литра  в год на человека
,5 / 81,Продажа вина за 1998,6.2,литра  в год на человека
,71 / 83,Продажа водки  за 2016,3.5,литра  в год на человека
,71 / 83,Продажа водки за 2015,3.4,литра  в год на человека
,66 / 83,Продажа водки за 2014,4.3,литра  в год на человека
,71 / 81,Продажа водки за 2013,5,литров  в год на человека
,70 / 81,Продажа водки за 2012,7,литров  в год на человека
,72 / 81,Продажа водки за 2011,6.78,литра  в год на человека
,70 / 82,Продажа водки за 2010,6.9,литра  в год на человека
,70 / 82,Продажа водки за 2009,7.8,литра  в год на человека
,66 / 81,Продажа водки за 2008,8.7,литра  в год на человека
,67 / 82,Продажа водки за 2007,8.2,литра  в год на человека
,74 / 82,Продажа водки за 2006,7.1,литра  в год на человека
,67 / 82,Продажа водки за 2005,9.2,литра  в год на человека
,67 / 82,Продажа водки за 2004,8.9,литра  в год на человека
,38 / 82,Продажа водки за 2003,14.6,литра  в год на человека
,40 / 82,Продажа водки за 2002,13.9,литра  в год на человека
,49 / 82,Продажа водки за 2001,12.3,литра  в год на человека
,57 / 81,Продажа водки за 2000,10.3,литра  в год на человека
,17 / 81,Продажа водки за 1999,16.6,литра  в год на человека
,35 / 81,Продажа водки за 1998,12.8,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,61 / 83,Продажа коньяка за 2015,0.4,литра  в год на человека
,54 / 83,Продажа коньяка за 2014,0.5,литра  в год на человека
,57 / 81,Продажа коньяка за 2013,0.5,литра  в год на человека
,58 / 81,Продажа коньяка за 2012,0.5,литра  в год на человека
,66 / 81,Продажа коньяка за 2011,0.44,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,67 / 81,Продажа коньяка за 2009,0.3,литра  в год на человека
,68 / 81,Продажа коньяка за 2008,0.3,литра  в год на человека
,70 / 81,Продажа коньяка за 2007,0.2,литра  в год на человека
,41 / 81,Продажа коньяка за 2006,0.3,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,31 / 82,Продажа коньяка за 2003,0.3,литра  в год на человека
,27 / 82,Продажа коньяка за 2002,0.3,литра  в год на человека
,20 / 82,Продажа коньяка за 2001,0.3,литра  в год на человека
,16 / 81,Продажа коньяка за 2000,0.3,литра  в год на человека
,7 / 81,Продажа коньяка за 1999,0.5,литра  в год на человека
,2 / 81,Продажа коньяка за 1998,0.6,литра  в год на человека
,35 / 84,Продажа пива  за 2016,53.2,литра  в год на человека
,24 / 85,Продажа пива за 2015,60.4,литра  в год на человека
,8 / 85,Продажа пива за 2014,79.7,литра  в год на человека
,2 / 81,Продажа пива за 2013,103,литра  в год на человека
,1 / 81,Продажа пива за 2012,125.2,литра  в год на человека
,1 / 81,Продажа пива за 2011,126.9,литра  в год на человека
,1 / 81,Продажа пива за 2010,118.8,литра  в год на человека
,3 / 81,Продажа пива за 2009,116.7,литра  в год на человека
,2 / 81,Продажа пива за 2008,126.3,литра  в год на человека
,4 / 82,Продажа пива за 2007,104.2,литра  в год на человека
,76 / 82,Продажа пива за 2006,30.4,литра  в год на человека
,74 / 82,Продажа пива за 2005,28.2,литра  в год на человека
,74 / 82,Продажа пива за 2004,26.6,литра  в год на человека
,4 / 82,Продажа пива за 2003,97.3,литра  в год на человека
,5 / 82,Продажа пива за 2002,84.2,литра  в год на человека
,9 / 82,Продажа пива за 2001,55.5,литра  в год на человека
,11 / 81,Продажа пива за 2000,41.5,литра  в год на человека
,11 / 81,Продажа пива за 1999,36,литров  в год на человека
,1 / 81,Продажа пива за 1998,42.1,литра  в год на человека
,46 / 83,Продажа шампанского  за 2016,1.1,литра  в год на человека
,45 / 83,Продажа шампанского за 2015,1.2,литра  в год на человека
,37 / 83,Продажа шампанского за 2014,1.5,литра  в год на человека
,45 / 81,Продажа шампанского за 2013,1.5,литра  в год на человека
,53 / 81,Продажа шампанского за 2012,1.4,литра  в год на человека
,59 / 81,Продажа шампанского за 2011,1.28,литра  в год на человека
,57 / 81,Продажа шампанского за 2010,1.2,литра  в год на человека
,63 / 81,Продажа шампанского за 2009,1,литр  в год на человека
,61 / 81,Продажа шампанского за 2008,1,литр  в год на человека
,78 / 82,Продажа шампанского за 2007,0.5,литра  в год на человека
,66 / 82,Продажа шампанского за 2006,0.6,литра  в год на человека
,55 / 82,Продажа шампанского за 2005,0.7,литра  в год на человека
,54 / 82,Продажа шампанского за 2004,0.7,литра  в год на человека
,67 / 82,Продажа шампанского за 2003,0.5,литра  в год на человека
,56 / 82,Продажа шампанского за 2002,0.6,литра  в год на человека
,48 / 82,Продажа шампанского за 2001,0.6,литра  в год на человека
,46 / 81,Продажа шампанского за 2000,0.6,литра  в год на человека
,14 / 81,Продажа шампанского за 1999,1.1,литра  в год на человека
,29 / 81,Продажа шампанского за 1998,1,литр  в год на человека
,,Д. Условия жизни,,
,30 / 85,Доля плохих дорог  за 2016,65,%
,31 / 85,Доля плохих дорог за 2015,66.0,%
,33 / 85,Доля плохих дорог за 2014,67,%
,67 / 85,Жилье: доля ветхого и аварийного,1.26,%
,76 / 80,Жилье: обеспечение жильем молодых семей  за 2016,0.9048,%
,20 / 65,Жилье: обеспечение жильем молодых семей за 2015,7.4,%
,58 / 85,Жилье: площадь на душу населения  за 2017,24.5,м² на человека
,58 / 85,Жилье: площадь на душу населения за 2016,24.1,м² на человека
,57 / 85,Жилье: площадь на душу населения за 2015,23.6,м² на человека
,52 / 84,Жилье: площадь на душу населения за 2014,23.3,м² на человека
,53 / 83,Жилье: площадь на душу населения за 2013,22.9,м² на человека
,44 / 83,Жилье: площадь на душу населения за 2012,23.2,м² на человека
,44 / 83,Жилье: площадь на душу населения за 2011,22.8,м² на человека
,45 / 83,Жилье: площадь на душу населения за 2010,22.5,м² на человека
,44 / 83,Жилье: площадь на душу населения за 2009,22.1,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2008,21.5,м² на человека
,34 / 85,Жилье: процент неблагоустроенного  за 2017,43.3,%
,36 / 85,Жилье: процент неблагоустроенного за 2016,43.7,%
,36 / 85,Жилье: процент неблагоустроенного за 2015,44.5,%
,34 / 84,Жилье: процент неблагоустроенного за 2014,45.4,%
,37 / 83,Жилье: процент неблагоустроенного за 2013,46.1,%
,78 / 85,Жилье: строительство нового  за 2017,0.233,м²  на человека в год
,59 / 85,Жилье: строительство нового за 2016,0.391,м²  на человека в год
,61 / 85,Жилье: строительство нового за 2015,0.397,м²  на человека в год
,57 / 85,Жилье: строительство нового за 2014,0.429,м²  на человека в год
,43 / 83,Жилье: строительство нового за 2013,0.419,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2012,0.374,м²  на человека в год
,31 / 83,Жилье: строительство нового за 2011,0.423,м²  на человека в год
,34 / 83,Жилье: строительство нового за 2010,0.357,м²  на человека в год
,47 / 83,Жилье: строительство нового за 2009,0.301,м²  на человека в год
,19 / 83,Жилье: строительство нового за 2008,0.504,м²  на человека в год
,12 / 83,Жилье: строительство нового за 2007,0.546,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2006,0.446,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2005,0.37,м²  на человека в год
,25 / 83,Жилье: строительство нового за 2004,0.254,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2003,0.154,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2002,0.11,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2001,0.082,м²  на человека в год
,61 / 83,Жилье: строительство нового за 2000,0.119,м²  на человека в год
,57 / 85,Интегральный показатель качества жизни  за 2018,41.68,
,54 / 85,Интегральный показатель качества жизни за 2017,42.53,
,52 / 85,Интегральный показатель качества жизни за 2016,42.11,
,37 / 85,Интегральный показатель качества жизни за 2015,44.86,
,26 / 83,Интегральный показатель качества жизни за 2014,45.57,
,23 / 82,Интегральный показатель качества жизни за 2013,45.63,
,20 / 82,Интегральный показатель качества жизни за 2012,46,
,46 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",64.9,%
,49 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",60.6,%
,33 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",64.1,%
,47 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",55.6,%
,34 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",53.4,%
,29 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",47.2,%
,14 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",43.7,%
,26 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",30.3,%
,38 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",17.1,%
,44 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",11.3,%
,37 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",22.4,%
,68 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",10.9,%
,36 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",44.92,%
,42 / 85,"Интернет: процент жителей, пользующихся Госуслугами",62.2,%
,38 / 85,Культура: посещаемость библиотек за 2016,0.7322,книги  на человека в месяц
,37 / 83,Культура: посещаемость музеев,0.4494,посещения  на человека в год
,13 / 82,Культура: посещаемость театров за 2016,0.2953,посещения  на человека в год
,28 / 85,Медицина: численность врачей  за 2017,50.91,на 10 000 человек
,27 / 85,Медицина: численность врачей за 2016,49.87,на 10 000 человек
,22 / 85,Медицина: численность врачей за 2015,50.57,на 10 000 человек
,15 / 85,Медицина: численность врачей за 2014,54.67,на 10 000 человек
,14 / 83,Медицина: численность врачей за 2013,55.06,на 10 000 человек
,18 / 83,Медицина: численность врачей за 2012,54.87,на 10 000 человек
,12 / 83,Медицина: численность врачей за 2011,58.77,на 10 000 человек
,23 / 83,Медицина: численность врачей за 2010,53.74,на 10 000 человек
,13 / 83,Медицина: численность врачей за 2009,57.59,на 10 000 человек
,12 / 83,Медицина: численность врачей за 2008,57.64,на 10 000 человек
,12 / 83,Медицина: численность врачей за 2007,57.2,на 10 000 человек
,13 / 83,Медицина: численность врачей за 2006,56.18,на 10 000 человек
,13 / 82,Медицина: численность врачей за 2005,55.35,на 10 000 человек
,14 / 82,Медицина: численность врачей за 2004,54.16,на 10 000 человек
,71 / 85,Образование: доступность дошкольного образования  за 2016,570,мест  на 1 000 детей
,69 / 85,Образование: доступность дошкольного образования за 2015,569,мест  на 1 000 детей
,67 / 85,Образование: доступность дошкольного образования за 2014,550,мест  на 1 000 детей
,66 / 83,Образование: доступность дошкольного образования за 2013,546,мест  на 1 000 детей
,62 / 83,Образование: доступность дошкольного образования за 2012,539,мест  на 1 000 детей
,69 / 83,Образование: доступность дошкольного образования за 2011,484,места  на 1 000 детей
,69 / 82,Образование: доступность дошкольного образования за 2010,469,мест  на 1 000 детей
,69 / 83,Образование: доступность дошкольного образования за 2009,471,место  на 1 000 детей
,73 / 83,Образование: доступность дошкольного образования за 2008,467,мест  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2007,461,место  на 1 000 детей
,75 / 83,Образование: доступность дошкольного образования за 2006,461,место  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2005,486,мест  на 1 000 детей
,28 / 85,Образование: число школ из топ-300 школ России за 2018,1.8,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,52 / 85,Доходы: Медианный доход на душу населения  за 2019,21 108,₽  на душу населения
,52 / 85,Доходы: Медианный доход на душу населения за 2018,19 816,₽  на душу населения
,57 / 85,Доходы: Медианный доход на душу населения за 2017,19 122,₽  на душу населения
,54 / 85,Доходы: Медианный доход на душу населения за 2016,18 783,₽  на душу населения
,48 / 85,Доходы: Медианный доход на душу населения за 2015,19 082,₽  на душу населения
,42 / 83,Доходы: Медианный доход на душу населения за 2014,17 404,₽  на душу населения
,44 / 83,Доходы: Медианный доход на душу населения за 2013,15 388,₽  на душу населения
,34 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.13,прожиточных минимумов
,30 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.17,прожиточных минимумов
,33 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.15,прожиточных минимумов
,29 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.18,прожиточных минимумов
,27 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.23,прожиточных минимумов
,26 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.43,прожиточных минимумов
,27 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.41,прожиточных минимумов
,57 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,78.3,%  среднего дохода
,58 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,77.9,%  среднего дохода
,62 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,77.4,%  среднего дохода
,72 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,76,%  среднего дохода
,71 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,75.5,%  среднего дохода
,71 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,74.5,%  среднего дохода
,68 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,74.6,%  среднего дохода
,49 / 85,Доходы: Средний доход на душу населения  за 2019,26 946,₽  на душу населения
,48 / 85,Доходы: Средний доход на душу населения за 2018,25 431,₽  на душу населения
,49 / 85,Доходы: Средний доход на душу населения за 2017,24 707,₽  на душу населения
,46 / 85,Доходы: Средний доход на душу населения за 2016,24 713,₽  на душу населения
,42 / 85,Доходы: Средний доход на душу населения за 2015,25 283,₽  на душу населения
