,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,71 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,125.5,на 100 000 трудоспособных
,72 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,121.5,на 100 000 трудоспособных
,72 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,122.9,на 100 000 трудоспособных
,73 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,118.6,на 100 000 трудоспособных
,,Г. Семья,,
,2 / 85,Количество беспризорников  за 2017,144.6,на 10 000 подростков
,58 / 85,Количество беспризорников за 2016,21.33,на 10 000 подростков
,51 / 85,Количество беспризорников за 2015,27.85,на 10 000 подростков
,48 / 83,Количество беспризорников за 2014,27.38,на 10 000 подростков
,41 / 83,Количество беспризорников за 2013,41.45,на 10 000 подростков
,48 / 83,Количество беспризорников за 2012,36.48,на 10 000 подростков
,28 / 85,Количество заключенных браков  за 2017,7.3,на 1000 человек
,52 / 85,Количество заключенных браков за 2016,6.2,на 1000 человек
,20 / 85,Количество заключенных браков за 2015,8.3,на 1000 человек
,27 / 83,Количество заключенных браков за 2014,8.6,на 1000 человек
,27 / 83,Количество заключенных браков за 2013,8.8,на 1000 человек
,52 / 83,Количество заключенных браков за 2012,8.1,на 1000 человек
,21 / 83,Количество заключенных браков за 2011,9.8,на 1000 человек
,43 / 83,Количество заключенных браков за 2010,8.496,на 1000 человек
,35 / 83,Количество заключенных браков за 2009,8.484,на 1000 человек
,44 / 83,Количество заключенных браков за 2008,8.161,на 1000 человек
,8 / 83,Количество заключенных браков за 2007,9.865,на 1000 человек
,20 / 83,Количество заключенных браков за 2006,8.241,на 1000 человек
,33 / 85,Количество разводов  за 2017,4.4,на 1 000 человек
,33 / 85,Количество разводов за 2016,4.4,на 1 000 человек
,33 / 85,Количество разводов за 2015,4.4,на 1 000 человек
,40 / 83,Количество разводов за 2014,5,на 1 000 человек
,32 / 83,Количество разводов за 2013,5,на 1 000 человек
,51 / 83,Количество разводов за 2012,4.5,на 1 000 человек
,57 / 83,Количество разводов за 2011,4.6,на 1 000 человек
,60 / 83,Количество разводов за 2010,4.329,на 1 000 человек
,66 / 83,Количество разводов за 2009,4.443,на 1 000 человек
,67 / 83,Количество разводов за 2008,4.38,на 1 000 человек
,68 / 83,Количество разводов за 2007,4.337,на 1 000 человек
,67 / 83,Количество разводов за 2006,3.944,на 1 000 человек
,13 / 85,Количество разводов на 100 браков,72.13,
,77 / 85,Коэффициент рождаемости  за 2017,1.39,ребенка  родит женщина за жизнь
,75 / 85,Коэффициент рождаемости за 2016,1.55,ребенка  родит женщина за жизнь
,77 / 85,Коэффициент рождаемости за 2015,1.56,ребенка  родит женщина за жизнь
,76 / 85,Коэффициент рождаемости за 2014,1.54,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости за 2013,1.53,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости за 2012,1.51,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости за 2011,1.43,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости за 2010,1.4,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2009,1.41,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 2008,1.42,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости за 2007,1.34,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 2006,1.24,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости за 2005,1.18,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости за 2004,1.22,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости за 2003,1.24,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости за 2002,1.2,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 2001,1.15,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 2000,1.15,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости за 1999,1.1,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 1998,1.17,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости за 1997,1.19,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 1996,1.3,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости за 1995,1.39,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости за 1994,1.45,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости за 1993,1.44,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 1992,1.57,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 1991,1.72,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 1990,1.91,ребенка  родит женщина за жизнь
,79 / 85,Коэффициент рождаемости в городах  за 2017,1.34,ребенка  родит женщина за жизнь
,74 / 85,Коэффициент рождаемости в городах за 2016,1.5,ребенка  родит женщина за жизнь
,78 / 85,Коэффициент рождаемости в городах за 2015,1.48,ребенка  родит женщина за жизнь
,76 / 85,Коэффициент рождаемости в городах за 2014,1.41,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 2013,1.4,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости в городах за 2012,1.42,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости в городах за 2011,1.34,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 2010,1.3,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 2009,1.32,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости в городах за 2008,1.32,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости в городах за 2007,1.25,ребенка  родит женщина за жизнь
,64 / 83,Коэффициент рождаемости в городах за 2006,1.15,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 2005,1.09,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости в городах за 2004,1.14,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости в городах за 2003,1.15,ребенка  родит женщина за жизнь
,68 / 82,Коэффициент рождаемости в городах за 2002,1.11,ребенка  родит женщина за жизнь
,66 / 82,Коэффициент рождаемости в городах за 2001,1.05,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в городах за 2000,1.05,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости в городах за 1999,1,ребенок  родит женщина за жизнь
,66 / 82,Коэффициент рождаемости в городах за 1998,1.04,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости в городах за 1997,1.08,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 1996,1.17,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости в городах за 1995,1.24,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в городах за 1994,1.32,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в городах за 1993,1.3,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 1992,1.41,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 1991,1.55,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости в городах за 1990,1.74,ребенка  родит женщина за жизнь
,70 / 84,Коэффициент рождаемости в сёлах  за 2017,1.5,ребенка  родит женщина за жизнь
,67 / 84,Коэффициент рождаемости в сёлах за 2016,1.66,ребенка  родит женщина за жизнь
,64 / 84,Коэффициент рождаемости в сёлах за 2015,1.76,ребенка  родит женщина за жизнь
,67 / 84,Коэффициент рождаемости в сёлах за 2014,1.91,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в сёлах за 2013,1.86,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в сёлах за 2012,1.77,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в сёлах за 2011,1.66,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в сёлах за 2010,1.64,ребенка  родит женщина за жизнь
,69 / 81,Коэффициент рождаемости в сёлах за 2009,1.64,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости в сёлах за 2008,1.68,ребенка  родит женщина за жизнь
,64 / 81,Коэффициент рождаемости в сёлах за 2007,1.58,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2006,1.46,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости в сёлах за 2005,1.4,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 2004,1.45,ребенка  родит женщина за жизнь
,56 / 80,Коэффициент рождаемости в сёлах за 2003,1.52,ребенка  родит женщина за жизнь
,59 / 80,Коэффициент рождаемости в сёлах за 2002,1.46,ребенка  родит женщина за жизнь
,50 / 80,Коэффициент рождаемости в сёлах за 2001,1.44,ребенка  родит женщина за жизнь
,49 / 80,Коэффициент рождаемости в сёлах за 2000,1.45,ребенка  родит женщина за жизнь
,53 / 80,Коэффициент рождаемости в сёлах за 1999,1.41,ребенка  родит женщина за жизнь
,51 / 80,Коэффициент рождаемости в сёлах за 1998,1.51,ребенка  родит женщина за жизнь
,49 / 80,Коэффициент рождаемости в сёлах за 1997,1.49,ребенка  родит женщина за жизнь
,35 / 80,Коэффициент рождаемости в сёлах за 1996,1.66,ребенка  родит женщина за жизнь
,38 / 80,Коэффициент рождаемости в сёлах за 1995,1.77,ребенка  родит женщина за жизнь
,48 / 79,Коэффициент рождаемости в сёлах за 1994,1.81,ребенка  родит женщина за жизнь
,52 / 79,Коэффициент рождаемости в сёлах за 1993,1.81,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости в сёлах за 1992,2.02,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 1991,2.2,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 1990,2.39,ребенка  родит женщина за жизнь
,83 / 85,"Процент детей, рожденных вне брака",14.3,%
,49 / 85,Процент неполных семей за 2010,31.6,%
,31 / 85,Средний размер домохозяйства  за 2010,2.61,человека
,39 / 83,Средний размер домохозяйства за 2002,2.7,человека
,,Д1. Потребление алкоголя,,
,77 / 83,Продажа вина  за 2016,2.6,литра  в год на человека
,77 / 83,Продажа вина за 2015,2.7,литра  в год на человека
,78 / 83,Продажа вина за 2014,3,литра  в год на человека
,74 / 81,Продажа вина за 2013,3.1,литра  в год на человека
,75 / 81,Продажа вина за 2012,3.3,литра  в год на человека
,74 / 81,Продажа вина за 2011,3.6,литра  в год на человека
,77 / 81,Продажа вина за 2010,3,литра  в год на человека
,71 / 81,Продажа вина за 2009,4.2,литра  в год на человека
,60 / 81,Продажа вина за 2008,5.6,литра  в год на человека
,65 / 82,Продажа вина за 2007,4.5,литра  в год на человека
,74 / 82,Продажа вина за 2006,2.7,литра  в год на человека
,74 / 82,Продажа вина за 2005,2.9,литра  в год на человека
,71 / 82,Продажа вина за 2004,3.1,литра  в год на человека
,71 / 82,Продажа вина за 2003,2.7,литра  в год на человека
,49 / 82,Продажа вина за 2002,3.3,литра  в год на человека
,44 / 82,Продажа вина за 2001,3.4,литра  в год на человека
,34 / 81,Продажа вина за 2000,3.6,литра  в год на человека
,42 / 81,Продажа вина за 1999,2.7,литра  в год на человека
,26 / 81,Продажа вина за 1998,3.4,литра  в год на человека
,65 / 83,Продажа водки  за 2016,4.2,литра  в год на человека
,55 / 83,Продажа водки за 2015,4.6,литра  в год на человека
,57 / 83,Продажа водки за 2014,5.2,литра  в год на человека
,65 / 81,Продажа водки за 2013,6.6,литра  в год на человека
,70 / 81,Продажа водки за 2012,7,литров  в год на человека
,70 / 81,Продажа водки за 2011,7.25,литра  в год на человека
,74 / 82,Продажа водки за 2010,6.5,литра  в год на человека
,58 / 82,Продажа водки за 2009,9.3,литра  в год на человека
,55 / 81,Продажа водки за 2008,10.1,литра  в год на человека
,53 / 82,Продажа водки за 2007,11,литров  в год на человека
,43 / 82,Продажа водки за 2006,12.4,литра  в год на человека
,50 / 82,Продажа водки за 2005,11.1,литра  в год на человека
,61 / 82,Продажа водки за 2004,10,литров  в год на человека
,65 / 82,Продажа водки за 2003,9.7,литра  в год на человека
,69 / 82,Продажа водки за 2002,9.4,литра  в год на человека
,68 / 82,Продажа водки за 2001,9.5,литра  в год на человека
,58 / 81,Продажа водки за 2000,10.1,литра  в год на человека
,63 / 81,Продажа водки за 1999,10.3,литра  в год на человека
,57 / 81,Продажа водки за 1998,10.8,литра  в год на человека
,71 / 83,Продажа коньяка  за 2016,0.3,литра  в год на человека
,70 / 83,Продажа коньяка за 2015,0.3,литра  в год на человека
,74 / 83,Продажа коньяка за 2014,0.3,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,34 / 81,Продажа коньяка за 2012,0.7,литра  в год на человека
,48 / 81,Продажа коньяка за 2011,0.56,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,67 / 81,Продажа коньяка за 2009,0.3,литра  в год на человека
,68 / 81,Продажа коньяка за 2008,0.3,литра  в год на человека
,70 / 81,Продажа коньяка за 2007,0.2,литра  в год на человека
,73 / 81,Продажа коньяка за 2006,0.1,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,34 / 84,Продажа пива  за 2016,53.4,литра  в год на человека
,37 / 85,Продажа пива за 2015,53.4,литра  в год на человека
,47 / 85,Продажа пива за 2014,55.5,литра  в год на человека
,66 / 81,Продажа пива за 2013,45.7,литра  в год на человека
,72 / 81,Продажа пива за 2012,39.5,литра  в год на человека
,72 / 81,Продажа пива за 2011,35.87,литра  в год на человека
,73 / 81,Продажа пива за 2010,35.6,литра  в год на человека
,67 / 81,Продажа пива за 2009,44.9,литра  в год на человека
,53 / 81,Продажа пива за 2008,57.9,литра  в год на человека
,50 / 82,Продажа пива за 2007,55.6,литра  в год на человека
,56 / 82,Продажа пива за 2006,46.5,литра  в год на человека
,53 / 82,Продажа пива за 2005,43.6,литра  в год на человека
,65 / 82,Продажа пива за 2004,35.1,литра  в год на человека
,73 / 82,Продажа пива за 2003,25.8,литра  в год на человека
,73 / 82,Продажа пива за 2002,23.2,литра  в год на человека
,67 / 82,Продажа пива за 2001,23.2,литра  в год на человека
,67 / 81,Продажа пива за 2000,20.7,литра  в год на человека
,49 / 81,Продажа пива за 1999,22.3,литра  в год на человека
,34 / 81,Продажа пива за 1998,23,литра  в год на человека
,61 / 83,Продажа шампанского  за 2016,0.9,литра  в год на человека
,51 / 83,Продажа шампанского за 2015,1.1,литра  в год на человека
,53 / 83,Продажа шампанского за 2014,1.2,литра  в год на человека
,53 / 81,Продажа шампанского за 2013,1.3,литра  в год на человека
,57 / 81,Продажа шампанского за 2012,1.3,литра  в год на человека
,64 / 81,Продажа шампанского за 2011,1.18,литра  в год на человека
,69 / 81,Продажа шампанского за 2010,0.9,литра  в год на человека
,68 / 81,Продажа шампанского за 2009,0.9,литра  в год на человека
,52 / 81,Продажа шампанского за 2008,1.2,литра  в год на человека
,23 / 82,Продажа шампанского за 2007,1.6,литра  в год на человека
,21 / 82,Продажа шампанского за 2006,1.4,литра  в год на человека
,33 / 82,Продажа шампанского за 2005,1.2,литра  в год на человека
,31 / 82,Продажа шампанского за 2004,1.1,литра  в год на человека
,43 / 82,Продажа шампанского за 2003,0.9,литра  в год на человека
,39 / 82,Продажа шампанского за 2002,0.9,литра  в год на человека
,41 / 82,Продажа шампанского за 2001,0.8,литра  в год на человека
,30 / 81,Продажа шампанского за 2000,0.9,литра  в год на человека
,41 / 81,Продажа шампанского за 1999,0.7,литра  в год на человека
,33 / 81,Продажа шампанского за 1998,0.9,литра  в год на человека
,,Д. Условия жизни,,
,75 / 85,Доля плохих дорог  за 2016,34.3,%
,75 / 85,Доля плохих дорог за 2015,36.88,%
,75 / 85,Доля плохих дорог за 2014,38.7,%
,69 / 85,Жилье: доля ветхого и аварийного,1.22,%
,29 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,4.095,%
,17 / 72,Жилье: обеспечение жильем многодетных семей за 2015,8,%
,41 / 80,Жилье: обеспечение жильем молодых семей  за 2016,6.983,%
,27 / 65,Жилье: обеспечение жильем молодых семей за 2015,5.3,%
,4 / 85,Жилье: площадь на душу населения  за 2017,30.6,м² на человека
,4 / 85,Жилье: площадь на душу населения за 2016,29.9,м² на человека
,6 / 85,Жилье: площадь на душу населения за 2015,29.1,м² на человека
,6 / 84,Жилье: площадь на душу населения за 2014,28.3,м² на человека
,6 / 83,Жилье: площадь на душу населения за 2013,27.4,м² на человека
,8 / 83,Жилье: площадь на душу населения за 2012,27,м² на человека
,9 / 83,Жилье: площадь на душу населения за 2011,26.3,м² на человека
,13 / 83,Жилье: площадь на душу населения за 2010,25.7,м² на человека
,16 / 83,Жилье: площадь на душу населения за 2009,25,м² на человека
,17 / 83,Жилье: площадь на душу населения за 2008,24.5,м² на человека
,73 / 85,Жилье: процент неблагоустроенного  за 2017,23.3,%
,73 / 85,Жилье: процент неблагоустроенного за 2016,23.9,%
,70 / 85,Жилье: процент неблагоустроенного за 2015,26.1,%
,69 / 84,Жилье: процент неблагоустроенного за 2014,27.6,%
,66 / 83,Жилье: процент неблагоустроенного за 2013,30.6,%
,8 / 85,Жилье: строительство нового  за 2017,0.838,м²  на человека в год
,6 / 85,Жилье: строительство нового за 2016,0.87,м²  на человека в год
,5 / 85,Жилье: строительство нового за 2015,1.004,м²  на человека в год
,5 / 85,Жилье: строительство нового за 2014,0.95,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2013,0.839,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2012,0.79,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2011,0.748,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2010,0.718,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2009,0.718,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2008,0.731,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2007,0.702,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2006,0.621,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2005,0.55,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2004,0.534,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2003,0.444,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2002,0.439,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2001,0.395,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2000,0.468,м²  на человека в год
,5 / 85,Интегральный показатель качества жизни  за 2018,64.43,
,5 / 85,Интегральный показатель качества жизни за 2017,64,
,6 / 85,Интегральный показатель качества жизни за 2016,61.82,
,6 / 85,Интегральный показатель качества жизни за 2015,62.37,
,6 / 83,Интегральный показатель качества жизни за 2014,54.73,
,6 / 82,Интегральный показатель качества жизни за 2013,54.96,
,6 / 82,Интегральный показатель качества жизни за 2012,53.4,
,46 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",64.9,%
,50 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",60.4,%
,44 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",59.9,%
,43 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",56.3,%
,22 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",55.7,%
,31 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",46.2,%
,43 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",31.3,%
,49 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",21.7,%
,44 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",15.6,%
,69 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",5.2,%
,11 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",36.3,%
,17 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",25.4,%
,71 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",37.32,%
,18 / 85,"Интернет: процент жителей, пользующихся Госуслугами",69.2,%
,5 / 85,Культура: посещаемость библиотек за 2016,1.054,книги  на человека в месяц
,20 / 83,Культура: посещаемость музеев,0.6545,посещения  на человека в год
,67 / 82,Культура: посещаемость театров за 2016,0.1385,посещения  на человека в год
,68 / 85,Медицина: численность врачей  за 2017,40.99,на 10 000 человек
,58 / 85,Медицина: численность врачей за 2016,41.65,на 10 000 человек
,58 / 85,Медицина: численность врачей за 2015,41.35,на 10 000 человек
,62 / 85,Медицина: численность врачей за 2014,40.85,на 10 000 человек
,61 / 83,Медицина: численность врачей за 2013,40.77,на 10 000 человек
,60 / 83,Медицина: численность врачей за 2012,40.86,на 10 000 человек
,60 / 83,Медицина: численность врачей за 2011,40.23,на 10 000 человек
,57 / 83,Медицина: численность врачей за 2010,40.4,на 10 000 человек
,58 / 83,Медицина: численность врачей за 2009,40.76,на 10 000 человек
,57 / 83,Медицина: численность врачей за 2008,40.74,на 10 000 человек
,56 / 83,Медицина: численность врачей за 2007,41.22,на 10 000 человек
,55 / 83,Медицина: численность врачей за 2006,40.79,на 10 000 человек
,55 / 82,Медицина: численность врачей за 2005,39.63,на 10 000 человек
,55 / 82,Медицина: численность врачей за 2004,39.14,на 10 000 человек
,40 / 85,Образование: доступность дошкольного образования  за 2016,662,места  на 1 000 детей
,43 / 85,Образование: доступность дошкольного образования за 2015,648,мест  на 1 000 детей
,44 / 85,Образование: доступность дошкольного образования за 2014,637,мест  на 1 000 детей
,40 / 83,Образование: доступность дошкольного образования за 2013,625,мест  на 1 000 детей
,35 / 83,Образование: доступность дошкольного образования за 2012,632,места  на 1 000 детей
,35 / 83,Образование: доступность дошкольного образования за 2011,612,мест  на 1 000 детей
,39 / 82,Образование: доступность дошкольного образования за 2010,581,место  на 1 000 детей
,38 / 83,Образование: доступность дошкольного образования за 2009,588,мест  на 1 000 детей
,36 / 83,Образование: доступность дошкольного образования за 2008,611,мест  на 1 000 детей
,33 / 83,Образование: доступность дошкольного образования за 2007,625,мест  на 1 000 детей
,35 / 83,Образование: доступность дошкольного образования за 2006,643,места  на 1 000 детей
,31 / 83,Образование: доступность дошкольного образования за 2005,674,места  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,24 / 85,Доходы: Медианный доход на душу населения  за 2019,25 245,₽  на душу населения
,23 / 85,Доходы: Медианный доход на душу населения за 2018,23 668,₽  на душу населения
,21 / 85,Доходы: Медианный доход на душу населения за 2017,23 311,₽  на душу населения
,21 / 85,Доходы: Медианный доход на душу населения за 2016,22 760,₽  на душу населения
,24 / 85,Доходы: Медианный доход на душу населения за 2015,21 710,₽  на душу населения
,26 / 83,Доходы: Медианный доход на душу населения за 2014,18 962,₽  на душу населения
,26 / 83,Доходы: Медианный доход на душу населения за 2013,17 647,₽  на душу населения
,9 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.77,прожиточных минимумов
,7 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.84,прожиточных минимумов
,5 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.81,прожиточных минимумов
,7 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.79,прожиточных минимумов
,9 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.67,прожиточных минимумов
,9 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.83,прожиточных минимумов
,9 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.9,прожиточных минимумов
,63 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,77.4,%  среднего дохода
,67 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,76.9,%  среднего дохода
,67 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,76.8,%  среднего дохода
,67 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,76.4,%  среднего дохода
,60 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,77.4,%  среднего дохода
,57 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,76.6,%  среднего дохода
,59 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,75.9,%  среднего дохода
,23 / 85,Доходы: Средний доход на душу населения  за 2019,32 607,₽  на душу населения
,23 / 85,Доходы: Средний доход на душу населения за 2018,30 778,₽  на душу населения
,20 / 85,Доходы: Средний доход на душу населения за 2017,30 342,₽  на душу населения
,21 / 85,Доходы: Средний доход на душу населения за 2016,29 799,₽  на душу населения
,24 / 85,Доходы: Средний доход на душу населения за 2015,28 043,₽  на душу населения
,27 / 83,Доходы: Средний доход на душу населения за 2014,24 750,₽  на душу населения
,25 / 83,Доходы: Средний доход на душу населения за 2013,23 247,₽  на душу населения
,14 / 85,Зарплаты в ПМ: медианная за 2017,2.46,прожиточных минимума
,24 / 85,Зарплаты в ПМ: средняя за 2017,3.77,прожиточных минимума
,43 / 85,Зарплаты: медианная  за 2019,29 766,₽  в месяц
,39 / 85,Зарплаты: медианная за 2017,25 448,₽  в месяц
,42 / 85,Зарплаты: медианная за 2015,22 050,₽  в месяц
,41 / 83,Зарплаты: медианная за 2013,18 776,₽  в месяц
,41 / 83,Зарплаты: медианная за 2011,13 815,₽  в месяц
,41 / 82,Зарплаты: медианная за 2009,11 357,₽  в месяц
,43 / 82,Зарплаты: медианная за 2007,7 407,₽  в месяц
,42 / 82,Зарплаты: медианная за 2005,4 655,₽  в месяц
,4 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,85,%
,2 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,84.5,%
,1 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,86.3,%
,1 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,84.7,%
,2 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,83.4,%
,8 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,82.8,%
,42 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,79.1,%
,62 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,75.3,%
,47 / 85,Зарплаты: средняя  за 2019,35 037,₽  в месяц
,43 / 85,Зарплаты: средняя за 2017,30 112,₽  в месяц
,47 / 85,Зарплаты: средняя за 2015,25 558,₽  в месяц
,46 / 83,Зарплаты: средняя за 2013,22 156,₽  в месяц
,47 / 83,Зарплаты: средняя за 2011,16 563,₽  в месяц
,45 / 82,Зарплаты: средняя за 2009,13 712,₽  в месяц
,44 / 82,Зарплаты: средняя за 2007,9 369,₽  в месяц
,42 / 82,Зарплаты: средняя за 2005,6 182,₽  в месяц
,16 / 85,Коэффициент Джини  за 2017,0.396,
,18 / 85,Коэффициент Джини за 2016,0.397,
,27 / 85,Коэффициент Джини за 2015,0.391,
,25 / 83,Коэффициент Джини за 2014,0.399,
,27 / 83,Коэффициент Джини за 2013,0.404,
,22 / 83,Коэффициент Джини за 2012,0.41,
,27 / 82,Коэффициент Джини за 2011,0.402,
,25 / 82,Коэффициент Джини за 2010,0.403,
,24 / 82,Коэффициент Джини за 2009,0.402,
