,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,29 / 83,Смертность от новообразований за 2006,208.4,на 100 000 человек
,,В2. Специальные разделы смертности,,
,68 / 85,Детская смертность  за 2016,58.6,на 100 000 детей
,65 / 85,Детская смертность за 2015,64.9,на 100 000 детей
,62 / 83,Детская смертность за 2014,75.1,на 100 000 детей
,73 / 83,Детская смертность за 2013,74.4,на 100 000 детей
,66 / 85,Младенческая смертность  за 2016,5,на 1 000 родившихся
,70 / 85,Младенческая смертность за 2015,5.4,на 1 000 родившихся
,75 / 85,Младенческая смертность за 2014,5.6,на 1 000 родившихся
,75 / 83,Младенческая смертность за 2013,5.9,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2012,6.6,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2011,6.1,на 1 000 родившихся
,76 / 83,Младенческая смертность за 2010,5.2,на 1 000 родившихся
,77 / 83,Младенческая смертность за 2009,5.88,на 1 000 родившихся
,65 / 83,Младенческая смертность за 2008,7.1,на 1 000 родившихся
,68 / 83,Младенческая смертность за 2007,7.69,на 1 000 родившихся
,68 / 83,Младенческая смертность за 2006,8.2,на 1 000 родившихся
,75 / 83,Младенческая смертность за 2005,8.6,на 1 000 родившихся
,67 / 83,Младенческая смертность за 2004,10.1,на 1 000 родившихся
,73 / 83,Младенческая смертность за 2003,9.5,на 1 000 родившихся
,72 / 82,Младенческая смертность за 2002,10.8,на 1 000 родившихся
,65 / 82,Младенческая смертность за 2001,13,на 1 000 родившихся
,64 / 82,Младенческая смертность за 2000,13.3,на 1 000 родившихся
,76 / 82,Младенческая смертность за 1999,13.2,на 1 000 родившихся
,43 / 82,Младенческая смертность за 1998,16.3,на 1 000 родившихся
,51 / 82,Младенческая смертность за 1997,16.8,на 1 000 родившихся
,45 / 82,Младенческая смертность за 1996,17,на 1 000 родившихся
,31 / 82,Младенческая смертность за 1995,19.2,на 1 000 родившихся
,12 / 81,Младенческая смертность за 1994,21.1,на 1 000 родившихся
,13 / 81,Младенческая смертность за 1993,22.2,на 1 000 родившихся
,37 / 81,Младенческая смертность за 1992,17.7,на 1 000 родившихся
,35 / 81,Младенческая смертность за 1991,17.3,на 1 000 родившихся
,30 / 81,Младенческая смертность за 1990,17.9,на 1 000 родившихся
,72 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,113.6,на 100 000 трудоспособных
,71 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,124.8,на 100 000 трудоспособных
,70 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,126,на 100 000 трудоспособных
,73 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,121,на 100 000 трудоспособных
,70 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,130.6,на 100 000 трудоспособных
,72 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,127.8,на 100 000 трудоспособных
,,Г. Семья,,
,42 / 85,Количество беспризорников  за 2017,31.55,на 10 000 подростков
,41 / 85,Количество беспризорников за 2016,35.13,на 10 000 подростков
,57 / 85,Количество беспризорников за 2015,25.31,на 10 000 подростков
,63 / 83,Количество беспризорников за 2014,18.47,на 10 000 подростков
,64 / 83,Количество беспризорников за 2013,20.26,на 10 000 подростков
,70 / 83,Количество беспризорников за 2012,19.54,на 10 000 подростков
,11 / 85,Количество заключенных браков  за 2017,8,на 1000 человек
,20 / 85,Количество заключенных браков за 2016,7.2,на 1000 человек
,15 / 85,Количество заключенных браков за 2015,8.5,на 1000 человек
,17 / 83,Количество заключенных браков за 2014,8.9,на 1000 человек
,22 / 83,Количество заключенных браков за 2013,9,на 1000 человек
,34 / 83,Количество заключенных браков за 2012,8.6,на 1000 человек
,23 / 83,Количество заключенных браков за 2011,9.7,на 1000 человек
,29 / 83,Количество заключенных браков за 2010,8.701,на 1000 человек
,36 / 83,Количество заключенных браков за 2009,8.476,на 1000 человек
,35 / 83,Количество заключенных браков за 2008,8.348,на 1000 человек
,19 / 83,Количество заключенных браков за 2007,9.338,на 1000 человек
,27 / 83,Количество заключенных браков за 2006,8.096,на 1000 человек
,22 / 85,Количество разводов  за 2017,4.6,на 1 000 человек
,20 / 85,Количество разводов за 2016,4.6,на 1 000 человек
,20 / 85,Количество разводов за 2015,4.7,на 1 000 человек
,40 / 83,Количество разводов за 2014,5,на 1 000 человек
,32 / 83,Количество разводов за 2013,5,на 1 000 человек
,45 / 83,Количество разводов за 2012,4.6,на 1 000 человек
,43 / 83,Количество разводов за 2011,4.8,на 1 000 человек
,46 / 83,Количество разводов за 2010,4.526,на 1 000 человек
,58 / 83,Количество разводов за 2009,4.786,на 1 000 человек
,55 / 83,Количество разводов за 2008,4.839,на 1 000 человек
,50 / 83,Количество разводов за 2007,4.705,на 1 000 человек
,55 / 83,Количество разводов за 2006,4.34,на 1 000 человек
,53 / 85,Количество разводов на 100 браков,63.89,
,27 / 85,Коэффициент рождаемости  за 2017,1.72,ребенка  родит женщина за жизнь
,33 / 85,Коэффициент рождаемости за 2016,1.83,ребенка  родит женщина за жизнь
,36 / 85,Коэффициент рождаемости за 2015,1.84,ребенка  родит женщина за жизнь
,41 / 85,Коэффициент рождаемости за 2014,1.81,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 2013,1.72,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости за 2012,1.7,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости за 2011,1.58,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости за 2010,1.57,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости за 2009,1.57,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2008,1.55,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости за 2007,1.45,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости за 2006,1.34,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости за 2005,1.33,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости за 2004,1.41,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости за 2003,1.39,ребенка  родит женщина за жизнь
,34 / 82,Коэффициент рождаемости за 2002,1.35,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости за 2001,1.3,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости за 2000,1.26,ребенка  родит женщина за жизнь
,34 / 82,Коэффициент рождаемости за 1999,1.2,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 1998,1.27,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости за 1997,1.29,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 1996,1.38,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 1995,1.49,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости за 1994,1.57,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости за 1993,1.55,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 1992,1.77,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 1991,1.93,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 1990,2.06,ребенка  родит женщина за жизнь
,8 / 85,Коэффициент рождаемости в городах  за 2017,1.8,ребенка  родит женщина за жизнь
,7 / 85,Коэффициент рождаемости в городах за 2016,1.92,ребенка  родит женщина за жизнь
,12 / 85,Коэффициент рождаемости в городах за 2015,1.91,ребенка  родит женщина за жизнь
,12 / 85,Коэффициент рождаемости в городах за 2014,1.82,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2013,1.74,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2012,1.68,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2011,1.55,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2010,1.46,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2009,1.46,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости в городах за 2008,1.45,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2007,1.35,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2006,1.27,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2005,1.26,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 2004,1.32,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости в городах за 2003,1.26,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 2002,1.22,ребенка  родит женщина за жизнь
,31 / 82,Коэффициент рождаемости в городах за 2001,1.19,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости в городах за 2000,1.16,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в городах за 1999,1.1,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 1998,1.15,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости в городах за 1997,1.19,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 1996,1.26,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в городах за 1995,1.36,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в городах за 1994,1.43,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в городах за 1993,1.4,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 1992,1.59,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 1991,1.76,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 1990,1.9,ребенка  родит женщина за жизнь
,63 / 84,Коэффициент рождаемости в сёлах  за 2017,1.58,ребенка  родит женщина за жизнь
,66 / 84,Коэффициент рождаемости в сёлах за 2016,1.69,ребенка  родит женщина за жизнь
,67 / 84,Коэффициент рождаемости в сёлах за 2015,1.74,ребенка  родит женщина за жизнь
,76 / 84,Коэффициент рождаемости в сёлах за 2014,1.77,ребенка  родит женщина за жизнь
,76 / 82,Коэффициент рождаемости в сёлах за 2013,1.7,ребенка  родит женщина за жизнь
,76 / 82,Коэффициент рождаемости в сёлах за 2012,1.72,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости в сёлах за 2011,1.62,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2010,1.7,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2009,1.71,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 2008,1.67,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 2007,1.57,ребенка  родит женщина за жизнь
,64 / 81,Коэффициент рождаемости в сёлах за 2006,1.43,ребенка  родит женщина за жизнь
,58 / 81,Коэффициент рождаемости в сёлах за 2005,1.43,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 2004,1.53,ребенка  родит женщина за жизнь
,46 / 80,Коэффициент рождаемости в сёлах за 2003,1.57,ребенка  родит женщина за жизнь
,46 / 80,Коэффициент рождаемости в сёлах за 2002,1.52,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 2001,1.46,ребенка  родит женщина за жизнь
,58 / 80,Коэффициент рождаемости в сёлах за 2000,1.39,ребенка  родит женщина за жизнь
,63 / 80,Коэффициент рождаемости в сёлах за 1999,1.33,ребенка  родит женщина за жизнь
,59 / 80,Коэффициент рождаемости в сёлах за 1998,1.42,ребенка  родит женщина за жизнь
,58 / 80,Коэффициент рождаемости в сёлах за 1997,1.42,ребенка  родит женщина за жизнь
,53 / 80,Коэффициент рождаемости в сёлах за 1996,1.54,ребенка  родит женщина за жизнь
,52 / 80,Коэффициент рождаемости в сёлах за 1995,1.66,ребенка  родит женщина за жизнь
,57 / 79,Коэффициент рождаемости в сёлах за 1994,1.75,ребенка  родит женщина за жизнь
,57 / 79,Коэффициент рождаемости в сёлах за 1993,1.76,ребенка  родит женщина за жизнь
,57 / 81,Коэффициент рождаемости в сёлах за 1992,2,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 1991,2.17,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 1990,2.3,ребенка  родит женщина за жизнь
,59 / 85,"Процент детей, рожденных вне брака",18.5,%
,58 / 85,Процент неполных семей за 2010,30.84,%
,15 / 85,Средний размер домохозяйства  за 2010,2.81,человека
,16 / 83,Средний размер домохозяйства за 2002,2.94,человека
,,Д1. Потребление алкоголя,,
,48 / 83,Продажа вина  за 2016,5.3,литра  в год на человека
,43 / 83,Продажа вина за 2015,5.6,литра  в год на человека
,48 / 83,Продажа вина за 2014,5.6,литра  в год на человека
,53 / 81,Продажа вина за 2013,5.1,литра  в год на человека
,54 / 81,Продажа вина за 2012,5.7,литра  в год на человека
,44 / 81,Продажа вина за 2011,6.47,литра  в год на человека
,43 / 81,Продажа вина за 2010,6.7,литра  в год на человека
,27 / 81,Продажа вина за 2009,7.8,литра  в год на человека
,25 / 81,Продажа вина за 2008,8.7,литра  в год на человека
,22 / 82,Продажа вина за 2007,8.2,литра  в год на человека
,14 / 82,Продажа вина за 2006,8.3,литра  в год на человека
,13 / 82,Продажа вина за 2005,8.9,литра  в год на человека
,10 / 82,Продажа вина за 2004,8.8,литра  в год на человека
,8 / 82,Продажа вина за 2003,8.7,литра  в год на человека
,8 / 82,Продажа вина за 2002,7.9,литра  в год на человека
,8 / 82,Продажа вина за 2001,6.6,литра  в год на человека
,3 / 81,Продажа вина за 2000,7,литров  в год на человека
,2 / 81,Продажа вина за 1999,6.8,литра  в год на человека
,2 / 81,Продажа вина за 1998,8.5,литра  в год на человека
,68 / 83,Продажа водки  за 2016,3.8,литра  в год на человека
,66 / 83,Продажа водки за 2015,3.8,литра  в год на человека
,68 / 83,Продажа водки за 2014,4.2,литра  в год на человека
,71 / 81,Продажа водки за 2013,5,литров  в год на человека
,74 / 81,Продажа водки за 2012,5.8,литра  в год на человека
,74 / 81,Продажа водки за 2011,6.47,литра  в год на человека
,75 / 82,Продажа водки за 2010,6.2,литра  в год на человека
,76 / 82,Продажа водки за 2009,6.4,литра  в год на человека
,74 / 81,Продажа водки за 2008,7.4,литра  в год на человека
,74 / 82,Продажа водки за 2007,7.2,литра  в год на человека
,72 / 82,Продажа водки за 2006,7.2,литра  в год на человека
,70 / 82,Продажа водки за 2005,8.1,литра  в год на человека
,75 / 82,Продажа водки за 2004,8,литров  в год на человека
,75 / 82,Продажа водки за 2003,7.9,литра  в год на человека
,75 / 82,Продажа водки за 2002,7.9,литра  в год на человека
,71 / 82,Продажа водки за 2001,8.9,литра  в год на человека
,70 / 81,Продажа водки за 2000,8.7,литра  в год на человека
,70 / 81,Продажа водки за 1999,8.2,литра  в год на человека
,70 / 81,Продажа водки за 1998,8.7,литра  в год на человека
,33 / 83,Продажа коньяка  за 2016,0.6,литра  в год на человека
,28 / 83,Продажа коньяка за 2015,0.7,литра  в год на человека
,30 / 83,Продажа коньяка за 2014,0.7,литра  в год на человека
,27 / 81,Продажа коньяка за 2013,0.8,литра  в год на человека
,24 / 81,Продажа коньяка за 2012,0.9,литра  в год на человека
,21 / 81,Продажа коньяка за 2011,0.92,литра  в год на человека
,34 / 81,Продажа коньяка за 2010,0.6,литра  в год на человека
,32 / 81,Продажа коньяка за 2009,0.6,литра  в год на человека
,32 / 81,Продажа коньяка за 2008,0.6,литра  в год на человека
,29 / 81,Продажа коньяка за 2007,0.5,литра  в год на человека
,23 / 81,Продажа коньяка за 2006,0.5,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,25 / 82,Продажа коньяка за 2003,0.4,литра  в год на человека
,15 / 82,Продажа коньяка за 2002,0.5,литра  в год на человека
,20 / 82,Продажа коньяка за 2001,0.3,литра  в год на человека
,16 / 81,Продажа коньяка за 2000,0.3,литра  в год на человека
,13 / 81,Продажа коньяка за 1999,0.3,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,12 / 84,Продажа пива  за 2016,63.5,литра  в год на человека
,22 / 85,Продажа пива за 2015,63,литра  в год на человека
,24 / 85,Продажа пива за 2014,66.8,литра  в год на человека
,43 / 81,Продажа пива за 2013,64.1,литра  в год на человека
,46 / 81,Продажа пива за 2012,63.1,литра  в год на человека
,48 / 81,Продажа пива за 2011,59.93,литра  в год на человека
,53 / 81,Продажа пива за 2010,55.2,литра  в год на человека
,50 / 81,Продажа пива за 2009,58.2,литра  в год на человека
,38 / 81,Продажа пива за 2008,67.4,литра  в год на человека
,37 / 82,Продажа пива за 2007,65.5,литра  в год на человека
,40 / 82,Продажа пива за 2006,59.3,литра  в год на человека
,26 / 82,Продажа пива за 2005,60.4,литра  в год на человека
,24 / 82,Продажа пива за 2004,58.3,литра  в год на человека
,24 / 82,Продажа пива за 2003,53.3,литра  в год на человека
,22 / 82,Продажа пива за 2002,50.1,литра  в год на человека
,16 / 82,Продажа пива за 2001,48,литров  в год на человека
,9 / 81,Продажа пива за 2000,42.6,литра  в год на человека
,7 / 81,Продажа пива за 1999,39.6,литра  в год на человека
,51 / 81,Продажа пива за 1998,18.3,литра  в год на человека
,26 / 83,Продажа шампанского  за 2016,1.5,литра  в год на человека
,18 / 83,Продажа шампанского за 2015,1.7,литра  в год на человека
,27 / 83,Продажа шампанского за 2014,1.7,литра  в год на человека
,28 / 81,Продажа шампанского за 2013,1.8,литра  в год на человека
,33 / 81,Продажа шампанского за 2012,1.7,литра  в год на человека
,32 / 81,Продажа шампанского за 2011,1.79,литра  в год на человека
,44 / 81,Продажа шампанского за 2010,1.5,литра  в год на человека
,39 / 81,Продажа шампанского за 2009,1.4,литра  в год на человека
,45 / 81,Продажа шампанского за 2008,1.3,литра  в год на человека
,52 / 82,Продажа шампанского за 2007,1.1,литра  в год на человека
,40 / 82,Продажа шампанского за 2006,1.1,литра  в год на человека
,37 / 82,Продажа шампанского за 2005,1.1,литра  в год на человека
,31 / 82,Продажа шампанского за 2004,1.1,литра  в год на человека
,16 / 82,Продажа шампанского за 2003,1.4,литра  в год на человека
,17 / 82,Продажа шампанского за 2002,1.3,литра  в год на человека
,13 / 82,Продажа шампанского за 2001,1.4,литра  в год на человека
,13 / 81,Продажа шампанского за 2000,1.4,литра  в год на человека
,23 / 81,Продажа шампанского за 1999,1,литр  в год на человека
,29 / 81,Продажа шампанского за 1998,1,литр  в год на человека
,,Д. Условия жизни,,
,80 / 85,Доля плохих дорог  за 2016,32.4,%
,79 / 85,Доля плохих дорог за 2015,32.85,%
,79 / 85,Доля плохих дорог за 2014,33.4,%
,79 / 85,Жилье: доля ветхого и аварийного,0.62,%
,49 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.361,%
,50 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.8,%
,5 / 80,Жилье: обеспечение жильем молодых семей за 2016,42.03,%
,42 / 85,Жилье: площадь на душу населения  за 2017,25.7,м² на человека
,47 / 85,Жилье: площадь на душу населения за 2016,25,м² на человека
,47 / 85,Жилье: площадь на душу населения за 2015,24.4,м² на человека
,47 / 84,Жилье: площадь на душу населения за 2014,23.8,м² на человека
,46 / 83,Жилье: площадь на душу населения за 2013,23.3,м² на человека
,46 / 83,Жилье: площадь на душу населения за 2012,23.1,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2011,22.6,м² на человека
,47 / 83,Жилье: площадь на душу населения за 2010,22.4,м² на человека
,52 / 83,Жилье: площадь на душу населения за 2009,21.6,м² на человека
,57 / 83,Жилье: площадь на душу населения за 2008,20.9,м² на человека
,46 / 85,Жилье: процент неблагоустроенного  за 2017,38,%
,47 / 85,Жилье: процент неблагоустроенного за 2016,38.3,%
,49 / 85,Жилье: процент неблагоустроенного за 2015,38.5,%
,51 / 84,Жилье: процент неблагоустроенного за 2014,38.9,%
,52 / 83,Жилье: процент неблагоустроенного за 2013,39.1,%
,7 / 85,Жилье: строительство нового  за 2017,0.846,м²  на человека в год
,7 / 85,Жилье: строительство нового за 2016,0.812,м²  на человека в год
,8 / 85,Жилье: строительство нового за 2015,0.847,м²  на человека в год
,6 / 85,Жилье: строительство нового за 2014,0.877,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2013,0.736,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2012,0.824,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2011,0.702,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2010,0.69,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2009,0.662,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2008,0.767,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2007,0.725,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2006,0.53,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2005,0.38,м²  на человека в год
,12 / 83,Жилье: строительство нового за 2004,0.355,м²  на человека в год
,13 / 83,Жилье: строительство нового за 2003,0.309,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2002,0.321,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2001,0.281,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2000,0.271,м²  на человека в год
,6 / 85,Интегральный показатель качества жизни  за 2018,63.97,
,6 / 85,Интегральный показатель качества жизни за 2017,62.89,
,5 / 85,Интегральный показатель качества жизни за 2016,61.97,
,5 / 85,Интегральный показатель качества жизни за 2015,63.06,
,5 / 83,Интегральный показатель качества жизни за 2014,58.79,
,5 / 82,Интегральный показатель качества жизни за 2013,57.59,
,5 / 82,Интегральный показатель качества жизни за 2012,54.3,
,28 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",68.3,%
,56 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",59.4,%
,52 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",58,%
,41 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",57.1,%
,38 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",51.9,%
,52 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",39.8,%
,60 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",27.6,%
,50 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",21.6,%
,45 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",15.5,%
,60 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",8.1,%
,50 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",19.2,%
,24 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",22.1,%
,54 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",42.83,%
,24 / 85,"Интернет: процент жителей, пользующихся Госуслугами",66.6,%
,61 / 85,Культура: посещаемость библиотек за 2016,0.5364,книги  на человека в месяц
,50 / 83,Культура: посещаемость музеев,0.3637,посещения  на человека в год
,78 / 82,Культура: посещаемость театров за 2016,0.09883,посещения  на человека в год
,57 / 85,Медицина: численность врачей  за 2017,43.05,на 10 000 человек
,63 / 85,Медицина: численность врачей за 2016,40.51,на 10 000 человек
,61 / 85,Медицина: численность врачей за 2015,40.43,на 10 000 человек
,65 / 85,Медицина: численность врачей за 2014,40.62,на 10 000 человек
,58 / 83,Медицина: численность врачей за 2013,41.74,на 10 000 человек
,59 / 83,Медицина: численность врачей за 2012,41.29,на 10 000 человек
,56 / 83,Медицина: численность врачей за 2011,42.37,на 10 000 человек
,54 / 83,Медицина: численность врачей за 2010,42.06,на 10 000 человек
,52 / 83,Медицина: численность врачей за 2009,43.02,на 10 000 человек
,51 / 83,Медицина: численность врачей за 2008,42.61,на 10 000 человек
,52 / 83,Медицина: численность врачей за 2007,42.46,на 10 000 человек
,51 / 83,Медицина: численность врачей за 2006,42.87,на 10 000 человек
,50 / 82,Медицина: численность врачей за 2005,42.37,на 10 000 человек
,49 / 82,Медицина: численность врачей за 2004,42.32,на 10 000 человек
,68 / 85,Образование: доступность дошкольного образования  за 2016,593,места  на 1 000 детей
,71 / 85,Образование: доступность дошкольного образования за 2015,549,мест  на 1 000 детей
,74 / 85,Образование: доступность дошкольного образования за 2014,504,места  на 1 000 детей
,71 / 83,Образование: доступность дошкольного образования за 2013,498,мест  на 1 000 детей
,71 / 83,Образование: доступность дошкольного образования за 2012,490,мест  на 1 000 детей
,70 / 83,Образование: доступность дошкольного образования за 2011,483,места  на 1 000 детей
,67 / 82,Образование: доступность дошкольного образования за 2010,475,мест  на 1 000 детей
,71 / 83,Образование: доступность дошкольного образования за 2009,470,мест  на 1 000 детей
,70 / 83,Образование: доступность дошкольного образования за 2008,478,мест  на 1 000 детей
,70 / 83,Образование: доступность дошкольного образования за 2007,475,мест  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2006,473,места  на 1 000 детей
,72 / 83,Образование: доступность дошкольного образования за 2005,488,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,18 / 85,Доходы: Медианный доход на душу населения  за 2019,27 184,₽  на душу населения
,17 / 85,Доходы: Медианный доход на душу населения за 2018,26 012,₽  на душу населения
,16 / 85,Доходы: Медианный доход на душу населения за 2017,25 248,₽  на душу населения
,17 / 85,Доходы: Медианный доход на душу населения за 2016,24 427,₽  на душу населения
,19 / 85,Доходы: Медианный доход на душу населения за 2015,23 313,₽  на душу населения
,19 / 83,Доходы: Медианный доход на душу населения за 2014,20 680,₽  на душу населения
,20 / 83,Доходы: Медианный доход на душу населения за 2013,18 536,₽  на душу населения
,16 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.5,прожиточных минимумов
,15 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.55,прожиточных минимумов
,15 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.51,прожиточных минимумов
,14 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.51,прожиточных минимумов
,14 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.49,прожиточных минимумов
,13 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.69,прожиточных минимумов
,16 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.64,прожиточных минимумов
,75 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,76,%  среднего дохода
,76 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,75.7,%  среднего дохода
,78 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,75.6,%  среднего дохода
,82 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,74.3,%  среднего дохода
,78 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,74.5,%  среднего дохода
,74 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,73.6,%  среднего дохода
,71 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,73.8,%  среднего дохода
,16 / 85,Доходы: Средний доход на душу населения  за 2019,35 745,₽  на душу населения
,16 / 85,Доходы: Средний доход на душу населения за 2018,34 372,₽  на душу населения
,15 / 85,Доходы: Средний доход на душу населения за 2017,33 403,₽  на душу населения
,15 / 85,Доходы: Средний доход на душу населения за 2016,32 857,₽  на душу населения
,17 / 85,Доходы: Средний доход на душу населения за 2015,31 304,₽  на душу населения
,17 / 83,Доходы: Средний доход на душу населения за 2014,28 094,₽  на душу населения
,18 / 83,Доходы: Средний доход на душу населения за 2013,25 130,₽  на душу населения
