,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,57 / 82,Младенческая смертность за 1999,15.5,на 1 000 родившихся
,65 / 82,Младенческая смертность за 1998,14.4,на 1 000 родившихся
,59 / 82,Младенческая смертность за 1997,16.4,на 1 000 родившихся
,67 / 82,Младенческая смертность за 1996,14.9,на 1 000 родившихся
,76 / 82,Младенческая смертность за 1995,14.7,на 1 000 родившихся
,75 / 81,Младенческая смертность за 1994,15.4,на 1 000 родившихся
,74 / 81,Младенческая смертность за 1993,15.7,на 1 000 родившихся
,64 / 81,Младенческая смертность за 1992,15.9,на 1 000 родившихся
,53 / 81,Младенческая смертность за 1991,16.4,на 1 000 родившихся
,44 / 81,Младенческая смертность за 1990,16.7,на 1 000 родившихся
,50 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,146.3,на 100 000 трудоспособных
,59 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,149.0,на 100 000 трудоспособных
,60 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,157.3,на 100 000 трудоспособных
,58 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,157.6,на 100 000 трудоспособных
,55 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,167.4,на 100 000 трудоспособных
,44 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,185.5,на 100 000 трудоспособных
,,Г. Семья,,
,49 / 85,Количество беспризорников  за 2017,26.52,на 10 000 подростков
,47 / 85,Количество беспризорников за 2016,31.05,на 10 000 подростков
,42 / 85,Количество беспризорников за 2015,35.08,на 10 000 подростков
,34 / 83,Количество беспризорников за 2014,48.54,на 10 000 подростков
,39 / 83,Количество беспризорников за 2013,43.92,на 10 000 подростков
,40 / 83,Количество беспризорников за 2012,40.82,на 10 000 подростков
,70 / 85,Количество заключенных браков  за 2017,6.1,на 1000 человек
,69 / 85,Количество заключенных браков за 2016,5.7,на 1000 человек
,67 / 85,Количество заключенных браков за 2015,7,на 1000 человек
,69 / 83,Количество заключенных браков за 2014,7.3,на 1000 человек
,67 / 83,Количество заключенных браков за 2013,7.7,на 1000 человек
,56 / 83,Количество заключенных браков за 2012,7.9,на 1000 человек
,67 / 83,Количество заключенных браков за 2011,8.4,на 1000 человек
,70 / 83,Количество заключенных браков за 2010,7.867,на 1000 человек
,67 / 83,Количество заключенных браков за 2009,7.761,на 1000 человек
,58 / 83,Количество заключенных браков за 2008,7.947,на 1000 человек
,57 / 83,Количество заключенных браков за 2007,8.645,на 1000 человек
,58 / 83,Количество заключенных браков за 2006,7.539,на 1000 человек
,64 / 85,Количество разводов  за 2017,3.9,на 1 000 человек
,63 / 85,Количество разводов за 2016,3.9,на 1 000 человек
,60 / 85,Количество разводов за 2015,4,на 1 000 человек
,51 / 83,Количество разводов за 2014,4.8,на 1 000 человек
,43 / 83,Количество разводов за 2013,4.8,на 1 000 человек
,45 / 83,Количество разводов за 2012,4.6,на 1 000 человек
,43 / 83,Количество разводов за 2011,4.8,на 1 000 человек
,47 / 83,Количество разводов за 2010,4.512,на 1 000 человек
,54 / 83,Количество разводов за 2009,4.816,на 1 000 человек
,32 / 83,Количество разводов за 2008,5.26,на 1 000 человек
,52 / 83,Количество разводов за 2007,4.683,на 1 000 человек
,58 / 83,Количество разводов за 2006,4.238,на 1 000 человек
,26 / 85,Количество разводов на 100 браков,68.42,
,83 / 85,Коэффициент рождаемости  за 2017,1.36,ребенка  родит женщина за жизнь
,80 / 85,Коэффициент рождаемости за 2016,1.5,ребенка  родит женщина за жизнь
,78 / 85,Коэффициент рождаемости за 2015,1.55,ребенка  родит женщина за жизнь
,77 / 85,Коэффициент рождаемости за 2014,1.53,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости за 2013,1.49,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости за 2012,1.48,ребенка  родит женщина за жизнь
,77 / 83,Коэффициент рождаемости за 2011,1.36,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости за 2010,1.37,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости за 2009,1.37,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости за 2008,1.36,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости за 2007,1.3,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости за 2006,1.17,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости за 2005,1.15,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости за 2004,1.2,ребенка  родит женщина за жизнь
,72 / 81,Коэффициент рождаемости за 2003,1.2,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости за 2002,1.15,ребенка  родит женщина за жизнь
,74 / 82,Коэффициент рождаемости за 2001,1.1,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости за 2000,1.11,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости за 1999,1.09,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости за 1998,1.15,ребенка  родит женщина за жизнь
,62 / 82,Коэффициент рождаемости за 1997,1.14,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости за 1996,1.19,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости за 1995,1.27,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости за 1994,1.34,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости за 1993,1.37,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 1992,1.5,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 1991,1.67,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 1990,1.82,ребенка  родит женщина за жизнь
,82 / 85,Коэффициент рождаемости в городах  за 2017,1.29,ребенка  родит женщина за жизнь
,81 / 85,Коэффициент рождаемости в городах за 2016,1.45,ребенка  родит женщина за жизнь
,76 / 85,Коэффициент рождаемости в городах за 2015,1.5,ребенка  родит женщина за жизнь
,72 / 85,Коэффициент рождаемости в городах за 2014,1.42,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости в городах за 2013,1.36,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости в городах за 2012,1.38,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости в городах за 2011,1.27,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости в городах за 2010,1.29,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости в городах за 2009,1.28,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости в городах за 2008,1.25,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 2007,1.2,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости в городах за 2006,1.09,ребенка  родит женщина за жизнь
,77 / 83,Коэффициент рождаемости в городах за 2005,1.07,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости в городах за 2004,1.1,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости в городах за 2003,1.1,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости в городах за 2002,1.05,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости в городах за 2001,0.99,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в городах за 2000,1,ребенок  родит женщина за жизнь
,64 / 82,Коэффициент рождаемости в городах за 1999,0.99,ребенка  родит женщина за жизнь
,62 / 82,Коэффициент рождаемости в городах за 1998,1.05,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 1997,1.04,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости в городах за 1996,1.07,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 1995,1.12,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в городах за 1994,1.21,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в городах за 1993,1.22,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости в городах за 1992,1.31,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости в городах за 1991,1.45,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости в городах за 1990,1.63,ребенка  родит женщина за жизнь
,67 / 84,Коэффициент рождаемости в сёлах  за 2017,1.55,ребенка  родит женщина за жизнь
,67 / 84,Коэффициент рождаемости в сёлах за 2016,1.66,ребенка  родит женщина за жизнь
,71 / 84,Коэффициент рождаемости в сёлах за 2015,1.69,ребенка  родит женщина за жизнь
,72 / 84,Коэффициент рождаемости в сёлах за 2014,1.86,ребенка  родит женщина за жизнь
,71 / 82,Коэффициент рождаемости в сёлах за 2013,1.85,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в сёлах за 2012,1.77,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости в сёлах за 2011,1.62,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости в сёлах за 2010,1.59,ребенка  родит женщина за жизнь
,75 / 81,Коэффициент рождаемости в сёлах за 2009,1.58,ребенка  родит женщина за жизнь
,69 / 81,Коэффициент рождаемости в сёлах за 2008,1.63,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в сёлах за 2007,1.53,ребенка  родит женщина за жизнь
,72 / 81,Коэффициент рождаемости в сёлах за 2006,1.36,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в сёлах за 2005,1.33,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 2004,1.45,ребенка  родит женщина за жизнь
,69 / 80,Коэффициент рождаемости в сёлах за 2003,1.45,ребенка  родит женщина за жизнь
,63 / 80,Коэффициент рождаемости в сёлах за 2002,1.42,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 2001,1.36,ребенка  родит женщина за жизнь
,62 / 80,Коэффициент рождаемости в сёлах за 2000,1.36,ребенка  родит женщина за жизнь
,58 / 80,Коэффициент рождаемости в сёлах за 1999,1.35,ребенка  родит женщина за жизнь
,70 / 80,Коэффициент рождаемости в сёлах за 1998,1.38,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 1997,1.4,ребенка  родит женщина за жизнь
,63 / 80,Коэффициент рождаемости в сёлах за 1996,1.47,ребенка  родит женщина за жизнь
,57 / 80,Коэффициент рождаемости в сёлах за 1995,1.62,ребенка  родит женщина за жизнь
,63 / 79,Коэффициент рождаемости в сёлах за 1994,1.67,ребенка  родит женщина за жизнь
,58 / 79,Коэффициент рождаемости в сёлах за 1993,1.74,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости в сёлах за 1992,1.95,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 1991,2.24,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 1990,2.34,ребенка  родит женщина за жизнь
,84 / 85,"Процент детей, рожденных вне брака",13.6,%
,61 / 85,Процент неполных семей за 2010,30.5,%
,50 / 85,Средний размер домохозяйства  за 2010,2.51,человека
,61 / 83,Средний размер домохозяйства за 2002,2.61,человека
,,Д1. Потребление алкоголя,,
,40 / 83,Продажа вина  за 2016,5.9,литра  в год на человека
,34 / 83,Продажа вина за 2015,6.2,литра  в год на человека
,29 / 83,Продажа вина за 2014,7.2,литра  в год на человека
,33 / 81,Продажа вина за 2013,6.3,литра  в год на человека
,49 / 81,Продажа вина за 2012,6,литров  в год на человека
,34 / 81,Продажа вина за 2011,7.37,литра  в год на человека
,33 / 81,Продажа вина за 2010,7.8,литра  в год на человека
,23 / 81,Продажа вина за 2009,8.8,литра  в год на человека
,30 / 81,Продажа вина за 2008,8.3,литра  в год на человека
,13 / 82,Продажа вина за 2007,10,литров  в год на человека
,11 / 82,Продажа вина за 2006,8.7,литра  в год на человека
,9 / 82,Продажа вина за 2005,10.2,литра  в год на человека
,9 / 82,Продажа вина за 2004,9.1,литра  в год на человека
,12 / 82,Продажа вина за 2003,7.7,литра  в год на человека
,21 / 82,Продажа вина за 2002,5.7,литра  в год на человека
,19 / 82,Продажа вина за 2001,5.1,литра  в год на человека
,66 / 81,Продажа вина за 2000,1.8,литра  в год на человека
,57 / 81,Продажа вина за 1999,2,литра  в год на человека
,56 / 81,Продажа вина за 1998,1.9,литра  в год на человека
,62 / 83,Продажа водки  за 2016,4.4,литра  в год на человека
,63 / 83,Продажа водки за 2015,4.3,литра  в год на человека
,60 / 83,Продажа водки за 2014,4.9,литра  в год на человека
,67 / 81,Продажа водки за 2013,6,литров  в год на человека
,69 / 81,Продажа водки за 2012,7.3,литра  в год на человека
,66 / 81,Продажа водки за 2011,7.89,литра  в год на человека
,69 / 82,Продажа водки за 2010,7.6,литра  в год на человека
,73 / 82,Продажа водки за 2009,7.4,литра  в год на человека
,72 / 81,Продажа водки за 2008,7.5,литра  в год на человека
,73 / 82,Продажа водки за 2007,7.6,литра  в год на человека
,76 / 82,Продажа водки за 2006,6.7,литра  в год на человека
,76 / 82,Продажа водки за 2005,7.7,литра  в год на человека
,79 / 82,Продажа водки за 2004,6.9,литра  в год на человека
,77 / 82,Продажа водки за 2003,7.8,литра  в год на человека
,79 / 82,Продажа водки за 2002,6.9,литра  в год на человека
,80 / 82,Продажа водки за 2001,6.8,литра  в год на человека
,78 / 81,Продажа водки за 2000,6.4,литра  в год на человека
,77 / 81,Продажа водки за 1999,6,литров  в год на человека
,76 / 81,Продажа водки за 1998,5.8,литра  в год на человека
,71 / 83,Продажа коньяка  за 2016,0.3,литра  в год на человека
,70 / 83,Продажа коньяка за 2015,0.3,литра  в год на человека
,66 / 83,Продажа коньяка за 2014,0.4,литра  в год на человека
,70 / 81,Продажа коньяка за 2013,0.4,литра  в год на человека
,69 / 81,Продажа коньяка за 2012,0.4,литра  в год на человека
,73 / 81,Продажа коньяка за 2011,0.39,литра  в год на человека
,75 / 81,Продажа коньяка за 2010,0.3,литра  в год на человека
,67 / 81,Продажа коньяка за 2009,0.3,литра  в год на человека
,68 / 81,Продажа коньяка за 2008,0.3,литра  в год на человека
,70 / 81,Продажа коньяка за 2007,0.2,литра  в год на человека
,73 / 81,Продажа коньяка за 2006,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,39 / 84,Продажа пива  за 2016,51.1,литра  в год на человека
,17 / 85,Продажа пива за 2015,65.6,литра  в год на человека
,1 / 85,Продажа пива за 2014,100.7,литра  в год на человека
,1 / 81,Продажа пива за 2013,128.5,литра  в год на человека
,6 / 81,Продажа пива за 2012,97.9,литра  в год на человека
,10 / 81,Продажа пива за 2011,87.37,литра  в год на человека
,40 / 81,Продажа пива за 2010,62.6,литра  в год на человека
,46 / 81,Продажа пива за 2009,58.6,литра  в год на человека
,47 / 81,Продажа пива за 2008,61.7,литра  в год на человека
,51 / 82,Продажа пива за 2007,55.2,литра  в год на человека
,46 / 82,Продажа пива за 2006,56.3,литра  в год на человека
,37 / 82,Продажа пива за 2005,54.3,литра  в год на человека
,57 / 82,Продажа пива за 2004,38.2,литра  в год на человека
,57 / 82,Продажа пива за 2003,34.2,литра  в год на человека
,53 / 82,Продажа пива за 2002,32.3,литра  в год на человека
,52 / 82,Продажа пива за 2001,30.1,литра  в год на человека
,50 / 81,Продажа пива за 2000,27,литров  в год на человека
,56 / 81,Продажа пива за 1999,19.7,литра  в год на человека
,50 / 81,Продажа пива за 1998,18.5,литра  в год на человека
,74 / 83,Продажа шампанского  за 2016,0.6,литра  в год на человека
,73 / 83,Продажа шампанского за 2015,0.7,литра  в год на человека
,70 / 83,Продажа шампанского за 2014,0.9,литра  в год на человека
,67 / 81,Продажа шампанского за 2013,1,литр  в год на человека
,69 / 81,Продажа шампанского за 2012,1,литр  в год на человека
,63 / 81,Продажа шампанского за 2011,1.22,литра  в год на человека
,57 / 81,Продажа шампанского за 2010,1.2,литра  в год на человека
,60 / 81,Продажа шампанского за 2009,1.1,литра  в год на человека
,61 / 81,Продажа шампанского за 2008,1,литр  в год на человека
,62 / 82,Продажа шампанского за 2007,0.9,литра  в год на человека
,52 / 82,Продажа шампанского за 2006,0.8,литра  в год на человека
,42 / 82,Продажа шампанского за 2005,1,литр  в год на человека
,63 / 82,Продажа шампанского за 2004,0.6,литра  в год на человека
,58 / 82,Продажа шампанского за 2003,0.6,литра  в год на человека
,72 / 82,Продажа шампанского за 2002,0.4,литра  в год на человека
,65 / 82,Продажа шампанского за 2001,0.4,литра  в год на человека
,70 / 81,Продажа шампанского за 2000,0.3,литра  в год на человека
,63 / 81,Продажа шампанского за 1999,0.4,литра  в год на человека
,78 / 81,Продажа шампанского за 1998,0.2,литра  в год на человека
,,Д. Условия жизни,,
,73 / 85,Доля плохих дорог  за 2016,37.4,%
,73 / 85,Доля плохих дорог за 2015,37.51,%
,74 / 85,Доля плохих дорог за 2014,39,%
,36 / 85,Жилье: доля ветхого и аварийного,2.75,%
,45 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.626,%
,4 / 72,Жилье: обеспечение жильем многодетных семей за 2015,20.1,%
,20 / 80,Жилье: обеспечение жильем молодых семей  за 2016,14.32,%
,24 / 65,Жилье: обеспечение жильем молодых семей за 2015,6.3,%
,14 / 85,Жилье: площадь на душу населения  за 2017,28.9,м² на человека
,15 / 85,Жилье: площадь на душу населения за 2016,28.1,м² на человека
,17 / 85,Жилье: площадь на душу населения за 2015,27.3,м² на человека
,19 / 84,Жилье: площадь на душу населения за 2014,26.5,м² на человека
,20 / 83,Жилье: площадь на душу населения за 2013,25.8,м² на человека
,25 / 83,Жилье: площадь на душу населения за 2012,25.4,м² на человека
,26 / 83,Жилье: площадь на душу населения за 2011,24.8,м² на человека
,31 / 83,Жилье: площадь на душу населения за 2010,24.1,м² на человека
,30 / 83,Жилье: площадь на душу населения за 2009,23.6,м² на человека
,32 / 83,Жилье: площадь на душу населения за 2008,23.1,м² на человека
,56 / 85,Жилье: процент неблагоустроенного  за 2017,33.5,%
,57 / 85,Жилье: процент неблагоустроенного за 2016,34.3,%
,55 / 85,Жилье: процент неблагоустроенного за 2015,35.1,%
,56 / 84,Жилье: процент неблагоустроенного за 2014,36.2,%
,56 / 83,Жилье: процент неблагоустроенного за 2013,36.8,%
,16 / 85,Жилье: строительство нового  за 2017,0.664,м²  на человека в год
,17 / 85,Жилье: строительство нового за 2016,0.659,м²  на человека в год
,15 / 85,Жилье: строительство нового за 2015,0.689,м²  на человека в год
,16 / 85,Жилье: строительство нового за 2014,0.665,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2013,0.609,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2012,0.539,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2011,0.486,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2010,0.45,м²  на человека в год
,17 / 83,Жилье: строительство нового за 2009,0.443,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2008,0.437,м²  на человека в год
,29 / 83,Жилье: строительство нового за 2007,0.399,м²  на человека в год
,34 / 83,Жилье: строительство нового за 2006,0.288,м²  на человека в год
,45 / 83,Жилье: строительство нового за 2005,0.223,м²  на человека в год
,48 / 83,Жилье: строительство нового за 2004,0.195,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2003,0.163,м²  на человека в год
,43 / 83,Жилье: строительство нового за 2002,0.172,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2001,0.134,м²  на человека в год
,49 / 83,Жилье: строительство нового за 2000,0.15,м²  на человека в год
,30 / 85,Интегральный показатель качества жизни  за 2018,48.51,
,27 / 85,Интегральный показатель качества жизни за 2017,49.1,
,26 / 85,Интегральный показатель качества жизни за 2016,48.41,
,23 / 85,Интегральный показатель качества жизни за 2015,49.45,
,32 / 83,Интегральный показатель качества жизни за 2014,43.96,
,38 / 82,Интегральный показатель качества жизни за 2013,42.36,
,49 / 82,Интегральный показатель качества жизни за 2012,39.2,
,78 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",55.7,%
,72 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",54.9,%
,72 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",51.9,%
,72 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",46.2,%
,74 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",33.4,%
,72 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",30.6,%
,67 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",24.6,%
,53 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",20.7,%
,66 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",9.8,%
,54 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",8.5,%
,71 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",12.8,%
,73 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",8.2,%
,70 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",37.85,%
,26 / 85,"Интернет: процент жителей, пользующихся Госуслугами",66.3,%
,23 / 85,Культура: посещаемость библиотек за 2016,0.8469,книги  на человека в месяц
,36 / 83,Культура: посещаемость музеев,0.4526,посещения  на человека в год
,69 / 82,Культура: посещаемость театров за 2016,0.1344,посещения  на человека в год
,64 / 85,Медицина: численность врачей  за 2017,41.66,на 10 000 человек
,69 / 85,Медицина: численность врачей за 2016,39.13,на 10 000 человек
,68 / 85,Медицина: численность врачей за 2015,38.7,на 10 000 человек
,67 / 85,Медицина: численность врачей за 2014,40.16,на 10 000 человек
,66 / 83,Медицина: численность врачей за 2013,39.11,на 10 000 человек
,66 / 83,Медицина: численность врачей за 2012,39.08,на 10 000 человек
,61 / 83,Медицина: численность врачей за 2011,40.22,на 10 000 человек
,63 / 83,Медицина: численность врачей за 2010,39.01,на 10 000 человек
,63 / 83,Медицина: численность врачей за 2009,38.19,на 10 000 человек
,63 / 83,Медицина: численность врачей за 2008,37.96,на 10 000 человек
,66 / 83,Медицина: численность врачей за 2007,38.3,на 10 000 человек
,66 / 83,Медицина: численность врачей за 2006,38.05,на 10 000 человек
,66 / 82,Медицина: численность врачей за 2005,36.74,на 10 000 человек
,61 / 82,Медицина: численность врачей за 2004,37.99,на 10 000 человек
,59 / 85,Образование: доступность дошкольного образования  за 2016,624,места  на 1 000 детей
,58 / 85,Образование: доступность дошкольного образования за 2015,617,мест  на 1 000 детей
,47 / 85,Образование: доступность дошкольного образования за 2014,628,мест  на 1 000 детей
,48 / 83,Образование: доступность дошкольного образования за 2013,606,мест  на 1 000 детей
,48 / 83,Образование: доступность дошкольного образования за 2012,595,мест  на 1 000 детей
,45 / 83,Образование: доступность дошкольного образования за 2011,572,места  на 1 000 детей
,45 / 82,Образование: доступность дошкольного образования за 2010,557,мест  на 1 000 детей
,46 / 83,Образование: доступность дошкольного образования за 2009,557,мест  на 1 000 детей
,46 / 83,Образование: доступность дошкольного образования за 2008,570,мест  на 1 000 детей
,41 / 83,Образование: доступность дошкольного образования за 2007,588,мест  на 1 000 детей
,43 / 83,Образование: доступность дошкольного образования за 2006,601,место  на 1 000 детей
,42 / 83,Образование: доступность дошкольного образования за 2005,617,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,73 / 85,Доходы: Медианный доход на душу населения  за 2019,18 737,₽  на душу населения
,72 / 85,Доходы: Медианный доход на душу населения за 2018,17 819,₽  на душу населения
,72 / 85,Доходы: Медианный доход на душу населения за 2017,17 357,₽  на душу населения
,72 / 85,Доходы: Медианный доход на душу населения за 2016,16 672,₽  на душу населения
,69 / 85,Доходы: Медианный доход на душу населения за 2015,16 878,₽  на душу населения
,70 / 83,Доходы: Медианный доход на душу населения за 2014,14 541,₽  на душу населения
,72 / 83,Доходы: Медианный доход на душу населения за 2013,13 103,₽  на душу населения
,55 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.01,прожиточных минимумов
,51 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.02,прожиточных минимумов
,52 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2,прожиточных минимумов
,53 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.98,прожиточных минимумов
,43 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.08,прожиточных минимумов
,42 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.21,прожиточных минимумов
,46 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.19,прожиточных минимумов
,19 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,81.7,%  среднего дохода
,14 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,81.7,%  среднего дохода
,17 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,81.2,%  среднего дохода
,16 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,80.8,%  среднего дохода
,48 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,78.7,%  среднего дохода
,47 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,77.7,%  среднего дохода
,33 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,78,%  среднего дохода
,72 / 85,Доходы: Средний доход на душу населения  за 2019,22 930,₽  на душу населения
,72 / 85,Доходы: Средний доход на душу населения за 2018,21 804,₽  на душу населения
,72 / 85,Доходы: Средний доход на душу населения за 2017,21 364,₽  на душу населения
,72 / 85,Доходы: Средний доход на душу населения за 2016,20 628,₽  на душу населения
,69 / 85,Доходы: Средний доход на душу населения за 2015,21 453,₽  на душу населения
,70 / 83,Доходы: Средний доход на душу населения за 2014,18 721,₽  на душу населения
,71 / 83,Доходы: Средний доход на душу населения за 2013,16 804,₽  на душу населения
,46 / 85,Зарплаты в ПМ: медианная за 2017,2.03,прожиточных минимума
,54 / 85,Зарплаты в ПМ: средняя за 2017,3.16,прожиточных минимума
,62 / 85,Зарплаты: медианная  за 2019,25 563,₽  в месяц
,62 / 85,Зарплаты: медианная за 2017,20 918,₽  в месяц
,54 / 85,Зарплаты: медианная за 2015,19 465,₽  в месяц
,62 / 83,Зарплаты: медианная за 2013,15 485,₽  в месяц
,64 / 83,Зарплаты: медианная за 2011,11 324,₽  в месяц
,67 / 82,Зарплаты: медианная за 2009,9 013,₽  в месяц
,74 / 82,Зарплаты: медианная за 2007,5 620,₽  в месяц
,75 / 82,Зарплаты: медианная за 2005,3 481,₽  в месяц
,2 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,85.5,%
,6 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,83.7,%
,3 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,84.9,%
,19 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,81.6,%
,15 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,81.1,%
,38 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,80.5,%
,43 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,79,%
,54 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,76.7,%
,69 / 85,Зарплаты: средняя  за 2019,29 892,₽  в месяц
,68 / 85,Зарплаты: средняя за 2017,24 994,₽  в месяц
