,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,80 / 83,Смертность от инфекционных и паразитарных болезней за 2006,9.52,на 100 000 человек
,73 / 85,Смертность от новообразований  за 2017,142.9,на 100 000 человек
,75 / 85,Смертность от новообразований за 2016,143,на 100 000 человек
,73 / 85,Смертность от новообразований за 2015,158.4,на 100 000 человек
,76 / 83,Смертность от новообразований за 2014,132,на 100 000 человек
,66 / 83,Смертность от новообразований за 2013,167.8,на 100 000 человек
,78 / 83,Смертность от новообразований за 2012,110.4,на 100 000 человек
,74 / 83,Смертность от новообразований за 2011,128.7,на 100 000 человек
,76 / 83,Смертность от новообразований за 2010,127.4,на 100 000 человек
,76 / 83,Смертность от новообразований за 2009,130.6,на 100 000 человек
,68 / 83,Смертность от новообразований за 2008,159.2,на 100 000 человек
,73 / 83,Смертность от новообразований за 2007,142.8,на 100 000 человек
,64 / 83,Смертность от новообразований за 2006,164.2,на 100 000 человек
,,В2. Специальные разделы смертности,,
,81 / 85,Детская смертность  за 2016,50.6,на 100 000 детей
,72 / 85,Детская смертность за 2015,60.2,на 100 000 детей
,83 / 83,Детская смертность за 2014,52.8,на 100 000 детей
,17 / 83,Детская смертность за 2013,107.7,на 100 000 детей
,85 / 85,Младенческая смертность  за 2016,2.5,на 1 000 родившихся
,71 / 85,Младенческая смертность за 2015,5.3,на 1 000 родившихся
,77 / 85,Младенческая смертность за 2014,5.5,на 1 000 родившихся
,62 / 83,Младенческая смертность за 2013,7,на 1 000 родившихся
,83 / 83,Младенческая смертность за 2012,2.9,на 1 000 родившихся
,10 / 83,Младенческая смертность за 2011,10.5,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2010,5.7,на 1 000 родившихся
,78 / 83,Младенческая смертность за 2009,5.76,на 1 000 родившихся
,62 / 83,Младенческая смертность за 2008,7.4,на 1 000 родившихся
,5 / 83,Младенческая смертность за 2007,17.02,на 1 000 родившихся
,8 / 83,Младенческая смертность за 2006,15.2,на 1 000 родившихся
,6 / 83,Младенческая смертность за 2005,16.6,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2004,9.9,на 1 000 родившихся
,1 / 83,Младенческая смертность за 2003,29.3,на 1 000 родившихся
,8 / 82,Младенческая смертность за 2002,18.2,на 1 000 родившихся
,8 / 82,Младенческая смертность за 2001,20.1,на 1 000 родившихся
,4 / 82,Младенческая смертность за 2000,24.4,на 1 000 родившихся
,19 / 82,Младенческая смертность за 1999,19.3,на 1 000 родившихся
,15 / 82,Младенческая смертность за 1998,19.5,на 1 000 родившихся
,79 / 82,Младенческая смертность за 1997,12.9,на 1 000 родившихся
,8 / 82,Младенческая смертность за 1996,23.8,на 1 000 родившихся
,42 / 82,Младенческая смертность за 1995,18,на 1 000 родившихся
,32 / 81,Младенческая смертность за 1994,19.2,на 1 000 родившихся
,78 / 81,Младенческая смертность за 1993,14.7,на 1 000 родившихся
,5 / 81,Младенческая смертность за 1992,25.2,на 1 000 родившихся
,59 / 81,Младенческая смертность за 1991,16.2,на 1 000 родившихся
,3 / 81,Младенческая смертность за 1990,28.2,на 1 000 родившихся
,9 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,207.9,на 100 000 трудоспособных
,12 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,217.4,на 100 000 трудоспособных
,36 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,185.1,на 100 000 трудоспособных
,4 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,287.3,на 100 000 трудоспособных
,8 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,285.3,на 100 000 трудоспособных
,9 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,291.4,на 100 000 трудоспособных
,,Г. Семья,,
,9 / 85,Количество беспризорников  за 2017,109.4,на 10 000 подростков
,35 / 85,Количество беспризорников за 2016,40.67,на 10 000 подростков
,33 / 85,Количество беспризорников за 2015,50.38,на 10 000 подростков
,49 / 83,Количество беспризорников за 2014,26.82,на 10 000 подростков
,76 / 83,Количество беспризорников за 2013,9.35,на 10 000 подростков
,60 / 83,Количество беспризорников за 2012,28.51,на 10 000 подростков
,76 / 85,Количество заключенных браков  за 2017,5.6,на 1000 человек
,78 / 85,Количество заключенных браков за 2016,5.3,на 1000 человек
,67 / 85,Количество заключенных браков за 2015,7,на 1000 человек
,69 / 83,Количество заключенных браков за 2014,7.3,на 1000 человек
,65 / 83,Количество заключенных браков за 2013,7.8,на 1000 человек
,66 / 83,Количество заключенных браков за 2012,7.7,на 1000 человек
,58 / 83,Количество заключенных браков за 2011,8.7,на 1000 человек
,64 / 83,Количество заключенных браков за 2010,7.996,на 1000 человек
,59 / 83,Количество заключенных браков за 2009,8.025,на 1000 человек
,34 / 83,Количество заключенных браков за 2008,8.362,на 1000 человек
,38 / 83,Количество заключенных браков за 2007,8.9,на 1000 человек
,55 / 83,Количество заключенных браков за 2006,7.568,на 1000 человек
,77 / 85,Количество разводов  за 2017,3.1,на 1 000 человек
,47 / 85,Количество разводов за 2016,4.2,на 1 000 человек
,60 / 85,Количество разводов за 2015,4,на 1 000 человек
,25 / 83,Количество разводов за 2014,5.3,на 1 000 человек
,14 / 83,Количество разводов за 2013,5.6,на 1 000 человек
,45 / 83,Количество разводов за 2012,4.6,на 1 000 человек
,21 / 83,Количество разводов за 2011,5.2,на 1 000 человек
,16 / 83,Количество разводов за 2010,5.142,на 1 000 человек
,45 / 83,Количество разводов за 2009,5.009,на 1 000 человек
,35 / 83,Количество разводов за 2008,5.226,на 1 000 человек
,58 / 83,Количество разводов за 2007,4.545,на 1 000 человек
,47 / 83,Количество разводов за 2006,4.403,на 1 000 человек
,3 / 85,Количество разводов на 100 браков,79.25,
,4 / 85,Коэффициент рождаемости  за 2017,2.35,ребенка  родит женщина за жизнь
,2 / 85,Коэффициент рождаемости за 2016,2.77,ребенка  родит женщина за жизнь
,4 / 85,Коэффициент рождаемости за 2015,2.58,ребенка  родит женщина за жизнь
,4 / 85,Коэффициент рождаемости за 2014,2.42,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 2013,2.31,ребенка  родит женщина за жизнь
,4 / 83,Коэффициент рождаемости за 2012,2.35,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости за 2011,2.01,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости за 2010,2.11,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости за 2009,2.05,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости за 2008,2.02,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 2007,1.88,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости за 2006,1.71,ребенка  родит женщина за жизнь
,5 / 83,Коэффициент рождаемости за 2005,1.81,ребенка  родит женщина за жизнь
,6 / 83,Коэффициент рождаемости за 2004,1.81,ребенка  родит женщина за жизнь
,2 / 81,Коэффициент рождаемости за 2003,2.11,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости за 2002,1.98,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости за 2001,1.94,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости за 2000,1.77,ребенка  родит женщина за жизнь
,6 / 82,Коэффициент рождаемости за 1999,1.69,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости за 1998,1.87,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости за 1997,1.77,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости за 1996,1.76,ребенка  родит женщина за жизнь
,6 / 82,Коэффициент рождаемости за 1995,1.95,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости за 1994,2.02,ребенка  родит женщина за жизнь
,8 / 81,Коэффициент рождаемости за 1993,1.78,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости за 1992,1.59,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости за 1991,1.81,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости за 1990,2,ребенка  родит женщина за жизнь
,4 / 85,Коэффициент рождаемости в городах  за 2017,1.93,ребенка  родит женщина за жизнь
,3 / 85,Коэффициент рождаемости в городах за 2016,2.24,ребенка  родит женщина за жизнь
,3 / 85,Коэффициент рождаемости в городах за 2015,2.06,ребенка  родит женщина за жизнь
,10 / 85,Коэффициент рождаемости в городах за 2014,1.83,ребенка  родит женщина за жизнь
,7 / 83,Коэффициент рождаемости в городах за 2013,1.84,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 2012,1.74,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 2011,1.61,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 2010,1.69,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости в городах за 2009,1.7,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 2008,1.65,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 2007,1.56,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости в городах за 2006,1.34,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 2005,1.44,ребенка  родит женщина за жизнь
,8 / 83,Коэффициент рождаемости в городах за 2004,1.55,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости в городах за 2003,1.76,ребенка  родит женщина за жизнь
,4 / 82,Коэффициент рождаемости в городах за 2002,1.59,ребенка  родит женщина за жизнь
,2 / 82,Коэффициент рождаемости в городах за 2001,1.64,ребенка  родит женщина за жизнь
,6 / 82,Коэффициент рождаемости в городах за 2000,1.4,ребенка  родит женщина за жизнь
,11 / 82,Коэффициент рождаемости в городах за 1999,1.25,ребенка  родит женщина за жизнь
,5 / 82,Коэффициент рождаемости в городах за 1998,1.5,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в городах за 1997,1.38,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 1996,1.29,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в городах за 1995,1.57,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в городах за 1994,1.74,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости в городах за 1993,1.39,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 1992,1.4,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 1991,1.6,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 1990,1.8,ребенка  родит женщина за жизнь
,3 / 84,Коэффициент рождаемости в сёлах  за 2017,5.08,ребенка  родит женщина за жизнь
,2 / 84,Коэффициент рождаемости в сёлах за 2016,6.12,ребенка  родит женщина за жизнь
,1 / 84,Коэффициент рождаемости в сёлах за 2015,5.8,ребенка  родит женщина за жизнь
,2 / 84,Коэффициент рождаемости в сёлах за 2014,6.09,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости в сёлах за 2013,4.68,ребенка  родит женщина за жизнь
,3 / 82,Коэффициент рождаемости в сёлах за 2012,4.71,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 2011,3.31,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 2010,3.25,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 2009,2.95,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 2008,2.92,ребенка  родит женщина за жизнь
,3 / 81,Коэффициент рождаемости в сёлах за 2007,2.63,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 2006,2.62,ребенка  родит женщина за жизнь
,1 / 81,Коэффициент рождаемости в сёлах за 2005,2.66,ребенка  родит женщина за жизнь
,4 / 81,Коэффициент рождаемости в сёлах за 2004,2.45,ребенка  родит женщина за жизнь
,1 / 80,Коэффициент рождаемости в сёлах за 2003,2.94,ребенка  родит женщина за жизнь
,1 / 80,Коэффициент рождаемости в сёлах за 2002,2.94,ребенка  родит женщина за жизнь
,2 / 80,Коэффициент рождаемости в сёлах за 2001,2.6,ребенка  родит женщина за жизнь
,1 / 80,Коэффициент рождаемости в сёлах за 2000,2.59,ребенка  родит женщина за жизнь
,2 / 80,Коэффициент рождаемости в сёлах за 1999,2.56,ребенка  родит женщина за жизнь
,2 / 80,Коэффициент рождаемости в сёлах за 1998,2.63,ребенка  родит женщина за жизнь
,3 / 80,Коэффициент рождаемости в сёлах за 1997,2.57,ребенка  родит женщина за жизнь
,4 / 80,Коэффициент рождаемости в сёлах за 1996,2.71,ребенка  родит женщина за жизнь
,6 / 80,Коэффициент рождаемости в сёлах за 1995,2.69,ребенка  родит женщина за жизнь
,7 / 79,Коэффициент рождаемости в сёлах за 1994,2.55,ребенка  родит женщина за жизнь
,7 / 79,Коэффициент рождаемости в сёлах за 1993,2.52,ребенка  родит женщина за жизнь
,31 / 81,Коэффициент рождаемости в сёлах за 1992,2.27,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости в сёлах за 1991,2.57,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости в сёлах за 1990,2.71,ребенка  родит женщина за жизнь
,3 / 85,"Процент детей, рожденных вне брака",36.9,%
,32 / 85,Процент неполных семей за 2010,33.02,%
,21 / 85,Средний размер домохозяйства  за 2010,2.69,человека
,12 / 83,Средний размер домохозяйства за 2002,2.99,человека
,,Д1. Потребление алкоголя,,
,1 / 83,Продажа вина  за 2016,11.7,литра  в год на человека
,1 / 83,Продажа вина за 2015,12.8,литра  в год на человека
,4 / 83,Продажа вина за 2014,11.4,литра  в год на человека
,9 / 81,Продажа вина за 2013,8.4,литра  в год на человека
,4 / 81,Продажа вина за 2012,9.9,литра  в год на человека
,7 / 81,Продажа вина за 2011,10.53,литра  в год на человека
,5 / 81,Продажа вина за 2010,12,литров  в год на человека
,8 / 81,Продажа вина за 2009,11.3,литра  в год на человека
,7 / 81,Продажа вина за 2008,10.7,литра  в год на человека
,11 / 82,Продажа вина за 2007,10.1,литра  в год на человека
,12 / 82,Продажа вина за 2006,8.6,литра  в год на человека
,19 / 82,Продажа вина за 2005,7.6,литра  в год на человека
,19 / 82,Продажа вина за 2004,7,литров  в год на человека
,5 / 82,Продажа вина за 2003,9.2,литра  в год на человека
,5 / 82,Продажа вина за 2002,8.1,литра  в год на человека
,6 / 82,Продажа вина за 2001,7,литров  в год на человека
,7 / 81,Продажа вина за 2000,5.5,литра  в год на человека
,13 / 81,Продажа вина за 1999,4.6,литра  в год на человека
,15 / 81,Продажа вина за 1998,4.3,литра  в год на человека
,9 / 83,Продажа водки  за 2016,11.5,литра  в год на человека
,5 / 83,Продажа водки за 2015,12.5,литра  в год на человека
,9 / 83,Продажа водки за 2014,11.5,литра  в год на человека
,7 / 81,Продажа водки за 2013,14.9,литра  в год на человека
,2 / 81,Продажа водки за 2012,19,литров  в год на человека
,1 / 81,Продажа водки за 2011,21.69,литра  в год на человека
,9 / 82,Продажа водки за 2010,16.2,литра  в год на человека
,8 / 82,Продажа водки за 2009,15.9,литра  в год на человека
,11 / 81,Продажа водки за 2008,16.6,литра  в год на человека
,17 / 82,Продажа водки за 2007,15.6,литра  в год на человека
,20 / 82,Продажа водки за 2006,16.9,литра  в год на человека
,20 / 82,Продажа водки за 2005,17.6,литра  в год на человека
,19 / 82,Продажа водки за 2004,18.5,литра  в год на человека
,1 / 82,Продажа водки за 2003,31.9,литра  в год на человека
,1 / 82,Продажа водки за 2002,29.5,литра  в год на человека
,4 / 82,Продажа водки за 2001,23.5,литра  в год на человека
,7 / 81,Продажа водки за 2000,19.2,литра  в год на человека
,33 / 81,Продажа водки за 1999,14.9,литра  в год на человека
,43 / 81,Продажа водки за 1998,11.7,литра  в год на человека
,17 / 83,Продажа коньяка  за 2016,1,литр  в год на человека
,12 / 83,Продажа коньяка за 2015,1.1,литра  в год на человека
,19 / 83,Продажа коньяка за 2014,1,литр  в год на человека
,11 / 81,Продажа коньяка за 2013,1.3,литра  в год на человека
,11 / 81,Продажа коньяка за 2012,1.4,литра  в год на человека
,5 / 81,Продажа коньяка за 2011,1.75,литра  в год на человека
,13 / 81,Продажа коньяка за 2010,1.2,литра  в год на человека
,15 / 81,Продажа коньяка за 2009,1.1,литра  в год на человека
,16 / 81,Продажа коньяка за 2008,0.9,литра  в год на человека
,15 / 81,Продажа коньяка за 2007,0.8,литра  в год на человека
,12 / 81,Продажа коньяка за 2006,0.7,литра  в год на человека
,16 / 81,Продажа коньяка за 2005,0.6,литра  в год на человека
,19 / 82,Продажа коньяка за 2004,0.5,литра  в год на человека
,1 / 82,Продажа коньяка за 2003,1.3,литра  в год на человека
,1 / 82,Продажа коньяка за 2002,1.2,литра  в год на человека
,2 / 82,Продажа коньяка за 2001,0.9,литра  в год на человека
,6 / 81,Продажа коньяка за 2000,0.5,литра  в год на человека
,13 / 81,Продажа коньяка за 1999,0.3,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,18 / 84,Продажа пива  за 2016,59.6,литра  в год на человека
,31 / 85,Продажа пива за 2015,56.9,литра  в год на человека
,59 / 85,Продажа пива за 2014,49.5,литра  в год на человека
,51 / 81,Продажа пива за 2013,57.2,литра  в год на человека
,58 / 81,Продажа пива за 2012,54.9,литра  в год на человека
,74 / 81,Продажа пива за 2011,33.24,литра  в год на человека
,69 / 81,Продажа пива за 2010,40.2,литра  в год на человека
,71 / 81,Продажа пива за 2009,38.7,литра  в год на человека
,70 / 81,Продажа пива за 2008,38.9,литра  в год на человека
,69 / 82,Продажа пива за 2007,40.3,литра  в год на человека
,64 / 82,Продажа пива за 2006,43.1,литра  в год на человека
,50 / 82,Продажа пива за 2005,45.6,литра  в год на человека
,33 / 82,Продажа пива за 2004,51.8,литра  в год на человека
,1 / 82,Продажа пива за 2003,109,литров  в год на человека
,9 / 82,Продажа пива за 2002,76.1,литра  в год на человека
,18 / 82,Продажа пива за 2001,47.6,литра  в год на человека
,45 / 81,Продажа пива за 2000,29.3,литра  в год на человека
,63 / 81,Продажа пива за 1999,17.4,литра  в год на человека
,69 / 81,Продажа пива за 1998,10.6,литра  в год на человека
,5 / 83,Продажа шампанского  за 2016,2.6,литра  в год на человека
,7 / 83,Продажа шампанского за 2015,2.6,литра  в год на человека
,11 / 83,Продажа шампанского за 2014,2.1,литра  в год на человека
,7 / 81,Продажа шампанского за 2013,2.6,литра  в год на человека
,9 / 81,Продажа шампанского за 2012,2.7,литра  в год на человека
,1 / 81,Продажа шампанского за 2011,5.56,литра  в год на человека
,11 / 81,Продажа шампанского за 2010,2.6,литра  в год на человека
,11 / 81,Продажа шампанского за 2009,2.1,литра  в год на человека
,31 / 81,Продажа шампанского за 2008,1.6,литра  в год на человека
,23 / 82,Продажа шампанского за 2007,1.6,литра  в год на человека
,21 / 82,Продажа шампанского за 2006,1.4,литра  в год на человека
,27 / 82,Продажа шампанского за 2005,1.3,литра  в год на человека
,19 / 82,Продажа шампанского за 2004,1.3,литра  в год на человека
,8 / 82,Продажа шампанского за 2003,1.7,литра  в год на человека
,8 / 82,Продажа шампанского за 2002,1.5,литра  в год на человека
,23 / 82,Продажа шампанского за 2001,1.2,литра  в год на человека
,30 / 81,Продажа шампанского за 2000,0.9,литра  в год на человека
,49 / 81,Продажа шампанского за 1999,0.6,литра  в год на человека
,67 / 81,Продажа шампанского за 1998,0.4,литра  в год на человека
,,Д. Условия жизни,,
,65 / 85,Доля плохих дорог  за 2016,44.6,%
,3 / 85,Доля плохих дорог за 2015,93.38,%
,4 / 85,Доля плохих дорог за 2014,93.4,%
,12 / 85,Жилье: доля ветхого и аварийного,6.94,%
,52 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.33,%
,1 / 72,Жилье: обеспечение жильем многодетных семей за 2015,24,%
,40 / 80,Жилье: обеспечение жильем молодых семей  за 2016,7.259,%
,64 / 65,Жилье: обеспечение жильем молодых семей за 2015,0.1,%
,49 / 85,Жилье: площадь на душу населения  за 2017,25,м² на человека
,49 / 85,Жилье: площадь на душу населения за 2016,24.7,м² на человека
,53 / 85,Жилье: площадь на душу населения за 2015,23.7,м² на человека
,56 / 84,Жилье: площадь на душу населения за 2014,23.1,м² на человека
,62 / 83,Жилье: площадь на душу населения за 2013,22.3,м² на человека
,65 / 83,Жилье: площадь на душу населения за 2012,21.8,м² на человека
,56 / 83,Жилье: площадь на душу населения за 2011,22,м² на человека
,27 / 83,Жилье: площадь на душу населения за 2010,24.4,м² на человека
,37 / 83,Жилье: площадь на душу населения за 2009,22.8,м² на человека
,44 / 83,Жилье: площадь на душу населения за 2008,21.9,м² на человека
,20 / 85,Жилье: процент неблагоустроенного  за 2017,49.7,%
,21 / 85,Жилье: процент неблагоустроенного за 2016,49.5,%
,21 / 85,Жилье: процент неблагоустроенного за 2015,49.7,%
,7 / 84,Жилье: процент неблагоустроенного за 2014,62.1,%
,7 / 83,Жилье: процент неблагоустроенного за 2013,65.3,%
,20 / 85,Жилье: строительство нового  за 2017,0.635,м²  на человека в год
,33 / 85,Жилье: строительство нового за 2016,0.535,м²  на человека в год
,9 / 85,Жилье: строительство нового за 2015,0.814,м²  на человека в год
,10 / 85,Жилье: строительство нового за 2014,0.808,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2013,0.809,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2012,0.786,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2011,0.719,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2010,1.005,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2009,1.01,м²  на человека в год
,1 / 83,Жилье: строительство нового за 2008,1.521,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2007,0.874,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2006,0.834,м²  на человека в год
,2 / 83,Жилье: строительство нового за 2005,0.776,м²  на человека в год
,46 / 83,Жилье: строительство нового за 2004,0.198,м²  на человека в год
,26 / 83,Жилье: строительство нового за 2003,0.227,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2002,0.116,м²  на человека в год
,12 / 83,Жилье: строительство нового за 2001,0.291,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2000,0.297,м²  на человека в год
,67 / 85,Интегральный показатель качества жизни  за 2018,39.26,
,67 / 85,Интегральный показатель качества жизни за 2017,37.74,
,68 / 85,Интегральный показатель качества жизни за 2016,35.74,
,69 / 85,Интегральный показатель качества жизни за 2015,34.98,
,62 / 83,Интегральный показатель качества жизни за 2014,38.36,
,62 / 82,Интегральный показатель качества жизни за 2013,37.52,
,52 / 82,Интегральный показатель качества жизни за 2012,38.9,
,42 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",65.5,%
,59 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",58.3,%
,63 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",55.2,%
,75 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",43.6,%
,73 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",35.3,%
,16 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",52.5,%
,32 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",35.2,%
,18 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",33,%
,8 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",30.2,%
,6 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",25.7,%
,16 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",34.5,%
,28 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",21,%
,14 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",52.7,%
,63 / 85,"Интернет: процент жителей, пользующихся Госуслугами",51.4,%
,24 / 85,Культура: посещаемость библиотек за 2016,0.8385,книги  на человека в месяц
,39 / 83,Культура: посещаемость музеев,0.4347,посещения  на человека в год
,46 / 85,Медицина: численность врачей  за 2017,45.52,на 10 000 человек
,35 / 85,Медицина: численность врачей за 2016,48.36,на 10 000 человек
,38 / 85,Медицина: численность врачей за 2015,47.03,на 10 000 человек
,32 / 85,Медицина: численность врачей за 2014,49.74,на 10 000 человек
,34 / 83,Медицина: численность врачей за 2013,49.08,на 10 000 человек
,35 / 83,Медицина: численность врачей за 2012,49.96,на 10 000 человек
,46 / 83,Медицина: численность врачей за 2011,47.26,на 10 000 человек
,48 / 83,Медицина: численность врачей за 2010,44.4,на 10 000 человек
,61 / 83,Медицина: численность врачей за 2009,38.94,на 10 000 человек
,66 / 83,Медицина: численность врачей за 2008,37.47,на 10 000 человек
,62 / 83,Медицина: численность врачей за 2007,38.94,на 10 000 человек
,59 / 83,Медицина: численность врачей за 2006,39.37,на 10 000 человек
,56 / 82,Медицина: численность врачей за 2005,39.14,на 10 000 человек
,67 / 82,Медицина: численность врачей за 2004,36.29,на 10 000 человек
,6 / 85,Образование: доступность дошкольного образования  за 2016,843,места  на 1 000 детей
,5 / 85,Образование: доступность дошкольного образования за 2015,826,мест  на 1 000 детей
,5 / 85,Образование: доступность дошкольного образования за 2014,843,места  на 1 000 детей
,5 / 83,Образование: доступность дошкольного образования за 2013,835,мест  на 1 000 детей
,5 / 83,Образование: доступность дошкольного образования за 2012,844,места  на 1 000 детей
,3 / 83,Образование: доступность дошкольного образования за 2011,864,места  на 1 000 детей
,2 / 82,Образование: доступность дошкольного образования за 2010,914,мест  на 1 000 детей
,2 / 83,Образование: доступность дошкольного образования за 2009,934,места  на 1 000 детей
,3 / 83,Образование: доступность дошкольного образования за 2008,873,места  на 1 000 детей
,4 / 83,Образование: доступность дошкольного образования за 2007,818,мест  на 1 000 детей
,6 / 83,Образование: доступность дошкольного образования за 2006,852,места  на 1 000 детей
,7 / 83,Образование: доступность дошкольного образования за 2005,869,мест  на 1 000 детей
,1 / 85,Образование: число школ из топ-300 школ России за 2018,39.51,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,3 / 85,Доходы: Медианный доход на душу населения  за 2019,58 176,₽  на душу населения
,2 / 85,Доходы: Медианный доход на душу населения за 2018,57 348,₽  на душу населения
,3 / 85,Доходы: Медианный доход на душу населения за 2017,54 319,₽  на душу населения
,1 / 85,Доходы: Медианный доход на душу населения за 2016,52 607,₽  на душу населения
,1 / 85,Доходы: Медианный доход на душу населения за 2015,52 724,₽  на душу населения
,1 / 83,Доходы: Медианный доход на душу населения за 2014,48 611,₽  на душу населения
,1 / 83,Доходы: Медианный доход на душу населения за 2013,47 683,₽  на душу населения
,5 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.91,прожиточных минимумов
,8 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.8,прожиточных минимумов
,12 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.61,прожиточных минимумов
,8 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.7,прожиточных минимумов
,5 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.84,прожиточных минимумов
,6 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.94,прожиточных минимумов
,4 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,3.22,прожиточных минимумов
,84 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,71.8,%  среднего дохода
,84 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,73,%  среднего дохода
,82 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,74.4,%  среднего дохода
,83 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,73.7,%  среднего дохода
