,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,21 / 85,Смертность от инфекционных и паразитарных болезней  за 2017,26.2,на 100 000 человек
,13 / 85,Смертность от инфекционных и паразитарных болезней за 2016,35.5,на 100 000 человек
,8 / 85,Смертность от инфекционных и паразитарных болезней за 2015,42.2,на 100 000 человек
,4 / 83,Смертность от инфекционных и паразитарных болезней за 2014,46.4,на 100 000 человек
,5 / 83,Смертность от инфекционных и паразитарных болезней за 2013,45.8,на 100 000 человек
,9 / 83,Смертность от инфекционных и паразитарных болезней за 2012,37.9,на 100 000 человек
,2 / 83,Смертность от инфекционных и паразитарных болезней за 2011,60.2,на 100 000 человек
,2 / 83,Смертность от инфекционных и паразитарных болезней за 2010,64.37,на 100 000 человек
,2 / 83,Смертность от инфекционных и паразитарных болезней за 2009,58.83,на 100 000 человек
,2 / 83,Смертность от инфекционных и паразитарных болезней за 2008,70.66,на 100 000 человек
,2 / 83,Смертность от инфекционных и паразитарных болезней за 2007,69.02,на 100 000 человек
,2 / 83,Смертность от инфекционных и паразитарных болезней за 2006,51.03,на 100 000 человек
,37 / 85,Смертность от новообразований  за 2017,207.2,на 100 000 человек
,22 / 85,Смертность от новообразований за 2016,231.4,на 100 000 человек
,42 / 85,Смертность от новообразований за 2015,205.1,на 100 000 человек
,34 / 83,Смертность от новообразований за 2014,214.3,на 100 000 человек
,26 / 83,Смертность от новообразований за 2013,223.6,на 100 000 человек
,17 / 83,Смертность от новообразований за 2012,231.8,на 100 000 человек
,47 / 83,Смертность от новообразований за 2011,198.1,на 100 000 человек
,55 / 83,Смертность от новообразований за 2010,182.3,на 100 000 человек
,52 / 83,Смертность от новообразований за 2009,190.5,на 100 000 человек
,44 / 83,Смертность от новообразований за 2008,197.4,на 100 000 человек
,60 / 83,Смертность от новообразований за 2007,168.2,на 100 000 человек
,56 / 83,Смертность от новообразований за 2006,175.7,на 100 000 человек
,,В2. Специальные разделы смертности,,
,3 / 85,Детская смертность  за 2016,128.1,на 100 000 детей
,3 / 85,Детская смертность за 2015,128.7,на 100 000 детей
,3 / 83,Детская смертность за 2014,145.4,на 100 000 детей
,4 / 83,Детская смертность за 2013,153.7,на 100 000 детей
,2 / 85,Младенческая смертность  за 2016,15.7,на 1 000 родившихся
,3 / 85,Младенческая смертность за 2015,13.2,на 1 000 родившихся
,4 / 85,Младенческая смертность за 2014,14.8,на 1 000 родившихся
,2 / 83,Младенческая смертность за 2013,19.5,на 1 000 родившихся
,4 / 83,Младенческая смертность за 2012,15.5,на 1 000 родившихся
,3 / 83,Младенческая смертность за 2011,14.1,на 1 000 родившихся
,9 / 83,Младенческая смертность за 2010,10.4,на 1 000 родившихся
,3 / 83,Младенческая смертность за 2009,15.04,на 1 000 родившихся
,7 / 83,Младенческая смертность за 2008,11.71,на 1 000 родившихся
,1 / 83,Младенческая смертность за 2007,21.35,на 1 000 родившихся
,12 / 83,Младенческая смертность за 2006,14.3,на 1 000 родившихся
,7 / 83,Младенческая смертность за 2005,15.6,на 1 000 родившихся
,2 / 83,Младенческая смертность за 2004,21.6,на 1 000 родившихся
,6 / 83,Младенческая смертность за 2003,22.3,на 1 000 родившихся
,6 / 82,Младенческая смертность за 2002,19.9,на 1 000 родившихся
,10 / 82,Младенческая смертность за 2001,19.6,на 1 000 родившихся
,10 / 82,Младенческая смертность за 2000,20.2,на 1 000 родившихся
,7 / 82,Младенческая смертность за 1999,26.4,на 1 000 родившихся
,4 / 82,Младенческая смертность за 1998,28.1,на 1 000 родившихся
,6 / 82,Младенческая смертность за 1997,24.1,на 1 000 родившихся
,1 / 82,Младенческая смертность за 1996,36.4,на 1 000 родившихся
,5 / 82,Младенческая смертность за 1995,26.4,на 1 000 родившихся
,1 / 81,Младенческая смертность за 1994,29.4,на 1 000 родившихся
,2 / 81,Младенческая смертность за 1993,35.5,на 1 000 родившихся
,3 / 81,Младенческая смертность за 1992,27.6,на 1 000 родившихся
,2 / 81,Младенческая смертность за 1991,26.2,на 1 000 родившихся
,4 / 81,Младенческая смертность за 1990,23.9,на 1 000 родившихся
,4 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,246.1,на 100 000 трудоспособных
,4 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,271.6,на 100 000 трудоспособных
,18 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,217.7,на 100 000 трудоспособных
,5 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,284.8,на 100 000 трудоспособных
,4 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,314.6,на 100 000 трудоспособных
,3 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,322.6,на 100 000 трудоспособных
,,Г. Семья,,
,47 / 85,Количество беспризорников  за 2017,27.68,на 10 000 подростков
,16 / 85,Количество беспризорников за 2016,81.38,на 10 000 подростков
,13 / 85,Количество беспризорников за 2015,88.54,на 10 000 подростков
,16 / 83,Количество беспризорников за 2014,84.23,на 10 000 подростков
,21 / 83,Количество беспризорников за 2013,82.35,на 10 000 подростков
,36 / 83,Количество беспризорников за 2012,47.95,на 10 000 подростков
,17 / 85,Количество заключенных браков  за 2017,7.7,на 1000 человек
,13 / 85,Количество заключенных браков за 2016,7.4,на 1000 человек
,32 / 85,Количество заключенных браков за 2015,7.9,на 1000 человек
,58 / 83,Количество заключенных браков за 2014,7.8,на 1000 человек
,48 / 83,Количество заключенных браков за 2013,8.3,на 1000 человек
,41 / 83,Количество заключенных браков за 2012,8.4,на 1000 человек
,61 / 83,Количество заключенных браков за 2011,8.6,на 1000 человек
,44 / 83,Количество заключенных браков за 2010,8.444,на 1000 человек
,69 / 83,Количество заключенных браков за 2009,7.713,на 1000 человек
,29 / 83,Количество заключенных браков за 2008,8.479,на 1000 человек
,74 / 83,Количество заключенных браков за 2007,8.185,на 1000 человек
,32 / 83,Количество заключенных браков за 2006,7.955,на 1000 человек
,13 / 85,Количество разводов  за 2017,4.8,на 1 000 человек
,16 / 85,Количество разводов за 2016,4.7,на 1 000 человек
,13 / 85,Количество разводов за 2015,4.8,на 1 000 человек
,10 / 83,Количество разводов за 2014,5.8,на 1 000 человек
,23 / 83,Количество разводов за 2013,5.3,на 1 000 человек
,26 / 83,Количество разводов за 2012,4.9,на 1 000 человек
,29 / 83,Количество разводов за 2011,5.1,на 1 000 человек
,18 / 83,Количество разводов за 2010,5.074,на 1 000 человек
,34 / 83,Количество разводов за 2009,5.144,на 1 000 человек
,26 / 83,Количество разводов за 2008,5.313,на 1 000 человек
,38 / 83,Количество разводов за 2007,4.928,на 1 000 человек
,24 / 83,Количество разводов за 2006,4.883,на 1 000 человек
,56 / 85,Количество разводов на 100 браков,63.51,
,16 / 85,Коэффициент рождаемости  за 2017,1.81,ребенка  родит женщина за жизнь
,13 / 85,Коэффициент рождаемости за 2016,1.99,ребенка  родит женщина за жизнь
,13 / 85,Коэффициент рождаемости за 2015,2.02,ребенка  родит женщина за жизнь
,25 / 85,Коэффициент рождаемости за 2014,1.95,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости за 2013,1.86,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2012,1.84,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 2011,1.79,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2010,1.67,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости за 2009,1.64,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 2008,1.72,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 2007,1.59,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости за 2006,1.47,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 2005,1.4,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 2004,1.45,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости за 2003,1.46,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости за 2002,1.38,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости за 2001,1.36,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости за 2000,1.24,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости за 1999,1.23,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости за 1998,1.33,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 1997,1.32,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости за 1996,1.4,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости за 1995,1.51,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости за 1994,1.68,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости за 1993,1.67,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 1992,1.89,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 1991,2.15,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 1990,2.4,ребенка  родит женщина за жизнь
,10 / 85,Коэффициент рождаемости в городах  за 2017,1.76,ребенка  родит женщина за жизнь
,15 / 85,Коэффициент рождаемости в городах за 2016,1.84,ребенка  родит женщина за жизнь
,9 / 85,Коэффициент рождаемости в городах за 2015,1.95,ребенка  родит женщина за жизнь
,24 / 85,Коэффициент рождаемости в городах за 2014,1.72,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости в городах за 2013,1.68,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2012,1.68,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 2011,1.67,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости в городах за 2010,1.56,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости в городах за 2009,1.55,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости в городах за 2008,1.59,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2007,1.45,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости в городах за 2006,1.38,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2005,1.3,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2004,1.39,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 2003,1.39,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в городах за 2002,1.31,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости в городах за 2001,1.29,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости в городах за 2000,1.12,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости в городах за 1999,1.09,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости в городах за 1998,1.17,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в городах за 1997,1.15,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости в городах за 1996,1.16,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости в городах за 1995,1.27,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в городах за 1994,1.36,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости в городах за 1993,1.39,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 1992,1.63,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 1991,1.76,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 1990,2,ребенка  родит женщина за жизнь
,42 / 84,Коэффициент рождаемости в сёлах  за 2017,2,ребенка  родит женщина за жизнь
,30 / 84,Коэффициент рождаемости в сёлах за 2016,2.39,ребенка  родит женщина за жизнь
,38 / 84,Коэффициент рождаемости в сёлах за 2015,2.28,ребенка  родит женщина за жизнь
,38 / 84,Коэффициент рождаемости в сёлах за 2014,2.6,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в сёлах за 2013,2.34,ребенка  родит женщина за жизнь
,39 / 82,Коэффициент рождаемости в сёлах за 2012,2.32,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в сёлах за 2011,2.16,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости в сёлах за 2010,1.9,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 2009,1.83,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в сёлах за 2008,1.98,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в сёлах за 2007,1.87,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в сёлах за 2006,1.64,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости в сёлах за 2005,1.61,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2004,1.6,ребенка  родит женщина за жизнь
,38 / 80,Коэффициент рождаемости в сёлах за 2003,1.66,ребенка  родит женщина за жизнь
,42 / 80,Коэффициент рождаемости в сёлах за 2002,1.58,ребенка  родит женщина за жизнь
,41 / 80,Коэффициент рождаемости в сёлах за 2001,1.53,ребенка  родит женщина за жизнь
,38 / 80,Коэффициент рождаемости в сёлах за 2000,1.52,ребенка  родит женщина за жизнь
,30 / 80,Коэффициент рождаемости в сёлах за 1999,1.56,ребенка  родит женщина за жизнь
,26 / 80,Коэффициент рождаемости в сёлах за 1998,1.74,ребенка  родит женщина за жизнь
,26 / 80,Коэффициент рождаемости в сёлах за 1997,1.73,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 1996,2.02,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 1995,2.14,ребенка  родит женщина за жизнь
,11 / 79,Коэффициент рождаемости в сёлах за 1994,2.43,ребенка  родит женщина за жизнь
,18 / 79,Коэффициент рождаемости в сёлах за 1993,2.27,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 1992,2.49,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости в сёлах за 1991,3,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 1990,3.29,ребенка  родит женщина за жизнь
,6 / 85,"Процент детей, рожденных вне брака",33,%
,39 / 85,Процент неполных семей за 2010,32.44,%
,35 / 85,Средний размер домохозяйства  за 2010,2.59,человека
,28 / 83,Средний размер домохозяйства за 2002,2.78,человека
,,Д1. Потребление алкоголя,,
,41 / 83,Продажа вина  за 2016,5.5,литра  в год на человека
,48 / 83,Продажа вина за 2015,5.4,литра  в год на человека
,54 / 83,Продажа вина за 2014,5.3,литра  в год на человека
,62 / 81,Продажа вина за 2013,4.5,литра  в год на человека
,66 / 81,Продажа вина за 2012,4.7,литра  в год на человека
,64 / 81,Продажа вина за 2011,5.06,литра  в год на человека
,62 / 81,Продажа вина за 2010,5.5,литра  в год на человека
,61 / 81,Продажа вина за 2009,5.5,литра  в год на человека
,66 / 81,Продажа вина за 2008,5.2,литра  в год на человека
,67 / 82,Продажа вина за 2007,4.4,литра  в год на человека
,61 / 82,Продажа вина за 2006,3.7,литра  в год на человека
,64 / 82,Продажа вина за 2005,3.7,литра  в год на человека
,50 / 82,Продажа вина за 2004,4.4,литра  в год на человека
,33 / 82,Продажа вина за 2003,5.1,литра  в год на человека
,37 / 82,Продажа вина за 2002,4.1,литра  в год на человека
,19 / 82,Продажа вина за 2001,5.1,литра  в год на человека
,13 / 81,Продажа вина за 2000,4.8,литра  в год на человека
,31 / 81,Продажа вина за 1999,3.4,литра  в год на человека
,46 / 81,Продажа вина за 1998,2.3,литра  в год на человека
,25 / 83,Продажа водки  за 2016,8.3,литра  в год на человека
,28 / 83,Продажа водки за 2015,8,литров  в год на человека
,33 / 83,Продажа водки за 2014,8.8,литра  в год на человека
,41 / 81,Продажа водки за 2013,10.1,литра  в год на человека
,27 / 81,Продажа водки за 2012,12.7,литра  в год на человека
,34 / 81,Продажа водки за 2011,12.17,литра  в год на человека
,36 / 82,Продажа водки за 2010,12.1,литра  в год на человека
,48 / 82,Продажа водки за 2009,10.7,литра  в год на человека
,56 / 81,Продажа водки за 2008,10,литров  в год на человека
,62 / 82,Продажа водки за 2007,9.1,литра  в год на человека
,70 / 82,Продажа водки за 2006,7.5,литра  в год на человека
,78 / 82,Продажа водки за 2005,7.1,литра  в год на человека
,77 / 82,Продажа водки за 2004,7.4,литра  в год на человека
,81 / 82,Продажа водки за 2003,6.4,литра  в год на человека
,77 / 82,Продажа водки за 2002,7.6,литра  в год на человека
,51 / 82,Продажа водки за 2001,12,литров  в год на человека
,50 / 81,Продажа водки за 2000,12.2,литра  в год на человека
,52 / 81,Продажа водки за 1999,11.4,литра  в год на человека
,46 / 81,Продажа водки за 1998,11.5,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,61 / 83,Продажа коньяка за 2015,0.4,литра  в год на человека
,66 / 83,Продажа коньяка за 2014,0.4,литра  в год на человека
,57 / 81,Продажа коньяка за 2013,0.5,литра  в год на человека
,58 / 81,Продажа коньяка за 2012,0.5,литра  в год на человека
,56 / 81,Продажа коньяка за 2011,0.5,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,73 / 81,Продажа коньяка за 2006,0.1,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,18 / 84,Продажа пива  за 2016,59.6,литра  в год на человека
,28 / 85,Продажа пива за 2015,59,литров  в год на человека
,44 / 85,Продажа пива за 2014,56.1,литра  в год на человека
,39 / 81,Продажа пива за 2013,65.1,литра  в год на человека
,49 / 81,Продажа пива за 2012,61.7,литра  в год на человека
,49 / 81,Продажа пива за 2011,59.83,литра  в год на человека
,45 / 81,Продажа пива за 2010,59.1,литра  в год на человека
,49 / 81,Продажа пива за 2009,58.4,литра  в год на человека
,60 / 81,Продажа пива за 2008,53.2,литра  в год на человека
,57 / 82,Продажа пива за 2007,52.3,литра  в год на человека
,46 / 82,Продажа пива за 2006,56.3,литра  в год на человека
,29 / 82,Продажа пива за 2005,59.1,литра  в год на человека
,36 / 82,Продажа пива за 2004,51.1,литра  в год на человека
,50 / 82,Продажа пива за 2003,39,литров  в год на человека
,70 / 82,Продажа пива за 2002,26.8,литра  в год на человека
,74 / 82,Продажа пива за 2001,17.8,литра  в год на человека
,76 / 81,Продажа пива за 2000,13.4,литра  в год на человека
,73 / 81,Продажа пива за 1999,11.5,литра  в год на человека
,68 / 81,Продажа пива за 1998,11.6,литра  в год на человека
,21 / 83,Продажа шампанского  за 2016,1.6,литра  в год на человека
,23 / 83,Продажа шампанского за 2015,1.6,литра  в год на человека
,37 / 83,Продажа шампанского за 2014,1.5,литра  в год на человека
,31 / 81,Продажа шампанского за 2013,1.7,литра  в год на человека
,47 / 81,Продажа шампанского за 2012,1.5,литра  в год на человека
,55 / 81,Продажа шампанского за 2011,1.31,литра  в год на человека
,57 / 81,Продажа шампанского за 2010,1.2,литра  в год на человека
,60 / 81,Продажа шампанского за 2009,1.1,литра  в год на человека
,61 / 81,Продажа шампанского за 2008,1,литр  в год на человека
,62 / 82,Продажа шампанского за 2007,0.9,литра  в год на человека
,76 / 82,Продажа шампанского за 2006,0.4,литра  в год на человека
,76 / 82,Продажа шампанского за 2005,0.4,литра  в год на человека
,78 / 82,Продажа шампанского за 2004,0.3,литра  в год на человека
,67 / 82,Продажа шампанского за 2003,0.5,литра  в год на человека
,72 / 82,Продажа шампанского за 2002,0.4,литра  в год на человека
,65 / 82,Продажа шампанского за 2001,0.4,литра  в год на человека
,58 / 81,Продажа шампанского за 2000,0.5,литра  в год на человека
,63 / 81,Продажа шампанского за 1999,0.4,литра  в год на человека
,59 / 81,Продажа шампанского за 1998,0.5,литра  в год на человека
,,Д. Условия жизни,,
,48 / 85,Доля плохих дорог  за 2016,55,%
,45 / 85,Доля плохих дорог за 2015,59.76,%
,45 / 85,Доля плохих дорог за 2014,62.7,%
,15 / 85,Жилье: доля ветхого и аварийного,5.42,%
,36 / 72,Жилье: обеспечение жильем многодетных семей за 2015,3.2,%
,22 / 80,Жилье: обеспечение жильем молодых семей за 2016,13.21,%
,69 / 85,Жилье: площадь на душу населения  за 2017,23,м² на человека
,69 / 85,Жилье: площадь на душу населения за 2016,22.4,м² на человека
,69 / 85,Жилье: площадь на душу населения за 2015,22,м² на человека
,68 / 84,Жилье: площадь на душу населения за 2014,21.6,м² на человека
,69 / 83,Жилье: площадь на душу населения за 2013,21.2,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2012,23,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2011,22.6,м² на человека
,52 / 83,Жилье: площадь на душу населения за 2010,22.1,м² на человека
,51 / 83,Жилье: площадь на душу населения за 2009,21.8,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2008,21.5,м² на человека
,20 / 85,Жилье: процент неблагоустроенного  за 2017,49.7,%
,22 / 85,Жилье: процент неблагоустроенного за 2016,49.4,%
,22 / 85,Жилье: процент неблагоустроенного за 2015,49.6,%
,22 / 84,Жилье: процент неблагоустроенного за 2014,50,%
,21 / 83,Жилье: процент неблагоустроенного за 2013,51.5,%
,70 / 85,Жилье: строительство нового  за 2017,0.309,м²  на человека в год
,48 / 85,Жилье: строительство нового за 2016,0.46,м²  на человека в год
,68 / 85,Жилье: строительство нового за 2015,0.356,м²  на человека в год
,23 / 85,Жилье: строительство нового за 2014,0.614,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2013,0.368,м²  на человека в год
,58 / 83,Жилье: строительство нового за 2012,0.312,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2011,0.302,м²  на человека в год
,52 / 83,Жилье: строительство нового за 2010,0.297,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2009,0.263,м²  на человека в год
,71 / 83,Жилье: строительство нового за 2008,0.212,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2007,0.162,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2006,0.113,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2005,0.086,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2004,0.056,м²  на человека в год
,78 / 83,Жилье: строительство нового за 2003,0.055,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2002,0.087,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2001,0.039,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2000,0.041,м²  на человека в год
,78 / 85,Интегральный показатель качества жизни  за 2018,29.92,
,80 / 85,Интегральный показатель качества жизни за 2017,27.17,
,81 / 85,Интегральный показатель качества жизни за 2016,25.81,
,78 / 85,Интегральный показатель качества жизни за 2015,26.18,
,74 / 83,Интегральный показатель качества жизни за 2014,32.06,
,72 / 82,Интегральный показатель качества жизни за 2013,33.47,
,75 / 82,Интегральный показатель качества жизни за 2012,30.7,
,67 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",60,%
,55 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",60,%
,54 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",57.4,%
,56 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",53.7,%
,58 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",45.8,%
,40 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",43.8,%
,33 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",35.1,%
,24 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",30.5,%
,24 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",22.3,%
,20 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",17.6,%
,57 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",18,%
,60 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",14.4,%
,29 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",45.8,%
,84 / 85,"Интернет: процент жителей, пользующихся Госуслугами",36.4,%
,62 / 85,Культура: посещаемость библиотек за 2016,0.5361,книги  на человека в месяц
,61 / 83,Культура: посещаемость музеев,0.288,посещения  на человека в год
,82 / 82,Культура: посещаемость театров за 2016,0.08282,посещения  на человека в год
,79 / 85,Медицина: численность врачей  за 2017,36.54,на 10 000 человек
,77 / 85,Медицина: численность врачей за 2016,36.42,на 10 000 человек
,74 / 85,Медицина: численность врачей за 2015,37.42,на 10 000 человек
,73 / 85,Медицина: численность врачей за 2014,38.21,на 10 000 человек
,72 / 83,Медицина: численность врачей за 2013,37.18,на 10 000 человек
,73 / 83,Медицина: численность врачей за 2012,35.95,на 10 000 человек
,69 / 83,Медицина: численность врачей за 2011,36.19,на 10 000 человек
,70 / 83,Медицина: численность врачей за 2010,35.15,на 10 000 человек
,70 / 83,Медицина: численность врачей за 2009,35.98,на 10 000 человек
,68 / 83,Медицина: численность врачей за 2008,36.54,на 10 000 человек
,69 / 83,Медицина: численность врачей за 2007,37.68,на 10 000 человек
,67 / 83,Медицина: численность врачей за 2006,37.21,на 10 000 человек
,67 / 82,Медицина: численность врачей за 2005,36.23,на 10 000 человек
,72 / 82,Медицина: численность врачей за 2004,35.24,на 10 000 человек
,22 / 85,Образование: доступность дошкольного образования  за 2016,738,мест  на 1 000 детей
,26 / 85,Образование: доступность дошкольного образования за 2015,710,мест  на 1 000 детей
,33 / 85,Образование: доступность дошкольного образования за 2014,670,мест  на 1 000 детей
,33 / 83,Образование: доступность дошкольного образования за 2013,650,мест  на 1 000 детей
,38 / 83,Образование: доступность дошкольного образования за 2012,621,место  на 1 000 детей
,42 / 83,Образование: доступность дошкольного образования за 2011,589,мест  на 1 000 детей
,41 / 82,Образование: доступность дошкольного образования за 2010,568,мест  на 1 000 детей
,41 / 83,Образование: доступность дошкольного образования за 2009,573,места  на 1 000 детей
,43 / 83,Образование: доступность дошкольного образования за 2008,581,место  на 1 000 детей
,43 / 83,Образование: доступность дошкольного образования за 2007,585,мест  на 1 000 детей
,48 / 83,Образование: доступность дошкольного образования за 2006,570,мест  на 1 000 детей
,50 / 83,Образование: доступность дошкольного образования за 2005,570,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,46 / 85,Доходы: Медианный доход на душу населения  за 2019,21 986,₽  на душу населения
,49 / 85,Доходы: Медианный доход на душу населения за 2018,20 193,₽  на душу населения
,51 / 85,Доходы: Медианный доход на душу населения за 2017,19 393,₽  на душу населения
,48 / 85,Доходы: Медианный доход на душу населения за 2016,19 017,₽  на душу населения
,46 / 85,Доходы: Медианный доход на душу населения за 2015,19 270,₽  на душу населения
,43 / 83,Доходы: Медианный доход на душу населения за 2014,17 389,₽  на душу населения
,36 / 83,Доходы: Медианный доход на душу населения за 2013,16 180,₽  на душу населения
,82 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.55,прожиточных минимумов
,82 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.57,прожиточных минимумов
