,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,36 / 85,Младенческая смертность за 2015,6.8,на 1 000 родившихся
,11 / 85,Младенческая смертность за 2014,9.7,на 1 000 родившихся
,13 / 83,Младенческая смертность за 2013,10.1,на 1 000 родившихся
,23 / 83,Младенческая смертность за 2012,9.7,на 1 000 родившихся
,26 / 83,Младенческая смертность за 2011,7.8,на 1 000 родившихся
,45 / 83,Младенческая смертность за 2010,7.1,на 1 000 родившихся
,52 / 83,Младенческая смертность за 2009,7.34,на 1 000 родившихся
,43 / 83,Младенческая смертность за 2008,8.42,на 1 000 родившихся
,44 / 83,Младенческая смертность за 2007,9.15,на 1 000 родившихся
,51 / 83,Младенческая смертность за 2006,9.9,на 1 000 родившихся
,20 / 83,Младенческая смертность за 2005,13,на 1 000 родившихся
,47 / 83,Младенческая смертность за 2004,11.3,на 1 000 родившихся
,38 / 83,Младенческая смертность за 2003,12.7,на 1 000 родившихся
,59 / 82,Младенческая смертность за 2002,12.6,на 1 000 родившихся
,52 / 82,Младенческая смертность за 2001,14.2,на 1 000 родившихся
,42 / 82,Младенческая смертность за 2000,15.1,на 1 000 родившихся
,42 / 82,Младенческая смертность за 1999,16.6,на 1 000 родившихся
,32 / 82,Младенческая смертность за 1998,17.1,на 1 000 родившихся
,27 / 82,Младенческая смертность за 1997,18.7,на 1 000 родившихся
,39 / 82,Младенческая смертность за 1996,17.4,на 1 000 родившихся
,25 / 82,Младенческая смертность за 1995,19.7,на 1 000 родившихся
,47 / 81,Младенческая смертность за 1994,18.3,на 1 000 родившихся
,38 / 81,Младенческая смертность за 1993,19.9,на 1 000 родившихся
,45 / 81,Младенческая смертность за 1992,17.2,на 1 000 родившихся
,21 / 81,Младенческая смертность за 1991,18.2,на 1 000 родившихся
,34 / 81,Младенческая смертность за 1990,17.4,на 1 000 родившихся
,40 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,157.2,на 100 000 трудоспособных
,38 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,168.7,на 100 000 трудоспособных
,34 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,191.1,на 100 000 трудоспособных
,41 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,181.4,на 100 000 трудоспособных
,32 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,199.7,на 100 000 трудоспособных
,38 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,194.5,на 100 000 трудоспособных
,,Г. Семья,,
,46 / 85,Количество беспризорников  за 2017,28.33,на 10 000 подростков
,56 / 85,Количество беспризорников за 2016,22.53,на 10 000 подростков
,62 / 85,Количество беспризорников за 2015,20.14,на 10 000 подростков
,56 / 83,Количество беспризорников за 2014,23.48,на 10 000 подростков
,61 / 83,Количество беспризорников за 2013,25.04,на 10 000 подростков
,47 / 83,Количество беспризорников за 2012,36.64,на 10 000 подростков
,48 / 85,Количество заключенных браков  за 2017,6.9,на 1000 человек
,41 / 85,Количество заключенных браков за 2016,6.5,на 1000 человек
,46 / 85,Количество заключенных браков за 2015,7.7,на 1000 человек
,29 / 83,Количество заключенных браков за 2014,8.5,на 1000 человек
,24 / 83,Количество заключенных браков за 2013,8.9,на 1000 человек
,25 / 83,Количество заключенных браков за 2012,8.8,на 1000 человек
,39 / 83,Количество заключенных браков за 2011,9.3,на 1000 человек
,51 / 83,Количество заключенных браков за 2010,8.338,на 1000 человек
,46 / 83,Количество заключенных браков за 2009,8.301,на 1000 человек
,45 / 83,Количество заключенных браков за 2008,8.145,на 1000 человек
,48 / 83,Количество заключенных браков за 2007,8.698,на 1000 человек
,39 / 83,Количество заключенных браков за 2006,7.805,на 1000 человек
,41 / 85,Количество разводов  за 2017,4.3,на 1 000 человек
,33 / 85,Количество разводов за 2016,4.4,на 1 000 человек
,33 / 85,Количество разводов за 2015,4.4,на 1 000 человек
,28 / 83,Количество разводов за 2014,5.2,на 1 000 человек
,63 / 83,Количество разводов за 2013,4.3,на 1 000 человек
,22 / 83,Количество разводов за 2012,5,на 1 000 человек
,29 / 83,Количество разводов за 2011,5.1,на 1 000 человек
,57 / 83,Количество разводов за 2010,4.395,на 1 000 человек
,48 / 83,Количество разводов за 2009,4.94,на 1 000 человек
,51 / 83,Количество разводов за 2008,4.918,на 1 000 человек
,45 / 83,Количество разводов за 2007,4.842,на 1 000 человек
,37 / 83,Количество разводов за 2006,4.527,на 1 000 человек
,34 / 85,Количество разводов на 100 браков,67.69,
,25 / 85,Коэффициент рождаемости  за 2017,1.73,ребенка  родит женщина за жизнь
,22 / 85,Коэффициент рождаемости за 2016,1.95,ребенка  родит женщина за жизнь
,17 / 85,Коэффициент рождаемости за 2015,2.01,ребенка  родит женщина за жизнь
,15 / 85,Коэффициент рождаемости за 2014,2.03,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 2013,2,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 2012,1.95,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 2011,1.8,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 2010,1.8,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2009,1.74,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 2008,1.66,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 2007,1.58,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости за 2006,1.42,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2005,1.36,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2004,1.42,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости за 2003,1.41,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 2002,1.42,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости за 2001,1.34,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости за 2000,1.32,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости за 1999,1.25,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 1998,1.38,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости за 1997,1.33,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 1996,1.38,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 1995,1.49,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости за 1994,1.62,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости за 1993,1.62,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 1992,1.86,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 1991,2.03,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости за 1990,2.2,ребенка  родит женщина за жизнь
,65 / 85,Коэффициент рождаемости в городах  за 2017,1.42,ребенка  родит женщина за жизнь
,62 / 85,Коэффициент рождаемости в городах за 2016,1.6,ребенка  родит женщина за жизнь
,51 / 85,Коэффициент рождаемости в городах за 2015,1.67,ребенка  родит женщина за жизнь
,44 / 85,Коэффициент рождаемости в городах за 2014,1.59,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2013,1.6,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2012,1.55,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости в городах за 2011,1.47,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 2010,1.49,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 2009,1.44,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 2008,1.38,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости в городах за 2007,1.32,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости в городах за 2006,1.23,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2005,1.19,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2004,1.25,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в городах за 2003,1.24,ребенка  родит женщина за жизнь
,34 / 82,Коэффициент рождаемости в городах за 2002,1.25,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости в городах за 2001,1.16,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости в городах за 2000,1.15,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 1999,1.15,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости в городах за 1998,1.19,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости в городах за 1997,1.14,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в городах за 1996,1.2,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости в городах за 1995,1.25,ребенка  родит женщина за жизнь
,23 / 81,Коэффициент рождаемости в городах за 1994,1.37,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в городах за 1993,1.33,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 1992,1.52,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости в городах за 1991,1.71,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 1990,1.87,ребенка  родит женщина за жизнь
,14 / 84,Коэффициент рождаемости в сёлах  за 2017,2.6,ребенка  родит женщина за жизнь
,10 / 84,Коэффициент рождаемости в сёлах за 2016,2.89,ребенка  родит женщина за жизнь
,10 / 84,Коэффициент рождаемости в сёлах за 2015,2.93,ребенка  родит женщина за жизнь
,10 / 84,Коэффициент рождаемости в сёлах за 2014,3.16,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости в сёлах за 2013,3.04,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости в сёлах за 2012,2.98,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости в сёлах за 2011,2.58,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 2010,2.45,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости в сёлах за 2009,2.33,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости в сёлах за 2008,2.18,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 2007,2.07,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2006,1.76,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости в сёлах за 2005,1.69,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 2004,1.77,ребенка  родит женщина за жизнь
,25 / 80,Коэффициент рождаемости в сёлах за 2003,1.76,ребенка  родит женщина за жизнь
,25 / 80,Коэффициент рождаемости в сёлах за 2002,1.77,ребенка  родит женщина за жизнь
,25 / 80,Коэффициент рождаемости в сёлах за 2001,1.66,ребенка  родит женщина за жизнь
,23 / 80,Коэффициент рождаемости в сёлах за 2000,1.63,ребенка  родит женщина за жизнь
,44 / 80,Коэффициент рождаемости в сёлах за 1999,1.45,ребенка  родит женщина за жизнь
,23 / 80,Коэффициент рождаемости в сёлах за 1998,1.81,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 1997,1.75,ребенка  родит женщина за жизнь
,27 / 80,Коэффициент рождаемости в сёлах за 1996,1.79,ребенка  родит женщина за жизнь
,20 / 80,Коэффициент рождаемости в сёлах за 1995,2.01,ребенка  родит женщина за жизнь
,16 / 79,Коэффициент рождаемости в сёлах за 1994,2.19,ребенка  родит женщина за жизнь
,17 / 79,Коэффициент рождаемости в сёлах за 1993,2.28,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 1992,2.64,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в сёлах за 1991,2.81,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости в сёлах за 1990,3.01,ребенка  родит женщина за жизнь
,54 / 85,"Процент детей, рожденных вне брака",19.3,%
,73 / 85,Процент неполных семей за 2010,28.19,%
,37 / 85,Средний размер домохозяйства  за 2010,2.57,человека
,31 / 83,Средний размер домохозяйства за 2002,2.76,человека
,,Д1. Потребление алкоголя,,
,63 / 83,Продажа вина  за 2016,4.5,литра  в год на человека
,66 / 83,Продажа вина за 2015,4.5,литра  в год на человека
,73 / 83,Продажа вина за 2014,4,литра  в год на человека
,69 / 81,Продажа вина за 2013,4,литра  в год на человека
,69 / 81,Продажа вина за 2012,4.5,литра  в год на человека
,71 / 81,Продажа вина за 2011,4.5,литра  в год на человека
,72 / 81,Продажа вина за 2010,4.3,литра  в год на человека
,71 / 81,Продажа вина за 2009,4.2,литра  в год на человека
,72 / 81,Продажа вина за 2008,4.5,литра  в год на человека
,72 / 82,Продажа вина за 2007,3.7,литра  в год на человека
,65 / 82,Продажа вина за 2006,3.3,литра  в год на человека
,72 / 82,Продажа вина за 2005,3.2,литра  в год на человека
,72 / 82,Продажа вина за 2004,3,литра  в год на человека
,75 / 82,Продажа вина за 2003,2.5,литра  в год на человека
,70 / 82,Продажа вина за 2002,2.3,литра  в год на человека
,65 / 82,Продажа вина за 2001,2.3,литра  в год на человека
,71 / 81,Продажа вина за 2000,1.6,литра  в год на человека
,67 / 81,Продажа вина за 1999,1.6,литра  в год на человека
,61 / 81,Продажа вина за 1998,1.7,литра  в год на человека
,72 / 83,Продажа водки  за 2016,3.3,литра  в год на человека
,75 / 83,Продажа водки за 2015,3.2,литра  в год на человека
,75 / 83,Продажа водки за 2014,3.7,литра  в год на человека
,69 / 81,Продажа водки за 2013,5.7,литра  в год на человека
,72 / 81,Продажа водки за 2012,6.5,литра  в год на человека
,75 / 81,Продажа водки за 2011,6.38,литра  в год на человека
,72 / 82,Продажа водки за 2010,6.8,литра  в год на человека
,72 / 82,Продажа водки за 2009,7.5,литра  в год на человека
,61 / 81,Продажа водки за 2008,9.3,литра  в год на человека
,61 / 82,Продажа водки за 2007,9.2,литра  в год на человека
,53 / 82,Продажа водки за 2006,10.3,литра  в год на человека
,67 / 82,Продажа водки за 2005,9.2,литра  в год на человека
,69 / 82,Продажа водки за 2004,8.6,литра  в год на человека
,71 / 82,Продажа водки за 2003,8.5,литра  в год на человека
,59 / 82,Продажа водки за 2002,10.9,литра  в год на человека
,60 / 82,Продажа водки за 2001,10.8,литра  в год на человека
,65 / 81,Продажа водки за 2000,9.5,литра  в год на человека
,53 / 81,Продажа водки за 1999,11.2,литра  в год на человека
,66 / 81,Продажа водки за 1998,9.1,литра  в год на человека
,71 / 83,Продажа коньяка  за 2016,0.3,литра  в год на человека
,70 / 83,Продажа коньяка за 2015,0.3,литра  в год на человека
,74 / 83,Продажа коньяка за 2014,0.3,литра  в год на человека
,76 / 81,Продажа коньяка за 2013,0.3,литра  в год на человека
,69 / 81,Продажа коньяка за 2012,0.4,литра  в год на человека
,78 / 81,Продажа коньяка за 2011,0.3,литра  в год на человека
,75 / 81,Продажа коньяка за 2010,0.3,литра  в год на человека
,77 / 81,Продажа коньяка за 2009,0.2,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,41 / 81,Продажа коньяка за 2006,0.3,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,56 / 84,Продажа пива  за 2016,42.4,литра  в год на человека
,58 / 85,Продажа пива за 2015,42,литра  в год на человека
,37 / 85,Продажа пива за 2014,60.5,литра  в год на человека
,44 / 81,Продажа пива за 2013,63,литра  в год на человека
,43 / 81,Продажа пива за 2012,65.2,литра  в год на человека
,39 / 81,Продажа пива за 2011,66.58,литра  в год на человека
,34 / 81,Продажа пива за 2010,68.6,литра  в год на человека
,24 / 81,Продажа пива за 2009,75.6,литра  в год на человека
,32 / 81,Продажа пива за 2008,70.1,литра  в год на человека
,60 / 82,Продажа пива за 2007,52,литра  в год на человека
,57 / 82,Продажа пива за 2006,46.4,литра  в год на человека
,60 / 82,Продажа пива за 2005,39,литров  в год на человека
,62 / 82,Продажа пива за 2004,35.6,литра  в год на человека
,67 / 82,Продажа пива за 2003,28.7,литра  в год на человека
,48 / 82,Продажа пива за 2002,34.2,литра  в год на человека
,43 / 82,Продажа пива за 2001,34.6,литра  в год на человека
,36 / 81,Продажа пива за 2000,31.5,литра  в год на человека
,46 / 81,Продажа пива за 1999,24.3,литра  в год на человека
,46 / 81,Продажа пива за 1998,19,литров  в год на человека
,54 / 83,Продажа шампанского  за 2016,1,литр  в год на человека
,58 / 83,Продажа шампанского за 2015,1,литр  в год на человека
,53 / 83,Продажа шампанского за 2014,1.2,литра  в год на человека
,63 / 81,Продажа шампанского за 2013,1.1,литра  в год на человека
,61 / 81,Продажа шампанского за 2012,1.2,литра  в год на человека
,67 / 81,Продажа шампанского за 2011,1.1,литра  в год на человека
,69 / 81,Продажа шампанского за 2010,0.9,литра  в год на человека
,68 / 81,Продажа шампанского за 2009,0.9,литра  в год на человека
,68 / 81,Продажа шампанского за 2008,0.9,литра  в год на человека
,69 / 82,Продажа шампанского за 2007,0.8,литра  в год на человека
,52 / 82,Продажа шампанского за 2006,0.8,литра  в год на человека
,55 / 82,Продажа шампанского за 2005,0.7,литра  в год на человека
,63 / 82,Продажа шампанского за 2004,0.6,литра  в год на человека
,58 / 82,Продажа шампанского за 2003,0.6,литра  в год на человека
,49 / 82,Продажа шампанского за 2002,0.7,литра  в год на человека
,46 / 82,Продажа шампанского за 2001,0.7,литра  в год на человека
,40 / 81,Продажа шампанского за 2000,0.7,литра  в год на человека
,29 / 81,Продажа шампанского за 1999,0.9,литра  в год на человека
,18 / 81,Продажа шампанского за 1998,1.2,литра  в год на человека
,,Д. Условия жизни,,
,10 / 85,Доля плохих дорог  за 2016,78.5,%
,12 / 85,Доля плохих дорог за 2015,79.0,%
,11 / 85,Доля плохих дорог за 2014,80,%
,41 / 85,Жилье: доля ветхого и аварийного,2.54,%
,69 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,0.1543,%
,58 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.4,%
,60 / 80,Жилье: обеспечение жильем молодых семей  за 2016,2.672,%
,31 / 65,Жилье: обеспечение жильем молодых семей за 2015,4.4,%
,42 / 85,Жилье: площадь на душу населения  за 2017,25.7,м² на человека
,44 / 85,Жилье: площадь на душу населения за 2016,25.3,м² на человека
,46 / 85,Жилье: площадь на душу населения за 2015,24.7,м² на человека
,45 / 84,Жилье: площадь на душу населения за 2014,24,м² на человека
,44 / 83,Жилье: площадь на душу населения за 2013,23.4,м² на человека
,46 / 83,Жилье: площадь на душу населения за 2012,23.1,м² на человека
,45 / 83,Жилье: площадь на душу населения за 2011,22.7,м² на человека
,49 / 83,Жилье: площадь на душу населения за 2010,22.3,м² на человека
,47 / 83,Жилье: площадь на душу населения за 2009,22,м² на человека
,46 / 83,Жилье: площадь на душу населения за 2008,21.6,м² на человека
,65 / 85,Жилье: процент неблагоустроенного  за 2017,30.4,%
,63 / 85,Жилье: процент неблагоустроенного за 2016,31.2,%
,62 / 85,Жилье: процент неблагоустроенного за 2015,32.3,%
,62 / 84,Жилье: процент неблагоустроенного за 2014,33.1,%
,61 / 83,Жилье: процент неблагоустроенного за 2013,33.7,%
,44 / 85,Жилье: строительство нового  за 2017,0.45,м²  на человека в год
,41 / 85,Жилье: строительство нового за 2016,0.485,м²  на человека в год
,28 / 85,Жилье: строительство нового за 2015,0.596,м²  на человека в год
,31 / 85,Жилье: строительство нового за 2014,0.575,м²  на человека в год
,48 / 83,Жилье: строительство нового за 2013,0.393,м²  на человека в год
,47 / 83,Жилье: строительство нового за 2012,0.349,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2011,0.367,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2010,0.288,м²  на человека в год
,37 / 83,Жилье: строительство нового за 2009,0.35,м²  на человека в год
,39 / 83,Жилье: строительство нового за 2008,0.367,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2007,0.355,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2006,0.306,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2005,0.271,м²  на человека в год
,26 / 83,Жилье: строительство нового за 2004,0.253,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2003,0.24,м²  на человека в год
,24 / 83,Жилье: строительство нового за 2002,0.217,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2001,0.201,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2000,0.175,м²  на человека в год
,33 / 85,Интегральный показатель качества жизни  за 2018,47.76,
,41 / 85,Интегральный показатель качества жизни за 2017,45.86,
,43 / 85,Интегральный показатель качества жизни за 2016,44.06,
,35 / 85,Интегральный показатель качества жизни за 2015,45.53,
,46 / 83,Интегральный показатель качества жизни за 2014,41.46,
,43 / 82,Интегральный показатель качества жизни за 2013,41.44,
,41 / 82,Интегральный показатель качества жизни за 2012,41,
,76 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",56.8,%
,70 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",55.4,%
,67 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",53.7,%
,64 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",50.5,%
,52 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",47.3,%
,44 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",42.8,%
,27 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",38.1,%
,47 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",22.7,%
,40 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",16.3,%
,29 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",13.1,%
,42 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",20.8,%
,31 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",20.2,%
,83 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",32.44,%
,39 / 85,"Интернет: процент жителей, пользующихся Госуслугами",63.8,%
,56 / 85,Культура: посещаемость библиотек за 2016,0.6038,книги  на человека в месяц
,76 / 83,Культура: посещаемость музеев,0.1761,посещения  на человека в год
,58 / 82,Культура: посещаемость театров за 2016,0.1575,посещения  на человека в год
,42 / 85,Медицина: численность врачей  за 2017,46.77,на 10 000 человек
,40 / 85,Медицина: численность врачей за 2016,46.56,на 10 000 человек
,39 / 85,Медицина: численность врачей за 2015,46.75,на 10 000 человек
,33 / 85,Медицина: численность врачей за 2014,49.52,на 10 000 человек
,37 / 83,Медицина: численность врачей за 2013,48.41,на 10 000 человек
,29 / 83,Медицина: численность врачей за 2012,51.53,на 10 000 человек
,31 / 83,Медицина: численность врачей за 2011,52.04,на 10 000 человек
,28 / 83,Медицина: численность врачей за 2010,51.94,на 10 000 человек
,32 / 83,Медицина: численность врачей за 2009,50.58,на 10 000 человек
,27 / 83,Медицина: численность врачей за 2008,50.88,на 10 000 человек
,32 / 83,Медицина: численность врачей за 2007,50.45,на 10 000 человек
,32 / 83,Медицина: численность врачей за 2006,49.86,на 10 000 человек
,28 / 82,Медицина: численность врачей за 2005,49.49,на 10 000 человек
,28 / 82,Медицина: численность врачей за 2004,49.65,на 10 000 человек
,55 / 85,Образование: доступность дошкольного образования  за 2016,634,места  на 1 000 детей
,54 / 85,Образование: доступность дошкольного образования за 2015,624,места  на 1 000 детей
,53 / 85,Образование: доступность дошкольного образования за 2014,610,мест  на 1 000 детей
,52 / 83,Образование: доступность дошкольного образования за 2013,589,мест  на 1 000 детей
,50 / 83,Образование: доступность дошкольного образования за 2012,591,место  на 1 000 детей
,44 / 83,Образование: доступность дошкольного образования за 2011,581,место  на 1 000 детей
,43 / 82,Образование: доступность дошкольного образования за 2010,561,место  на 1 000 детей
,41 / 83,Образование: доступность дошкольного образования за 2009,573,места  на 1 000 детей
,43 / 83,Образование: доступность дошкольного образования за 2008,581,место  на 1 000 детей
,40 / 83,Образование: доступность дошкольного образования за 2007,595,мест  на 1 000 детей
,35 / 83,Образование: доступность дошкольного образования за 2006,643,места  на 1 000 детей
,35 / 83,Образование: доступность дошкольного образования за 2005,655,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,68 / 85,Доходы: Медианный доход на душу населения  за 2019,19 311,₽  на душу населения
,69 / 85,Доходы: Медианный доход на душу населения за 2018,18 339,₽  на душу населения
,67 / 85,Доходы: Медианный доход на душу населения за 2017,17 969,₽  на душу населения
,68 / 85,Доходы: Медианный доход на душу населения за 2016,17 395,₽  на душу населения
,58 / 85,Доходы: Медианный доход на душу населения за 2015,17 911,₽  на душу населения
,56 / 83,Доходы: Медианный доход на душу населения за 2014,15 916,₽  на душу населения
,60 / 83,Доходы: Медианный доход на душу населения за 2013,14 201,₽  на душу населения
,44 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.08,прожиточных минимумов
,40 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.11,прожиточных минимумов
,35 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.1,прожиточных минимумов
,35 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.08,прожиточных минимумов
,30 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.15,прожиточных минимумов
,31 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.35,прожиточных минимумов
,34 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.31,прожиточных минимумов
,51 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,79,%  среднего дохода
,54 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,78.4,%  среднего дохода
,55 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,78.4,%  среднего дохода
,50 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,78.5,%  среднего дохода
,54 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,78.1,%  среднего дохода
,54 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,76.9,%  среднего дохода
,42 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,77.2,%  среднего дохода
,66 / 85,Доходы: Средний доход на душу населения  за 2019,24 453,₽  на душу населения
,64 / 85,Доходы: Средний доход на душу населения за 2018,23 385,₽  на душу населения
,62 / 85,Доходы: Средний доход на душу населения за 2017,22 910,₽  на душу населения
,64 / 85,Доходы: Средний доход на душу населения за 2016,22 145,₽  на душу населения
,55 / 85,Доходы: Средний доход на душу населения за 2015,22 943,₽  на душу населения
,52 / 83,Доходы: Средний доход на душу населения за 2014,20 700,₽  на душу населения
,58 / 83,Доходы: Средний доход на душу населения за 2013,18 390,₽  на душу населения
,44 / 85,Зарплаты в ПМ: медианная за 2017,2.09,прожиточных минимума
,41 / 85,Зарплаты в ПМ: средняя за 2017,3.39,прожиточных минимума
,55 / 85,Зарплаты: медианная  за 2019,27 016,₽  в месяц
,56 / 85,Зарплаты: медианная за 2017,22 154,₽  в месяц
,55 / 85,Зарплаты: медианная за 2015,19 433,₽  в месяц
