,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,2 / 85,Смертность от инфекционных и паразитарных болезней  за 2017,64,на 100 000 человек
,1 / 85,Смертность от инфекционных и паразитарных болезней за 2016,69.3,на 100 000 человек
,1 / 85,Смертность от инфекционных и паразитарных болезней за 2015,65.4,на 100 000 человек
,1 / 83,Смертность от инфекционных и паразитарных болезней за 2014,57.7,на 100 000 человек
,2 / 83,Смертность от инфекционных и паразитарных болезней за 2013,59.9,на 100 000 человек
,2 / 83,Смертность от инфекционных и паразитарных болезней за 2012,57.7,на 100 000 человек
,3 / 83,Смертность от инфекционных и паразитарных болезней за 2011,59,на 100 000 человек
,3 / 83,Смертность от инфекционных и паразитарных болезней за 2010,61.35,на 100 000 человек
,3 / 83,Смертность от инфекционных и паразитарных болезней за 2009,54.13,на 100 000 человек
,3 / 83,Смертность от инфекционных и паразитарных болезней за 2008,49.83,на 100 000 человек
,5 / 83,Смертность от инфекционных и паразитарных болезней за 2007,42.65,на 100 000 человек
,5 / 83,Смертность от инфекционных и паразитарных болезней за 2006,47.04,на 100 000 человек
,26 / 85,Смертность от новообразований  за 2017,219.3,на 100 000 человек
,33 / 85,Смертность от новообразований за 2016,211.8,на 100 000 человек
,38 / 85,Смертность от новообразований за 2015,210.7,на 100 000 человек
,40 / 83,Смертность от новообразований за 2014,205.4,на 100 000 человек
,44 / 83,Смертность от новообразований за 2013,204.3,на 100 000 человек
,52 / 83,Смертность от новообразований за 2012,192.1,на 100 000 человек
,49 / 83,Смертность от новообразований за 2011,197,на 100 000 человек
,53 / 83,Смертность от новообразований за 2010,189.9,на 100 000 человек
,54 / 83,Смертность от новообразований за 2009,188.9,на 100 000 человек
,57 / 83,Смертность от новообразований за 2008,178.3,на 100 000 человек
,54 / 83,Смертность от новообразований за 2007,183.6,на 100 000 человек
,55 / 83,Смертность от новообразований за 2006,180.1,на 100 000 человек
,,В2. Специальные разделы смертности,,
,27 / 85,Детская смертность  за 2016,74.5,на 100 000 детей
,16 / 85,Детская смертность за 2015,88.1,на 100 000 детей
,11 / 83,Детская смертность за 2014,107.7,на 100 000 детей
,9 / 83,Детская смертность за 2013,123.1,на 100 000 детей
,39 / 85,Младенческая смертность  за 2016,6.2,на 1 000 родившихся
,32 / 85,Младенческая смертность за 2015,7,на 1 000 родившихся
,19 / 85,Младенческая смертность за 2014,8.8,на 1 000 родившихся
,17 / 83,Младенческая смертность за 2013,9.9,на 1 000 родившихся
,25 / 83,Младенческая смертность за 2012,9.6,на 1 000 родившихся
,19 / 83,Младенческая смертность за 2011,9,на 1 000 родившихся
,11 / 83,Младенческая смертность за 2010,9.8,на 1 000 родившихся
,18 / 83,Младенческая смертность за 2009,10.09,на 1 000 родившихся
,28 / 83,Младенческая смертность за 2008,9.35,на 1 000 родившихся
,23 / 83,Младенческая смертность за 2007,10.73,на 1 000 родившихся
,25 / 83,Младенческая смертность за 2006,11.8,на 1 000 родившихся
,27 / 83,Младенческая смертность за 2005,12.5,на 1 000 родившихся
,30 / 83,Младенческая смертность за 2004,12.6,на 1 000 родившихся
,26 / 83,Младенческая смертность за 2003,13.7,на 1 000 родившихся
,19 / 82,Младенческая смертность за 2002,15.4,на 1 000 родившихся
,18 / 82,Младенческая смертность за 2001,17.3,на 1 000 родившихся
,33 / 82,Младенческая смертность за 2000,16.1,на 1 000 родившихся
,13 / 82,Младенческая смертность за 1999,21.3,на 1 000 родившихся
,21 / 82,Младенческая смертность за 1998,18.4,на 1 000 родившихся
,23 / 82,Младенческая смертность за 1997,18.9,на 1 000 родившихся
,27 / 82,Младенческая смертность за 1996,18.7,на 1 000 родившихся
,41 / 82,Младенческая смертность за 1995,18.1,на 1 000 родившихся
,17 / 81,Младенческая смертность за 1994,20.7,на 1 000 родившихся
,10 / 81,Младенческая смертность за 1993,23.1,на 1 000 родившихся
,17 / 81,Младенческая смертность за 1992,19.6,на 1 000 родившихся
,12 / 81,Младенческая смертность за 1991,19.8,на 1 000 родившихся
,8 / 81,Младенческая смертность за 1990,20,на 1 000 родившихся
,21 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,186.1,на 100 000 трудоспособных
,19 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,200.1,на 100 000 трудоспособных
,12 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,230.9,на 100 000 трудоспособных
,12 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,241.2,на 100 000 трудоспособных
,14 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,237.6,на 100 000 трудоспособных
,14 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,241.5,на 100 000 трудоспособных
,,Г. Семья,,
,4 / 85,Количество беспризорников  за 2017,130.5,на 10 000 подростков
,4 / 85,Количество беспризорников за 2016,134.8,на 10 000 подростков
,4 / 85,Количество беспризорников за 2015,126.2,на 10 000 подростков
,3 / 83,Количество беспризорников за 2014,174.6,на 10 000 подростков
,3 / 83,Количество беспризорников за 2013,180.3,на 10 000 подростков
,6 / 83,Количество беспризорников за 2012,169.1,на 10 000 подростков
,5 / 85,Количество заключенных браков  за 2017,8.4,на 1000 человек
,16 / 85,Количество заключенных браков за 2016,7.3,на 1000 человек
,8 / 85,Количество заключенных браков за 2015,8.8,на 1000 человек
,12 / 83,Количество заключенных браков за 2014,9,на 1000 человек
,17 / 83,Количество заключенных браков за 2013,9.1,на 1000 человек
,34 / 83,Количество заключенных браков за 2012,8.6,на 1000 человек
,23 / 83,Количество заключенных браков за 2011,9.7,на 1000 человек
,40 / 83,Количество заключенных браков за 2010,8.551,на 1000 человек
,41 / 83,Количество заключенных браков за 2009,8.425,на 1000 человек
,47 / 83,Количество заключенных браков за 2008,8.112,на 1000 человек
,31 / 83,Количество заключенных браков за 2007,9.076,на 1000 человек
,48 / 83,Количество заключенных браков за 2006,7.678,на 1000 человек
,12 / 85,Количество разводов  за 2017,4.9,на 1 000 человек
,11 / 85,Количество разводов за 2016,4.8,на 1 000 человек
,12 / 85,Количество разводов за 2015,4.9,на 1 000 человек
,10 / 83,Количество разводов за 2014,5.8,на 1 000 человек
,14 / 83,Количество разводов за 2013,5.6,на 1 000 человек
,9 / 83,Количество разводов за 2012,5.9,на 1 000 человек
,8 / 83,Количество разводов за 2011,6.2,на 1 000 человек
,50 / 83,Количество разводов за 2010,4.494,на 1 000 человек
,51 / 83,Количество разводов за 2009,4.878,на 1 000 человек
,52 / 83,Количество разводов за 2008,4.914,на 1 000 человек
,33 / 83,Количество разводов за 2007,4.996,на 1 000 человек
,34 / 83,Количество разводов за 2006,4.578,на 1 000 человек
,43 / 85,Количество разводов на 100 браков,65.75,
,15 / 85,Коэффициент рождаемости  за 2017,1.86,ребенка  родит женщина за жизнь
,13 / 85,Коэффициент рождаемости за 2016,1.99,ребенка  родит женщина за жизнь
,17 / 85,Коэффициент рождаемости за 2015,2.01,ребенка  родит женщина за жизнь
,21 / 85,Коэффициент рождаемости за 2014,1.97,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости за 2013,1.98,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости за 2012,1.97,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости за 2011,1.86,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости за 2010,1.82,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости за 2009,1.86,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости за 2008,1.82,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости за 2007,1.67,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2006,1.48,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2005,1.44,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 2004,1.51,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости за 2003,1.5,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 2002,1.45,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости за 2001,1.41,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости за 2000,1.36,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости за 1999,1.31,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости за 1998,1.39,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 1997,1.37,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости за 1996,1.45,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости за 1995,1.48,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости за 1994,1.57,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости за 1993,1.56,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 1992,1.76,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости за 1991,2.05,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 1990,2.22,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости в городах  за 2017,1.7,ребенка  родит женщина за жизнь
,13 / 85,Коэффициент рождаемости в городах за 2016,1.85,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости в городах за 2015,1.87,ребенка  родит женщина за жизнь
,18 / 85,Коэффициент рождаемости в городах за 2014,1.76,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 2013,1.78,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 2012,1.76,ребенка  родит женщина за жизнь
,9 / 83,Коэффициент рождаемости в городах за 2011,1.7,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости в городах за 2010,1.66,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 2009,1.68,ребенка  родит женщина за жизнь
,11 / 83,Коэффициент рождаемости в городах за 2008,1.65,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 2007,1.54,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости в городах за 2006,1.38,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2005,1.34,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2004,1.41,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 2003,1.4,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости в городах за 2002,1.36,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в городах за 2001,1.31,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости в городах за 2000,1.27,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 1999,1.19,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 1998,1.27,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 1997,1.26,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 1996,1.33,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в городах за 1995,1.36,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в городах за 1994,1.43,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в городах за 1993,1.4,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 1992,1.58,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 1991,1.85,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости в городах за 1990,2.02,ребенка  родит женщина за жизнь
,16 / 84,Коэффициент рождаемости в сёлах  за 2017,2.58,ребенка  родит женщина за жизнь
,16 / 84,Коэффициент рождаемости в сёлах за 2016,2.69,ребенка  родит женщина за жизнь
,16 / 84,Коэффициент рождаемости в сёлах за 2015,2.73,ребенка  родит женщина за жизнь
,16 / 84,Коэффициент рождаемости в сёлах за 2014,2.99,ребенка  родит женщина за жизнь
,14 / 82,Коэффициент рождаемости в сёлах за 2013,2.97,ребенка  родит женщина за жизнь
,9 / 82,Коэффициент рождаемости в сёлах за 2012,2.98,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 2011,2.63,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 2010,2.57,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости в сёлах за 2009,2.61,ребенка  родит женщина за жизнь
,6 / 81,Коэффициент рождаемости в сёлах за 2008,2.51,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 2007,2.23,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в сёлах за 2006,1.95,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости в сёлах за 2005,1.91,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 2004,1.96,ребенка  родит женщина за жизнь
,9 / 80,Коэффициент рождаемости в сёлах за 2003,2.01,ребенка  родит женщина за жизнь
,12 / 80,Коэффициент рождаемости в сёлах за 2002,1.9,ребенка  родит женщина за жизнь
,10 / 80,Коэффициент рождаемости в сёлах за 2001,1.87,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 2000,1.81,ребенка  родит женщина за жизнь
,10 / 80,Коэффициент рождаемости в сёлах за 1999,1.89,ребенка  родит женщина за жизнь
,12 / 80,Коэффициент рождаемости в сёлах за 1998,1.95,ребенка  родит женщина за жизнь
,15 / 80,Коэффициент рождаемости в сёлах за 1997,1.89,ребенка  родит женщина за жизнь
,13 / 80,Коэффициент рождаемости в сёлах за 1996,2.02,ребенка  родит женщина за жизнь
,16 / 80,Коэффициент рождаемости в сёлах за 1995,2.06,ребенка  родит женщина за жизнь
,14 / 79,Коэффициент рождаемости в сёлах за 1994,2.25,ребенка  родит женщина за жизнь
,14 / 79,Коэффициент рождаемости в сёлах за 1993,2.32,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в сёлах за 1992,2.7,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 1991,3.14,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 1990,3.29,ребенка  родит женщина за жизнь
,9 / 85,"Процент детей, рожденных вне брака",31.3,%
,25 / 85,Процент неполных семей за 2010,33.58,%
,23 / 85,Средний размер домохозяйства  за 2010,2.66,человека
,26 / 83,Средний размер домохозяйства за 2002,2.8,человека
,,Д1. Потребление алкоголя,,
,39 / 83,Продажа вина  за 2016,6.1,литра  в год на человека
,37 / 83,Продажа вина за 2015,6,литров  в год на человека
,40 / 83,Продажа вина за 2014,6.2,литра  в год на человека
,40 / 81,Продажа вина за 2013,5.8,литра  в год на человека
,44 / 81,Продажа вина за 2012,6.3,литра  в год на человека
,51 / 81,Продажа вина за 2011,6.1,литра  в год на человека
,49 / 81,Продажа вина за 2010,6.5,литра  в год на человека
,53 / 81,Продажа вина за 2009,6.3,литра  в год на человека
,47 / 81,Продажа вина за 2008,6.5,литра  в год на человека
,53 / 82,Продажа вина за 2007,5.4,литра  в год на человека
,25 / 82,Продажа вина за 2006,7.2,литра  в год на человека
,25 / 82,Продажа вина за 2005,7,литров  в год на человека
,36 / 82,Продажа вина за 2004,5.5,литра  в год на человека
,13 / 82,Продажа вина за 2003,7.4,литра  в год на человека
,5 / 82,Продажа вина за 2002,8.1,литра  в год на человека
,5 / 82,Продажа вина за 2001,7.1,литра  в год на человека
,6 / 81,Продажа вина за 2000,6,литров  в год на человека
,9 / 81,Продажа вина за 1999,5.6,литра  в год на человека
,8 / 81,Продажа вина за 1998,5.6,литра  в год на человека
,38 / 83,Продажа водки  за 2016,6.8,литра  в год на человека
,39 / 83,Продажа водки за 2015,6.8,литра  в год на человека
,41 / 83,Продажа водки за 2014,7.7,литра  в год на человека
,43 / 81,Продажа водки за 2013,9.4,литра  в год на человека
,47 / 81,Продажа водки за 2012,10.8,литра  в год на человека
,44 / 81,Продажа водки за 2011,10.98,литра  в год на человека
,43 / 82,Продажа водки за 2010,11.4,литра  в год на человека
,43 / 82,Продажа водки за 2009,11.4,литра  в год на человека
,47 / 81,Продажа водки за 2008,12,литров  в год на человека
,50 / 82,Продажа водки за 2007,11.6,литра  в год на человека
,3 / 82,Продажа водки за 2006,23,литра  в год на человека
,5 / 82,Продажа водки за 2005,23,литра  в год на человека
,6 / 82,Продажа водки за 2004,22.7,литра  в год на человека
,62 / 82,Продажа водки за 2003,10.2,литра  в год на человека
,61 / 82,Продажа водки за 2002,10.8,литра  в год на человека
,55 / 82,Продажа водки за 2001,11.9,литра  в год на человека
,26 / 81,Продажа водки за 2000,15.5,литра  в год на человека
,36 / 81,Продажа водки за 1999,14.7,литра  в год на человека
,27 / 81,Продажа водки за 1998,14.8,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,54 / 81,Продажа коньяка за 2011,0.51,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,44 / 81,Продажа коньяка за 2008,0.5,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,7 / 81,Продажа коньяка за 2006,1,литр  в год на человека
,8 / 81,Продажа коньяка за 2005,0.9,литра  в год на человека
,12 / 82,Продажа коньяка за 2004,0.7,литра  в год на человека
,31 / 82,Продажа коньяка за 2003,0.3,литра  в год на человека
,22 / 82,Продажа коньяка за 2002,0.4,литра  в год на человека
,11 / 82,Продажа коньяка за 2001,0.5,литра  в год на человека
,6 / 81,Продажа коньяка за 2000,0.5,литра  в год на человека
,8 / 81,Продажа коньяка за 1999,0.4,литра  в год на человека
,7 / 81,Продажа коньяка за 1998,0.4,литра  в год на человека
,15 / 84,Продажа пива  за 2016,61.3,литра  в год на человека
,16 / 85,Продажа пива за 2015,66.9,литра  в год на человека
,15 / 85,Продажа пива за 2014,73.2,литра  в год на человека
,33 / 81,Продажа пива за 2013,71.6,литра  в год на человека
,34 / 81,Продажа пива за 2012,71.7,литра  в год на человека
,28 / 81,Продажа пива за 2011,77.29,литра  в год на человека
,15 / 81,Продажа пива за 2010,85.4,литра  в год на человека
,8 / 81,Продажа пива за 2009,92.2,литра  в год на человека
,19 / 81,Продажа пива за 2008,84.1,литра  в год на человека
,16 / 82,Продажа пива за 2007,76.7,литра  в год на человека
,23 / 82,Продажа пива за 2006,68.4,литра  в год на человека
,32 / 82,Продажа пива за 2005,58.4,литра  в год на человека
,29 / 82,Продажа пива за 2004,54.7,литра  в год на человека
,26 / 82,Продажа пива за 2003,51.5,литра  в год на человека
,24 / 82,Продажа пива за 2002,47.8,литра  в год на человека
,33 / 82,Продажа пива за 2001,38.9,литра  в год на человека
,15 / 81,Продажа пива за 2000,39.4,литра  в год на человека
,27 / 81,Продажа пива за 1999,29.1,литра  в год на человека
,19 / 81,Продажа пива за 1998,26.8,литра  в год на человека
,35 / 83,Продажа шампанского  за 2016,1.3,литра  в год на человека
,33 / 83,Продажа шампанского за 2015,1.4,литра  в год на человека
,37 / 83,Продажа шампанского за 2014,1.5,литра  в год на человека
,45 / 81,Продажа шампанского за 2013,1.5,литра  в год на человека
,47 / 81,Продажа шампанского за 2012,1.5,литра  в год на человека
,52 / 81,Продажа шампанского за 2011,1.4,литра  в год на человека
,53 / 81,Продажа шампанского за 2010,1.3,литра  в год на человека
,46 / 81,Продажа шампанского за 2009,1.3,литра  в год на человека
,35 / 81,Продажа шампанского за 2008,1.5,литра  в год на человека
,52 / 82,Продажа шампанского за 2007,1.1,литра  в год на человека
,18 / 82,Продажа шампанского за 2006,1.5,литра  в год на человека
,12 / 82,Продажа шампанского за 2005,1.7,литра  в год на человека
,12 / 82,Продажа шампанского за 2004,1.5,литра  в год на человека
,38 / 82,Продажа шампанского за 2003,1,литр  в год на человека
,27 / 82,Продажа шампанского за 2002,1.1,литра  в год на человека
,13 / 82,Продажа шампанского за 2001,1.4,литра  в год на человека
,15 / 81,Продажа шампанского за 2000,1.3,литра  в год на человека
,29 / 81,Продажа шампанского за 1999,0.9,литра  в год на человека
,29 / 81,Продажа шампанского за 1998,1,литр  в год на человека
,,Д. Условия жизни,,
,18 / 85,Доля плохих дорог  за 2016,73.5,%
,21 / 85,Доля плохих дорог за 2015,73.72,%
,20 / 85,Доля плохих дорог за 2014,74.9,%
,13 / 85,Жилье: доля ветхого и аварийного,6.63,%
,8 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,11.93,%
,55 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.5,%
,57 / 80,Жилье: обеспечение жильем молодых семей  за 2016,2.989,%
,36 / 65,Жилье: обеспечение жильем молодых семей за 2015,3.9,%
,55 / 85,Жилье: площадь на душу населения  за 2017,24.6,м² на человека
,57 / 85,Жилье: площадь на душу населения за 2016,24.2,м² на человека
,62 / 85,Жилье: площадь на душу населения за 2015,23.1,м² на человека
,62 / 84,Жилье: площадь на душу населения за 2014,22.7,м² на человека
,62 / 83,Жилье: площадь на душу населения за 2013,22.3,м² на человека
,61 / 83,Жилье: площадь на душу населения за 2012,22.1,м² на человека
,63 / 83,Жилье: площадь на душу населения за 2011,21.7,м² на человека
,62 / 83,Жилье: площадь на душу населения за 2010,21.4,м² на человека
,59 / 83,Жилье: площадь на душу населения за 2009,21.1,м² на человека
,60 / 83,Жилье: площадь на душу населения за 2008,20.8,м² на человека
,50 / 85,Жилье: процент неблагоустроенного  за 2017,36.5,%
,52 / 85,Жилье: процент неблагоустроенного за 2016,36.5,%
,51 / 85,Жилье: процент неблагоустроенного за 2015,37.7,%
,53 / 84,Жилье: процент неблагоустроенного за 2014,38,%
,51 / 83,Жилье: процент неблагоустроенного за 2013,39.8,%
,54 / 85,Жилье: строительство нового  за 2017,0.405,м²  на человека в год
,62 / 85,Жилье: строительство нового за 2016,0.379,м²  на человека в год
,64 / 85,Жилье: строительство нового за 2015,0.382,м²  на человека в год
,71 / 85,Жилье: строительство нового за 2014,0.346,м²  на человека в год
,45 / 83,Жилье: строительство нового за 2013,0.402,м²  на человека в год
,45 / 83,Жилье: строительство нового за 2012,0.359,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2011,0.311,м²  на человека в год
,62 / 83,Жилье: строительство нового за 2010,0.258,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2009,0.24,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2008,0.233,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2007,0.229,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2006,0.131,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2005,0.119,м²  на человека в год
,70 / 83,Жилье: строительство нового за 2004,0.105,м²  на человека в год
,74 / 83,Жилье: строительство нового за 2003,0.084,м²  на человека в год
,71 / 83,Жилье: строительство нового за 2002,0.089,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2001,0.07,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2000,0.071,м²  на человека в год
,68 / 85,Интегральный показатель качества жизни  за 2018,39.24,
,69 / 85,Интегральный показатель качества жизни за 2017,36.17,
,69 / 85,Интегральный показатель качества жизни за 2016,35.2,
,67 / 85,Интегральный показатель качества жизни за 2015,35.28,
,69 / 83,Интегральный показатель качества жизни за 2014,35.09,
,69 / 82,Интегральный показатель качества жизни за 2013,35.09,
,66 / 82,Интегральный показатель качества жизни за 2012,34.9,
,61 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",62.8,%
,66 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",56.3,%
,45 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",59.8,%
,51 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",54.4,%
,62 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",44.1,%
,55 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",39.5,%
,50 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",30.9,%
,37 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",25.9,%
,21 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",23,%
,13 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",19.8,%
,12 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",35.7,%
,7 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",35.5,%
,34 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",45.01,%
,55 / 85,"Интернет: процент жителей, пользующихся Госуслугами",54.5,%
,76 / 85,Культура: посещаемость библиотек за 2016,0.4234,книги  на человека в месяц
,52 / 83,Культура: посещаемость музеев,0.3553,посещения  на человека в год
,27 / 82,Культура: посещаемость театров за 2016,0.2278,посещения  на человека в год
,37 / 85,Медицина: численность врачей  за 2017,47.99,на 10 000 человек
,39 / 85,Медицина: численность врачей за 2016,46.78,на 10 000 человек
,41 / 85,Медицина: численность врачей за 2015,45.47,на 10 000 человек
,36 / 85,Медицина: численность врачей за 2014,48.91,на 10 000 человек
,39 / 83,Медицина: численность врачей за 2013,47.99,на 10 000 человек
,32 / 83,Медицина: численность врачей за 2012,51.3,на 10 000 человек
,33 / 83,Медицина: численность врачей за 2011,50.85,на 10 000 человек
,35 / 83,Медицина: численность врачей за 2010,49.61,на 10 000 человек
,31 / 83,Медицина: численность врачей за 2009,50.61,на 10 000 человек
,33 / 83,Медицина: численность врачей за 2008,49.58,на 10 000 человек
,36 / 83,Медицина: численность врачей за 2007,49.45,на 10 000 человек
,42 / 83,Медицина: численность врачей за 2006,46.62,на 10 000 человек
,39 / 82,Медицина: численность врачей за 2005,46.91,на 10 000 человек
,37 / 82,Медицина: численность врачей за 2004,47.06,на 10 000 человек
,43 / 85,Образование: доступность дошкольного образования  за 2016,660,мест  на 1 000 детей
,50 / 85,Образование: доступность дошкольного образования за 2015,630,мест  на 1 000 детей
,61 / 85,Образование: доступность дошкольного образования за 2014,584,места  на 1 000 детей
,60 / 83,Образование: доступность дошкольного образования за 2013,565,мест  на 1 000 детей
,59 / 83,Образование: доступность дошкольного образования за 2012,542,места  на 1 000 детей
,65 / 83,Образование: доступность дошкольного образования за 2011,510,мест  на 1 000 детей
,54 / 82,Образование: доступность дошкольного образования за 2010,523,места  на 1 000 детей
,52 / 83,Образование: доступность дошкольного образования за 2009,530,мест  на 1 000 детей
,49 / 83,Образование: доступность дошкольного образования за 2008,551,место  на 1 000 детей
,46 / 83,Образование: доступность дошкольного образования за 2007,562,места  на 1 000 детей
,45 / 83,Образование: доступность дошкольного образования за 2006,580,мест  на 1 000 детей
,47 / 83,Образование: доступность дошкольного образования за 2005,585,мест  на 1 000 детей
,36 / 85,Образование: число школ из топ-300 школ России за 2018,1.481,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,56 / 85,Доходы: Медианный доход на душу населения  за 2019,20 867,₽  на душу населения
,56 / 85,Доходы: Медианный доход на душу населения за 2018,19 509,₽  на душу населения
,60 / 85,Доходы: Медианный доход на душу населения за 2017,18 680,₽  на душу населения
,62 / 85,Доходы: Медианный доход на душу населения за 2016,17 830,₽  на душу населения
,67 / 85,Доходы: Медианный доход на душу населения за 2015,17 279,₽  на душу населения
,66 / 83,Доходы: Медианный доход на душу населения за 2014,15 403,₽  на душу населения
,59 / 83,Доходы: Медианный доход на душу населения за 2013,14 324,₽  на душу населения
