,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,48 / 83,Смертность от внешних причин: убийства за 2009,12.39,на 100 000 человек
,42 / 83,Смертность от внешних причин: убийства за 2008,15.24,на 100 000 человек
,32 / 83,Смертность от внешних причин: убийства за 2007,18.52,на 100 000 человек
,44 / 83,Смертность от внешних причин: убийства за 2006,17.98,на 100 000 человек
,68 / 85,Смертность от инфекционных и паразитарных болезней  за 2017,8.5,на 100 000 человек
,43 / 85,Смертность от инфекционных и паразитарных болезней за 2016,16.4,на 100 000 человек
,43 / 85,Смертность от инфекционных и паразитарных болезней за 2015,16.6,на 100 000 человек
,46 / 83,Смертность от инфекционных и паразитарных болезней за 2014,14.8,на 100 000 человек
,43 / 83,Смертность от инфекционных и паразитарных болезней за 2013,15.7,на 100 000 человек
,32 / 83,Смертность от инфекционных и паразитарных болезней за 2012,20.2,на 100 000 человек
,50 / 83,Смертность от инфекционных и паразитарных болезней за 2011,16.5,на 100 000 человек
,41 / 83,Смертность от инфекционных и паразитарных болезней за 2010,20.06,на 100 000 человек
,38 / 83,Смертность от инфекционных и паразитарных болезней за 2009,22.88,на 100 000 человек
,37 / 83,Смертность от инфекционных и паразитарных болезней за 2008,23.8,на 100 000 человек
,34 / 83,Смертность от инфекционных и паразитарных болезней за 2007,24.59,на 100 000 человек
,39 / 83,Смертность от инфекционных и паразитарных болезней за 2006,24.02,на 100 000 человек
,12 / 85,Смертность от новообразований  за 2017,236.2,на 100 000 человек
,12 / 85,Смертность от новообразований за 2016,240.7,на 100 000 человек
,8 / 85,Смертность от новообразований за 2015,241.9,на 100 000 человек
,8 / 83,Смертность от новообразований за 2014,247.3,на 100 000 человек
,13 / 83,Смертность от новообразований за 2013,236.8,на 100 000 человек
,9 / 83,Смертность от новообразований за 2012,238.7,на 100 000 человек
,20 / 83,Смертность от новообразований за 2011,223.5,на 100 000 человек
,26 / 83,Смертность от новообразований за 2010,218.2,на 100 000 человек
,26 / 83,Смертность от новообразований за 2009,219.5,на 100 000 человек
,15 / 83,Смертность от новообразований за 2008,225.9,на 100 000 человек
,43 / 83,Смертность от новообразований за 2007,198.2,на 100 000 человек
,39 / 83,Смертность от новообразований за 2006,198.4,на 100 000 человек
,,В2. Специальные разделы смертности,,
,30 / 85,Детская смертность  за 2016,73,на 100 000 детей
,66 / 85,Детская смертность за 2015,64.3,на 100 000 детей
,64 / 83,Детская смертность за 2014,74.4,на 100 000 детей
,78 / 83,Детская смертность за 2013,67,на 100 000 детей
,21 / 85,Младенческая смертность  за 2016,7,на 1 000 родившихся
,64 / 85,Младенческая смертность за 2015,5.7,на 1 000 родившихся
,52 / 85,Младенческая смертность за 2014,6.7,на 1 000 родившихся
,72 / 83,Младенческая смертность за 2013,6.4,на 1 000 родившихся
,57 / 83,Младенческая смертность за 2012,7.6,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2011,5.6,на 1 000 родившихся
,79 / 83,Младенческая смертность за 2010,4.9,на 1 000 родившихся
,81 / 83,Младенческая смертность за 2009,4.98,на 1 000 родившихся
,80 / 83,Младенческая смертность за 2008,5.77,на 1 000 родившихся
,73 / 83,Младенческая смертность за 2007,7.18,на 1 000 родившихся
,77 / 83,Младенческая смертность за 2006,7.6,на 1 000 родившихся
,63 / 83,Младенческая смертность за 2005,9.6,на 1 000 родившихся
,73 / 83,Младенческая смертность за 2004,9.7,на 1 000 родившихся
,80 / 83,Младенческая смертность за 2003,8.1,на 1 000 родившихся
,78 / 82,Младенческая смертность за 2002,10,на 1 000 родившихся
,66 / 82,Младенческая смертность за 2001,12.9,на 1 000 родившихся
,54 / 82,Младенческая смертность за 2000,14.4,на 1 000 родившихся
,33 / 82,Младенческая смертность за 1999,17.5,на 1 000 родившихся
,54 / 82,Младенческая смертность за 1998,15.3,на 1 000 родившихся
,77 / 82,Младенческая смертность за 1997,13.3,на 1 000 родившихся
,78 / 82,Младенческая смертность за 1996,13.2,на 1 000 родившихся
,48 / 82,Младенческая смертность за 1995,17.4,на 1 000 родившихся
,81 / 81,Младенческая смертность за 1994,13.3,на 1 000 родившихся
,80 / 81,Младенческая смертность за 1993,13.6,на 1 000 родившихся
,72 / 81,Младенческая смертность за 1992,15.2,на 1 000 родившихся
,78 / 81,Младенческая смертность за 1991,13.3,на 1 000 родившихся
,76 / 81,Младенческая смертность за 1990,14,на 1 000 родившихся
,36 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,161.9,на 100 000 трудоспособных
,32 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,179.6,на 100 000 трудоспособных
,44 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,177.3,на 100 000 трудоспособных
,40 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,181.9,на 100 000 трудоспособных
,30 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,201.2,на 100 000 трудоспособных
,23 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,225.1,на 100 000 трудоспособных
,,Г. Семья,,
,11 / 85,Количество беспризорников  за 2017,103.6,на 10 000 подростков
,2 / 85,Количество беспризорников за 2016,167.5,на 10 000 подростков
,17 / 85,Количество беспризорников за 2015,81.88,на 10 000 подростков
,67 / 83,Количество беспризорников за 2014,16.09,на 10 000 подростков
,65 / 83,Количество беспризорников за 2013,19.21,на 10 000 подростков
,67 / 83,Количество беспризорников за 2012,24.04,на 10 000 подростков
,48 / 85,Количество заключенных браков  за 2017,6.9,на 1000 человек
,28 / 85,Количество заключенных браков за 2016,6.7,на 1000 человек
,40 / 85,Количество заключенных браков за 2015,7.8,на 1000 человек
,32 / 83,Количество заключенных браков за 2014,8.4,на 1000 человек
,36 / 83,Количество заключенных браков за 2013,8.5,на 1000 человек
,22 / 83,Количество заключенных браков за 2012,8.9,на 1000 человек
,29 / 83,Количество заключенных браков за 2011,9.5,на 1000 человек
,53 / 83,Количество заключенных браков за 2010,8.302,на 1000 человек
,48 / 83,Количество заключенных браков за 2009,8.281,на 1000 человек
,27 / 83,Количество заключенных браков за 2008,8.531,на 1000 человек
,67 / 83,Количество заключенных браков за 2007,8.423,на 1000 человек
,44 / 83,Количество заключенных браков за 2006,7.704,на 1000 человек
,33 / 85,Количество разводов  за 2017,4.4,на 1 000 человек
,26 / 85,Количество разводов за 2016,4.5,на 1 000 человек
,41 / 85,Количество разводов за 2015,4.3,на 1 000 человек
,28 / 83,Количество разводов за 2014,5.2,на 1 000 человек
,23 / 83,Количество разводов за 2013,5.3,на 1 000 человек
,39 / 83,Количество разводов за 2012,4.7,на 1 000 человек
,33 / 83,Количество разводов за 2011,5,на 1 000 человек
,55 / 83,Количество разводов за 2010,4.419,на 1 000 человек
,50 / 83,Количество разводов за 2009,4.881,на 1 000 человек
,44 / 83,Количество разводов за 2008,5.143,на 1 000 человек
,39 / 83,Количество разводов за 2007,4.923,на 1 000 человек
,36 / 83,Количество разводов за 2006,4.552,на 1 000 человек
,38 / 85,Количество разводов на 100 браков,67.16,
,52 / 85,Коэффициент рождаемости  за 2017,1.56,ребенка  родит женщина за жизнь
,45 / 85,Коэффициент рождаемости за 2016,1.76,ребенка  родит женщина за жизнь
,48 / 85,Коэффициент рождаемости за 2015,1.77,ребенка  родит женщина за жизнь
,48 / 85,Коэффициент рождаемости за 2014,1.74,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости за 2013,1.65,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2012,1.71,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости за 2011,1.6,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости за 2010,1.58,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2009,1.56,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости за 2008,1.5,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости за 2007,1.41,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2006,1.32,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2005,1.3,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости за 2004,1.35,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости за 2003,1.34,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости за 2002,1.33,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 2001,1.25,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости за 2000,1.18,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости за 1999,1.12,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости за 1998,1.18,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости за 1997,1.15,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости за 1996,1.19,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости за 1995,1.24,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости за 1994,1.25,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости за 1993,1.29,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 1992,1.46,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 1991,1.62,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости за 1990,1.87,ребенка  родит женщина за жизнь
,61 / 85,Коэффициент рождаемости в городах  за 2017,1.44,ребенка  родит женщина за жизнь
,54 / 85,Коэффициент рождаемости в городах за 2016,1.64,ребенка  родит женщина за жизнь
,58 / 85,Коэффициент рождаемости в городах за 2015,1.64,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости в городах за 2014,1.52,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 2013,1.45,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2012,1.5,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости в городах за 2011,1.43,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости в городах за 2010,1.42,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2009,1.42,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2008,1.34,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 2007,1.26,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2006,1.22,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2005,1.19,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2004,1.26,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости в городах за 2003,1.23,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 2002,1.22,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 2001,1.15,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости в городах за 2000,1.08,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 1999,1.04,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости в городах за 1998,1.13,ребенка  родит женщина за жизнь
,44 / 82,Коэффициент рождаемости в городах за 1997,1.09,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости в городах за 1996,1.12,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1995,1.18,ребенка  родит женщина за жизнь
,67 / 81,Коэффициент рождаемости в городах за 1994,1.18,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в городах за 1993,1.22,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 1992,1.43,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости в городах за 1991,1.52,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 1990,1.8,ребенка  родит женщина за жизнь
,12 / 84,Коэффициент рождаемости в сёлах  за 2017,2.71,ребенка  родит женщина за жизнь
,13 / 84,Коэффициент рождаемости в сёлах за 2016,2.82,ребенка  родит женщина за жизнь
,15 / 84,Коэффициент рождаемости в сёлах за 2015,2.87,ребенка  родит женщина за жизнь
,6 / 84,Коэффициент рождаемости в сёлах за 2014,3.71,ребенка  родит женщина за жизнь
,8 / 82,Коэффициент рождаемости в сёлах за 2013,3.34,ребенка  родит женщина за жизнь
,6 / 82,Коэффициент рождаемости в сёлах за 2012,3.21,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 2011,2.7,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 2010,2.46,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 2009,2.38,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 2008,2.35,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 2007,2.16,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости в сёлах за 2006,1.81,ребенка  родит женщина за жизнь
,12 / 81,Коэффициент рождаемости в сёлах за 2005,1.85,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 2004,1.81,ребенка  родит женщина за жизнь
,20 / 80,Коэффициент рождаемости в сёлах за 2003,1.83,ребенка  родит женщина за жизнь
,20 / 80,Коэффициент рождаемости в сёлах за 2002,1.81,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 2001,1.7,ребенка  родит женщина за жизнь
,31 / 80,Коэффициент рождаемости в сёлах за 2000,1.57,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 1999,1.44,ребенка  родит женщина за жизнь
,59 / 80,Коэффициент рождаемости в сёлах за 1998,1.42,ребенка  родит женщина за жизнь
,58 / 80,Коэффициент рождаемости в сёлах за 1997,1.42,ребенка  родит женщина за жизнь
,56 / 80,Коэффициент рождаемости в сёлах за 1996,1.5,ребенка  родит женщина за жизнь
,65 / 80,Коэффициент рождаемости в сёлах за 1995,1.53,ребенка  родит женщина за жизнь
,70 / 79,Коэффициент рождаемости в сёлах за 1994,1.58,ребенка  родит женщина за жизнь
,72 / 79,Коэффициент рождаемости в сёлах за 1993,1.61,ребенка  родит женщина за жизнь
,78 / 81,Коэффициент рождаемости в сёлах за 1992,1.65,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 1991,2.32,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 1990,2.34,ребенка  родит женщина за жизнь
,22 / 85,"Процент детей, рожденных вне брака",24.4,%
,67 / 85,Процент неполных семей за 2010,30.06,%
,78 / 85,Средний размер домохозяйства  за 2010,2.38,человека
,69 / 83,Средний размер домохозяйства за 2002,2.56,человека
,,Д1. Потребление алкоголя,,
,2 / 83,Продажа вина  за 2016,11.5,литра  в год на человека
,2 / 83,Продажа вина за 2015,11.7,литра  в год на человека
,1 / 83,Продажа вина за 2014,12.3,литра  в год на человека
,3 / 81,Продажа вина за 2013,10.8,литра  в год на человека
,3 / 81,Продажа вина за 2012,10.6,литра  в год на человека
,4 / 81,Продажа вина за 2011,11.98,литра  в год на человека
,3 / 81,Продажа вина за 2010,12.9,литра  в год на человека
,2 / 81,Продажа вина за 2009,13.6,литра  в год на человека
,2 / 81,Продажа вина за 2008,14.3,литра  в год на человека
,5 / 82,Продажа вина за 2007,11.9,литра  в год на человека
,1 / 82,Продажа вина за 2006,14.7,литра  в год на человека
,2 / 82,Продажа вина за 2005,15,литров  в год на человека
,2 / 82,Продажа вина за 2004,16.9,литра  в год на человека
,2 / 82,Продажа вина за 2003,13.5,литра  в год на человека
,3 / 82,Продажа вина за 2002,9.3,литра  в год на человека
,19 / 82,Продажа вина за 2001,5.1,литра  в год на человека
,46 / 81,Продажа вина за 2000,2.8,литра  в год на человека
,49 / 81,Продажа вина за 1999,2.4,литра  в год на человека
,32 / 81,Продажа вина за 1998,3.2,литра  в год на человека
,4 / 83,Продажа водки  за 2016,12.2,литра  в год на человека
,7 / 83,Продажа водки за 2015,12,литров  в год на человека
,4 / 83,Продажа водки за 2014,13.5,литра  в год на человека
,4 / 81,Продажа водки за 2013,15.4,литра  в год на человека
,4 / 81,Продажа водки за 2012,18,литров  в год на человека
,2 / 81,Продажа водки за 2011,19.33,литра  в год на человека
,4 / 82,Продажа водки за 2010,17.6,литра  в год на человека
,7 / 82,Продажа водки за 2009,16.4,литра  в год на человека
,8 / 81,Продажа водки за 2008,17.4,литра  в год на человека
,15 / 82,Продажа водки за 2007,15.9,литра  в год на человека
,29 / 82,Продажа водки за 2006,15,литров  в год на человека
,31 / 82,Продажа водки за 2005,14.9,литра  в год на человека
,36 / 82,Продажа водки за 2004,14,литров  в год на человека
,41 / 82,Продажа водки за 2003,14.2,литра  в год на человека
,49 / 82,Продажа водки за 2002,12.4,литра  в год на человека
,27 / 82,Продажа водки за 2001,15.9,литра  в год на человека
,18 / 81,Продажа водки за 2000,17.2,литра  в год на человека
,31 / 81,Продажа водки за 1999,15,литров  в год на человека
,23 / 81,Продажа водки за 1998,15.4,литра  в год на человека
,9 / 83,Продажа коньяка  за 2016,1.2,литра  в год на человека
,12 / 83,Продажа коньяка за 2015,1.1,литра  в год на человека
,14 / 83,Продажа коньяка за 2014,1.2,литра  в год на человека
,11 / 81,Продажа коньяка за 2013,1.3,литра  в год на человека
,11 / 81,Продажа коньяка за 2012,1.4,литра  в год на человека
,8 / 81,Продажа коньяка за 2011,1.6,литра  в год на человека
,13 / 81,Продажа коньяка за 2010,1.2,литра  в год на человека
,17 / 81,Продажа коньяка за 2009,1,литр  в год на человека
,20 / 81,Продажа коньяка за 2008,0.8,литра  в год на человека
,22 / 81,Продажа коньяка за 2007,0.6,литра  в год на человека
,23 / 81,Продажа коньяка за 2006,0.5,литра  в год на человека
,22 / 81,Продажа коньяка за 2005,0.5,литра  в год на человека
,19 / 82,Продажа коньяка за 2004,0.5,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,29 / 81,Продажа коньяка за 2000,0.2,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,36 / 84,Продажа пива  за 2016,51.7,литра  в год на человека
,36 / 85,Продажа пива за 2015,53.8,литра  в год на человека
,40 / 85,Продажа пива за 2014,57.5,литра  в год на человека
,49 / 81,Продажа пива за 2013,58.3,литра  в год на человека
,55 / 81,Продажа пива за 2012,58.2,литра  в год на человека
,54 / 81,Продажа пива за 2011,56.94,литра  в год на человека
,54 / 81,Продажа пива за 2010,55.1,литра  в год на человека
,55 / 81,Продажа пива за 2009,52.4,литра  в год на человека
,63 / 81,Продажа пива за 2008,50,литров  в год на человека
,64 / 82,Продажа пива за 2007,45.7,литра  в год на человека
,68 / 82,Продажа пива за 2006,40.9,литра  в год на человека
,65 / 82,Продажа пива за 2005,36.2,литра  в год на человека
,66 / 82,Продажа пива за 2004,33.2,литра  в год на человека
,65 / 82,Продажа пива за 2003,31.1,литра  в год на человека
,50 / 82,Продажа пива за 2002,33.6,литра  в год на человека
,58 / 82,Продажа пива за 2001,28,литров  в год на человека
,55 / 81,Продажа пива за 2000,24.9,литра  в год на человека
,53 / 81,Продажа пива за 1999,21,литр  в год на человека
,57 / 81,Продажа пива за 1998,16.2,литра  в год на человека
,29 / 83,Продажа шампанского  за 2016,1.4,литра  в год на человека
,28 / 83,Продажа шампанского за 2015,1.5,литра  в год на человека
,32 / 83,Продажа шампанского за 2014,1.6,литра  в год на человека
,31 / 81,Продажа шампанского за 2013,1.7,литра  в год на человека
,33 / 81,Продажа шампанского за 2012,1.7,литра  в год на человека
,28 / 81,Продажа шампанского за 2011,1.87,литра  в год на человека
,35 / 81,Продажа шампанского за 2010,1.6,литра  в год на человека
,39 / 81,Продажа шампанского за 2009,1.4,литра  в год на человека
,41 / 81,Продажа шампанского за 2008,1.4,литра  в год на человека
,45 / 82,Продажа шампанского за 2007,1.2,литра  в год на человека
,52 / 82,Продажа шампанского за 2006,0.8,литра  в год на человека
,55 / 82,Продажа шампанского за 2005,0.7,литра  в год на человека
,54 / 82,Продажа шампанского за 2004,0.7,литра  в год на человека
,58 / 82,Продажа шампанского за 2003,0.6,литра  в год на человека
,72 / 82,Продажа шампанского за 2002,0.4,литра  в год на человека
,65 / 82,Продажа шампанского за 2001,0.4,литра  в год на человека
,65 / 81,Продажа шампанского за 2000,0.4,литра  в год на человека
,69 / 81,Продажа шампанского за 1999,0.3,литра  в год на человека
,59 / 81,Продажа шампанского за 1998,0.5,литра  в год на человека
,,Д. Условия жизни,,
,25 / 85,Доля плохих дорог  за 2016,70,%
,27 / 85,Доля плохих дорог за 2015,71.0,%
,27 / 85,Доля плохих дорог за 2014,71,%
,35 / 85,Жилье: доля ветхого и аварийного,3.18,%
,50 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.351,%
,39 / 72,Жилье: обеспечение жильем многодетных семей за 2015,2.8,%
,79 / 80,Жилье: обеспечение жильем молодых семей за 2016,0.8038,%
,35 / 85,Жилье: площадь на душу населения  за 2017,26.2,м² на человека
,34 / 85,Жилье: площадь на душу населения за 2016,26,м² на человека
,32 / 85,Жилье: площадь на душу населения за 2015,25.8,м² на человека
,21 / 84,Жилье: площадь на душу населения за 2014,26.4,м² на человека
,18 / 83,Жилье: площадь на душу населения за 2013,25.9,м² на человека
,21 / 83,Жилье: площадь на душу населения за 2012,25.9,м² на человека
,21 / 83,Жилье: площадь на душу населения за 2011,25.4,м² на человека
,13 / 83,Жилье: площадь на душу населения за 2010,25.7,м² на человека
,14 / 83,Жилье: площадь на душу населения за 2009,25.2,м² на человека
,11 / 83,Жилье: площадь на душу населения за 2008,24.9,м² на человека
,24 / 85,Жилье: процент неблагоустроенного  за 2017,46.6,%
,27 / 85,Жилье: процент неблагоустроенного за 2016,46.8,%
,27 / 85,Жилье: процент неблагоустроенного за 2015,46.7,%
,23 / 84,Жилье: процент неблагоустроенного за 2014,49.8,%
,43 / 83,Жилье: процент неблагоустроенного за 2013,43.1,%
,61 / 85,Жилье: строительство нового  за 2017,0.356,м²  на человека в год
,47 / 85,Жилье: строительство нового за 2016,0.467,м²  на человека в год
,56 / 85,Жилье: строительство нового за 2015,0.429,м²  на человека в год
,68 / 85,Жилье: строительство нового за 2014,0.38,м²  на человека в год
,61 / 83,Жилье: строительство нового за 2013,0.344,м²  на человека в год
,62 / 83,Жилье: строительство нового за 2012,0.306,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2011,0.277,м²  на человека в год
,70 / 83,Жилье: строительство нового за 2010,0.221,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2009,0.24,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2008,0.213,м²  на человека в год
,71 / 83,Жилье: строительство нового за 2007,0.19,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2006,0.158,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2005,0.125,м²  на человека в год
,63 / 83,Жилье: строительство нового за 2004,0.134,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2003,0.117,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2002,0.096,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2001,0.108,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2000,0.085,м²  на человека в год
,74 / 85,Интегральный показатель качества жизни  за 2018,36.32,
,70 / 85,Интегральный показатель качества жизни за 2017,35.95,
,70 / 85,Интегральный показатель качества жизни за 2016,34.47,
,70 / 85,Интегральный показатель качества жизни за 2015,34.75,
,65 / 83,Интегральный показатель качества жизни за 2014,37.41,
,61 / 82,Интегральный показатель качества жизни за 2013,38.49,
,51 / 82,Интегральный показатель качества жизни за 2012,39.1,
,28 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",68.3,%
,10 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",71.8,%
,7 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",72.6,%
,1 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",77.4,%
,6 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",62.4,%
,5 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",59.4,%
,3 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",57.6,%
,10 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",37.4,%
,12 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",26.6,%
,9 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",20.9,%
,18 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",31.5,%
,34 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",19.7,%
,15 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",52.37,%
,77 / 85,"Интернет: процент жителей, пользующихся Госуслугами",41.1,%
,64 / 85,Культура: посещаемость библиотек за 2016,0.5273,книги  на человека в месяц
,16 / 83,Культура: посещаемость музеев,0.7229,посещения  на человека в год
,37 / 82,Культура: посещаемость театров за 2016,0.2084,посещения  на человека в год
,26 / 85,Медицина: численность врачей  за 2017,51.19,на 10 000 человек
,29 / 85,Медицина: численность врачей за 2016,49.77,на 10 000 человек
,33 / 85,Медицина: численность врачей за 2015,48.22,на 10 000 человек
,30 / 85,Медицина: численность врачей за 2014,50.6,на 10 000 человек
,28 / 83,Медицина: численность врачей за 2013,51.67,на 10 000 человек
,31 / 83,Медицина: численность врачей за 2012,51.43,на 10 000 человек
,37 / 83,Медицина: численность врачей за 2011,50.17,на 10 000 человек
,34 / 83,Медицина: численность врачей за 2010,49.96,на 10 000 человек
,28 / 83,Медицина: численность врачей за 2009,51.36,на 10 000 человек
,25 / 83,Медицина: численность врачей за 2008,50.97,на 10 000 человек
,30 / 83,Медицина: численность врачей за 2007,50.57,на 10 000 человек
,29 / 83,Медицина: численность врачей за 2006,50.59,на 10 000 человек
,29 / 82,Медицина: численность врачей за 2005,49.48,на 10 000 человек
,30 / 82,Медицина: численность врачей за 2004,49.4,на 10 000 человек
,9 / 85,Образование: доступность дошкольного образования  за 2016,807,мест  на 1 000 детей
,9 / 85,Образование: доступность дошкольного образования за 2015,808,мест  на 1 000 детей
,8 / 85,Образование: доступность дошкольного образования за 2014,810,мест  на 1 000 детей
,6 / 83,Образование: доступность дошкольного образования за 2013,822,места  на 1 000 детей
,6 / 83,Образование: доступность дошкольного образования за 2012,807,мест  на 1 000 детей
,7 / 83,Образование: доступность дошкольного образования за 2011,790,мест  на 1 000 детей
,7 / 82,Образование: доступность дошкольного образования за 2010,779,мест  на 1 000 детей
,7 / 83,Образование: доступность дошкольного образования за 2009,802,места  на 1 000 детей
,6 / 83,Образование: доступность дошкольного образования за 2008,807,мест  на 1 000 детей
,7 / 83,Образование: доступность дошкольного образования за 2007,795,мест  на 1 000 детей
,3 / 83,Образование: доступность дошкольного образования за 2006,884,места  на 1 000 детей
,4 / 83,Образование: доступность дошкольного образования за 2005,892,места  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,23 / 85,Доходы: Медианный доход на душу населения  за 2019,25 425,₽  на душу населения
,22 / 85,Доходы: Медианный доход на душу населения за 2018,24 054,₽  на душу населения
,24 / 85,Доходы: Медианный доход на душу населения за 2017,22 771,₽  на душу населения
,26 / 85,Доходы: Медианный доход на душу населения за 2016,21 798,₽  на душу населения
