,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,80 / 83,Младенческая смертность за 2004,8,на 1 000 родившихся
,77 / 83,Младенческая смертность за 2003,9,на 1 000 родившихся
,81 / 82,Младенческая смертность за 2002,8.4,на 1 000 родившихся
,78 / 82,Младенческая смертность за 2001,9.8,на 1 000 родившихся
,79 / 82,Младенческая смертность за 2000,10.7,на 1 000 родившихся
,82 / 82,Младенческая смертность за 1999,10.1,на 1 000 родившихся
,75 / 82,Младенческая смертность за 1998,12.6,на 1 000 родившихся
,80 / 82,Младенческая смертность за 1997,12.6,на 1 000 родившихся
,72 / 82,Младенческая смертность за 1996,13.7,на 1 000 родившихся
,80 / 82,Младенческая смертность за 1995,14,на 1 000 родившихся
,66 / 81,Младенческая смертность за 1994,16.3,на 1 000 родившихся
,70 / 81,Младенческая смертность за 1993,16.7,на 1 000 родившихся
,67 / 81,Младенческая смертность за 1992,15.7,на 1 000 родившихся
,64 / 81,Младенческая смертность за 1991,15.8,на 1 000 родившихся
,27 / 81,Младенческая смертность за 1990,18.1,на 1 000 родившихся
,8 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,211.0,на 100 000 трудоспособных
,8 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,231.2,на 100 000 трудоспособных
,6 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,260.1,на 100 000 трудоспособных
,14 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,235.8,на 100 000 трудоспособных
,27 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,203,на 100 000 трудоспособных
,28 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,213.9,на 100 000 трудоспособных
,,Г. Семья,,
,39 / 85,Количество беспризорников  за 2017,35.12,на 10 000 подростков
,33 / 85,Количество беспризорников за 2016,42.23,на 10 000 подростков
,36 / 85,Количество беспризорников за 2015,45.55,на 10 000 подростков
,22 / 83,Количество беспризорников за 2014,67.27,на 10 000 подростков
,22 / 83,Количество беспризорников за 2013,78.33,на 10 000 подростков
,35 / 83,Количество беспризорников за 2012,50.46,на 10 000 подростков
,42 / 85,Количество заключенных браков  за 2017,7,на 1000 человек
,28 / 85,Количество заключенных браков за 2016,6.7,на 1000 человек
,28 / 85,Количество заключенных браков за 2015,8,на 1000 человек
,23 / 83,Количество заключенных браков за 2014,8.7,на 1000 человек
,31 / 83,Количество заключенных браков за 2013,8.7,на 1000 человек
,25 / 83,Количество заключенных браков за 2012,8.8,на 1000 человек
,32 / 83,Количество заключенных браков за 2011,9.4,на 1000 человек
,31 / 83,Количество заключенных браков за 2010,8.677,на 1000 человек
,33 / 83,Количество заключенных браков за 2009,8.512,на 1000 человек
,18 / 83,Количество заключенных браков за 2008,8.744,на 1000 человек
,23 / 83,Количество заключенных браков за 2007,9.274,на 1000 человек
,25 / 83,Количество заключенных браков за 2006,8.147,на 1000 человек
,41 / 85,Количество разводов  за 2017,4.3,на 1 000 человек
,33 / 85,Количество разводов за 2016,4.4,на 1 000 человек
,33 / 85,Количество разводов за 2015,4.4,на 1 000 человек
,37 / 83,Количество разводов за 2014,5.1,на 1 000 человек
,56 / 83,Количество разводов за 2013,4.5,на 1 000 человек
,34 / 83,Количество разводов за 2012,4.8,на 1 000 человек
,38 / 83,Количество разводов за 2011,4.9,на 1 000 человек
,26 / 83,Количество разводов за 2010,4.883,на 1 000 человек
,27 / 83,Количество разводов за 2009,5.377,на 1 000 человек
,34 / 83,Количество разводов за 2008,5.228,на 1 000 человек
,36 / 83,Количество разводов за 2007,4.971,на 1 000 человек
,27 / 83,Количество разводов за 2006,4.785,на 1 000 человек
,45 / 85,Количество разводов на 100 браков,65.67,
,60 / 85,Коэффициент рождаемости  за 2017,1.53,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости за 2016,1.71,ребенка  родит женщина за жизнь
,57 / 85,Коэффициент рождаемости за 2015,1.71,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости за 2014,1.65,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 2013,1.59,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2012,1.54,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2011,1.44,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 2010,1.44,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости за 2009,1.41,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 2008,1.41,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости за 2007,1.32,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 2006,1.25,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2005,1.22,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости за 2004,1.28,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости за 2003,1.26,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 2002,1.21,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости за 2001,1.08,ребенка  родит женщина за жизнь
,74 / 82,Коэффициент рождаемости за 2000,1.06,ребенка  родит женщина за жизнь
,74 / 82,Коэффициент рождаемости за 1999,1.02,ребенка  родит женщина за жизнь
,76 / 82,Коэффициент рождаемости за 1998,1.08,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости за 1997,1.06,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости за 1996,1.11,ребенка  родит женщина за жизнь
,73 / 82,Коэффициент рождаемости за 1995,1.21,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости за 1994,1.3,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости за 1993,1.3,ребенка  родит женщина за жизнь
,67 / 83,Коэффициент рождаемости за 1992,1.42,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости за 1991,1.57,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости за 1990,1.73,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости в городах  за 2017,1.49,ребенка  родит женщина за жизнь
,42 / 85,Коэффициент рождаемости в городах за 2016,1.68,ребенка  родит женщина за жизнь
,51 / 85,Коэффициент рождаемости в городах за 2015,1.67,ребенка  родит женщина за жизнь
,51 / 85,Коэффициент рождаемости в городах за 2014,1.55,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости в городах за 2013,1.5,ребенка  родит женщина за жизнь
,64 / 83,Коэффициент рождаемости в городах за 2012,1.46,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости в городах за 2011,1.37,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости в городах за 2010,1.38,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 2009,1.33,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости в городах за 2008,1.33,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости в городах за 2007,1.25,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2006,1.2,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2005,1.17,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2004,1.23,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости в городах за 2003,1.21,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости в городах за 2002,1.15,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 2001,1.03,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в городах за 2000,1,ребенок  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 1999,0.96,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в городах за 1998,1.01,ребенка  родит женщина за жизнь
,76 / 82,Коэффициент рождаемости в городах за 1997,1,ребенок  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в городах за 1996,1.04,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости в городах за 1995,1.13,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в городах за 1994,1.2,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в городах за 1993,1.2,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости в городах за 1992,1.3,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости в городах за 1991,1.45,ребенка  родит женщина за жизнь
,69 / 83,Коэффициент рождаемости в городах за 1990,1.62,ребенка  родит женщина за жизнь
,55 / 84,Коэффициент рождаемости в сёлах  за 2017,1.68,ребенка  родит женщина за жизнь
,50 / 84,Коэффициент рождаемости в сёлах за 2016,1.85,ребенка  родит женщина за жизнь
,51 / 84,Коэффициент рождаемости в сёлах за 2015,1.88,ребенка  родит женщина за жизнь
,54 / 84,Коэффициент рождаемости в сёлах за 2014,2.13,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости в сёлах за 2013,2.03,ребенка  родит женщина за жизнь
,61 / 82,Коэффициент рождаемости в сёлах за 2012,1.91,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости в сёлах за 2011,1.75,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в сёлах за 2010,1.73,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в сёлах за 2009,1.73,ребенка  родит женщина за жизнь
,57 / 81,Коэффициент рождаемости в сёлах за 2008,1.74,ребенка  родит женщина за жизнь
,58 / 81,Коэффициент рождаемости в сёлах за 2007,1.64,ребенка  родит женщина за жизнь
,58 / 81,Коэффициент рождаемости в сёлах за 2006,1.48,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости в сёлах за 2005,1.46,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 2004,1.54,ребенка  родит женщина за жизнь
,50 / 80,Коэффициент рождаемости в сёлах за 2003,1.55,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 2002,1.51,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 2001,1.38,ребенка  родит женщина за жизнь
,61 / 80,Коэффициент рождаемости в сёлах за 2000,1.37,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 1999,1.34,ребенка  родит женщина за жизнь
,62 / 80,Коэффициент рождаемости в сёлах за 1998,1.41,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 1997,1.38,ребенка  родит женщина за жизнь
,61 / 80,Коэффициент рождаемости в сёлах за 1996,1.48,ребенка  родит женщина за жизнь
,55 / 80,Коэффициент рождаемости в сёлах за 1995,1.64,ребенка  родит женщина за жизнь
,49 / 79,Коэффициент рождаемости в сёлах за 1994,1.8,ребенка  родит женщина за жизнь
,54 / 79,Коэффициент рождаемости в сёлах за 1993,1.8,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 1992,2.04,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 1991,2.2,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 1990,2.35,ребенка  родит женщина за жизнь
,73 / 85,"Процент детей, рожденных вне брака",17.1,%
,15 / 85,Процент неполных семей за 2010,34.7,%
,44 / 85,Средний размер домохозяйства  за 2010,2.54,человека
,39 / 83,Средний размер домохозяйства за 2002,2.7,человека
,,Д1. Потребление алкоголя,,
,36 / 83,Продажа вина  за 2016,6.2,литра  в год на человека
,42 / 83,Продажа вина за 2015,5.7,литра  в год на человека
,48 / 83,Продажа вина за 2014,5.6,литра  в год на человека
,42 / 81,Продажа вина за 2013,5.7,литра  в год на человека
,41 / 81,Продажа вина за 2012,6.4,литра  в год на человека
,55 / 81,Продажа вина за 2011,5.97,литра  в год на человека
,54 / 81,Продажа вина за 2010,6.2,литра  в год на человека
,41 / 81,Продажа вина за 2009,7,литров  в год на человека
,50 / 81,Продажа вина за 2008,6.4,литра  в год на человека
,48 / 82,Продажа вина за 2007,5.8,литра  в год на человека
,59 / 82,Продажа вина за 2006,3.8,литра  в год на человека
,67 / 82,Продажа вина за 2005,3.5,литра  в год на человека
,79 / 82,Продажа вина за 2004,2,литра  в год на человека
,77 / 82,Продажа вина за 2003,2.1,литра  в год на человека
,77 / 82,Продажа вина за 2002,1.8,литра  в год на человека
,71 / 82,Продажа вина за 2001,1.8,литра  в год на человека
,60 / 81,Продажа вина за 2000,2.1,литра  в год на человека
,58 / 81,Продажа вина за 1999,1.8,литра  в год на человека
,40 / 81,Продажа вина за 1998,2.8,литра  в год на человека
,63 / 83,Продажа водки  за 2016,4.3,литра  в год на человека
,57 / 83,Продажа водки за 2015,4.5,литра  в год на человека
,60 / 83,Продажа водки за 2014,4.9,литра  в год на человека
,62 / 81,Продажа водки за 2013,6.9,литра  в год на человека
,62 / 81,Продажа водки за 2012,8.2,литра  в год на человека
,56 / 81,Продажа водки за 2011,9.5,литра  в год на человека
,56 / 82,Продажа водки за 2010,9.4,литра  в год на человека
,53 / 82,Продажа водки за 2009,10.2,литра  в год на человека
,52 / 81,Продажа водки за 2008,10.7,литра  в год на человека
,59 / 82,Продажа водки за 2007,9.5,литра  в год на человека
,62 / 82,Продажа водки за 2006,9.3,литра  в год на человека
,58 / 82,Продажа водки за 2005,10.2,литра  в год на человека
,72 / 82,Продажа водки за 2004,8.4,литра  в год на человека
,75 / 82,Продажа водки за 2003,7.9,литра  в год на человека
,74 / 82,Продажа водки за 2002,8,литров  в год на человека
,74 / 82,Продажа водки за 2001,8.1,литра  в год на человека
,73 / 81,Продажа водки за 2000,7.6,литра  в год на человека
,74 / 81,Продажа водки за 1999,7.5,литра  в год на человека
,53 / 81,Продажа водки за 1998,11.2,литра  в год на человека
,33 / 83,Продажа коньяка  за 2016,0.6,литра  в год на человека
,34 / 83,Продажа коньяка за 2015,0.6,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,33 / 81,Продажа коньяка за 2013,0.7,литра  в год на человека
,34 / 81,Продажа коньяка за 2012,0.7,литра  в год на человека
,34 / 81,Продажа коньяка за 2011,0.7,литра  в год на человека
,34 / 81,Продажа коньяка за 2010,0.6,литра  в год на человека
,41 / 81,Продажа коньяка за 2009,0.5,литра  в год на человека
,32 / 81,Продажа коньяка за 2008,0.6,литра  в год на человека
,29 / 81,Продажа коньяка за 2007,0.5,литра  в год на человека
,41 / 81,Продажа коньяка за 2006,0.3,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,31 / 82,Продажа коньяка за 2003,0.3,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,29 / 81,Продажа коньяка за 2000,0.2,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,17 / 84,Продажа пива  за 2016,59.9,литра  в год на человека
,23 / 85,Продажа пива за 2015,60.6,литра  в год на человека
,38 / 85,Продажа пива за 2014,59.9,литра  в год на человека
,55 / 81,Продажа пива за 2013,55.4,литра  в год на человека
,56 / 81,Продажа пива за 2012,56,литров  в год на человека
,47 / 81,Продажа пива за 2011,61.93,литра  в год на человека
,41 / 81,Продажа пива за 2010,61.4,литра  в год на человека
,51 / 81,Продажа пива за 2009,58,литров  в год на человека
,44 / 81,Продажа пива за 2008,63.9,литра  в год на человека
,42 / 82,Продажа пива за 2007,63.4,литра  в год на человека
,36 / 82,Продажа пива за 2006,60.8,литра  в год на человека
,42 / 82,Продажа пива за 2005,51.1,литра  в год на человека
,39 / 82,Продажа пива за 2004,50.1,литра  в год на человека
,36 / 82,Продажа пива за 2003,43.5,литра  в год на человека
,40 / 82,Продажа пива за 2002,38.6,литра  в год на человека
,48 / 82,Продажа пива за 2001,33.4,литра  в год на человека
,44 / 81,Продажа пива за 2000,29.4,литра  в год на человека
,44 / 81,Продажа пива за 1999,24.6,литра  в год на человека
,33 / 81,Продажа пива за 1998,23.1,литра  в год на человека
,39 / 83,Продажа шампанского  за 2016,1.2,литра  в год на человека
,44 / 83,Продажа шампанского за 2015,1.3,литра  в год на человека
,27 / 83,Продажа шампанского за 2014,1.7,литра  в год на человека
,23 / 81,Продажа шампанского за 2013,1.9,литра  в год на человека
,26 / 81,Продажа шампанского за 2012,1.9,литра  в год на человека
,18 / 81,Продажа шампанского за 2011,2.38,литра  в год на человека
,25 / 81,Продажа шампанского за 2010,1.9,литра  в год на человека
,35 / 81,Продажа шампанского за 2009,1.5,литра  в год на человека
,27 / 81,Продажа шампанского за 2008,1.7,литра  в год на человека
,32 / 82,Продажа шампанского за 2007,1.4,литра  в год на человека
,28 / 82,Продажа шампанского за 2006,1.3,литра  в год на человека
,47 / 82,Продажа шампанского за 2005,0.9,литра  в год на человека
,31 / 82,Продажа шампанского за 2004,1.1,литра  в год на человека
,31 / 82,Продажа шампанского за 2003,1.1,литра  в год на человека
,21 / 82,Продажа шампанского за 2002,1.2,литра  в год на человека
,30 / 82,Продажа шампанского за 2001,1,литр  в год на человека
,11 / 81,Продажа шампанского за 2000,1.5,литра  в год на человека
,12 / 81,Продажа шампанского за 1999,1.3,литра  в год на человека
,4 / 81,Продажа шампанского за 1998,1.8,литра  в год на человека
,,Д. Условия жизни,,
,15 / 85,Доля плохих дорог  за 2016,73.9,%
,16 / 85,Доля плохих дорог за 2015,75.09,%
,15 / 85,Доля плохих дорог за 2014,77,%
,43 / 85,Жилье: доля ветхого и аварийного,2.38,%
,59 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.111,%
,22 / 72,Жилье: обеспечение жильем многодетных семей за 2015,5.6,%
,36 / 80,Жилье: обеспечение жильем молодых семей  за 2016,7.965,%
,6 / 65,Жилье: обеспечение жильем молодых семей за 2015,29,%
,35 / 85,Жилье: площадь на душу населения  за 2017,26.2,м² на человека
,38 / 85,Жилье: площадь на душу населения за 2016,25.6,м² на человека
,41 / 85,Жилье: площадь на душу населения за 2015,25,м² на человека
,44 / 84,Жилье: площадь на душу населения за 2014,24.3,м² на человека
,44 / 83,Жилье: площадь на душу населения за 2013,23.4,м² на человека
,50 / 83,Жилье: площадь на душу населения за 2012,22.9,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2011,22.6,м² на человека
,49 / 83,Жилье: площадь на душу населения за 2010,22.3,м² на человека
,49 / 83,Жилье: площадь на душу населения за 2009,21.9,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2008,21.5,м² на человека
,78 / 85,Жилье: процент неблагоустроенного  за 2017,18.9,%
,79 / 85,Жилье: процент неблагоустроенного за 2016,19,%
,79 / 85,Жилье: процент неблагоустроенного за 2015,19.7,%
,78 / 84,Жилье: процент неблагоустроенного за 2014,20.7,%
,77 / 83,Жилье: процент неблагоустроенного за 2013,22.1,%
,27 / 85,Жилье: строительство нового  за 2017,0.559,м²  на человека в год
,28 / 85,Жилье: строительство нового за 2016,0.585,м²  на человека в год
,15 / 85,Жилье: строительство нового за 2015,0.689,м²  на человека в год
,29 / 85,Жилье: строительство нового за 2014,0.588,м²  на человека в год
,21 / 83,Жилье: строительство нового за 2013,0.541,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2012,0.462,м²  на человека в год
,34 / 83,Жилье: строительство нового за 2011,0.414,м²  на человека в год
,43 / 83,Жилье: строительство нового за 2010,0.324,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2009,0.323,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2008,0.419,м²  на человека в год
,25 / 83,Жилье: строительство нового за 2007,0.405,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2006,0.237,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2005,0.285,м²  на человека в год
,20 / 83,Жилье: строительство нового за 2004,0.266,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2003,0.263,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2002,0.265,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2001,0.229,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2000,0.21,м²  на человека в год
,18 / 85,Интегральный показатель качества жизни  за 2018,54.21,
,20 / 85,Интегральный показатель качества жизни за 2017,52.81,
,16 / 85,Интегральный показатель качества жизни за 2016,52.97,
,13 / 85,Интегральный показатель качества жизни за 2015,54.13,
,13 / 83,Интегральный показатель качества жизни за 2014,50.29,
,14 / 82,Интегральный показатель качества жизни за 2013,49.6,
,23 / 82,Интегральный показатель качества жизни за 2012,44.6,
,12 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",73.6,%
,9 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",72.2,%
,21 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",66.7,%
,35 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",59.1,%
,9 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",62,%
,20 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",51.3,%
,20 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",41.6,%
,45 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",22.9,%
,13 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",26.3,%
,8 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",21.6,%
,20 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",30.2,%
,25 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",22,%
,39 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",44.62,%
,54 / 85,"Интернет: процент жителей, пользующихся Госуслугами",54.9,%
,66 / 85,Культура: посещаемость библиотек за 2016,0.5115,книги  на человека в месяц
,59 / 83,Культура: посещаемость музеев,0.3042,посещения  на человека в год
,18 / 82,Культура: посещаемость театров за 2016,0.2579,посещения  на человека в год
,38 / 85,Медицина: численность врачей  за 2017,47.79,на 10 000 человек
,42 / 85,Медицина: численность врачей за 2016,45.9,на 10 000 человек
,42 / 85,Медицина: численность врачей за 2015,45.33,на 10 000 человек
,45 / 85,Медицина: численность врачей за 2014,46.32,на 10 000 человек
,42 / 83,Медицина: численность врачей за 2013,47.7,на 10 000 человек
,42 / 83,Медицина: численность врачей за 2012,47.33,на 10 000 человек
,41 / 83,Медицина: численность врачей за 2011,49.38,на 10 000 человек
,40 / 83,Медицина: численность врачей за 2010,47.63,на 10 000 человек
,38 / 83,Медицина: численность врачей за 2009,48.4,на 10 000 человек
,41 / 83,Медицина: численность врачей за 2008,47.75,на 10 000 человек
,38 / 83,Медицина: численность врачей за 2007,48.85,на 10 000 человек
,35 / 83,Медицина: численность врачей за 2006,49.16,на 10 000 человек
,35 / 82,Медицина: численность врачей за 2005,48.23,на 10 000 человек
,33 / 82,Медицина: численность врачей за 2004,48.55,на 10 000 человек
,45 / 85,Образование: доступность дошкольного образования  за 2016,659,мест  на 1 000 детей
,36 / 85,Образование: доступность дошкольного образования за 2015,665,мест  на 1 000 детей
,32 / 85,Образование: доступность дошкольного образования за 2014,673,места  на 1 000 детей
,27 / 83,Образование: доступность дошкольного образования за 2013,669,мест  на 1 000 детей
,25 / 83,Образование: доступность дошкольного образования за 2012,670,мест  на 1 000 детей
,52 / 83,Образование: доступность дошкольного образования за 2011,554,места  на 1 000 детей
,47 / 82,Образование: доступность дошкольного образования за 2010,548,мест  на 1 000 детей
,47 / 83,Образование: доступность дошкольного образования за 2009,551,место  на 1 000 детей
,38 / 83,Образование: доступность дошкольного образования за 2008,598,мест  на 1 000 детей
,38 / 83,Образование: доступность дошкольного образования за 2007,603,места  на 1 000 детей
,37 / 83,Образование: доступность дошкольного образования за 2006,642,места  на 1 000 детей
,41 / 83,Образование: доступность дошкольного образования за 2005,619,мест  на 1 000 детей
,47 / 85,Образование: число школ из топ-300 школ России за 2018,0.5549,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,38 / 85,Доходы: Медианный доход на душу населения  за 2019,23 070,₽  на душу населения
,35 / 85,Доходы: Медианный доход на душу населения за 2018,22 103,₽  на душу населения
,38 / 85,Доходы: Медианный доход на душу населения за 2017,21 266,₽  на душу населения
,33 / 85,Доходы: Медианный доход на душу населения за 2016,21 072,₽  на душу населения
,31 / 85,Доходы: Медианный доход на душу населения за 2015,20 774,₽  на душу населения
,23 / 83,Доходы: Медианный доход на душу населения за 2014,19 350,₽  на душу населения
,18 / 83,Доходы: Медианный доход на душу населения за 2013,18 822,₽  на душу населения
,28 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.2,прожиточных минимумов
,29 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.22,прожиточных минимумов
,30 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.17,прожиточных минимумов
,30 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.17,прожиточных минимумов
,23 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.36,прожиточных минимумов
,21 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.48,прожиточных минимумов
,18 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.58,прожиточных минимумов
,55 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,78.5,%  среднего дохода
,54 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,78.4,%  среднего дохода
,53 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,78.5,%  среднего дохода
,54 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,78.2,%  среднего дохода
,80 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,74.4,%  среднего дохода
,77 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,73.4,%  среднего дохода
,79 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,71.5,%  среднего дохода
,35 / 85,Доходы: Средний доход на душу населения  за 2019,29 396,₽  на душу населения
,35 / 85,Доходы: Средний доход на душу населения за 2018,28 180,₽  на душу населения
,37 / 85,Доходы: Средний доход на душу населения за 2017,27 094,₽  на душу населения
,31 / 85,Доходы: Средний доход на душу населения за 2016,26 956,₽  на душу населения
,25 / 85,Доходы: Средний доход на душу населения за 2015,27 914,₽  на душу населения
,22 / 83,Доходы: Средний доход на душу населения за 2014,26 356,₽  на душу населения
,17 / 83,Доходы: Средний доход на душу населения за 2013,26 341,₽  на душу населения
,40 / 85,Зарплаты в ПМ: медианная за 2017,2.15,прожиточных минимума
,27 / 85,Зарплаты в ПМ: средняя за 2017,3.71,прожиточных минимума
,38 / 85,Зарплаты: медианная  за 2019,30 428,₽  в месяц
,38 / 85,Зарплаты: медианная за 2017,25 483,₽  в месяц
,36 / 85,Зарплаты: медианная за 2015,23 128,₽  в месяц
,36 / 83,Зарплаты: медианная за 2013,19 664,₽  в месяц
,33 / 83,Зарплаты: медианная за 2011,15 262,₽  в месяц
,34 / 82,Зарплаты: медианная за 2009,12 108,₽  в месяц
,28 / 82,Зарплаты: медианная за 2007,9 216,₽  в месяц
,27 / 82,Зарплаты: медианная за 2005,6 255,₽  в месяц
,36 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,81.9,%
,41 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,80.3,%
,17 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,83.1,%
,6 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,83.1,%
,6 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,81.8,%
