,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,77 / 82,Младенческая смертность за 2002,10.3,на 1 000 родившихся
,64 / 82,Младенческая смертность за 2001,13.1,на 1 000 родившихся
,51 / 82,Младенческая смертность за 2000,14.7,на 1 000 родившихся
,59 / 82,Младенческая смертность за 1999,15.3,на 1 000 родившихся
,70 / 82,Младенческая смертность за 1998,14.1,на 1 000 родившихся
,63 / 82,Младенческая смертность за 1997,16,на 1 000 родившихся
,57 / 82,Младенческая смертность за 1996,15.8,на 1 000 родившихся
,56 / 82,Младенческая смертность за 1995,16.7,на 1 000 родившихся
,57 / 81,Младенческая смертность за 1994,17.2,на 1 000 родившихся
,15 / 81,Младенческая смертность за 1993,22.1,на 1 000 родившихся
,57 / 81,Младенческая смертность за 1992,16.3,на 1 000 родившихся
,72 / 81,Младенческая смертность за 1991,15,на 1 000 родившихся
,72 / 81,Младенческая смертность за 1990,14.6,на 1 000 родившихся
,53 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,144.9,на 100 000 трудоспособных
,50 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,156.7,на 100 000 трудоспособных
,42 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,181.6,на 100 000 трудоспособных
,29 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,196.2,на 100 000 трудоспособных
,38 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,186.5,на 100 000 трудоспособных
,42 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,185.6,на 100 000 трудоспособных
,,Г. Семья,,
,27 / 85,Количество беспризорников  за 2017,50.47,на 10 000 подростков
,19 / 85,Количество беспризорников за 2016,66.48,на 10 000 подростков
,20 / 85,Количество беспризорников за 2015,75.89,на 10 000 подростков
,12 / 83,Количество беспризорников за 2014,96.28,на 10 000 подростков
,10 / 83,Количество беспризорников за 2013,110.0,на 10 000 подростков
,14 / 83,Количество беспризорников за 2012,94.35,на 10 000 подростков
,37 / 85,Количество заключенных браков  за 2017,7.1,на 1000 человек
,52 / 85,Количество заключенных браков за 2016,6.2,на 1000 человек
,49 / 85,Количество заключенных браков за 2015,7.6,на 1000 человек
,56 / 83,Количество заключенных браков за 2014,7.9,на 1000 человек
,51 / 83,Количество заключенных браков за 2013,8.2,на 1000 человек
,47 / 83,Количество заключенных браков за 2012,8.2,на 1000 человек
,45 / 83,Количество заключенных браков за 2011,9.2,на 1000 человек
,48 / 83,Количество заключенных браков за 2010,8.359,на 1000 человек
,45 / 83,Количество заключенных браков за 2009,8.371,на 1000 человек
,32 / 83,Количество заключенных браков за 2008,8.421,на 1000 человек
,20 / 83,Количество заключенных браков за 2007,9.333,на 1000 человек
,18 / 83,Количество заключенных браков за 2006,8.306,на 1000 человек
,41 / 85,Количество разводов  за 2017,4.3,на 1 000 человек
,47 / 85,Количество разводов за 2016,4.2,на 1 000 человек
,41 / 85,Количество разводов за 2015,4.3,на 1 000 человек
,48 / 83,Количество разводов за 2014,4.9,на 1 000 человек
,39 / 83,Количество разводов за 2013,4.9,на 1 000 человек
,57 / 83,Количество разводов за 2012,4.4,на 1 000 человек
,50 / 83,Количество разводов за 2011,4.7,на 1 000 человек
,49 / 83,Количество разводов за 2010,4.497,на 1 000 человек
,44 / 83,Количество разводов за 2009,5.019,на 1 000 человек
,41 / 83,Количество разводов за 2008,5.18,на 1 000 человек
,29 / 83,Количество разводов за 2007,5.092,на 1 000 человек
,23 / 83,Количество разводов за 2006,4.891,на 1 000 человек
,33 / 85,Количество разводов на 100 браков,67.74,
,56 / 85,Коэффициент рождаемости  за 2017,1.54,ребенка  родит женщина за жизнь
,61 / 85,Коэффициент рождаемости за 2016,1.69,ребенка  родит женщина за жизнь
,60 / 85,Коэффициент рождаемости за 2015,1.7,ребенка  родит женщина за жизнь
,56 / 85,Коэффициент рождаемости за 2014,1.66,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 2013,1.6,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2012,1.63,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 2011,1.47,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 2010,1.47,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 2009,1.44,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 2008,1.43,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 2007,1.36,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2006,1.28,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2005,1.27,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 2004,1.27,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости за 2003,1.24,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 2002,1.25,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости за 2001,1.17,ребенка  родит женщина за жизнь
,50 / 82,Коэффициент рождаемости за 2000,1.16,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости за 1999,1.1,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости за 1998,1.18,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 1997,1.16,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 1996,1.21,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости за 1995,1.29,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости за 1994,1.36,ребенка  родит женщина за жизнь
,50 / 81,Коэффициент рождаемости за 1993,1.34,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 1992,1.5,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 1991,1.65,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости за 1990,1.81,ребенка  родит женщина за жизнь
,50 / 85,Коэффициент рождаемости в городах  за 2017,1.5,ребенка  родит женщина за жизнь
,46 / 85,Коэффициент рождаемости в городах за 2016,1.66,ребенка  родит женщина за жизнь
,55 / 85,Коэффициент рождаемости в городах за 2015,1.66,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости в городах за 2014,1.52,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 2013,1.45,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости в городах за 2012,1.49,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 2011,1.32,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости в городах за 2010,1.36,ребенка  родит женщина за жизнь
,64 / 83,Коэффициент рождаемости в городах за 2009,1.34,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 2008,1.31,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости в городах за 2007,1.25,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2006,1.18,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2005,1.18,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 2004,1.19,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 2003,1.13,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 2002,1.17,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости в городах за 2001,1.06,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости в городах за 2000,1.08,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости в городах за 1999,1,ребенок  родит женщина за жизнь
,56 / 82,Коэффициент рождаемости в городах за 1998,1.08,ребенка  родит женщина за жизнь
,44 / 82,Коэффициент рождаемости в городах за 1997,1.09,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в городах за 1996,1.1,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости в городах за 1995,1.17,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в городах за 1994,1.21,ребенка  родит женщина за жизнь
,47 / 81,Коэффициент рождаемости в городах за 1993,1.21,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 1992,1.36,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 1991,1.47,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 1990,1.66,ребенка  родит женщина за жизнь
,61 / 84,Коэффициент рождаемости в сёлах  за 2017,1.6,ребенка  родит женщина за жизнь
,65 / 84,Коэффициент рождаемости в сёлах за 2016,1.72,ребенка  родит женщина за жизнь
,64 / 84,Коэффициент рождаемости в сёлах за 2015,1.76,ребенка  родит женщина за жизнь
,64 / 84,Коэффициент рождаемости в сёлах за 2014,1.95,ребенка  родит женщина за жизнь
,62 / 82,Коэффициент рождаемости в сёлах за 2013,1.92,ребенка  родит женщина за жизнь
,64 / 82,Коэффициент рождаемости в сёлах за 2012,1.9,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 2011,1.76,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2010,1.7,ребенка  родит женщина за жизнь
,69 / 81,Коэффициент рождаемости в сёлах за 2009,1.64,ребенка  родит женщина за жизнь
,67 / 81,Коэффициент рождаемости в сёлах за 2008,1.66,ребенка  родит женщина за жизнь
,62 / 81,Коэффициент рождаемости в сёлах за 2007,1.59,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 2006,1.5,ребенка  родит женщина за жизнь
,56 / 81,Коэффициент рождаемости в сёлах за 2005,1.45,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в сёлах за 2004,1.49,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 2003,1.51,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 2002,1.45,ребенка  родит женщина за жизнь
,53 / 80,Коэффициент рождаемости в сёлах за 2001,1.43,ребенка  родит женщина за жизнь
,67 / 80,Коэффициент рождаемости в сёлах за 2000,1.32,ребенка  родит женщина за жизнь
,65 / 80,Коэффициент рождаемости в сёлах за 1999,1.32,ребенка  родит женщина за жизнь
,70 / 80,Коэффициент рождаемости в сёлах за 1998,1.38,ребенка  родит женщина за жизнь
,72 / 80,Коэффициент рождаемости в сёлах за 1997,1.32,ребенка  родит женщина за жизнь
,66 / 80,Коэффициент рождаемости в сёлах за 1996,1.45,ребенка  родит женщина за жизнь
,63 / 80,Коэффициент рождаемости в сёлах за 1995,1.55,ребенка  родит женщина за жизнь
,60 / 79,Коэффициент рождаемости в сёлах за 1994,1.7,ребенка  родит женщина за жизнь
,66 / 79,Коэффициент рождаемости в сёлах за 1993,1.65,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в сёлах за 1992,1.84,ребенка  родит женщина за жизнь
,69 / 81,Коэффициент рождаемости в сёлах за 1991,2.1,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости в сёлах за 1990,2.2,ребенка  родит женщина за жизнь
,77 / 85,"Процент детей, рожденных вне брака",16.4,%
,27 / 85,Процент неполных семей за 2010,33.53,%
,48 / 85,Средний размер домохозяйства  за 2010,2.52,человека
,54 / 83,Средний размер домохозяйства за 2002,2.63,человека
,,Д1. Потребление алкоголя,,
,36 / 83,Продажа вина  за 2016,6.2,литра  в год на человека
,34 / 83,Продажа вина за 2015,6.2,литра  в год на человека
,37 / 83,Продажа вина за 2014,6.4,литра  в год на человека
,49 / 81,Продажа вина за 2013,5.2,литра  в год на человека
,54 / 81,Продажа вина за 2012,5.7,литра  в год на человека
,43 / 81,Продажа вина за 2011,6.48,литра  в год на человека
,30 / 81,Продажа вина за 2010,8.2,литра  в год на человека
,26 / 81,Продажа вина за 2009,7.9,литра  в год на человека
,37 / 81,Продажа вина за 2008,7.5,литра  в год на человека
,33 / 82,Продажа вина за 2007,6.9,литра  в год на человека
,64 / 82,Продажа вина за 2006,3.4,литра  в год на человека
,73 / 82,Продажа вина за 2005,3.1,литра  в год на человека
,74 / 82,Продажа вина за 2004,2.8,литра  в год на человека
,71 / 82,Продажа вина за 2003,2.7,литра  в год на человека
,65 / 82,Продажа вина за 2002,2.5,литра  в год на человека
,60 / 82,Продажа вина за 2001,2.5,литра  в год на человека
,55 / 81,Продажа вина за 2000,2.3,литра  в год на человека
,34 / 81,Продажа вина за 1999,3.1,литра  в год на человека
,44 / 81,Продажа вина за 1998,2.6,литра  в год на человека
,57 / 83,Продажа водки  за 2016,4.6,литра  в год на человека
,57 / 83,Продажа водки за 2015,4.5,литра  в год на человека
,59 / 83,Продажа водки за 2014,5,литров  в год на человека
,59 / 81,Продажа водки за 2013,7.1,литра  в год на человека
,64 / 81,Продажа водки за 2012,8.1,литра  в год на человека
,58 / 81,Продажа водки за 2011,8.85,литра  в год на человека
,58 / 82,Продажа водки за 2010,9.3,литра  в год на человека
,58 / 82,Продажа водки за 2009,9.3,литра  в год на человека
,63 / 81,Продажа водки за 2008,9,литров  в год на человека
,54 / 82,Продажа водки за 2007,10.5,литра  в год на человека
,52 / 82,Продажа водки за 2006,10.4,литра  в год на человека
,55 / 82,Продажа водки за 2005,10.5,литра  в год на человека
,59 / 82,Продажа водки за 2004,10.2,литра  в год на человека
,63 / 82,Продажа водки за 2003,10.1,литра  в год на человека
,67 / 82,Продажа водки за 2002,10,литров  в год на человека
,69 / 82,Продажа водки за 2001,9.3,литра  в год на человека
,66 / 81,Продажа водки за 2000,9.3,литра  в год на человека
,68 / 81,Продажа водки за 1999,9.1,литра  в год на человека
,24 / 81,Продажа водки за 1998,15.3,литра  в год на человека
,63 / 83,Продажа коньяка  за 2016,0.4,литра  в год на человека
,61 / 83,Продажа коньяка за 2015,0.4,литра  в год на человека
,66 / 83,Продажа коньяка за 2014,0.4,литра  в год на человека
,57 / 81,Продажа коньяка за 2013,0.5,литра  в год на человека
,58 / 81,Продажа коньяка за 2012,0.5,литра  в год на человека
,63 / 81,Продажа коньяка за 2011,0.45,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,52 / 81,Продажа коньяка за 2009,0.4,литра  в год на человека
,52 / 81,Продажа коньяка за 2008,0.4,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,29 / 81,Продажа коньяка за 2000,0.2,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,64 / 84,Продажа пива  за 2016,39.7,литра  в год на человека
,64 / 85,Продажа пива за 2015,40,литров  в год на человека
,41 / 85,Продажа пива за 2014,56.8,литра  в год на человека
,32 / 81,Продажа пива за 2013,72,литра  в год на человека
,25 / 81,Продажа пива за 2012,77.7,литра  в год на человека
,26 / 81,Продажа пива за 2011,77.72,литра  в год на человека
,28 / 81,Продажа пива за 2010,74.5,литра  в год на человека
,31 / 81,Продажа пива за 2009,70.7,литра  в год на человека
,26 / 81,Продажа пива за 2008,74.5,литра  в год на человека
,24 / 82,Продажа пива за 2007,72.5,литра  в год на человека
,33 / 82,Продажа пива за 2006,62.3,литра  в год на человека
,34 / 82,Продажа пива за 2005,57.1,литра  в год на человека
,26 / 82,Продажа пива за 2004,56.5,литра  в год на человека
,23 / 82,Продажа пива за 2003,54.9,литра  в год на человека
,23 / 82,Продажа пива за 2002,49.5,литра  в год на человека
,24 / 82,Продажа пива за 2001,42.9,литра  в год на человека
,34 / 81,Продажа пива за 2000,31.9,литра  в год на человека
,24 / 81,Продажа пива за 1999,29.6,литра  в год на человека
,12 / 81,Продажа пива за 1998,29.6,литра  в год на человека
,46 / 83,Продажа шампанского  за 2016,1.1,литра  в год на человека
,51 / 83,Продажа шампанского за 2015,1.1,литра  в год на человека
,53 / 83,Продажа шампанского за 2014,1.2,литра  в год на человека
,59 / 81,Продажа шампанского за 2013,1.2,литра  в год на человека
,53 / 81,Продажа шампанского за 2012,1.4,литра  в год на человека
,54 / 81,Продажа шампанского за 2011,1.32,литра  в год на человека
,49 / 81,Продажа шампанского за 2010,1.4,литра  в год на человека
,51 / 81,Продажа шампанского за 2009,1.2,литра  в год на человека
,59 / 81,Продажа шампанского за 2008,1.1,литра  в год на человека
,52 / 82,Продажа шампанского за 2007,1.1,литра  в год на человека
,52 / 82,Продажа шампанского за 2006,0.8,литра  в год на человека
,52 / 82,Продажа шампанского за 2005,0.8,литра  в год на человека
,54 / 82,Продажа шампанского за 2004,0.7,литра  в год на человека
,53 / 82,Продажа шампанского за 2003,0.7,литра  в год на человека
,49 / 82,Продажа шампанского за 2002,0.7,литра  в год на человека
,46 / 82,Продажа шампанского за 2001,0.7,литра  в год на человека
,40 / 81,Продажа шампанского за 2000,0.7,литра  в год на человека
,41 / 81,Продажа шампанского за 1999,0.7,литра  в год на человека
,11 / 81,Продажа шампанского за 1998,1.4,литра  в год на человека
,,Д. Условия жизни,,
,20 / 85,Доля плохих дорог  за 2016,72.8,%
,22 / 85,Доля плохих дорог за 2015,73.3,%
,23 / 85,Доля плохих дорог за 2014,73.8,%
,72 / 85,Жилье: доля ветхого и аварийного,1.11,%
,63 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,0.5284,%
,60 / 72,Жилье: обеспечение жильем многодетных семей за 2015,1.3,%
,4 / 80,Жилье: обеспечение жильем молодых семей  за 2016,49.59,%
,11 / 65,Жилье: обеспечение жильем молодых семей за 2015,18.9,%
,6 / 85,Жилье: площадь на душу населения  за 2017,30.3,м² на человека
,9 / 85,Жилье: площадь на душу населения за 2016,29.2,м² на человека
,10 / 85,Жилье: площадь на душу населения за 2015,28.4,м² на человека
,10 / 84,Жилье: площадь на душу населения за 2014,27.8,м² на человека
,9 / 83,Жилье: площадь на душу населения за 2013,27.2,м² на человека
,11 / 83,Жилье: площадь на душу населения за 2012,26.6,м² на человека
,12 / 83,Жилье: площадь на душу населения за 2011,26.2,м² на человека
,13 / 83,Жилье: площадь на душу населения за 2010,25.7,м² на человека
,11 / 83,Жилье: площадь на душу населения за 2009,25.3,м² на человека
,14 / 83,Жилье: площадь на душу населения за 2008,24.8,м² на человека
,76 / 85,Жилье: процент неблагоустроенного  за 2017,21.8,%
,77 / 85,Жилье: процент неблагоустроенного за 2016,22,%
,71 / 85,Жилье: процент неблагоустроенного за 2015,25.7,%
,72 / 84,Жилье: процент неблагоустроенного за 2014,25.6,%
,73 / 83,Жилье: процент неблагоустроенного за 2013,25.9,%
,4 / 85,Жилье: строительство нового  за 2017,0.94,м²  на человека в год
,5 / 85,Жилье: строительство нового за 2016,0.932,м²  на человека в год
,7 / 85,Жилье: строительство нового за 2015,0.917,м²  на человека в год
,7 / 85,Жилье: строительство нового за 2014,0.871,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2013,0.739,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2012,0.693,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2011,0.652,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2010,0.627,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2009,0.63,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2008,0.619,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2007,0.602,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2006,0.527,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2005,0.429,м²  на человека в год
,13 / 83,Жилье: строительство нового за 2004,0.352,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2003,0.288,м²  на человека в год
,19 / 83,Жилье: строительство нового за 2002,0.25,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2001,0.315,м²  на человека в год
,12 / 83,Жилье: строительство нового за 2000,0.261,м²  на человека в год
,9 / 85,Интегральный показатель качества жизни  за 2018,59.25,
,8 / 85,Интегральный показатель качества жизни за 2017,59.5,
,9 / 85,Интегральный показатель качества жизни за 2016,57.41,
,9 / 85,Интегральный показатель качества жизни за 2015,56.54,
,15 / 83,Интегральный показатель качества жизни за 2014,50.24,
,15 / 82,Интегральный показатель качества жизни за 2013,49.14,
,14 / 82,Интегральный показатель качества жизни за 2012,47.5,
,56 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",63.2,%
,64 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",56.7,%
,56 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",57.2,%
,53 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",54.1,%
,46 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",49.1,%
,73 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",28.3,%
,62 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",25.9,%
,27 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",29.6,%
,60 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",12.7,%
,57 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",8.2,%
,65 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",15.8,%
,66 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",12,%
,76 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",35.37,%
,12 / 85,"Интернет: процент жителей, пользующихся Госуслугами",71.8,%
,34 / 85,Культура: посещаемость библиотек за 2016,0.7512,книги  на человека в месяц
,65 / 83,Культура: посещаемость музеев,0.2708,посещения  на человека в год
,51 / 82,Культура: посещаемость театров за 2016,0.1665,посещения  на человека в год
,63 / 85,Медицина: численность врачей  за 2017,41.75,на 10 000 человек
,57 / 85,Медицина: численность врачей за 2016,42.27,на 10 000 человек
,57 / 85,Медицина: численность врачей за 2015,42.41,на 10 000 человек
,56 / 85,Медицина: численность врачей за 2014,42.62,на 10 000 человек
,53 / 83,Медицина: численность врачей за 2013,42.95,на 10 000 человек
,56 / 83,Медицина: численность врачей за 2012,41.59,на 10 000 человек
,58 / 83,Медицина: численность врачей за 2011,41.25,на 10 000 человек
,58 / 83,Медицина: численность врачей за 2010,40.19,на 10 000 человек
,54 / 83,Медицина: численность врачей за 2009,41.46,на 10 000 человек
,53 / 83,Медицина: численность врачей за 2008,41.7,на 10 000 человек
,53 / 83,Медицина: численность врачей за 2007,41.89,на 10 000 человек
,53 / 83,Медицина: численность врачей за 2006,41.18,на 10 000 человек
,54 / 82,Медицина: численность врачей за 2005,39.68,на 10 000 человек
,54 / 82,Медицина: численность врачей за 2004,39.89,на 10 000 человек
,61 / 85,Образование: доступность дошкольного образования  за 2016,623,места  на 1 000 детей
,62 / 85,Образование: доступность дошкольного образования за 2015,611,мест  на 1 000 детей
,55 / 85,Образование: доступность дошкольного образования за 2014,605,мест  на 1 000 детей
,54 / 83,Образование: доступность дошкольного образования за 2013,578,мест  на 1 000 детей
,52 / 83,Образование: доступность дошкольного образования за 2012,582,места  на 1 000 детей
,68 / 83,Образование: доступность дошкольного образования за 2011,490,мест  на 1 000 детей
,68 / 82,Образование: доступность дошкольного образования за 2010,473,места  на 1 000 детей
,73 / 83,Образование: доступность дошкольного образования за 2009,464,места  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2008,447,мест  на 1 000 детей
,74 / 83,Образование: доступность дошкольного образования за 2007,461,место  на 1 000 детей
,73 / 83,Образование: доступность дошкольного образования за 2006,476,мест  на 1 000 детей
,70 / 83,Образование: доступность дошкольного образования за 2005,491,место  на 1 000 детей
,33 / 85,Образование: число школ из топ-300 школ России за 2018,1.567,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,26 / 85,Доходы: Медианный доход на душу населения  за 2019,25 145,₽  на душу населения
,26 / 85,Доходы: Медианный доход на душу населения за 2018,23 144,₽  на душу населения
,27 / 85,Доходы: Медианный доход на душу населения за 2017,22 483,₽  на душу населения
,27 / 85,Доходы: Медианный доход на душу населения за 2016,21 684,₽  на душу населения
,28 / 85,Доходы: Медианный доход на душу населения за 2015,21 081,₽  на душу населения
,29 / 83,Доходы: Медианный доход на душу населения за 2014,18 761,₽  на душу населения
,33 / 83,Доходы: Медианный доход на душу населения за 2013,16 764,₽  на душу населения
,12 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.67,прожиточных минимумов
,12 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.66,прожиточных минимумов
,11 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.62,прожиточных минимумов
,13 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.58,прожиточных минимумов
,13 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.55,прожиточных минимумов
,11 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.74,прожиточных минимумов
,11 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.82,прожиточных минимумов
,64 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,77.1,%  среднего дохода
,63 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,77.1,%  среднего дохода
,60 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,77.6,%  среднего дохода
,60 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,77.6,%  среднего дохода
,57 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,77.8,%  среднего дохода
,55 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,76.8,%  среднего дохода
,55 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,76.4,%  среднего дохода
,22 / 85,Доходы: Средний доход на душу населения  за 2019,32 615,₽  на душу населения
,26 / 85,Доходы: Средний доход на душу населения за 2018,30 010,₽  на душу населения
,25 / 85,Доходы: Средний доход на душу населения за 2017,28 956,₽  на душу населения
,26 / 85,Доходы: Средний доход на душу населения за 2016,27 934,₽  на душу населения
,29 / 85,Доходы: Средний доход на душу населения за 2015,27 087,₽  на душу населения
,28 / 83,Доходы: Средний доход на душу населения за 2014,24 420,₽  на душу населения
,33 / 83,Доходы: Средний доход на душу населения за 2013,21 957,₽  на душу населения
,31 / 85,Зарплаты в ПМ: медианная за 2017,2.25,прожиточных минимума
,30 / 85,Зарплаты в ПМ: средняя за 2017,3.67,прожиточных минимума
,46 / 85,Зарплаты: медианная  за 2019,28 557,₽  в месяц
,50 / 85,Зарплаты: медианная за 2017,23 164,₽  в месяц
,48 / 85,Зарплаты: медианная за 2015,20 731,₽  в месяц
,48 / 83,Зарплаты: медианная за 2013,17 495,₽  в месяц
,37 / 83,Зарплаты: медианная за 2011,14 424,₽  в месяц
,46 / 82,Зарплаты: медианная за 2009,10 919,₽  в месяц
,39 / 82,Зарплаты: медианная за 2007,7 750,₽  в месяц
,40 / 82,Зарплаты: медианная за 2005,4 801,₽  в месяц
,46 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,81.2,%
,62 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,78.9,%
,46 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,80.4,%
,46 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,79.3,%
,16 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,81,%
,9 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,82.6,%
,43 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,79,%
