,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,27 / 83,Смертность от инфекционных и паразитарных болезней за 2011,25.4,на 100 000 человек
,23 / 83,Смертность от инфекционных и паразитарных болезней за 2010,27.76,на 100 000 человек
,18 / 83,Смертность от инфекционных и паразитарных болезней за 2009,31.09,на 100 000 человек
,19 / 83,Смертность от инфекционных и паразитарных болезней за 2008,31.85,на 100 000 человек
,18 / 83,Смертность от инфекционных и паразитарных болезней за 2007,31.76,на 100 000 человек
,7 / 83,Смертность от инфекционных и паразитарных болезней за 2006,46.02,на 100 000 человек
,41 / 85,Смертность от новообразований  за 2017,203.3,на 100 000 человек
,48 / 85,Смертность от новообразований за 2016,197.9,на 100 000 человек
,51 / 85,Смертность от новообразований за 2015,196.2,на 100 000 человек
,25 / 83,Смертность от новообразований за 2014,222,на 100 000 человек
,40 / 83,Смертность от новообразований за 2013,208.6,на 100 000 человек
,44 / 83,Смертность от новообразований за 2012,203.6,на 100 000 человек
,39 / 83,Смертность от новообразований за 2011,209.8,на 100 000 человек
,49 / 83,Смертность от новообразований за 2010,198.3,на 100 000 человек
,44 / 83,Смертность от новообразований за 2009,201.3,на 100 000 человек
,56 / 83,Смертность от новообразований за 2008,183.4,на 100 000 человек
,51 / 83,Смертность от новообразований за 2007,189.9,на 100 000 человек
,44 / 83,Смертность от новообразований за 2006,195.6,на 100 000 человек
,,В2. Специальные разделы смертности,,
,65 / 85,Детская смертность  за 2016,59,на 100 000 детей
,35 / 85,Детская смертность за 2015,78.3,на 100 000 детей
,41 / 83,Детская смертность за 2014,84.9,на 100 000 детей
,75 / 83,Детская смертность за 2013,72.5,на 100 000 детей
,72 / 85,Младенческая смертность  за 2016,4.5,на 1 000 родившихся
,52 / 85,Младенческая смертность за 2015,6.1,на 1 000 родившихся
,31 / 85,Младенческая смертность за 2014,7.9,на 1 000 родившихся
,70 / 83,Младенческая смертность за 2013,6.5,на 1 000 родившихся
,78 / 83,Младенческая смертность за 2012,5.6,на 1 000 родившихся
,78 / 83,Младенческая смертность за 2011,4.5,на 1 000 родившихся
,81 / 83,Младенческая смертность за 2010,4.5,на 1 000 родившихся
,58 / 83,Младенческая смертность за 2009,7.14,на 1 000 родившихся
,79 / 83,Младенческая смертность за 2008,5.79,на 1 000 родившихся
,69 / 83,Младенческая смертность за 2007,7.64,на 1 000 родившихся
,80 / 83,Младенческая смертность за 2006,7.1,на 1 000 родившихся
,40 / 83,Младенческая смертность за 2005,11.3,на 1 000 родившихся
,26 / 83,Младенческая смертность за 2004,13,на 1 000 родившихся
,15 / 83,Младенческая смертность за 2003,14.9,на 1 000 родившихся
,15 / 82,Младенческая смертность за 2002,16,на 1 000 родившихся
,29 / 82,Младенческая смертность за 2001,16.4,на 1 000 родившихся
,12 / 82,Младенческая смертность за 2000,19.6,на 1 000 родившихся
,24 / 82,Младенческая смертность за 1999,18.7,на 1 000 родившихся
,29 / 82,Младенческая смертность за 1998,17.5,на 1 000 родившихся
,21 / 82,Младенческая смертность за 1997,19,на 1 000 родившихся
,50 / 82,Младенческая смертность за 1996,16.5,на 1 000 родившихся
,71 / 82,Младенческая смертность за 1995,15.4,на 1 000 родившихся
,22 / 81,Младенческая смертность за 1994,19.9,на 1 000 родившихся
,52 / 81,Младенческая смертность за 1993,18.7,на 1 000 родившихся
,60 / 81,Младенческая смертность за 1992,16,на 1 000 родившихся
,63 / 81,Младенческая смертность за 1991,16.1,на 1 000 родившихся
,50 / 81,Младенческая смертность за 1990,16.5,на 1 000 родившихся
,59 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,135.6,на 100 000 трудоспособных
,54 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,152.6,на 100 000 трудоспособных
,59 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,159.8,на 100 000 трудоспособных
,55 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,163.8,на 100 000 трудоспособных
,59 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,161.6,на 100 000 трудоспособных
,60 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,164,на 100 000 трудоспособных
,,Г. Семья,,
,43 / 85,Количество беспризорников  за 2017,31.06,на 10 000 подростков
,40 / 85,Количество беспризорников за 2016,35.52,на 10 000 подростков
,39 / 85,Количество беспризорников за 2015,39.09,на 10 000 подростков
,33 / 83,Количество беспризорников за 2014,50.04,на 10 000 подростков
,27 / 83,Количество беспризорников за 2013,68.84,на 10 000 подростков
,32 / 83,Количество беспризорников за 2012,55.48,на 10 000 подростков
,12 / 85,Количество заключенных браков  за 2017,7.9,на 1000 человек
,9 / 85,Количество заключенных браков за 2016,7.6,на 1000 человек
,11 / 85,Количество заключенных браков за 2015,8.7,на 1000 человек
,5 / 83,Количество заключенных браков за 2014,9.5,на 1000 человек
,12 / 83,Количество заключенных браков за 2013,9.4,на 1000 человек
,10 / 83,Количество заключенных браков за 2012,9.7,на 1000 человек
,27 / 83,Количество заключенных браков за 2011,9.6,на 1000 человек
,14 / 83,Количество заключенных браков за 2010,9.131,на 1000 человек
,23 / 83,Количество заключенных браков за 2009,8.77,на 1000 человек
,11 / 83,Количество заключенных браков за 2008,9.303,на 1000 человек
,18 / 83,Количество заключенных браков за 2007,9.403,на 1000 человек
,14 / 83,Количество заключенных браков за 2006,8.498,на 1000 человек
,9 / 85,Количество разводов  за 2017,5.1,на 1 000 человек
,7 / 85,Количество разводов за 2016,5.3,на 1 000 человек
,7 / 85,Количество разводов за 2015,5.4,на 1 000 человек
,10 / 83,Количество разводов за 2014,5.8,на 1 000 человек
,6 / 83,Количество разводов за 2013,6,на 1 000 человек
,12 / 83,Количество разводов за 2012,5.5,на 1 000 человек
,12 / 83,Количество разводов за 2011,5.7,на 1 000 человек
,11 / 83,Количество разводов за 2010,5.336,на 1 000 человек
,14 / 83,Количество разводов за 2009,5.771,на 1 000 человек
,19 / 83,Количество разводов за 2008,5.449,на 1 000 человек
,25 / 83,Количество разводов за 2007,5.229,на 1 000 человек
,25 / 83,Количество разводов за 2006,4.867,на 1 000 человек
,21 / 85,Количество разводов на 100 браков,69.74,
,50 / 85,Коэффициент рождаемости  за 2017,1.57,ребенка  родит женщина за жизнь
,49 / 85,Коэффициент рождаемости за 2016,1.73,ребенка  родит женщина за жизнь
,50 / 85,Коэффициент рождаемости за 2015,1.75,ребенка  родит женщина за жизнь
,51 / 85,Коэффициент рождаемости за 2014,1.7,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2013,1.64,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2012,1.63,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2011,1.52,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 2010,1.46,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости за 2009,1.48,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости за 2008,1.45,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2007,1.4,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости за 2006,1.2,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости за 2005,1.16,ребенка  родит женщина за жизнь
,75 / 83,Коэффициент рождаемости за 2004,1.2,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости за 2003,1.24,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 2002,1.21,ребенка  родит женщина за жизнь
,74 / 82,Коэффициент рождаемости за 2001,1.1,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости за 2000,1.11,ребенка  родит женщина за жизнь
,73 / 82,Коэффициент рождаемости за 1999,1.04,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости за 1998,1.15,ребенка  родит женщина за жизнь
,74 / 82,Коэффициент рождаемости за 1997,1.08,ребенка  родит женщина за жизнь
,73 / 82,Коэффициент рождаемости за 1996,1.14,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 1995,1.23,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости за 1994,1.34,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости за 1993,1.3,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости за 1992,1.52,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости за 1991,1.7,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости за 1990,1.81,ребенка  родит женщина за жизнь
,48 / 85,Коэффициент рождаемости в городах  за 2017,1.51,ребенка  родит женщина за жизнь
,46 / 85,Коэффициент рождаемости в городах за 2016,1.66,ребенка  родит женщина за жизнь
,51 / 85,Коэффициент рождаемости в городах за 2015,1.67,ребенка  родит женщина за жизнь
,44 / 85,Коэффициент рождаемости в городах за 2014,1.59,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости в городах за 2013,1.53,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости в городах за 2012,1.51,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости в городах за 2011,1.42,ребенка  родит женщина за жизнь
,64 / 83,Коэффициент рождаемости в городах за 2010,1.35,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости в городах за 2009,1.36,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости в городах за 2008,1.32,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2007,1.27,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 2006,1.1,ребенка  родит женщина за жизнь
,72 / 83,Коэффициент рождаемости в городах за 2005,1.09,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости в городах за 2004,1.12,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 2003,1.18,ребенка  родит женщина за жизнь
,64 / 82,Коэффициент рождаемости в городах за 2002,1.12,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 2001,1.03,ребенка  родит женщина за жизнь
,66 / 82,Коэффициент рождаемости в городах за 2000,1.03,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости в городах за 1999,0.97,ребенка  родит женщина за жизнь
,66 / 82,Коэффициент рождаемости в городах за 1998,1.04,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости в городах за 1997,0.97,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 1996,1.05,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 1995,1.14,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в городах за 1994,1.23,ребенка  родит женщина за жизнь
,56 / 81,Коэффициент рождаемости в городах за 1993,1.18,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 1992,1.37,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости в городах за 1991,1.58,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 1990,1.68,ребенка  родит женщина за жизнь
,48 / 84,Коэффициент рождаемости в сёлах  за 2017,1.77,ребенка  родит женщина за жизнь
,48 / 84,Коэффициент рождаемости в сёлах за 2016,1.95,ребенка  родит женщина за жизнь
,48 / 84,Коэффициент рождаемости в сёлах за 2015,2,ребенка  родит женщина за жизнь
,56 / 84,Коэффициент рождаемости в сёлах за 2014,2.08,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости в сёлах за 2013,2.03,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости в сёлах за 2012,2.01,ребенка  родит женщина за жизнь
,56 / 81,Коэффициент рождаемости в сёлах за 2011,1.86,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости в сёлах за 2010,1.82,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2009,1.86,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2008,1.86,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости в сёлах за 2007,1.81,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 2006,1.54,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в сёлах за 2005,1.41,ребенка  родит женщина за жизнь
,62 / 81,Коэффициент рождаемости в сёлах за 2004,1.48,ребенка  родит женщина за жизнь
,69 / 80,Коэффициент рождаемости в сёлах за 2003,1.45,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 2002,1.51,ребенка  родит женщина за жизнь
,66 / 80,Коэффициент рождаемости в сёлах за 2001,1.37,ребенка  родит женщина за жизнь
,59 / 80,Коэффициент рождаемости в сёлах за 2000,1.38,ребенка  родит женщина за жизнь
,66 / 80,Коэффициент рождаемости в сёлах за 1999,1.31,ребенка  родит женщина за жизнь
,46 / 80,Коэффициент рождаемости в сёлах за 1998,1.54,ребенка  родит женщина за жизнь
,46 / 80,Коэффициент рождаемости в сёлах за 1997,1.51,ребенка  родит женщина за жизнь
,61 / 80,Коэффициент рождаемости в сёлах за 1996,1.48,ребенка  родит женщина за жизнь
,58 / 80,Коэффициент рождаемости в сёлах за 1995,1.6,ребенка  родит женщина за жизнь
,51 / 79,Коэффициент рождаемости в сёлах за 1994,1.79,ребенка  родит женщина за жизнь
,52 / 79,Коэффициент рождаемости в сёлах за 1993,1.81,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 1992,2.14,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 1991,2.25,ребенка  родит женщина за жизнь
,54 / 81,Коэффициент рождаемости в сёлах за 1990,2.39,ребенка  родит женщина за жизнь
,60 / 85,"Процент детей, рожденных вне брака",18.4,%
,17 / 85,Процент неполных семей за 2010,34.46,%
,23 / 85,Средний размер домохозяйства  за 2010,2.66,человека
,22 / 83,Средний размер домохозяйства за 2002,2.84,человека
,,Д1. Потребление алкоголя,,
,9 / 83,Продажа вина  за 2016,8.6,литра  в год на человека
,11 / 83,Продажа вина за 2015,8.6,литра  в год на человека
,30 / 83,Продажа вина за 2014,6.9,литра  в год на человека
,23 / 81,Продажа вина за 2013,6.9,литра  в год на человека
,15 / 81,Продажа вина за 2012,8.6,литра  в год на человека
,25 / 81,Продажа вина за 2011,7.98,литра  в год на человека
,25 / 81,Продажа вина за 2010,8.6,литра  в год на человека
,30 / 81,Продажа вина за 2009,7.6,литра  в год на человека
,18 / 81,Продажа вина за 2008,9.3,литра  в год на человека
,1 / 82,Продажа вина за 2007,12.3,литра  в год на человека
,5 / 82,Продажа вина за 2006,11.6,литра  в год на человека
,5 / 82,Продажа вина за 2005,11,литров  в год на человека
,5 / 82,Продажа вина за 2004,12.7,литра  в год на человека
,4 / 82,Продажа вина за 2003,11.3,литра  в год на человека
,68 / 82,Продажа вина за 2002,2.4,литра  в год на человека
,73 / 82,Продажа вина за 2001,1.7,литра  в год на человека
,37 / 81,Продажа вина за 2000,3.2,литра  в год на человека
,34 / 81,Продажа вина за 1999,3.1,литра  в год на человека
,42 / 81,Продажа вина за 1998,2.7,литра  в год на человека
,47 / 83,Продажа водки  за 2016,6.2,литра  в год на человека
,34 / 83,Продажа водки за 2015,7.2,литра  в год на человека
,41 / 83,Продажа водки за 2014,7.7,литра  в год на человека
,11 / 81,Продажа водки за 2013,13.2,литра  в год на человека
,11 / 81,Продажа водки за 2012,14.8,литра  в год на человека
,16 / 81,Продажа водки за 2011,14.65,литра  в год на человека
,12 / 82,Продажа водки за 2010,15.6,литра  в год на человека
,49 / 82,Продажа водки за 2009,10.5,литра  в год на человека
,25 / 81,Продажа водки за 2008,14.7,литра  в год на человека
,7 / 82,Продажа водки за 2007,17.3,литра  в год на человека
,20 / 82,Продажа водки за 2006,16.9,литра  в год на человека
,28 / 82,Продажа водки за 2005,15.9,литра  в год на человека
,14 / 82,Продажа водки за 2004,20,литров  в год на человека
,13 / 82,Продажа водки за 2003,20,литров  в год на человека
,22 / 82,Продажа водки за 2002,17.3,литра  в год на человека
,44 / 82,Продажа водки за 2001,13.3,литра  в год на человека
,23 / 81,Продажа водки за 2000,15.8,литра  в год на человека
,27 / 81,Продажа водки за 1999,15.3,литра  в год на человека
,40 / 81,Продажа водки за 1998,12.2,литра  в год на человека
,12 / 83,Продажа коньяка  за 2016,1.1,литра  в год на человека
,12 / 83,Продажа коньяка за 2015,1.1,литра  в год на человека
,14 / 83,Продажа коньяка за 2014,1.2,литра  в год на человека
,1 / 81,Продажа коньяка за 2013,2.1,литра  в год на человека
,1 / 81,Продажа коньяка за 2012,2.3,литра  в год на человека
,1 / 81,Продажа коньяка за 2011,2.13,литра  в год на человека
,2 / 81,Продажа коньяка за 2010,1.9,литра  в год на человека
,4 / 81,Продажа коньяка за 2009,1.6,литра  в год на человека
,2 / 81,Продажа коньяка за 2008,1.7,литра  в год на человека
,10 / 81,Продажа коньяка за 2007,0.9,литра  в год на человека
,7 / 81,Продажа коньяка за 2006,1,литр  в год на человека
,5 / 81,Продажа коньяка за 2005,1,литр  в год на человека
,4 / 82,Продажа коньяка за 2004,1,литр  в год на человека
,4 / 82,Продажа коньяка за 2003,1.1,литра  в год на человека
,3 / 82,Продажа коньяка за 2002,0.9,литра  в год на человека
,5 / 82,Продажа коньяка за 2001,0.7,литра  в год на человека
,2 / 81,Продажа коньяка за 2000,0.8,литра  в год на человека
,1 / 81,Продажа коньяка за 1999,0.7,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,67 / 84,Продажа пива  за 2016,38.2,литра  в год на человека
,70 / 85,Продажа пива за 2015,36.1,литра  в год на человека
,73 / 85,Продажа пива за 2014,36.9,литра  в год на человека
,50 / 81,Продажа пива за 2013,57.6,литра  в год на человека
,50 / 81,Продажа пива за 2012,61,литр  в год на человека
,53 / 81,Продажа пива за 2011,56.95,литра  в год на человека
,50 / 81,Продажа пива за 2010,57.6,литра  в год на человека
,39 / 81,Продажа пива за 2009,62.7,литра  в год на человека
,39 / 81,Продажа пива за 2008,67.2,литра  в год на человека
,20 / 82,Продажа пива за 2007,73.8,литра  в год на человека
,17 / 82,Продажа пива за 2006,82.4,литра  в год на человека
,17 / 82,Продажа пива за 2005,70.5,литра  в год на человека
,11 / 82,Продажа пива за 2004,84.2,литра  в год на человека
,10 / 82,Продажа пива за 2003,80.8,литра  в год на человека
,13 / 82,Продажа пива за 2002,64.5,литра  в год на человека
,22 / 82,Продажа пива за 2001,44.5,литра  в год на человека
,16 / 81,Продажа пива за 2000,38.4,литра  в год на человека
,32 / 81,Продажа пива за 1999,27.6,литра  в год на человека
,37 / 81,Продажа пива за 1998,21.6,литра  в год на человека
,29 / 83,Продажа шампанского  за 2016,1.4,литра  в год на человека
,33 / 83,Продажа шампанского за 2015,1.4,литра  в год на человека
,37 / 83,Продажа шампанского за 2014,1.5,литра  в год на человека
,23 / 81,Продажа шампанского за 2013,1.9,литра  в год на человека
,33 / 81,Продажа шампанского за 2012,1.7,литра  в год на человека
,24 / 81,Продажа шампанского за 2011,2.03,литра  в год на человека
,18 / 81,Продажа шампанского за 2010,2,литра  в год на человека
,15 / 81,Продажа шампанского за 2009,1.9,литра  в год на человека
,13 / 81,Продажа шампанского за 2008,2,литра  в год на человека
,23 / 82,Продажа шампанского за 2007,1.6,литра  в год на человека
,21 / 82,Продажа шампанского за 2006,1.4,литра  в год на человека
,18 / 82,Продажа шампанского за 2005,1.5,литра  в год на человека
,17 / 82,Продажа шампанского за 2004,1.4,литра  в год на человека
,16 / 82,Продажа шампанского за 2003,1.4,литра  в год на человека
,17 / 82,Продажа шампанского за 2002,1.3,литра  в год на человека
,29 / 82,Продажа шампанского за 2001,1.1,литра  в год на человека
,15 / 81,Продажа шампанского за 2000,1.3,литра  в год на человека
,23 / 81,Продажа шампанского за 1999,1,литр  в год на человека
,24 / 81,Продажа шампанского за 1998,1.1,литра  в год на человека
,,Д. Условия жизни,,
,27 / 85,Доля плохих дорог  за 2016,68.5,%
,29 / 85,Доля плохих дорог за 2015,69.32,%
,30 / 85,Доля плохих дорог за 2014,69.2,%
,60 / 85,Жилье: доля ветхого и аварийного,1.49,%
,23 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,5.291,%
,44 / 72,Жилье: обеспечение жильем многодетных семей за 2015,2.4,%
,37 / 80,Жилье: обеспечение жильем молодых семей  за 2016,7.941,%
,6 / 65,Жилье: обеспечение жильем молодых семей за 2015,29,%
,21 / 85,Жилье: площадь на душу населения  за 2017,28.1,м² на человека
,22 / 85,Жилье: площадь на душу населения за 2016,27.5,м² на человека
,22 / 85,Жилье: площадь на душу населения за 2015,26.7,м² на человека
,27 / 84,Жилье: площадь на душу населения за 2014,25.6,м² на человека
,29 / 83,Жилье: площадь на душу населения за 2013,24.9,м² на человека
,36 / 83,Жилье: площадь на душу населения за 2012,24.3,м² на человека
,36 / 83,Жилье: площадь на душу населения за 2011,24,м² на человека
,36 / 83,Жилье: площадь на душу населения за 2010,23.6,м² на человека
,35 / 83,Жилье: площадь на душу населения за 2009,23,м² на человека
,40 / 83,Жилье: площадь на душу населения за 2008,22.2,м² на человека
,75 / 85,Жилье: процент неблагоустроенного  за 2017,22,%
,76 / 85,Жилье: процент неблагоустроенного за 2016,22.7,%
,74 / 85,Жилье: процент неблагоустроенного за 2015,24.1,%
,74 / 84,Жилье: процент неблагоустроенного за 2014,23.7,%
,78 / 83,Жилье: процент неблагоустроенного за 2013,21,%
,5 / 85,Жилье: строительство нового  за 2017,0.911,м²  на человека в год
,1 / 85,Жилье: строительство нового за 2016,1.232,м²  на человека в год
,4 / 85,Жилье: строительство нового за 2015,1.241,м²  на человека в год
,3 / 85,Жилье: строительство нового за 2014,1.155,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2013,0.666,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2012,0.612,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2011,0.577,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2010,0.558,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2009,0.403,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2008,0.854,м²  на человека в год
,3 / 83,Жилье: строительство нового за 2007,0.804,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2006,0.535,м²  на человека в год
,24 / 83,Жилье: строительство нового за 2005,0.282,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2004,0.259,м²  на человека в год
,21 / 83,Жилье: строительство нового за 2003,0.244,м²  на человека в год
,29 / 83,Жилье: строительство нового за 2002,0.207,м²  на человека в год
,33 / 83,Жилье: строительство нового за 2001,0.184,м²  на человека в год
,33 / 83,Жилье: строительство нового за 2000,0.179,м²  на человека в год
,10 / 85,Интегральный показатель качества жизни  за 2018,58.94,
,10 / 85,Интегральный показатель качества жизни за 2017,57,
,11 / 85,Интегральный показатель качества жизни за 2016,55.09,
,16 / 85,Интегральный показатель качества жизни за 2015,52.65,
,11 / 83,Интегральный показатель качества жизни за 2014,51.37,
,13 / 82,Интегральный показатель качества жизни за 2013,49.94,
,17 / 82,Интегральный показатель качества жизни за 2012,46.8,
,10 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",74.3,%
,12 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",70.6,%
,6 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",75.6,%
,6 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",71.1,%
,14 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",59.6,%
,13 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",53.6,%
,31 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",35.7,%
,8 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",37.7,%
,39 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",16.8,%
,22 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",16.8,%
,6 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",39.9,%
,20 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",23.8,%
,17 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",51.79,%
,29 / 85,"Интернет: процент жителей, пользующихся Госуслугами",65.8,%
,59 / 85,Культура: посещаемость библиотек за 2016,0.5615,книги  на человека в месяц
,8 / 83,Культура: посещаемость музеев,1.158,посещения  на человека в год
,44 / 82,Культура: посещаемость театров за 2016,0.1859,посещения  на человека в год
,47 / 85,Медицина: численность врачей  за 2017,45.42,на 10 000 человек
,45 / 85,Медицина: численность врачей за 2016,45.07,на 10 000 человек
,44 / 85,Медицина: численность врачей за 2015,44.94,на 10 000 человек
,53 / 85,Медицина: численность врачей за 2014,43,на 10 000 человек
,52 / 83,Медицина: численность врачей за 2013,44.35,на 10 000 человек
,54 / 83,Медицина: численность врачей за 2012,41.88,на 10 000 человек
,71 / 83,Медицина: численность врачей за 2011,35.61,на 10 000 человек
,72 / 83,Медицина: численность врачей за 2010,34.6,на 10 000 человек
,75 / 83,Медицина: численность врачей за 2009,34.81,на 10 000 человек
,73 / 83,Медицина: численность врачей за 2008,35.45,на 10 000 человек
,70 / 83,Медицина: численность врачей за 2007,36.6,на 10 000 человек
,69 / 83,Медицина: численность врачей за 2006,36.9,на 10 000 человек
,70 / 82,Медицина: численность врачей за 2005,35.44,на 10 000 человек
,69 / 82,Медицина: численность врачей за 2004,35.85,на 10 000 человек
,30 / 85,Образование: доступность дошкольного образования  за 2016,703,места  на 1 000 детей
,28 / 85,Образование: доступность дошкольного образования за 2015,706,мест  на 1 000 детей
,35 / 85,Образование: доступность дошкольного образования за 2014,655,мест  на 1 000 детей
,37 / 83,Образование: доступность дошкольного образования за 2013,639,мест  на 1 000 детей
,53 / 83,Образование: доступность дошкольного образования за 2012,575,мест  на 1 000 детей
,55 / 83,Образование: доступность дошкольного образования за 2011,540,мест  на 1 000 детей
,52 / 82,Образование: доступность дошкольного образования за 2010,529,мест  на 1 000 детей
,55 / 83,Образование: доступность дошкольного образования за 2009,519,мест  на 1 000 детей
,59 / 83,Образование: доступность дошкольного образования за 2008,511,мест  на 1 000 детей
,64 / 83,Образование: доступность дошкольного образования за 2007,495,мест  на 1 000 детей
,67 / 83,Образование: доступность дошкольного образования за 2006,493,места  на 1 000 детей
,65 / 83,Образование: доступность дошкольного образования за 2005,500,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,35 / 85,Доходы: Медианный доход на душу населения  за 2019,23 269,₽  на душу населения
,32 / 85,Доходы: Медианный доход на душу населения за 2018,22 208,₽  на душу населения
,36 / 85,Доходы: Медианный доход на душу населения за 2017,21 392,₽  на душу населения
,40 / 85,Доходы: Медианный доход на душу населения за 2016,20 569,₽  на душу населения
,36 / 85,Доходы: Медианный доход на душу населения за 2015,20 305,₽  на душу населения
,38 / 83,Доходы: Медианный доход на душу населения за 2014,17 640,₽  на душу населения
,40 / 83,Доходы: Медианный доход на душу населения за 2013,15 689,₽  на душу населения
,50 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.04,прожиточных минимумов
,48 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.04,прожиточных минимумов
,43 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.04,прожиточных минимумов
,41 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.04,прожиточных минимумов
,37 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.1,прожиточных минимумов
,38 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.26,прожиточных минимумов
