,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,23 / 81,Младенческая смертность за 1990,18.3,на 1 000 родившихся
,51 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,146.2,на 100 000 трудоспособных
,58 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,149.9,на 100 000 трудоспособных
,47 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,173.8,на 100 000 трудоспособных
,53 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,167,на 100 000 трудоспособных
,62 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,157,на 100 000 трудоспособных
,55 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,174,на 100 000 трудоспособных
,,Г. Семья,,
,77 / 85,Количество беспризорников  за 2017,6.86,на 10 000 подростков
,72 / 85,Количество беспризорников за 2016,10.79,на 10 000 подростков
,76 / 85,Количество беспризорников за 2015,8.45,на 10 000 подростков
,64 / 83,Количество беспризорников за 2014,18.02,на 10 000 подростков
,46 / 83,Количество беспризорников за 2013,32.12,на 10 000 подростков
,52 / 83,Количество беспризорников за 2012,33.74,на 10 000 подростков
,25 / 85,Количество заключенных браков  за 2017,7.4,на 1000 человек
,22 / 85,Количество заключенных браков за 2016,7.1,на 1000 человек
,28 / 85,Количество заключенных браков за 2015,8,на 1000 человек
,29 / 83,Количество заключенных браков за 2014,8.5,на 1000 человек
,35 / 83,Количество заключенных браков за 2013,8.6,на 1000 человек
,19 / 83,Количество заключенных браков за 2012,9.1,на 1000 человек
,32 / 83,Количество заключенных браков за 2011,9.4,на 1000 человек
,22 / 83,Количество заключенных браков за 2010,8.858,на 1000 человек
,15 / 83,Количество заключенных браков за 2009,8.94,на 1000 человек
,12 / 83,Количество заключенных браков за 2008,9.197,на 1000 человек
,21 / 83,Количество заключенных браков за 2007,9.325,на 1000 человек
,12 / 83,Количество заключенных браков за 2006,8.548,на 1000 человек
,47 / 85,Количество разводов  за 2017,4.2,на 1 000 человек
,33 / 85,Количество разводов за 2016,4.4,на 1 000 человек
,24 / 85,Количество разводов за 2015,4.6,на 1 000 человек
,28 / 83,Количество разводов за 2014,5.2,на 1 000 человек
,18 / 83,Количество разводов за 2013,5.5,на 1 000 человек
,22 / 83,Количество разводов за 2012,5,на 1 000 человек
,13 / 83,Количество разводов за 2011,5.5,на 1 000 человек
,24 / 83,Количество разводов за 2010,4.9,на 1 000 человек
,20 / 83,Количество разводов за 2009,5.558,на 1 000 человек
,21 / 83,Количество разводов за 2008,5.413,на 1 000 человек
,17 / 83,Количество разводов за 2007,5.514,на 1 000 человек
,17 / 83,Количество разводов за 2006,5.181,на 1 000 человек
,65 / 85,Количество разводов на 100 браков,61.97,
,68 / 85,Коэффициент рождаемости  за 2017,1.47,ребенка  родит женщина за жизнь
,73 / 85,Коэффициент рождаемости за 2016,1.58,ребенка  родит женщина за жизнь
,71 / 85,Коэффициент рождаемости за 2015,1.6,ребенка  родит женщина за жизнь
,69 / 85,Коэффициент рождаемости за 2014,1.59,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 2013,1.59,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 2012,1.55,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 2011,1.48,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2010,1.49,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2009,1.51,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2008,1.48,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости за 2007,1.39,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2006,1.28,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости за 2005,1.23,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 2004,1.27,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости за 2003,1.22,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости за 2002,1.23,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости за 2001,1.18,ребенка  родит женщина за жизнь
,45 / 82,Коэффициент рождаемости за 2000,1.19,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1999,1.16,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1998,1.23,ребенка  родит женщина за жизнь
,50 / 82,Коэффициент рождаемости за 1997,1.17,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости за 1996,1.2,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости за 1995,1.22,ребенка  родит женщина за жизнь
,78 / 81,Коэффициент рождаемости за 1994,1.08,ребенка  родит женщина за жизнь
,77 / 81,Коэффициент рождаемости за 1993,1.09,ребенка  родит женщина за жизнь
,79 / 83,Коэффициент рождаемости за 1992,1.26,ребенка  родит женщина за жизнь
,80 / 83,Коэффициент рождаемости за 1991,1.42,ребенка  родит женщина за жизнь
,79 / 83,Коэффициент рождаемости за 1990,1.62,ребенка  родит женщина за жизнь
,83 / 85,Коэффициент рождаемости в городах  за 2017,1.26,ребенка  родит женщина за жизнь
,84 / 85,Коэффициент рождаемости в городах за 2016,1.39,ребенка  родит женщина за жизнь
,83 / 85,Коэффициент рождаемости в городах за 2015,1.42,ребенка  родит женщина за жизнь
,79 / 85,Коэффициент рождаемости в городах за 2014,1.37,ребенка  родит женщина за жизнь
,73 / 83,Коэффициент рождаемости в городах за 2013,1.36,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости в городах за 2012,1.33,ребенка  родит женщина за жизнь
,70 / 83,Коэффициент рождаемости в городах за 2011,1.31,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости в городах за 2010,1.34,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 2009,1.48,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости в городах за 2008,1.44,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости в городах за 2007,1.34,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 2006,1.24,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2005,1.18,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 2004,1.21,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 2003,1.16,ребенка  родит женщина за жизнь
,55 / 82,Коэффициент рождаемости в городах за 2002,1.15,ребенка  родит женщина за жизнь
,50 / 82,Коэффициент рождаемости в городах за 2001,1.11,ребенка  родит женщина за жизнь
,45 / 82,Коэффициент рождаемости в городах за 2000,1.09,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1999,1.05,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в городах за 1998,1.12,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости в городах за 1997,1.06,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости в городах за 1996,1.08,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в городах за 1995,1.11,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в городах за 1994,0.88,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в городах за 1993,0.88,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости в городах за 1992,1.08,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости в городах за 1991,1.2,ребенка  родит женщина за жизнь
,81 / 83,Коэффициент рождаемости в городах за 1990,1.4,ребенка  родит женщина за жизнь
,21 / 84,Коэффициент рождаемости в сёлах  за 2017,2.43,ребенка  родит женщина за жизнь
,23 / 84,Коэффициент рождаемости в сёлах за 2016,2.51,ребенка  родит женщина за жизнь
,26 / 84,Коэффициент рождаемости в сёлах за 2015,2.53,ребенка  родит женщина за жизнь
,32 / 84,Коэффициент рождаемости в сёлах за 2014,2.68,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости в сёлах за 2013,2.65,ребенка  родит женщина за жизнь
,31 / 82,Коэффициент рождаемости в сёлах за 2012,2.49,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в сёлах за 2011,2.17,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в сёлах за 2010,2.03,ребенка  родит женщина за жизнь
,67 / 81,Коэффициент рождаемости в сёлах за 2009,1.65,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в сёлах за 2008,1.62,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в сёлах за 2007,1.53,ребенка  родит женщина за жизнь
,67 / 81,Коэффициент рождаемости в сёлах за 2006,1.39,ребенка  родит женщина за жизнь
,64 / 81,Коэффициент рождаемости в сёлах за 2005,1.39,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости в сёлах за 2004,1.52,ребенка  родит женщина за жизнь
,65 / 80,Коэффициент рождаемости в сёлах за 2003,1.48,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 2002,1.51,ребенка  родит женщина за жизнь
,53 / 80,Коэффициент рождаемости в сёлах за 2001,1.43,ребенка  родит женщина за жизнь
,43 / 80,Коэффициент рождаемости в сёлах за 2000,1.49,ребенка  родит женщина за жизнь
,41 / 80,Коэффициент рождаемости в сёлах за 1999,1.47,ребенка  родит женщина за жизнь
,49 / 80,Коэффициент рождаемости в сёлах за 1998,1.52,ребенка  родит женщина за жизнь
,54 / 80,Коэффициент рождаемости в сёлах за 1997,1.46,ребенка  родит женщина за жизнь
,54 / 80,Коэффициент рождаемости в сёлах за 1996,1.51,ребенка  родит женщина за жизнь
,71 / 80,Коэффициент рождаемости в сёлах за 1995,1.51,ребенка  родит женщина за жизнь
,71 / 79,Коэффициент рождаемости в сёлах за 1994,1.57,ребенка  родит женщина за жизнь
,69 / 79,Коэффициент рождаемости в сёлах за 1993,1.63,ребенка  родит женщина за жизнь
,72 / 81,Коэффициент рождаемости в сёлах за 1992,1.82,ребенка  родит женщина за жизнь
,56 / 81,Коэффициент рождаемости в сёлах за 1991,2.21,ребенка  родит женщина за жизнь
,53 / 81,Коэффициент рождаемости в сёлах за 1990,2.41,ребенка  родит женщина за жизнь
,24 / 85,"Процент детей, рожденных вне брака",24,%
,59 / 85,Процент неполных семей за 2010,30.74,%
,41 / 85,Средний размер домохозяйства  за 2010,2.55,человека
,28 / 83,Средний размер домохозяйства за 2002,2.78,человека
,,Д1. Потребление алкоголя,,
,52 / 83,Продажа вина  за 2016,5.1,литра  в год на человека
,53 / 83,Продажа вина за 2015,5.1,литра  в год на человека
,51 / 83,Продажа вина за 2014,5.5,литра  в год на человека
,13 / 81,Продажа вина за 2013,7.6,литра  в год на человека
,24 / 81,Продажа вина за 2012,7.9,литра  в год на человека
,32 / 81,Продажа вина за 2011,7.41,литра  в год на человека
,39 / 81,Продажа вина за 2010,7.6,литра  в год на человека
,43 / 81,Продажа вина за 2009,6.8,литра  в год на человека
,26 / 81,Продажа вина за 2008,8.6,литра  в год на человека
,22 / 82,Продажа вина за 2007,8.2,литра  в год на человека
,31 / 82,Продажа вина за 2006,6.3,литра  в год на человека
,17 / 82,Продажа вина за 2005,8,литров  в год на человека
,18 / 82,Продажа вина за 2004,7.2,литра  в год на человека
,11 / 82,Продажа вина за 2003,7.8,литра  в год на человека
,8 / 82,Продажа вина за 2002,7.9,литра  в год на человека
,13 / 82,Продажа вина за 2001,5.6,литра  в год на человека
,11 / 81,Продажа вина за 2000,5.3,литра  в год на человека
,13 / 81,Продажа вина за 1999,4.6,литра  в год на человека
,10 / 81,Продажа вина за 1998,4.8,литра  в год на человека
,59 / 83,Продажа водки  за 2016,4.5,литра  в год на человека
,57 / 83,Продажа водки за 2015,4.5,литра  в год на человека
,48 / 83,Продажа водки за 2014,6.8,литра  в год на человека
,29 / 81,Продажа водки за 2013,11.2,литра  в год на человека
,34 / 81,Продажа водки за 2012,12,литров  в год на человека
,29 / 81,Продажа водки за 2011,12.54,литра  в год на человека
,33 / 82,Продажа водки за 2010,12.4,литра  в год на человека
,36 / 82,Продажа водки за 2009,12.7,литра  в год на человека
,34 / 81,Продажа водки за 2008,13.6,литра  в год на человека
,31 / 82,Продажа водки за 2007,13.9,литра  в год на человека
,37 / 82,Продажа водки за 2006,13.4,литра  в год на человека
,36 / 82,Продажа водки за 2005,13.7,литра  в год на человека
,42 / 82,Продажа водки за 2004,13.4,литра  в год на человека
,21 / 82,Продажа водки за 2003,17.4,литра  в год на человека
,29 / 82,Продажа водки за 2002,16.5,литра  в год на человека
,24 / 82,Продажа водки за 2001,16.5,литра  в год на человека
,32 / 81,Продажа водки за 2000,14.8,литра  в год на человека
,22 / 81,Продажа водки за 1999,16.2,литра  в год на человека
,11 / 81,Продажа водки за 1998,16.8,литра  в год на человека
,33 / 83,Продажа коньяка  за 2016,0.6,литра  в год на человека
,34 / 83,Продажа коньяка за 2015,0.6,литра  в год на человека
,30 / 83,Продажа коньяка за 2014,0.7,литра  в год на человека
,27 / 81,Продажа коньяка за 2013,0.8,литра  в год на человека
,28 / 81,Продажа коньяка за 2012,0.8,литра  в год на человека
,29 / 81,Продажа коньяка за 2011,0.75,литра  в год на человека
,28 / 81,Продажа коньяка за 2010,0.7,литра  в год на человека
,26 / 81,Продажа коньяка за 2009,0.7,литра  в год на человека
,23 / 81,Продажа коньяка за 2008,0.7,литра  в год на человека
,22 / 81,Продажа коньяка за 2007,0.6,литра  в год на человека
,73 / 81,Продажа коньяка за 2006,0.1,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,25 / 82,Продажа коньяка за 2003,0.4,литра  в год на человека
,27 / 82,Продажа коньяка за 2002,0.3,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,13 / 81,Продажа коньяка за 1999,0.3,литра  в год на человека
,7 / 81,Продажа коньяка за 1998,0.4,литра  в год на человека
,51 / 84,Продажа пива  за 2016,43.4,литра  в год на человека
,50 / 85,Продажа пива за 2015,46.2,литра  в год на человека
,65 / 85,Продажа пива за 2014,45.1,литра  в год на человека
,67 / 81,Продажа пива за 2013,44.6,литра  в год на человека
,70 / 81,Продажа пива за 2012,42.4,литра  в год на человека
,68 / 81,Продажа пива за 2011,46.4,литра  в год на человека
,61 / 81,Продажа пива за 2010,51.1,литра  в год на человека
,46 / 81,Продажа пива за 2009,58.6,литра  в год на человека
,36 / 81,Продажа пива за 2008,67.8,литра  в год на человека
,48 / 82,Продажа пива за 2007,59.1,литра  в год на человека
,35 / 82,Продажа пива за 2006,61.2,литра  в год на человека
,41 / 82,Продажа пива за 2005,51.4,литра  в год на человека
,42 / 82,Продажа пива за 2004,47.9,литра  в год на человека
,37 / 82,Продажа пива за 2003,43.3,литра  в год на человека
,45 / 82,Продажа пива за 2002,36.5,литра  в год на человека
,37 / 82,Продажа пива за 2001,36.3,литра  в год на человека
,33 / 81,Продажа пива за 2000,32,литра  в год на человека
,51 / 81,Продажа пива за 1999,22.1,литра  в год на человека
,49 / 81,Продажа пива за 1998,18.7,литра  в год на человека
,29 / 83,Продажа шампанского  за 2016,1.4,литра  в год на человека
,33 / 83,Продажа шампанского за 2015,1.4,литра  в год на человека
,37 / 83,Продажа шампанского за 2014,1.5,литра  в год на человека
,45 / 81,Продажа шампанского за 2013,1.5,литра  в год на человека
,47 / 81,Продажа шампанского за 2012,1.5,литра  в год на человека
,42 / 81,Продажа шампанского за 2011,1.63,литра  в год на человека
,44 / 81,Продажа шампанского за 2010,1.5,литра  в год на человека
,60 / 81,Продажа шампанского за 2009,1.1,литра  в год на человека
,41 / 81,Продажа шампанского за 2008,1.4,литра  в год на человека
,32 / 82,Продажа шампанского за 2007,1.4,литра  в год на человека
,66 / 82,Продажа шампанского за 2006,0.6,литра  в год на человека
,55 / 82,Продажа шампанского за 2005,0.7,литра  в год на человека
,54 / 82,Продажа шампанского за 2004,0.7,литра  в год на человека
,13 / 82,Продажа шампанского за 2003,1.5,литра  в год на человека
,39 / 82,Продажа шампанского за 2002,0.9,литра  в год на человека
,32 / 82,Продажа шампанского за 2001,0.9,литра  в год на человека
,34 / 81,Продажа шампанского за 2000,0.8,литра  в год на человека
,38 / 81,Продажа шампанского за 1999,0.8,литра  в год на человека
,24 / 81,Продажа шампанского за 1998,1.1,литра  в год на человека
,,Д. Условия жизни,,
,16 / 85,Доля плохих дорог  за 2016,73.6,%
,14 / 85,Доля плохих дорог за 2015,77.24,%
,13 / 85,Доля плохих дорог за 2014,79.2,%
,30 / 85,Жилье: доля ветхого и аварийного,3.75,%
,37 / 72,Жилье: обеспечение жильем многодетных семей за 2015,2.9,%
,11 / 80,Жилье: обеспечение жильем молодых семей  за 2016,20.53,%
,58 / 65,Жилье: обеспечение жильем молодых семей за 2015,1.3,%
,61 / 85,Жилье: площадь на душу населения  за 2017,24.1,м² на человека
,61 / 85,Жилье: площадь на душу населения за 2016,23.7,м² на человека
,60 / 85,Жилье: площадь на душу населения за 2015,23.4,м² на человека
,59 / 84,Жилье: площадь на душу населения за 2014,22.8,м² на человека
,58 / 83,Жилье: площадь на душу населения за 2013,22.4,м² на человека
,58 / 83,Жилье: площадь на душу населения за 2012,22.2,м² на человека
,63 / 83,Жилье: площадь на душу населения за 2011,21.7,м² на человека
,63 / 83,Жилье: площадь на душу населения за 2010,21.3,м² на человека
,59 / 83,Жилье: площадь на душу населения за 2009,21.1,м² на человека
,60 / 83,Жилье: площадь на душу населения за 2008,20.8,м² на человека
,7 / 85,Жилье: процент неблагоустроенного  за 2017,58.2,%
,9 / 85,Жилье: процент неблагоустроенного за 2016,58.4,%
,9 / 85,Жилье: процент неблагоустроенного за 2015,58.6,%
,9 / 84,Жилье: процент неблагоустроенного за 2014,59.7,%
,10 / 83,Жилье: процент неблагоустроенного за 2013,60.6,%
,45 / 85,Жилье: строительство нового  за 2017,0.443,м²  на человека в год
,50 / 85,Жилье: строительство нового за 2016,0.444,м²  на человека в год
,21 / 85,Жилье: строительство нового за 2015,0.65,м²  на человека в год
,30 / 85,Жилье: строительство нового за 2014,0.577,м²  на человека в год
,30 / 83,Жилье: строительство нового за 2013,0.498,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2012,0.462,м²  на человека в год
,26 / 83,Жилье: строительство нового за 2011,0.435,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2010,0.418,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2009,0.416,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2008,0.505,м²  на человека в год
,23 / 83,Жилье: строительство нового за 2007,0.428,м²  на человека в год
,21 / 83,Жилье: строительство нового за 2006,0.362,м²  на человека в год
,19 / 83,Жилье: строительство нового за 2005,0.31,м²  на человека в год
,17 / 83,Жилье: строительство нового за 2004,0.286,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2003,0.226,м²  на человека в год
,30 / 83,Жилье: строительство нового за 2002,0.204,м²  на человека в год
,29 / 83,Жилье: строительство нового за 2001,0.198,м²  на человека в год
,29 / 83,Жилье: строительство нового за 2000,0.194,м²  на человека в год
,51 / 85,Интегральный показатель качества жизни  за 2018,44.47,
,49 / 85,Интегральный показатель качества жизни за 2017,43.75,
,47 / 85,Интегральный показатель качества жизни за 2016,43.51,
,45 / 85,Интегральный показатель качества жизни за 2015,44.01,
,36 / 83,Интегральный показатель качества жизни за 2014,43.26,
,30 / 82,Интегральный показатель качества жизни за 2013,43.64,
,24 / 82,Интегральный показатель качества жизни за 2012,44.4,
,25 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",68.7,%
,36 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",65.2,%
,51 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",58.8,%
,37 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",58.9,%
,20 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",57.8,%
,25 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",48.4,%
,24 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",39.4,%
,40 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",24.8,%
,36 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",17.2,%
,27 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",13.3,%
,13 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",35.6,%
,15 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",29.2,%
,9 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",54.73,%
,61 / 85,"Интернет: процент жителей, пользующихся Госуслугами",51.7,%
,58 / 85,Культура: посещаемость библиотек за 2016,0.5634,книги  на человека в месяц
,41 / 83,Культура: посещаемость музеев,0.4241,посещения  на человека в год
,14 / 82,Культура: посещаемость театров за 2016,0.2952,посещения  на человека в год
,11 / 85,Медицина: численность врачей  за 2017,55.69,на 10 000 человек
,10 / 85,Медицина: численность врачей за 2016,54.91,на 10 000 человек
,13 / 85,Медицина: численность врачей за 2015,53.59,на 10 000 человек
,6 / 85,Медицина: численность врачей за 2014,61.46,на 10 000 человек
,6 / 83,Медицина: численность врачей за 2013,61.45,на 10 000 человек
,6 / 83,Медицина: численность врачей за 2012,62.24,на 10 000 человек
,5 / 83,Медицина: численность врачей за 2011,70.68,на 10 000 человек
,5 / 83,Медицина: численность врачей за 2010,69.7,на 10 000 человек
,5 / 83,Медицина: численность врачей за 2009,68.75,на 10 000 человек
,5 / 83,Медицина: численность врачей за 2008,67.18,на 10 000 человек
,5 / 83,Медицина: численность врачей за 2007,67.86,на 10 000 человек
,4 / 83,Медицина: численность врачей за 2006,68.19,на 10 000 человек
,4 / 82,Медицина: численность врачей за 2005,66.91,на 10 000 человек
,6 / 82,Медицина: численность врачей за 2004,65.41,на 10 000 человек
,36 / 85,Образование: доступность дошкольного образования  за 2016,686,мест  на 1 000 детей
,38 / 85,Образование: доступность дошкольного образования за 2015,662,места  на 1 000 детей
,41 / 85,Образование: доступность дошкольного образования за 2014,640,мест  на 1 000 детей
,44 / 83,Образование: доступность дошкольного образования за 2013,619,мест  на 1 000 детей
,46 / 83,Образование: доступность дошкольного образования за 2012,600,мест  на 1 000 детей
,46 / 83,Образование: доступность дошкольного образования за 2011,571,место  на 1 000 детей
,64 / 82,Образование: доступность дошкольного образования за 2010,493,места  на 1 000 детей
,64 / 83,Образование: доступность дошкольного образования за 2009,498,мест  на 1 000 детей
,67 / 83,Образование: доступность дошкольного образования за 2008,499,мест  на 1 000 детей
,65 / 83,Образование: доступность дошкольного образования за 2007,493,места  на 1 000 детей
,69 / 83,Образование: доступность дошкольного образования за 2006,489,мест  на 1 000 детей
,75 / 83,Образование: доступность дошкольного образования за 2005,484,места  на 1 000 детей
,13 / 85,Образование: число школ из топ-300 школ России за 2018,3.156,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,40 / 85,Доходы: Медианный доход на душу населения  за 2019,22 830,₽  на душу населения
,37 / 85,Доходы: Медианный доход на душу населения за 2018,21 898,₽  на душу населения
,35 / 85,Доходы: Медианный доход на душу населения за 2017,21 449,₽  на душу населения
,32 / 85,Доходы: Медианный доход на душу населения за 2016,21 107,₽  на душу населения
,27 / 85,Доходы: Медианный доход на душу населения за 2015,21 356,₽  на душу населения
,25 / 83,Доходы: Медианный доход на душу населения за 2014,18 998,₽  на душу населения
,27 / 83,Доходы: Медианный доход на душу населения за 2013,17 578,₽  на душу населения
,56 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.99,прожиточных минимумов
,54 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.01,прожиточных минимумов
,52 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2,прожиточных минимумов
,54 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.97,прожиточных минимумов
,48 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.02,прожиточных минимумов
,42 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.21,прожиточных минимумов
,38 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.26,прожиточных минимумов
,33 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,80.4,%  среднего дохода
,32 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,80.2,%  среднего дохода
,30 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,80.3,%  среднего дохода
,19 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,80.7,%  среднего дохода
,29 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,79.6,%  среднего дохода
,34 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,78.1,%  среднего дохода
,52 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,76.8,%  среднего дохода
,41 / 85,Доходы: Средний доход на душу населения  за 2019,28 391,₽  на душу населения
,38 / 85,Доходы: Средний доход на душу населения за 2018,27 296,₽  на душу населения
,38 / 85,Доходы: Средний доход на душу населения за 2017,26 697,₽  на душу населения
,39 / 85,Доходы: Средний доход на душу населения за 2016,26 165,₽  на душу населения
,31 / 85,Доходы: Средний доход на душу населения за 2015,26 827,₽  на душу населения
,30 / 83,Доходы: Средний доход на душу населения за 2014,24 333,₽  на душу населения
,28 / 83,Доходы: Средний доход на душу населения за 2013,22 874,₽  на душу населения
,26 / 85,Зарплаты в ПМ: медианная за 2017,2.32,прожиточных минимума
,18 / 85,Зарплаты в ПМ: средняя за 2017,3.86,прожиточных минимума
,26 / 85,Зарплаты: медианная  за 2019,34 074,₽  в месяц
,23 / 85,Зарплаты: медианная за 2017,29 173,₽  в месяц
,23 / 85,Зарплаты: медианная за 2015,25 835,₽  в месяц
,24 / 83,Зарплаты: медианная за 2013,21 806,₽  в месяц
,24 / 83,Зарплаты: медианная за 2011,17 183,₽  в месяц
,21 / 82,Зарплаты: медианная за 2009,14 461,₽  в месяц
,19 / 82,Зарплаты: медианная за 2007,10 405,₽  в месяц
,23 / 82,Зарплаты: медианная за 2005,6 572,₽  в месяц
,59 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,80.3,%
,60 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,79,%
,68 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,78.6,%
,63 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,77.4,%
,70 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,76,%
,75 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,75.6,%
,76 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,72.9,%
,73 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,73.5,%
,25 / 85,Зарплаты: средняя  за 2019,42 429,₽  в месяц
,22 / 85,Зарплаты: средняя за 2017,36 915,₽  в месяц
,22 / 85,Зарплаты: средняя за 2015,32 882,₽  в месяц
,22 / 83,Зарплаты: средняя за 2013,28 166,₽  в месяц
,21 / 83,Зарплаты: средняя за 2011,22 606,₽  в месяц
,17 / 82,Зарплаты: средняя за 2009,19 129,₽  в месяц
,17 / 82,Зарплаты: средняя за 2007,14 269,₽  в месяц
,16 / 82,Зарплаты: средняя за 2005,8 939,₽  в месяц
,78 / 85,Коэффициент Джини  за 2017,0.345,
,73 / 85,Коэффициент Джини за 2016,0.354,
,63 / 85,Коэффициент Джини за 2015,0.365,
,57 / 83,Коэффициент Джини за 2014,0.378,
,49 / 83,Коэффициент Джини за 2013,0.389,
