,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,55 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,152.5,на 100 000 трудоспособных
,52 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,167,на 100 000 трудоспособных
,56 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,161.4,на 100 000 трудоспособных
,54 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,168.5,на 100 000 трудоспособных
,62 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,160,на 100 000 трудоспособных
,,Г. Семья,,
,26 / 85,Количество беспризорников  за 2017,53.97,на 10 000 подростков
,27 / 85,Количество беспризорников за 2016,54.38,на 10 000 подростков
,27 / 85,Количество беспризорников за 2015,61.24,на 10 000 подростков
,27 / 83,Количество беспризорников за 2014,62.12,на 10 000 подростков
,13 / 83,Количество беспризорников за 2013,90.07,на 10 000 подростков
,23 / 83,Количество беспризорников за 2012,75.89,на 10 000 подростков
,17 / 85,Количество заключенных браков  за 2017,7.7,на 1000 человек
,10 / 85,Количество заключенных браков за 2016,7.5,на 1000 человек
,17 / 85,Количество заключенных браков за 2015,8.4,на 1000 человек
,12 / 83,Количество заключенных браков за 2014,9,на 1000 человек
,12 / 83,Количество заключенных браков за 2013,9.4,на 1000 человек
,5 / 83,Количество заключенных браков за 2012,10,на 1000 человек
,9 / 83,Количество заключенных браков за 2011,10.1,на 1000 человек
,10 / 83,Количество заключенных браков за 2010,9.454,на 1000 человек
,9 / 83,Количество заключенных браков за 2009,9.59,на 1000 человек
,8 / 83,Количество заключенных браков за 2008,9.57,на 1000 человек
,11 / 83,Количество заключенных браков за 2007,9.714,на 1000 человек
,15 / 83,Количество заключенных браков за 2006,8.469,на 1000 человек
,17 / 85,Количество разводов  за 2017,4.7,на 1 000 человек
,16 / 85,Количество разводов за 2016,4.7,на 1 000 человек
,13 / 85,Количество разводов за 2015,4.8,на 1 000 человек
,10 / 83,Количество разводов за 2014,5.8,на 1 000 человек
,12 / 83,Количество разводов за 2013,5.7,на 1 000 человек
,13 / 83,Количество разводов за 2012,5.4,на 1 000 человек
,16 / 83,Количество разводов за 2011,5.4,на 1 000 человек
,21 / 83,Количество разводов за 2010,5.004,на 1 000 человек
,15 / 83,Количество разводов за 2009,5.756,на 1 000 человек
,10 / 83,Количество разводов за 2008,5.989,на 1 000 человек
,15 / 83,Количество разводов за 2007,5.595,на 1 000 человек
,14 / 83,Количество разводов за 2006,5.237,на 1 000 человек
,61 / 85,Количество разводов на 100 браков,62.67,
,34 / 85,Коэффициент рождаемости  за 2017,1.67,ребенка  родит женщина за жизнь
,36 / 85,Коэффициент рождаемости за 2016,1.81,ребенка  родит женщина за жизнь
,42 / 85,Коэффициент рождаемости за 2015,1.82,ребенка  родит женщина за жизнь
,46 / 85,Коэффициент рождаемости за 2014,1.76,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости за 2013,1.75,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2012,1.71,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости за 2011,1.59,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2010,1.6,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости за 2009,1.57,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2008,1.52,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости за 2007,1.39,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2006,1.28,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2005,1.3,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости за 2004,1.34,ребенка  родит женщина за жизнь
,45 / 81,Коэффициент рождаемости за 2003,1.32,ребенка  родит женщина за жизнь
,48 / 82,Коэффициент рождаемости за 2002,1.27,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости за 2001,1.19,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости за 2000,1.13,ребенка  родит женщина за жизнь
,67 / 82,Коэффициент рождаемости за 1999,1.07,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости за 1998,1.13,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 1997,1.16,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости за 1996,1.18,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости за 1995,1.23,ребенка  родит женщина за жизнь
,66 / 81,Коэффициент рождаемости за 1994,1.27,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости за 1993,1.28,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 1992,1.49,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости за 1991,1.71,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 1990,1.83,ребенка  родит женщина за жизнь
,37 / 85,Коэффициент рождаемости в городах  за 2017,1.55,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2016,1.69,ребенка  родит женщина за жизнь
,44 / 85,Коэффициент рождаемости в городах за 2015,1.71,ребенка  родит женщина за жизнь
,44 / 85,Коэффициент рождаемости в городах за 2014,1.59,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости в городах за 2013,1.59,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2012,1.56,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2011,1.45,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2010,1.46,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2009,1.42,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости в городах за 2008,1.37,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости в городах за 2007,1.25,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости в городах за 2006,1.17,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости в городах за 2005,1.2,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2004,1.23,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости в городах за 2003,1.19,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости в городах за 2002,1.14,ребенка  родит женщина за жизнь
,61 / 82,Коэффициент рождаемости в городах за 2001,1.07,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в городах за 2000,1,ребенок  родит женщина за жизнь
,73 / 82,Коэффициент рождаемости в городах за 1999,0.95,ребенка  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости в городах за 1998,0.99,ребенка  родит женщина за жизнь
,68 / 82,Коэффициент рождаемости в городах за 1997,1.03,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 1996,1.05,ребенка  родит женщина за жизнь
,76 / 82,Коэффициент рождаемости в городах за 1995,1.1,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости в городах за 1994,1.12,ребенка  родит женщина за жизнь
,73 / 81,Коэффициент рождаемости в городах за 1993,1.1,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 1992,1.29,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости в городах за 1991,1.52,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости в городах за 1990,1.64,ребенка  родит женщина за жизнь
,28 / 84,Коэффициент рождаемости в сёлах  за 2017,2.29,ребенка  родит женщина за жизнь
,27 / 84,Коэффициент рождаемости в сёлах за 2016,2.42,ребенка  родит женщина за жизнь
,32 / 84,Коэффициент рождаемости в сёлах за 2015,2.4,ребенка  родит женщина за жизнь
,29 / 84,Коэффициент рождаемости в сёлах за 2014,2.74,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в сёлах за 2013,2.66,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в сёлах за 2012,2.56,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в сёлах за 2011,2.33,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2010,2.25,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в сёлах за 2009,2.17,ребенка  родит женщина за жизнь
,25 / 81,Коэффициент рождаемости в сёлах за 2008,2.1,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в сёлах за 2007,1.93,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в сёлах за 2006,1.73,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости в сёлах за 2005,1.74,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 2004,1.82,ребенка  родит женщина за жизнь
,17 / 80,Коэффициент рождаемости в сёлах за 2003,1.87,ребенка  родит женщина за жизнь
,18 / 80,Коэффициент рождаемости в сёлах за 2002,1.84,ребенка  родит женщина за жизнь
,24 / 80,Коэффициент рождаемости в сёлах за 2001,1.68,ребенка  родит женщина за жизнь
,25 / 80,Коэффициент рождаемости в сёлах за 2000,1.61,ребенка  родит женщина за жизнь
,34 / 80,Коэффициент рождаемости в сёлах за 1999,1.53,ребенка  родит женщина за жизнь
,34 / 80,Коэффициент рождаемости в сёлах за 1998,1.66,ребенка  родит женщина за жизнь
,32 / 80,Коэффициент рождаемости в сёлах за 1997,1.62,ребенка  родит женщина за жизнь
,35 / 80,Коэффициент рождаемости в сёлах за 1996,1.66,ребенка  родит женщина за жизнь
,48 / 80,Коэффициент рождаемости в сёлах за 1995,1.7,ребенка  родит женщина за жизнь
,46 / 79,Коэффициент рождаемости в сёлах за 1994,1.83,ребенка  родит женщина за жизнь
,35 / 79,Коэффициент рождаемости в сёлах за 1993,1.94,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в сёлах за 1992,2.26,ребенка  родит женщина за жизнь
,38 / 81,Коэффициент рождаемости в сёлах за 1991,2.49,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в сёлах за 1990,2.66,ребенка  родит женщина за жизнь
,50 / 85,"Процент детей, рожденных вне брака",20.2,%
,64 / 85,Процент неполных семей за 2010,30.25,%
,44 / 85,Средний размер домохозяйства  за 2010,2.54,человека
,43 / 83,Средний размер домохозяйства за 2002,2.67,человека
,,Д1. Потребление алкоголя,,
,28 / 83,Продажа вина  за 2016,6.7,литра  в год на человека
,40 / 83,Продажа вина за 2015,5.8,литра  в год на человека
,42 / 83,Продажа вина за 2014,6,литров  в год на человека
,47 / 81,Продажа вина за 2013,5.3,литра  в год на человека
,60 / 81,Продажа вина за 2012,5.4,литра  в год на человека
,67 / 81,Продажа вина за 2011,4.9,литра  в год на человека
,65 / 81,Продажа вина за 2010,5.4,литра  в год на человека
,64 / 81,Продажа вина за 2009,5.2,литра  в год на человека
,64 / 81,Продажа вина за 2008,5.4,литра  в год на человека
,55 / 82,Продажа вина за 2007,5.3,литра  в год на человека
,74 / 82,Продажа вина за 2006,2.7,литра  в год на человека
,76 / 82,Продажа вина за 2005,2.6,литра  в год на человека
,73 / 82,Продажа вина за 2004,2.9,литра  в год на человека
,60 / 82,Продажа вина за 2003,3.5,литра  в год на человека
,53 / 82,Продажа вина за 2002,3,литра  в год на человека
,56 / 82,Продажа вина за 2001,2.7,литра  в год на человека
,48 / 81,Продажа вина за 2000,2.6,литра  в год на человека
,46 / 81,Продажа вина за 1999,2.5,литра  в год на человека
,54 / 81,Продажа вина за 1998,2,литра  в год на человека
,52 / 83,Продажа водки  за 2016,4.9,литра  в год на человека
,52 / 83,Продажа водки за 2015,4.9,литра  в год на человека
,50 / 83,Продажа водки за 2014,6.5,литра  в год на человека
,52 / 81,Продажа водки за 2013,7.9,литра  в год на человека
,53 / 81,Продажа водки за 2012,9.7,литра  в год на человека
,52 / 81,Продажа водки за 2011,10.37,литра  в год на человека
,48 / 82,Продажа водки за 2010,10.7,литра  в год на человека
,44 / 82,Продажа водки за 2009,11.2,литра  в год на человека
,34 / 81,Продажа водки за 2008,13.6,литра  в год на человека
,11 / 82,Продажа водки за 2007,16.8,литра  в год на человека
,71 / 82,Продажа водки за 2006,7.3,литра  в год на человека
,74 / 82,Продажа водки за 2005,7.8,литра  в год на человека
,54 / 82,Продажа водки за 2004,11.5,литра  в год на человека
,11 / 82,Продажа водки за 2003,20.4,литра  в год на человека
,17 / 82,Продажа водки за 2002,19.9,литра  в год на человека
,9 / 82,Продажа водки за 2001,20.6,литра  в год на человека
,5 / 81,Продажа водки за 2000,20.7,литра  в год на человека
,6 / 81,Продажа водки за 1999,20.5,литра  в год на человека
,17 / 81,Продажа водки за 1998,16.4,литра  в год на человека
,33 / 83,Продажа коньяка  за 2016,0.6,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,33 / 81,Продажа коньяка за 2013,0.7,литра  в год на человека
,28 / 81,Продажа коньяка за 2012,0.8,литра  в год на человека
,35 / 81,Продажа коньяка за 2011,0.69,литра  в год на человека
,28 / 81,Продажа коньяка за 2010,0.7,литра  в год на человека
,32 / 81,Продажа коньяка за 2009,0.6,литра  в год на человека
,32 / 81,Продажа коньяка за 2008,0.6,литра  в год на человека
,29 / 81,Продажа коньяка за 2007,0.5,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,31 / 82,Продажа коньяка за 2003,0.3,литра  в год на человека
,27 / 82,Продажа коньяка за 2002,0.3,литра  в год на человека
,20 / 82,Продажа коньяка за 2001,0.3,литра  в год на человека
,29 / 81,Продажа коньяка за 2000,0.2,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,47 / 84,Продажа пива  за 2016,46.6,литра  в год на человека
,34 / 85,Продажа пива за 2015,55.7,литра  в год на человека
,23 / 85,Продажа пива за 2014,67.5,литра  в год на человека
,25 / 81,Продажа пива за 2013,74.9,литра  в год на человека
,13 / 81,Продажа пива за 2012,89.7,литра  в год на человека
,16 / 81,Продажа пива за 2011,84.83,литра  в год на человека
,31 / 81,Продажа пива за 2010,70.9,литра  в год на человека
,19 / 81,Продажа пива за 2009,78.8,литра  в год на человека
,13 / 81,Продажа пива за 2008,90.4,литра  в год на человека
,11 / 82,Продажа пива за 2007,91.8,литра  в год на человека
,16 / 82,Продажа пива за 2006,84.9,литра  в год на человека
,9 / 82,Продажа пива за 2005,81.8,литра  в год на человека
,13 / 82,Продажа пива за 2004,77.5,литра  в год на человека
,19 / 82,Продажа пива за 2003,61.5,литра  в год на человека
,25 / 82,Продажа пива за 2002,47.7,литра  в год на человека
,15 / 82,Продажа пива за 2001,48.4,литра  в год на человека
,18 / 81,Продажа пива за 2000,37.3,литра  в год на человека
,29 / 81,Продажа пива за 1999,28.1,литра  в год на человека
,36 / 81,Продажа пива за 1998,22,литра  в год на человека
,35 / 83,Продажа шампанского  за 2016,1.3,литра  в год на человека
,33 / 83,Продажа шампанского за 2015,1.4,литра  в год на человека
,20 / 83,Продажа шампанского за 2014,1.9,литра  в год на человека
,28 / 81,Продажа шампанского за 2013,1.8,литра  в год на человека
,26 / 81,Продажа шампанского за 2012,1.9,литра  в год на человека
,34 / 81,Продажа шампанского за 2011,1.76,литра  в год на человека
,28 / 81,Продажа шампанского за 2010,1.8,литра  в год на человека
,26 / 81,Продажа шампанского за 2009,1.7,литра  в год на человека
,18 / 81,Продажа шампанского за 2008,1.8,литра  в год на человека
,23 / 82,Продажа шампанского за 2007,1.6,литра  в год на человека
,80 / 82,Продажа шампанского за 2006,0.3,литра  в год на человека
,81 / 82,Продажа шампанского за 2005,0.3,литра  в год на человека
,78 / 82,Продажа шампанского за 2004,0.3,литра  в год на человека
,38 / 82,Продажа шампанского за 2003,1,литр  в год на человека
,31 / 82,Продажа шампанского за 2002,1,литр  в год на человека
,20 / 82,Продажа шампанского за 2001,1.3,литра  в год на человека
,9 / 81,Продажа шампанского за 2000,1.6,литра  в год на человека
,11 / 81,Продажа шампанского за 1999,1.4,литра  в год на человека
,33 / 81,Продажа шампанского за 1998,0.9,литра  в год на человека
,,Д. Условия жизни,,
,34 / 85,Доля плохих дорог  за 2016,63.6,%
,36 / 85,Доля плохих дорог за 2015,64.0,%
,42 / 85,Доля плохих дорог за 2014,64,%
,55 / 85,Жилье: доля ветхого и аварийного,1.77,%
,39 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,2.416,%
,29 / 72,Жилье: обеспечение жильем многодетных семей за 2015,4.8,%
,38 / 80,Жилье: обеспечение жильем молодых семей  за 2016,7.302,%
,26 / 65,Жилье: обеспечение жильем молодых семей за 2015,5.6,%
,53 / 85,Жилье: площадь на душу населения  за 2017,24.7,м² на человека
,52 / 85,Жилье: площадь на душу населения за 2016,24.3,м² на человека
,53 / 85,Жилье: площадь на душу населения за 2015,23.7,м² на человека
,58 / 84,Жилье: площадь на душу населения за 2014,23,м² на человека
,56 / 83,Жилье: площадь на душу населения за 2013,22.5,м² на человека
,58 / 83,Жилье: площадь на душу населения за 2012,22.2,м² на человека
,59 / 83,Жилье: площадь на душу населения за 2011,21.9,м² на человека
,57 / 83,Жилье: площадь на душу населения за 2010,21.5,м² на человека
,59 / 83,Жилье: площадь на душу населения за 2009,21.1,м² на человека
,64 / 83,Жилье: площадь на душу населения за 2008,20.6,м² на человека
,41 / 85,Жилье: процент неблагоустроенного  за 2017,40,%
,42 / 85,Жилье: процент неблагоустроенного за 2016,41,%
,42 / 85,Жилье: процент неблагоустроенного за 2015,41.5,%
,42 / 84,Жилье: процент неблагоустроенного за 2014,42.3,%
,45 / 83,Жилье: процент неблагоустроенного за 2013,42,%
,22 / 85,Жилье: строительство нового  за 2017,0.621,м²  на человека в год
,8 / 85,Жилье: строительство нового за 2016,0.8,м²  на человека в год
,6 / 85,Жилье: строительство нового за 2015,0.94,м²  на человека в год
,8 / 85,Жилье: строительство нового за 2014,0.84,м²  на человека в год
,13 / 83,Жилье: строительство нового за 2013,0.634,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2012,0.582,м²  на человека в год
,12 / 83,Жилье: строительство нового за 2011,0.562,м²  на человека в год
,13 / 83,Жилье: строительство нового за 2010,0.518,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2009,0.46,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2008,0.528,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2007,0.483,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2006,0.406,м²  на человека в год
,30 / 83,Жилье: строительство нового за 2005,0.265,м²  на человека в год
,21 / 83,Жилье: строительство нового за 2004,0.264,м²  на человека в год
,31 / 83,Жилье: строительство нового за 2003,0.211,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2002,0.155,м²  на человека в год
,52 / 83,Жилье: строительство нового за 2001,0.148,м²  на человека в год
,31 / 83,Жилье: строительство нового за 2000,0.186,м²  на человека в год
,24 / 85,Интегральный показатель качества жизни  за 2018,51.25,
,26 / 85,Интегральный показатель качества жизни за 2017,49.11,
,28 / 85,Интегральный показатель качества жизни за 2016,47.77,
,22 / 85,Интегральный показатель качества жизни за 2015,49.47,
,23 / 83,Интегральный показатель качества жизни за 2014,46.46,
,21 / 82,Интегральный показатель качества жизни за 2013,46.15,
,16 / 82,Интегральный показатель качества жизни за 2012,46.9,
,54 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",63.7,%
,65 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",56.5,%
,46 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",59.7,%
,40 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",57.3,%
,56 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",46.2,%
,48 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",41.6,%
,29 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",37,%
,33 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",28,%
,57 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",13.5,%
,57 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",8.2,%
,19 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",30.9,%
,48 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",17.2,%
,26 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",47.42,%
,60 / 85,"Интернет: процент жителей, пользующихся Госуслугами",51.9,%
,68 / 85,Культура: посещаемость библиотек за 2016,0.4778,книги  на человека в месяц
,66 / 83,Культура: посещаемость музеев,0.2521,посещения  на человека в год
,10 / 82,Культура: посещаемость театров за 2016,0.309,посещения  на человека в год
,17 / 85,Медицина: численность врачей  за 2017,53.29,на 10 000 человек
,21 / 85,Медицина: численность врачей за 2016,50.77,на 10 000 человек
,20 / 85,Медицина: численность врачей за 2015,51.87,на 10 000 человек
,12 / 85,Медицина: численность врачей за 2014,56.15,на 10 000 человек
,13 / 83,Медицина: численность врачей за 2013,55.95,на 10 000 человек
,12 / 83,Медицина: численность врачей за 2012,56.35,на 10 000 человек
,11 / 83,Медицина: численность врачей за 2011,58.9,на 10 000 человек
,11 / 83,Медицина: численность врачей за 2010,58.42,на 10 000 человек
,12 / 83,Медицина: численность врачей за 2009,57.8,на 10 000 человек
,11 / 83,Медицина: численность врачей за 2008,57.92,на 10 000 человек
,13 / 83,Медицина: численность врачей за 2007,57.08,на 10 000 человек
,11 / 83,Медицина: численность врачей за 2006,58.45,на 10 000 человек
,7 / 82,Медицина: численность врачей за 2005,61.49,на 10 000 человек
,10 / 82,Медицина: численность врачей за 2004,56.95,на 10 000 человек
,69 / 85,Образование: доступность дошкольного образования  за 2016,577,мест  на 1 000 детей
,69 / 85,Образование: доступность дошкольного образования за 2015,569,мест  на 1 000 детей
,67 / 85,Образование: доступность дошкольного образования за 2014,550,мест  на 1 000 детей
,66 / 83,Образование: доступность дошкольного образования за 2013,546,мест  на 1 000 детей
,67 / 83,Образование: доступность дошкольного образования за 2012,521,место  на 1 000 детей
,62 / 83,Образование: доступность дошкольного образования за 2011,512,мест  на 1 000 детей
,59 / 82,Образование: доступность дошкольного образования за 2010,506,мест  на 1 000 детей
,59 / 83,Образование: доступность дошкольного образования за 2009,509,мест  на 1 000 детей
,59 / 83,Образование: доступность дошкольного образования за 2008,511,мест  на 1 000 детей
,66 / 83,Образование: доступность дошкольного образования за 2007,491,место  на 1 000 детей
,64 / 83,Образование: доступность дошкольного образования за 2006,506,мест  на 1 000 детей
,63 / 83,Образование: доступность дошкольного образования за 2005,504,места  на 1 000 детей
,5 / 85,Образование: число школ из топ-300 школ России за 2018,7.567,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,31 / 85,Доходы: Медианный доход на душу населения  за 2019,23 841,₽  на душу населения
,30 / 85,Доходы: Медианный доход на душу населения за 2018,22 692,₽  на душу населения
,30 / 85,Доходы: Медианный доход на душу населения за 2017,21 864,₽  на душу населения
,36 / 85,Доходы: Медианный доход на душу населения за 2016,20 893,₽  на душу населения
,40 / 85,Доходы: Медианный доход на душу населения за 2015,20 060,₽  на душу населения
,33 / 83,Доходы: Медианный доход на душу населения за 2014,18 170,₽  на душу населения
,32 / 83,Доходы: Медианный доход на душу населения за 2013,16 931,₽  на душу населения
,40 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.1,прожиточных минимумов
,40 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.11,прожиточных минимумов
,43 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.04,прожиточных минимумов
,49 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.01,прожиточных минимумов
,58 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.92,прожиточных минимумов
,52 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.09,прожиточных минимумов
,40 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.24,прожиточных минимумов
,53 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,78.8,%  среднего дохода
,49 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,78.6,%  среднего дохода
,49 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,78.9,%  среднего дохода
,57 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,78,%  среднего дохода
,51 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,78.5,%  среднего дохода
,47 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,77.7,%  среднего дохода
,65 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,74.9,%  среднего дохода
,33 / 85,Доходы: Средний доход на душу населения  за 2019,30 271,₽  на душу населения
,32 / 85,Доходы: Средний доход на душу населения за 2018,28 852,₽  на душу населения
,32 / 85,Доходы: Средний доход на душу населения за 2017,27 698,₽  на душу населения
,33 / 85,Доходы: Средний доход на душу населения за 2016,26 783,₽  на душу населения
,37 / 85,Доходы: Средний доход на душу населения за 2015,25 541,₽  на душу населения
,32 / 83,Доходы: Средний доход на душу населения за 2014,23 379,₽  на душу населения
,29 / 83,Доходы: Средний доход на душу населения за 2013,22 616,₽  на душу населения
,39 / 85,Зарплаты в ПМ: медианная за 2017,2.16,прожиточных минимума
,35 / 85,Зарплаты в ПМ: средняя за 2017,3.61,прожиточных минимума
,30 / 85,Зарплаты: медианная  за 2019,32 556,₽  в месяц
,27 / 85,Зарплаты: медианная за 2017,27 149,₽  в месяц
,28 / 85,Зарплаты: медианная за 2015,24 395,₽  в месяц
,28 / 83,Зарплаты: медианная за 2013,21 101,₽  в месяц
,32 / 83,Зарплаты: медианная за 2011,15 342,₽  в месяц
,29 / 82,Зарплаты: медианная за 2009,13 342,₽  в месяц
,34 / 82,Зарплаты: медианная за 2007,8 632,₽  в месяц
,35 / 82,Зарплаты: медианная за 2005,5 194,₽  в месяц
,68 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,79.1,%
,63 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,78.8,%
,45 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,80.5,%
,45 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,79.4,%
,55 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,78.1,%
,46 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,80.1,%
,56 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,77.8,%
,63 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,75.2,%
,27 / 85,Зарплаты: средняя  за 2019,41 181,₽  в месяц
,26 / 85,Зарплаты: средняя за 2017,34 442,₽  в месяц
,28 / 85,Зарплаты: средняя за 2015,30 314,₽  в месяц
,28 / 83,Зарплаты: средняя за 2013,26 565,₽  в месяц
,29 / 83,Зарплаты: средняя за 2011,19 638,₽  в месяц
,28 / 82,Зарплаты: средняя за 2009,16 657,₽  в месяц
,32 / 82,Зарплаты: средняя за 2007,11 089,₽  в месяц
,34 / 82,Зарплаты: средняя за 2005,6 910,₽  в месяц
,55 / 85,Коэффициент Джини  за 2017,0.365,
,42 / 85,Коэффициент Джини за 2016,0.375,
,57 / 85,Коэффициент Джини за 2015,0.369,
,48 / 83,Коэффициент Джини за 2014,0.385,
,22 / 83,Коэффициент Джини за 2013,0.41,
,17 / 83,Коэффициент Джини за 2012,0.415,
,21 / 82,Коэффициент Джини за 2011,0.406,
,19 / 82,Коэффициент Джини за 2010,0.408,
