,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,37 / 83,Смертность от инфекционных и паразитарных болезней за 2007,23.03,на 100 000 человек
,38 / 83,Смертность от инфекционных и паразитарных болезней за 2006,24.19,на 100 000 человек
,66 / 85,Смертность от новообразований  за 2017,173.1,на 100 000 человек
,35 / 85,Смертность от новообразований за 2016,208.2,на 100 000 человек
,59 / 85,Смертность от новообразований за 2015,187.9,на 100 000 человек
,43 / 83,Смертность от новообразований за 2014,204.9,на 100 000 человек
,69 / 83,Смертность от новообразований за 2013,154,на 100 000 человек
,68 / 83,Смертность от новообразований за 2012,155,на 100 000 человек
,66 / 83,Смертность от новообразований за 2011,161.4,на 100 000 человек
,68 / 83,Смертность от новообразований за 2010,158.2,на 100 000 человек
,56 / 83,Смертность от новообразований за 2009,185.1,на 100 000 человек
,51 / 83,Смертность от новообразований за 2008,188.3,на 100 000 человек
,56 / 83,Смертность от новообразований за 2007,177.9,на 100 000 человек
,51 / 83,Смертность от новообразований за 2006,186.8,на 100 000 человек
,,В2. Специальные разделы смертности,,
,17 / 85,Детская смертность  за 2016,78.7,на 100 000 детей
,31 / 85,Детская смертность за 2015,79.3,на 100 000 детей
,20 / 83,Детская смертность за 2014,99.6,на 100 000 детей
,20 / 83,Детская смертность за 2013,106.2,на 100 000 детей
,47 / 85,Младенческая смертность  за 2016,5.9,на 1 000 родившихся
,49 / 85,Младенческая смертность за 2015,6.2,на 1 000 родившихся
,26 / 85,Младенческая смертность за 2014,8.3,на 1 000 родившихся
,43 / 83,Младенческая смертность за 2013,8.2,на 1 000 родившихся
,23 / 83,Младенческая смертность за 2012,9.7,на 1 000 родившихся
,26 / 83,Младенческая смертность за 2011,7.8,на 1 000 родившихся
,19 / 83,Младенческая смертность за 2010,9.2,на 1 000 родившихся
,14 / 83,Младенческая смертность за 2009,10.44,на 1 000 родившихся
,21 / 83,Младенческая смертность за 2008,9.71,на 1 000 родившихся
,14 / 83,Младенческая смертность за 2007,12.01,на 1 000 родившихся
,20 / 83,Младенческая смертность за 2006,12.9,на 1 000 родившихся
,14 / 83,Младенческая смертность за 2005,13.9,на 1 000 родившихся
,23 / 83,Младенческая смертность за 2004,13.1,на 1 000 родившихся
,23 / 83,Младенческая смертность за 2003,14.1,на 1 000 родившихся
,12 / 82,Младенческая смертность за 2002,16.6,на 1 000 родившихся
,7 / 82,Младенческая смертность за 2001,20.4,на 1 000 родившихся
,9 / 82,Младенческая смертность за 2000,21.7,на 1 000 родившихся
,8 / 82,Младенческая смертность за 1999,24.6,на 1 000 родившихся
,10 / 82,Младенческая смертность за 1998,21.8,на 1 000 родившихся
,8 / 82,Младенческая смертность за 1997,21,на 1 000 родившихся
,13 / 82,Младенческая смертность за 1996,20.8,на 1 000 родившихся
,23 / 82,Младенческая смертность за 1995,19.8,на 1 000 родившихся
,11 / 81,Младенческая смертность за 1994,21.2,на 1 000 родившихся
,8 / 81,Младенческая смертность за 1993,24.2,на 1 000 родившихся
,7 / 81,Младенческая смертность за 1992,21.9,на 1 000 родившихся
,6 / 81,Младенческая смертность за 1991,21.2,на 1 000 родившихся
,5 / 81,Младенческая смертность за 1990,20.7,на 1 000 родившихся
,23 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,182.7,на 100 000 трудоспособных
,24 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,192.3,на 100 000 трудоспособных
,28 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,198.7,на 100 000 трудоспособных
,25 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,201.7,на 100 000 трудоспособных
,23 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,211.8,на 100 000 трудоспособных
,30 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,208.5,на 100 000 трудоспособных
,,Г. Семья,,
,28 / 85,Количество беспризорников  за 2017,49.72,на 10 000 подростков
,32 / 85,Количество беспризорников за 2016,43.22,на 10 000 подростков
,35 / 85,Количество беспризорников за 2015,47.64,на 10 000 подростков
,36 / 83,Количество беспризорников за 2014,42.83,на 10 000 подростков
,36 / 83,Количество беспризорников за 2013,48.25,на 10 000 подростков
,34 / 83,Количество беспризорников за 2012,50.92,на 10 000 подростков
,12 / 85,Количество заключенных браков  за 2017,7.9,на 1000 человек
,16 / 85,Количество заключенных браков за 2016,7.3,на 1000 человек
,11 / 85,Количество заключенных браков за 2015,8.7,на 1000 человек
,9 / 83,Количество заключенных браков за 2014,9.3,на 1000 человек
,7 / 83,Количество заключенных браков за 2013,9.8,на 1000 человек
,14 / 83,Количество заключенных браков за 2012,9.3,на 1000 человек
,9 / 83,Количество заключенных браков за 2011,10.1,на 1000 человек
,15 / 83,Количество заключенных браков за 2010,9.124,на 1000 человек
,17 / 83,Количество заключенных браков за 2009,8.876,на 1000 человек
,33 / 83,Количество заключенных браков за 2008,8.369,на 1000 человек
,16 / 83,Количество заключенных браков за 2007,9.418,на 1000 человек
,28 / 83,Количество заключенных браков за 2006,8.085,на 1000 человек
,13 / 85,Количество разводов  за 2017,4.8,на 1 000 человек
,11 / 85,Количество разводов за 2016,4.8,на 1 000 человек
,13 / 85,Количество разводов за 2015,4.8,на 1 000 человек
,51 / 83,Количество разводов за 2014,4.8,на 1 000 человек
,49 / 83,Количество разводов за 2013,4.7,на 1 000 человек
,62 / 83,Количество разводов за 2012,4.3,на 1 000 человек
,59 / 83,Количество разводов за 2011,4.5,на 1 000 человек
,15 / 83,Количество разводов за 2010,5.159,на 1 000 человек
,12 / 83,Количество разводов за 2009,5.825,на 1 000 человек
,14 / 83,Количество разводов за 2008,5.677,на 1 000 человек
,8 / 83,Количество разводов за 2007,6.086,на 1 000 человек
,7 / 83,Количество разводов за 2006,5.915,на 1 000 человек
,43 / 85,Количество разводов на 100 браков,65.75,
,34 / 85,Коэффициент рождаемости  за 2017,1.67,ребенка  родит женщина за жизнь
,34 / 85,Коэффициент рождаемости за 2016,1.82,ребенка  родит женщина за жизнь
,36 / 85,Коэффициент рождаемости за 2015,1.84,ребенка  родит женщина за жизнь
,41 / 85,Коэффициент рождаемости за 2014,1.81,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2013,1.77,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости за 2012,1.75,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости за 2011,1.62,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости за 2010,1.61,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости за 2009,1.59,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости за 2008,1.53,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости за 2007,1.42,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2006,1.32,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2005,1.3,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости за 2004,1.35,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости за 2003,1.35,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости за 2002,1.32,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 2001,1.25,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости за 2000,1.2,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости за 1999,1.17,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости за 1998,1.26,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости за 1997,1.22,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости за 1996,1.29,ребенка  родит женщина за жизнь
,34 / 82,Коэффициент рождаемости за 1995,1.36,ребенка  родит женщина за жизнь
,38 / 81,Коэффициент рождаемости за 1994,1.43,ребенка  родит женщина за жизнь
,48 / 81,Коэффициент рождаемости за 1993,1.36,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 1992,1.53,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 1991,1.74,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 1990,1.88,ребенка  родит женщина за жизнь
,48 / 85,Коэффициент рождаемости в городах  за 2017,1.51,ребенка  родит женщина за жизнь
,43 / 85,Коэффициент рождаемости в городах за 2016,1.67,ребенка  родит женщина за жизнь
,46 / 85,Коэффициент рождаемости в городах за 2015,1.7,ребенка  родит женщина за жизнь
,43 / 85,Коэффициент рождаемости в городах за 2014,1.61,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости в городах за 2013,1.59,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 2012,1.57,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2011,1.45,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2010,1.46,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 2009,1.44,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2008,1.4,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости в городах за 2007,1.28,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 2006,1.21,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2005,1.19,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2004,1.23,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в городах за 2003,1.24,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 2002,1.22,ребенка  родит женщина за жизнь
,44 / 82,Коэффициент рождаемости в городах за 2001,1.14,ребенка  родит женщина за жизнь
,51 / 82,Коэффициент рождаемости в городах за 2000,1.07,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1999,1.05,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в городах за 1998,1.12,ребенка  родит женщина за жизнь
,44 / 82,Коэффициент рождаемости в городах за 1997,1.09,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости в городах за 1996,1.16,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости в городах за 1995,1.23,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в городах за 1994,1.29,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в городах за 1993,1.17,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости в городах за 1992,1.31,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 1991,1.5,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости в городах за 1990,1.65,ребенка  родит женщина за жизнь
,18 / 84,Коэффициент рождаемости в сёлах  за 2017,2.5,ребенка  родит женщина за жизнь
,18 / 84,Коэффициент рождаемости в сёлах за 2016,2.6,ребенка  родит женщина за жизнь
,19 / 84,Коэффициент рождаемости в сёлах за 2015,2.6,ребенка  родит женщина за жизнь
,20 / 84,Коэффициент рождаемости в сёлах за 2014,2.91,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в сёлах за 2013,2.82,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости в сёлах за 2012,2.72,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 2011,2.4,ребенка  родит женщина за жизнь
,18 / 81,Коэффициент рождаемости в сёлах за 2010,2.28,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 2009,2.2,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 2008,2.08,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в сёлах за 2007,1.97,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2006,1.76,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости в сёлах за 2005,1.79,ребенка  родит женщина за жизнь
,15 / 81,Коэффициент рождаемости в сёлах за 2004,1.9,ребенка  родит женщина за жизнь
,17 / 80,Коэффициент рождаемости в сёлах за 2003,1.87,ребенка  родит женщина за жизнь
,22 / 80,Коэффициент рождаемости в сёлах за 2002,1.8,ребенка  родит женщина за жизнь
,14 / 80,Коэффициент рождаемости в сёлах за 2001,1.78,ребенка  родит женщина за жизнь
,17 / 80,Коэффициент рождаемости в сёлах за 2000,1.74,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 1999,1.66,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 1998,1.83,ребенка  родит женщина за жизнь
,23 / 80,Коэффициент рождаемости в сёлах за 1997,1.74,ребенка  родит женщина за жизнь
,25 / 80,Коэффициент рождаемости в сёлах за 1996,1.82,ребенка  родит женщина за жизнь
,28 / 80,Коэффициент рождаемости в сёлах за 1995,1.86,ребенка  родит женщина за жизнь
,28 / 79,Коэффициент рождаемости в сёлах за 1994,1.99,ребенка  родит женщина за жизнь
,24 / 79,Коэффициент рождаемости в сёлах за 1993,2.04,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 1992,2.37,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 1991,2.63,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 1990,2.85,ребенка  родит женщина за жизнь
,19 / 85,"Процент детей, рожденных вне брака",26.1,%
,65 / 85,Процент неполных семей за 2010,30.16,%
,50 / 85,Средний размер домохозяйства  за 2010,2.51,человека
,39 / 83,Средний размер домохозяйства за 2002,2.7,человека
,,Д1. Потребление алкоголя,,
,48 / 83,Продажа вина  за 2016,5.3,литра  в год на человека
,53 / 83,Продажа вина за 2015,5.1,литра  в год на человека
,64 / 83,Продажа вина за 2014,4.8,литра  в год на человека
,46 / 81,Продажа вина за 2013,5.4,литра  в год на человека
,47 / 81,Продажа вина за 2012,6.1,литра  в год на человека
,48 / 81,Продажа вина за 2011,6.22,литра  в год на человека
,49 / 81,Продажа вина за 2010,6.5,литра  в год на человека
,48 / 81,Продажа вина за 2009,6.4,литра  в год на человека
,50 / 81,Продажа вина за 2008,6.4,литра  в год на человека
,47 / 82,Продажа вина за 2007,5.9,литра  в год на человека
,50 / 82,Продажа вина за 2006,4.4,литра  в год на человека
,47 / 82,Продажа вина за 2005,4.8,литра  в год на человека
,39 / 82,Продажа вина за 2004,5.3,литра  в год на человека
,28 / 82,Продажа вина за 2003,5.6,литра  в год на человека
,26 / 82,Продажа вина за 2002,5.2,литра  в год на человека
,25 / 82,Продажа вина за 2001,4.9,литра  в год на человека
,14 / 81,Продажа вина за 2000,4.7,литра  в год на человека
,22 / 81,Продажа вина за 1999,4,литра  в год на человека
,20 / 81,Продажа вина за 1998,3.7,литра  в год на человека
,49 / 83,Продажа водки  за 2016,5.8,литра  в год на человека
,47 / 83,Продажа водки за 2015,5.9,литра  в год на человека
,49 / 83,Продажа водки за 2014,6.7,литра  в год на человека
,43 / 81,Продажа водки за 2013,9.4,литра  в год на человека
,47 / 81,Продажа водки за 2012,10.8,литра  в год на человека
,44 / 81,Продажа водки за 2011,10.98,литра  в год на человека
,44 / 82,Продажа водки за 2010,11.3,литра  в год на человека
,42 / 82,Продажа водки за 2009,11.6,литра  в год на человека
,45 / 81,Продажа водки за 2008,12.2,литра  в год на человека
,45 / 82,Продажа водки за 2007,12.5,литра  в год на человека
,58 / 82,Продажа водки за 2006,9.6,литра  в год на человека
,62 / 82,Продажа водки за 2005,9.8,литра  в год на человека
,65 / 82,Продажа водки за 2004,9.2,литра  в год на человека
,28 / 82,Продажа водки за 2003,15.5,литра  в год на человека
,36 / 82,Продажа водки за 2002,15.3,литра  в год на человека
,31 / 82,Продажа водки за 2001,15.4,литра  в год на человека
,31 / 81,Продажа водки за 2000,14.9,литра  в год на человека
,27 / 81,Продажа водки за 1999,15.3,литра  в год на человека
,30 / 81,Продажа водки за 1998,14.1,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,28 / 83,Продажа коньяка за 2015,0.7,литра  в год на человека
,28 / 83,Продажа коньяка за 2014,0.8,литра  в год на человека
,27 / 81,Продажа коньяка за 2013,0.8,литра  в год на человека
,28 / 81,Продажа коньяка за 2012,0.8,литра  в год на человека
,29 / 81,Продажа коньяка за 2011,0.75,литра  в год на человека
,28 / 81,Продажа коньяка за 2010,0.7,литра  в год на человека
,32 / 81,Продажа коньяка за 2009,0.6,литра  в год на человека
,32 / 81,Продажа коньяка за 2008,0.6,литра  в год на человека
,29 / 81,Продажа коньяка за 2007,0.5,литра  в год на человека
,41 / 81,Продажа коньяка за 2006,0.3,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,12 / 82,Продажа коньяка за 2003,0.6,литра  в год на человека
,8 / 82,Продажа коньяка за 2002,0.6,литра  в год на человека
,7 / 82,Продажа коньяка за 2001,0.6,литра  в год на человека
,16 / 81,Продажа коньяка за 2000,0.3,литра  в год на человека
,13 / 81,Продажа коньяка за 1999,0.3,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,24 / 84,Продажа пива  за 2016,58.2,литра  в год на человека
,26 / 85,Продажа пива за 2015,60.1,литра  в год на человека
,35 / 85,Продажа пива за 2014,61.3,литра  в год на человека
,27 / 81,Продажа пива за 2013,73.9,литра  в год на человека
,26 / 81,Продажа пива за 2012,77.5,литра  в год на человека
,23 / 81,Продажа пива за 2011,79.04,литра  в год на человека
,13 / 81,Продажа пива за 2010,85.9,литра  в год на человека
,10 / 81,Продажа пива за 2009,90,литров  в год на человека
,16 / 81,Продажа пива за 2008,89.2,литра  в год на человека
,15 / 82,Продажа пива за 2007,84.3,литра  в год на человека
,30 / 82,Продажа пива за 2006,65.9,литра  в год на человека
,28 / 82,Продажа пива за 2005,59.6,литра  в год на человека
,43 / 82,Продажа пива за 2004,47.7,литра  в год на человека
,11 / 82,Продажа пива за 2003,72.3,литра  в год на человека
,11 / 82,Продажа пива за 2002,67.4,литра  в год на человека
,7 / 82,Продажа пива за 2001,59.6,литра  в год на человека
,13 / 81,Продажа пива за 2000,40.5,литра  в год на человека
,19 / 81,Продажа пива за 1999,32.2,литра  в год на человека
,23 / 81,Продажа пива за 1998,25,литров  в год на человека
,17 / 83,Продажа шампанского  за 2016,1.7,литра  в год на человека
,23 / 83,Продажа шампанского за 2015,1.6,литра  в год на человека
,32 / 83,Продажа шампанского за 2014,1.6,литра  в год на человека
,31 / 81,Продажа шампанского за 2013,1.7,литра  в год на человека
,33 / 81,Продажа шампанского за 2012,1.7,литра  в год на человека
,35 / 81,Продажа шампанского за 2011,1.73,литра  в год на человека
,28 / 81,Продажа шампанского за 2010,1.8,литра  в год на человека
,31 / 81,Продажа шампанского за 2009,1.6,литра  в год на человека
,27 / 81,Продажа шампанского за 2008,1.7,литра  в год на человека
,23 / 82,Продажа шампанского за 2007,1.6,литра  в год на человека
,43 / 82,Продажа шампанского за 2006,1,литр  в год на человека
,42 / 82,Продажа шампанского за 2005,1,литр  в год на человека
,45 / 82,Продажа шампанского за 2004,0.9,литра  в год на человека
,21 / 82,Продажа шампанского за 2003,1.3,литра  в год на человека
,13 / 82,Продажа шампанского за 2002,1.4,литра  в год на человека
,10 / 82,Продажа шампанского за 2001,1.5,литра  в год на человека
,9 / 81,Продажа шампанского за 2000,1.6,литра  в год на человека
,14 / 81,Продажа шампанского за 1999,1.1,литра  в год на человека
,33 / 81,Продажа шампанского за 1998,0.9,литра  в год на человека
,,Д. Условия жизни,,
,78 / 85,Доля плохих дорог  за 2016,33,%
,81 / 85,Доля плохих дорог за 2015,30.04,%
,81 / 85,Доля плохих дорог за 2014,32.1,%
,34 / 85,Жилье: доля ветхого и аварийного,3.26,%
,38 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,2.527,%
,20 / 72,Жилье: обеспечение жильем многодетных семей за 2015,6.3,%
,35 / 80,Жилье: обеспечение жильем молодых семей  за 2016,7.999,%
,30 / 65,Жилье: обеспечение жильем молодых семей за 2015,4.8,%
,55 / 85,Жилье: площадь на душу населения  за 2017,24.6,м² на человека
,52 / 85,Жилье: площадь на душу населения за 2016,24.3,м² на человека
,52 / 85,Жилье: площадь на душу населения за 2015,23.9,м² на человека
,52 / 84,Жилье: площадь на душу населения за 2014,23.3,м² на человека
,51 / 83,Жилье: площадь на душу населения за 2013,23,м² на человека
,50 / 83,Жилье: площадь на душу населения за 2012,22.9,м² на человека
,45 / 83,Жилье: площадь на душу населения за 2011,22.7,м² на человека
,45 / 83,Жилье: площадь на душу населения за 2010,22.5,м² на человека
,44 / 83,Жилье: площадь на душу населения за 2009,22.1,м² на человека
,43 / 83,Жилье: площадь на душу населения за 2008,22,м² на человека
,49 / 85,Жилье: процент неблагоустроенного  за 2017,36.8,%
,50 / 85,Жилье: процент неблагоустроенного за 2016,37,%
,53 / 85,Жилье: процент неблагоустроенного за 2015,36.1,%
,48 / 84,Жилье: процент неблагоустроенного за 2014,39.8,%
,48 / 83,Жилье: процент неблагоустроенного за 2013,41.1,%
,60 / 85,Жилье: строительство нового  за 2017,0.367,м²  на человека в год
,42 / 85,Жилье: строительство нового за 2016,0.479,м²  на человека в год
,50 / 85,Жилье: строительство нового за 2015,0.458,м²  на человека в год
,60 / 85,Жилье: строительство нового за 2014,0.42,м²  на человека в год
,46 / 83,Жилье: строительство нового за 2013,0.398,м²  на человека в год
,39 / 83,Жилье: строительство нового за 2012,0.379,м²  на человека в год
,38 / 83,Жилье: строительство нового за 2011,0.37,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2010,0.349,м²  на человека в год
,48 / 83,Жилье: строительство нового за 2009,0.298,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2008,0.381,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2007,0.401,м²  на человека в год
,27 / 83,Жилье: строительство нового за 2006,0.31,м²  на человека в год
,28 / 83,Жилье: строительство нового за 2005,0.268,м²  на человека в год
,34 / 83,Жилье: строительство нового за 2004,0.226,м²  на человека в год
,39 / 83,Жилье: строительство нового за 2003,0.195,м²  на человека в год
,46 / 83,Жилье: строительство нового за 2002,0.165,м²  на человека в год
,59 / 83,Жилье: строительство нового за 2001,0.126,м²  на человека в год
,50 / 83,Жилье: строительство нового за 2000,0.147,м²  на человека в год
,45 / 85,Интегральный показатель качества жизни  за 2018,46.26,
,38 / 85,Интегральный показатель качества жизни за 2017,46.15,
,43 / 85,Интегральный показатель качества жизни за 2016,44.06,
,43 / 85,Интегральный показатель качества жизни за 2015,44.6,
,47 / 83,Интегральный показатель качества жизни за 2014,41.35,
,47 / 82,Интегральный показатель качества жизни за 2013,40.94,
,33 / 82,Интегральный показатель качества жизни за 2012,42.3,
,19 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",71.2,%
,21 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",67.1,%
,35 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",63.1,%
,9 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",67.3,%
,12 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",60.7,%
,12 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",54.2,%
,17 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",42.1,%
,14 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",34.7,%
,17 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",24.7,%
,41 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",11.5,%
,48 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",19.7,%
,38 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",19,%
,37 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",44.72,%
,4 / 85,"Интернет: процент жителей, пользующихся Госуслугами",80.4,%
,19 / 85,Культура: посещаемость библиотек за 2016,0.9083,книги  на человека в месяц
,26 / 83,Культура: посещаемость музеев,0.6065,посещения  на человека в год
,8 / 82,Культура: посещаемость театров за 2016,0.3212,посещения  на человека в год
,36 / 85,Медицина: численность врачей  за 2017,49.17,на 10 000 человек
,36 / 85,Медицина: численность врачей за 2016,47.92,на 10 000 человек
,35 / 85,Медицина: численность врачей за 2015,47.73,на 10 000 человек
,31 / 85,Медицина: численность врачей за 2014,50.16,на 10 000 человек
,31 / 83,Медицина: численность врачей за 2013,50.75,на 10 000 человек
,36 / 83,Медицина: численность врачей за 2012,49.75,на 10 000 человек
,29 / 83,Медицина: численность врачей за 2011,53.12,на 10 000 человек
,24 / 83,Медицина: численность врачей за 2010,53.59,на 10 000 человек
,24 / 83,Медицина: численность врачей за 2009,52.36,на 10 000 человек
,24 / 83,Медицина: численность врачей за 2008,51.71,на 10 000 человек
,27 / 83,Медицина: численность врачей за 2007,51.46,на 10 000 человек
,31 / 83,Медицина: численность врачей за 2006,50,на 10 000 человек
,27 / 82,Медицина: численность врачей за 2005,49.71,на 10 000 человек
,32 / 82,Медицина: численность врачей за 2004,48.83,на 10 000 человек
,54 / 85,Образование: доступность дошкольного образования  за 2016,637,мест  на 1 000 детей
,55 / 85,Образование: доступность дошкольного образования за 2015,622,места  на 1 000 детей
,62 / 85,Образование: доступность дошкольного образования за 2014,583,места  на 1 000 детей
,59 / 83,Образование: доступность дошкольного образования за 2013,568,мест  на 1 000 детей
,60 / 83,Образование: доступность дошкольного образования за 2012,540,мест  на 1 000 детей
,54 / 83,Образование: доступность дошкольного образования за 2011,546,мест  на 1 000 детей
,61 / 82,Образование: доступность дошкольного образования за 2010,496,мест  на 1 000 детей
,62 / 83,Образование: доступность дошкольного образования за 2009,504,места  на 1 000 детей
,58 / 83,Образование: доступность дошкольного образования за 2008,513,мест  на 1 000 детей
,58 / 83,Образование: доступность дошкольного образования за 2007,512,мест  на 1 000 детей
,57 / 83,Образование: доступность дошкольного образования за 2006,531,место  на 1 000 детей
,58 / 83,Образование: доступность дошкольного образования за 2005,536,мест  на 1 000 детей
,4 / 85,Образование: число школ из топ-300 школ России за 2018,9.002,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,28 / 85,Доходы: Медианный доход на душу населения  за 2019,24 314,₽  на душу населения
,27 / 85,Доходы: Медианный доход на душу населения за 2018,23 125,₽  на душу населения
,29 / 85,Доходы: Медианный доход на душу населения за 2017,22 211,₽  на душу населения
,29 / 85,Доходы: Медианный доход на душу населения за 2016,21 292,₽  на душу населения
,33 / 85,Доходы: Медианный доход на душу населения за 2015,20 647,₽  на душу населения
,32 / 83,Доходы: Медианный доход на душу населения за 2014,18 403,₽  на душу населения
,24 / 83,Доходы: Медианный доход на душу населения за 2013,17 896,₽  на душу населения
,62 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.95,прожиточных минимумов
,56 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.99,прожиточных минимумов
,58 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.96,прожиточных минимумов
,59 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.94,прожиточных минимумов
,59 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.91,прожиточных минимумов
,58 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.05,прожиточных минимумов
,45 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.2,прожиточных минимумов
,61 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,77.5,%  среднего дохода
,64 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,77,%  среднего дохода
