,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,76 / 82,Младенческая смертность за 2002,10.4,на 1 000 родившихся
,74 / 82,Младенческая смертность за 2001,11.8,на 1 000 родившихся
,64 / 82,Младенческая смертность за 2000,13.3,на 1 000 родившихся
,72 / 82,Младенческая смертность за 1999,13.9,на 1 000 родившихся
,68 / 82,Младенческая смертность за 1998,14.2,на 1 000 родившихся
,63 / 82,Младенческая смертность за 1997,16,на 1 000 родившихся
,53 / 82,Младенческая смертность за 1996,16.2,на 1 000 родившихся
,17 / 82,Младенческая смертность за 1995,21.3,на 1 000 родившихся
,48 / 81,Младенческая смертность за 1994,18.2,на 1 000 родившихся
,15 / 81,Младенческая смертность за 1993,22.1,на 1 000 родившихся
,21 / 81,Младенческая смертность за 1992,19.1,на 1 000 родившихся
,19 / 81,Младенческая смертность за 1991,18.9,на 1 000 родившихся
,22 / 81,Младенческая смертность за 1990,18.4,на 1 000 родившихся
,46 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,149.1,на 100 000 трудоспособных
,57 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,150.9,на 100 000 трудоспособных
,61 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,157,на 100 000 трудоспособных
,50 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,170.1,на 100 000 трудоспособных
,43 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,184.4,на 100 000 трудоспособных
,48 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,179.5,на 100 000 трудоспособных
,,Г. Семья,,
,31 / 85,Количество беспризорников  за 2017,43.95,на 10 000 подростков
,39 / 85,Количество беспризорников за 2016,35.93,на 10 000 подростков
,55 / 85,Количество беспризорников за 2015,26.04,на 10 000 подростков
,29 / 83,Количество беспризорников за 2014,58.15,на 10 000 подростков
,52 / 83,Количество беспризорников за 2013,29.62,на 10 000 подростков
,61 / 83,Количество беспризорников за 2012,28.15,на 10 000 подростков
,15 / 85,Количество заключенных браков  за 2017,7.8,на 1000 человек
,16 / 85,Количество заключенных браков за 2016,7.3,на 1000 человек
,14 / 85,Количество заключенных браков за 2015,8.6,на 1000 человек
,7 / 83,Количество заключенных браков за 2014,9.4,на 1000 человек
,3 / 83,Количество заключенных браков за 2013,10.2,на 1000 человек
,4 / 83,Количество заключенных браков за 2012,10.2,на 1000 человек
,3 / 83,Количество заключенных браков за 2011,11.3,на 1000 человек
,3 / 83,Количество заключенных браков за 2010,10.58,на 1000 человек
,3 / 83,Количество заключенных браков за 2009,10.16,на 1000 человек
,5 / 83,Количество заключенных браков за 2008,10.04,на 1000 человек
,3 / 83,Количество заключенных браков за 2007,10.96,на 1000 человек
,2 / 83,Количество заключенных браков за 2006,9.803,на 1000 человек
,17 / 85,Количество разводов  за 2017,4.7,на 1 000 человек
,16 / 85,Количество разводов за 2016,4.7,на 1 000 человек
,13 / 85,Количество разводов за 2015,4.8,на 1 000 человек
,17 / 83,Количество разводов за 2014,5.6,на 1 000 человек
,8 / 83,Количество разводов за 2013,5.9,на 1 000 человек
,8 / 83,Количество разводов за 2012,6,на 1 000 человек
,7 / 83,Количество разводов за 2011,6.3,на 1 000 человек
,7 / 83,Количество разводов за 2010,6.066,на 1 000 человек
,8 / 83,Количество разводов за 2009,6.259,на 1 000 человек
,8 / 83,Количество разводов за 2008,6.266,на 1 000 человек
,7 / 83,Количество разводов за 2007,6.095,на 1 000 человек
,8 / 83,Количество разводов за 2006,5.895,на 1 000 человек
,53 / 85,Количество разводов на 100 браков,63.89,
,11 / 85,Коэффициент рождаемости  за 2017,1.88,ребенка  родит женщина за жизнь
,12 / 85,Коэффициент рождаемости за 2016,2,ребенка  родит женщина за жизнь
,11 / 85,Коэффициент рождаемости за 2015,2.06,ребенка  родит женщина за жизнь
,13 / 85,Коэффициент рождаемости за 2014,2.05,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2013,1.96,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2012,1.96,ребенка  родит женщина за жизнь
,12 / 83,Коэффициент рождаемости за 2011,1.84,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 2010,1.81,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости за 2009,1.76,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 2008,1.7,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2007,1.62,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости за 2006,1.5,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости за 2005,1.49,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости за 2004,1.53,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости за 2003,1.5,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости за 2002,1.47,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости за 2001,1.38,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости за 2000,1.3,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости за 1999,1.28,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости за 1998,1.37,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 1997,1.32,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости за 1996,1.35,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости за 1995,1.41,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости за 1994,1.47,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости за 1993,1.44,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 1992,1.61,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости за 1991,1.84,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости за 1990,1.99,ребенка  родит женщина за жизнь
,6 / 85,Коэффициент рождаемости в городах  за 2017,1.83,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости в городах за 2016,1.82,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости в городах за 2015,1.87,ребенка  родит женщина за жизнь
,12 / 85,Коэффициент рождаемости в городах за 2014,1.82,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости в городах за 2013,1.68,ребенка  родит женщина за жизнь
,18 / 83,Коэффициент рождаемости в городах за 2012,1.72,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 2011,1.64,ребенка  родит женщина за жизнь
,10 / 83,Коэффициент рождаемости в городах за 2010,1.7,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 2009,1.67,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 2008,1.6,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 2007,1.53,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 2006,1.44,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 2005,1.44,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 2004,1.47,ребенка  родит женщина за жизнь
,12 / 82,Коэффициент рождаемости в городах за 2003,1.46,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 2002,1.42,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 2001,1.33,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 2000,1.25,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 1999,1.23,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 1998,1.32,ребенка  родит женщина за жизнь
,13 / 82,Коэффициент рождаемости в городах за 1997,1.27,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 1996,1.29,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 1995,1.33,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости в городах за 1994,1.4,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в городах за 1993,1.34,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости в городах за 1992,1.45,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 1991,1.7,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 1990,1.85,ребенка  родит женщина за жизнь
,41 / 84,Коэффициент рождаемости в сёлах  за 2017,2.01,ребенка  родит женщина за жизнь
,25 / 84,Коэффициент рождаемости в сёлах за 2016,2.49,ребенка  родит женщина за жизнь
,21 / 84,Коэффициент рождаемости в сёлах за 2015,2.59,ребенка  родит женщина за жизнь
,31 / 84,Коэффициент рождаемости в сёлах за 2014,2.69,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости в сёлах за 2013,2.71,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости в сёлах за 2012,2.57,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 2011,2.31,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в сёлах за 2010,2.24,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 2009,2.15,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 2008,2.15,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2007,1.99,ребенка  родит женщина за жизнь
,25 / 81,Коэффициент рождаемости в сёлах за 2006,1.75,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в сёлах за 2005,1.7,ребенка  родит женщина за жизнь
,23 / 81,Коэффициент рождаемости в сёлах за 2004,1.8,ребенка  родит женщина за жизнь
,36 / 80,Коэффициент рождаемости в сёлах за 2003,1.7,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 2002,1.71,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 2001,1.61,ребенка  родит женщина за жизнь
,41 / 80,Коэффициент рождаемости в сёлах за 2000,1.51,ребенка  родит женщина за жизнь
,35 / 80,Коэффициент рождаемости в сёлах за 1999,1.52,ребенка  родит женщина за жизнь
,42 / 80,Коэффициент рождаемости в сёлах за 1998,1.58,ребенка  родит женщина за жизнь
,43 / 80,Коэффициент рождаемости в сёлах за 1997,1.53,ребенка  родит женщина за жизнь
,48 / 80,Коэффициент рождаемости в сёлах за 1996,1.59,ребенка  родит женщина за жизнь
,48 / 80,Коэффициент рождаемости в сёлах за 1995,1.7,ребенка  родит женщина за жизнь
,55 / 79,Коэффициент рождаемости в сёлах за 1994,1.77,ребенка  родит женщина за жизнь
,48 / 79,Коэффициент рождаемости в сёлах за 1993,1.86,ребенка  родит женщина за жизнь
,38 / 81,Коэффициент рождаемости в сёлах за 1992,2.23,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 1991,2.42,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 1990,2.55,ребенка  родит женщина за жизнь
,31 / 85,"Процент детей, рожденных вне брака",22.9,%
,79 / 85,Процент неполных семей за 2010,26.22,%
,28 / 85,Средний размер домохозяйства  за 2010,2.64,человека
,30 / 83,Средний размер домохозяйства за 2002,2.77,человека
,,Д1. Потребление алкоголя,,
,52 / 83,Продажа вина  за 2016,5.1,литра  в год на человека
,50 / 83,Продажа вина за 2015,5.2,литра  в год на человека
,56 / 83,Продажа вина за 2014,5.2,литра  в год на человека
,26 / 81,Продажа вина за 2013,6.7,литра  в год на человека
,30 / 81,Продажа вина за 2012,7.4,литра  в год на человека
,36 / 81,Продажа вина за 2011,7.3,литра  в год на человека
,35 / 81,Продажа вина за 2010,7.7,литра  в год на человека
,37 / 81,Продажа вина за 2009,7.1,литра  в год на человека
,38 / 81,Продажа вина за 2008,7.2,литра  в год на человека
,38 / 82,Продажа вина за 2007,6.6,литра  в год на человека
,69 / 82,Продажа вина за 2006,3,литра  в год на человека
,54 / 82,Продажа вина за 2005,4.2,литра  в год на человека
,43 / 82,Продажа вина за 2004,4.9,литра  в год на человека
,34 / 82,Продажа вина за 2003,5,литров  в год на человека
,18 / 82,Продажа вина за 2002,5.8,литра  в год на человека
,16 / 82,Продажа вина за 2001,5.2,литра  в год на человека
,15 / 81,Продажа вина за 2000,4.6,литра  в год на человека
,19 / 81,Продажа вина за 1999,4.1,литра  в год на человека
,35 / 81,Продажа вина за 1998,3,литра  в год на человека
,23 / 83,Продажа водки  за 2016,8.4,литра  в год на человека
,19 / 83,Продажа водки за 2015,8.9,литра  в год на человека
,20 / 83,Продажа водки за 2014,9.9,литра  в год на человека
,23 / 81,Продажа водки за 2013,11.5,литра  в год на человека
,34 / 81,Продажа водки за 2012,12,литров  в год на человека
,36 / 81,Продажа водки за 2011,12.09,литра  в год на человека
,27 / 82,Продажа водки за 2010,12.8,литра  в год на человека
,30 / 82,Продажа водки за 2009,13.2,литра  в год на человека
,22 / 81,Продажа водки за 2008,15,литров  в год на человека
,21 / 82,Продажа водки за 2007,15.2,литра  в год на человека
,6 / 82,Продажа водки за 2006,19.8,литра  в год на человека
,16 / 82,Продажа водки за 2005,18.9,литра  в год на человека
,16 / 82,Продажа водки за 2004,18.6,литра  в год на человека
,15 / 82,Продажа водки за 2003,18.6,литра  в год на человека
,7 / 82,Продажа водки за 2002,23.3,литра  в год на человека
,10 / 82,Продажа водки за 2001,20.5,литра  в год на человека
,14 / 81,Продажа водки за 2000,18,литров  в год на человека
,42 / 81,Продажа водки за 1999,13.5,литра  в год на человека
,46 / 81,Продажа водки за 1998,11.5,литра  в год на человека
,12 / 83,Продажа коньяка  за 2016,1.1,литра  в год на человека
,12 / 83,Продажа коньяка за 2015,1.1,литра  в год на человека
,14 / 83,Продажа коньяка за 2014,1.2,литра  в год на человека
,11 / 81,Продажа коньяка за 2013,1.3,литра  в год на человека
,14 / 81,Продажа коньяка за 2012,1.3,литра  в год на человека
,14 / 81,Продажа коньяка за 2011,1.29,литра  в год на человека
,10 / 81,Продажа коньяка за 2010,1.3,литра  в год на человека
,9 / 81,Продажа коньяка за 2009,1.3,литра  в год на человека
,10 / 81,Продажа коньяка за 2008,1.1,литра  в год на человека
,5 / 81,Продажа коньяка за 2007,1.1,литра  в год на человека
,27 / 81,Продажа коньяка за 2006,0.4,литра  в год на человека
,22 / 81,Продажа коньяка за 2005,0.5,литра  в год на человека
,19 / 82,Продажа коньяка за 2004,0.5,литра  в год на человека
,15 / 82,Продажа коньяка за 2003,0.5,литра  в год на человека
,8 / 82,Продажа коньяка за 2002,0.6,литра  в год на человека
,11 / 82,Продажа коньяка за 2001,0.5,литра  в год на человека
,16 / 81,Продажа коньяка за 2000,0.3,литра  в год на человека
,13 / 81,Продажа коньяка за 1999,0.3,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,6 / 84,Продажа пива  за 2016,73.4,литра  в год на человека
,7 / 85,Продажа пива за 2015,75.7,литра  в год на человека
,9 / 85,Продажа пива за 2014,77.9,литра  в год на человека
,13 / 81,Продажа пива за 2013,83.5,литра  в год на человека
,15 / 81,Продажа пива за 2012,85.5,литра  в год на человека
,13 / 81,Продажа пива за 2011,86.65,литра  в год на человека
,9 / 81,Продажа пива за 2010,87.4,литра  в год на человека
,11 / 81,Продажа пива за 2009,86.6,литра  в год на человека
,9 / 81,Продажа пива за 2008,93.4,литра  в год на человека
,7 / 82,Продажа пива за 2007,95.4,литра  в год на человека
,4 / 82,Продажа пива за 2006,106.6,литра  в год на человека
,4 / 82,Продажа пива за 2005,101.1,литра  в год на человека
,4 / 82,Продажа пива за 2004,94.5,литра  в год на человека
,5 / 82,Продажа пива за 2003,93.3,литра  в год на человека
,6 / 82,Продажа пива за 2002,77,литров  в год на человека
,12 / 82,Продажа пива за 2001,49,литров  в год на человека
,19 / 81,Продажа пива за 2000,36.9,литра  в год на человека
,14 / 81,Продажа пива за 1999,34.4,литра  в год на человека
,27 / 81,Продажа пива за 1998,23.8,литра  в год на человека
,11 / 83,Продажа шампанского  за 2016,1.9,литра  в год на человека
,14 / 83,Продажа шампанского за 2015,1.9,литра  в год на человека
,14 / 83,Продажа шампанского за 2014,2,литра  в год на человека
,19 / 81,Продажа шампанского за 2013,2.1,литра  в год на человека
,23 / 81,Продажа шампанского за 2012,2,литра  в год на человека
,22 / 81,Продажа шампанского за 2011,2.1,литра  в год на человека
,18 / 81,Продажа шампанского за 2010,2,литра  в год на человека
,19 / 81,Продажа шампанского за 2009,1.8,литра  в год на человека
,18 / 81,Продажа шампанского за 2008,1.8,литра  в год на человека
,14 / 82,Продажа шампанского за 2007,1.8,литра  в год на человека
,66 / 82,Продажа шампанского за 2006,0.6,литра  в год на человека
,55 / 82,Продажа шампанского за 2005,0.7,литра  в год на человека
,38 / 82,Продажа шампанского за 2004,1,литр  в год на человека
,22 / 82,Продажа шампанского за 2003,1.2,литра  в год на человека
,31 / 82,Продажа шампанского за 2002,1,литр  в год на человека
,32 / 82,Продажа шампанского за 2001,0.9,литра  в год на человека
,34 / 81,Продажа шампанского за 2000,0.8,литра  в год на человека
,41 / 81,Продажа шампанского за 1999,0.7,литра  в год на человека
,42 / 81,Продажа шампанского за 1998,0.8,литра  в год на человека
,,Д. Условия жизни,,
,72 / 85,Доля плохих дорог  за 2016,38.9,%
,71 / 85,Доля плохих дорог за 2015,43.33,%
,72 / 85,Доля плохих дорог за 2014,43.9,%
,44 / 85,Жилье: доля ветхого и аварийного,2.34,%
,70 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,0.1518,%
,8 / 72,Жилье: обеспечение жильем многодетных семей за 2015,16.9,%
,49 / 80,Жилье: обеспечение жильем молодых семей  за 2016,4.192,%
,51 / 65,Жилье: обеспечение жильем молодых семей за 2015,2.1,%
,26 / 85,Жилье: площадь на душу населения  за 2017,27.5,м² на человека
,27 / 85,Жилье: площадь на душу населения за 2016,26.8,м² на человека
,27 / 85,Жилье: площадь на душу населения за 2015,26.2,м² на человека
,30 / 84,Жилье: площадь на душу населения за 2014,25.4,м² на человека
,35 / 83,Жилье: площадь на душу населения за 2013,24.5,м² на человека
,69 / 83,Жилье: площадь на душу населения за 2012,21.2,м² на человека
,69 / 83,Жилье: площадь на душу населения за 2011,21,м² на человека
,68 / 83,Жилье: площадь на душу населения за 2010,20.8,м² на человека
,68 / 83,Жилье: площадь на душу населения за 2009,20.4,м² на человека
,69 / 83,Жилье: площадь на душу населения за 2008,20,м² на человека
,44 / 85,Жилье: процент неблагоустроенного  за 2017,39.5,%
,40 / 85,Жилье: процент неблагоустроенного за 2016,41.3,%
,28 / 85,Жилье: процент неблагоустроенного за 2015,46.3,%
,28 / 84,Жилье: процент неблагоустроенного за 2014,46.6,%
,29 / 83,Жилье: процент неблагоустроенного за 2013,47.5,%
,3 / 85,Жилье: строительство нового  за 2017,0.954,м²  на человека в год
,4 / 85,Жилье: строительство нового за 2016,1.151,м²  на человека в год
,1 / 85,Жилье: строительство нового за 2015,1.478,м²  на человека в год
,2 / 85,Жилье: строительство нового за 2014,1.25,м²  на человека в год
,1 / 83,Жилье: строительство нового за 2013,1.047,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2012,0.736,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2011,0.626,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2010,0.535,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2009,0.588,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2008,0.656,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2007,0.615,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2006,0.513,м²  на человека в год
,11 / 83,Жилье: строительство нового за 2005,0.399,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2004,0.416,м²  на человека в год
,10 / 83,Жилье: строительство нового за 2003,0.363,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2002,0.411,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2001,0.39,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2000,0.281,м²  на человека в год
,14 / 85,Интегральный показатель качества жизни  за 2018,56.3,
,13 / 85,Интегральный показатель качества жизни за 2017,55.81,
,10 / 85,Интегральный показатель качества жизни за 2016,55.13,
,11 / 85,Интегральный показатель качества жизни за 2015,55.23,
,8 / 83,Интегральный показатель качества жизни за 2014,52.95,
,9 / 82,Интегральный показатель качества жизни за 2013,51.17,
,8 / 82,Интегральный показатель качества жизни за 2012,52.4,
,36 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",66.9,%
,45 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",62.4,%
,41 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",60.8,%
,10 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",67.1,%
,13 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",60.2,%
,9 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",56.5,%
,12 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",46.2,%
,11 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",35.4,%
,7 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",31.8,%
,24 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",16.5,%
,14 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",35.5,%
,13 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",29.9,%
,23 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",48.36,%
,10 / 85,"Интернет: процент жителей, пользующихся Госуслугами",74,%
,33 / 85,Культура: посещаемость библиотек за 2016,0.7567,книги  на человека в месяц
,35 / 83,Культура: посещаемость музеев,0.4757,посещения  на человека в год
,9 / 82,Культура: посещаемость театров за 2016,0.3131,посещения  на человека в год
,21 / 85,Медицина: численность врачей  за 2017,52.73,на 10 000 человек
,25 / 85,Медицина: численность врачей за 2016,50.56,на 10 000 человек
,27 / 85,Медицина: численность врачей за 2015,49.25,на 10 000 человек
,28 / 85,Медицина: численность врачей за 2014,51.38,на 10 000 человек
,25 / 83,Медицина: численность врачей за 2013,52.29,на 10 000 человек
,37 / 83,Медицина: численность врачей за 2012,49.44,на 10 000 человек
,22 / 83,Медицина: численность врачей за 2011,55.49,на 10 000 человек
,21 / 83,Медицина: численность врачей за 2010,53.93,на 10 000 человек
,35 / 83,Медицина: численность врачей за 2009,49.4,на 10 000 человек
,36 / 83,Медицина: численность врачей за 2008,48.44,на 10 000 человек
,35 / 83,Медицина: численность врачей за 2007,50.12,на 10 000 человек
,34 / 83,Медицина: численность врачей за 2006,49.18,на 10 000 человек
,38 / 82,Медицина: численность врачей за 2005,46.99,на 10 000 человек
,39 / 82,Медицина: численность врачей за 2004,46.71,на 10 000 человек
,46 / 85,Образование: доступность дошкольного образования  за 2016,657,мест  на 1 000 детей
,46 / 85,Образование: доступность дошкольного образования за 2015,645,мест  на 1 000 детей
,49 / 85,Образование: доступность дошкольного образования за 2014,622,места  на 1 000 детей
,54 / 83,Образование: доступность дошкольного образования за 2013,578,мест  на 1 000 детей
,63 / 83,Образование: доступность дошкольного образования за 2012,534,места  на 1 000 детей
,60 / 83,Образование: доступность дошкольного образования за 2011,524,места  на 1 000 детей
,57 / 82,Образование: доступность дошкольного образования за 2010,509,мест  на 1 000 детей
,60 / 83,Образование: доступность дошкольного образования за 2009,506,мест  на 1 000 детей
,61 / 83,Образование: доступность дошкольного образования за 2008,509,мест  на 1 000 детей
,59 / 83,Образование: доступность дошкольного образования за 2007,511,мест  на 1 000 детей
,61 / 83,Образование: доступность дошкольного образования за 2006,515,мест  на 1 000 детей
,59 / 83,Образование: доступность дошкольного образования за 2005,528,мест  на 1 000 детей
,44 / 85,Образование: число школ из топ-300 школ России за 2018,1.177,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,30 / 85,Доходы: Медианный доход на душу населения  за 2019,23 914,₽  на душу населения
,31 / 85,Доходы: Медианный доход на душу населения за 2018,22 528,₽  на душу населения
,33 / 85,Доходы: Медианный доход на душу населения за 2017,21 554,₽  на душу населения
,35 / 85,Доходы: Медианный доход на душу населения за 2016,20 902,₽  на душу населения
,29 / 85,Доходы: Медианный доход на душу населения за 2015,21 076,₽  на душу населения
,24 / 83,Доходы: Медианный доход на душу населения за 2014,19 249,₽  на душу населения
,25 / 83,Доходы: Медианный доход на душу населения за 2013,17 698,₽  на душу населения
,34 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.13,прожиточных минимумов
,38 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.12,прожиточных минимумов
,40 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.06,прожиточных минимумов
,37 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.07,прожиточных минимумов
,30 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.15,прожиточных минимумов
,29 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.36,прожиточных минимумов
,30 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.38,прожиточных минимумов
,65 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,77,%  среднего дохода
,62 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,77.3,%  среднего дохода
,58 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,77.9,%  среднего дохода
,62 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,77.3,%  среднего дохода
,63 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,76.8,%  среднего дохода
,57 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,76.6,%  среднего дохода
,55 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,76.4,%  среднего дохода
,28 / 85,Доходы: Средний доход на душу населения  за 2019,31 051,₽  на душу населения
,27 / 85,Доходы: Средний доход на душу населения за 2018,29 162,₽  на душу населения
,33 / 85,Доходы: Средний доход на душу населения за 2017,27 672,₽  на душу населения
,30 / 85,Доходы: Средний доход на душу населения за 2016,27 045,₽  на душу населения
,26 / 85,Доходы: Средний доход на душу населения за 2015,27 448,₽  на душу населения
,25 / 83,Доходы: Средний доход на душу населения за 2014,25 142,₽  на душу населения
,26 / 83,Доходы: Средний доход на душу населения за 2013,23 169,₽  на душу населения
,1 / 85,Зарплаты в ПМ: медианная за 2017,4.03,прожиточных минимума
,1 / 85,Зарплаты в ПМ: средняя за 2017,6.68,прожиточных минимума
,19 / 85,Зарплаты: медианная  за 2019,39 185,₽  в месяц
,18 / 85,Зарплаты: медианная за 2017,32 366,₽  в месяц
,16 / 85,Зарплаты: медианная за 2015,28 920,₽  в месяц
,18 / 83,Зарплаты: медианная за 2013,24 018,₽  в месяц
,20 / 83,Зарплаты: медианная за 2011,17 801,₽  в месяц
,23 / 82,Зарплаты: медианная за 2009,14 204,₽  в месяц
,23 / 82,Зарплаты: медианная за 2007,10 178,₽  в месяц
,29 / 82,Зарплаты: медианная за 2005,5 946,₽  в месяц
,73 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,77.7,%
,75 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,76.4,%
,62 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,79.3,%
,69 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,76.3,%
,77 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,73.9,%
,78 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,73.6,%
,79 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,71,%
