,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,27 / 83,Смертность от внешних причин: убийства за 2009,18.45,на 100 000 человек
,17 / 83,Смертность от внешних причин: убийства за 2008,26.06,на 100 000 человек
,21 / 83,Смертность от внешних причин: убийства за 2007,24.1,на 100 000 человек
,17 / 83,Смертность от внешних причин: убийства за 2006,30.86,на 100 000 человек
,68 / 85,Смертность от инфекционных и паразитарных болезней  за 2017,8.5,на 100 000 человек
,69 / 85,Смертность от инфекционных и паразитарных болезней за 2016,9,на 100 000 человек
,70 / 85,Смертность от инфекционных и паразитарных болезней за 2015,9.2,на 100 000 человек
,63 / 83,Смертность от инфекционных и паразитарных болезней за 2014,10.4,на 100 000 человек
,70 / 83,Смертность от инфекционных и паразитарных болезней за 2013,9.4,на 100 000 человек
,59 / 83,Смертность от инфекционных и паразитарных болезней за 2012,12.3,на 100 000 человек
,58 / 83,Смертность от инфекционных и паразитарных болезней за 2011,13.5,на 100 000 человек
,71 / 83,Смертность от инфекционных и паразитарных болезней за 2010,11.62,на 100 000 человек
,65 / 83,Смертность от инфекционных и паразитарных болезней за 2009,14.01,на 100 000 человек
,67 / 83,Смертность от инфекционных и паразитарных болезней за 2008,14.1,на 100 000 человек
,68 / 83,Смертность от инфекционных и паразитарных болезней за 2007,14.03,на 100 000 человек
,68 / 83,Смертность от инфекционных и паразитарных болезней за 2006,14.51,на 100 000 человек
,64 / 85,Смертность от новообразований  за 2017,174.1,на 100 000 человек
,58 / 85,Смертность от новообразований за 2016,188.2,на 100 000 человек
,57 / 85,Смертность от новообразований за 2015,190.8,на 100 000 человек
,60 / 83,Смертность от новообразований за 2014,180.4,на 100 000 человек
,60 / 83,Смертность от новообразований за 2013,179.2,на 100 000 человек
,55 / 83,Смертность от новообразований за 2012,184.5,на 100 000 человек
,52 / 83,Смертность от новообразований за 2011,191.4,на 100 000 человек
,57 / 83,Смертность от новообразований за 2010,180.1,на 100 000 человек
,62 / 83,Смертность от новообразований за 2009,171.4,на 100 000 человек
,60 / 83,Смертность от новообразований за 2008,165.1,на 100 000 человек
,58 / 83,Смертность от новообразований за 2007,176.2,на 100 000 человек
,59 / 83,Смертность от новообразований за 2006,170.8,на 100 000 человек
,,В2. Специальные разделы смертности,,
,23 / 85,Детская смертность  за 2016,75.3,на 100 000 детей
,20 / 85,Детская смертность за 2015,84.8,на 100 000 детей
,30 / 83,Детская смертность за 2014,90.3,на 100 000 детей
,39 / 83,Детская смертность за 2013,93.7,на 100 000 детей
,59 / 85,Младенческая смертность  за 2016,5.2,на 1 000 родившихся
,27 / 85,Младенческая смертность за 2015,7.5,на 1 000 родившихся
,27 / 85,Младенческая смертность за 2014,8.2,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2013,7.3,на 1 000 родившихся
,45 / 83,Младенческая смертность за 2012,8.3,на 1 000 родившихся
,61 / 83,Младенческая смертность за 2011,5.9,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2010,6.5,на 1 000 родившихся
,55 / 83,Младенческая смертность за 2009,7.23,на 1 000 родившихся
,55 / 83,Младенческая смертность за 2008,7.59,на 1 000 родившихся
,67 / 83,Младенческая смертность за 2007,7.8,на 1 000 родившихся
,32 / 83,Младенческая смертность за 2006,11.1,на 1 000 родившихся
,64 / 83,Младенческая смертность за 2005,9.4,на 1 000 родившихся
,22 / 83,Младенческая смертность за 2004,13.3,на 1 000 родившихся
,66 / 83,Младенческая смертность за 2003,10.8,на 1 000 родившихся
,39 / 82,Младенческая смертность за 2002,13.9,на 1 000 родившихся
,67 / 82,Младенческая смертность за 2001,12.8,на 1 000 родившихся
,74 / 82,Младенческая смертность за 2000,12.4,на 1 000 родившихся
,67 / 82,Младенческая смертность за 1999,14.4,на 1 000 родившихся
,59 / 82,Младенческая смертность за 1998,15,на 1 000 родившихся
,81 / 82,Младенческая смертность за 1997,12.2,на 1 000 родившихся
,70 / 82,Младенческая смертность за 1996,14.5,на 1 000 родившихся
,53 / 82,Младенческая смертность за 1995,16.8,на 1 000 родившихся
,50 / 81,Младенческая смертность за 1994,17.9,на 1 000 родившихся
,46 / 81,Младенческая смертность за 1993,19.2,на 1 000 родившихся
,38 / 81,Младенческая смертность за 1992,17.6,на 1 000 родившихся
,49 / 81,Младенческая смертность за 1991,16.7,на 1 000 родившихся
,58 / 81,Младенческая смертность за 1990,16.3,на 1 000 родившихся
,11 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,205.0,на 100 000 трудоспособных
,13 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,211,на 100 000 трудоспособных
,8 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,252.9,на 100 000 трудоспособных
,13 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,235.9,на 100 000 трудоспособных
,13 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,238.3,на 100 000 трудоспособных
,12 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,246,на 100 000 трудоспособных
,,Г. Семья,,
,7 / 85,Количество беспризорников  за 2017,124.1,на 10 000 подростков
,48 / 85,Количество беспризорников за 2016,30.7,на 10 000 подростков
,58 / 85,Количество беспризорников за 2015,24.24,на 10 000 подростков
,66 / 83,Количество беспризорников за 2014,17.51,на 10 000 подростков
,45 / 83,Количество беспризорников за 2013,33.41,на 10 000 подростков
,39 / 83,Количество беспризорников за 2012,43.18,на 10 000 подростков
,72 / 85,Количество заключенных браков  за 2017,5.9,на 1000 человек
,76 / 85,Количество заключенных браков за 2016,5.4,на 1000 человек
,57 / 85,Количество заключенных браков за 2015,7.4,на 1000 человек
,58 / 83,Количество заключенных браков за 2014,7.8,на 1000 человек
,64 / 83,Количество заключенных браков за 2013,7.9,на 1000 человек
,52 / 83,Количество заключенных браков за 2012,8.1,на 1000 человек
,32 / 83,Количество заключенных браков за 2011,9.4,на 1000 человек
,62 / 83,Количество заключенных браков за 2010,8.009,на 1000 человек
,72 / 83,Количество заключенных браков за 2009,7.626,на 1000 человек
,71 / 83,Количество заключенных браков за 2008,7.635,на 1000 человек
,37 / 83,Количество заключенных браков за 2007,8.927,на 1000 человек
,63 / 83,Количество заключенных браков за 2006,7.422,на 1000 человек
,68 / 85,Количество разводов  за 2017,3.6,на 1 000 человек
,70 / 85,Количество разводов за 2016,3.7,на 1 000 человек
,68 / 85,Количество разводов за 2015,3.7,на 1 000 человек
,69 / 83,Количество разводов за 2014,4.4,на 1 000 человек
,63 / 83,Количество разводов за 2013,4.3,на 1 000 человек
,68 / 83,Количество разводов за 2012,4,на 1 000 человек
,71 / 83,Количество разводов за 2011,4.1,на 1 000 человек
,69 / 83,Количество разводов за 2010,3.945,на 1 000 человек
,71 / 83,Количество разводов за 2009,4.124,на 1 000 человек
,70 / 83,Количество разводов за 2008,4.167,на 1 000 человек
,70 / 83,Количество разводов за 2007,4.112,на 1 000 человек
,68 / 83,Количество разводов за 2006,3.936,на 1 000 человек
,25 / 85,Количество разводов на 100 браков,68.52,
,22 / 85,Коэффициент рождаемости  за 2017,1.75,ребенка  родит женщина за жизнь
,15 / 85,Коэффициент рождаемости за 2016,1.98,ребенка  родит женщина за жизнь
,21 / 85,Коэффициент рождаемости за 2015,1.99,ребенка  родит женщина за жизнь
,19 / 85,Коэффициент рождаемости за 2014,1.98,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 2013,1.93,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2012,1.83,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости за 2011,1.66,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2010,1.59,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2009,1.58,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости за 2008,1.53,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2007,1.47,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости за 2006,1.34,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2005,1.34,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости за 2004,1.41,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости за 2003,1.4,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости за 2002,1.38,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости за 2001,1.3,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости за 2000,1.3,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости за 1999,1.28,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости за 1998,1.29,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 1997,1.32,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости за 1996,1.35,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости за 1995,1.43,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости за 1994,1.53,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости за 1993,1.56,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 1992,1.76,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости за 1991,1.97,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 1990,2.16,ребенка  родит женщина за жизнь
,29 / 85,Коэффициент рождаемости в городах  за 2017,1.6,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости в городах за 2016,1.82,ребенка  родит женщина за жизнь
,22 / 85,Коэффициент рождаемости в городах за 2015,1.83,ребенка  родит женщина за жизнь
,22 / 85,Коэффициент рождаемости в городах за 2014,1.74,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2013,1.71,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2012,1.66,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 2011,1.54,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2010,1.48,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2009,1.45,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 2008,1.43,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2007,1.4,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2006,1.28,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости в городах за 2005,1.27,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2004,1.29,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости в городах за 2003,1.28,ребенка  родит женщина за жизнь
,45 / 82,Коэффициент рождаемости в городах за 2002,1.19,ребенка  родит женщина за жизнь
,47 / 82,Коэффициент рождаемости в городах за 2001,1.13,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости в городах за 2000,1.13,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в городах за 1999,1.1,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости в городах за 1998,1.1,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости в городах за 1997,1.12,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в городах за 1996,1.1,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 1995,1.21,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в городах за 1994,1.27,ребенка  родит женщина за жизнь
,23 / 81,Коэффициент рождаемости в городах за 1993,1.31,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 1992,1.5,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости в городах за 1991,1.67,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 1990,1.87,ребенка  родит женщина за жизнь
,36 / 84,Коэффициент рождаемости в сёлах  за 2017,2.11,ребенка  родит женщина за жизнь
,33 / 84,Коэффициент рождаемости в сёлах за 2016,2.37,ребенка  родит женщина за жизнь
,32 / 84,Коэффициент рождаемости в сёлах за 2015,2.4,ребенка  родит женщина за жизнь
,36 / 84,Коэффициент рождаемости в сёлах за 2014,2.65,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости в сёлах за 2013,2.5,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости в сёлах за 2012,2.25,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в сёлах за 2011,1.94,ребенка  родит женщина за жизнь
,58 / 81,Коэффициент рождаемости в сёлах за 2010,1.78,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в сёлах за 2009,1.82,ребенка  родит женщина за жизнь
,62 / 81,Коэффициент рождаемости в сёлах за 2008,1.7,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в сёлах за 2007,1.61,ребенка  родит женщина за жизнь
,61 / 81,Коэффициент рождаемости в сёлах за 2006,1.44,ребенка  родит женщина за жизнь
,53 / 81,Коэффициент рождаемости в сёлах за 2005,1.49,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости в сёлах за 2004,1.67,ребенка  родит женщина за жизнь
,37 / 80,Коэффициент рождаемости в сёлах за 2003,1.67,ребенка  родит женщина за жизнь
,23 / 80,Коэффициент рождаемости в сёлах за 2002,1.79,ребенка  родит женщина за жизнь
,22 / 80,Коэффициент рождаемости в сёлах за 2001,1.69,ребенка  родит женщина за жизнь
,20 / 80,Коэффициент рождаемости в сёлах за 2000,1.69,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 1999,1.66,ребенка  родит женщина за жизнь
,28 / 80,Коэффициент рождаемости в сёлах за 1998,1.7,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 1997,1.75,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 1996,1.88,ребенка  родит женщина за жизнь
,25 / 80,Коэффициент рождаемости в сёлах за 1995,1.91,ребенка  родит женщина за жизнь
,21 / 79,Коэффициент рождаемости в сёлах за 1994,2.08,ребенка  родит женщина за жизнь
,21 / 79,Коэффициент рождаемости в сёлах за 1993,2.11,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 1992,2.37,ребенка  родит женщина за жизнь
,25 / 81,Коэффициент рождаемости в сёлах за 1991,2.64,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в сёлах за 1990,2.79,ребенка  родит женщина за жизнь
,30 / 85,"Процент детей, рожденных вне брака",23,%
,35 / 85,Процент неполных семей за 2010,32.86,%
,29 / 85,Средний размер домохозяйства  за 2010,2.63,человека
,31 / 83,Средний размер домохозяйства за 2002,2.76,человека
,,Д1. Потребление алкоголя,,
,15 / 83,Продажа вина  за 2016,8,литров  в год на человека
,12 / 83,Продажа вина за 2015,8.5,литра  в год на человека
,13 / 83,Продажа вина за 2014,8.6,литра  в год на человека
,12 / 81,Продажа вина за 2013,8,литров  в год на человека
,14 / 81,Продажа вина за 2012,8.8,литра  в год на человека
,18 / 81,Продажа вина за 2011,8.57,литра  в год на человека
,12 / 81,Продажа вина за 2010,10.6,литра  в год на человека
,7 / 81,Продажа вина за 2009,11.7,литра  в год на человека
,15 / 81,Продажа вина за 2008,9.9,литра  в год на человека
,26 / 82,Продажа вина за 2007,7.9,литра  в год на человека
,31 / 82,Продажа вина за 2006,6.3,литра  в год на человека
,40 / 82,Продажа вина за 2005,5.4,литра  в год на человека
,33 / 82,Продажа вина за 2004,5.7,литра  в год на человека
,41 / 82,Продажа вина за 2003,4.4,литра  в год на человека
,56 / 82,Продажа вина за 2002,2.9,литра  в год на человека
,76 / 82,Продажа вина за 2001,1.6,литра  в год на человека
,66 / 81,Продажа вина за 2000,1.8,литра  в год на человека
,58 / 81,Продажа вина за 1999,1.8,литра  в год на человека
,22 / 81,Продажа вина за 1998,3.6,литра  в год на человека
,15 / 83,Продажа водки  за 2016,9.5,литра  в год на человека
,21 / 83,Продажа водки за 2015,8.8,литра  в год на человека
,26 / 83,Продажа водки за 2014,9.3,литра  в год на человека
,37 / 81,Продажа водки за 2013,10.6,литра  в год на человека
,29 / 81,Продажа водки за 2012,12.4,литра  в год на человека
,30 / 81,Продажа водки за 2011,12.48,литра  в год на человека
,34 / 82,Продажа водки за 2010,12.3,литра  в год на человека
,38 / 82,Продажа водки за 2009,12.2,литра  в год на человека
,38 / 81,Продажа водки за 2008,13.2,литра  в год на человека
,43 / 82,Продажа водки за 2007,12.7,литра  в год на человека
,40 / 82,Продажа водки за 2006,12.9,литра  в год на человека
,43 / 82,Продажа водки за 2005,12.1,литра  в год на человека
,52 / 82,Продажа водки за 2004,12,литров  в год на человека
,53 / 82,Продажа водки за 2003,12.3,литра  в год на человека
,53 / 82,Продажа водки за 2002,11.7,литра  в год на человека
,63 / 82,Продажа водки за 2001,10.4,литра  в год на человека
,71 / 81,Продажа водки за 2000,8.3,литра  в год на человека
,58 / 81,Продажа водки за 1999,10.8,литра  в год на человека
,33 / 81,Продажа водки за 1998,13.5,литра  в год на человека
,27 / 83,Продажа коньяка  за 2016,0.7,литра  в год на человека
,34 / 83,Продажа коньяка за 2015,0.6,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,69 / 81,Продажа коньяка за 2011,0.42,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,67 / 81,Продажа коньяка за 2009,0.3,литра  в год на человека
,68 / 81,Продажа коньяка за 2008,0.3,литра  в год на человека
,70 / 81,Продажа коньяка за 2007,0.2,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,71 / 81,Продажа коньяка за 2005,0.1,литра  в год на человека
,69 / 82,Продажа коньяка за 2004,0.1,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,77 / 81,Продажа коньяка за 1999,0.04,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,67 / 84,Продажа пива  за 2016,38.2,литра  в год на человека
,73 / 85,Продажа пива за 2015,32.4,литра  в год на человека
,74 / 85,Продажа пива за 2014,34.6,литра  в год на человека
,75 / 81,Продажа пива за 2013,28.6,литра  в год на человека
,75 / 81,Продажа пива за 2012,31.2,литра  в год на человека
,75 / 81,Продажа пива за 2011,32.79,литра  в год на человека
,75 / 81,Продажа пива за 2010,30.6,литра  в год на человека
,76 / 81,Продажа пива за 2009,29.3,литра  в год на человека
,75 / 81,Продажа пива за 2008,29.2,литра  в год на человека
,76 / 82,Продажа пива за 2007,28.8,литра  в год на человека
,77 / 82,Продажа пива за 2006,28.5,литра  в год на человека
,74 / 82,Продажа пива за 2005,28.2,литра  в год на человека
,72 / 82,Продажа пива за 2004,27.6,литра  в год на человека
,70 / 82,Продажа пива за 2003,27.1,литра  в год на человека
,71 / 82,Продажа пива за 2002,23.8,литра  в год на человека
,69 / 82,Продажа пива за 2001,22.6,литра  в год на человека
,66 / 81,Продажа пива за 2000,21,литр  в год на человека
,54 / 81,Продажа пива за 1999,20.8,литра  в год на человека
,13 / 81,Продажа пива за 1998,28.4,литра  в год на человека
,67 / 83,Продажа шампанского  за 2016,0.8,литра  в год на человека
,70 / 83,Продажа шампанского за 2015,0.8,литра  в год на человека
,61 / 83,Продажа шампанского за 2014,1.1,литра  в год на человека
,63 / 81,Продажа шампанского за 2013,1.1,литра  в год на человека
,61 / 81,Продажа шампанского за 2012,1.2,литра  в год на человека
,69 / 81,Продажа шампанского за 2011,1.05,литра  в год на человека
,65 / 81,Продажа шампанского за 2010,1,литр  в год на человека
,63 / 81,Продажа шампанского за 2009,1,литр  в год на человека
,61 / 81,Продажа шампанского за 2008,1,литр  в год на человека
,58 / 82,Продажа шампанского за 2007,1,литр  в год на человека
,61 / 82,Продажа шампанского за 2006,0.7,литра  в год на человека
,69 / 82,Продажа шампанского за 2005,0.5,литра  в год на человека
,68 / 82,Продажа шампанского за 2004,0.5,литра  в год на человека
,73 / 82,Продажа шампанского за 2003,0.4,литра  в год на человека
,72 / 82,Продажа шампанского за 2002,0.4,литра  в год на человека
,74 / 82,Продажа шампанского за 2001,0.3,литра  в год на человека
,70 / 81,Продажа шампанского за 2000,0.3,литра  в год на человека
,69 / 81,Продажа шампанского за 1999,0.3,литра  в год на человека
,50 / 81,Продажа шампанского за 1998,0.7,литра  в год на человека
,,Д. Условия жизни,,
,11 / 85,Доля плохих дорог  за 2016,78,%
,11 / 85,Доля плохих дорог за 2015,79.0,%
,14 / 85,Доля плохих дорог за 2014,79,%
,21 / 85,Жилье: доля ветхого и аварийного,4.44,%
,35 / 72,Жилье: обеспечение жильем многодетных семей за 2015,3.9,%
,70 / 80,Жилье: обеспечение жильем молодых семей  за 2016,1.723,%
,60 / 65,Жилье: обеспечение жильем молодых семей за 2015,1.1,%
,34 / 85,Жилье: площадь на душу населения  за 2017,26.4,м² на человека
,38 / 85,Жилье: площадь на душу населения за 2016,25.6,м² на человека
,45 / 85,Жилье: площадь на душу населения за 2015,24.8,м² на человека
,45 / 84,Жилье: площадь на душу населения за 2014,24,м² на человека
,43 / 83,Жилье: площадь на душу населения за 2013,23.5,м² на человека
,44 / 83,Жилье: площадь на душу населения за 2012,23.2,м² на человека
,45 / 83,Жилье: площадь на душу населения за 2011,22.7,м² на человека
,47 / 83,Жилье: площадь на душу населения за 2010,22.4,м² на человека
,47 / 83,Жилье: площадь на душу населения за 2009,22,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2008,21.5,м² на человека
,47 / 85,Жилье: процент неблагоустроенного  за 2017,37.2,%
,45 / 85,Жилье: процент неблагоустроенного за 2016,40,%
,41 / 85,Жилье: процент неблагоустроенного за 2015,42.2,%
,41 / 84,Жилье: процент неблагоустроенного за 2014,42.7,%
,42 / 83,Жилье: процент неблагоустроенного за 2013,43.2,%
,14 / 85,Жилье: строительство нового  за 2017,0.688,м²  на человека в год
,15 / 85,Жилье: строительство нового за 2016,0.68,м²  на человека в год
,22 / 85,Жилье: строительство нового за 2015,0.64,м²  на человека в год
,28 / 85,Жилье: строительство нового за 2014,0.604,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2013,0.536,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2012,0.508,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2011,0.454,м²  на человека в год
,21 / 83,Жилье: строительство нового за 2010,0.435,м²  на человека в год
,20 / 83,Жилье: строительство нового за 2009,0.429,м²  на человека в год
,26 / 83,Жилье: строительство нового за 2008,0.426,м²  на человека в год
,26 / 83,Жилье: строительство нового за 2007,0.402,м²  на человека в год
,24 / 83,Жилье: строительство нового за 2006,0.323,м²  на человека в год
,35 / 83,Жилье: строительство нового за 2005,0.255,м²  на человека в год
,35 / 83,Жилье: строительство нового за 2004,0.225,м²  на человека в год
,34 / 83,Жилье: строительство нового за 2003,0.203,м²  на человека в год
,32 / 83,Жилье: строительство нового за 2002,0.192,м²  на человека в год
,38 / 83,Жилье: строительство нового за 2001,0.179,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2000,0.162,м²  на человека в год
,66 / 85,Интегральный показатель качества жизни  за 2018,39.55,
,63 / 85,Интегральный показатель качества жизни за 2017,39.58,
,65 / 85,Интегральный показатель качества жизни за 2016,37.71,
,57 / 85,Интегральный показатель качества жизни за 2015,39.6,
,57 / 83,Интегральный показатель качества жизни за 2014,39.39,
,63 / 82,Интегральный показатель качества жизни за 2013,37.32,
,64 / 82,Интегральный показатель качества жизни за 2012,35.9,
,80 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",49.6,%
,75 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",51.6,%
,68 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",53.6,%
,44 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",56.2,%
,65 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",42.3,%
,60 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",36.9,%
,53 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",29.7,%
,55 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",19.8,%
,36 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",17.2,%
,49 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",9.7,%
,31 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",23.5,%
,40 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",18.7,%
,74 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",36.01,%
,37 / 85,"Интернет: процент жителей, пользующихся Госуслугами",63.9,%
,11 / 85,Культура: посещаемость библиотек за 2016,1.002,книги  на человека в месяц
,14 / 83,Культура: посещаемость музеев,0.8344,посещения  на человека в год
,3 / 82,Культура: посещаемость театров за 2016,0.3812,посещения  на человека в год
,80 / 85,Медицина: численность врачей  за 2017,36.26,на 10 000 человек
,79 / 85,Медицина: численность врачей за 2016,35.53,на 10 000 человек
,80 / 85,Медицина: численность врачей за 2015,34.68,на 10 000 человек
,78 / 85,Медицина: численность врачей за 2014,34.78,на 10 000 человек
,76 / 83,Медицина: численность врачей за 2013,34.94,на 10 000 человек
,78 / 83,Медицина: численность врачей за 2012,34.62,на 10 000 человек
,79 / 83,Медицина: численность врачей за 2011,34.49,на 10 000 человек
,78 / 83,Медицина: численность врачей за 2010,33.27,на 10 000 человек
,77 / 83,Медицина: численность врачей за 2009,34.26,на 10 000 человек
,77 / 83,Медицина: численность врачей за 2008,33.92,на 10 000 человек
,74 / 83,Медицина: численность врачей за 2007,35.1,на 10 000 человек
,77 / 83,Медицина: численность врачей за 2006,34.17,на 10 000 человек
,75 / 82,Медицина: численность врачей за 2005,33.85,на 10 000 человек
,73 / 82,Медицина: численность врачей за 2004,34.92,на 10 000 человек
,34 / 85,Образование: доступность дошкольного образования  за 2016,691,место  на 1 000 детей
,29 / 85,Образование: доступность дошкольного образования за 2015,698,мест  на 1 000 детей
,24 / 85,Образование: доступность дошкольного образования за 2014,694,места  на 1 000 детей
,23 / 83,Образование: доступность дошкольного образования за 2013,687,мест  на 1 000 детей
,22 / 83,Образование: доступность дошкольного образования за 2012,693,места  на 1 000 детей
,26 / 83,Образование: доступность дошкольного образования за 2011,641,место  на 1 000 детей
,26 / 82,Образование: доступность дошкольного образования за 2010,635,мест  на 1 000 детей
,21 / 83,Образование: доступность дошкольного образования за 2009,649,мест  на 1 000 детей
,27 / 83,Образование: доступность дошкольного образования за 2008,651,место  на 1 000 детей
,25 / 83,Образование: доступность дошкольного образования за 2007,648,мест  на 1 000 детей
,32 / 83,Образование: доступность дошкольного образования за 2006,654,места  на 1 000 детей
,29 / 83,Образование: доступность дошкольного образования за 2005,676,мест  на 1 000 детей
,18 / 85,Образование: число школ из топ-300 школ России за 2018,2.623,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,78 / 85,Доходы: Медианный доход на душу населения  за 2019,16 816,₽  на душу населения
,78 / 85,Доходы: Медианный доход на душу населения за 2018,15 728,₽  на душу населения
,78 / 85,Доходы: Медианный доход на душу населения за 2017,15 415,₽  на душу населения
,77 / 85,Доходы: Медианный доход на душу населения за 2016,14 950,₽  на душу населения
