,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,6 / 83,Смертность от новообразований за 2007,246.6,на 100 000 человек
,9 / 83,Смертность от новообразований за 2006,235.9,на 100 000 человек
,,В2. Специальные разделы смертности,,
,16 / 85,Детская смертность  за 2016,78.8,на 100 000 детей
,44 / 85,Детская смертность за 2015,75.6,на 100 000 детей
,46 / 83,Детская смертность за 2014,83.7,на 100 000 детей
,23 / 83,Детская смертность за 2013,103.6,на 100 000 детей
,15 / 85,Младенческая смертность  за 2016,7.3,на 1 000 родившихся
,40 / 85,Младенческая смертность за 2015,6.6,на 1 000 родившихся
,54 / 85,Младенческая смертность за 2014,6.6,на 1 000 родившихся
,17 / 83,Младенческая смертность за 2013,9.9,на 1 000 родившихся
,29 / 83,Младенческая смертность за 2012,9.5,на 1 000 родившихся
,22 / 83,Младенческая смертность за 2011,8.4,на 1 000 родившихся
,29 / 83,Младенческая смертность за 2010,7.8,на 1 000 родившихся
,23 / 83,Младенческая смертность за 2009,9.11,на 1 000 родившихся
,57 / 83,Младенческая смертность за 2008,7.58,на 1 000 родившихся
,32 / 83,Младенческая смертность за 2007,9.8,на 1 000 родившихся
,41 / 83,Младенческая смертность за 2006,10.5,на 1 000 родившихся
,16 / 83,Младенческая смертность за 2005,13.4,на 1 000 родившихся
,41 / 83,Младенческая смертность за 2004,11.8,на 1 000 родившихся
,28 / 83,Младенческая смертность за 2003,13.5,на 1 000 родившихся
,25 / 82,Младенческая смертность за 2002,14.7,на 1 000 родившихся
,31 / 82,Младенческая смертность за 2001,16.3,на 1 000 родившихся
,24 / 82,Младенческая смертность за 2000,17,на 1 000 родившихся
,30 / 82,Младенческая смертность за 1999,18.1,на 1 000 родившихся
,18 / 82,Младенческая смертность за 1998,19.3,на 1 000 родившихся
,32 / 82,Младенческая смертность за 1997,18.4,на 1 000 родившихся
,32 / 82,Младенческая смертность за 1996,18.2,на 1 000 родившихся
,30 / 82,Младенческая смертность за 1995,19.3,на 1 000 родившихся
,28 / 81,Младенческая смертность за 1994,19.3,на 1 000 родившихся
,15 / 81,Младенческая смертность за 1993,22.1,на 1 000 родившихся
,27 / 81,Младенческая смертность за 1992,18.6,на 1 000 родившихся
,13 / 81,Младенческая смертность за 1991,19.6,на 1 000 родившихся
,14 / 81,Младенческая смертность за 1990,19.3,на 1 000 родившихся
,30 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,172.8,на 100 000 трудоспособных
,33 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,179.0,на 100 000 трудоспособных
,20 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,213.6,на 100 000 трудоспособных
,24 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,203,на 100 000 трудоспособных
,26 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,205.4,на 100 000 трудоспособных
,21 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,228.1,на 100 000 трудоспособных
,,Г. Семья,,
,63 / 85,Количество беспризорников  за 2017,16.56,на 10 000 подростков
,60 / 85,Количество беспризорников за 2016,19.56,на 10 000 подростков
,50 / 85,Количество беспризорников за 2015,28.14,на 10 000 подростков
,42 / 83,Количество беспризорников за 2014,31.41,на 10 000 подростков
,35 / 83,Количество беспризорников за 2013,50.75,на 10 000 подростков
,38 / 83,Количество беспризорников за 2012,44.79,на 10 000 подростков
,37 / 85,Количество заключенных браков  за 2017,7.1,на 1000 человек
,28 / 85,Количество заключенных браков за 2016,6.7,на 1000 человек
,53 / 85,Количество заключенных браков за 2015,7.5,на 1000 человек
,52 / 83,Количество заключенных браков за 2014,8,на 1000 человек
,61 / 83,Количество заключенных браков за 2013,8,на 1000 человек
,43 / 83,Количество заключенных браков за 2012,8.3,на 1000 человек
,45 / 83,Количество заключенных браков за 2011,9.2,на 1000 человек
,25 / 83,Количество заключенных браков за 2010,8.762,на 1000 человек
,20 / 83,Количество заключенных браков за 2009,8.809,на 1000 человек
,19 / 83,Количество заключенных браков за 2008,8.736,на 1000 человек
,17 / 83,Количество заключенных браков за 2007,9.413,на 1000 человек
,35 / 83,Количество заключенных браков за 2006,7.882,на 1000 человек
,33 / 85,Количество разводов  за 2017,4.4,на 1 000 человек
,47 / 85,Количество разводов за 2016,4.2,на 1 000 человек
,33 / 85,Количество разводов за 2015,4.4,на 1 000 человек
,40 / 83,Количество разводов за 2014,5,на 1 000 человек
,43 / 83,Количество разводов за 2013,4.8,на 1 000 человек
,34 / 83,Количество разводов за 2012,4.8,на 1 000 человек
,38 / 83,Количество разводов за 2011,4.9,на 1 000 человек
,30 / 83,Количество разводов за 2010,4.799,на 1 000 человек
,23 / 83,Количество разводов за 2009,5.462,на 1 000 человек
,31 / 83,Количество разводов за 2008,5.277,на 1 000 человек
,47 / 83,Количество разводов за 2007,4.805,на 1 000 человек
,48 / 83,Количество разводов за 2006,4.394,на 1 000 человек
,59 / 85,Количество разводов на 100 браков,62.69,
,52 / 85,Коэффициент рождаемости  за 2017,1.56,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости за 2016,1.71,ребенка  родит женщина за жизнь
,60 / 85,Коэффициент рождаемости за 2015,1.7,ребенка  родит женщина за жизнь
,56 / 85,Коэффициент рождаемости за 2014,1.66,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2013,1.64,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2012,1.65,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости за 2011,1.54,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2010,1.52,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2009,1.53,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2008,1.48,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости за 2007,1.42,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости за 2006,1.33,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости за 2005,1.31,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости за 2004,1.37,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости за 2003,1.35,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 2002,1.3,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости за 2001,1.21,ребенка  родит женщина за жизнь
,50 / 82,Коэффициент рождаемости за 2000,1.16,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости за 1999,1.13,ребенка  родит женщина за жизнь
,50 / 82,Коэффициент рождаемости за 1998,1.2,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 1997,1.16,ребенка  родит женщина за жизнь
,65 / 82,Коэффициент рождаемости за 1996,1.18,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости за 1995,1.22,ребенка  родит женщина за жизнь
,69 / 81,Коэффициент рождаемости за 1994,1.26,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости за 1993,1.27,ребенка  родит женщина за жизнь
,71 / 83,Коэффициент рождаемости за 1992,1.41,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости за 1991,1.62,ребенка  родит женщина за жизнь
,62 / 83,Коэффициент рождаемости за 1990,1.81,ребенка  родит женщина за жизнь
,43 / 85,Коэффициент рождаемости в городах  за 2017,1.52,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2016,1.69,ребенка  родит женщина за жизнь
,55 / 85,Коэффициент рождаемости в городах за 2015,1.66,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости в городах за 2014,1.54,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2013,1.51,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2012,1.53,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2011,1.44,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости в городах за 2010,1.41,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2009,1.42,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 2008,1.38,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2007,1.31,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости в городах за 2006,1.25,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2005,1.23,ребенка  родит женщина за жизнь
,38 / 83,Коэффициент рождаемости в городах за 2004,1.28,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости в городах за 2003,1.28,ребенка  родит женщина за жизнь
,39 / 82,Коэффициент рождаемости в городах за 2002,1.23,ребенка  родит женщина за жизнь
,44 / 82,Коэффициент рождаемости в городах за 2001,1.14,ребенка  родит женщина за жизнь
,46 / 82,Коэффициент рождаемости в городах за 2000,1.08,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости в городах за 1999,1.05,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости в городах за 1998,1.11,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости в городах за 1997,1.06,ребенка  родит женщина за жизнь
,59 / 82,Коэффициент рождаемости в городах за 1996,1.1,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 1995,1.14,ребенка  родит женщина за жизнь
,67 / 81,Коэффициент рождаемости в городах за 1994,1.18,ребенка  родит женщина за жизнь
,60 / 81,Коэффициент рождаемости в городах за 1993,1.17,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости в городах за 1992,1.27,ребенка  родит женщина за жизнь
,66 / 83,Коэффициент рождаемости в городах за 1991,1.46,ребенка  родит женщина за жизнь
,65 / 83,Коэффициент рождаемости в городах за 1990,1.63,ребенка  родит женщина за жизнь
,51 / 84,Коэффициент рождаемости в сёлах  за 2017,1.72,ребенка  родит женщина за жизнь
,53 / 84,Коэффициент рождаемости в сёлах за 2016,1.81,ребенка  родит женщина за жизнь
,53 / 84,Коэффициент рождаемости в сёлах за 2015,1.85,ребенка  родит женщина за жизнь
,52 / 84,Коэффициент рождаемости в сёлах за 2014,2.17,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости в сёлах за 2013,2.16,ребенка  родит женщина за жизнь
,50 / 82,Коэффициент рождаемости в сёлах за 2012,2.1,ребенка  родит женщина за жизнь
,52 / 81,Коэффициент рождаемости в сёлах за 2011,1.91,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2010,1.92,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в сёлах за 2009,1.91,ребенка  родит женщина за жизнь
,48 / 81,Коэффициент рождаемости в сёлах за 2008,1.85,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2007,1.77,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 2006,1.62,ребенка  родит женщина за жизнь
,45 / 81,Коэффициент рождаемости в сёлах за 2005,1.59,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости в сёлах за 2004,1.71,ребенка  родит женщина за жизнь
,39 / 80,Коэффициент рождаемости в сёлах за 2003,1.65,ребенка  родит женщина за жизнь
,42 / 80,Коэффициент рождаемости в сёлах за 2002,1.58,ребенка  родит женщина за жизнь
,45 / 80,Коэффициент рождаемости в сёлах за 2001,1.49,ребенка  родит женщина за жизнь
,47 / 80,Коэффициент рождаемости в сёлах за 2000,1.46,ребенка  родит женщина за жизнь
,44 / 80,Коэффициент рождаемости в сёлах за 1999,1.45,ребенка  родит женщина за жизнь
,49 / 80,Коэффициент рождаемости в сёлах за 1998,1.52,ребенка  родит женщина за жизнь
,49 / 80,Коэффициент рождаемости в сёлах за 1997,1.49,ребенка  родит женщина за жизнь
,66 / 80,Коэффициент рождаемости в сёлах за 1996,1.45,ребенка  родит женщина за жизнь
,68 / 80,Коэффициент рождаемости в сёлах за 1995,1.52,ребенка  родит женщина за жизнь
,71 / 79,Коэффициент рождаемости в сёлах за 1994,1.57,ребенка  родит женщина за жизнь
,67 / 79,Коэффициент рождаемости в сёлах за 1993,1.64,ребенка  родит женщина за жизнь
,65 / 81,Коэффициент рождаемости в сёлах за 1992,1.92,ребенка  родит женщина за жизнь
,56 / 81,Коэффициент рождаемости в сёлах за 1991,2.21,ребенка  родит женщина за жизнь
,51 / 81,Коэффициент рождаемости в сёлах за 1990,2.45,ребенка  родит женщина за жизнь
,41 / 85,"Процент детей, рожденных вне брака",21.5,%
,20 / 85,Процент неполных семей за 2010,33.99,%
,75 / 85,Средний размер домохозяйства  за 2010,2.39,человека
,81 / 83,Средний размер домохозяйства за 2002,2.47,человека
,,Д1. Потребление алкоголя,,
,17 / 83,Продажа вина  за 2016,7.8,литра  в год на человека
,20 / 83,Продажа вина за 2015,7.7,литра  в год на человека
,21 / 83,Продажа вина за 2014,8.1,литра  в год на человека
,20 / 81,Продажа вина за 2013,7.1,литра  в год на человека
,5 / 81,Продажа вина за 2012,9.8,литра  в год на человека
,16 / 81,Продажа вина за 2011,8.69,литра  в год на человека
,19 / 81,Продажа вина за 2010,9.4,литра  в год на человека
,21 / 81,Продажа вина за 2009,8.9,литра  в год на человека
,9 / 81,Продажа вина за 2008,10.6,литра  в год на человека
,42 / 82,Продажа вина за 2007,6.5,литра  в год на человека
,29 / 82,Продажа вина за 2006,6.4,литра  в год на человека
,21 / 82,Продажа вина за 2005,7.4,литра  в год на человека
,12 / 82,Продажа вина за 2004,8.4,литра  в год на человека
,17 / 82,Продажа вина за 2003,6.8,литра  в год на человека
,15 / 82,Продажа вина за 2002,6.1,литра  в год на человека
,22 / 82,Продажа вина за 2001,5,литров  в год на человека
,27 / 81,Продажа вина за 2000,4,литра  в год на человека
,49 / 81,Продажа вина за 1999,2.4,литра  в год на человека
,44 / 81,Продажа вина за 1998,2.6,литра  в год на человека
,28 / 83,Продажа водки  за 2016,7.9,литра  в год на человека
,25 / 83,Продажа водки за 2015,8.2,литра  в год на человека
,24 / 83,Продажа водки за 2014,9.4,литра  в год на человека
,18 / 81,Продажа водки за 2013,12.5,литра  в год на человека
,18 / 81,Продажа водки за 2012,13.8,литра  в год на человека
,19 / 81,Продажа водки за 2011,13.86,литра  в год на человека
,16 / 82,Продажа водки за 2010,14.8,литра  в год на человека
,12 / 82,Продажа водки за 2009,15.3,литра  в год на человека
,16 / 81,Продажа водки за 2008,15.7,литра  в год на человека
,12 / 82,Продажа водки за 2007,16.5,литра  в год на человека
,15 / 82,Продажа водки за 2006,18.1,литра  в год на человека
,10 / 82,Продажа водки за 2005,19.8,литра  в год на человека
,11 / 82,Продажа водки за 2004,20.4,литра  в год на человека
,14 / 82,Продажа водки за 2003,19.3,литра  в год на человека
,11 / 82,Продажа водки за 2002,21.2,литра  в год на человека
,19 / 82,Продажа водки за 2001,18.4,литра  в год на человека
,20 / 81,Продажа водки за 2000,17.1,литра  в год на человека
,10 / 81,Продажа водки за 1999,17.7,литра  в год на человека
,68 / 81,Продажа водки за 1998,8.9,литра  в год на человека
,27 / 83,Продажа коньяка  за 2016,0.7,литра  в год на человека
,28 / 83,Продажа коньяка за 2015,0.7,литра  в год на человека
,28 / 83,Продажа коньяка за 2014,0.8,литра  в год на человека
,18 / 81,Продажа коньяка за 2013,1,литр  в год на человека
,20 / 81,Продажа коньяка за 2012,1,литр  в год на человека
,27 / 81,Продажа коньяка за 2011,0.81,литра  в год на человека
,23 / 81,Продажа коньяка за 2010,0.8,литра  в год на человека
,18 / 81,Продажа коньяка за 2009,0.9,литра  в год на человека
,15 / 81,Продажа коньяка за 2008,1,литр  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,27 / 81,Продажа коньяка за 2006,0.4,литра  в год на человека
,36 / 81,Продажа коньяка за 2005,0.3,литра  в год на человека
,32 / 82,Продажа коньяка за 2004,0.3,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,16 / 81,Продажа коньяка за 2000,0.3,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,11 / 84,Продажа пива  за 2016,63.6,литра  в год на человека
,13 / 85,Продажа пива за 2015,68.6,литра  в год на человека
,28 / 85,Продажа пива за 2014,64.2,литра  в год на человека
,41 / 81,Продажа пива за 2013,64.5,литра  в год на человека
,44 / 81,Продажа пива за 2012,64.6,литра  в год на человека
,40 / 81,Продажа пива за 2011,66.51,литра  в год на человека
,38 / 81,Продажа пива за 2010,65.5,литра  в год на человека
,34 / 81,Продажа пива за 2009,67,литров  в год на человека
,29 / 81,Продажа пива за 2008,72.2,литра  в год на человека
,26 / 82,Продажа пива за 2007,71.5,литра  в год на человека
,32 / 82,Продажа пива за 2006,64.6,литра  в год на человека
,40 / 82,Продажа пива за 2005,52.5,литра  в год на человека
,35 / 82,Продажа пива за 2004,51.7,литра  в год на человека
,42 / 82,Продажа пива за 2003,41.8,литра  в год на человека
,36 / 82,Продажа пива за 2002,40,литров  в год на человека
,38 / 82,Продажа пива за 2001,35.4,литра  в год на человека
,25 / 81,Продажа пива за 2000,33.7,литра  в год на человека
,47 / 81,Продажа пива за 1999,24.2,литра  в год на человека
,63 / 81,Продажа пива за 1998,14.1,литра  в год на человека
,21 / 83,Продажа шампанского  за 2016,1.6,литра  в год на человека
,28 / 83,Продажа шампанского за 2015,1.5,литра  в год на человека
,27 / 83,Продажа шампанского за 2014,1.7,литра  в год на человека
,50 / 81,Продажа шампанского за 2013,1.4,литра  в год на человека
,33 / 81,Продажа шампанского за 2012,1.7,литра  в год на человека
,29 / 81,Продажа шампанского за 2011,1.85,литра  в год на человека
,18 / 81,Продажа шампанского за 2010,2,литра  в год на человека
,13 / 81,Продажа шампанского за 2009,2,литра  в год на человека
,9 / 81,Продажа шампанского за 2008,2.5,литра  в год на человека
,5 / 82,Продажа шампанского за 2007,2.4,литра  в год на человека
,6 / 82,Продажа шампанского за 2006,2.4,литра  в год на человека
,6 / 82,Продажа шампанского за 2005,2.2,литра  в год на человека
,6 / 82,Продажа шампанского за 2004,2,литра  в год на человека
,8 / 82,Продажа шампанского за 2003,1.7,литра  в год на человека
,21 / 82,Продажа шампанского за 2002,1.2,литра  в год на человека
,13 / 82,Продажа шампанского за 2001,1.4,литра  в год на человека
,40 / 81,Продажа шампанского за 2000,0.7,литра  в год на человека
,41 / 81,Продажа шампанского за 1999,0.7,литра  в год на человека
,59 / 81,Продажа шампанского за 1998,0.5,литра  в год на человека
,,Д. Условия жизни,,
,13 / 85,Доля плохих дорог  за 2016,74.3,%
,19 / 85,Доля плохих дорог за 2015,75.0,%
,19 / 85,Доля плохих дорог за 2014,75.5,%
,17 / 85,Жилье: доля ветхого и аварийного,5.27,%
,32 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,3.729,%
,24 / 72,Жилье: обеспечение жильем многодетных семей за 2015,5.4,%
,15 / 80,Жилье: обеспечение жильем молодых семей  за 2016,16.93,%
,46 / 65,Жилье: обеспечение жильем молодых семей за 2015,2.8,%
,2 / 85,Жилье: площадь на душу населения  за 2017,31.3,м² на человека
,2 / 85,Жилье: площадь на душу населения за 2016,30.8,м² на человека
,2 / 85,Жилье: площадь на душу населения за 2015,30,м² на человека
,3 / 84,Жилье: площадь на душу населения за 2014,29.3,м² на человека
,1 / 83,Жилье: площадь на душу населения за 2013,29,м² на человека
,5 / 83,Жилье: площадь на душу населения за 2012,28.6,м² на человека
,4 / 83,Жилье: площадь на душу населения за 2011,28.2,м² на человека
,5 / 83,Жилье: площадь на душу населения за 2010,27.8,м² на человека
,5 / 83,Жилье: площадь на душу населения за 2009,27.2,м² на человека
,5 / 83,Жилье: площадь на душу населения за 2008,26.7,м² на человека
,19 / 85,Жилье: процент неблагоустроенного  за 2017,50.5,%
,19 / 85,Жилье: процент неблагоустроенного за 2016,51.1,%
,20 / 85,Жилье: процент неблагоустроенного за 2015,51.2,%
,20 / 84,Жилье: процент неблагоустроенного за 2014,51.6,%
,22 / 83,Жилье: процент неблагоустроенного за 2013,51.4,%
,43 / 85,Жилье: строительство нового  за 2017,0.454,м²  на человека в год
,61 / 85,Жилье: строительство нового за 2016,0.381,м²  на человека в год
,58 / 85,Жилье: строительство нового за 2015,0.425,м²  на человека в год
,63 / 85,Жилье: строительство нового за 2014,0.408,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2013,0.38,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2012,0.307,м²  на человека в год
,51 / 83,Жилье: строительство нового за 2011,0.313,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2010,0.333,м²  на человека в год
,40 / 83,Жилье: строительство нового за 2009,0.33,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2008,0.253,м²  на человека в год
,48 / 83,Жилье: строительство нового за 2007,0.302,м²  на человека в год
,45 / 83,Жилье: строительство нового за 2006,0.253,м²  на человека в год
,52 / 83,Жилье: строительство нового за 2005,0.206,м²  на человека в год
,37 / 83,Жилье: строительство нового за 2004,0.224,м²  на человека в год
,35 / 83,Жилье: строительство нового за 2003,0.201,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2002,0.175,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2001,0.172,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2000,0.142,м²  на человека в год
,59 / 85,Интегральный показатель качества жизни  за 2018,41.52,
,64 / 85,Интегральный показатель качества жизни за 2017,39.46,
,61 / 85,Интегральный показатель качества жизни за 2016,38.83,
,58 / 85,Интегральный показатель качества жизни за 2015,39.4,
,44 / 83,Интегральный показатель качества жизни за 2014,41.83,
,44 / 82,Интегральный показатель качества жизни за 2013,41.4,
,46 / 82,Интегральный показатель качества жизни за 2012,39.6,
,31 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",68.1,%
,33 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",65.6,%
,50 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",59.1,%
,67 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",49.4,%
,50 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",47.5,%
,50 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",40.3,%
,64 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",25.5,%
,61 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",18.2,%
,64 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",10.4,%
,63 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",6.8,%
,55 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",18.2,%
,46 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",17.3,%
,73 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",36.85,%
,78 / 85,"Интернет: процент жителей, пользующихся Госуслугами",40,%
,15 / 85,Культура: посещаемость библиотек за 2016,0.9486,книги  на человека в месяц
,46 / 83,Культура: посещаемость музеев,0.3914,посещения  на человека в год
,31 / 82,Культура: посещаемость театров за 2016,0.2189,посещения  на человека в год
,49 / 85,Медицина: численность врачей  за 2017,45.2,на 10 000 человек
,50 / 85,Медицина: численность врачей за 2016,43.86,на 10 000 человек
,52 / 85,Медицина: численность врачей за 2015,43.04,на 10 000 человек
,41 / 85,Медицина: численность врачей за 2014,47.33,на 10 000 человек
,44 / 83,Медицина: численность врачей за 2013,47.19,на 10 000 человек
,23 / 83,Медицина: численность врачей за 2012,53.4,на 10 000 человек
,25 / 83,Медицина: численность врачей за 2011,54.3,на 10 000 человек
,26 / 83,Медицина: численность врачей за 2010,52.51,на 10 000 человек
,29 / 83,Медицина: численность врачей за 2009,51.08,на 10 000 человек
,31 / 83,Медицина: численность врачей за 2008,49.94,на 10 000 человек
,26 / 83,Медицина: численность врачей за 2007,51.78,на 10 000 человек
,24 / 83,Медицина: численность врачей за 2006,52.05,на 10 000 человек
,24 / 82,Медицина: численность врачей за 2005,51,на 10 000 человек
,23 / 82,Медицина: численность врачей за 2004,50.86,на 10 000 человек
,19 / 85,Образование: доступность дошкольного образования  за 2016,748,мест  на 1 000 детей
,18 / 85,Образование: доступность дошкольного образования за 2015,746,мест  на 1 000 детей
,18 / 85,Образование: доступность дошкольного образования за 2014,726,мест  на 1 000 детей
,19 / 83,Образование: доступность дошкольного образования за 2013,725,мест  на 1 000 детей
,18 / 83,Образование: доступность дошкольного образования за 2012,727,мест  на 1 000 детей
,14 / 83,Образование: доступность дошкольного образования за 2011,727,мест  на 1 000 детей
,14 / 82,Образование: доступность дошкольного образования за 2010,718,мест  на 1 000 детей
,19 / 83,Образование: доступность дошкольного образования за 2009,678,мест  на 1 000 детей
,19 / 83,Образование: доступность дошкольного образования за 2008,687,мест  на 1 000 детей
,19 / 83,Образование: доступность дошкольного образования за 2007,708,мест  на 1 000 детей
,19 / 83,Образование: доступность дошкольного образования за 2006,734,места  на 1 000 детей
,15 / 83,Образование: доступность дошкольного образования за 2005,770,мест  на 1 000 детей
,40 / 85,Образование: число школ из топ-300 школ России за 2018,1.419,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,42 / 85,Доходы: Медианный доход на душу населения  за 2019,22 640,₽  на душу населения
,45 / 85,Доходы: Медианный доход на душу населения за 2018,20 806,₽  на душу населения
,46 / 85,Доходы: Медианный доход на душу населения за 2017,20 215,₽  на душу населения
,45 / 85,Доходы: Медианный доход на душу населения за 2016,19 829,₽  на душу населения
,44 / 85,Доходы: Медианный доход на душу населения за 2015,19 555,₽  на душу населения
,44 / 83,Доходы: Медианный доход на душу населения за 2014,17 067,₽  на душу населения
,42 / 83,Доходы: Медианный доход на душу населения за 2013,15 537,₽  на душу населения
,38 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.11,прожиточных минимумов
,47 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.05,прожиточных минимумов
,50 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.02,прожиточных минимумов
,43 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.03,прожиточных минимумов
,50 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.01,прожиточных минимумов
,48 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.14,прожиточных минимумов
,46 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.19,прожиточных минимумов
,15 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,82.1,%  среднего дохода
,2 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,82.8,%  среднего дохода
,1 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,83,%  среднего дохода
,3 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,82.4,%  среднего дохода
,4 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,82.6,%  среднего дохода
,1 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,81.7,%  среднего дохода
,2 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,80.6,%  среднего дохода
,45 / 85,Доходы: Средний доход на душу населения  за 2019,27 585,₽  на душу населения
,50 / 85,Доходы: Средний доход на душу населения за 2018,25 125,₽  на душу населения
,50 / 85,Доходы: Средний доход на душу населения за 2017,24 353,₽  на душу населения
,47 / 85,Доходы: Средний доход на душу населения за 2016,24 063,₽  на душу населения
,51 / 85,Доходы: Средний доход на душу населения за 2015,23 672,₽  на душу населения
