,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,83 / 85,Преступлений экстремистской направленности за 2014,0,на 10 000 человек
,18 / 85,Экономических преступлений  за 2017,8.44,на 10 000 человек
,49 / 85,Экономических преступлений за 2016,6.44,на 10 000 человек
,30 / 85,Экономических преступлений за 2015,8.22,на 10 000 человек
,84 / 85,Экономических преступлений за 2014,2.19,на 10 000 человек
,,К3. Отдельные виды насильственных преступлений,,
,49 / 85,Убийства и покушения на убийство  за 2017,0.63,на 10 000 человек
,78 / 85,Убийства и покушения на убийство за 2016,0.38,на 10 000 человек
,38 / 85,Убийства и покушения на убийство за 2015,0.83,на 10 000 человек
,67 / 85,Убийства и покушения на убийство за 2014,0.56,на 10 000 человек
,61 / 85,Умышленное причинение тяжкого вреда здоровью  за 2017,1.31,на 10 000 человек
,45 / 85,Умышленное причинение тяжкого вреда здоровью за 2016,1.83,на 10 000 человек
,70 / 85,Умышленное причинение тяжкого вреда здоровью за 2015,1.28,на 10 000 человек
,82 / 85,Умышленное причинение тяжкого вреда здоровью за 2014,0.71,на 10 000 человек
,82 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего  за 2017",0.07,на 10 000 человек
,81 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2016",0.1,на 10 000 человек
,70 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2015",0.25,на 10 000 человек
,75 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2014",0.23,на 10 000 человек
,,К4. Отдельные виды должностных преступлений,,
,16 / 85,Дача взятки  за 2017,0.23,на 10 000 человек
,50 / 85,Дача взятки за 2016,0.22,на 10 000 человек
,71 / 85,Дача взятки за 2015,0.18,на 10 000 человек
,82 / 85,Дача взятки за 2014,0.08,на 10 000 человек
,4 / 85,Злоупотребление должностными полномочиями  за 2017,0.44,на 10 000 человек
,15 / 85,Злоупотребление должностными полномочиями за 2016,0.29,на 10 000 человек
,6 / 85,Злоупотребление должностными полномочиями за 2015,0.5,на 10 000 человек
,63 / 85,Злоупотребление должностными полномочиями за 2014,0.05,на 10 000 человек
,35 / 85,Получение взятки  за 2017,0.19,на 10 000 человек
,54 / 85,Получение взятки за 2016,0.19,на 10 000 человек
,47 / 85,Получение взятки за 2015,0.33,на 10 000 человек
,79 / 85,Получение взятки за 2014,0.1,на 10 000 человек
,7 / 85,"Получение взятки, дача взятки и злоупотребление вместе  за 2017",0.86,на 10 000 человек
,26 / 85,"Получение взятки, дача взятки и злоупотребление вместе за 2016",0.7,на 10 000 человек
,24 / 85,"Получение взятки, дача взятки и злоупотребление вместе за 2015",1,на 10 000 человек
,75 / 85,"Получение взятки, дача взятки и злоупотребление вместе за 2014",0.23,на 10 000 человек
,,К5. Преступники,,
,76 / 85,"Выявлено лиц, совершивших преступления  за 2017",47.3,на 10 000 человек
,73 / 85,"Выявлено лиц, совершивших преступления за 2016",50.59,на 10 000 человек
,77 / 85,"Выявлено лиц, совершивших преступления за 2015",49.53,на 10 000 человек
,83 / 85,"Выявлено лиц, совершивших преступления за 2014",22.15,на 10 000 человек
,6 / 85,Количество бандитов (в составе организованной группы)  за 2017,1.19,на 10 000 человек
,67 / 85,Количество бандитов (в составе организованной группы) за 2016,0.36,на 10 000 человек
,83 / 85,Количество бандитов (в составе организованной группы) за 2015,0.13,на 10 000 человек
,85 / 85,Количество бандитов (в составе организованной группы) за 2014,0.03,на 10 000 человек
,55 / 85,Количество несовершеннолетних преступников  за 2017,2.36,на 10 000 человек
,54 / 85,Количество несовершеннолетних преступников за 2016,2.76,на 10 000 человек
,66 / 85,Количество несовершеннолетних преступников за 2015,2.71,на 10 000 человек
,82 / 85,Количество несовершеннолетних преступников за 2014,0.81,на 10 000 человек
,2 / 85,Количество преступников — неграждан РФ  за 2017,6.16,на 10 000 человек
,2 / 85,Количество преступников — неграждан РФ за 2016,5.86,на 10 000 человек
,5 / 85,Количество преступников — неграждан РФ за 2015,5.51,на 10 000 человек
,10 / 85,Количество преступников — неграждан РФ за 2014,3.13,на 10 000 человек
,77 / 85,"Количество преступников, не имеющих постоянного источника дохода  за 2017",29.6,на 10 000 человек
,76 / 85,"Количество преступников, не имеющих постоянного источника дохода за 2016",33.94,на 10 000 человек
,76 / 85,"Количество преступников, не имеющих постоянного источника дохода за 2015",35.69,на 10 000 человек
,84 / 85,"Количество преступников, не имеющих постоянного источника дохода за 2014",16.7,на 10 000 человек
,77 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения  за 2017",12.01,на 10 000 человек
,74 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2016",13.89,на 10 000 человек
,75 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2015",12.56,на 10 000 человек
,78 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2014",5.06,на 10 000 человек
,36 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения  за 2017",0.96,на 10 000 человек
,45 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2016",1.11,на 10 000 человек
,62 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2015",0.85,на 10 000 человек
,85 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2014",0.08,на 10 000 человек
,69 / 85,Количество преступников — учащихся и студентов  за 2017,2.15,на 10 000 человек
,62 / 85,Количество преступников — учащихся и студентов за 2016,2.55,на 10 000 человек
,73 / 85,Количество преступников — учащихся и студентов за 2015,2.08,на 10 000 человек
,82 / 85,Количество преступников — учащихся и студентов за 2014,0.71,на 10 000 человек
,80 / 85,Количество рецидивистов  за 2017,18.24,на 10 000 человек
,77 / 85,Количество рецидивистов за 2016,21.81,на 10 000 человек
,81 / 85,Количество рецидивистов за 2015,16.54,на 10 000 человек
,81 / 85,Количество рецидивистов за 2014,7.58,на 10 000 человек
,,К6. Раскрываемость,,
,45 / 85,"0. Процент не раскрытых преступлений, всего  за 2017",39.82,%
,17 / 85,"0. Процент не раскрытых преступлений, всего за 2016",48.59,%
,1 / 85,"0. Процент не раскрытых преступлений, всего за 2015",72.91,%
,2 / 85,"0. Процент не раскрытых преступлений, всего за 2014",97.98,%
,49 / 85,1. Процент не раскрытых преступлений небольшой тяжести  за 2017,26.44,%
,60 / 85,1. Процент не раскрытых преступлений небольшой тяжести за 2016,24.72,%
,2 / 85,1. Процент не раскрытых преступлений небольшой тяжести за 2015,58.79,%
,2 / 85,1. Процент не раскрытых преступлений небольшой тяжести за 2014,87.83,%
,40 / 85,2. Процент не раскрытых преступлений средней тяжести  за 2017,54.82,%
,11 / 85,2. Процент не раскрытых преступлений средней тяжести за 2016,67.83,%
,2 / 85,2. Процент не раскрытых преступлений средней тяжести за 2015,80.94,%
,3 / 85,2. Процент не раскрытых преступлений средней тяжести за 2014,96.43,%
,38 / 85,3. Процент не раскрытых тяжких преступлений  за 2017,38.66,%
,8 / 85,3. Процент не раскрытых тяжких преступлений за 2016,57.34,%
,1 / 85,3. Процент не раскрытых тяжких преступлений за 2015,78.22,%
,2 / 85,3. Процент не раскрытых тяжких преступлений за 2014,109.5,%
,38 / 85,4. Процент не раскрытых особо тяжких преступлений  за 2017,38.66,%
,8 / 85,4. Процент не раскрытых особо тяжких преступлений за 2016,57.34,%
,1 / 85,4. Процент не раскрытых особо тяжких преступлений за 2015,78.22,%
,2 / 85,4. Процент не раскрытых особо тяжких преступлений за 2014,109.5,%
,4 / 85,5. Процент не раскрытых убийств и покушений на убийства  за 2017,25,%
,24 / 85,5. Процент не раскрытых убийств и покушений на убийства за 2016,9.09,%
,1 / 85,5. Процент не раскрытых убийств и покушений на убийства за 2015,86.36,%
