,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,64 / 85,Количество беспризорников за 2015,18.72,на 10 000 подростков
,60 / 83,Количество беспризорников за 2014,20.37,на 10 000 подростков
,44 / 83,Количество беспризорников за 2013,35.86,на 10 000 подростков
,59 / 83,Количество беспризорников за 2012,30.7,на 10 000 подростков
,8 / 85,Количество заключенных браков  за 2017,8.2,на 1000 человек
,13 / 85,Количество заключенных браков за 2016,7.4,на 1000 человек
,17 / 85,Количество заключенных браков за 2015,8.4,на 1000 человек
,11 / 83,Количество заключенных браков за 2014,9.2,на 1000 человек
,4 / 83,Количество заключенных браков за 2013,10,на 1000 человек
,5 / 83,Количество заключенных браков за 2012,10,на 1000 человек
,12 / 83,Количество заключенных браков за 2011,10,на 1000 человек
,8 / 83,Количество заключенных браков за 2010,9.483,на 1000 человек
,10 / 83,Количество заключенных браков за 2009,9.449,на 1000 человек
,6 / 83,Количество заключенных браков за 2008,9.693,на 1000 человек
,7 / 83,Количество заключенных браков за 2007,9.933,на 1000 человек
,6 / 83,Количество заключенных браков за 2006,9.022,на 1000 человек
,1 / 85,Количество разводов  за 2017,6,на 1 000 человек
,1 / 85,Количество разводов за 2016,6.3,на 1 000 человек
,1 / 85,Количество разводов за 2015,6.2,на 1 000 человек
,1 / 83,Количество разводов за 2014,6.9,на 1 000 человек
,2 / 83,Количество разводов за 2013,6.8,на 1 000 человек
,2 / 83,Количество разводов за 2012,6.8,на 1 000 человек
,2 / 83,Количество разводов за 2011,6.9,на 1 000 человек
,5 / 83,Количество разводов за 2010,6.38,на 1 000 человек
,5 / 83,Количество разводов за 2009,6.907,на 1 000 человек
,1 / 83,Количество разводов за 2008,7.875,на 1 000 человек
,4 / 83,Количество разводов за 2007,6.98,на 1 000 человек
,1 / 83,Количество разводов за 2006,7.265,на 1 000 человек
,1 / 85,Количество разводов на 100 браков,86.49,
,48 / 85,Коэффициент рождаемости  за 2017,1.6,ребенка  родит женщина за жизнь
,69 / 85,Коэффициент рождаемости за 2016,1.6,ребенка  родит женщина за жизнь
,65 / 85,Коэффициент рождаемости за 2015,1.66,ребенка  родит женщина за жизнь
,56 / 85,Коэффициент рождаемости за 2014,1.66,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости за 2013,1.69,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2012,1.65,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости за 2011,1.48,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 2010,1.44,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости за 2009,1.52,ребенка  родит женщина за жизнь
,74 / 83,Коэффициент рождаемости за 2008,1.35,ребенка  родит женщина за жизнь
,61 / 83,Коэффициент рождаемости за 2007,1.35,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2006,1.32,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2005,1.36,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2004,1.43,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости за 2003,1.4,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости за 2002,1.37,ребенка  родит женщина за жизнь
,31 / 82,Коэффициент рождаемости за 2001,1.29,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости за 2000,1.25,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости за 1999,1.21,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости за 1998,1.3,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости за 1997,1.24,ребенка  родит женщина за жизнь
,47 / 82,Коэффициент рождаемости за 1996,1.23,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости за 1995,1.22,ребенка  родит женщина за жизнь
,74 / 81,Коэффициент рождаемости за 1994,1.23,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости за 1993,1.3,ребенка  родит женщина за жизнь
,63 / 83,Коэффициент рождаемости за 1992,1.46,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости за 1991,1.71,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 1990,1.89,ребенка  родит женщина за жизнь
,30 / 85,Коэффициент рождаемости в городах  за 2017,1.58,ребенка  родит женщина за жизнь
,65 / 85,Коэффициент рождаемости в городах за 2016,1.58,ребенка  родит женщина за жизнь
,57 / 85,Коэффициент рождаемости в городах за 2015,1.65,ребенка  родит женщина за жизнь
,37 / 85,Коэффициент рождаемости в городах за 2014,1.63,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости в городах за 2013,1.65,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 2012,1.62,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2011,1.45,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости в городах за 2010,1.42,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 2009,1.48,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости в городах за 2008,1.33,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости в городах за 2007,1.31,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2006,1.31,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2005,1.34,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2004,1.41,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 2003,1.39,ребенка  родит женщина за жизнь
,16 / 82,Коэффициент рождаемости в городах за 2002,1.36,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 2001,1.26,ребенка  родит женщина за жизнь
,17 / 82,Коэффициент рождаемости в городах за 2000,1.23,ребенка  родит женщина за жизнь
,15 / 82,Коэффициент рождаемости в городах за 1999,1.2,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости в городах за 1998,1.26,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 1997,1.2,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости в городах за 1996,1.15,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 1995,1.12,ребенка  родит женщина за жизнь
,73 / 81,Коэффициент рождаемости в городах за 1994,1.14,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в городах за 1993,1.2,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 1992,1.35,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 1991,1.63,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости в городах за 1990,1.83,ребенка  родит женщина за жизнь
,8 / 84,Коэффициент рождаемости в сёлах  за 2017,2.85,ребенка  родит женщина за жизнь
,40 / 84,Коэффициент рождаемости в сёлах за 2016,2.22,ребенка  родит женщина за жизнь
,46 / 84,Коэффициент рождаемости в сёлах за 2015,2.04,ребенка  родит женщина за жизнь
,22 / 84,Коэффициент рождаемости в сёлах за 2014,2.88,ребенка  родит женщина за жизнь
,7 / 82,Коэффициент рождаемости в сёлах за 2013,3.44,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в сёлах за 2012,2.74,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости в сёлах за 2011,2.28,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в сёлах за 2010,2.03,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 2009,2.44,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости в сёлах за 2008,2.06,ребенка  родит женщина за жизнь
,7 / 81,Коэффициент рождаемости в сёлах за 2007,2.26,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости в сёлах за 2006,1.85,ребенка  родит женщина за жизнь
,5 / 81,Коэффициент рождаемости в сёлах за 2005,2.24,ребенка  родит женщина за жизнь
,10 / 81,Коэффициент рождаемости в сёлах за 2004,2.07,ребенка  родит женщина за жизнь
,42 / 80,Коэффициент рождаемости в сёлах за 2003,1.63,ребенка  родит женщина за жизнь
,44 / 80,Коэффициент рождаемости в сёлах за 2002,1.54,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 2001,1.61,ребенка  родит женщина за жизнь
,34 / 80,Коэффициент рождаемости в сёлах за 2000,1.54,ребенка  родит женщина за жизнь
,53 / 80,Коэффициент рождаемости в сёлах за 1999,1.41,ребенка  родит женщина за жизнь
,15 / 80,Коэффициент рождаемости в сёлах за 1998,1.91,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 1997,2.08,ребенка  родит женщина за жизнь
,1 / 80,Коэффициент рождаемости в сёлах за 1996,2.94,ребенка  родит женщина за жизнь
,2 / 80,Коэффициент рождаемости в сёлах за 1995,3.08,ребенка  родит женщина за жизнь
,8 / 79,Коэффициент рождаемости в сёлах за 1994,2.54,ребенка  родит женщина за жизнь
,6 / 79,Коэффициент рождаемости в сёлах за 1993,2.61,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 1992,2.77,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в сёлах за 1991,2.65,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости в сёлах за 1990,2.56,ребенка  родит женщина за жизнь
,5 / 85,"Процент детей, рожденных вне брака",33.7,%
,34 / 85,Процент неполных семей за 2010,32.9,%
,85 / 85,Средний размер домохозяйства  за 2010,2.25,человека
,83 / 83,Средний размер домохозяйства за 2002,2.38,человека
,,Д1. Потребление алкоголя,,
,18 / 83,Продажа вина  за 2016,7.6,литра  в год на человека
,17 / 83,Продажа вина за 2015,8.2,литра  в год на человека
,25 / 83,Продажа вина за 2014,7.7,литра  в год на человека
,24 / 81,Продажа вина за 2013,6.8,литра  в год на человека
,19 / 81,Продажа вина за 2012,8,литров  в год на человека
,23 / 81,Продажа вина за 2011,8.17,литра  в год на человека
,31 / 81,Продажа вина за 2010,7.9,литра  в год на человека
,23 / 81,Продажа вина за 2009,8.8,литра  в год на человека
,31 / 81,Продажа вина за 2008,8.1,литра  в год на человека
,29 / 82,Продажа вина за 2007,7.3,литра  в год на человека
,27 / 82,Продажа вина за 2006,6.6,литра  в год на человека
,30 / 82,Продажа вина за 2005,6.7,литра  в год на человека
,30 / 82,Продажа вина за 2004,5.9,литра  в год на человека
,37 / 82,Продажа вина за 2003,4.8,литра  в год на человека
,41 / 82,Продажа вина за 2002,4,литра  в год на человека
,27 / 82,Продажа вина за 2001,4.7,литра  в год на человека
,23 / 81,Продажа вина за 2000,4.3,литра  в год на человека
,11 / 81,Продажа вина за 1999,4.8,литра  в год на человека
,5 / 81,Продажа вина за 1998,6.2,литра  в год на человека
,2 / 83,Продажа водки  за 2016,12.7,литра  в год на человека
,1 / 83,Продажа водки за 2015,14.1,литра  в год на человека
,1 / 83,Продажа водки за 2014,16.5,литра  в год на человека
,1 / 81,Продажа водки за 2013,17.8,литра  в год на человека
,1 / 81,Продажа водки за 2012,24.3,литра  в год на человека
,5 / 81,Продажа водки за 2011,17.53,литра  в год на человека
,2 / 82,Продажа водки за 2010,18.1,литра  в год на человека
,1 / 82,Продажа водки за 2009,20.8,литра  в год на человека
,9 / 81,Продажа водки за 2008,17.1,литра  в год на человека
,13 / 82,Продажа водки за 2007,16.3,литра  в год на человека
,26 / 82,Продажа водки за 2006,16.3,литра  в год на человека
,24 / 82,Продажа водки за 2005,16.5,литра  в год на человека
,26 / 82,Продажа водки за 2004,16.8,литра  в год на человека
,20 / 82,Продажа водки за 2003,18.4,литра  в год на человека
,19 / 82,Продажа водки за 2002,18.9,литра  в год на человека
,3 / 82,Продажа водки за 2001,23.6,литра  в год на человека
,3 / 81,Продажа водки за 2000,23.9,литра  в год на человека
,3 / 81,Продажа водки за 1999,23.2,литра  в год на человека
,2 / 81,Продажа водки за 1998,23.1,литра  в год на человека
,2 / 83,Продажа коньяка  за 2016,1.3,литра  в год на человека
,2 / 83,Продажа коньяка за 2015,1.7,литра  в год на человека
,1 / 83,Продажа коньяка за 2014,2,литра  в год на человека
,1 / 81,Продажа коньяка за 2013,2.1,литра  в год на человека
,2 / 81,Продажа коньяка за 2012,2.1,литра  в год на человека
,8 / 81,Продажа коньяка за 2011,1.6,литра  в год на человека
,5 / 81,Продажа коньяка за 2010,1.5,литра  в год на человека
,13 / 81,Продажа коньяка за 2009,1.2,литра  в год на человека
,10 / 81,Продажа коньяка за 2008,1.1,литра  в год на человека
,10 / 81,Продажа коньяка за 2007,0.9,литра  в год на человека
,12 / 81,Продажа коньяка за 2006,0.7,литра  в год на человека
,12 / 81,Продажа коньяка за 2005,0.7,литра  в год на человека
,19 / 82,Продажа коньяка за 2004,0.5,литра  в год на человека
,25 / 82,Продажа коньяка за 2003,0.4,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,29 / 81,Продажа коньяка за 2000,0.2,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,29 / 84,Продажа пива  за 2016,56.5,литра  в год на человека
,27 / 85,Продажа пива за 2015,59.8,литра  в год на человека
,32 / 85,Продажа пива за 2014,63.5,литра  в год на человека
,45 / 81,Продажа пива за 2013,61.6,литра  в год на человека
,52 / 81,Продажа пива за 2012,59.9,литра  в год на человека
,56 / 81,Продажа пива за 2011,55.4,литра  в год на человека
,52 / 81,Продажа пива за 2010,55.5,литра  в год на человека
,69 / 81,Продажа пива за 2009,41.5,литра  в год на человека
,72 / 81,Продажа пива за 2008,34.2,литра  в год на человека
,68 / 82,Продажа пива за 2007,42,литра  в год на человека
,66 / 82,Продажа пива за 2006,42.4,литра  в год на человека
,57 / 82,Продажа пива за 2005,40.2,литра  в год на человека
,56 / 82,Продажа пива за 2004,39.4,литра  в год на человека
,38 / 82,Продажа пива за 2003,43.2,литра  в год на человека
,51 / 82,Продажа пива за 2002,33,литра  в год на человека
,57 / 82,Продажа пива за 2001,28.3,литра  в год на человека
,57 / 81,Продажа пива за 2000,24.6,литра  в год на человека
,60 / 81,Продажа пива за 1999,18.7,литра  в год на человека
,5 / 81,Продажа пива за 1998,33.8,литра  в год на человека
,4 / 83,Продажа шампанского  за 2016,3.1,литра  в год на человека
,2 / 83,Продажа шампанского за 2015,3.9,литра  в год на человека
,2 / 83,Продажа шампанского за 2014,4.3,литра  в год на человека
,2 / 81,Продажа шампанского за 2013,4.3,литра  в год на человека
,2 / 81,Продажа шампанского за 2012,4.9,литра  в год на человека
,4 / 81,Продажа шампанского за 2011,4.06,литра  в год на человека
,3 / 81,Продажа шампанского за 2010,4,литра  в год на человека
,3 / 81,Продажа шампанского за 2009,3.8,литра  в год на человека
,3 / 81,Продажа шампанского за 2008,3.6,литра  в год на человека
,3 / 82,Продажа шампанского за 2007,3.2,литра  в год на человека
,5 / 82,Продажа шампанского за 2006,2.5,литра  в год на человека
,10 / 82,Продажа шампанского за 2005,2,литра  в год на человека
,8 / 82,Продажа шампанского за 2004,1.9,литра  в год на человека
,5 / 82,Продажа шампанского за 2003,1.8,литра  в год на человека
,13 / 82,Продажа шампанского за 2002,1.4,литра  в год на человека
,13 / 82,Продажа шампанского за 2001,1.4,литра  в год на человека
,6 / 81,Продажа шампанского за 2000,1.8,литра  в год на человека
,4 / 81,Продажа шампанского за 1999,1.7,литра  в год на человека
,2 / 81,Продажа шампанского за 1998,2.1,литра  в год на человека
,,Д. Условия жизни,,
,74 / 85,Доля плохих дорог  за 2016,35.1,%
,76 / 85,Доля плохих дорог за 2015,35.0,%
,54 / 85,Доля плохих дорог за 2014,56,%
,8 / 85,Жилье: доля ветхого и аварийного,8.08,%
,27 / 70,Жилье: обеспечение жильем многодетных семей за 2016,4.615,%
,34 / 80,Жилье: обеспечение жильем молодых семей за 2016,8.382,%
,8 / 85,Жилье: площадь на душу населения  за 2017,30.1,м² на человека
,5 / 85,Жилье: площадь на душу населения за 2016,29.8,м² на человека
,4 / 85,Жилье: площадь на душу населения за 2015,29.7,м² на человека
,3 / 84,Жилье: площадь на душу населения за 2014,29.3,м² на человека
,1 / 83,Жилье: площадь на душу населения за 2013,29,м² на человека
,3 / 83,Жилье: площадь на душу населения за 2012,29,м² на человека
,3 / 83,Жилье: площадь на душу населения за 2011,28.6,м² на человека
,3 / 83,Жилье: площадь на душу населения за 2010,28.4,м² на человека
,3 / 83,Жилье: площадь на душу населения за 2009,27.9,м² на человека
,2 / 83,Жилье: площадь на душу населения за 2008,27.8,м² на человека
,31 / 85,Жилье: процент неблагоустроенного  за 2017,45.1,%
,31 / 85,Жилье: процент неблагоустроенного за 2016,45.2,%
,35 / 85,Жилье: процент неблагоустроенного за 2015,45.1,%
,36 / 84,Жилье: процент неблагоустроенного за 2014,45.1,%
,39 / 83,Жилье: процент неблагоустроенного за 2013,45.5,%
,85 / 85,Жилье: строительство нового  за 2017,0.044,м²  на человека в год
,85 / 85,Жилье: строительство нового за 2016,0.036,м²  на человека в год
,82 / 85,Жилье: строительство нового за 2015,0.141,м²  на человека в год
,83 / 85,Жилье: строительство нового за 2014,0.087,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2013,0.101,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2012,0.13,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2011,0.117,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2010,0.101,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2009,0.096,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2008,0.091,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2007,0.089,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2006,0.081,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2005,0.052,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2004,0.022,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2003,0.039,м²  на человека в год
,81 / 83,Жилье: строительство нового за 2002,0.014,м²  на человека в год
,80 / 83,Жилье: строительство нового за 2001,0.037,м²  на человека в год
,79 / 83,Жилье: строительство нового за 2000,0.031,м²  на человека в год
,35 / 85,Интегральный показатель качества жизни  за 2018,47.47,
,44 / 85,Интегральный показатель качества жизни за 2017,45.26,
,39 / 85,Интегральный показатель качества жизни за 2016,44.93,
,46 / 85,Интегральный показатель качества жизни за 2015,43.63,
,40 / 83,Интегральный показатель качества жизни за 2014,42.57,
,33 / 82,Интегральный показатель качества жизни за 2013,43.34,
,31 / 82,Интегральный показатель качества жизни за 2012,42.6,
,68 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",59.6,%
,76 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",51.5,%
,60 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",56.3,%
,59 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",52,%
,61 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",44.6,%
,17 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",52.3,%
,15 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",43.3,%
,17 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",33.3,%
,23 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",22.4,%
,14 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",19.6,%
,54 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",18.8,%
,30 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",20.4,%
,6 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",60.59,%
,81 / 85,"Интернет: процент жителей, пользующихся Госуслугами",37.8,%
,2 / 85,Культура: посещаемость библиотек за 2016,1.275,книги  на человека в месяц
,72 / 83,Культура: посещаемость музеев,0.1917,посещения  на человека в год
,7 / 82,Культура: посещаемость театров за 2016,0.3277,посещения  на человека в год
,5 / 85,Медицина: численность врачей  за 2017,61.21,на 10 000 человек
,5 / 85,Медицина: численность врачей за 2016,60.88,на 10 000 человек
,5 / 85,Медицина: численность врачей за 2015,60.31,на 10 000 человек
,7 / 85,Медицина: численность врачей за 2014,59.34,на 10 000 человек
,8 / 83,Медицина: численность врачей за 2013,58.74,на 10 000 человек
,15 / 83,Медицина: численность врачей за 2012,55.86,на 10 000 человек
,23 / 83,Медицина: численность врачей за 2011,54.94,на 10 000 человек
,20 / 83,Медицина: численность врачей за 2010,54.72,на 10 000 человек
,17 / 83,Медицина: численность врачей за 2009,55.36,на 10 000 человек
,17 / 83,Медицина: численность врачей за 2008,54.64,на 10 000 человек
,14 / 83,Медицина: численность врачей за 2007,56.5,на 10 000 человек
,14 / 83,Медицина: численность врачей за 2006,55.58,на 10 000 человек
,15 / 82,Медицина: численность врачей за 2005,54.04,на 10 000 человек
,13 / 82,Медицина: численность врачей за 2004,55.15,на 10 000 человек
,4 / 85,Образование: доступность дошкольного образования  за 2016,865,мест  на 1 000 детей
,7 / 85,Образование: доступность дошкольного образования за 2015,819,мест  на 1 000 детей
,4 / 85,Образование: доступность дошкольного образования за 2014,856,мест  на 1 000 детей
,2 / 83,Образование: доступность дошкольного образования за 2013,901,место  на 1 000 детей
,4 / 83,Образование: доступность дошкольного образования за 2012,859,мест  на 1 000 детей
,4 / 83,Образование: доступность дошкольного образования за 2011,847,мест  на 1 000 детей
,4 / 82,Образование: доступность дошкольного образования за 2010,832,места  на 1 000 детей
,3 / 83,Образование: доступность дошкольного образования за 2009,835,мест  на 1 000 детей
,4 / 83,Образование: доступность дошкольного образования за 2008,848,мест  на 1 000 детей
,3 / 83,Образование: доступность дошкольного образования за 2007,874,места  на 1 000 детей
,4 / 83,Образование: доступность дошкольного образования за 2006,880,мест  на 1 000 детей
,5 / 83,Образование: доступность дошкольного образования за 2005,879,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,5 / 85,Доходы: Медианный доход на душу населения  за 2019,50 404,₽  на душу населения
,5 / 85,Доходы: Медианный доход на душу населения за 2018,46 332,₽  на душу населения
,5 / 85,Доходы: Медианный доход на душу населения за 2017,42 647,₽  на душу населения
,5 / 85,Доходы: Медианный доход на душу населения за 2016,40 002,₽  на душу населения
,5 / 85,Доходы: Медианный доход на душу населения за 2015,39 117,₽  на душу населения
,5 / 83,Доходы: Медианный доход на душу населения за 2014,34 534,₽  на душу населения
,5 / 83,Доходы: Медианный доход на душу населения за 2013,32 363,₽  на душу населения
,15 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.56,прожиточных минимумов
,16 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.54,прожиточных минимумов
,19 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.37,прожиточных минимумов
,24 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.22,прожиточных минимумов
,26 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.26,прожиточных минимумов
,33 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.32,прожиточных минимумов
,31 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2.34,прожиточных минимумов
,61 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,77.5,%  среднего дохода
,61 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,77.5,%  среднего дохода
,59 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,77.8,%  среднего дохода
,58 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,77.9,%  среднего дохода
,61 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,77.1,%  среднего дохода
,56 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,76.7,%  среднего дохода
,54 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,76.6,%  среднего дохода
,5 / 85,Доходы: Средний доход на душу населения  за 2019,65 028,₽  на душу населения
,5 / 85,Доходы: Средний доход на душу населения за 2018,59 774,₽  на душу населения
,5 / 85,Доходы: Средний доход на душу населения за 2017,54 849,₽  на душу населения
,5 / 85,Доходы: Средний доход на душу населения за 2016,51 367,₽  на душу населения
,5 / 85,Доходы: Средний доход на душу населения за 2015,50 750,₽  на душу населения
,5 / 83,Доходы: Средний доход на душу населения за 2014,44 996,₽  на душу населения
,5 / 83,Доходы: Средний доход на душу населения за 2013,42 228,₽  на душу населения
,11 / 85,Зарплаты в ПМ: медианная за 2017,2.53,прожиточных минимума
,9 / 85,Зарплаты в ПМ: средняя за 2017,4.35,прожиточных минимума
,4 / 85,Зарплаты: медианная  за 2019,69 316,₽  в месяц
,5 / 85,Зарплаты: медианная за 2017,53 729,₽  в месяц
,5 / 85,Зарплаты: медианная за 2015,47 077,₽  в месяц
,5 / 83,Зарплаты: медианная за 2013,39 622,₽  в месяц
,8 / 83,Зарплаты: медианная за 2011,27 932,₽  в месяц
,8 / 82,Зарплаты: медианная за 2009,21 892,₽  в месяц
,8 / 82,Зарплаты: медианная за 2007,15 469,₽  в месяц
,9 / 82,Зарплаты: медианная за 2005,9 374,₽  в месяц
,80 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,76.2,%
,69 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,77.6,%
,51 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,80.3,%
,54 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,78.5,%
,45 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,79.3,%
,29 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,80.9,%
,19 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,81,%
,1 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,84.8,%
,3 / 85,Зарплаты: средняя  за 2019,90 939,₽  в месяц
,5 / 85,Зарплаты: средняя за 2017,69 262,₽  в месяц
,7 / 85,Зарплаты: средняя за 2015,58 635,₽  в месяц
,7 / 83,Зарплаты: средняя за 2013,50 465,₽  в месяц
,8 / 83,Зарплаты: средняя за 2011,35 206,₽  в месяц
,8 / 82,Зарплаты: средняя за 2009,27 077,₽  в месяц
,8 / 82,Зарплаты: средняя за 2007,19 086,₽  в месяц
,10 / 82,Зарплаты: средняя за 2005,11 053,₽  в месяц
,32 / 85,Коэффициент Джини  за 2017,0.383,
,30 / 85,Коэффициент Джини за 2016,0.384,
,27 / 85,Коэффициент Джини за 2015,0.391,
,28 / 83,Коэффициент Джини за 2014,0.397,
,33 / 83,Коэффициент Джини за 2013,0.397,
,17 / 83,Коэффициент Джини за 2012,0.415,
,21 / 82,Коэффициент Джини за 2011,0.406,
,19 / 82,Коэффициент Джини за 2010,0.408,
,20 / 82,Коэффициент Джини за 2009,0.407,
,26 / 82,Коэффициент Джини за 2008,0.404,
,22 / 82,Коэффициент Джини за 2007,0.404,
,21 / 82,Коэффициент Джини за 2006,0.397,
,24 / 82,Коэффициент Джини за 2005,0.388,
,20 / 82,Коэффициент Джини за 2004,0.386,
,19 / 82,Коэффициент Джини за 2003,0.384,
,29 / 82,Коэффициент Джини за 2002,0.365,
,37 / 82,Коэффициент Джини за 2001,0.351,
,47 / 82,Коэффициент Джини за 2000,0.337,
,53 / 77,Коэффициент Джини за 1999,0.316,
,41 / 77,Коэффициент Джини за 1998,0.333,
,49 / 77,Коэффициент Джини за 1997,0.348,
,36 / 77,Коэффициент Джини за 1996,0.342,
,33 / 77,Коэффициент Джини за 1995,0.316,
