,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,3 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,289,на 100 000 трудоспособных
,6 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,305.8,на 100 000 трудоспособных
,7 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,314.6,на 100 000 трудоспособных
,,Г. Семья,,
,3 / 85,Количество беспризорников  за 2017,137.5,на 10 000 подростков
,23 / 85,Количество беспризорников за 2016,60.69,на 10 000 подростков
,22 / 85,Количество беспризорников за 2015,72.71,на 10 000 подростков
,32 / 83,Количество беспризорников за 2014,50.56,на 10 000 подростков
,33 / 83,Количество беспризорников за 2013,54.63,на 10 000 подростков
,11 / 83,Количество беспризорников за 2012,116.4,на 10 000 подростков
,20 / 85,Количество заключенных браков  за 2017,7.6,на 1000 человек
,20 / 85,Количество заключенных браков за 2016,7.2,на 1000 человек
,32 / 85,Количество заключенных браков за 2015,7.9,на 1000 человек
,20 / 83,Количество заключенных браков за 2014,8.8,на 1000 человек
,17 / 83,Количество заключенных браков за 2013,9.1,на 1000 человек
,14 / 83,Количество заключенных браков за 2012,9.3,на 1000 человек
,12 / 83,Количество заключенных браков за 2011,10,на 1000 человек
,15 / 83,Количество заключенных браков за 2010,9.124,на 1000 человек
,12 / 83,Количество заключенных браков за 2009,9.22,на 1000 человек
,30 / 83,Количество заключенных браков за 2008,8.471,на 1000 человек
,45 / 83,Количество заключенных браков за 2007,8.73,на 1000 человек
,30 / 83,Количество заключенных браков за 2006,8.04,на 1000 человек
,10 / 85,Количество разводов  за 2017,5,на 1 000 человек
,10 / 85,Количество разводов за 2016,5.1,на 1 000 человек
,10 / 85,Количество разводов за 2015,5.1,на 1 000 человек
,8 / 83,Количество разводов за 2014,6.1,на 1 000 человек
,6 / 83,Количество разводов за 2013,6,на 1 000 человек
,11 / 83,Количество разводов за 2012,5.7,на 1 000 человек
,8 / 83,Количество разводов за 2011,6.2,на 1 000 человек
,14 / 83,Количество разводов за 2010,5.179,на 1 000 человек
,10 / 83,Количество разводов за 2009,5.888,на 1 000 человек
,12 / 83,Количество разводов за 2008,5.827,на 1 000 человек
,12 / 83,Количество разводов за 2007,5.812,на 1 000 человек
,18 / 83,Количество разводов за 2006,5.154,на 1 000 человек
,20 / 85,Количество разводов на 100 браков,70.83,
,29 / 85,Коэффициент рождаемости  за 2017,1.71,ребенка  родит женщина за жизнь
,34 / 85,Коэффициент рождаемости за 2016,1.82,ребенка  родит женщина за жизнь
,36 / 85,Коэффициент рождаемости за 2015,1.84,ребенка  родит женщина за жизнь
,34 / 85,Коэффициент рождаемости за 2014,1.85,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости за 2013,1.84,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2012,1.83,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2011,1.7,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 2010,1.69,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 2009,1.65,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости за 2008,1.6,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2007,1.54,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 2006,1.44,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости за 2005,1.46,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 2004,1.5,ребенка  родит женщина за жизнь
,14 / 81,Коэффициент рождаемости за 2003,1.51,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости за 2002,1.43,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости за 2001,1.36,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости за 2000,1.29,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости за 1999,1.27,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости за 1998,1.35,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости за 1997,1.3,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости за 1996,1.38,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости за 1995,1.43,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости за 1994,1.51,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости за 1993,1.48,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 1992,1.71,ребенка  родит женщина за жизнь
,24 / 83,Коэффициент рождаемости за 1991,1.95,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости за 1990,2.18,ребенка  родит женщина за жизнь
,34 / 85,Коэффициент рождаемости в городах  за 2017,1.57,ребенка  родит женщина за жизнь
,54 / 85,Коэффициент рождаемости в городах за 2016,1.64,ребенка  родит женщина за жизнь
,58 / 85,Коэффициент рождаемости в городах за 2015,1.64,ребенка  родит женщина за жизнь
,57 / 85,Коэффициент рождаемости в городах за 2014,1.53,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости в городах за 2013,1.55,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости в городах за 2012,1.6,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2011,1.48,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2010,1.48,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2009,1.45,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2008,1.41,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости в городах за 2007,1.36,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости в городах за 2006,1.27,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2005,1.32,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости в городах за 2004,1.32,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости в городах за 2003,1.33,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в городах за 2002,1.27,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости в городах за 2001,1.2,ребенка  родит женщина за жизнь
,33 / 82,Коэффициент рождаемости в городах за 2000,1.14,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в городах за 1999,1.1,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости в городах за 1998,1.21,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 1997,1.17,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 1996,1.24,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости в городах за 1995,1.28,ребенка  родит женщина за жизнь
,26 / 81,Коэффициент рождаемости в городах за 1994,1.35,ребенка  родит женщина за жизнь
,24 / 81,Коэффициент рождаемости в городах за 1993,1.3,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости в городах за 1992,1.51,ребенка  родит женщина за жизнь
,16 / 83,Коэффициент рождаемости в городах за 1991,1.73,ребенка  родит женщина за жизнь
,15 / 83,Коэффициент рождаемости в городах за 1990,1.91,ребенка  родит женщина за жизнь
,31 / 84,Коэффициент рождаемости в сёлах  за 2017,2.16,ребенка  родит женщина за жизнь
,31 / 84,Коэффициент рождаемости в сёлах за 2016,2.38,ребенка  родит женщина за жизнь
,27 / 84,Коэффициент рождаемости в сёлах за 2015,2.5,ребенка  родит женщина за жизнь
,18 / 84,Коэффициент рождаемости в сёлах за 2014,2.94,ребенка  родит женщина за жизнь
,18 / 82,Коэффициент рождаемости в сёлах за 2013,2.83,ребенка  родит женщина за жизнь
,23 / 82,Коэффициент рождаемости в сёлах за 2012,2.61,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости в сёлах за 2011,2.38,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 2010,2.27,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в сёлах за 2009,2.14,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в сёлах за 2008,2.05,ребенка  родит женщина за жизнь
,22 / 81,Коэффициент рождаемости в сёлах за 2007,1.99,ребенка  родит женщина за жизнь
,13 / 81,Коэффициент рождаемости в сёлах за 2006,1.88,ребенка  родит женщина за жизнь
,11 / 81,Коэффициент рождаемости в сёлах за 2005,1.87,ребенка  родит женщина за жизнь
,9 / 81,Коэффициент рождаемости в сёлах за 2004,2.09,ребенка  родит женщина за жизнь
,8 / 80,Коэффициент рождаемости в сёлах за 2003,2.09,ребенка  родит женщина за жизнь
,11 / 80,Коэффициент рождаемости в сёлах за 2002,1.91,ребенка  родит женщина за жизнь
,12 / 80,Коэффициент рождаемости в сёлах за 2001,1.82,ребенка  родит женщина за жизнь
,18 / 80,Коэффициент рождаемости в сёлах за 2000,1.7,ребенка  родит женщина за жизнь
,18 / 80,Коэффициент рождаемости в сёлах за 1999,1.74,ребенка  родит женщина за жизнь
,25 / 80,Коэффициент рождаемости в сёлах за 1998,1.76,ребенка  родит женщина за жизнь
,31 / 80,Коэффициент рождаемости в сёлах за 1997,1.66,ребенка  родит женщина за жизнь
,28 / 80,Коэффициент рождаемости в сёлах за 1996,1.76,ребенка  родит женщина за жизнь
,31 / 80,Коэффициент рождаемости в сёлах за 1995,1.83,ребенка  родит женщина за жизнь
,33 / 79,Коэффициент рождаемости в сёлах за 1994,1.93,ребенка  родит женщина за жизнь
,35 / 79,Коэффициент рождаемости в сёлах за 1993,1.94,ребенка  родит женщина за жизнь
,31 / 81,Коэффициент рождаемости в сёлах за 1992,2.27,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости в сёлах за 1991,2.62,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости в сёлах за 1990,3,ребенка  родит женщина за жизнь
,10 / 85,"Процент детей, рожденных вне брака",30.5,%
,63 / 85,Процент неполных семей за 2010,30.36,%
,62 / 85,Средний размер домохозяйства  за 2010,2.48,человека
,35 / 83,Средний размер домохозяйства за 2002,2.74,человека
,,Д1. Потребление алкоголя,,
,36 / 83,Продажа вина  за 2016,6.2,литра  в год на человека
,37 / 83,Продажа вина за 2015,6,литров  в год на человека
,41 / 83,Продажа вина за 2014,6.1,литра  в год на человека
,26 / 81,Продажа вина за 2013,6.7,литра  в год на человека
,51 / 81,Продажа вина за 2012,5.8,литра  в год на человека
,37 / 81,Продажа вина за 2011,7.21,литра  в год на человека
,39 / 81,Продажа вина за 2010,7.6,литра  в год на человека
,42 / 81,Продажа вина за 2009,6.9,литра  в год на человека
,47 / 81,Продажа вина за 2008,6.5,литра  в год на человека
,49 / 82,Продажа вина за 2007,5.7,литра  в год на человека
,35 / 82,Продажа вина за 2006,5.9,литра  в год на человека
,36 / 82,Продажа вина за 2005,5.8,литра  в год на человека
,40 / 82,Продажа вина за 2004,5.2,литра  в год на человека
,30 / 82,Продажа вина за 2003,5.3,литра  в год на человека
,70 / 82,Продажа вина за 2002,2.3,литра  в год на человека
,59 / 82,Продажа вина за 2001,2.6,литра  в год на человека
,54 / 81,Продажа вина за 2000,2.4,литра  в год на человека
,38 / 81,Продажа вина за 1999,2.9,литра  в год на человека
,51 / 81,Продажа вина за 1998,2.1,литра  в год на человека
,48 / 83,Продажа водки  за 2016,6,литров  в год на человека
,42 / 83,Продажа водки за 2015,6.7,литра  в год на человека
,39 / 83,Продажа водки за 2014,8.3,литра  в год на человека
,40 / 81,Продажа водки за 2013,10.2,литра  в год на человека
,21 / 81,Продажа водки за 2012,13.3,литра  в год на человека
,37 / 81,Продажа водки за 2011,12.02,литра  в год на человека
,40 / 82,Продажа водки за 2010,11.6,литра  в год на человека
,49 / 82,Продажа водки за 2009,10.5,литра  в год на человека
,32 / 81,Продажа водки за 2008,13.8,литра  в год на человека
,7 / 82,Продажа водки за 2007,17.3,литра  в год на человека
,12 / 82,Продажа водки за 2006,19.3,литра  в год на человека
,9 / 82,Продажа водки за 2005,20.8,литра  в год на человека
,21 / 82,Продажа водки за 2004,18.1,литра  в год на человека
,21 / 82,Продажа водки за 2003,17.4,литра  в год на человека
,20 / 82,Продажа водки за 2002,17.9,литра  в год на человека
,20 / 82,Продажа водки за 2001,17.6,литра  в год на человека
,23 / 81,Продажа водки за 2000,15.8,литра  в год на человека
,22 / 81,Продажа водки за 1999,16.2,литра  в год на человека
,10 / 81,Продажа водки за 1998,17.3,литра  в год на человека
,43 / 83,Продажа коньяка  за 2016,0.5,литра  в год на человека
,42 / 83,Продажа коньяка за 2015,0.5,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,33 / 81,Продажа коньяка за 2013,0.7,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,38 / 81,Продажа коньяка за 2011,0.64,литра  в год на человека
,34 / 81,Продажа коньяка за 2010,0.6,литра  в год на человека
,41 / 81,Продажа коньяка за 2009,0.5,литра  в год на человека
,44 / 81,Продажа коньяка за 2008,0.5,литра  в год на человека
,56 / 81,Продажа коньяка за 2007,0.3,литра  в год на человека
,41 / 81,Продажа коньяка за 2006,0.3,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,29 / 81,Продажа коньяка за 2000,0.2,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,7 / 81,Продажа коньяка за 1998,0.4,литра  в год на человека
,45 / 84,Продажа пива  за 2016,46.9,литра  в год на человека
,42 / 85,Продажа пива за 2015,50.7,литра  в год на человека
,29 / 85,Продажа пива за 2014,64,литра  в год на человека
,24 / 81,Продажа пива за 2013,75.1,литра  в год на человека
,30 / 81,Продажа пива за 2012,75.8,литра  в год на человека
,18 / 81,Продажа пива за 2011,83.27,литра  в год на человека
,26 / 81,Продажа пива за 2010,75.8,литра  в год на человека
,25 / 81,Продажа пива за 2009,75.3,литра  в год на человека
,30 / 81,Продажа пива за 2008,71.1,литра  в год на человека
,40 / 82,Продажа пива за 2007,64.6,литра  в год на человека
,48 / 82,Продажа пива за 2006,54.8,литра  в год на человека
,46 / 82,Продажа пива за 2005,48.6,литра  в год на человека
,48 / 82,Продажа пива за 2004,44.8,литра  в год на человека
,47 / 82,Продажа пива за 2003,40.4,литра  в год на человека
,46 / 82,Продажа пива за 2002,35.4,литра  в год на человека
,50 / 82,Продажа пива за 2001,31.2,литра  в год на человека
,47 / 81,Продажа пива за 2000,28.5,литра  в год на человека
,34 / 81,Продажа пива за 1999,26.7,литра  в год на человека
,39 / 81,Продажа пива за 1998,21.2,литра  в год на человека
,35 / 83,Продажа шампанского  за 2016,1.3,литра  в год на человека
,28 / 83,Продажа шампанского за 2015,1.5,литра  в год на человека
,23 / 83,Продажа шампанского за 2014,1.8,литра  в год на человека
,23 / 81,Продажа шампанского за 2013,1.9,литра  в год на человека
,26 / 81,Продажа шампанского за 2012,1.9,литра  в год на человека
,26 / 81,Продажа шампанского за 2011,1.9,литра  в год на человека
,35 / 81,Продажа шампанского за 2010,1.6,литра  в год на человека
,51 / 81,Продажа шампанского за 2009,1.2,литра  в год на человека
,52 / 81,Продажа шампанского за 2008,1.2,литра  в год на человека
,58 / 82,Продажа шампанского за 2007,1,литр  в год на человека
,52 / 82,Продажа шампанского за 2006,0.8,литра  в год на человека
,55 / 82,Продажа шампанского за 2005,0.7,литра  в год на человека
,63 / 82,Продажа шампанского за 2004,0.6,литра  в год на человека
,58 / 82,Продажа шампанского за 2003,0.6,литра  в год на человека
,63 / 82,Продажа шампанского за 2002,0.5,литра  в год на человека
,48 / 82,Продажа шампанского за 2001,0.6,литра  в год на человека
,40 / 81,Продажа шампанского за 2000,0.7,литра  в год на человека
,41 / 81,Продажа шампанского за 1999,0.7,литра  в год на человека
,50 / 81,Продажа шампанского за 1998,0.7,литра  в год на человека
,,Д. Условия жизни,,
,83 / 85,Доля плохих дорог  за 2016,23.9,%
,83 / 85,Доля плохих дорог за 2015,24.46,%
,83 / 85,Доля плохих дорог за 2014,24.9,%
,11 / 85,Жилье: доля ветхого и аварийного,7.14,%
,19 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,5.801,%
,25 / 72,Жилье: обеспечение жильем многодетных семей за 2015,5.3,%
,75 / 80,Жилье: обеспечение жильем молодых семей  за 2016,0.9704,%
,62 / 65,Жилье: обеспечение жильем молодых семей за 2015,0.9,%
,51 / 85,Жилье: площадь на душу населения  за 2017,24.9,м² на человека
,50 / 85,Жилье: площадь на душу населения за 2016,24.6,м² на человека
,48 / 85,Жилье: площадь на душу населения за 2015,24.3,м² на человека
,47 / 84,Жилье: площадь на душу населения за 2014,23.8,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2013,23.2,м² на человека
,48 / 83,Жилье: площадь на душу населения за 2012,23,м² на человека
,51 / 83,Жилье: площадь на душу населения за 2011,22.5,м² на человека
,51 / 83,Жилье: площадь на душу населения за 2010,22.2,м² на человека
,49 / 83,Жилье: площадь на душу населения за 2009,21.9,м² на человека
,46 / 83,Жилье: площадь на душу населения за 2008,21.6,м² на человека
,32 / 85,Жилье: процент неблагоустроенного  за 2017,44.6,%
,34 / 85,Жилье: процент неблагоустроенного за 2016,45,%
,33 / 85,Жилье: процент неблагоустроенного за 2015,45.6,%
,24 / 84,Жилье: процент неблагоустроенного за 2014,48.9,%
,24 / 83,Жилье: процент неблагоустроенного за 2013,50.5,%
,79 / 85,Жилье: строительство нового  за 2017,0.227,м²  на человека в год
,73 / 85,Жилье: строительство нового за 2016,0.275,м²  на человека в год
,72 / 85,Жилье: строительство нового за 2015,0.323,м²  на человека в год
,58 / 85,Жилье: строительство нового за 2014,0.424,м²  на человека в год
,37 / 83,Жилье: строительство нового за 2013,0.447,м²  на человека в год
,36 / 83,Жилье: строительство нового за 2012,0.387,м²  на человека в год
,60 / 83,Жилье: строительство нового за 2011,0.292,м²  на человека в год
,72 / 83,Жилье: строительство нового за 2010,0.2,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2009,0.173,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2008,0.213,м²  на человека в год
,70 / 83,Жилье: строительство нового за 2007,0.194,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2006,0.158,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2005,0.142,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2004,0.09,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2003,0.116,м²  на человека в год
,64 / 83,Жилье: строительство нового за 2002,0.125,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2001,0.111,м²  на человека в год
,57 / 83,Жилье: строительство нового за 2000,0.131,м²  на человека в год
,53 / 85,Интегральный показатель качества жизни  за 2018,43.8,
,61 / 85,Интегральный показатель качества жизни за 2017,39.96,
,67 / 85,Интегральный показатель качества жизни за 2016,37.12,
,63 / 85,Интегральный показатель качества жизни за 2015,38.51,
,68 / 83,Интегральный показатель качества жизни за 2014,35.17,
,68 / 82,Интегральный показатель качества жизни за 2013,35.15,
,70 / 82,Интегральный показатель качества жизни за 2012,33.4,
,21 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",70,%
,32 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",65.7,%
,19 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",66.9,%
,39 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",57.7,%
,37 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",52.8,%
,23 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",49.8,%
,34 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",34.3,%
,68 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",15.1,%
,75 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",6.5,%
,75 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",4.4,%
,73 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",9.3,%
,77 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",6.6,%
,43 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",44.03,%
,23 / 85,"Интернет: процент жителей, пользующихся Госуслугами",67.1,%
,75 / 85,Культура: посещаемость библиотек за 2016,0.4265,книги  на человека в месяц
,21 / 83,Культура: посещаемость музеев,0.6487,посещения  на человека в год
,63 / 82,Культура: посещаемость театров за 2016,0.1464,посещения  на человека в год
,12 / 85,Медицина: численность врачей  за 2017,55.48,на 10 000 человек
,11 / 85,Медицина: численность врачей за 2016,53.98,на 10 000 человек
,9 / 85,Медицина: численность врачей за 2015,55.08,на 10 000 человек
,8 / 85,Медицина: численность врачей за 2014,58.72,на 10 000 человек
,7 / 83,Медицина: численность врачей за 2013,60.17,на 10 000 человек
,7 / 83,Медицина: численность врачей за 2012,60.07,на 10 000 человек
,8 / 83,Медицина: численность врачей за 2011,65.03,на 10 000 человек
,8 / 83,Медицина: численность врачей за 2010,62.33,на 10 000 человек
,8 / 83,Медицина: численность врачей за 2009,60.25,на 10 000 человек
,7 / 83,Медицина: численность врачей за 2008,60.6,на 10 000 человек
,7 / 83,Медицина: численность врачей за 2007,62.33,на 10 000 человек
,7 / 83,Медицина: численность врачей за 2006,61.16,на 10 000 человек
,8 / 82,Медицина: численность врачей за 2005,59.84,на 10 000 человек
,8 / 82,Медицина: численность врачей за 2004,59.19,на 10 000 человек
,53 / 85,Образование: доступность дошкольного образования  за 2016,639,мест  на 1 000 детей
,53 / 85,Образование: доступность дошкольного образования за 2015,625,мест  на 1 000 детей
,46 / 85,Образование: доступность дошкольного образования за 2014,635,мест  на 1 000 детей
,41 / 83,Образование: доступность дошкольного образования за 2013,624,места  на 1 000 детей
,45 / 83,Образование: доступность дошкольного образования за 2012,603,места  на 1 000 детей
,38 / 83,Образование: доступность дошкольного образования за 2011,602,места  на 1 000 детей
,37 / 82,Образование: доступность дошкольного образования за 2010,591,место  на 1 000 детей
,43 / 83,Образование: доступность дошкольного образования за 2009,566,мест  на 1 000 детей
,45 / 83,Образование: доступность дошкольного образования за 2008,574,места  на 1 000 детей
,56 / 83,Образование: доступность дошкольного образования за 2007,522,места  на 1 000 детей
,56 / 83,Образование: доступность дошкольного образования за 2006,536,мест  на 1 000 детей
,51 / 83,Образование: доступность дошкольного образования за 2005,568,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,22 / 85,Доходы: Медианный доход на душу населения  за 2019,25 448,₽  на душу населения
,24 / 85,Доходы: Медианный доход на душу населения за 2018,23 588,₽  на душу населения
,26 / 85,Доходы: Медианный доход на душу населения за 2017,22 619,₽  на душу населения
,24 / 85,Доходы: Медианный доход на душу населения за 2016,22 161,₽  на душу населения
,22 / 85,Доходы: Медианный доход на душу населения за 2015,22 088,₽  на душу населения
,22 / 83,Доходы: Медианный доход на душу населения за 2014,19 791,₽  на душу населения
,23 / 83,Доходы: Медианный доход на душу населения за 2013,18 005,₽  на душу населения
,41 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.09,прожиточных минимумов
,40 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.11,прожиточных минимумов
,52 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2,прожиточных минимумов
,61 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.92,прожиточных минимумов
,44 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.06,прожиточных минимумов
,52 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,2.09,прожиточных минимумов
,63 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,2,прожиточных минимумов
,71 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,76.3,%  среднего дохода
,72 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,76.2,%  среднего дохода
,62 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,77.4,%  среднего дохода
,43 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,79.2,%  среднего дохода
,53 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,78.2,%  среднего дохода
,38 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,78,%  среднего дохода
,29 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,78.2,%  среднего дохода
,21 / 85,Доходы: Средний доход на душу населения  за 2019,33 332,₽  на душу населения
,22 / 85,Доходы: Средний доход на душу населения за 2018,30 937,₽  на душу населения
,24 / 85,Доходы: Средний доход на душу населения за 2017,29 213,₽  на душу населения
,25 / 85,Доходы: Средний доход на душу населения за 2016,27 976,₽  на душу населения
,23 / 85,Доходы: Средний доход на душу населения за 2015,28 240,₽  на душу населения
,24 / 83,Доходы: Средний доход на душу населения за 2014,25 385,₽  на душу населения
,27 / 83,Доходы: Средний доход на душу населения за 2013,23 036,₽  на душу населения
,24 / 85,Зарплаты в ПМ: медианная за 2017,2.33,прожиточных минимума
,20 / 85,Зарплаты в ПМ: средняя за 2017,3.82,прожиточных минимума
,18 / 85,Зарплаты: медианная  за 2019,40 376,₽  в месяц
,19 / 85,Зарплаты: медианная за 2017,31 640,₽  в месяц
,18 / 85,Зарплаты: медианная за 2015,28 277,₽  в месяц
,17 / 83,Зарплаты: медианная за 2013,24 385,₽  в месяц
,18 / 83,Зарплаты: медианная за 2011,18 882,₽  в месяц
,18 / 82,Зарплаты: медианная за 2009,15 037,₽  в месяц
,21 / 82,Зарплаты: медианная за 2007,10 380,₽  в месяц
,25 / 82,Зарплаты: медианная за 2005,6 466,₽  в месяц
,64 / 85,Зарплаты: отношение медианной зарплаты к средней  за 2019,79.7,%
,47 / 85,Зарплаты: отношение медианной зарплаты к средней за 2017,79.9,%
,30 / 85,Зарплаты: отношение медианной зарплаты к средней за 2015,81.8,%
,3 / 83,Зарплаты: отношение медианной зарплаты к средней за 2013,83.7,%
,6 / 83,Зарплаты: отношение медианной зарплаты к средней за 2011,81.8,%
,3 / 82,Зарплаты: отношение медианной зарплаты к средней за 2009,83.7,%
,13 / 82,Зарплаты: отношение медианной зарплаты к средней за 2007,81.4,%
,41 / 82,Зарплаты: отношение медианной зарплаты к средней за 2005,77.8,%
,16 / 85,Зарплаты: средняя  за 2019,50 670,₽  в месяц
,20 / 85,Зарплаты: средняя за 2017,39 606,₽  в месяц
,21 / 85,Зарплаты: средняя за 2015,34 587,₽  в месяц
,21 / 83,Зарплаты: средняя за 2013,29 148,₽  в месяц
,19 / 83,Зарплаты: средняя за 2011,23 070,₽  в месяц
,21 / 82,Зарплаты: средняя за 2009,17 969,₽  в месяц
,22 / 82,Зарплаты: средняя за 2007,12 746,₽  в месяц
,21 / 82,Зарплаты: средняя за 2005,8 312,₽  в месяц
,14 / 85,Коэффициент Джини  за 2017,0.397,
,33 / 85,Коэффициент Джини за 2016,0.382,
,24 / 85,Коэффициент Джини за 2015,0.392,
,37 / 83,Коэффициент Джини за 2014,0.392,
,40 / 83,Коэффициент Джини за 2013,0.392,
,47 / 83,Коэффициент Джини за 2012,0.391,
,56 / 82,Коэффициент Джини за 2011,0.376,
,72 / 82,Коэффициент Джини за 2010,0.367,
,63 / 82,Коэффициент Джини за 2009,0.37,
,55 / 82,Коэффициент Джини за 2008,0.377,
,60 / 82,Коэффициент Джини за 2007,0.368,
