,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,56 / 83,Смертность от инфекционных и паразитарных болезней за 2012,13,на 100 000 человек
,65 / 83,Смертность от инфекционных и паразитарных болезней за 2011,11.6,на 100 000 человек
,65 / 83,Смертность от инфекционных и паразитарных болезней за 2010,12.96,на 100 000 человек
,71 / 83,Смертность от инфекционных и паразитарных болезней за 2009,13.08,на 100 000 человек
,66 / 83,Смертность от инфекционных и паразитарных болезней за 2008,14.34,на 100 000 человек
,69 / 83,Смертность от инфекционных и паразитарных болезней за 2007,13.71,на 100 000 человек
,69 / 83,Смертность от инфекционных и паразитарных болезней за 2006,14.29,на 100 000 человек
,32 / 85,Смертность от новообразований  за 2017,213.3,на 100 000 человек
,31 / 85,Смертность от новообразований за 2016,212.3,на 100 000 человек
,34 / 85,Смертность от новообразований за 2015,213.3,на 100 000 человек
,26 / 83,Смертность от новообразований за 2014,220.9,на 100 000 человек
,32 / 83,Смертность от новообразований за 2013,214.3,на 100 000 человек
,21 / 83,Смертность от новообразований за 2012,223.1,на 100 000 человек
,33 / 83,Смертность от новообразований за 2011,214.5,на 100 000 человек
,38 / 83,Смертность от новообразований за 2010,211.7,на 100 000 человек
,30 / 83,Смертность от новообразований за 2009,213.7,на 100 000 человек
,27 / 83,Смертность от новообразований за 2008,217.3,на 100 000 человек
,37 / 83,Смертность от новообразований за 2007,203.8,на 100 000 человек
,26 / 83,Смертность от новообразований за 2006,211.6,на 100 000 человек
,,В2. Специальные разделы смертности,,
,42 / 85,Детская смертность  за 2016,69.5,на 100 000 детей
,57 / 85,Детская смертность за 2015,70.1,на 100 000 детей
,40 / 83,Детская смертность за 2014,85.2,на 100 000 детей
,21 / 83,Детская смертность за 2013,105.7,на 100 000 детей
,26 / 85,Младенческая смертность  за 2016,6.6,на 1 000 родившихся
,62 / 85,Младенческая смертность за 2015,5.8,на 1 000 родившихся
,37 / 85,Младенческая смертность за 2014,7.6,на 1 000 родившихся
,13 / 83,Младенческая смертность за 2013,10.1,на 1 000 родившихся
,41 / 83,Младенческая смертность за 2012,8.4,на 1 000 родившихся
,50 / 83,Младенческая смертность за 2011,6.5,на 1 000 родившихся
,37 / 83,Младенческая смертность за 2010,7.4,на 1 000 родившихся
,44 / 83,Младенческая смертность за 2009,7.79,на 1 000 родившихся
,53 / 83,Младенческая смертность за 2008,7.72,на 1 000 родившихся
,47 / 83,Младенческая смертность за 2007,9.03,на 1 000 родившихся
,64 / 83,Младенческая смертность за 2006,8.6,на 1 000 родившихся
,37 / 83,Младенческая смертность за 2005,11.6,на 1 000 родившихся
,53 / 83,Младенческая смертность за 2004,10.9,на 1 000 родившихся
,41 / 83,Младенческая смертность за 2003,12.6,на 1 000 родившихся
,42 / 82,Младенческая смертность за 2002,13.8,на 1 000 родившихся
,18 / 82,Младенческая смертность за 2001,17.3,на 1 000 родившихся
,35 / 82,Младенческая смертность за 2000,16,на 1 000 родившихся
,36 / 82,Младенческая смертность за 1999,17,на 1 000 родившихся
,40 / 82,Младенческая смертность за 1998,16.6,на 1 000 родившихся
,51 / 82,Младенческая смертность за 1997,16.8,на 1 000 родившихся
,39 / 82,Младенческая смертность за 1996,17.4,на 1 000 родившихся
,48 / 82,Младенческая смертность за 1995,17.4,на 1 000 родившихся
,13 / 81,Младенческая смертность за 1994,21,на 1 000 родившихся
,56 / 81,Младенческая смертность за 1993,17.8,на 1 000 родившихся
,18 / 81,Младенческая смертность за 1992,19.5,на 1 000 родившихся
,23 / 81,Младенческая смертность за 1991,18.1,на 1 000 родившихся
,32 / 81,Младенческая смертность за 1990,17.7,на 1 000 родившихся
,39 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,158.3,на 100 000 трудоспособных
,46 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,163.3,на 100 000 трудоспособных
,40 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,183.8,на 100 000 трудоспособных
,35 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,192.4,на 100 000 трудоспособных
,41 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,185.1,на 100 000 трудоспособных
,33 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,206.1,на 100 000 трудоспособных
,,Г. Семья,,
,32 / 85,Количество беспризорников  за 2017,42.41,на 10 000 подростков
,36 / 85,Количество беспризорников за 2016,38.11,на 10 000 подростков
,40 / 85,Количество беспризорников за 2015,38.68,на 10 000 подростков
,35 / 83,Количество беспризорников за 2014,46.53,на 10 000 подростков
,32 / 83,Количество беспризорников за 2013,55.19,на 10 000 подростков
,29 / 83,Количество беспризорников за 2012,61.65,на 10 000 подростков
,62 / 85,Количество заключенных браков  за 2017,6.5,на 1000 человек
,60 / 85,Количество заключенных браков за 2016,6.1,на 1000 человек
,53 / 85,Количество заключенных браков за 2015,7.5,на 1000 человек
,45 / 83,Количество заключенных браков за 2014,8.2,на 1000 человек
,36 / 83,Количество заключенных браков за 2013,8.5,на 1000 человек
,25 / 83,Количество заключенных браков за 2012,8.8,на 1000 человек
,32 / 83,Количество заключенных браков за 2011,9.4,на 1000 человек
,56 / 83,Количество заключенных браков за 2010,8.227,на 1000 человек
,68 / 83,Количество заключенных браков за 2009,7.749,на 1000 человек
,61 / 83,Количество заключенных браков за 2008,7.877,на 1000 человек
,61 / 83,Количество заключенных браков за 2007,8.448,на 1000 человек
,57 / 83,Количество заключенных браков за 2006,7.541,на 1000 человек
,61 / 85,Количество разводов  за 2017,4,на 1 000 человек
,63 / 85,Количество разводов за 2016,3.9,на 1 000 человек
,68 / 85,Количество разводов за 2015,3.7,на 1 000 человек
,61 / 83,Количество разводов за 2014,4.7,на 1 000 человек
,56 / 83,Количество разводов за 2013,4.5,на 1 000 человек
,45 / 83,Количество разводов за 2012,4.6,на 1 000 человек
,63 / 83,Количество разводов за 2011,4.4,на 1 000 человек
,64 / 83,Количество разводов за 2010,4.204,на 1 000 человек
,65 / 83,Количество разводов за 2009,4.466,на 1 000 человек
,23 / 83,Количество разводов за 2008,5.396,на 1 000 человек
,18 / 83,Количество разводов за 2007,5.426,на 1 000 человек
,20 / 83,Количество разводов за 2006,5.045,на 1 000 человек
,52 / 85,Количество разводов на 100 браков,63.93,
,30 / 85,Коэффициент рождаемости  за 2017,1.7,ребенка  родит женщина за жизнь
,26 / 85,Коэффициент рождаемости за 2016,1.9,ребенка  родит женщина за жизнь
,28 / 85,Коэффициент рождаемости за 2015,1.92,ребенка  родит женщина за жизнь
,32 / 85,Коэффициент рождаемости за 2014,1.86,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости за 2013,1.85,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости за 2012,1.84,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости за 2011,1.68,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2010,1.6,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости за 2009,1.58,ребенка  родит женщина за жизнь
,41 / 83,Коэффициент рождаемости за 2008,1.52,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 2007,1.47,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости за 2006,1.39,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2005,1.36,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости за 2004,1.41,ребенка  родит женщина за жизнь
,27 / 81,Коэффициент рождаемости за 2003,1.4,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости за 2002,1.38,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости за 2001,1.31,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости за 2000,1.25,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1999,1.16,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1998,1.23,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости за 1997,1.25,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости за 1996,1.29,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости за 1995,1.34,ребенка  родит женщина за жизнь
,43 / 81,Коэффициент рождаемости за 1994,1.39,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости за 1993,1.41,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости за 1992,1.61,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости за 1991,1.84,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости за 1990,2.02,ребенка  родит женщина за жизнь
,25 / 85,Коэффициент рождаемости в городах  за 2017,1.62,ребенка  родит женщина за жизнь
,16 / 85,Коэффициент рождаемости в городах за 2016,1.82,ребенка  родит женщина за жизнь
,20 / 85,Коэффициент рождаемости в городах за 2015,1.85,ребенка  родит женщина за жизнь
,35 / 85,Коэффициент рождаемости в городах за 2014,1.64,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости в городах за 2013,1.63,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2012,1.64,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 2011,1.5,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2010,1.46,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 2009,1.44,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости в городах за 2008,1.36,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости в городах за 2007,1.32,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости в городах за 2006,1.28,ребенка  родит женщина за жизнь
,37 / 83,Коэффициент рождаемости в городах за 2005,1.23,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2004,1.29,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости в городах за 2003,1.3,ребенка  родит женщина за жизнь
,28 / 82,Коэффициент рождаемости в городах за 2002,1.27,ребенка  родит женщина за жизнь
,21 / 82,Коэффициент рождаемости в городах за 2001,1.24,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости в городах за 2000,1.17,ребенка  родит женщина за жизнь
,35 / 82,Коэффициент рождаемости в городах за 1999,1.08,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в городах за 1998,1.12,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости в городах за 1997,1.13,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости в городах за 1996,1.15,ребенка  родит женщина за жизнь
,37 / 82,Коэффициент рождаемости в городах за 1995,1.2,ребенка  родит женщина за жизнь
,47 / 81,Коэффициент рождаемости в городах за 1994,1.24,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в городах за 1993,1.22,ребенка  родит женщина за жизнь
,33 / 83,Коэффициент рождаемости в городах за 1992,1.43,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 1991,1.64,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 1990,1.81,ребенка  родит женщина за жизнь
,38 / 84,Коэффициент рождаемости в сёлах  за 2017,2.07,ребенка  родит женщина за жизнь
,40 / 84,Коэффициент рождаемости в сёлах за 2016,2.22,ребенка  родит женщина за жизнь
,39 / 84,Коэффициент рождаемости в сёлах за 2015,2.24,ребенка  родит женщина за жизнь
,27 / 84,Коэффициент рождаемости в сёлах за 2014,2.77,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости в сёлах за 2013,2.73,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости в сёлах за 2012,2.6,ребенка  родит женщина за жизнь
,28 / 81,Коэффициент рождаемости в сёлах за 2011,2.29,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости в сёлах за 2010,2.04,ребенка  родит женщина за жизнь
,34 / 81,Коэффициент рождаемости в сёлах за 2009,2.02,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости в сёлах за 2008,1.99,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости в сёлах за 2007,1.91,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в сёлах за 2006,1.72,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости в сёлах за 2005,1.74,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 2004,1.81,ребенка  родит женщина за жизнь
,22 / 80,Коэффициент рождаемости в сёлах за 2003,1.78,ребенка  родит женщина за жизнь
,20 / 80,Коэффициент рождаемости в сёлах за 2002,1.81,ребенка  родит женщина за жизнь
,34 / 80,Коэффициент рождаемости в сёлах за 2001,1.59,ребенка  родит женщина за жизнь
,38 / 80,Коэффициент рождаемости в сёлах за 2000,1.52,ребенка  родит женщина за жизнь
,39 / 80,Коэффициент рождаемости в сёлах за 1999,1.49,ребенка  родит женщина за жизнь
,38 / 80,Коэффициент рождаемости в сёлах за 1998,1.61,ребенка  родит женщина за жизнь
,30 / 80,Коэффициент рождаемости в сёлах за 1997,1.67,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 1996,1.74,ребенка  родит женщина за жизнь
,35 / 80,Коэффициент рождаемости в сёлах за 1995,1.78,ребенка  родит женщина за жизнь
,47 / 79,Коэффициент рождаемости в сёлах за 1994,1.82,ребенка  родит женщина за жизнь
,39 / 79,Коэффициент рождаемости в сёлах за 1993,1.93,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 1992,2.12,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости в сёлах за 1991,2.43,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в сёлах за 1990,2.6,ребенка  родит женщина за жизнь
,20 / 85,"Процент детей, рожденных вне брака",25.1,%
,47 / 85,Процент неполных семей за 2010,31.76,%
,70 / 85,Средний размер домохозяйства  за 2010,2.43,человека
,71 / 83,Средний размер домохозяйства за 2002,2.55,человека
,,Д1. Потребление алкоголя,,
,9 / 83,Продажа вина  за 2016,8.6,литра  в год на человека
,12 / 83,Продажа вина за 2015,8.5,литра  в год на человека
,7 / 83,Продажа вина за 2014,10,литров  в год на человека
,10 / 81,Продажа вина за 2013,8.2,литра  в год на человека
,5 / 81,Продажа вина за 2012,9.8,литра  в год на человека
,8 / 81,Продажа вина за 2011,10.34,литра  в год на человека
,20 / 81,Продажа вина за 2010,9.2,литра  в год на человека
,5 / 81,Продажа вина за 2009,12.9,литра  в год на человека
,13 / 81,Продажа вина за 2008,10.1,литра  в год на человека
,15 / 82,Продажа вина за 2007,9.4,литра  в год на человека
,19 / 82,Продажа вина за 2006,7.7,литра  в год на человека
,7 / 82,Продажа вина за 2005,10.6,литра  в год на человека
,4 / 82,Продажа вина за 2004,14.2,литра  в год на человека
,1 / 82,Продажа вина за 2003,18.1,литра  в год на человека
,1 / 82,Продажа вина за 2002,11.7,литра  в год на человека
,3 / 82,Продажа вина за 2001,7.8,литра  в год на человека
,32 / 81,Продажа вина за 2000,3.7,литра  в год на человека
,46 / 81,Продажа вина за 1999,2.5,литра  в год на человека
,18 / 81,Продажа вина за 1998,3.9,литра  в год на человека
,12 / 83,Продажа водки  за 2016,9.9,литра  в год на человека
,16 / 83,Продажа водки за 2015,9.3,литра  в год на человека
,13 / 83,Продажа водки за 2014,11.1,литра  в год на человека
,13 / 81,Продажа водки за 2013,12.9,литра  в год на человека
,10 / 81,Продажа водки за 2012,14.9,литра  в год на человека
,10 / 81,Продажа водки за 2011,15.44,литра  в год на человека
,26 / 82,Продажа водки за 2010,12.9,литра  в год на человека
,14 / 82,Продажа водки за 2009,15.2,литра  в год на человека
,7 / 81,Продажа водки за 2008,17.5,литра  в год на человека
,14 / 82,Продажа водки за 2007,16.2,литра  в год на человека
,17 / 82,Продажа водки за 2006,17.5,литра  в год на человека
,7 / 82,Продажа водки за 2005,21.9,литра  в год на человека
,3 / 82,Продажа водки за 2004,26.7,литра  в год на человека
,6 / 82,Продажа водки за 2003,24.6,литра  в год на человека
,10 / 82,Продажа водки за 2002,22.2,литра  в год на человека
,6 / 82,Продажа водки за 2001,23,литра  в год на человека
,7 / 81,Продажа водки за 2000,19.2,литра  в год на человека
,14 / 81,Продажа водки за 1999,17.4,литра  в год на человека
,5 / 81,Продажа водки за 1998,19.3,литра  в год на человека
,33 / 83,Продажа коньяка  за 2016,0.6,литра  в год на человека
,34 / 83,Продажа коньяка за 2015,0.6,литра  в год на человека
,37 / 83,Продажа коньяка за 2014,0.6,литра  в год на человека
,33 / 81,Продажа коньяка за 2013,0.7,литра  в год на человека
,28 / 81,Продажа коньяка за 2012,0.8,литра  в год на человека
,38 / 81,Продажа коньяка за 2011,0.64,литра  в год на человека
,59 / 81,Продажа коньяка за 2010,0.4,литра  в год на человека
,41 / 81,Продажа коньяка за 2009,0.5,литра  в год на человека
,32 / 81,Продажа коньяка за 2008,0.6,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,17 / 81,Продажа коньяка за 2006,0.6,литра  в год на человека
,12 / 81,Продажа коньяка за 2005,0.7,литра  в год на человека
,12 / 82,Продажа коньяка за 2004,0.7,литра  в год на человека
,12 / 82,Продажа коньяка за 2003,0.6,литра  в год на человека
,15 / 82,Продажа коньяка за 2002,0.5,литра  в год на человека
,20 / 82,Продажа коньяка за 2001,0.3,литра  в год на человека
,29 / 81,Продажа коньяка за 2000,0.2,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,15 / 81,Продажа коньяка за 1998,0.3,литра  в год на человека
,70 / 84,Продажа пива  за 2016,37.3,литра  в год на человека
,72 / 85,Продажа пива за 2015,34.7,литра  в год на человека
,31 / 85,Продажа пива за 2014,63.7,литра  в год на человека
,7 / 81,Продажа пива за 2013,92,литра  в год на человека
,2 / 81,Продажа пива за 2012,108.6,литра  в год на человека
,8 / 81,Продажа пива за 2011,88.83,литра  в год на человека
,13 / 81,Продажа пива за 2010,85.9,литра  в год на человека
,14 / 81,Продажа пива за 2009,84.8,литра  в год на человека
,14 / 81,Продажа пива за 2008,89.5,литра  в год на человека
,14 / 82,Продажа пива за 2007,86.3,литра  в год на человека
,15 / 82,Продажа пива за 2006,85.2,литра  в год на человека
,8 / 82,Продажа пива за 2005,89.2,литра  в год на человека
,9 / 82,Продажа пива за 2004,85.1,литра  в год на человека
,17 / 82,Продажа пива за 2003,61.7,литра  в год на человека
,20 / 82,Продажа пива за 2002,51.9,литра  в год на человека
,11 / 82,Продажа пива за 2001,50.5,литра  в год на человека
,27 / 81,Продажа пива за 2000,33.2,литра  в год на человека
,42 / 81,Продажа пива за 1999,24.8,литра  в год на человека
,31 / 81,Продажа пива за 1998,23.7,литра  в год на человека
,39 / 83,Продажа шампанского  за 2016,1.2,литра  в год на человека
,51 / 83,Продажа шампанского за 2015,1.1,литра  в год на человека
,53 / 83,Продажа шампанского за 2014,1.2,литра  в год на человека
,53 / 81,Продажа шампанского за 2013,1.3,литра  в год на человека
,57 / 81,Продажа шампанского за 2012,1.3,литра  в год на человека
,57 / 81,Продажа шампанского за 2011,1.29,литра  в год на человека
,69 / 81,Продажа шампанского за 2010,0.9,литра  в год на человека
,46 / 81,Продажа шампанского за 2009,1.3,литра  в год на человека
,59 / 81,Продажа шампанского за 2008,1.1,литра  в год на человека
,69 / 82,Продажа шампанского за 2007,0.8,литра  в год на человека
,52 / 82,Продажа шампанского за 2006,0.8,литра  в год на человека
,65 / 82,Продажа шампанского за 2005,0.6,литра  в год на человека
,63 / 82,Продажа шампанского за 2004,0.6,литра  в год на человека
,73 / 82,Продажа шампанского за 2003,0.4,литра  в год на человека
,72 / 82,Продажа шампанского за 2002,0.4,литра  в год на человека
,58 / 82,Продажа шампанского за 2001,0.5,литра  в год на человека
,58 / 81,Продажа шампанского за 2000,0.5,литра  в год на человека
,63 / 81,Продажа шампанского за 1999,0.4,литра  в год на человека
,56 / 81,Продажа шампанского за 1998,0.6,литра  в год на человека
,,Д. Условия жизни,,
,8 / 85,Доля плохих дорог  за 2016,80.1,%
,1 / 85,Доля плохих дорог за 2015,96.85,%
,1 / 85,Доля плохих дорог за 2014,97,%
,32 / 85,Жилье: доля ветхого и аварийного,3.63,%
,57 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,1.132,%
,23 / 72,Жилье: обеспечение жильем многодетных семей за 2015,5.5,%
,16 / 80,Жилье: обеспечение жильем молодых семей за 2016,15.65,%
,10 / 85,Жилье: площадь на душу населения  за 2017,29.6,м² на человека
,10 / 85,Жилье: площадь на душу населения за 2016,29.1,м² на человека
,9 / 85,Жилье: площадь на душу населения за 2015,28.5,м² на человека
,8 / 84,Жилье: площадь на душу населения за 2014,28,м² на человека
,10 / 83,Жилье: площадь на душу населения за 2013,27.1,м² на человека
,8 / 83,Жилье: площадь на душу населения за 2012,27,м² на человека
,8 / 83,Жилье: площадь на душу населения за 2011,26.7,м² на человека
,8 / 83,Жилье: площадь на душу населения за 2010,26.1,м² на человека
,9 / 83,Жилье: площадь на душу населения за 2009,25.6,м² на человека
,8 / 83,Жилье: площадь на душу населения за 2008,25.1,м² на человека
,3 / 85,Жилье: процент неблагоустроенного  за 2017,64.5,%
,5 / 85,Жилье: процент неблагоустроенного за 2016,64.7,%
,5 / 85,Жилье: процент неблагоустроенного за 2015,64.8,%
,6 / 84,Жилье: процент неблагоустроенного за 2014,65.1,%
,8 / 83,Жилье: процент неблагоустроенного за 2013,65.1,%
,41 / 85,Жилье: строительство нового  за 2017,0.459,м²  на человека в год
,19 / 85,Жилье: строительство нового за 2016,0.652,м²  на человека в год
,13 / 85,Жилье: строительство нового за 2015,0.726,м²  на человека в год
,18 / 85,Жилье: строительство нового за 2014,0.65,м²  на человека в год
,34 / 83,Жилье: строительство нового за 2013,0.482,м²  на человека в год
,53 / 83,Жилье: строительство нового за 2012,0.325,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2011,0.362,м²  на человека в год
,38 / 83,Жилье: строительство нового за 2010,0.34,м²  на человека в год
,76 / 83,Жилье: строительство нового за 2009,0.165,м²  на человека в год
,22 / 83,Жилье: строительство нового за 2008,0.447,м²  на человека в год
,29 / 83,Жилье: строительство нового за 2007,0.399,м²  на человека в год
,38 / 83,Жилье: строительство нового за 2006,0.271,м²  на человека в год
,41 / 83,Жилье: строительство нового за 2005,0.236,м²  на человека в год
,29 / 83,Жилье: строительство нового за 2004,0.24,м²  на человека в год
,38 / 83,Жилье: строительство нового за 2003,0.196,м²  на человека в год
,37 / 83,Жилье: строительство нового за 2002,0.187,м²  на человека в год
,31 / 83,Жилье: строительство нового за 2001,0.186,м²  на человека в год
,44 / 83,Жилье: строительство нового за 2000,0.158,м²  на человека в год
,62 / 85,Интегральный показатель качества жизни  за 2018,40.35,
,59 / 85,Интегральный показатель качества жизни за 2017,40.22,
,63 / 85,Интегральный показатель качества жизни за 2016,38.34,
,64 / 85,Интегральный показатель качества жизни за 2015,37.71,
,56 / 83,Интегральный показатель качества жизни за 2014,39.59,
,58 / 82,Интегральный показатель качества жизни за 2013,38.87,
,59 / 82,Интегральный показатель качества жизни за 2012,36.7,
,16 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",72.7,%
,22 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",66.9,%
,25 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",65.5,%
,21 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",62.8,%
,44 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",49.9,%
,46 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",42.1,%
,30 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",36.9,%
,30 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",28.9,%
,30 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",20,%
,27 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",13.3,%
,47 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",19.8,%
,35 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",19.5,%
,57 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",42.13,%
,45 / 85,"Интернет: процент жителей, пользующихся Госуслугами",60.9,%
,26 / 85,Культура: посещаемость библиотек за 2016,0.8321,книги  на человека в месяц
,11 / 83,Культура: посещаемость музеев,1.05,посещения  на человека в год
,54 / 82,Культура: посещаемость театров за 2016,0.1651,посещения  на человека в год
,81 / 85,Медицина: численность врачей  за 2017,35.37,на 10 000 человек
,81 / 85,Медицина: численность врачей за 2016,34.7,на 10 000 человек
,78 / 85,Медицина: численность врачей за 2015,35.1,на 10 000 человек
,77 / 85,Медицина: численность врачей за 2014,35.09,на 10 000 человек
,78 / 83,Медицина: численность врачей за 2013,34.58,на 10 000 человек
,76 / 83,Медицина: численность врачей за 2012,35.26,на 10 000 человек
,76 / 83,Медицина: численность врачей за 2011,34.72,на 10 000 человек
,73 / 83,Медицина: численность врачей за 2010,34.39,на 10 000 человек
,72 / 83,Медицина: численность врачей за 2009,35.47,на 10 000 человек
,72 / 83,Медицина: численность врачей за 2008,36.03,на 10 000 человек
,73 / 83,Медицина: численность врачей за 2007,35.44,на 10 000 человек
,73 / 83,Медицина: численность врачей за 2006,35.3,на 10 000 человек
,72 / 82,Медицина: численность врачей за 2005,34.97,на 10 000 человек
,75 / 82,Медицина: численность врачей за 2004,33.9,на 10 000 человек
,12 / 85,Образование: доступность дошкольного образования  за 2016,790,мест  на 1 000 детей
,10 / 85,Образование: доступность дошкольного образования за 2015,796,мест  на 1 000 детей
,12 / 85,Образование: доступность дошкольного образования за 2014,778,мест  на 1 000 детей
,9 / 83,Образование: доступность дошкольного образования за 2013,790,мест  на 1 000 детей
,9 / 83,Образование: доступность дошкольного образования за 2012,791,место  на 1 000 детей
,8 / 83,Образование: доступность дошкольного образования за 2011,774,места  на 1 000 детей
,9 / 82,Образование: доступность дошкольного образования за 2010,741,место  на 1 000 детей
,8 / 83,Образование: доступность дошкольного образования за 2009,756,мест  на 1 000 детей
,9 / 83,Образование: доступность дошкольного образования за 2008,767,мест  на 1 000 детей
,8 / 83,Образование: доступность дошкольного образования за 2007,774,места  на 1 000 детей
,8 / 83,Образование: доступность дошкольного образования за 2006,824,места  на 1 000 детей
,3 / 83,Образование: доступность дошкольного образования за 2005,937,мест  на 1 000 детей
,35 / 85,Образование: число школ из топ-300 школ России за 2018,1.536,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,41 / 85,Доходы: Медианный доход на душу населения  за 2019,22 802,₽  на душу населения
,36 / 85,Доходы: Медианный доход на душу населения за 2018,21 926,₽  на душу населения
,39 / 85,Доходы: Медианный доход на душу населения за 2017,21 144,₽  на душу населения
,30 / 85,Доходы: Медианный доход на душу населения за 2016,21 264,₽  на душу населения
,39 / 85,Доходы: Медианный доход на душу населения за 2015,20 102,₽  на душу населения
,41 / 83,Доходы: Медианный доход на душу населения за 2014,17 432,₽  на душу населения
,45 / 83,Доходы: Медианный доход на душу населения за 2013,15 207,₽  на душу населения
,45 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.07,прожиточных минимумов
,49 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.03,прожиточных минимумов
,52 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2,прожиточных минимумов
,37 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.07,прожиточных минимумов
,50 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,2.01,прожиточных минимумов
