,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,11 / 83,Смертность от внешних причин: убийства за 2007,34.38,на 100 000 человек
,13 / 83,Смертность от внешних причин: убийства за 2006,35.03,на 100 000 человек
,26 / 85,Смертность от инфекционных и паразитарных болезней  за 2017,21.9,на 100 000 человек
,49 / 85,Смертность от инфекционных и паразитарных болезней за 2016,14.2,на 100 000 человек
,48 / 85,Смертность от инфекционных и паразитарных болезней за 2015,14.9,на 100 000 человек
,33 / 83,Смертность от инфекционных и паразитарных болезней за 2014,20.2,на 100 000 человек
,32 / 83,Смертность от инфекционных и паразитарных болезней за 2013,20.9,на 100 000 человек
,24 / 83,Смертность от инфекционных и паразитарных болезней за 2012,24.8,на 100 000 человек
,28 / 83,Смертность от инфекционных и паразитарных болезней за 2011,24.4,на 100 000 человек
,39 / 83,Смертность от инфекционных и паразитарных болезней за 2010,20.97,на 100 000 человек
,25 / 83,Смертность от инфекционных и паразитарных болезней за 2009,26.85,на 100 000 человек
,38 / 83,Смертность от инфекционных и паразитарных болезней за 2008,23.75,на 100 000 человек
,28 / 83,Смертность от инфекционных и паразитарных болезней за 2007,26.12,на 100 000 человек
,20 / 83,Смертность от инфекционных и паразитарных болезней за 2006,30.08,на 100 000 человек
,15 / 85,Смертность от новообразований  за 2017,235.2,на 100 000 человек
,11 / 85,Смертность от новообразований за 2016,241.2,на 100 000 человек
,22 / 85,Смертность от новообразований за 2015,228.9,на 100 000 человек
,29 / 83,Смертность от новообразований за 2014,219.1,на 100 000 человек
,28 / 83,Смертность от новообразований за 2013,222.2,на 100 000 человек
,12 / 83,Смертность от новообразований за 2012,235.5,на 100 000 человек
,22 / 83,Смертность от новообразований за 2011,222.7,на 100 000 человек
,35 / 83,Смертность от новообразований за 2010,212.7,на 100 000 человек
,32 / 83,Смертность от новообразований за 2009,213.5,на 100 000 человек
,50 / 83,Смертность от новообразований за 2008,191.1,на 100 000 человек
,39 / 83,Смертность от новообразований за 2007,202.5,на 100 000 человек
,46 / 83,Смертность от новообразований за 2006,193.1,на 100 000 человек
,,В2. Специальные разделы смертности,,
,63 / 85,Детская смертность  за 2016,59.7,на 100 000 детей
,39 / 85,Детская смертность за 2015,76.2,на 100 000 детей
,41 / 83,Детская смертность за 2014,84.9,на 100 000 детей
,68 / 83,Детская смертность за 2013,76.9,на 100 000 детей
,82 / 85,Младенческая смертность  за 2016,3.7,на 1 000 родившихся
,52 / 85,Младенческая смертность за 2015,6.1,на 1 000 родившихся
,63 / 85,Младенческая смертность за 2014,6.2,на 1 000 родившихся
,79 / 83,Младенческая смертность за 2013,5.5,на 1 000 родившихся
,74 / 83,Младенческая смертность за 2012,6.5,на 1 000 родившихся
,79 / 83,Младенческая смертность за 2011,4.4,на 1 000 родившихся
,69 / 83,Младенческая смертность за 2010,5.9,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2009,7.22,на 1 000 родившихся
,46 / 83,Младенческая смертность за 2008,8.1,на 1 000 родившихся
,49 / 83,Младенческая смертность за 2007,8.86,на 1 000 родившихся
,20 / 83,Младенческая смертность за 2006,12.9,на 1 000 родившихся
,12 / 83,Младенческая смертность за 2005,14.4,на 1 000 родившихся
,15 / 83,Младенческая смертность за 2004,13.8,на 1 000 родившихся
,43 / 83,Младенческая смертность за 2003,12.5,на 1 000 родившихся
,25 / 82,Младенческая смертность за 2002,14.7,на 1 000 родившихся
,20 / 82,Младенческая смертность за 2001,17.1,на 1 000 родившихся
,42 / 82,Младенческая смертность за 2000,15.1,на 1 000 родившихся
,76 / 82,Младенческая смертность за 1999,13.2,на 1 000 родившихся
,21 / 82,Младенческая смертность за 1998,18.4,на 1 000 родившихся
,44 / 82,Младенческая смертность за 1997,17.2,на 1 000 родившихся
,71 / 82,Младенческая смертность за 1996,13.9,на 1 000 родившихся
,10 / 82,Младенческая смертность за 1995,22.7,на 1 000 родившихся
,42 / 81,Младенческая смертность за 1994,18.7,на 1 000 родившихся
,66 / 81,Младенческая смертность за 1993,17,на 1 000 родившихся
,67 / 81,Младенческая смертность за 1992,15.7,на 1 000 родившихся
,79 / 81,Младенческая смертность за 1991,12.9,на 1 000 родившихся
,44 / 81,Младенческая смертность за 1990,16.7,на 1 000 родившихся
,10 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,205.1,на 100 000 трудоспособных
,7 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,233.3,на 100 000 трудоспособных
,10 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,238,на 100 000 трудоспособных
,8 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,253.7,на 100 000 трудоспособных
,10 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,265.7,на 100 000 трудоспособных
,8 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,302.3,на 100 000 трудоспособных
,,Г. Семья,,
,60 / 85,Количество беспризорников  за 2017,20.72,на 10 000 подростков
,64 / 85,Количество беспризорников за 2016,17.47,на 10 000 подростков
,56 / 85,Количество беспризорников за 2015,25.44,на 10 000 подростков
,45 / 83,Количество беспризорников за 2014,28.68,на 10 000 подростков
,47 / 83,Количество беспризорников за 2013,31.97,на 10 000 подростков
,46 / 83,Количество беспризорников за 2012,37.46,на 10 000 подростков
,8 / 85,Количество заключенных браков  за 2017,8.2,на 1000 человек
,4 / 85,Количество заключенных браков за 2016,8.3,на 1000 человек
,6 / 85,Количество заключенных браков за 2015,8.9,на 1000 человек
,3 / 83,Количество заключенных браков за 2014,9.6,на 1000 человек
,8 / 83,Количество заключенных браков за 2013,9.7,на 1000 человек
,11 / 83,Количество заключенных браков за 2012,9.6,на 1000 человек
,15 / 83,Количество заключенных браков за 2011,9.9,на 1000 человек
,7 / 83,Количество заключенных браков за 2010,9.675,на 1000 человек
,8 / 83,Количество заключенных браков за 2009,9.669,на 1000 человек
,7 / 83,Количество заключенных браков за 2008,9.594,на 1000 человек
,12 / 83,Количество заключенных браков за 2007,9.681,на 1000 человек
,9 / 83,Количество заключенных браков за 2006,8.764,на 1000 человек
,3 / 85,Количество разводов  за 2017,5.6,на 1 000 человек
,3 / 85,Количество разводов за 2016,5.7,на 1 000 человек
,2 / 85,Количество разводов за 2015,5.9,на 1 000 человек
,2 / 83,Количество разводов за 2014,6.6,на 1 000 человек
,9 / 83,Количество разводов за 2013,5.8,на 1 000 человек
,4 / 83,Количество разводов за 2012,6.4,на 1 000 человек
,4 / 83,Количество разводов за 2011,6.8,на 1 000 человек
,6 / 83,Количество разводов за 2010,6.124,на 1 000 человек
,6 / 83,Количество разводов за 2009,6.468,на 1 000 человек
,6 / 83,Количество разводов за 2008,6.653,на 1 000 человек
,10 / 83,Количество разводов за 2007,5.887,на 1 000 человек
,11 / 83,Количество разводов за 2006,5.394,на 1 000 человек
,23 / 85,Количество разводов на 100 браков,68.67,
,7 / 85,Коэффициент рождаемости  за 2017,2.03,ребенка  родит женщина за жизнь
,6 / 85,Коэффициент рождаемости за 2016,2.16,ребенка  родит женщина за жизнь
,13 / 85,Коэффициент рождаемости за 2015,2.02,ребенка  родит женщина за жизнь
,23 / 85,Коэффициент рождаемости за 2014,1.96,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости за 2013,1.81,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2012,1.71,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости за 2011,1.56,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 2010,1.56,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости за 2009,1.56,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости за 2008,1.56,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости за 2007,1.48,ребенка  родит женщина за жизнь
,25 / 83,Коэффициент рождаемости за 2006,1.4,ребенка  родит женщина за жизнь
,19 / 83,Коэффициент рождаемости за 2005,1.43,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 2004,1.45,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости за 2003,1.39,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости за 2002,1.31,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости за 2001,1.24,ребенка  родит женщина за жизнь
,39 / 82,Коэффициент рождаемости за 2000,1.21,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости за 1999,1.13,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 1998,1.23,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 1997,1.16,ребенка  родит женщина за жизнь
,44 / 82,Коэффициент рождаемости за 1996,1.25,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости за 1995,1.25,ребенка  родит женщина за жизнь
,58 / 81,Коэффициент рождаемости за 1994,1.31,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости за 1993,1.28,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 1992,1.5,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 1991,1.74,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости за 1990,2,ребенка  родит женщина за жизнь
,3 / 85,Коэффициент рождаемости в городах  за 2017,1.98,ребенка  родит женщина за жизнь
,4 / 85,Коэффициент рождаемости в городах за 2016,2.1,ребенка  родит женщина за жизнь
,8 / 85,Коэффициент рождаемости в городах за 2015,1.96,ребенка  родит женщина за жизнь
,10 / 85,Коэффициент рождаемости в городах за 2014,1.83,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости в городах за 2013,1.66,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2012,1.61,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости в городах за 2011,1.47,ребенка  родит женщина за жизнь
,34 / 83,Коэффициент рождаемости в городах за 2010,1.48,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 2009,1.47,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 2008,1.48,ребенка  родит женщина за жизнь
,26 / 83,Коэффициент рождаемости в городах за 2007,1.38,ребенка  родит женщина за жизнь
,20 / 83,Коэффициент рождаемости в городах за 2006,1.31,ребенка  родит женщина за жизнь
,17 / 83,Коэффициент рождаемости в городах за 2005,1.34,ребенка  родит женщина за жизнь
,13 / 83,Коэффициент рождаемости в городах за 2004,1.5,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 2003,1.36,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 2002,1.32,ребенка  родит женщина за жизнь
,20 / 82,Коэффициент рождаемости в городах за 2001,1.25,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 2000,1.22,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 1999,1.16,ребенка  родит женщина за жизнь
,19 / 82,Коэффициент рождаемости в городах за 1998,1.24,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости в городах за 1997,1.14,ребенка  родит женщина за жизнь
,24 / 82,Коэффициент рождаемости в городах за 1996,1.23,ребенка  родит женщина за жизнь
,32 / 82,Коэффициент рождаемости в городах за 1995,1.22,ребенка  родит женщина за жизнь
,39 / 81,Коэффициент рождаемости в городах за 1994,1.25,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в городах за 1993,1.22,ребенка  родит женщина за жизнь
,31 / 83,Коэффициент рождаемости в городах за 1992,1.44,ребенка  родит женщина за жизнь
,23 / 83,Коэффициент рождаемости в городах за 1991,1.69,ребенка  родит женщина за жизнь
,14 / 83,Коэффициент рождаемости в городах за 1990,1.94,ребенка  родит женщина за жизнь
,26 / 84,Коэффициент рождаемости в сёлах  за 2017,2.35,ребенка  родит женщина за жизнь
,22 / 84,Коэффициент рождаемости в сёлах за 2016,2.53,ребенка  родит женщина за жизнь
,28 / 84,Коэффициент рождаемости в сёлах за 2015,2.44,ребенка  родит женщина за жизнь
,24 / 84,Коэффициент рождаемости в сёлах за 2014,2.85,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости в сёлах за 2013,2.73,ребенка  родит женщина за жизнь
,39 / 82,Коэффициент рождаемости в сёлах за 2012,2.32,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 2011,2.06,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 2010,1.93,ребенка  родит женщина за жизнь
,35 / 81,Коэффициент рождаемости в сёлах за 2009,2,ребенка  родит женщина за жизнь
,35 / 81,Коэффициент рождаемости в сёлах за 2008,1.97,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в сёлах за 2007,1.93,ребенка  родит женщина за жизнь
,19 / 81,Коэффициент рождаемости в сёлах за 2006,1.8,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в сёлах за 2005,1.77,ребенка  родит женщина за жизнь
,79 / 81,Коэффициент рождаемости в сёлах за 2004,1.18,ребенка  родит женщина за жизнь
,41 / 80,Коэффициент рождаемости в сёлах за 2003,1.64,ребенка  родит женщина за жизнь
,78 / 80,Коэффициент рождаемости в сёлах за 2002,1.25,ребенка  родит женщина за жизнь
,78 / 80,Коэффициент рождаемости в сёлах за 2001,1.19,ребенка  родит женщина за жизнь
,78 / 80,Коэффициент рождаемости в сёлах за 2000,1.12,ребенка  родит женщина за жизнь
,80 / 80,Коэффициент рождаемости в сёлах за 1999,0.91,ребенка  родит женщина за жизнь
,78 / 80,Коэффициент рождаемости в сёлах за 1998,1.16,ребенка  родит женщина за жизнь
,77 / 80,Коэффициент рождаемости в сёлах за 1997,1.27,ребенка  родит женщина за жизнь
,77 / 80,Коэффициент рождаемости в сёлах за 1996,1.37,ребенка  родит женщина за жизнь
,75 / 80,Коэффициент рождаемости в сёлах за 1995,1.46,ребенка  родит женщина за жизнь
,61 / 79,Коэффициент рождаемости в сёлах за 1994,1.69,ребенка  родит женщина за жизнь
,62 / 79,Коэффициент рождаемости в сёлах за 1993,1.67,ребенка  родит женщина за жизнь
,58 / 81,Коэффициент рождаемости в сёлах за 1992,1.98,ребенка  родит женщина за жизнь
,67 / 81,Коэффициент рождаемости в сёлах за 1991,2.15,ребенка  родит женщина за жизнь
,49 / 81,Коэффициент рождаемости в сёлах за 1990,2.47,ребенка  родит женщина за жизнь
,10 / 85,"Процент детей, рожденных вне брака",30.5,%
,48 / 85,Процент неполных семей за 2010,31.67,%
,53 / 85,Средний размер домохозяйства  за 2010,2.5,человека
,54 / 83,Средний размер домохозяйства за 2002,2.63,человека
,,Д1. Потребление алкоголя,,
,18 / 83,Продажа вина  за 2016,7.6,литра  в год на человека
,10 / 83,Продажа вина за 2015,8.8,литра  в год на человека
,22 / 83,Продажа вина за 2014,8,литров  в год на человека
,18 / 81,Продажа вина за 2013,7.2,литра  в год на человека
,17 / 81,Продажа вина за 2012,8.1,литра  в год на человека
,20 / 81,Продажа вина за 2011,8.5,литра  в год на человека
,24 / 81,Продажа вина за 2010,8.8,литра  в год на человека
,28 / 81,Продажа вина за 2009,7.7,литра  в год на человека
,31 / 81,Продажа вина за 2008,8.1,литра  в год на человека
,49 / 82,Продажа вина за 2007,5.7,литра  в год на человека
,34 / 82,Продажа вина за 2006,6.2,литра  в год на человека
,26 / 82,Продажа вина за 2005,6.9,литра  в год на человека
,42 / 82,Продажа вина за 2004,5.1,литра  в год на человека
,31 / 82,Продажа вина за 2003,5.2,литра  в год на человека
,24 / 82,Продажа вина за 2002,5.3,литра  в год на человека
,34 / 82,Продажа вина за 2001,4.3,литра  в год на человека
,48 / 81,Продажа вина за 2000,2.6,литра  в год на человека
,67 / 81,Продажа вина за 1999,1.6,литра  в год на человека
,51 / 81,Продажа вина за 1998,2.1,литра  в год на человека
,1 / 83,Продажа водки  за 2016,12.8,литра  в год на человека
,3 / 83,Продажа водки за 2015,13,литров  в год на человека
,5 / 83,Продажа водки за 2014,13.4,литра  в год на человека
,6 / 81,Продажа водки за 2013,15,литров  в год на человека
,6 / 81,Продажа водки за 2012,17.1,литра  в год на человека
,3 / 81,Продажа водки за 2011,18.51,литра  в год на человека
,1 / 82,Продажа водки за 2010,18.8,литра  в год на человека
,3 / 82,Продажа водки за 2009,19.2,литра  в год на человека
,3 / 81,Продажа водки за 2008,19.2,литра  в год на человека
,5 / 82,Продажа водки за 2007,17.8,литра  в год на человека
,18 / 82,Продажа водки за 2006,17.1,литра  в год на человека
,15 / 82,Продажа водки за 2005,19.1,литра  в год на человека
,13 / 82,Продажа водки за 2004,20.3,литра  в год на человека
,7 / 82,Продажа водки за 2003,23.2,литра  в год на человека
,6 / 82,Продажа водки за 2002,24.5,литра  в год на человека
,13 / 82,Продажа водки за 2001,20.3,литра  в год на человека
,10 / 81,Продажа водки за 2000,18.8,литра  в год на человека
,5 / 81,Продажа водки за 1999,21,литр  в год на человека
,18 / 81,Продажа водки за 1998,16.3,литра  в год на человека
,2 / 83,Продажа коньяка  за 2016,1.3,литра  в год на человека
,10 / 83,Продажа коньяка за 2015,1.2,литра  в год на человека
,8 / 83,Продажа коньяка за 2014,1.3,литра  в год на человека
,10 / 81,Продажа коньяка за 2013,1.4,литра  в год на человека
,11 / 81,Продажа коньяка за 2012,1.4,литра  в год на человека
,11 / 81,Продажа коньяка за 2011,1.52,литра  в год на человека
,5 / 81,Продажа коньяка за 2010,1.5,литра  в год на человека
,6 / 81,Продажа коньяка за 2009,1.4,литра  в год на человека
,6 / 81,Продажа коньяка за 2008,1.5,литра  в год на человека
,15 / 81,Продажа коньяка за 2007,0.8,литра  в год на человека
,6 / 81,Продажа коньяка за 2006,1.1,литра  в год на человека
,5 / 81,Продажа коньяка за 2005,1,литр  в год на человека
,6 / 82,Продажа коньяка за 2004,0.8,литра  в год на человека
,8 / 82,Продажа коньяка за 2003,0.7,литра  в год на человека
,15 / 82,Продажа коньяка за 2002,0.5,литра  в год на человека
,31 / 82,Продажа коньяка за 2001,0.2,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,41 / 81,Продажа коньяка за 1999,0.1,литра  в год на человека
,51 / 81,Продажа коньяка за 1998,0.1,литра  в год на человека
,23 / 84,Продажа пива  за 2016,58.3,литра  в год на человека
,3 / 85,Продажа пива за 2015,82.8,литра  в год на человека
,10 / 85,Продажа пива за 2014,76.7,литра  в год на человека
,35 / 81,Продажа пива за 2013,70.9,литра  в год на человека
,41 / 81,Продажа пива за 2012,67.2,литра  в год на человека
,36 / 81,Продажа пива за 2011,67.32,литра  в год на человека
,44 / 81,Продажа пива за 2010,59.5,литра  в год на человека
,57 / 81,Продажа пива за 2009,51.4,литра  в год на человека
,43 / 81,Продажа пива за 2008,64,литра  в год на человека
,58 / 82,Продажа пива за 2007,52.2,литра  в год на человека
,49 / 82,Продажа пива за 2006,54.5,литра  в год на человека
,59 / 82,Продажа пива за 2005,39.5,литра  в год на человека
,60 / 82,Продажа пива за 2004,36.3,литра  в год на человека
,53 / 82,Продажа пива за 2003,38,литров  в год на человека
,43 / 82,Продажа пива за 2002,37.5,литра  в год на человека
,54 / 82,Продажа пива за 2001,29.7,литра  в год на человека
,65 / 81,Продажа пива за 2000,21.8,литра  в год на человека
,57 / 81,Продажа пива за 1999,19.4,литра  в год на человека
,64 / 81,Продажа пива за 1998,13.9,литра  в год на человека
,2 / 83,Продажа шампанского  за 2016,3.3,литра  в год на человека
,2 / 83,Продажа шампанского за 2015,3.9,литра  в год на человека
,4 / 83,Продажа шампанского за 2014,3.8,литра  в год на человека
,4 / 81,Продажа шампанского за 2013,3.8,литра  в год на человека
,4 / 81,Продажа шампанского за 2012,3.8,литра  в год на человека
,5 / 81,Продажа шампанского за 2011,3.89,литра  в год на человека
,4 / 81,Продажа шампанского за 2010,3.8,литра  в год на человека
,4 / 81,Продажа шампанского за 2009,3.5,литра  в год на человека
,6 / 81,Продажа шампанского за 2008,3,литра  в год на человека
,9 / 82,Продажа шампанского за 2007,2.1,литра  в год на человека
,12 / 82,Продажа шампанского за 2006,1.9,литра  в год на человека
,6 / 82,Продажа шампанского за 2005,2.2,литра  в год на человека
,12 / 82,Продажа шампанского за 2004,1.5,литра  в год на человека
,16 / 82,Продажа шампанского за 2003,1.4,литра  в год на человека
,5 / 82,Продажа шампанского за 2002,1.6,литра  в год на человека
,32 / 82,Продажа шампанского за 2001,0.9,литра  в год на человека
,58 / 81,Продажа шампанского за 2000,0.5,литра  в год на человека
,63 / 81,Продажа шампанского за 1999,0.4,литра  в год на человека
,50 / 81,Продажа шампанского за 1998,0.7,литра  в год на человека
,,Д. Условия жизни,,
,50 / 85,Доля плохих дорог  за 2016,53.9,%
,48 / 85,Доля плохих дорог за 2015,58.69,%
,47 / 85,Доля плохих дорог за 2014,60,%
,6 / 85,Жилье: доля ветхого и аварийного,9.44,%
,1 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,40.52,%
,14 / 72,Жилье: обеспечение жильем многодетных семей за 2015,8.6,%
,19 / 80,Жилье: обеспечение жильем молодых семей  за 2016,14.6,%
,51 / 65,Жилье: обеспечение жильем молодых семей за 2015,2.1,%
,39 / 85,Жилье: площадь на душу населения  за 2017,26.1,м² на человека
,35 / 85,Жилье: площадь на душу населения за 2016,25.8,м² на человека
,36 / 85,Жилье: площадь на душу населения за 2015,25.2,м² на человека
,34 / 84,Жилье: площадь на душу населения за 2014,25.3,м² на человека
,40 / 83,Жилье: площадь на душу населения за 2013,24.1,м² на человека
,31 / 83,Жилье: площадь на душу населения за 2012,24.7,м² на человека
,34 / 83,Жилье: площадь на душу населения за 2011,24.2,м² на человека
,36 / 83,Жилье: площадь на душу населения за 2010,23.6,м² на человека
,35 / 83,Жилье: площадь на душу населения за 2009,23,м² на человека
,35 / 83,Жилье: площадь на душу населения за 2008,22.5,м² на человека
,4 / 85,Жилье: процент неблагоустроенного  за 2017,63.6,%
,6 / 85,Жилье: процент неблагоустроенного за 2016,64.1,%
,6 / 85,Жилье: процент неблагоустроенного за 2015,64.6,%
,5 / 84,Жилье: процент неблагоустроенного за 2014,65.3,%
,6 / 83,Жилье: процент неблагоустроенного за 2013,65.4,%
,13 / 85,Жилье: строительство нового  за 2017,0.711,м²  на человека в год
,14 / 85,Жилье: строительство нового за 2016,0.685,м²  на человека в год
,22 / 85,Жилье: строительство нового за 2015,0.64,м²  на человека в год
,22 / 85,Жилье: строительство нового за 2014,0.622,м²  на человека в год
,17 / 83,Жилье: строительство нового за 2013,0.592,м²  на человека в год
,33 / 83,Жилье: строительство нового за 2012,0.435,м²  на человека в год
,19 / 83,Жилье: строительство нового за 2011,0.483,м²  на человека в год
,25 / 83,Жилье: строительство нового за 2010,0.404,м²  на человека в год
,42 / 83,Жилье: строительство нового за 2009,0.321,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2008,0.288,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2007,0.203,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2006,0.126,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2005,0.084,м²  на человека в год
,69 / 83,Жилье: строительство нового за 2004,0.11,м²  на человека в год
,75 / 83,Жилье: строительство нового за 2003,0.079,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2002,0.078,м²  на человека в год
,77 / 83,Жилье: строительство нового за 2001,0.069,м²  на человека в год
,62 / 83,Жилье: строительство нового за 2000,0.118,м²  на человека в год
,46 / 85,Интегральный показатель качества жизни  за 2018,45.98,
,53 / 85,Интегральный показатель качества жизни за 2017,42.74,
,53 / 85,Интегральный показатель качества жизни за 2016,41.96,
,50 / 85,Интегральный показатель качества жизни за 2015,41.04,
,34 / 83,Интегральный показатель качества жизни за 2014,43.86,
,34 / 82,Интегральный показатель качества жизни за 2013,43.33,
,27 / 82,Интегральный показатель качества жизни за 2012,43.4,
,13 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",73.3,%
,58 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",59,%
,59 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",56.9,%
,61 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",51.3,%
,45 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",49.7,%
,22 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",49.9,%
,21 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",41.4,%
,13 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",34.9,%
,18 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",24.4,%
,26 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",13.4,%
,32 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",23.4,%
,22 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",23.3,%
,8 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",55.3,%
,50 / 85,"Интернет: процент жителей, пользующихся Госуслугами",57.2,%
,9 / 85,Культура: посещаемость библиотек за 2016,1.018,книги  на человека в месяц
,29 / 83,Культура: посещаемость музеев,0.5912,посещения  на человека в год
,56 / 82,Культура: посещаемость театров за 2016,0.1639,посещения  на человека в год
,7 / 85,Медицина: численность врачей  за 2017,58.77,на 10 000 человек
,8 / 85,Медицина: численность врачей за 2016,56,на 10 000 человек
,10 / 85,Медицина: численность врачей за 2015,53.97,на 10 000 человек
,35 / 85,Медицина: численность врачей за 2014,48.92,на 10 000 человек
,26 / 83,Медицина: численность врачей за 2013,52.08,на 10 000 человек
,33 / 83,Медицина: численность врачей за 2012,50.99,на 10 000 человек
,34 / 83,Медицина: численность врачей за 2011,50.77,на 10 000 человек
,37 / 83,Медицина: численность врачей за 2010,48.68,на 10 000 человек
,37 / 83,Медицина: численность врачей за 2009,48.49,на 10 000 человек
,38 / 83,Медицина: численность врачей за 2008,48.24,на 10 000 человек
,43 / 83,Медицина: численность врачей за 2007,46.8,на 10 000 человек
,45 / 83,Медицина: численность врачей за 2006,45.82,на 10 000 человек
,48 / 82,Медицина: численность врачей за 2005,43.26,на 10 000 человек
,43 / 82,Медицина: численность врачей за 2004,44.58,на 10 000 человек
,19 / 85,Образование: доступность дошкольного образования  за 2016,748,мест  на 1 000 детей
,20 / 85,Образование: доступность дошкольного образования за 2015,733,места  на 1 000 детей
,19 / 85,Образование: доступность дошкольного образования за 2014,718,мест  на 1 000 детей
,22 / 83,Образование: доступность дошкольного образования за 2013,710,мест  на 1 000 детей
,36 / 83,Образование: доступность дошкольного образования за 2012,628,мест  на 1 000 детей
,41 / 83,Образование: доступность дошкольного образования за 2011,591,место  на 1 000 детей
,46 / 82,Образование: доступность дошкольного образования за 2010,555,мест  на 1 000 детей
,51 / 83,Образование: доступность дошкольного образования за 2009,531,место  на 1 000 детей
,51 / 83,Образование: доступность дошкольного образования за 2008,541,место  на 1 000 детей
,50 / 83,Образование: доступность дошкольного образования за 2007,540,мест  на 1 000 детей
,51 / 83,Образование: доступность дошкольного образования за 2006,556,мест  на 1 000 детей
,49 / 83,Образование: доступность дошкольного образования за 2005,573,места  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,6 / 85,Доходы: Медианный доход на душу населения  за 2019,42 438,₽  на душу населения
,6 / 85,Доходы: Медианный доход на душу населения за 2018,39 776,₽  на душу населения
,6 / 85,Доходы: Медианный доход на душу населения за 2017,37 742,₽  на душу населения
,6 / 85,Доходы: Медианный доход на душу населения за 2016,37 014,₽  на душу населения
,6 / 85,Доходы: Медианный доход на душу населения за 2015,35 965,₽  на душу населения
