,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,16 / 83,Смертность от инфекционных и паразитарных болезней за 2012,29.6,на 100 000 человек
,15 / 83,Смертность от инфекционных и паразитарных болезней за 2011,32.2,на 100 000 человек
,14 / 83,Смертность от инфекционных и паразитарных болезней за 2010,31.66,на 100 000 человек
,15 / 83,Смертность от инфекционных и паразитарных болезней за 2009,31.99,на 100 000 человек
,10 / 83,Смертность от инфекционных и паразитарных болезней за 2008,35.92,на 100 000 человек
,14 / 83,Смертность от инфекционных и паразитарных болезней за 2007,33.87,на 100 000 человек
,10 / 83,Смертность от инфекционных и паразитарных болезней за 2006,39.28,на 100 000 человек
,17 / 85,Смертность от новообразований  за 2017,230.4,на 100 000 человек
,14 / 85,Смертность от новообразований за 2016,238.9,на 100 000 человек
,10 / 85,Смертность от новообразований за 2015,240,на 100 000 человек
,10 / 83,Смертность от новообразований за 2014,240.2,на 100 000 человек
,22 / 83,Смертность от новообразований за 2013,226.1,на 100 000 человек
,21 / 83,Смертность от новообразований за 2012,223.1,на 100 000 человек
,30 / 83,Смертность от новообразований за 2011,217.9,на 100 000 человек
,11 / 83,Смертность от новообразований за 2010,238.7,на 100 000 человек
,14 / 83,Смертность от новообразований за 2009,233.0,на 100 000 человек
,10 / 83,Смертность от новообразований за 2008,237.5,на 100 000 человек
,11 / 83,Смертность от новообразований за 2007,240.1,на 100 000 человек
,6 / 83,Смертность от новообразований за 2006,239.2,на 100 000 человек
,,В2. Специальные разделы смертности,,
,25 / 85,Детская смертность  за 2016,74.6,на 100 000 детей
,31 / 85,Детская смертность за 2015,79.3,на 100 000 детей
,70 / 83,Детская смертность за 2014,69,на 100 000 детей
,36 / 83,Детская смертность за 2013,95.1,на 100 000 детей
,31 / 85,Младенческая смертность  за 2016,6.5,на 1 000 родившихся
,20 / 85,Младенческая смертность за 2015,7.7,на 1 000 родившихся
,54 / 85,Младенческая смертность за 2014,6.6,на 1 000 родившихся
,27 / 83,Младенческая смертность за 2013,8.9,на 1 000 родившихся
,25 / 83,Младенческая смертность за 2012,9.6,на 1 000 родившихся
,40 / 83,Младенческая смертность за 2011,7.2,на 1 000 родившихся
,72 / 83,Младенческая смертность за 2010,5.5,на 1 000 родившихся
,39 / 83,Младенческая смертность за 2009,8.18,на 1 000 родившихся
,47 / 83,Младенческая смертность за 2008,8.02,на 1 000 родившихся
,36 / 83,Младенческая смертность за 2007,9.75,на 1 000 родившихся
,42 / 83,Младенческая смертность за 2006,10.3,на 1 000 родившихся
,9 / 83,Младенческая смертность за 2005,14.7,на 1 000 родившихся
,38 / 83,Младенческая смертность за 2004,12,на 1 000 родившихся
,57 / 83,Младенческая смертность за 2003,11.5,на 1 000 родившихся
,33 / 82,Младенческая смертность за 2002,14.1,на 1 000 родившихся
,23 / 82,Младенческая смертность за 2001,16.9,на 1 000 родившихся
,42 / 82,Младенческая смертность за 2000,15.1,на 1 000 родившихся
,38 / 82,Младенческая смертность за 1999,16.8,на 1 000 родившихся
,57 / 82,Младенческая смертность за 1998,15.1,на 1 000 родившихся
,51 / 82,Младенческая смертность за 1997,16.8,на 1 000 родившихся
,48 / 82,Младенческая смертность за 1996,16.6,на 1 000 родившихся
,53 / 82,Младенческая смертность за 1995,16.8,на 1 000 родившихся
,59 / 81,Младенческая смертность за 1994,16.9,на 1 000 родившихся
,63 / 81,Младенческая смертность за 1993,17.3,на 1 000 родившихся
,74 / 81,Младенческая смертность за 1992,15,на 1 000 родившихся
,53 / 81,Младенческая смертность за 1991,16.4,на 1 000 родившихся
,79 / 81,Младенческая смертность за 1990,12.9,на 1 000 родившихся
,38 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,158.6,на 100 000 трудоспособных
,39 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,168.3,на 100 000 трудоспособных
,31 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,193.4,на 100 000 трудоспособных
,32 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,194.4,на 100 000 трудоспособных
,31 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,200.2,на 100 000 трудоспособных
,34 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,203.2,на 100 000 трудоспособных
,,Г. Семья,,
,34 / 85,Количество беспризорников  за 2017,40.69,на 10 000 подростков
,25 / 85,Количество беспризорников за 2016,56.48,на 10 000 подростков
,28 / 85,Количество беспризорников за 2015,59.41,на 10 000 подростков
,19 / 83,Количество беспризорников за 2014,72.2,на 10 000 подростков
,26 / 83,Количество беспризорников за 2013,72.79,на 10 000 подростков
,16 / 83,Количество беспризорников за 2012,90.56,на 10 000 подростков
,81 / 85,Количество заключенных браков  за 2017,5.1,на 1000 человек
,82 / 85,Количество заключенных браков за 2016,5.1,на 1000 человек
,82 / 85,Количество заключенных браков за 2015,5.7,на 1000 человек
,79 / 83,Количество заключенных браков за 2014,6.2,на 1000 человек
,82 / 83,Количество заключенных браков за 2013,6,на 1000 человек
,82 / 83,Количество заключенных браков за 2012,6.2,на 1000 человек
,83 / 83,Количество заключенных браков за 2011,6.5,на 1000 человек
,81 / 83,Количество заключенных браков за 2010,6.594,на 1000 человек
,81 / 83,Количество заключенных браков за 2009,7.146,на 1000 человек
,80 / 83,Количество заключенных браков за 2008,7.188,на 1000 человек
,82 / 83,Количество заключенных браков за 2007,7.351,на 1000 человек
,81 / 83,Количество заключенных браков за 2006,6.466,на 1000 человек
,47 / 85,Количество разводов  за 2017,4.2,на 1 000 человек
,54 / 85,Количество разводов за 2016,4.1,на 1 000 человек
,53 / 85,Количество разводов за 2015,4.1,на 1 000 человек
,61 / 83,Количество разводов за 2014,4.7,на 1 000 человек
,43 / 83,Количество разводов за 2013,4.8,на 1 000 человек
,45 / 83,Количество разводов за 2012,4.6,на 1 000 человек
,50 / 83,Количество разводов за 2011,4.7,на 1 000 человек
,28 / 83,Количество разводов за 2010,4.819,на 1 000 человек
,36 / 83,Количество разводов за 2009,5.132,на 1 000 человек
,38 / 83,Количество разводов за 2008,5.215,на 1 000 человек
,30 / 83,Количество разводов за 2007,5.067,на 1 000 человек
,31 / 83,Количество разводов за 2006,4.722,на 1 000 человек
,2 / 85,Количество разводов на 100 браков,80.39,
,85 / 85,Коэффициент рождаемости  за 2017,1.22,ребенка  родит женщина за жизнь
,85 / 85,Коэффициент рождаемости за 2016,1.32,ребенка  родит женщина за жизнь
,85 / 85,Коэффициент рождаемости за 2015,1.29,ребенка  родит женщина за жизнь
,85 / 85,Коэффициент рождаемости за 2014,1.28,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2013,1.23,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2012,1.22,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2011,1.16,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2010,1.17,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2009,1.16,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2008,1.1,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2007,1.06,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2006,1.01,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости за 2005,1.02,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости за 2004,1.12,ребенка  родит женщина за жизнь
,80 / 81,Коэффициент рождаемости за 2003,1.12,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости за 2002,1.11,ребенка  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости за 2001,1.05,ребенка  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости за 2000,1,ребенок  родит женщина за жизнь
,80 / 82,Коэффициент рождаемости за 1999,0.97,ребенка  родит женщина за жизнь
,79 / 82,Коэффициент рождаемости за 1998,1.04,ребенка  родит женщина за жизнь
,77 / 82,Коэффициент рождаемости за 1997,1.06,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости за 1996,1.06,ребенка  родит женщина за жизнь
,78 / 82,Коэффициент рождаемости за 1995,1.13,ребенка  родит женщина за жизнь
,76 / 81,Коэффициент рождаемости за 1994,1.17,ребенка  родит женщина за жизнь
,75 / 81,Коэффициент рождаемости за 1993,1.12,ребенка  родит женщина за жизнь
,77 / 83,Коэффициент рождаемости за 1992,1.35,ребенка  родит женщина за жизнь
,76 / 83,Коэффициент рождаемости за 1991,1.5,ребенка  родит женщина за жизнь
,78 / 83,Коэффициент рождаемости за 1990,1.66,ребенка  родит женщина за жизнь
,73 / 85,Коэффициент рождаемости в городах  за 2017,1.37,ребенка  родит женщина за жизнь
,76 / 85,Коэффициент рождаемости в городах за 2016,1.49,ребенка  родит женщина за жизнь
,80 / 85,Коэффициент рождаемости в городах за 2015,1.43,ребенка  родит женщина за жизнь
,83 / 85,Коэффициент рождаемости в городах за 2014,1.33,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости в городах за 2013,1.28,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости в городах за 2012,1.26,ребенка  родит женщина за жизнь
,82 / 83,Коэффициент рождаемости в городах за 2011,1.19,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости в городах за 2010,1.18,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости в городах за 2009,1.18,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости в городах за 2008,1.09,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости в городах за 2007,1.05,ребенка  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости в городах за 2006,1,ребенок  родит женщина за жизнь
,83 / 83,Коэффициент рождаемости в городах за 2005,1.02,ребенка  родит женщина за жизнь
,79 / 83,Коэффициент рождаемости в городах за 2004,1.11,ребенка  родит женщина за жизнь
,75 / 82,Коэффициент рождаемости в городах за 2003,1.12,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости в городах за 2002,1.1,ребенка  родит женщина за жизнь
,70 / 82,Коэффициент рождаемости в городах за 2001,1.04,ребенка  родит женщина за жизнь
,69 / 82,Коэффициент рождаемости в городах за 2000,1.01,ребенка  родит женщина за жизнь
,73 / 82,Коэффициент рождаемости в городах за 1999,0.95,ребенка  родит женщина за жизнь
,62 / 82,Коэффициент рождаемости в городах за 1998,1.05,ребенка  родит женщина за жизнь
,68 / 82,Коэффициент рождаемости в городах за 1997,1.03,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 1996,1.05,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 1995,1.14,ребенка  родит женщина за жизнь
,71 / 81,Коэффициент рождаемости в городах за 1994,1.16,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в городах за 1993,1.14,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости в городах за 1992,1.32,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 1991,1.5,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 1990,1.66,ребенка  родит женщина за жизнь
,84 / 84,Коэффициент рождаемости в сёлах  за 2017,0.96,ребенка  родит женщина за жизнь
,84 / 84,Коэффициент рождаемости в сёлах за 2016,1.03,ребенка  родит женщина за жизнь
,84 / 84,Коэффициент рождаемости в сёлах за 2015,1.03,ребенка  родит женщина за жизнь
,84 / 84,Коэффициент рождаемости в сёлах за 2014,1.19,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости в сёлах за 2013,1.13,ребенка  родит женщина за жизнь
,81 / 82,Коэффициент рождаемости в сёлах за 2012,1.15,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 2011,1.08,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 2010,1.14,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 2009,1.14,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 2008,1.12,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 2007,1.06,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 2006,1.03,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 2005,1.04,ребенка  родит женщина за жизнь
,81 / 81,Коэффициент рождаемости в сёлах за 2004,1.12,ребенка  родит женщина за жизнь
,80 / 80,Коэффициент рождаемости в сёлах за 2003,1.12,ребенка  родит женщина за жизнь
,79 / 80,Коэффициент рождаемости в сёлах за 2002,1.12,ребенка  родит женщина за жизнь
,80 / 80,Коэффициент рождаемости в сёлах за 2001,1.06,ребенка  родит женщина за жизнь
,80 / 80,Коэффициент рождаемости в сёлах за 2000,0.97,ребенка  родит женщина за жизнь
,78 / 80,Коэффициент рождаемости в сёлах за 1999,1.02,ребенка  родит женщина за жизнь
,80 / 80,Коэффициент рождаемости в сёлах за 1998,1.03,ребенка  родит женщина за жизнь
,79 / 80,Коэффициент рождаемости в сёлах за 1997,1.12,ребенка  родит женщина за жизнь
,80 / 80,Коэффициент рождаемости в сёлах за 1996,1.09,ребенка  родит женщина за жизнь
,80 / 80,Коэффициент рождаемости в сёлах за 1995,1.12,ребенка  родит женщина за жизнь
,78 / 79,Коэффициент рождаемости в сёлах за 1994,1.18,ребенка  родит женщина за жизнь
,79 / 79,Коэффициент рождаемости в сёлах за 1993,1.08,ребенка  родит женщина за жизнь
,79 / 81,Коэффициент рождаемости в сёлах за 1992,1.42,ребенка  родит женщина за жизнь
,79 / 81,Коэффициент рождаемости в сёлах за 1991,1.52,ребенка  родит женщина за жизнь
,79 / 81,Коэффициент рождаемости в сёлах за 1990,1.67,ребенка  родит женщина за жизнь
,37 / 85,"Процент детей, рожденных вне брака",22.1,%
,5 / 85,Процент неполных семей за 2010,38.6,%
,53 / 85,Средний размер домохозяйства  за 2010,2.5,человека
,63 / 83,Средний размер домохозяйства за 2002,2.6,человека
,,Д1. Потребление алкоголя,,
,13 / 83,Продажа вина  за 2016,8.1,литра  в год на человека
,5 / 83,Продажа вина за 2015,9.5,литра  в год на человека
,11 / 83,Продажа вина за 2014,9.2,литра  в год на человека
,29 / 81,Продажа вина за 2013,6.6,литра  в год на человека
,30 / 81,Продажа вина за 2012,7.4,литра  в год на человека
,19 / 81,Продажа вина за 2011,8.54,литра  в год на человека
,13 / 81,Продажа вина за 2010,10.5,литра  в год на человека
,12 / 81,Продажа вина за 2009,10.8,литра  в год на человека
,23 / 81,Продажа вина за 2008,9,литров  в год на человека
,20 / 82,Продажа вина за 2007,8.5,литра  в год на человека
,7 / 82,Продажа вина за 2006,9.6,литра  в год на человека
,6 / 82,Продажа вина за 2005,10.9,литра  в год на человека
,7 / 82,Продажа вина за 2004,10,литров  в год на человека
,10 / 82,Продажа вина за 2003,8.1,литра  в год на человека
,13 / 82,Продажа вина за 2002,7.1,литра  в год на человека
,22 / 82,Продажа вина за 2001,5,литров  в год на человека
,30 / 81,Продажа вина за 2000,3.8,литра  в год на человека
,37 / 81,Продажа вина за 1999,3,литра  в год на человека
,46 / 81,Продажа вина за 1998,2.3,литра  в год на человека
,23 / 83,Продажа водки  за 2016,8.4,литра  в год на человека
,14 / 83,Продажа водки за 2015,9.6,литра  в год на человека
,15 / 83,Продажа водки за 2014,10.6,литра  в год на человека
,19 / 81,Продажа водки за 2013,12.2,литра  в год на человека
,13 / 81,Продажа водки за 2012,14.4,литра  в год на человека
,11 / 81,Продажа водки за 2011,15.38,литра  в год на человека
,3 / 82,Продажа водки за 2010,17.8,литра  в год на человека
,4 / 82,Продажа водки за 2009,18.8,литра  в год на человека
,20 / 81,Продажа водки за 2008,15.1,литра  в год на человека
,36 / 82,Продажа водки за 2007,13.6,литра  в год на человека
,11 / 82,Продажа водки за 2006,19.4,литра  в год на человека
,4 / 82,Продажа водки за 2005,23.2,литра  в год на человека
,11 / 82,Продажа водки за 2004,20.4,литра  в год на человека
,19 / 82,Продажа водки за 2003,18.5,литра  в год на человека
,14 / 82,Продажа водки за 2002,20.4,литра  в год на человека
,21 / 82,Продажа водки за 2001,17.5,литра  в год на человека
,35 / 81,Продажа водки за 2000,14.7,литра  в год на человека
,19 / 81,Продажа водки за 1999,16.5,литра  в год на человека
,32 / 81,Продажа водки за 1998,13.9,литра  в год на человека
,2 / 83,Продажа коньяка  за 2016,1.3,литра  в год на человека
,5 / 83,Продажа коньяка за 2015,1.3,литра  в год на человека
,8 / 83,Продажа коньяка за 2014,1.3,литра  в год на человека
,15 / 81,Продажа коньяка за 2013,1.2,литра  в год на человека
,9 / 81,Продажа коньяка за 2012,1.5,литра  в год на человека
,7 / 81,Продажа коньяка за 2011,1.62,литра  в год на человека
,1 / 81,Продажа коньяка за 2010,2,литра  в год на человека
,1 / 81,Продажа коньяка за 2009,1.9,литра  в год на человека
,6 / 81,Продажа коньяка за 2008,1.5,литра  в год на человека
,5 / 81,Продажа коньяка за 2007,1.1,литра  в год на человека
,9 / 81,Продажа коньяка за 2006,0.9,литра  в год на человека
,9 / 81,Продажа коньяка за 2005,0.8,литра  в год на человека
,12 / 82,Продажа коньяка за 2004,0.7,литра  в год на человека
,12 / 82,Продажа коньяка за 2003,0.6,литра  в год на человека
,8 / 82,Продажа коньяка за 2002,0.6,литра  в год на человека
,16 / 82,Продажа коньяка за 2001,0.4,литра  в год на человека
,16 / 81,Продажа коньяка за 2000,0.3,литра  в год на человека
,27 / 81,Продажа коньяка за 1999,0.2,литра  в год на человека
,32 / 81,Продажа коньяка за 1998,0.2,литра  в год на человека
,62 / 84,Продажа пива  за 2016,41,литр  в год на человека
,54 / 85,Продажа пива за 2015,44.4,литра  в год на человека
,58 / 85,Продажа пива за 2014,49.7,литра  в год на человека
,28 / 81,Продажа пива за 2013,73.6,литра  в год на человека
,20 / 81,Продажа пива за 2012,81.3,литра  в год на человека
,12 / 81,Продажа пива за 2011,86.7,литра  в год на человека
,23 / 81,Продажа пива за 2010,77.3,литра  в год на человека
,27 / 81,Продажа пива за 2009,74.7,литра  в год на человека
,28 / 81,Продажа пива за 2008,73.2,литра  в год на человека
,22 / 82,Продажа пива за 2007,73,литра  в год на человека
,19 / 82,Продажа пива за 2006,79.3,литра  в год на человека
,20 / 82,Продажа пива за 2005,66.7,литра  в год на человека
,18 / 82,Продажа пива за 2004,68.5,литра  в год на человека
,14 / 82,Продажа пива за 2003,66.3,литра  в год на человека
,12 / 82,Продажа пива за 2002,65.3,литра  в год на человека
,6 / 82,Продажа пива за 2001,59.7,литра  в год на человека
,17 / 81,Продажа пива за 2000,37.7,литра  в год на человека
,38 / 81,Продажа пива за 1999,25.6,литра  в год на человека
,59 / 81,Продажа пива за 1998,15,литров  в год на человека
,21 / 83,Продажа шампанского  за 2016,1.6,литра  в год на человека
,16 / 83,Продажа шампанского за 2015,1.8,литра  в год на человека
,14 / 83,Продажа шампанского за 2014,2,литра  в год на человека
,20 / 81,Продажа шампанского за 2013,2,литра  в год на человека
,19 / 81,Продажа шампанского за 2012,2.1,литра  в год на человека
,14 / 81,Продажа шампанского за 2011,2.52,литра  в год на человека
,13 / 81,Продажа шампанского за 2010,2.3,литра  в год на человека
,7 / 81,Продажа шампанского за 2009,2.4,литра  в год на человека
,11 / 81,Продажа шампанского за 2008,2.3,литра  в год на человека
,11 / 82,Продажа шампанского за 2007,1.9,литра  в год на человека
,8 / 82,Продажа шампанского за 2006,2.2,литра  в год на человека
,1 / 82,Продажа шампанского за 2005,3.9,литра  в год на человека
,2 / 82,Продажа шампанского за 2004,3.7,литра  в год на человека
,3 / 82,Продажа шампанского за 2003,2.2,литра  в год на человека
,3 / 82,Продажа шампанского за 2002,2.3,литра  в год на человека
,4 / 82,Продажа шампанского за 2001,1.8,литра  в год на человека
,15 / 81,Продажа шампанского за 2000,1.3,литра  в год на человека
,29 / 81,Продажа шампанского за 1999,0.9,литра  в год на человека
,59 / 81,Продажа шампанского за 1998,0.5,литра  в год на человека
,,Д. Условия жизни,,
,53 / 85,Доля плохих дорог  за 2016,53.3,%
,58 / 85,Доля плохих дорог за 2015,53.42,%
,55 / 85,Доля плохих дорог за 2014,55.7,%
,58 / 85,Жилье: доля ветхого и аварийного,1.65,%
,22 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,5.318,%
,7 / 72,Жилье: обеспечение жильем многодетных семей за 2015,18.4,%
,18 / 80,Жилье: обеспечение жильем молодых семей  за 2016,15.01,%
,23 / 65,Жилье: обеспечение жильем молодых семей за 2015,6.4,%
,18 / 85,Жилье: площадь на душу населения  за 2017,28.4,м² на человека
,23 / 85,Жилье: площадь на душу населения за 2016,27.1,м² на человека
,34 / 85,Жилье: площадь на душу населения за 2015,25.7,м² на человека
,41 / 84,Жилье: площадь на душу населения за 2014,24.5,м² на человека
,65 / 83,Жилье: площадь на душу населения за 2013,22.2,м² на человека
,11 / 83,Жилье: площадь на душу населения за 2012,26.6,м² на человека
,12 / 83,Жилье: площадь на душу населения за 2011,26.2,м² на человека
,10 / 83,Жилье: площадь на душу населения за 2010,25.8,м² на человека
,10 / 83,Жилье: площадь на душу населения за 2009,25.4,м² на человека
,11 / 83,Жилье: площадь на душу населения за 2008,24.9,м² на человека
,27 / 85,Жилье: процент неблагоустроенного  за 2017,45.7,%
,28 / 85,Жилье: процент неблагоустроенного за 2016,45.9,%
,29 / 85,Жилье: процент неблагоустроенного за 2015,46.2,%
,29 / 84,Жилье: процент неблагоустроенного за 2014,46.4,%
,33 / 83,Жилье: процент неблагоустроенного за 2013,46.6,%
,1 / 85,Жилье: строительство нового  за 2017,1.456,м²  на человека в год
,2 / 85,Жилье: строительство нового за 2016,1.216,м²  на человека в год
,3 / 85,Жилье: строительство нового за 2015,1.307,м²  на человека в год
,4 / 85,Жилье: строительство нового за 2014,1.01,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2013,0.774,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2012,0.66,м²  на человека в год
,9 / 83,Жилье: строительство нового за 2011,0.623,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2010,0.61,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2009,0.648,м²  на человека в год
,15 / 83,Жилье: строительство нового за 2008,0.556,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2007,0.516,м²  на человека в год
,17 / 83,Жилье: строительство нового за 2006,0.409,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2005,0.323,м²  на человека в год
,14 / 83,Жилье: строительство нового за 2004,0.308,м²  на человека в год
,17 / 83,Жилье: строительство нового за 2003,0.267,м²  на человека в год
,18 / 83,Жилье: строительство нового за 2002,0.259,м²  на человека в год
,16 / 83,Жилье: строительство нового за 2001,0.247,м²  на человека в год
,19 / 83,Жилье: строительство нового за 2000,0.233,м²  на человека в год
,11 / 85,Интегральный показатель качества жизни  за 2018,58.15,
,12 / 85,Интегральный показатель качества жизни за 2017,56.61,
,13 / 85,Интегральный показатель качества жизни за 2016,53.77,
,14 / 85,Интегральный показатель качества жизни за 2015,53.78,
,20 / 83,Интегральный показатель качества жизни за 2014,47.55,
,18 / 82,Интегральный показатель качества жизни за 2013,47.38,
,18 / 82,Интегральный показатель качества жизни за 2012,46.7,
,58 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",62.9,%
,16 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",68,%
,16 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",67.4,%
,27 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",61,%
,39 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",51.8,%
,42 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",43.7,%
,72 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",20.6,%
,61 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",18.2,%
,79 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",3.9,%
,72 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",4.5,%
,80 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",4.3,%
,75 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",7.1,%
,18 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",51.07,%
,7 / 85,"Интернет: процент жителей, пользующихся Госуслугами",75.2,%
,83 / 85,Культура: посещаемость библиотек за 2016,0.3049,книги  на человека в месяц
,57 / 83,Культура: посещаемость музеев,0.3149,посещения  на человека в год
,71 / 82,Культура: посещаемость театров за 2016,0.1203,посещения  на человека в год
,78 / 85,Медицина: численность врачей  за 2017,36.56,на 10 000 человек
,80 / 85,Медицина: численность врачей за 2016,35.49,на 10 000 человек
,82 / 85,Медицина: численность врачей за 2015,33.69,на 10 000 человек
,81 / 85,Медицина: численность врачей за 2014,33.62,на 10 000 человек
,77 / 83,Медицина: численность врачей за 2013,34.6,на 10 000 человек
,77 / 83,Медицина: численность врачей за 2012,34.74,на 10 000 человек
,78 / 83,Медицина: численность врачей за 2011,34.52,на 10 000 человек
,71 / 83,Медицина: численность врачей за 2010,34.66,на 10 000 человек
,74 / 83,Медицина: численность врачей за 2009,34.89,на 10 000 человек
,75 / 83,Медицина: численность врачей за 2008,34.27,на 10 000 человек
,75 / 83,Медицина: численность врачей за 2007,35.02,на 10 000 человек
,80 / 83,Медицина: численность врачей за 2006,30.29,на 10 000 человек
,80 / 82,Медицина: численность врачей за 2005,30.68,на 10 000 человек
,80 / 82,Медицина: численность врачей за 2004,30.67,на 10 000 человек
,25 / 85,Образование: доступность дошкольного образования  за 2016,725,мест  на 1 000 детей
,31 / 85,Образование: доступность дошкольного образования за 2015,687,мест  на 1 000 детей
,30 / 85,Образование: доступность дошкольного образования за 2014,674,места  на 1 000 детей
,29 / 83,Образование: доступность дошкольного образования за 2013,658,мест  на 1 000 детей
,42 / 83,Образование: доступность дошкольного образования за 2012,606,мест  на 1 000 детей
,32 / 83,Образование: доступность дошкольного образования за 2011,614,мест  на 1 000 детей
,33 / 82,Образование: доступность дошкольного образования за 2010,604,места  на 1 000 детей
,34 / 83,Образование: доступность дошкольного образования за 2009,605,мест  на 1 000 детей
,34 / 83,Образование: доступность дошкольного образования за 2008,621,место  на 1 000 детей
,36 / 83,Образование: доступность дошкольного образования за 2007,608,мест  на 1 000 детей
,30 / 83,Образование: доступность дошкольного образования за 2006,661,место  на 1 000 детей
,31 / 83,Образование: доступность дошкольного образования за 2005,674,места  на 1 000 детей
,45 / 85,Образование: число школ из топ-300 школ России за 2018,0.9738,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,20 / 85,Доходы: Медианный доход на душу населения  за 2019,26 207,₽  на душу населения
,20 / 85,Доходы: Медианный доход на душу населения за 2018,25 058,₽  на душу населения
,20 / 85,Доходы: Медианный доход на душу населения за 2017,23 557,₽  на душу населения
,23 / 85,Доходы: Медианный доход на душу населения за 2016,22 387,₽  на душу населения
,37 / 85,Доходы: Медианный доход на душу населения за 2015,20 168,₽  на душу населения
,47 / 83,Доходы: Медианный доход на душу населения за 2014,16 832,₽  на душу населения
,43 / 83,Доходы: Медианный доход на душу населения за 2013,15 450,₽  на душу населения
,17 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,2.43,прожиточных минимумов
,17 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,2.51,прожиточных минимумов
,16 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,2.49,прожиточных минимумов
,15 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,2.47,прожиточных минимумов
