,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,8 / 83,Смертность от новообразований за 2008,240.7,на 100 000 человек
,8 / 83,Смертность от новообразований за 2007,242.5,на 100 000 человек
,15 / 83,Смертность от новообразований за 2006,224.2,на 100 000 человек
,,В2. Специальные разделы смертности,,
,20 / 85,Детская смертность  за 2016,77.4,на 100 000 детей
,10 / 85,Детская смертность за 2015,96,на 100 000 детей
,61 / 83,Детская смертность за 2014,75.7,на 100 000 детей
,61 / 83,Детская смертность за 2013,80.2,на 100 000 детей
,13 / 85,Младенческая смертность  за 2016,7.5,на 1 000 родившихся
,20 / 85,Младенческая смертность за 2015,7.7,на 1 000 родившихся
,58 / 85,Младенческая смертность за 2014,6.4,на 1 000 родившихся
,46 / 83,Младенческая смертность за 2013,7.7,на 1 000 родившихся
,21 / 83,Младенческая смертность за 2012,10,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2011,6.1,на 1 000 родившихся
,26 / 83,Младенческая смертность за 2010,7.9,на 1 000 родившихся
,22 / 83,Младенческая смертность за 2009,9.37,на 1 000 родившихся
,44 / 83,Младенческая смертность за 2008,8.28,на 1 000 родившихся
,56 / 83,Младенческая смертность за 2007,8.59,на 1 000 родившихся
,17 / 83,Младенческая смертность за 2006,13.2,на 1 000 родившихся
,23 / 83,Младенческая смертность за 2005,12.8,на 1 000 родившихся
,19 / 83,Младенческая смертность за 2004,13.5,на 1 000 родившихся
,11 / 83,Младенческая смертность за 2003,16.4,на 1 000 родившихся
,16 / 82,Младенческая смертность за 2002,15.8,на 1 000 родившихся
,12 / 82,Младенческая смертность за 2001,18.7,на 1 000 родившихся
,42 / 82,Младенческая смертность за 2000,15.1,на 1 000 родившихся
,32 / 82,Младенческая смертность за 1999,17.6,на 1 000 родившихся
,13 / 82,Младенческая смертность за 1998,19.9,на 1 000 родившихся
,58 / 82,Младенческая смертность за 1997,16.5,на 1 000 родившихся
,19 / 82,Младенческая смертность за 1996,19.9,на 1 000 родившихся
,50 / 82,Младенческая смертность за 1995,17.1,на 1 000 родившихся
,18 / 81,Младенческая смертность за 1994,20.5,на 1 000 родившихся
,49 / 81,Младенческая смертность за 1993,19.1,на 1 000 родившихся
,35 / 81,Младенческая смертность за 1992,18.1,на 1 000 родившихся
,75 / 81,Младенческая смертность за 1991,14.8,на 1 000 родившихся
,64 / 81,Младенческая смертность за 1990,15.2,на 1 000 родившихся
,20 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,187.2,на 100 000 трудоспособных
,22 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,194.1,на 100 000 трудоспособных
,17 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,221.1,на 100 000 трудоспособных
,15 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,229,на 100 000 трудоспособных
,11 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,250.7,на 100 000 трудоспособных
,11 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,247.8,на 100 000 трудоспособных
,,Г. Семья,,
,20 / 85,Количество беспризорников  за 2017,67.42,на 10 000 подростков
,18 / 85,Количество беспризорников за 2016,71.17,на 10 000 подростков
,2 / 85,Количество беспризорников за 2015,170.1,на 10 000 подростков
,8 / 83,Количество беспризорников за 2014,124.9,на 10 000 подростков
,4 / 83,Количество беспризорников за 2013,165.3,на 10 000 подростков
,2 / 83,Количество беспризорников за 2012,242.4,на 10 000 подростков
,48 / 85,Количество заключенных браков  за 2017,6.9,на 1000 человек
,48 / 85,Количество заключенных браков за 2016,6.3,на 1000 человек
,57 / 85,Количество заключенных браков за 2015,7.4,на 1000 человек
,58 / 83,Количество заключенных браков за 2014,7.8,на 1000 человек
,42 / 83,Количество заключенных браков за 2013,8.4,на 1000 человек
,43 / 83,Количество заключенных браков за 2012,8.3,на 1000 человек
,45 / 83,Количество заключенных браков за 2011,9.2,на 1000 человек
,61 / 83,Количество заключенных браков за 2010,8.071,на 1000 человек
,60 / 83,Количество заключенных браков за 2009,8.019,на 1000 человек
,70 / 83,Количество заключенных браков за 2008,7.658,на 1000 человек
,71 / 83,Количество заключенных браков за 2007,8.318,на 1000 человек
,66 / 83,Количество заключенных браков за 2006,7.403,на 1000 человек
,33 / 85,Количество разводов  за 2017,4.4,на 1 000 человек
,40 / 85,Количество разводов за 2016,4.3,на 1 000 человек
,49 / 85,Количество разводов за 2015,4.2,на 1 000 человек
,51 / 83,Количество разводов за 2014,4.8,на 1 000 человек
,32 / 83,Количество разводов за 2013,5,на 1 000 человек
,39 / 83,Количество разводов за 2012,4.7,на 1 000 человек
,43 / 83,Количество разводов за 2011,4.8,на 1 000 человек
,59 / 83,Количество разводов за 2010,4.36,на 1 000 человек
,57 / 83,Количество разводов за 2009,4.801,на 1 000 человек
,60 / 83,Количество разводов за 2008,4.699,на 1 000 человек
,65 / 83,Количество разводов за 2007,4.387,на 1 000 человек
,66 / 83,Количество разводов за 2006,3.947,на 1 000 человек
,29 / 85,Количество разводов на 100 браков,68.25,
,50 / 85,Коэффициент рождаемости  за 2017,1.57,ребенка  родит женщина за жизнь
,39 / 85,Коэффициент рождаемости за 2016,1.8,ребенка  родит женщина за жизнь
,52 / 85,Коэффициент рождаемости за 2015,1.74,ребенка  родит женщина за жизнь
,51 / 85,Коэффициент рождаемости за 2014,1.7,ребенка  родит женщина за жизнь
,49 / 83,Коэффициент рождаемости за 2013,1.68,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости за 2012,1.66,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости за 2011,1.54,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости за 2010,1.51,ребенка  родит женщина за жизнь
,54 / 83,Коэффициент рождаемости за 2009,1.5,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости за 2008,1.45,ребенка  родит женщина за жизнь
,51 / 83,Коэффициент рождаемости за 2007,1.4,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости за 2006,1.29,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости за 2005,1.28,ребенка  родит женщина за жизнь
,44 / 83,Коэффициент рождаемости за 2004,1.34,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости за 2003,1.35,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 2002,1.3,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости за 2001,1.24,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 2000,1.15,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости за 1999,1.11,ребенка  родит женщина за жизнь
,52 / 82,Коэффициент рождаемости за 1998,1.19,ребенка  родит женщина за жизнь
,42 / 82,Коэффициент рождаемости за 1997,1.2,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости за 1996,1.22,ребенка  родит женщина за жизнь
,60 / 82,Коэффициент рождаемости за 1995,1.24,ребенка  родит женщина за жизнь
,63 / 81,Коэффициент рождаемости за 1994,1.28,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости за 1993,1.29,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости за 1992,1.48,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости за 1991,1.67,ребенка  родит женщина за жизнь
,57 / 83,Коэффициент рождаемости за 1990,1.84,ребенка  родит женщина за жизнь
,35 / 85,Коэффициент рождаемости в городах  за 2017,1.56,ребенка  родит женщина за жизнь
,25 / 85,Коэффициент рождаемости в городах за 2016,1.79,ребенка  родит женщина за жизнь
,38 / 85,Коэффициент рождаемости в городах за 2015,1.72,ребенка  родит женщина за жизнь
,59 / 85,Коэффициент рождаемости в городах за 2014,1.52,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 2013,1.49,ребенка  родит женщина за жизнь
,56 / 83,Коэффициент рождаемости в городах за 2012,1.49,ребенка  родит женщина за жизнь
,58 / 83,Коэффициент рождаемости в городах за 2011,1.38,ребенка  родит женщина за жизнь
,60 / 83,Коэффициент рождаемости в городах за 2010,1.37,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2009,1.38,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 2008,1.3,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2007,1.27,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2006,1.18,ребенка  родит женщина за жизнь
,55 / 83,Коэффициент рождаемости в городах за 2005,1.17,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 2004,1.24,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости в городах за 2003,1.3,ребенка  родит женщина за жизнь
,34 / 82,Коэффициент рождаемости в городах за 2002,1.25,ребенка  родит женщина за жизнь
,31 / 82,Коэффициент рождаемости в городах за 2001,1.19,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости в городах за 2000,1.11,ребенка  родит женщина за жизнь
,39 / 82,Коэффициент рождаемости в городах за 1999,1.07,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости в городах за 1998,1.14,ребенка  родит женщина за жизнь
,36 / 82,Коэффициент рождаемости в городах за 1997,1.13,ребенка  родит женщина за жизнь
,40 / 82,Коэффициент рождаемости в городах за 1996,1.15,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 1995,1.14,ребенка  родит женщина за жизнь
,62 / 81,Коэффициент рождаемости в городах за 1994,1.19,ребенка  родит женщина за жизнь
,56 / 81,Коэффициент рождаемости в городах за 1993,1.18,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 1992,1.35,ребенка  родит женщина за жизнь
,52 / 83,Коэффициент рождаемости в городах за 1991,1.53,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости в городах за 1990,1.7,ребенка  родит женщина за жизнь
,58 / 84,Коэффициент рождаемости в сёлах  за 2017,1.62,ребенка  родит женщина за жизнь
,52 / 84,Коэффициент рождаемости в сёлах за 2016,1.82,ребенка  родит женщина за жизнь
,53 / 84,Коэффициент рождаемости в сёлах за 2015,1.85,ребенка  родит женщина за жизнь
,44 / 84,Коэффициент рождаемости в сёлах за 2014,2.36,ребенка  родит женщина за жизнь
,38 / 82,Коэффициент рождаемости в сёлах за 2013,2.41,ребенка  родит женщина за жизнь
,43 / 82,Коэффициент рождаемости в сёлах за 2012,2.28,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости в сёлах за 2011,2.09,ребенка  родит женщина за жизнь
,41 / 81,Коэффициент рождаемости в сёлах за 2010,1.98,ребенка  родит женщина за жизнь
,44 / 81,Коэффициент рождаемости в сёлах за 2009,1.87,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в сёлах за 2008,1.91,ребенка  родит женщина за жизнь
,42 / 81,Коэффициент рождаемости в сёлах за 2007,1.83,ребенка  родит женщина за жизнь
,37 / 81,Коэффициент рождаемости в сёлах за 2006,1.66,ребенка  родит женщина за жизнь
,36 / 81,Коэффициент рождаемости в сёлах за 2005,1.64,ребенка  родит женщина за жизнь
,40 / 81,Коэффициент рождаемости в сёлах за 2004,1.64,ребенка  родит женщина за жизнь
,56 / 80,Коэффициент рождаемости в сёлах за 2003,1.52,ребенка  родит женщина за жизнь
,60 / 80,Коэффициент рождаемости в сёлах за 2002,1.45,ребенка  родит женщина за жизнь
,59 / 80,Коэффициент рождаемости в сёлах за 2001,1.4,ребенка  родит женщина за жизнь
,74 / 80,Коэффициент рождаемости в сёлах за 2000,1.26,ребенка  родит женщина за жизнь
,76 / 80,Коэффициент рождаемости в сёлах за 1999,1.21,ребенка  родит женщина за жизнь
,76 / 80,Коэффициент рождаемости в сёлах за 1998,1.33,ребенка  родит женщина за жизнь
,64 / 80,Коэффициент рождаемости в сёлах за 1997,1.39,ребенка  родит женщина за жизнь
,69 / 80,Коэффициент рождаемости в сёлах за 1996,1.43,ребенка  родит женщина за жизнь
,71 / 80,Коэффициент рождаемости в сёлах за 1995,1.51,ребенка  родит женщина за жизнь
,74 / 79,Коэффициент рождаемости в сёлах за 1994,1.52,ребенка  родит женщина за жизнь
,73 / 79,Коэффициент рождаемости в сёлах за 1993,1.59,ребенка  родит женщина за жизнь
,68 / 81,Коэффициент рождаемости в сёлах за 1992,1.87,ребенка  родит женщина за жизнь
,70 / 81,Коэффициент рождаемости в сёлах за 1991,2.08,ребенка  родит женщина за жизнь
,72 / 81,Коэффициент рождаемости в сёлах за 1990,2.23,ребенка  родит женщина за жизнь
,60 / 85,"Процент детей, рожденных вне брака",18.4,%
,33 / 85,Процент неполных семей за 2010,32.98,%
,79 / 85,Средний размер домохозяйства  за 2010,2.37,человека
,82 / 83,Средний размер домохозяйства за 2002,2.46,человека
,,Д1. Потребление алкоголя,,
,4 / 83,Продажа вина  за 2016,10.4,литра  в год на человека
,4 / 83,Продажа вина за 2015,9.7,литра  в год на человека
,2 / 83,Продажа вина за 2014,12.1,литра  в год на человека
,17 / 81,Продажа вина за 2013,7.3,литра  в год на человека
,10 / 81,Продажа вина за 2012,9.5,литра  в год на человека
,2 / 81,Продажа вина за 2011,12.75,литра  в год на человека
,2 / 81,Продажа вина за 2010,13.6,литра  в год на человека
,14 / 81,Продажа вина за 2009,10.3,литра  в год на человека
,16 / 81,Продажа вина за 2008,9.5,литра  в год на человека
,9 / 82,Продажа вина за 2007,10.2,литра  в год на человека
,4 / 82,Продажа вина за 2006,11.8,литра  в год на человека
,3 / 82,Продажа вина за 2005,12.8,литра  в год на человека
,1 / 82,Продажа вина за 2004,17.5,литра  в год на человека
,2 / 82,Продажа вина за 2003,13.5,литра  в год на человека
,2 / 82,Продажа вина за 2002,10.3,литра  в год на человека
,2 / 82,Продажа вина за 2001,9.6,литра  в год на человека
,1 / 81,Продажа вина за 2000,7.1,литра  в год на человека
,6 / 81,Продажа вина за 1999,6.1,литра  в год на человека
,59 / 81,Продажа вина за 1998,1.8,литра  в год на человека
,45 / 83,Продажа водки  за 2016,6.4,литра  в год на человека
,42 / 83,Продажа водки за 2015,6.7,литра  в год на человека
,37 / 83,Продажа водки за 2014,8.4,литра  в год на человека
,50 / 81,Продажа водки за 2013,8,литров  в год на человека
,32 / 81,Продажа водки за 2012,12.1,литра  в год на человека
,23 / 81,Продажа водки за 2011,13.5,литра  в год на человека
,15 / 82,Продажа водки за 2010,15.1,литра  в год на человека
,25 / 82,Продажа водки за 2009,13.5,литра  в год на человека
,40 / 81,Продажа водки за 2008,13.1,литра  в год на человека
,51 / 82,Продажа водки за 2007,11.3,литра  в год на человека
,55 / 82,Продажа водки за 2006,10,литров  в год на человека
,62 / 82,Продажа водки за 2005,9.8,литра  в год на человека
,59 / 82,Продажа водки за 2004,10.2,литра  в год на человека
,57 / 82,Продажа водки за 2003,10.9,литра  в год на человека
,61 / 82,Продажа водки за 2002,10.8,литра  в год на человека
,44 / 82,Продажа водки за 2001,13.3,литра  в год на человека
,46 / 81,Продажа водки за 2000,12.9,литра  в год на человека
,72 / 81,Продажа водки за 1999,7.9,литра  в год на человека
,70 / 81,Продажа водки за 1998,8.7,литра  в год на человека
,24 / 83,Продажа коньяка  за 2016,0.8,литра  в год на человека
,28 / 83,Продажа коньяка за 2015,0.7,литра  в год на человека
,30 / 83,Продажа коньяка за 2014,0.7,литра  в год на человека
,42 / 81,Продажа коньяка за 2013,0.6,литра  в год на человека
,24 / 81,Продажа коньяка за 2012,0.9,литра  в год на человека
,23 / 81,Продажа коньяка за 2011,0.88,литра  в год на человека
,20 / 81,Продажа коньяка за 2010,0.9,литра  в год на человека
,26 / 81,Продажа коньяка за 2009,0.7,литра  в год на человека
,23 / 81,Продажа коньяка за 2008,0.7,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,66 / 82,Продажа коньяка за 2003,0.1,литра  в год на человека
,59 / 82,Продажа коньяка за 2002,0.1,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,77 / 81,Продажа коньяка за 1999,0.04,литра  в год на человека
,78 / 81,Продажа коньяка за 1998,0.04,литра  в год на человека
,65 / 84,Продажа пива  за 2016,38.5,литра  в год на человека
,40 / 85,Продажа пива за 2015,50.9,литра  в год на человека
,62 / 85,Продажа пива за 2014,47.5,литра  в год на человека
,71 / 81,Продажа пива за 2013,40.5,литра  в год на человека
,69 / 81,Продажа пива за 2012,43.1,литра  в год на человека
,66 / 81,Продажа пива за 2011,48.17,литра  в год на человека
,48 / 81,Продажа пива за 2010,58.1,литра  в год на человека
,41 / 81,Продажа пива за 2009,62.3,литра  в год на человека
,34 / 81,Продажа пива за 2008,68.8,литра  в год на человека
,39 / 82,Продажа пива за 2007,64.7,литра  в год на человека
,21 / 82,Продажа пива за 2006,71.6,литра  в год на человека
,22 / 82,Продажа пива за 2005,63,литра  в год на человека
,21 / 82,Продажа пива за 2004,67.9,литра  в год на человека
,25 / 82,Продажа пива за 2003,52.9,литра  в год на человека
,26 / 82,Продажа пива за 2002,46.3,литра  в год на человека
,47 / 82,Продажа пива за 2001,33.5,литра  в год на человека
,64 / 81,Продажа пива за 2000,22,литра  в год на человека
,62 / 81,Продажа пива за 1999,18,литров  в год на человека
,77 / 81,Продажа пива за 1998,7.2,литра  в год на человека
,26 / 83,Продажа шампанского  за 2016,1.5,литра  в год на человека
,18 / 83,Продажа шампанского за 2015,1.7,литра  в год на человека
,20 / 83,Продажа шампанского за 2014,1.9,литра  в год на человека
,67 / 81,Продажа шампанского за 2013,1,литр  в год на человека
,31 / 81,Продажа шампанского за 2012,1.8,литра  в год на человека
,19 / 81,Продажа шампанского за 2011,2.29,литра  в год на человека
,18 / 81,Продажа шампанского за 2010,2,литра  в год на человека
,26 / 81,Продажа шампанского за 2009,1.7,литра  в год на человека
,18 / 81,Продажа шампанского за 2008,1.8,литра  в год на человека
,41 / 82,Продажа шампанского за 2007,1.3,литра  в год на человека
,46 / 82,Продажа шампанского за 2006,0.9,литра  в год на человека
,47 / 82,Продажа шампанского за 2005,0.9,литра  в год на человека
,54 / 82,Продажа шампанского за 2004,0.7,литра  в год на человека
,58 / 82,Продажа шампанского за 2003,0.6,литра  в год на человека
,56 / 82,Продажа шампанского за 2002,0.6,литра  в год на человека
,58 / 82,Продажа шампанского за 2001,0.5,литра  в год на человека
,58 / 81,Продажа шампанского за 2000,0.5,литра  в год на человека
,69 / 81,Продажа шампанского за 1999,0.3,литра  в год на человека
,72 / 81,Продажа шампанского за 1998,0.3,литра  в год на человека
,,Д. Условия жизни,,
,23 / 85,Доля плохих дорог  за 2016,71.1,%
,25 / 85,Доля плохих дорог за 2015,71.0,%
,25 / 85,Доля плохих дорог за 2014,71.8,%
,66 / 85,Жилье: доля ветхого и аварийного,1.27,%
,3 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,18.42,%
,37 / 72,Жилье: обеспечение жильем многодетных семей за 2015,2.9,%
,12 / 80,Жилье: обеспечение жильем молодых семей  за 2016,20.44,%
,57 / 65,Жилье: обеспечение жильем молодых семей за 2015,1.5,%
,5 / 85,Жилье: площадь на душу населения  за 2017,30.4,м² на человека
,5 / 85,Жилье: площадь на душу населения за 2016,29.8,м² на человека
,5 / 85,Жилье: площадь на душу населения за 2015,29.4,м² на человека
,5 / 84,Жилье: площадь на душу населения за 2014,28.7,м² на человека
,4 / 83,Жилье: площадь на душу населения за 2013,28.6,м² на человека
,6 / 83,Жилье: площадь на душу населения за 2012,28.5,м² на человека
,4 / 83,Жилье: площадь на душу населения за 2011,28.2,м² на человека
,4 / 83,Жилье: площадь на душу населения за 2010,28.1,м² на человека
,4 / 83,Жилье: площадь на душу населения за 2009,27.8,м² на человека
,3 / 83,Жилье: площадь на душу населения за 2008,27.5,м² на человека
,11 / 85,Жилье: процент неблагоустроенного  за 2017,54.8,%
,14 / 85,Жилье: процент неблагоустроенного за 2016,54.9,%
,17 / 85,Жилье: процент неблагоустроенного за 2015,55.1,%
,16 / 84,Жилье: процент неблагоустроенного за 2014,55.6,%
,14 / 83,Жилье: процент неблагоустроенного за 2013,57.1,%
,67 / 85,Жилье: строительство нового  за 2017,0.316,м²  на человека в год
,53 / 85,Жилье: строительство нового за 2016,0.423,м²  на человека в год
,41 / 85,Жилье: строительство нового за 2015,0.54,м²  на человека в год
,51 / 85,Жилье: строительство нового за 2014,0.456,м²  на человека в год
,68 / 83,Жилье: строительство нового за 2013,0.28,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2012,0.323,м²  на человека в год
,65 / 83,Жилье: строительство нового за 2011,0.266,м²  на человека в год
,70 / 83,Жилье: строительство нового за 2010,0.221,м²  на человека в год
,32 / 83,Жилье: строительство нового за 2009,0.383,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2008,0.216,м²  на человека в год
,73 / 83,Жилье: строительство нового за 2007,0.185,м²  на человека в год
,61 / 83,Жилье: строительство нового за 2006,0.175,м²  на человека в год
,67 / 83,Жилье: строительство нового за 2005,0.136,м²  на человека в год
,54 / 83,Жилье: строительство нового за 2004,0.178,м²  на человека в год
,59 / 83,Жилье: строительство нового за 2003,0.151,м²  на человека в год
,58 / 83,Жилье: строительство нового за 2002,0.131,м²  на человека в год
,61 / 83,Жилье: строительство нового за 2001,0.119,м²  на человека в год
,66 / 83,Жилье: строительство нового за 2000,0.104,м²  на человека в год
,58 / 85,Интегральный показатель качества жизни  за 2018,41.6,
,62 / 85,Интегральный показатель качества жизни за 2017,39.74,
,62 / 85,Интегральный показатель качества жизни за 2016,38.73,
,62 / 85,Интегральный показатель качества жизни за 2015,38.79,
,59 / 83,Интегральный показатель качества жизни за 2014,39.1,
,56 / 82,Интегральный показатель качества жизни за 2013,39.9,
,44 / 82,Интегральный показатель качества жизни за 2012,40.1,
,58 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",62.9,%
,44 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",63,%
,36 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",62.5,%
,62 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",51.1,%
,43 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",50.1,%
,32 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",46,%
,36 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",33.4,%
,35 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",27,%
,27 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",20.2,%
,32 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",12.9,%
,60 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",17.1,%
,56 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",15.3,%
,22 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",48.82,%
,79 / 85,"Интернет: процент жителей, пользующихся Госуслугами",39,%
,6 / 85,Культура: посещаемость библиотек за 2016,1.047,книги  на человека в месяц
,3 / 83,Культура: посещаемость музеев,1.809,посещения  на человека в год
,62 / 82,Культура: посещаемость театров за 2016,0.1481,посещения  на человека в год
,82 / 85,Медицина: численность врачей  за 2017,34.41,на 10 000 человек
,82 / 85,Медицина: численность врачей за 2016,34.56,на 10 000 человек
,81 / 85,Медицина: численность врачей за 2015,33.88,на 10 000 человек
,83 / 85,Медицина: численность врачей за 2014,33.28,на 10 000 человек
,75 / 83,Медицина: численность врачей за 2013,35.24,на 10 000 человек
,75 / 83,Медицина: численность врачей за 2012,35.3,на 10 000 человек
,74 / 83,Медицина: численность врачей за 2011,35.31,на 10 000 человек
,75 / 83,Медицина: численность врачей за 2010,34.07,на 10 000 человек
,80 / 83,Медицина: численность врачей за 2009,33.1,на 10 000 человек
,80 / 83,Медицина: численность врачей за 2008,32.49,на 10 000 человек
,76 / 83,Медицина: численность врачей за 2007,34.56,на 10 000 человек
,78 / 83,Медицина: численность врачей за 2006,34.07,на 10 000 человек
,74 / 82,Медицина: численность врачей за 2005,34.01,на 10 000 человек
,77 / 82,Медицина: численность врачей за 2004,33.84,на 10 000 человек
,33 / 85,Образование: доступность дошкольного образования  за 2016,692,места  на 1 000 детей
,36 / 85,Образование: доступность дошкольного образования за 2015,665,мест  на 1 000 детей
,40 / 85,Образование: доступность дошкольного образования за 2014,641,место  на 1 000 детей
,42 / 83,Образование: доступность дошкольного образования за 2013,621,место  на 1 000 детей
,38 / 83,Образование: доступность дошкольного образования за 2012,621,место  на 1 000 детей
,29 / 83,Образование: доступность дошкольного образования за 2011,625,мест  на 1 000 детей
,32 / 82,Образование: доступность дошкольного образования за 2010,608,мест  на 1 000 детей
,34 / 83,Образование: доступность дошкольного образования за 2009,605,мест  на 1 000 детей
,36 / 83,Образование: доступность дошкольного образования за 2008,611,мест  на 1 000 детей
,39 / 83,Образование: доступность дошкольного образования за 2007,598,мест  на 1 000 детей
,38 / 83,Образование: доступность дошкольного образования за 2006,636,мест  на 1 000 детей
,37 / 83,Образование: доступность дошкольного образования за 2005,648,мест  на 1 000 детей
,49 / 85,Образование: число школ из топ-300 школ России за 2018,0,школ  на миллион детей
,,Е. Зарплаты и доходы,,
,57 / 85,Доходы: Медианный доход на душу населения  за 2019,20 829,₽  на душу населения
,57 / 85,Доходы: Медианный доход на душу населения за 2018,19 473,₽  на душу населения
,58 / 85,Доходы: Медианный доход на душу населения за 2017,19 017,₽  на душу населения
,58 / 85,Доходы: Медианный доход на душу населения за 2016,18 157,₽  на душу населения
,61 / 85,Доходы: Медианный доход на душу населения за 2015,17 739,₽  на душу населения
,58 / 83,Доходы: Медианный доход на душу населения за 2014,15 866,₽  на душу населения
,61 / 83,Доходы: Медианный доход на душу населения за 2013,14 183,₽  на душу населения
,67 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.88,прожиточных минимумов
,69 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.84,прожиточных минимумов
,71 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.8,прожиточных минимумов
,74 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2016,1.73,прожиточных минимумов
,74 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2015,1.73,прожиточных минимумов
,69 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2014,1.93,прожиточных минимумов
,68 / 83,Доходы: Соотношение медианного дохода и прожиточного минимума за 2013,1.97,прожиточных минимумов
,22 / 85,Доходы: Соотношение медианного и среднего дохода  за 2019,81.4,%  среднего дохода
,15 / 85,Доходы: Соотношение медианного и среднего дохода за 2018,81.5,%  среднего дохода
,9 / 85,Доходы: Соотношение медианного и среднего дохода за 2017,81.7,%  среднего дохода
,3 / 85,Доходы: Соотношение медианного и среднего дохода за 2016,82.4,%  среднего дохода
,5 / 85,Доходы: Соотношение медианного и среднего дохода за 2015,82.4,%  среднего дохода
,6 / 83,Доходы: Соотношение медианного и среднего дохода за 2014,80.6,%  среднего дохода
,20 / 83,Доходы: Соотношение медианного и среднего дохода за 2013,79.4,%  среднего дохода
,57 / 85,Доходы: Средний доход на душу населения  за 2019,25 602,₽  на душу населения
,58 / 85,Доходы: Средний доход на душу населения за 2018,23 880,₽  на душу населения
,60 / 85,Доходы: Средний доход на душу населения за 2017,23 285,₽  на душу населения
,66 / 85,Доходы: Средний доход на душу населения за 2016,22 032,₽  на душу населения
