,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,65 / 85,Смертность от инфекционных и паразитарных болезней за 2015,10.1,на 100 000 человек
,72 / 83,Смертность от инфекционных и паразитарных болезней за 2014,8.5,на 100 000 человек
,68 / 83,Смертность от инфекционных и паразитарных болезней за 2013,9.7,на 100 000 человек
,76 / 83,Смертность от инфекционных и паразитарных болезней за 2012,8.4,на 100 000 человек
,79 / 83,Смертность от инфекционных и паразитарных болезней за 2011,8.5,на 100 000 человек
,72 / 83,Смертность от инфекционных и паразитарных болезней за 2010,11.59,на 100 000 человек
,70 / 83,Смертность от инфекционных и паразитарных болезней за 2009,13.14,на 100 000 человек
,74 / 83,Смертность от инфекционных и паразитарных болезней за 2008,12.8,на 100 000 человек
,70 / 83,Смертность от инфекционных и паразитарных болезней за 2007,13.63,на 100 000 человек
,67 / 83,Смертность от инфекционных и паразитарных болезней за 2006,14.66,на 100 000 человек
,71 / 85,Смертность от новообразований  за 2017,150,на 100 000 человек
,70 / 85,Смертность от новообразований за 2016,165.5,на 100 000 человек
,70 / 85,Смертность от новообразований за 2015,164.4,на 100 000 человек
,71 / 83,Смертность от новообразований за 2014,149.6,на 100 000 человек
,72 / 83,Смертность от новообразований за 2013,141.5,на 100 000 человек
,71 / 83,Смертность от новообразований за 2012,143,на 100 000 человек
,69 / 83,Смертность от новообразований за 2011,153.2,на 100 000 человек
,69 / 83,Смертность от новообразований за 2010,156.0,на 100 000 человек
,68 / 83,Смертность от новообразований за 2009,157.0,на 100 000 человек
,72 / 83,Смертность от новообразований за 2008,145.5,на 100 000 человек
,72 / 83,Смертность от новообразований за 2007,144.4,на 100 000 человек
,72 / 83,Смертность от новообразований за 2006,142,на 100 000 человек
,,В2. Специальные разделы смертности,,
,79 / 85,Детская смертность  за 2016,52.4,на 100 000 детей
,74 / 85,Детская смертность за 2015,59.2,на 100 000 детей
,75 / 83,Детская смертность за 2014,66.6,на 100 000 детей
,79 / 83,Детская смертность за 2013,66.6,на 100 000 детей
,84 / 85,Младенческая смертность  за 2016,3.2,на 1 000 родившихся
,85 / 85,Младенческая смертность за 2015,3.3,на 1 000 родившихся
,81 / 85,Младенческая смертность за 2014,4.4,на 1 000 родившихся
,82 / 83,Младенческая смертность за 2013,4.8,на 1 000 родившихся
,79 / 83,Младенческая смертность за 2012,5.3,на 1 000 родившихся
,83 / 83,Младенческая смертность за 2011,3.5,на 1 000 родившихся
,74 / 83,Младенческая смертность за 2010,5.4,на 1 000 родившихся
,63 / 83,Младенческая смертность за 2009,6.72,на 1 000 родившихся
,77 / 83,Младенческая смертность за 2008,5.89,на 1 000 родившихся
,78 / 83,Младенческая смертность за 2007,6.51,на 1 000 родившихся
,57 / 83,Младенческая смертность за 2006,9.1,на 1 000 родившихся
,79 / 83,Младенческая смертность за 2005,7.8,на 1 000 родившихся
,76 / 83,Младенческая смертность за 2004,9.3,на 1 000 родившихся
,79 / 83,Младенческая смертность за 2003,8.8,на 1 000 родившихся
,70 / 82,Младенческая смертность за 2002,11.4,на 1 000 родившихся
,52 / 82,Младенческая смертность за 2001,14.2,на 1 000 родившихся
,72 / 82,Младенческая смертность за 2000,12.9,на 1 000 родившихся
,54 / 82,Младенческая смертность за 1999,15.6,на 1 000 родившихся
,62 / 82,Младенческая смертность за 1998,14.6,на 1 000 родившихся
,60 / 82,Младенческая смертность за 1997,16.3,на 1 000 родившихся
,57 / 82,Младенческая смертность за 1996,15.8,на 1 000 родившихся
,63 / 82,Младенческая смертность за 1995,16.1,на 1 000 родившихся
,68 / 81,Младенческая смертность за 1994,16.2,на 1 000 родившихся
,61 / 81,Младенческая смертность за 1993,17.4,на 1 000 родившихся
,56 / 81,Младенческая смертность за 1992,16.4,на 1 000 родившихся
,68 / 81,Младенческая смертность за 1991,15.4,на 1 000 родившихся
,78 / 81,Младенческая смертность за 1990,13.6,на 1 000 родившихся
,16 / 85,Смертность в трудоспособном возрасте от внешних причин  за 2016,197.4,на 100 000 трудоспособных
,17 / 85,Смертность в трудоспособном возрасте от внешних причин за 2015,205.0,на 100 000 трудоспособных
,15 / 83,Смертность в трудоспособном возрасте от внешних причин за 2014,225.5,на 100 000 трудоспособных
,22 / 83,Смертность в трудоспособном возрасте от внешних причин за 2013,206.1,на 100 000 трудоспособных
,21 / 83,Смертность в трудоспособном возрасте от внешних причин за 2012,215.7,на 100 000 трудоспособных
,20 / 83,Смертность в трудоспособном возрасте от внешних причин за 2011,229.8,на 100 000 трудоспособных
,,Г. Семья,,
,62 / 85,Количество беспризорников  за 2017,18.52,на 10 000 подростков
,42 / 85,Количество беспризорников за 2016,34.85,на 10 000 подростков
,32 / 85,Количество беспризорников за 2015,53.08,на 10 000 подростков
,51 / 83,Количество беспризорников за 2014,25.42,на 10 000 подростков
,54 / 83,Количество беспризорников за 2013,29.38,на 10 000 подростков
,43 / 83,Количество беспризорников за 2012,38.94,на 10 000 подростков
,73 / 85,Количество заключенных браков  за 2017,5.8,на 1000 человек
,76 / 85,Количество заключенных браков за 2016,5.4,на 1000 человек
,66 / 85,Количество заключенных браков за 2015,7.1,на 1000 человек
,67 / 83,Количество заключенных браков за 2014,7.5,на 1000 человек
,70 / 83,Количество заключенных браков за 2013,7.5,на 1000 человек
,73 / 83,Количество заключенных браков за 2012,7.4,на 1000 человек
,61 / 83,Количество заключенных браков за 2011,8.6,на 1000 человек
,78 / 83,Количество заключенных браков за 2010,7.335,на 1000 человек
,82 / 83,Количество заключенных браков за 2009,7.06,на 1000 человек
,78 / 83,Количество заключенных браков за 2008,7.28,на 1000 человек
,59 / 83,Количество заключенных браков за 2007,8.492,на 1000 человек
,74 / 83,Количество заключенных браков за 2006,7.094,на 1000 человек
,77 / 85,Количество разводов  за 2017,3.1,на 1 000 человек
,76 / 85,Количество разводов за 2016,3.3,на 1 000 человек
,78 / 85,Количество разводов за 2015,3.2,на 1 000 человек
,73 / 83,Количество разводов за 2014,3.9,на 1 000 человек
,75 / 83,Количество разводов за 2013,3.7,на 1 000 человек
,73 / 83,Количество разводов за 2012,3.6,на 1 000 человек
,76 / 83,Количество разводов за 2011,3.6,на 1 000 человек
,77 / 83,Количество разводов за 2010,3.394,на 1 000 человек
,75 / 83,Количество разводов за 2009,3.952,на 1 000 человек
,76 / 83,Количество разводов за 2008,3.737,на 1 000 человек
,76 / 83,Количество разводов за 2007,3.534,на 1 000 человек
,76 / 83,Количество разводов за 2006,3.417,на 1 000 человек
,69 / 85,Количество разводов на 100 браков,61.11,
,36 / 85,Коэффициент рождаемости  за 2017,1.65,ребенка  родит женщина за жизнь
,30 / 85,Коэффициент рождаемости за 2016,1.87,ребенка  родит женщина за жизнь
,29 / 85,Коэффициент рождаемости за 2015,1.91,ребенка  родит женщина за жизнь
,30 / 85,Коэффициент рождаемости за 2014,1.88,ребенка  родит женщина за жизнь
,30 / 83,Коэффициент рождаемости за 2013,1.85,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2012,1.83,ребенка  родит женщина за жизнь
,32 / 83,Коэффициент рождаемости за 2011,1.67,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости за 2010,1.65,ребенка  родит женщина за жизнь
,28 / 83,Коэффициент рождаемости за 2009,1.63,ребенка  родит женщина за жизнь
,45 / 83,Коэффициент рождаемости за 2008,1.51,ребенка  родит женщина за жизнь
,29 / 83,Коэффициент рождаемости за 2007,1.5,ребенка  родит женщина за жизнь
,35 / 83,Коэффициент рождаемости за 2006,1.34,ребенка  родит женщина за жизнь
,39 / 83,Коэффициент рождаемости за 2005,1.32,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости за 2004,1.38,ребенка  родит женщина за жизнь
,41 / 82,Коэффициент рождаемости за 2002,1.3,ребенка  родит женщина за жизнь
,47 / 82,Коэффициент рождаемости за 2001,1.2,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости за 2000,1.25,ребенка  родит женщина за жизнь
,29 / 82,Коэффициент рождаемости за 1999,1.22,ребенка  родит женщина за жизнь
,25 / 82,Коэффициент рождаемости за 1998,1.34,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости за 1997,1.3,ребенка  родит женщина за жизнь
,27 / 82,Коэффициент рождаемости за 1996,1.37,ребенка  родит женщина за жизнь
,30 / 82,Коэффициент рождаемости за 1995,1.41,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости за 1994,1.48,ребенка  родит женщина за жизнь
,29 / 81,Коэффициент рождаемости за 1993,1.48,ребенка  родит женщина за жизнь
,27 / 83,Коэффициент рождаемости за 1992,1.72,ребенка  родит женщина за жизнь
,21 / 83,Коэффициент рождаемости за 1991,1.96,ребенка  родит женщина за жизнь
,22 / 83,Коэффициент рождаемости за 1990,2.12,ребенка  родит женщина за жизнь
,63 / 85,Коэффициент рождаемости в городах  за 2017,1.43,ребенка  родит женщина за жизнь
,46 / 85,Коэффициент рождаемости в городах за 2016,1.66,ребенка  родит женщина за жизнь
,46 / 85,Коэффициент рождаемости в городах за 2015,1.7,ребенка  родит женщина за жизнь
,53 / 85,Коэффициент рождаемости в городах за 2014,1.54,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 2013,1.54,ребенка  родит женщина за жизнь
,47 / 83,Коэффициент рождаемости в городах за 2012,1.54,ребенка  родит женщина за жизнь
,50 / 83,Коэффициент рождаемости в городах за 2011,1.43,ребенка  родит женщина за жизнь
,46 / 83,Коэффициент рождаемости в городах за 2010,1.42,ребенка  родит женщина за жизнь
,43 / 83,Коэффициент рождаемости в городах за 2009,1.43,ребенка  родит женщина за жизнь
,48 / 83,Коэффициент рождаемости в городах за 2008,1.35,ребенка  родит женщина за жизнь
,68 / 83,Коэффициент рождаемости в городах за 2007,1.22,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2006,1.19,ребенка  родит женщина за жизнь
,59 / 83,Коэффициент рождаемости в городах за 2005,1.16,ребенка  родит женщина за жизнь
,53 / 83,Коэффициент рождаемости в городах за 2004,1.22,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 2003,1.16,ребенка  родит женщина за жизнь
,58 / 82,Коэффициент рождаемости в городах за 2002,1.14,ребенка  родит женщина за жизнь
,72 / 82,Коэффициент рождаемости в городах за 2001,1.03,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 2000,1.06,ребенка  родит женщина за жизнь
,57 / 82,Коэффициент рождаемости в городах за 1999,1.01,ребенка  родит женщина за жизнь
,54 / 82,Коэффициент рождаемости в городах за 1998,1.09,ребенка  родит женщина за жизнь
,53 / 82,Коэффициент рождаемости в городах за 1997,1.06,ребенка  родит женщина за жизнь
,49 / 82,Коэффициент рождаемости в городах за 1996,1.12,ребенка  родит женщина за жизнь
,63 / 82,Коэффициент рождаемости в городах за 1995,1.14,ребенка  родит женщина за жизнь
,59 / 81,Коэффициент рождаемости в городах за 1994,1.2,ребенка  родит женщина за жизнь
,55 / 81,Коэффициент рождаемости в городах за 1993,1.19,ребенка  родит женщина за жизнь
,40 / 83,Коэффициент рождаемости в городах за 1992,1.4,ребенка  родит женщина за жизнь
,36 / 83,Коэффициент рождаемости в городах за 1991,1.62,ребенка  родит женщина за жизнь
,42 / 83,Коэффициент рождаемости в городах за 1990,1.77,ребенка  родит женщина за жизнь
,21 / 84,Коэффициент рождаемости в сёлах  за 2017,2.43,ребенка  родит женщина за жизнь
,20 / 84,Коэффициент рождаемости в сёлах за 2016,2.59,ребенка  родит женщина за жизнь
,19 / 84,Коэффициент рождаемости в сёлах за 2015,2.6,ребенка  родит женщина за жизнь
,21 / 84,Коэффициент рождаемости в сёлах за 2014,2.89,ребенка  родит женщина за жизнь
,22 / 82,Коэффициент рождаемости в сёлах за 2013,2.73,ребенка  родит женщина за жизнь
,26 / 82,Коэффициент рождаемости в сёлах за 2012,2.58,ребенка  родит женщина за жизнь
,32 / 81,Коэффициент рождаемости в сёлах за 2011,2.22,ребенка  родит женщина за жизнь
,30 / 81,Коэффициент рождаемости в сёлах за 2010,2.14,ребенка  родит женщина за жизнь
,33 / 81,Коэффициент рождаемости в сёлах за 2009,2.03,ребенка  родит женщина за жизнь
,46 / 81,Коэффициент рождаемости в сёлах за 2008,1.86,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в сёлах за 2007,2.1,ребенка  родит женщина за жизнь
,35 / 81,Коэффициент рождаемости в сёлах за 2006,1.68,ребенка  родит женщина за жизнь
,21 / 81,Коэффициент рождаемости в сёлах за 2005,1.74,ребенка  родит женщина за жизнь
,20 / 81,Коэффициент рождаемости в сёлах за 2004,1.81,ребенка  родит женщина за жизнь
,32 / 80,Коэффициент рождаемости в сёлах за 2003,1.72,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 2002,1.71,ребенка  родит женщина за жизнь
,29 / 80,Коэффициент рождаемости в сёлах за 2001,1.61,ребенка  родит женщина за жизнь
,21 / 80,Коэффициент рождаемости в сёлах за 2000,1.67,ребенка  родит женщина за жизнь
,20 / 80,Коэффициент рождаемости в сёлах за 1999,1.7,ребенка  родит женщина за жизнь
,16 / 80,Коэффициент рождаемости в сёлах за 1998,1.9,ребенка  родит женщина за жизнь
,16 / 80,Коэффициент рождаемости в сёлах за 1997,1.83,ребенка  родит женщина за жизнь
,18 / 80,Коэффициент рождаемости в сёлах за 1996,1.95,ребенка  родит женщина за жизнь
,18 / 80,Коэффициент рождаемости в сёлах за 1995,2.03,ребенка  родит женщина за жизнь
,17 / 79,Коэффициент рождаемости в сёлах за 1994,2.15,ребенка  родит женщина за жизнь
,20 / 79,Коэффициент рождаемости в сёлах за 1993,2.18,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости в сёлах за 1992,2.53,ребенка  родит женщина за жизнь
,16 / 81,Коэффициент рождаемости в сёлах за 1991,2.82,ребенка  родит женщина за жизнь
,17 / 81,Коэффициент рождаемости в сёлах за 1990,2.98,ребенка  родит женщина за жизнь
,58 / 85,"Процент детей, рожденных вне брака",18.6,%
,53 / 85,Процент неполных семей за 2010,31.24,%
,27 / 85,Средний размер домохозяйства  за 2010,2.65,человека
,21 / 83,Средний размер домохозяйства за 2002,2.85,человека
,,Д1. Потребление алкоголя,,
,54 / 83,Продажа вина  за 2016,5,литров  в год на человека
,33 / 83,Продажа вина за 2015,6.3,литра  в год на человека
,35 / 83,Продажа вина за 2014,6.5,литра  в год на человека
,49 / 81,Продажа вина за 2013,5.2,литра  в год на человека
,61 / 81,Продажа вина за 2012,5.2,литра  в год на человека
,62 / 81,Продажа вина за 2011,5.24,литра  в год на человека
,59 / 81,Продажа вина за 2010,5.7,литра  в год на человека
,68 / 81,Продажа вина за 2009,4.9,литра  в год на человека
,60 / 81,Продажа вина за 2008,5.6,литра  в год на человека
,58 / 82,Продажа вина за 2007,4.9,литра  в год на человека
,47 / 82,Продажа вина за 2006,4.6,литра  в год на человека
,47 / 82,Продажа вина за 2005,4.8,литра  в год на человека
,50 / 82,Продажа вина за 2004,4.4,литра  в год на человека
,59 / 82,Продажа вина за 2003,3.6,литра  в год на человека
,53 / 82,Продажа вина за 2002,3,литра  в год на человека
,51 / 82,Продажа вина за 2001,3,литра  в год на человека
,44 / 81,Продажа вина за 2000,2.9,литра  в год на человека
,40 / 81,Продажа вина за 1999,2.8,литра  в год на человека
,66 / 81,Продажа вина за 1998,1.6,литра  в год на человека
,31 / 83,Продажа водки  за 2016,7.7,литра  в год на человека
,25 / 83,Продажа водки за 2015,8.2,литра  в год на человека
,24 / 83,Продажа водки за 2014,9.4,литра  в год на человека
,27 / 81,Продажа водки за 2013,11.3,литра  в год на человека
,17 / 81,Продажа водки за 2012,13.9,литра  в год на человека
,18 / 81,Продажа водки за 2011,14.03,литра  в год на человека
,16 / 82,Продажа водки за 2010,14.8,литра  в год на человека
,18 / 82,Продажа водки за 2009,14.4,литра  в год на человека
,17 / 81,Продажа водки за 2008,15.3,литра  в год на человека
,33 / 82,Продажа водки за 2007,13.8,литра  в год на человека
,35 / 82,Продажа водки за 2006,14,литров  в год на человека
,48 / 82,Продажа водки за 2005,11.3,литра  в год на человека
,57 / 82,Продажа водки за 2004,10.9,литра  в год на человека
,49 / 82,Продажа водки за 2003,12.5,литра  в год на человека
,57 / 82,Продажа водки за 2002,11.1,литра  в год на человека
,61 / 82,Продажа водки за 2001,10.6,литра  в год на человека
,64 / 81,Продажа водки за 2000,9.6,литра  в год на человека
,58 / 81,Продажа водки за 1999,10.8,литра  в год на человека
,69 / 81,Продажа водки за 1998,8.8,литра  в год на человека
,63 / 83,Продажа коньяка  за 2016,0.4,литра  в год на человека
,61 / 83,Продажа коньяка за 2015,0.4,литра  в год на человека
,54 / 83,Продажа коньяка за 2014,0.5,литра  в год на человека
,57 / 81,Продажа коньяка за 2013,0.5,литра  в год на человека
,43 / 81,Продажа коньяка за 2012,0.6,литра  в год на человека
,42 / 81,Продажа коньяка за 2011,0.62,литра  в год на человека
,45 / 81,Продажа коньяка за 2010,0.5,литра  в год на человека
,41 / 81,Продажа коньяка за 2009,0.5,литра  в год на человека
,44 / 81,Продажа коньяка за 2008,0.5,литра  в год на человека
,38 / 81,Продажа коньяка за 2007,0.4,литра  в год на человека
,54 / 81,Продажа коньяка за 2006,0.2,литра  в год на человека
,51 / 81,Продажа коньяка за 2005,0.2,литра  в год на человека
,49 / 82,Продажа коньяка за 2004,0.2,литра  в год на человека
,45 / 82,Продажа коньяка за 2003,0.2,литра  в год на человека
,39 / 82,Продажа коньяка за 2002,0.2,литра  в год на человека
,52 / 82,Продажа коньяка за 2001,0.1,литра  в год на человека
,49 / 81,Продажа коньяка за 2000,0.1,литра  в год на человека
,81 / 81,Продажа коньяка за 1999,0.02,литра  в год на человека
,81 / 81,Продажа коньяка за 1998,0.02,литра  в год на человека
,57 / 84,Продажа пива  за 2016,42.3,литра  в год на человека
,62 / 85,Продажа пива за 2015,41.4,литра  в год на человека
,68 / 85,Продажа пива за 2014,40.2,литра  в год на человека
,69 / 81,Продажа пива за 2013,43.8,литра  в год на человека
,71 / 81,Продажа пива за 2012,41.6,литра  в год на человека
,70 / 81,Продажа пива за 2011,39.06,литра  в год на человека
,72 / 81,Продажа пива за 2010,39,литров  в год на человека
,71 / 81,Продажа пива за 2009,38.7,литра  в год на человека
,69 / 81,Продажа пива за 2008,39,литров  в год на человека
,71 / 82,Продажа пива за 2007,40.1,литра  в год на человека
,60 / 82,Продажа пива за 2006,46,литров  в год на человека
,62 / 82,Продажа пива за 2005,37.6,литра  в год на человека
,55 / 82,Продажа пива за 2004,39.7,литра  в год на человека
,61 / 82,Продажа пива за 2003,33.8,литра  в год на человека
,55 / 82,Продажа пива за 2002,31.7,литра  в год на человека
,49 / 82,Продажа пива за 2001,32.2,литра  в год на человека
,43 / 81,Продажа пива за 2000,29.8,литра  в год на человека
,39 / 81,Продажа пива за 1999,25.5,литра  в год на человека
,40 / 81,Продажа пива за 1998,20.9,литра  в год на человека
,71 / 83,Продажа шампанского  за 2016,0.7,литра  в год на человека
,77 / 83,Продажа шампанского за 2015,0.5,литра  в год на человека
,76 / 83,Продажа шампанского за 2014,0.7,литра  в год на человека
,59 / 81,Продажа шампанского за 2013,1.2,литра  в год на человека
,61 / 81,Продажа шампанского за 2012,1.2,литра  в год на человека
,57 / 81,Продажа шампанского за 2011,1.29,литра  в год на человека
,57 / 81,Продажа шампанского за 2010,1.2,литра  в год на человека
,51 / 81,Продажа шампанского за 2009,1.2,литра  в год на человека
,52 / 81,Продажа шампанского за 2008,1.2,литра  в год на человека
,52 / 82,Продажа шампанского за 2007,1.1,литра  в год на человека
,46 / 82,Продажа шампанского за 2006,0.9,литра  в год на человека
,69 / 82,Продажа шампанского за 2005,0.5,литра  в год на человека
,68 / 82,Продажа шампанского за 2004,0.5,литра  в год на человека
,67 / 82,Продажа шампанского за 2003,0.5,литра  в год на человека
,63 / 82,Продажа шампанского за 2002,0.5,литра  в год на человека
,58 / 82,Продажа шампанского за 2001,0.5,литра  в год на человека
,58 / 81,Продажа шампанского за 2000,0.5,литра  в год на человека
,63 / 81,Продажа шампанского за 1999,0.4,литра  в год на человека
,42 / 81,Продажа шампанского за 1998,0.8,литра  в год на человека
,,Д. Условия жизни,,
,36 / 85,Доля плохих дорог  за 2016,62,%
,42 / 85,Доля плохих дорог за 2015,62.5,%
,44 / 85,Доля плохих дорог за 2014,63,%
,63 / 85,Жилье: доля ветхого и аварийного,1.36,%
,14 / 70,Жилье: обеспечение жильем многодетных семей  за 2016,7.019,%
,6 / 72,Жилье: обеспечение жильем многодетных семей за 2015,18.8,%
,39 / 65,Жилье: обеспечение жильем молодых семей за 2015,3.6,%
,31 / 85,Жилье: площадь на душу населения  за 2017,26.9,м² на человека
,32 / 85,Жилье: площадь на душу населения за 2016,26.4,м² на человека
,30 / 85,Жилье: площадь на душу населения за 2015,26,м² на человека
,30 / 84,Жилье: площадь на душу населения за 2014,25.4,м² на человека
,30 / 83,Жилье: площадь на душу населения за 2013,24.8,м² на человека
,36 / 83,Жилье: площадь на душу населения за 2012,24.3,м² на человека
,37 / 83,Жилье: площадь на душу населения за 2011,23.8,м² на человека
,38 / 83,Жилье: площадь на душу населения за 2010,23.3,м² на человека
,40 / 83,Жилье: площадь на душу населения за 2009,22.7,м² на человека
,38 / 83,Жилье: площадь на душу населения за 2008,22.3,м² на человека
,36 / 85,Жилье: процент неблагоустроенного  за 2017,41.9,%
,37 / 85,Жилье: процент неблагоустроенного за 2016,42.7,%
,38 / 85,Жилье: процент неблагоустроенного за 2015,43.4,%
,37 / 84,Жилье: процент неблагоустроенного за 2014,44.9,%
,28 / 83,Жилье: процент неблагоустроенного за 2013,48,%
,36 / 85,Жилье: строительство нового  за 2017,0.49,м²  на человека в год
,39 / 85,Жилье: строительство нового за 2016,0.509,м²  на человека в год
,18 / 85,Жилье: строительство нового за 2015,0.673,м²  на человека в год
,13 / 85,Жилье: строительство нового за 2014,0.696,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2013,0.674,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2012,0.657,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2011,0.71,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2010,0.698,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2009,0.666,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2008,0.766,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2007,0.782,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2006,0.663,м²  на человека в год
,4 / 83,Жилье: строительство нового за 2005,0.566,м²  на человека в год
,6 / 83,Жилье: строительство нового за 2004,0.48,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2003,0.415,м²  на человека в год
,8 / 83,Жилье: строительство нового за 2002,0.392,м²  на человека в год
,7 / 83,Жилье: строительство нового за 2001,0.384,м²  на человека в год
,5 / 83,Жилье: строительство нового за 2000,0.377,м²  на человека в год
,47 / 85,Интегральный показатель качества жизни  за 2018,45.93,
,40 / 85,Интегральный показатель качества жизни за 2017,45.96,
,37 / 85,Интегральный показатель качества жизни за 2016,45.22,
,39 / 85,Интегральный показатель качества жизни за 2015,44.8,
,39 / 83,Интегральный показатель качества жизни за 2014,42.69,
,40 / 82,Интегральный показатель качества жизни за 2013,41.97,
,32 / 82,Интегральный показатель качества жизни за 2012,42.5,
,68 / 85,"Интернет: процент жителей, имеющих доступ в интернет  за 2016",59.6,%
,42 / 85,"Интернет: процент жителей, имеющих доступ в интернет за 2015",63.3,%
,49 / 83,"Интернет: процент жителей, имеющих доступ в интернет за 2014",59.2,%
,49 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2013",55.3,%
,36 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2012",52.9,%
,38 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2011",44.4,%
,42 / 82,"Интернет: процент жителей, имеющих доступ в интернет за 2010",31.7,%
,21 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2009",32.1,%
,15 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2008",25,%
,42 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2007",11.4,%
,22 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2006",28.8,%
,65 / 81,"Интернет: процент жителей, имеющих доступ в интернет за 2005",12.1,%
,55 / 85,"Интернет: процент жителей, использующих интернет каждый или почти каждый день",42.81,%
,47 / 85,"Интернет: процент жителей, пользующихся Госуслугами",60,%
,13 / 85,Культура: посещаемость библиотек за 2016,0.9733,книги  на человека в месяц
,58 / 83,Культура: посещаемость музеев,0.3076,посещения  на человека в год
,11 / 82,Культура: посещаемость театров за 2016,0.302,посещения  на человека в год
,34 / 85,Медицина: численность врачей  за 2017,49.48,на 10 000 человек
,32 / 85,Медицина: численность врачей за 2016,49.25,на 10 000 человек
,26 / 85,Медицина: численность врачей за 2015,49.27,на 10 000 человек
,37 / 85,Медицина: численность врачей за 2014,48.57,на 10 000 человек
,35 / 83,Медицина: численность врачей за 2013,49.01,на 10 000 человек
,40 / 83,Медицина: численность врачей за 2012,48.52,на 10 000 человек
,42 / 83,Медицина: численность врачей за 2011,48.77,на 10 000 человек
,42 / 83,Медицина: численность врачей за 2010,47.36,на 10 000 человек
,44 / 83,Медицина: численность врачей за 2009,47.18,на 10 000 человек
,37 / 83,Медицина: численность врачей за 2008,48.43,на 10 000 человек
,40 / 83,Медицина: численность врачей за 2007,48.43,на 10 000 человек
,38 / 83,Медицина: численность врачей за 2006,48.36,на 10 000 человек
,37 / 82,Медицина: численность врачей за 2005,47.12,на 10 000 человек
,38 / 82,Медицина: численность врачей за 2004,46.72,на 10 000 человек
,13 / 85,Образование: доступность дошкольного образования  за 2016,778,мест  на 1 000 детей
,13 / 85,Образование: доступность дошкольного образования за 2015,789,мест  на 1 000 детей
,10 / 85,Образование: доступность дошкольного образования за 2014,790,мест  на 1 000 детей
,15 / 83,Образование: доступность дошкольного образования за 2013,735,мест  на 1 000 детей
,17 / 83,Образование: доступность дошкольного образования за 2012,733,места  на 1 000 детей
,11 / 83,Образование: доступность дошкольного образования за 2011,732,места  на 1 000 детей
,20 / 82,Образование: доступность дошкольного образования за 2010,673,места  на 1 000 детей
,18 / 83,Образование: доступность дошкольного образования за 2009,689,мест  на 1 000 детей
,17 / 83,Образование: доступность дошкольного образования за 2008,712,мест  на 1 000 детей
,13 / 83,Образование: доступность дошкольного образования за 2007,729,мест  на 1 000 детей
,18 / 83,Образование: доступность дошкольного образования за 2006,736,мест  на 1 000 детей
,21 / 83,Образование: доступность дошкольного образования за 2005,741,место  на 1 000 детей
,6 / 85,Образование: число школ из топ-300 школ России за 2018,7.146,школы  на миллион детей
,,Е. Зарплаты и доходы,,
,79 / 85,Доходы: Медианный доход на душу населения  за 2019,16 662,₽  на душу населения
,80 / 85,Доходы: Медианный доход на душу населения за 2018,15 275,₽  на душу населения
,80 / 85,Доходы: Медианный доход на душу населения за 2017,14 878,₽  на душу населения
,80 / 85,Доходы: Медианный доход на душу населения за 2016,14 535,₽  на душу населения
,77 / 85,Доходы: Медианный доход на душу населения за 2015,14 843,₽  на душу населения
,76 / 83,Доходы: Медианный доход на душу населения за 2014,13 096,₽  на душу населения
,76 / 83,Доходы: Медианный доход на душу населения за 2013,11 774,₽  на душу населения
,70 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума  за 2019,1.79,прожиточных минимумов
,74 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2018,1.77,прожиточных минимумов
,75 / 85,Доходы: Соотношение медианного дохода и прожиточного минимума за 2017,1.74,прожиточных минимумов
